,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
251,2009,Y,086520,349,80,25,4,21,16,4,6,-8,-2,-16,0,14,14,0,1117,353,124,100,36,765,627,89,570,433,310,93,136,547,547,55,370,129,0,13,14,77,39,10,0,-77,0,-365,27,392,325,0,381,642,261,0,29,11,41
252,2009,Y,210980,775,171,28,1,10,10,6,7,43,61,16,0,45,45,0,615,219,17,109,85,396,12,28,255,243,80,131,11,361,361,67,159,138,0,114,45,31,3,6,53,91,0,-37,8,45,6,0,-10,60,70,0,67,18,85
253,2009,Y,089590,878,-82,-272,0,61,61,23,25,0,-334,0,0,-334,-334,0,1171,117,36,36,14,1053,977,21,1239,546,91,155,693,-69,-69,800,0,-866,0,-162,-334,105,65,7,11,77,0,4,71,67,31,0,165,355,190,0,7,7,14
254,2009,Y,036420,494,263,30,21,65,54,14,6,-105,-110,14,0,-124,-146,22,1149,391,1,77,105,758,79,51,778,502,377,108,275,372,300,165,286,-164,72,6,-124,171,15,9,6,-36,0,-337,302,639,24,0,343,721,369,-8,60,45,105
255,2009,Y,091700,1988,552,266,18,14,4,67,41,-22,274,46,0,228,241,-13,1238,584,148,242,120,654,437,23,331,291,47,182,39,907,902,100,221,558,5,344,228,209,154,7,26,-68,0,-229,144,373,175,0,-34,33,37,-30,82,38,120
256,2009,Y,058820,101,25,-86,1,15,10,2,68,-15,-182,0,0,-182,-182,0,228,98,24,48,11,130,102,20,134,91,0,88,44,94,94,83,361,-374,0,-57,-182,133,13,3,1,-7,0,-41,16,57,4,0,46,52,6,0,-52,62,11
257,2009,Y,151910,175,27,11,1,8,7,6,2,-2,5,0,0,5,5,0,179,84,39,42,0,95,68,4,152,120,34,58,32,27,27,17,4,-11,0,13,5,17,8,1,2,-7,0,-25,4,30,19,0,12,42,30,0,0,0,0
258,2009,Y,001060,4551,1861,372,13,232,131,89,71,-7,163,54,0,109,109,0,4982,2597,986,1372,114,2385,2065,186,3103,1446,578,568,1657,1880,1880,238,594,527,0,-111,109,343,72,33,24,-540,0,-633,61,694,626,0,717,1445,700,-28,-27,141,114
259,2009,Y,009970,11018,3536,1786,53,47,46,486,504,257,2031,474,0,1061,791,270,8894,5420,1077,1429,2121,3475,2611,-263,3083,2333,624,1296,750,5812,2477,64,1384,4172,3334,445,1061,822,140,10,358,-1080,0,365,1282,917,370,0,-237,300,268,-269,691,1430,2121
260,2009,Y,178320,124,25,13,0,3,2,1,0,0,11,2,0,9,9,0,93,22,3,14,1,72,70,0,71,25,13,11,46,23,23,8,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,2009,Y,000640,8662,4777,1014,54,233,176,98,106,38,865,233,0,633,633,0,10573,3157,1205,1317,506,7416,5870,33,4769,3487,1046,1062,1282,5803,5801,523,1137,2682,3,967,633,715,271,11,84,-296,0,-947,96,1044,719,0,37,1785,1671,-77,57,449,506
262,2009,Y,060720,5189,1079,817,30,29,29,90,150,0,759,176,0,583,583,0,2902,2148,381,1231,109,754,663,22,1273,1210,234,748,63,1629,1629,40,253,1342,0,338,583,228,110,10,40,-433,0,-328,620,948,74,0,-80,0,80,0,-36,145,109
263,2009,Y,079160,4709,2485,594,19,129,124,66,106,-18,426,25,0,401,407,-6,6047,677,17,439,164,5370,2863,179,3686,2633,108,1184,1053,2361,2305,286,672,1377,57,952,407,512,314,32,57,91,0,-1146,32,1178,807,0,259,1099,789,-52,61,103,164
264,2009,Y,215200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,2009,Y,039130,1287,1287,-25,29,1,1,42,71,-25,-52,19,0,-71,-51,-20,1768,1176,0,385,411,592,306,62,863,862,53,384,1,904,906,58,722,202,-2,134,-71,220,11,19,15,0,0,123,616,493,6,0,-53,78,62,-70,201,211,411
266,2009,Y,005180,6286,1903,605,44,2,2,40,55,-1,631,143,0,488,488,0,4215,2072,217,511,924,2143,1816,7,918,705,0,616,213,3297,3297,498,641,2392,0,722,488,304,170,5,29,-41,0,-191,545,737,238,0,-91,36,21,-105,440,484,924
267,2009,Y,071840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,2009,Y,235980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,2009,Y,048260,1332,674,123,6,125,59,49,46,-34,-27,-45,0,18,36,-18,2307,1592,577,780,102,716,525,28,1396,1329,791,86,67,912,823,71,523,326,89,-19,4,197,44,9,13,-207,0,-97,125,222,20,0,134,316,182,0,9,95,104
270,2009,Y,003800,1619,769,293,31,7,0,20,16,-4,317,87,0,230,230,0,2155,879,142,152,162,1276,912,4,285,267,0,197,19,1870,1870,111,205,1625,0,346,230,79,49,1,6,42,0,-257,353,610,14,0,-13,37,40,-10,76,86,162
271,2009,Y,141080,17,7,-4,2,2,2,0,0,0,-5,0,0,-5,-5,0,88,82,0,1,14,7,2,5,41,32,0,1,9,48,48,14,67,-35,0,4,-5,7,1,3,0,3,0,-45,0,46,1,0,43,44,1,0,2,11,14
272,2009,Y,145720,393,271,113,2,21,5,6,28,-6,66,19,0,47,47,0,345,210,54,116,4,135,98,8,227,165,10,35,62,118,118,50,9,52,0,63,47,73,11,2,19,-38,0,-28,28,56,6,0,-58,40,98,0,-22,26,4
273,2009,Y,083790,36,36,-19,76,8,4,5,6,-14,34,0,0,34,34,0,533,228,0,15,78,305,45,217,72,31,0,22,41,461,461,52,544,-137,0,-12,34,36,3,1,76,-6,0,188,339,151,1,0,-146,15,161,0,30,47,78
274,2009,Y,286940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,2009,Y,042700,1000,294,67,8,4,4,54,32,-5,89,23,0,66,70,-4,1833,707,239,370,89,1126,730,10,560,500,211,246,60,1273,1248,127,241,914,25,-31,66,68,32,1,13,-151,0,-123,447,571,127,0,143,525,358,-24,-12,109,97
276,2009,Y,009450,2530,663,70,28,1,0,48,75,0,69,33,0,37,37,0,2041,1224,411,367,371,817,640,21,625,565,1,478,60,1416,1400,115,202,1040,15,258,37,133,77,6,24,112,0,-80,119,200,150,0,-26,8,22,-12,203,175,377
277,2009,Y,033180,524,161,29,2,9,7,15,11,3,28,4,0,24,24,0,665,327,122,127,31,338,194,7,221,211,131,76,10,444,444,122,85,182,0,40,24,32,15,2,10,-7,0,-36,44,80,24,0,3,217,208,-7,0,31,32
278,2009,Y,007390,386,46,23,3,80,15,3,42,0,-93,-1,-94,-186,-186,0,286,176,54,65,7,110,77,0,280,196,116,70,84,6,6,122,219,-181,0,-20,-186,208,5,13,1,-41,0,-2,63,65,2,0,9,107,98,0,-13,20,7
279,2009,Y,001440,31984,5920,464,1662,5686,3739,2626,4337,805,-4465,-772,126,-3567,-2855,-712,52492,21819,3964,8328,1046,30673,15323,-321,41213,27037,11997,4697,14176,11279,7346,1427,7882,1565,3933,-462,-3567,6007,838,238,3656,755,0,-852,6737,7588,1610,0,237,14391,13914,-240,-1205,2251,1046
280,2009,Y,068240,284,83,39,1,6,6,4,3,0,35,2,0,33,33,0,237,139,6,75,32,98,45,43,111,77,40,18,34,126,126,25,25,75,0,42,33,12,2,6,0,-3,0,-65,65,130,17,0,39,134,95,0,16,19,35
281,2009,Y,095610,293,4,-80,14,12,11,9,15,-1,-85,-8,0,-77,-77,0,737,337,147,37,90,401,146,116,329,315,173,105,15,408,408,24,303,108,0,64,-77,89,15,9,15,67,0,-24,119,143,7,0,33,199,165,0,73,22,95
282,2009,Y,005690,72,21,-25,1,7,7,4,5,-8,-39,0,0,-40,-40,0,235,144,4,47,79,91,7,26,97,27,17,10,70,138,138,95,103,-62,0,-51,-40,18,2,0,7,-23,0,-7,63,70,7,0,125,218,93,0,67,12,79
283,2009,Y,044340,1367,172,63,84,77,11,25,19,0,77,17,0,60,60,0,972,611,166,154,79,361,310,3,443,427,193,223,16,529,529,54,81,378,0,174,60,139,54,0,88,62,0,-136,393,529,76,0,7,110,97,-5,46,33,79
284,2009,Y,131970,198,45,34,1,8,8,7,6,0,28,2,0,26,26,0,366,74,0,26,33,291,273,1,199,86,40,13,113,166,166,16,50,104,0,88,26,85,80,0,3,-20,0,-60,70,130,87,0,0,30,30,0,28,5,33
285,2009,Y,078160,118,73,-7,12,4,2,0,2,-9,-9,0,0,-9,-9,0,652,300,2,15,27,352,89,203,132,25,0,9,107,520,520,31,441,63,0,3,-9,23,5,0,3,-7,0,-99,282,381,12,0,99,120,21,0,3,27,30
286,2009,Y,033290,1059,325,124,14,21,19,26,61,-3,80,-3,0,36,-3,40,1589,675,161,218,123,914,633,97,578,480,340,120,98,1010,601,117,342,93,410,105,36,150,77,12,12,-70,0,-108,639,746,72,0,289,823,528,-7,73,54,128
287,2009,Y,071320,12605,2054,1602,275,819,651,917,59,-22,1895,445,0,1450,1518,-69,32364,5392,486,3276,1024,26972,25567,206,23463,6253,1500,2154,17211,8901,8695,434,0,8323,206,2152,1450,1354,1130,21,778,126,0,-7410,2471,9881,9845,0,5190,6734,1535,-9,-68,1092,1024
288,2009,Y,092040,52,18,6,1,2,2,4,1,0,8,0,0,8,8,0,88,42,7,12,4,47,39,6,27,21,0,4,7,61,61,16,37,8,0,12,8,6,3,0,0,-2,0,-13,21,34,7,0,-1,2,3,0,-2,6,4
289,2009,Y,230240,320,60,12,2,1,1,6,2,0,18,0,0,18,18,0,297,188,22,66,49,109,27,25,94,70,0,66,24,203,203,25,21,158,0,38,18,13,3,7,3,10,0,-36,23,59,4,0,3,3,0,0,5,43,49
290,2009,Y,029960,220,24,-2,0,2,2,3,0,6,6,3,0,2,2,0,652,55,0,37,9,597,453,0,123,50,0,28,73,528,528,250,14,265,0,48,2,47,38,0,7,5,0,-36,4,40,35,0,-16,0,11,-5,-4,14,9
291,2009,Y,004490,6272,1478,940,45,37,12,77,109,0,917,214,0,703,703,0,4290,3052,1123,850,366,1238,1085,19,1091,973,40,597,118,3199,3199,70,663,2458,0,497,703,229,143,6,11,-425,0,-562,709,1271,160,0,-129,1,96,-35,-194,568,374
292,2009,Y,230360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,2009,Y,001230,70265,3747,635,604,1760,1746,2568,2408,243,-119,-325,0,207,564,-357,83052,35075,11383,6321,11927,47977,43092,1177,51494,32186,9696,14683,19308,31557,28117,4212,7587,12897,3440,13546,207,3234,2203,271,1458,11562,0,-10807,8117,18924,8941,0,-1300,32767,33607,-460,1364,10563,11927
294,2009,Y,008490,1461,418,245,21,53,50,29,47,-3,191,59,0,132,123,9,2552,916,374,394,49,1636,1276,115,1196,820,254,109,376,1357,1213,61,444,740,143,237,132,168,104,6,3,-60,0,-121,329,450,234,0,-104,817,896,-25,6,43,49
295,2009,Y,001120,103256,5947,1859,1403,2444,484,4243,4186,389,1264,301,0,963,934,29,31530,20533,4248,13096,1736,10998,734,465,24986,20119,2945,14943,4867,6544,6671,1938,1040,3236,-127,4924,963,1535,76,91,1444,3869,0,-828,1915,2743,129,0,-4468,3075,7462,-81,-861,2597,1736
296,2009,Y,084370,488,142,76,3,4,4,8,21,-1,61,0,0,61,61,0,600,410,60,161,170,190,77,82,276,269,61,174,6,325,325,61,59,209,0,111,61,87,4,2,1,-36,0,-31,42,73,7,0,-18,24,42,0,62,108,170
297,2009,Y,017810,11204,2917,357,30,171,171,140,142,-4,210,31,0,179,182,-4,6659,2457,333,1124,449,4202,3153,408,4745,2344,705,1211,2401,1914,1913,190,715,1729,1,502,179,806,327,26,149,-44,-290,-1241,353,1594,802,0,787,3247,2421,-39,47,401,449
298,2009,Y,023890,3725,836,596,26,23,12,113,111,4,606,136,0,469,469,0,2240,1564,385,442,671,676,530,2,671,639,187,360,31,1569,1569,92,316,1190,0,385,469,136,83,1,7,-213,0,-4,252,256,113,0,1,147,100,-46,381,290,671
299,2009,Y,108230,721,131,77,5,2,2,1,2,5,83,14,0,69,69,0,733,522,10,201,207,210,175,0,332,271,5,199,61,400,400,30,211,161,0,4,69,24,4,0,5,-84,0,-101,28,129,103,0,254,263,9,0,157,55,212
300,2009,Y,027410,20006,3955,578,39,9,9,85,66,17,645,152,0,493,490,3,6139,1489,389,108,410,4650,1863,272,4031,3066,135,2682,966,2108,2058,240,0,2069,50,1210,493,579,390,83,36,175,0,-692,773,1464,627,0,-371,69,360,-79,185,225,410
301,2009,Y,038540,332,69,25,5,85,4,5,4,-3,-57,0,0,-57,-57,0,460,280,33,48,78,180,18,0,74,72,6,54,2,386,386,296,262,-171,0,49,-57,105,3,0,4,5,0,-209,377,586,1,0,234,317,83,0,74,3,78
302,2009,Y,031390,34,-30,-77,7,9,9,2,37,-46,-160,0,0,-160,-160,0,731,512,2,16,153,219,56,25,298,7,0,7,291,433,433,317,250,-160,0,-42,-160,110,9,5,1,9,0,-322,45,367,9,0,371,371,0,0,7,146,153
303,2009,Y,183490,82,9,-3,0,4,4,0,2,0,-8,0,0,-8,-8,0,128,44,16,21,5,84,47,33,95,58,35,16,37,34,34,11,29,-7,0,3,-8,8,4,2,0,3,0,-7,0,7,1,0,3,23,20,0,-1,6,5
304,2009,Y,148150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,2009,Y,008350,2461,244,64,3,71,52,60,62,32,26,0,0,26,26,0,1718,680,131,451,39,1038,775,8,1332,907,371,407,425,386,386,467,0,-234,0,91,26,108,47,1,57,14,0,-32,66,98,55,0,-41,2104,2145,0,18,21,39
306,2009,Y,265520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,2009,Y,267270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,2009,Y,042000,295,295,14,1,1,1,0,0,0,14,1,0,12,12,0,145,83,0,23,33,61,41,9,78,54,0,33,24,66,66,32,20,14,0,57,12,35,22,3,1,10,0,-48,1,49,34,0,11,19,8,0,20,13,33
309,2009,Y,272290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,2009,Y,000070,18602,2921,803,259,326,171,577,436,413,1290,312,0,977,834,143,17457,8796,2012,1982,1316,8661,5179,76,6846,5139,3061,1692,1707,10611,7922,520,3598,3288,2690,1529,977,813,442,32,697,435,0,-2225,3727,5951,223,0,1408,7365,5886,-70,1086,230,1316
311,2009,Y,138080,301,103,34,0,5,5,11,27,0,14,0,0,14,14,0,209,158,48,52,55,51,15,30,110,84,3,30,26,99,99,21,65,14,0,42,14,37,8,13,0,-9,0,-7,9,16,8,0,5,27,22,0,39,18,57
312,2009,Y,237880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,2009,Y,006120,18628,3627,1042,97,669,567,2345,849,-297,1669,458,235,1446,1266,180,24027,8055,2507,3438,661,15972,11367,362,13799,9586,952,2915,4213,10228,8997,1183,2989,2386,1231,1904,1446,2025,499,174,2684,1116,0,5123,37248,32125,983,0,-8216,6250,13020,-1446,-477,1137,661
314,2009,Y,214450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,2009,Y,271980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,2009,Y,108670,16636,3235,681,64,135,113,71,353,-31,296,35,-43,219,213,6,13670,7594,1097,3940,2152,6076,5354,119,7073,4764,800,3575,2309,6597,6597,500,5897,213,30,1312,219,968,481,17,10,135,-312,-1071,457,1528,801,0,-291,121,412,0,-67,2219,2152
317,2009,Y,005880,23439,-4385,-5195,511,1745,398,711,580,2,-6295,-374,0,-5921,-5931,10,27533,6771,460,2546,1507,20763,19087,12,21126,5042,486,1746,16084,6407,6244,576,923,3722,163,-6213,-5931,3230,1140,25,448,-3064,0,-2679,2461,5139,3725,0,7805,10721,2859,-57,-1086,2593,1507
318,2009,Y,019680,8674,1694,494,471,6,6,16,112,-14,847,270,-15,562,599,-37,8222,2224,204,423,546,5998,2063,852,2173,1529,79,802,644,6049,6034,521,700,4099,15,630,562,841,112,454,435,-338,0,-406,1330,1735,122,0,-285,165,305,-145,-65,610,546
319,2009,Y,006390,7409,1206,487,310,498,428,103,143,8,268,93,0,174,174,0,14264,7150,2165,2840,75,7114,6333,37,10970,8284,2271,2385,2687,3294,3294,367,2107,1110,0,-20,174,658,248,7,88,-764,0,165,3451,3286,94,0,-104,17251,17355,0,4,71,75
320,2009,Y,048410,939,117,-101,2,12,5,118,137,-15,-144,1,0,-145,-145,0,612,515,225,196,41,97,77,1,219,216,65,117,3,393,393,484,182,-136,0,-42,-145,137,20,0,17,-17,0,-35,13,48,28,0,-144,66,210,0,-216,257,41
321,2009,Y,034120,5754,1483,191,110,43,43,151,63,1,347,88,0,259,238,22,6881,3727,82,1421,313,3154,2835,19,1973,1054,304,670,919,4909,4722,913,579,3230,186,-64,259,371,195,15,60,-635,0,-870,2480,3350,176,0,838,2848,2008,-2,-96,410,313
322,2009,Y,011160,24564,3003,1265,303,914,801,435,414,2,676,162,0,514,514,0,31677,21926,412,13551,1772,9752,6491,-277,22948,16035,653,9505,6913,8730,8730,3664,219,2039,0,760,514,999,118,4,324,-429,0,-1697,3755,5452,52,0,1093,24345,23146,-105,157,1615,1772
323,2009,Y,290510,177,177,38,4,3,3,1,2,-5,34,5,0,28,28,0,302,44,0,18,19,258,170,2,142,92,43,17,50,159,159,4,0,174,0,55,28,25,11,0,5,7,0,-56,35,91,65,0,5,69,64,0,4,14,19
324,2009,Y,019170,2173,1052,353,4,67,63,28,23,13,308,97,0,211,211,0,3102,1653,331,1295,22,1448,1234,18,1648,1062,776,146,586,1453,1450,201,215,1131,3,98,211,176,69,1,27,-261,0,-319,14,333,303,0,238,340,84,-18,17,5,22
325,2009,Y,336260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,2009,Y,243070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,2009,Y,043150,947,262,58,55,11,7,53,73,3,85,13,0,73,73,0,1084,673,117,363,74,410,235,88,467,440,181,240,28,616,616,45,227,344,0,52,73,113,19,31,57,-77,0,-53,52,104,61,0,57,1276,1219,0,56,22,78
328,2009,Y,006730,329,174,31,8,41,41,6,1,0,3,-1,0,4,4,0,6092,198,4,14,22,5894,5748,0,2051,468,425,39,1582,4042,4042,103,1456,97,0,17,4,39,19,0,1,-26,0,-325,87,412,289,0,276,985,709,0,-32,54,22
329,2009,Y,024720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,2009,Y,263050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,2009,Y,200230,162,27,11,1,1,1,3,1,0,13,1,0,12,12,0,95,72,13,32,24,23,3,0,35,34,15,18,2,59,59,13,0,47,0,-3,12,4,2,0,2,-17,0,-2,1,3,1,0,-2,3,0,-5,-7,30,24
332,2009,Y,074600,730,107,-34,2,13,13,18,30,-27,-85,1,0,-86,-86,-1,1043,495,254,137,67,548,213,5,463,452,341,97,11,580,525,63,160,250,56,-1,-86,97,33,2,12,-1,0,-129,43,172,35,0,113,524,407,-4,-20,89,69
333,2009,Y,007570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,2009,Y,084680,160,35,-13,3,78,78,11,28,10,-96,-8,0,-88,-88,0,1676,29,2,20,6,1647,1643,0,899,701,271,87,198,777,777,329,604,-806,0,-7,-88,55,20,0,22,49,0,14,16,2,2,0,-3,0,3,0,5,1,6
335,2009,Y,145990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,2009,Y,001430,12454,499,14,24,437,394,169,157,0,-387,0,0,-387,-387,0,16980,6370,4295,1956,7,10609,10179,0,8811,5627,2479,1457,3184,8168,8168,2193,2980,3082,0,1102,-387,1233,1015,0,190,445,0,-2300,140,2440,2302,0,984,3069,1803,-282,-214,221,8
337,2009,Y,281820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,2009,Y,122990,492,161,93,1,4,4,17,27,0,80,18,0,62,62,0,375,143,42,31,60,232,220,3,202,164,64,85,38,173,173,46,61,69,0,75,62,59,44,1,2,-45,0,-113,32,144,136,0,87,114,27,0,55,5,60
339,2009,Y,025900,4425,824,179,25,145,123,170,86,0,143,48,0,95,67,28,5759,1863,515,984,293,3896,3656,76,3014,2331,1276,865,683,2745,2363,101,1720,905,382,234,95,336,165,31,129,-68,0,66,439,373,229,0,-422,2205,2627,0,-122,415,293
340,2009,Y,101490,506,121,60,3,11,11,34,30,-1,55,-11,0,67,67,0,769,340,47,121,118,429,341,34,308,205,45,86,102,461,461,78,242,141,0,102,67,56,39,5,7,-14,0,-127,89,217,89,0,78,298,220,0,53,73,125
341,2009,Y,298050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,2009,Y,095660,3702,1832,798,40,45,0,94,129,-27,730,227,0,503,452,51,3980,2792,6,559,913,1188,200,474,1029,960,5,589,69,2952,2280,109,1267,822,671,895,503,375,55,147,68,85,0,-1561,1309,2870,200,0,599,633,34,0,-97,1011,913
343,2009,Y,002320,10096,616,282,38,302,295,113,88,10,53,1,0,52,53,-1,14566,2322,52,1459,646,12243,9329,202,7739,3279,555,1332,4459,6827,6789,599,2422,688,38,163,52,461,292,22,55,-294,0,-728,106,834,719,0,965,3484,2472,-47,401,246,646
344,2009,Y,126560,2066,959,33,30,88,87,40,48,107,74,28,0,47,25,22,4460,614,5,262,83,3846,1956,1604,1781,1259,853,264,522,2679,2472,143,2724,-38,207,579,47,793,316,383,136,-125,0,-939,2290,3229,604,0,1,243,233,-9,-333,417,83
345,2009,Y,007460,2263,369,175,41,107,99,25,32,-35,67,22,0,45,44,1,3205,1594,192,734,174,1611,893,23,2025,1571,1052,360,454,1181,1170,76,313,533,10,45,45,132,50,7,11,-122,0,-385,599,984,161,0,377,2092,1715,0,36,141,177
346,2009,Y,026890,1493,333,91,9,13,13,43,47,0,84,37,0,47,36,11,1474,980,113,269,288,494,165,50,467,419,189,207,48,1007,907,208,435,391,100,199,47,107,24,4,8,53,0,-114,87,201,14,0,-52,86,109,-29,18,270,288
347,2009,Y,093050,9222,5817,928,68,13,12,98,118,-21,943,227,0,715,715,0,7565,4181,2225,689,271,3384,1899,342,1985,1395,0,1043,590,5579,5579,1462,2132,1993,0,505,715,596,245,49,21,-786,0,-703,702,1404,485,0,366,514,31,-117,168,103,271
348,2009,Y,017960,1764,414,296,19,0,0,54,64,0,304,72,0,232,232,0,2020,1391,336,369,644,629,425,83,268,253,0,230,15,1752,1752,148,163,1514,0,269,232,86,55,10,1,-49,0,-89,91,180,28,0,-26,228,223,-31,153,491,644
349,2009,Y,272450,609,-33,-99,2,39,39,18,7,0,-125,0,0,-125,-125,0,395,68,0,22,33,328,204,6,375,169,0,64,207,20,20,270,0,-249,0,-123,-125,30,21,1,16,-11,0,36,55,19,3,0,110,119,9,0,23,10,33
350,2009,Y,081000,564,36,-39,0,36,28,75,112,-6,-116,-26,0,-91,-91,0,1001,570,247,257,34,432,379,9,591,342,217,117,249,410,410,113,199,260,0,56,-91,141,53,1,7,14,0,-16,14,29,9,0,-35,442,474,-3,6,28,34
351,2009,Y,228760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,2009,Y,053210,4028,1663,317,184,229,198,48,81,6,245,0,0,245,244,0,4524,2700,129,841,656,1824,804,214,3446,1127,0,976,2320,1078,1035,989,5647,-5597,43,923,245,472,189,42,69,276,0,301,3168,2867,260,0,-1309,1394,2703,0,-85,741,656
353,2009,Y,060980,27271,4247,1768,212,573,336,593,646,-32,1323,232,0,1091,1074,17,22139,11086,2238,6403,1741,11053,9604,583,13231,7972,861,6201,5259,8909,8716,807,840,5465,193,3534,1091,2251,1302,149,209,402,0,-1478,650,2128,1154,0,-1268,1852,3061,-60,790,951,1741
354,2009,Y,002270,6012,1430,529,43,134,79,95,60,0,473,17,0,456,456,0,6872,2070,592,1022,144,4802,3813,27,2669,1959,305,956,710,4203,4203,63,420,2785,0,970,456,379,255,11,68,203,0,-384,352,736,96,0,-515,5,510,-9,71,73,144
