,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
27,201109,CY,010950,287366,21881,16905,2716,4113,457,6592,6983,37,15155,3547,0,11608,11608,0,481771,313041,165673,105616,29437,168730,152699,1216,289268,254210,118566,119153,35057,192504,192504,11660,57937,115655,0,7305,11608,11317,3114,46,1916,-11522,-2183,-13541,898,14439,7447,0,3380,11827,4021,-4425,-2856,32294,29437
28,201109,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,201109,CY,009540,456199,67629,46405,18517,22620,2191,11688,6986,3955,50958,12658,0,38299,35669,2629,1795879,846371,198686,374756,80200,949511,535242,73868,1124028,955091,249047,516943,168937,671851,617608,15200,62538,546173,54242,1249,38299,42404,7309,633,19426,-46464,-13564,-14396,15840,30237,14916,0,16306,133955,113357,-4290,3338,76862,80200
30,201109,CY,011170,137702,19512,15863,1289,1171,752,2310,2388,443,16346,3774,0,12572,10975,1597,374745,163452,47733,59175,29390,211292,140107,1753,157019,101834,8221,70633,55186,217726,197871,6372,9659,178066,19855,12773,12572,9159,3269,26,2778,-2648,-3531,-22128,37886,60525,7268,511,9041,15335,5061,-1231,88,29302,29390
31,201109,CY,030200,208024,208024,19745,3209,7134,4863,715,1723,385,15199,3493,1661,13366,13248,119,1108990,306861,26718,196693,43986,802129,548101,80420,640545,302409,27820,170614,338136,468443,455731,62580,57707,387416,12713,27710,13366,45928,27414,3069,9267,-15953,-6365,-34549,9165,43713,32453,0,904,52963,46106,-5952,-5801,49787,43986
32,201109,CY,032640,87764,87764,1375,631,1492,1506,590,77,19,1045,50,0,997,996,1,366670,92857,10430,63752,13655,273816,196962,26338,210499,124429,9846,71403,86071,156173,156110,102960,33464,48042,62,5697,997,15031,9490,2466,732,-7094,-2506,-16441,1658,18100,14027,0,8446,23367,13409,-1514,-2301,15955,13655
33,201109,CY,018880,28987,4943,2252,157,85,38,843,329,26,2865,760,0,2106,1982,124,15049,5604,706,3601,999,9444,3384,19,3942,3803,275,3443,139,11107,11107,534,481,9429,0,1838,2106,2077,966,13,422,-1255,-669,-1023,810,1835,1624,0,-1358,664,1098,-925,-536,11430,10895
34,201109,CY,002790,23421,16055,3704,206,14,0,182,147,21,3954,1043,0,2909,1189,1721,138649,43564,8056,6813,10261,95085,59439,16674,27773,16138,589,4858,11633,110875,68566,1780,28920,43038,42309,3619,2909,1951,704,0,223,-404,-615,-2829,1049,3901,2867,23,95,536,0,-441,858,9401,10261
35,201109,CY,034220,241647,12582,-7528,2022,4003,1933,14168,18491,111,-13720,-3219,0,-10500,-10465,-35,976274,328296,99111,105726,74037,647978,555867,21392,548534,382658,35335,268768,165877,427740,426688,71564,90044,266086,1052,39199,-10500,43447,32175,2223,4015,12632,-2361,-35260,43538,79009,48645,209,645,35250,32817,-1789,4709,69328,74037
36,201109,CY,021240,16690,11429,2690,26,237,231,241,522,52,2251,521,0,1731,1731,0,58220,20253,3004,8778,2629,37966,19024,5908,30146,19437,4342,5740,10709,28075,28075,1628,5339,24149,0,3182,1731,2885,1405,112,260,-753,-420,-3191,447,3669,2825,31,-95,9593,8715,-973,-146,2775,2629
37,201109,CY,035250,12696,7513,5012,476,153,3,49,440,-49,4896,1183,0,3714,3714,0,102544,41521,76,10134,2094,61025,50201,41,18947,18380,0,14025,566,83598,83598,4280,5116,80532,0,4457,3714,2035,628,3,381,21,-931,-2401,8806,11208,2081,0,-2188,0,211,-1977,-132,2227,2094
38,201109,CY,086280,70180,5907,3092,322,112,103,1486,1448,178,3516,713,0,2802,2802,0,107198,64049,10725,36712,15577,43148,19879,981,56908,49406,22253,24056,7501,50289,50289,752,6144,37578,0,2055,2802,1639,276,40,934,-1403,-50,-1183,39,1222,1118,0,483,960,215,-263,1356,14221,15577
39,201109,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,201109,CY,000720,112198,12240,7215,2180,1264,443,2513,2893,194,7942,1752,0,6189,5845,344,428334,303056,45349,159288,58808,125279,36965,1578,270194,210082,10742,115226,60112,158140,154330,22292,33128,90672,3811,-3446,6189,6804,565,22,3238,-11332,-1870,27,3948,3921,472,0,4608,15515,10108,-797,1244,57564,58808
41,201109,CY,097950,59223,15970,3943,1800,2517,632,1007,1475,205,2962,927,0,2035,2013,23,248837,93702,30665,34216,14975,155135,108058,6082,141740,102233,48781,27906,39507,107097,106634,2834,32068,64082,463,-521,1940,5574,1535,55,1897,-4281,-1859,-8120,3434,11784,4788,231,7001,13775,5680,-1093,-1511,16481,14971
42,201109,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,201109,CY,078930,64300,15957,9434,447,857,699,1363,936,0,9452,744,0,8708,8331,378,342161,55262,6810,13180,9500,286899,48041,6319,101585,63231,15584,21891,38353,240577,218557,18940,52314,150687,22020,2221,8708,3169,17,2,8312,-539,-803,-3103,14954,18057,3848,0,2433,15477,11622,-1423,1561,7940,9500
44,201109,CY,028300,219,46,13,3,26,10,5,5,-169,-178,9,0,-188,-188,0,1461,467,3,307,59,994,115,32,464,451,157,155,12,997,997,361,4446,-4457,0,-23,-188,209,2,0,0,-40,-2,21,47,26,17,0,7,162,155,0,5,54,59
45,201109,CY,010140,136303,17559,11344,6876,6701,712,45763,45237,-196,11848,3103,0,8745,8744,1,706739,436700,24000,201823,13796,270039,205229,4791,533179,474296,36906,162405,58883,173562,173537,46200,17680,127927,24,17896,8745,18988,2894,246,12522,7671,-17604,-4965,1069,6034,3780,0,-16761,-588,15091,-1082,-3889,17685,13796
46,201109,CY,003670,11006,1527,1064,53,13,1,21,42,-1,1083,256,0,827,827,0,16161,12765,3148,5516,1415,3394,2508,172,5456,4645,0,3816,811,10703,10703,1180,948,8565,0,915,827,384,87,0,41,-111,-145,-676,1003,1680,226,0,-63,-153,-149,-59,175,1243,1418
47,201109,CY,180640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,201109,CY,011070,44753,3831,-518,264,1239,1338,1226,1135,0,-1403,-683,3,-718,-718,0,172177,63382,15367,36475,9393,108795,95155,5306,114273,48034,9786,25577,66240,57904,57901,4029,33897,20329,4,1203,0,5802,3797,190,424,-1834,-938,-9927,1252,11183,10182,5,8548,10940,2322,-70,-235,9672,9437
49,201109,CY,008770,16520,7395,755,119,232,232,157,255,48,547,125,0,422,422,0,48490,17091,10335,2238,2307,31399,18704,336,25588,15776,2093,6102,9812,22901,22901,8000,8013,6765,0,120,422,733,320,0,133,-722,-179,-686,21,732,567,23,300,1743,1171,-273,-267,2574,2307
50,201109,CY,004020,142395,18481,13308,1904,6712,3520,1441,1018,544,9465,1416,0,8049,8049,0,828427,255276,102420,85719,34969,573150,474768,2741,476520,245070,107112,79357,231449,351906,351906,17064,16482,263123,0,6605,8049,13964,6279,15,1423,-10356,-3629,-18258,6169,24427,17589,0,8363,48472,39647,-463,-3289,38258,34969
51,201109,CY,161390,56185,14722,4931,919,1570,525,504,215,119,4687,1114,0,3573,3575,-1,235776,114304,39021,41211,20831,121472,108386,1209,119250,100599,51904,33806,18649,116528,116418,3044,11328,98063,109,2280,3573,6557,3170,37,1515,-5168,-1168,-9240,-557,8682,5029,0,4228,5235,500,-508,-2391,23222,20831
52,201109,CY,128940,5929,3138,111,24,187,164,74,33,47,34,-23,0,57,24,34,6736,2957,840,1957,31,3779,1561,643,3816,2101,950,758,1715,2920,2920,179,2702,-127,0,603,57,605,291,39,89,178,-149,-377,20,398,199,0,-272,1779,2049,-2,-35,668,700
53,201109,CY,000120,24376,2295,1200,192,610,439,359,249,33,925,334,140,731,753,-22,145148,37421,493,19989,2379,107728,56294,17254,59255,34177,6359,13140,25078,85894,84305,4564,87839,10118,1591,1662,731,2105,527,140,422,283,-1035,-2627,511,3138,1872,0,760,3575,2814,-1,-374,2753,2379
54,201109,CY,012750,9891,3790,1572,163,0,0,45,87,20,1713,401,0,1313,1256,57,37825,19939,1344,3365,3745,17885,11445,1007,10181,6921,0,4708,3261,27645,27062,760,7716,24747,582,1906,1313,1363,701,10,146,-377,-246,-1192,2130,3320,1158,0,-557,12,160,-409,158,3587,3745
55,201109,CY,004990,17165,6632,1626,548,507,213,154,225,-42,1556,501,0,1056,1051,4,159542,27467,6450,8633,7314,132076,46387,2372,50835,20766,661,11344,30068,108708,106163,284,3092,59834,2546,1075,1056,2244,668,14,909,-935,-383,-289,1219,1636,816,128,-255,1764,1802,-218,528,6786,7314
56,201109,CY,009830,71023,14183,6272,160,1611,1589,1403,2575,1514,5162,1348,0,3815,3827,-11,400464,114356,42970,46299,15823,286108,165605,10738,223881,124933,46400,46440,98948,176583,155075,28280,19629,101913,21508,6815,212,6386,2407,95,2276,-661,-5467,-10560,396,12641,9430,1684,5182,28301,20895,-2224,1956,13867,15823
57,201109,CY,139480,51050,13837,3661,1834,2061,562,193,412,80,3294,922,0,2372,2306,66,215616,19386,11434,3788,1199,196230,149170,829,103681,57098,8929,29548,46584,111935,110260,2788,84728,1822,1675,5680,0,4042,1304,30,1935,677,-398,-2734,18,2751,2661,0,-2784,8296,11079,0,174,1025,1199
58,201109,CY,035760,8334,8050,1332,35,144,139,41,64,32,1231,301,0,930,930,0,36144,6671,923,2229,2711,29473,4725,693,22583,15970,1300,9262,6612,13563,13563,1234,-1255,15776,0,1170,930,587,77,55,133,202,-414,-2019,2848,4867,187,0,935,2342,1337,-71,85,2626,2711
59,201109,CY,028050,113861,16081,9071,1283,1699,138,4326,3458,143,9665,2474,0,7190,7178,11,168099,134710,0,76792,16281,33389,21943,983,125370,116690,7335,95593,8681,42729,43873,8000,2750,41843,-1144,-1715,7190,4645,437,75,1760,-11088,-702,1759,7065,5304,3586,0,1374,4422,1366,-1681,1393,11099,16281
60,201109,CY,000100,6598,2561,582,303,1,0,168,140,95,1008,88,0,921,921,0,50183,22648,3164,6409,5840,27534,7796,301,6841,5048,0,4859,1792,43343,43343,2250,7035,36304,0,1075,921,362,144,11,425,80,138,-469,4738,5209,75,0,-511,107,513,-106,95,5744,5840
61,201109,CY,012510,1126,616,199,4,19,20,6,23,6,170,34,0,137,137,0,5890,2766,132,1479,320,3123,1714,494,2958,1639,150,426,1319,2932,2932,592,1891,1000,0,234,137,147,40,31,12,49,-88,-683,176,861,646,0,419,437,18,0,-30,350,320
62,201109,CY,023530,201660,63249,16563,2029,4541,1835,2659,1879,650,15482,4265,0,11216,10619,597,1120039,350798,63995,20398,42627,769241,503330,72185,561761,301940,41980,153482,259821,558278,539161,5808,155175,348072,19118,7100,11216,17942,4458,730,10772,-6535,-4752,-11440,12744,29288,13558,5105,7072,99593,89115,-3407,2884,39743,42627
63,201109,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,201109,CY,007070,38267,8357,881,463,267,216,274,223,-1,1127,291,-20,816,817,-1,102797,38992,3478,18967,3718,63805,32582,3564,47437,29911,4034,13806,17526,55361,55316,3080,7969,42710,45,-133,816,1950,951,179,403,-715,-1780,887,14213,13326,1192,0,49,3436,3000,-387,803,2914,3718
65,201109,CY,036460,261391,11152,8202,5986,13681,6768,1032,2179,1357,717,204,0,513,534,-19,1149289,334150,84641,221261,14280,815139,624003,19676,855765,221790,46259,82873,633975,293523,293520,15456,34579,222660,2,5327,513,15960,7793,129,2273,-2909,-5964,-32540,596,34306,27819,1168,21970,191974,169554,-450,-5091,19432,14342
66,201109,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,201109,CY,047810,6420,1096,732,157,175,88,27,27,0,713,174,0,540,540,0,31315,18123,5499,7708,2686,13193,7432,4008,14770,8959,2852,3390,5811,16545,16545,9748,2568,4145,0,-1876,540,872,169,27,110,-2867,-312,-611,2,613,255,0,2125,2815,594,-96,-359,3045,2686
68,201109,CY,000210,74980,9133,4292,1786,1858,991,2924,2540,1289,5892,1430,0,4462,4269,193,396216,256729,55046,114576,41500,139486,55935,2533,221048,172089,32874,71806,48958,175167,171763,8740,29547,126055,3404,3296,4462,7328,445,41,4638,-3997,142,-4967,10974,15940,2098,0,4149,33747,29401,-198,2486,39014,41500
69,201109,CY,003410,29751,4149,1102,165,1754,1633,651,458,34,-261,107,0,-368,-504,138,116991,21198,5442,12244,1510,95795,86283,3261,69309,50676,26808,10814,18633,47682,43867,16060,25002,4505,3815,2661,-368,3116,1350,102,381,268,25,-1195,7236,8430,1820,0,-1373,18029,18823,-580,98,1193,1510
70,201109,CY,004170,43398,20151,4064,421,790,685,335,245,-15,3770,971,41802,35971,35859,112,362096,125388,8897,5934,1668,236706,153993,612,257489,211047,9669,114795,46443,104607,100169,3813,20674,255662,4438,82,1426,2790,1809,37,518,-1584,-7226,-6318,639,6957,6613,0,6030,7329,1299,0,-208,1874,1668
71,201109,CY,001040,98354,33638,6522,2571,3843,1733,1280,1312,-29,5189,1862,0,3327,822,2505,481021,154791,33091,46311,44390,326229,156372,63251,265842,168263,65547,54849,97579,215179,124192,6276,45468,57157,90987,5484,3327,11644,5536,1,1270,-5265,-2951,-10576,5367,16498,7313,556,8285,34241,24306,-1651,3493,40897,44390
72,201109,CY,042660,239746,33839,23790,8702,8898,2528,18505,18845,-763,22492,5202,0,17378,17446,-68,649704,328774,32866,196042,31795,320930,224969,5620,483086,382228,60452,223017,100858,166618,169505,38480,-10,120639,-2887,-3752,17378,33269,3948,278,16257,-35490,-2650,-8006,3482,11488,5743,0,8331,16200,5966,-1903,-3434,26000,31795
73,201109,CY,081660,7415,3807,1024,148,311,274,58,40,-82,794,158,0,638,646,-8,32023,12410,5686,4466,1028,19611,1659,15536,18827,10262,4956,4200,8565,13195,13513,1812,3014,7493,-318,-415,0,777,111,2,251,-2126,-263,-1077,187,1264,79,0,1781,2832,1006,-45,30,998,1028
74,201109,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,201109,CY,020150,3134,359,177,86,37,14,73,42,13,267,0,0,267,267,0,16768,5432,2974,1469,784,11336,8477,306,5427,4107,1552,1479,1321,11339,11339,725,5890,4558,0,-210,267,218,133,3,116,-501,-78,-1155,155,1311,1149,0,1390,3528,2098,-41,26,766,792
76,201109,CY,030000,13676,3761,843,254,72,4,326,20,82,1412,354,0,1058,1041,18,54894,45470,0,22249,4492,9424,3044,1024,28297,26892,47,21146,1405,26597,26213,920,4579,21211,384,325,1058,458,103,7,562,-314,-316,83,1292,1208,143,0,-375,16,391,0,72,4418,4492
77,201109,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,201109,CY,006360,84361,9923,4312,2351,3402,491,6403,3998,312,5976,1559,0,4418,4363,56,435124,307001,15642,165926,59722,128122,82137,1802,282732,210992,24393,104206,71741,152392,145669,10200,7227,123003,6723,1916,4418,8849,575,8,5658,-3575,-2118,180,5916,5736,918,0,10,15989,15470,-507,2202,57521,59722
79,201109,CY,003490,119775,18489,5624,527,6035,5573,5840,10510,2128,-2426,-613,0,-1814,-2120,307,803989,112172,17331,42603,32092,691816,522976,13143,668311,252167,36524,42976,416145,135677,119023,14672,26867,72798,16655,20221,-1814,25608,11816,282,4968,-14,1408,-6762,-176,6588,5964,0,-14325,38078,48118,-4284,-614,32706,32092
80,201109,CY,032500,1189,300,-25,91,178,59,34,21,8,-89,35,0,-123,-123,0,7026,2750,527,1730,101,4276,2372,309,5143,4574,3744,765,570,1882,1882,324,1552,467,0,96,-123,146,49,9,127,149,53,-107,-4,104,60,0,22,1651,1628,0,12,98,109
81,201109,CY,011790,21795,4411,2164,354,887,484,561,147,308,2353,375,-635,1341,1578,-237,19485,3131,1160,1684,99,16354,11155,-264,9239,4140,750,1906,5099,10246,10246,1811,2581,3558,0,1754,1977,1924,843,53,812,-750,-581,-2601,1333,3934,3323,0,1649,14431,12635,-147,358,1064,1422
82,201109,CY,008930,161,113,-3,3,5,5,9,10,41,36,178,0,-142,-142,0,4007,231,0,69,133,3776,254,8,138,7,0,5,131,3869,3869,226,2459,3765,0,-69,-142,248,8,0,51,51,-175,-49,1,51,-10,0,94,100,6,0,-24,529,504
