,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
10,200912,CY,051900,15250,8605,1981,17,160,157,65,211,470,2164,452,0,1710,1710,0,44137,13796,4402,8020,811,30342,11099,498,21643,16530,2600,9306,5113,22493,22493,3544,3892,17621,0,1711,1710,634,389,40,497,-137,0,-836,8,844,483,0,-986,498,1148,-336,-110,922,811
11,200912,CY,017670,121012,121012,21793,4826,5781,3045,1919,4341,-1842,16574,3690,0,12882,12882,0,775873,206012,741,129687,19595,569862,196143,109780,345805,143877,9195,96864,201927,430069,430069,1784,120541,381061,0,27841,12882,29023,20301,0,4548,-9518,0,-16777,25496,42271,16832,0,-11200,11315,15700,-6816,-135,19731,19595
12,200912,CY,005490,269539,43796,31480,3360,3133,2886,11448,10830,3501,35825,4102,0,31722,31722,0,1530504,509563,153881,113887,51800,1020941,630197,6323,368067,112315,25959,68478,255750,1162437,1162437,19296,172601,1054625,0,71436,31722,26192,20213,383,11085,24605,0,-83762,99231,182994,42289,0,9179,40096,24026,-6892,-3148,54949,51800
13,200912,CY,035720,2445,2445,446,34,20,18,15,68,-30,375,65,0,311,311,0,10952,5323,0,1876,1737,5628,2476,623,3329,3122,0,1179,207,7621,7621,260,5408,1962,0,557,311,373,169,57,7,-120,0,-138,867,1004,114,0,-124,38,162,0,296,1441,1737
14,200912,CY,000270,184158,45913,11445,1355,4369,3440,4265,3839,8136,16996,2492,0,14503,14503,0,650237,155091,31827,56049,48899,495147,253577,40895,387162,220885,24160,123781,166278,263075,263075,78984,69810,67935,0,24992,14503,13728,4293,2542,9842,6603,0,-12295,3926,16219,3134,0,-7395,15419,22815,0,5302,43598,48899
15,200912,CY,015760,336857,5909,-5687,1189,11352,9883,6047,6539,15138,-1205,-427,0,-777,-777,0,2755591,166083,8289,128339,10361,2589507,1319421,5445,1131386,315867,24881,114953,815518,1624205,1624205,128312,583348,927252,0,14370,-777,32486,19595,581,19038,1698,0,-41289,16211,57501,50254,0,26611,76454,49843,0,-310,10670,10361
16,200912,CY,036570,4525,3630,1995,141,3,0,43,69,165,2273,448,0,1825,1825,0,26188,15901,1,1753,1120,10285,6208,134,4316,3742,0,1478,574,21871,21871,430,7767,17430,0,2463,1825,309,105,26,230,559,0,-2742,2772,5514,130,0,378,465,0,-87,98,1022,1120
17,200912,CY,034730,13126,13126,1277,468,720,626,97,154,903,1871,426,0,1444,1444,0,126172,38606,27,9591,19049,87565,8385,78,79217,45514,28271,6511,33703,46954,46954,400,354,45598,0,1061,1444,708,332,12,1233,140,0,-1241,5176,6417,468,0,900,3857,2817,-140,719,18331,19049
18,200912,CY,018260,24941,5264,2675,202,2,0,525,224,274,3450,797,0,2655,2655,0,75614,46693,263,19954,10120,28919,15289,1094,23420,19592,0,13113,3829,52193,52193,1128,176,50043,0,3095,2655,1467,824,134,317,-709,0,-2938,296,3234,1095,0,-149,0,8,-141,10,10111,10120
19,200912,CY,003550,17673,17305,15884,77,259,258,766,0,0,16468,1083,0,15385,15385,0,305060,11195,0,2460,3043,293864,19053,-10232,27644,11998,2345,3564,15647,277417,277417,35176,88369,151869,0,2888,15385,815,254,12,15691,2379,0,-1013,1239,2253,942,0,-2842,26,1552,-1316,-966,4009,3043
20,200912,CY,033780,36263,20731,12060,129,65,48,615,1116,-1,11619,3118,0,8501,8511,-11,207344,108378,58657,26608,9936,98966,59173,2175,56591,46337,3707,37062,10254,150755,149664,38200,18944,97089,1090,8311,8501,5448,1518,15,350,-1760,-3527,-1484,646,2240,1522,109,-4781,782,1911,-3653,2065,7871,9936
21,200912,CY,096770,358275,22281,9077,6115,9739,4957,23917,22835,1663,8197,1398,0,6798,6798,0,879042,400066,152179,100915,101550,478976,331163,-14220,570409,332674,89268,204150,237733,308635,308635,18744,235263,54851,0,11453,6798,12584,6374,26,7149,-781,0,-8731,3368,12101,7536,0,-16727,7567,22342,-1953,-15005,116555,101550
22,200912,CY,066570,305134,70951,16149,1239,2690,1077,19912,21919,12477,25166,4638,0,20529,20529,0,831796,302785,36543,191294,47740,529011,154380,20586,446901,325247,14531,254662,121652,384896,384896,32368,101914,225789,0,4928,20529,18805,5319,1376,16535,-17870,0,-11707,2613,14320,6059,0,3113,9466,5781,-572,-3667,51406,47740
23,200912,CY,009150,31920,6721,2159,220,573,488,1723,1255,1369,3643,859,0,2784,2784,0,153070,49284,6962,15188,24616,103786,49300,531,64535,42101,9960,18006,22434,88534,88534,15520,44321,18797,0,4015,2784,2843,2028,56,1955,343,0,-1334,1650,2984,1960,0,3460,7992,4339,-193,6140,18475,24616
24,200912,CY,090430,17690,12611,3007,88,0,0,149,201,-50,2993,734,0,2259,2259,0,64453,21270,5247,5436,7136,43184,34116,1009,14713,8858,0,6706,5855,49741,49741,1380,28508,18668,0,3301,2259,1145,649,89,142,38,0,-2376,266,2643,1925,0,-345,0,0,-345,580,6557,7136
25,200912,CY,091990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,200912,CY,010130,25753,4376,3858,566,189,56,758,480,590,5104,968,0,4136,4136,0,96815,44557,20613,4976,5353,52258,27964,0,16508,12301,1844,6422,4208,80306,80306,3776,11566,65745,0,1740,4136,1345,1124,7,920,-2824,0,-2727,5073,7801,2406,0,-499,1417,1564,-353,-1488,6840,5353
27,200912,CY,010950,174239,7045,2912,1300,2180,1002,10889,10272,69,2716,419,0,2296,2296,0,336631,238325,97789,70480,49937,98307,83760,541,194185,182997,93027,80632,11188,142447,142447,11660,71968,50651,0,-2924,2296,4408,1731,44,3641,-5987,0,-8008,707,8716,6578,0,436,5303,2421,-2445,-10497,60433,49937
28,200912,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,200912,CY,009540,211421,31448,22226,15903,19544,342,12396,7349,2851,26480,5016,0,21465,21465,0,1008841,475473,84866,212065,29045,533368,283484,11094,705470,600646,20704,99625,104824,303371,303371,15200,113927,223910,0,-9580,21465,44051,3997,461,19020,-56077,0,3368,20400,17033,11789,0,5863,23256,14395,-2997,-349,29394,29045
30,200912,CY,011170,59697,9095,7176,281,883,527,1882,1267,1346,8532,566,0,7966,7966,0,204551,74843,15270,26619,8834,129708,77147,-770,70007,38405,9635,24923,31602,134544,134544,6372,18944,107472,0,11036,7966,3017,2324,16,1892,1944,0,-7166,8669,15835,1414,0,-2301,4590,6812,-80,2658,6175,8834
31,200912,CY,030200,159062,159062,6116,1722,6337,4458,4595,2394,1859,5561,397,0,5166,5166,0,918372,245472,17718,125142,73835,672900,518224,39808,522044,176419,2000,130926,345626,396328,396328,62545,58066,390235,0,31138,5166,42622,24121,3017,5224,-11427,0,-25913,5184,31098,23718,0,-9410,9343,16491,-2263,-29,73865,73835
32,200912,CY,032640,49490,4793,3869,480,867,619,359,257,5,3589,508,0,3081,3081,0,163215,57841,6103,34972,6358,105376,86068,674,80400,62130,12231,34126,18270,82815,82815,55456,464,28825,0,6108,3081,5562,4398,94,560,-1974,0,-3970,2384,6355,4799,0,-1256,7784,8486,-555,882,5475,6358
33,200912,CY,018880,14097,1955,661,271,141,81,566,210,668,1810,297,0,1514,1514,0,52749,18028,2141,10759,2931,34721,13248,82,16213,13234,0,9964,2981,36537,36537,2136,2308,28888,0,1474,1514,892,580,4,916,-15,0,-89,1338,1427,611,0,-952,0,600,-352,433,2499,2931
34,200912,CY,002790,779,759,714,136,0,0,10,11,0,847,35,0,812,812,0,59425,12802,0,322,720,46624,2758,-3413,4336,237,0,150,4097,55090,55090,1780,33952,24036,0,238,812,6,4,0,738,157,0,-133,239,371,205,0,-121,0,0,-121,-16,736,720
35,200912,CY,034220,201193,18212,10006,1252,1334,1227,13280,14029,211,9388,-1292,0,10679,10679,0,720017,293524,47647,114227,43898,426493,344638,8735,342529,219874,9894,161249,122654,377486,377486,71564,92444,207442,0,34928,10679,32289,25692,426,3685,-4358,0,-42635,36069,78705,34966,0,2672,14734,10274,-1789,-5034,48933,43898
36,200912,CY,021240,14119,9518,2043,31,136,125,57,107,139,2027,495,0,1532,1532,0,47070,19263,2136,7207,1988,27806,15793,4055,23128,21013,5047,6319,2115,23942,23942,1600,4028,18845,0,3117,1532,2265,1283,198,191,-489,0,-2761,362,3124,2179,0,-523,8235,8109,-648,-123,2112,1988
37,200912,CY,035250,12067,6921,4651,377,0,0,296,230,-3,5089,1189,0,3900,3900,0,88562,33536,66,539,4063,55025,40097,5,18821,17193,0,14126,1628,69741,69741,4280,5116,65760,0,4919,3900,1361,564,0,236,-105,0,-2189,8677,10867,1647,0,-1831,0,346,-1485,898,3165,4063
38,200912,CY,086280,31927,2603,1452,49,61,61,797,865,971,2343,445,0,1897,1897,0,55016,28586,4726,13810,9350,26430,12358,312,24958,18360,0,14706,6598,30059,30059,752,6144,21535,0,1556,1897,300,176,26,1082,441,0,-478,421,898,781,0,-316,6,133,-188,762,8589,9350
39,200912,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,200912,CY,000720,92786,7248,4188,2053,1179,658,2635,2831,1008,5876,1309,0,4566,4566,0,339413,216128,27585,91865,39292,123285,27342,0,221038,186449,17750,67070,34590,118375,118375,22247,32579,52450,0,8560,4566,3683,669,43,4040,4350,0,-1464,4070,5534,1565,0,-3603,21387,24436,-556,3493,35800,39292
41,200912,CY,097950,38387,11316,2619,1734,2225,596,1429,937,667,3285,565,0,2722,2722,0,155447,40824,16249,13006,5116,114624,85468,457,86183,48846,15896,19269,37336,69266,69266,2720,28080,6995,0,4195,2722,3812,927,46,3357,1017,0,-4056,586,4644,1806,0,1238,4851,3474,-140,1377,3739,5116
42,200912,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,200912,CY,078930,5335,5309,4986,19,339,339,404,5,0,5065,102,0,4962,4962,0,193907,3514,0,294,2778,190395,22495,-5638,41577,9511,5148,791,32067,152331,152331,18940,48520,59854,0,313,4962,120,68,8,5116,348,0,-990,234,1224,0,0,796,5821,4550,-474,119,2658,2778
44,200912,CY,028300,59,3,-18,8,13,8,0,5,-106,-133,0,0,-133,-133,0,1981,618,14,300,40,1363,37,13,447,391,45,210,56,1534,1534,1981,2370,-2771,0,-8,-133,129,1,0,1,-2,0,-18,68,86,5,0,38,108,69,0,12,28,40
45,200912,CY,010140,130950,11393,7937,58047,59177,664,3140,1813,416,8548,1849,0,6698,6698,0,939756,497205,31485,130110,20729,442551,163208,3735,835858,539348,28936,71732,296507,103901,103901,46200,19942,59319,0,-31624,6698,63424,2634,180,59910,-41837,0,8766,16623,7855,7210,0,24913,26348,356,-1078,2055,18674,20729
46,200912,CY,003670,5744,720,414,28,0,0,21,44,7,427,95,0,330,330,0,9369,7567,2313,3249,1134,1804,1308,87,2625,2063,0,1705,561,6745,6745,1180,948,4568,0,370,330,146,62,13,10,-95,0,-149,178,327,100,0,-44,1,1,-44,176,958,1134
47,200912,CY,180640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,200912,CY,011070,22298,2667,456,76,250,204,887,927,590,833,52,227,782,782,0,66113,31745,4891,18355,5736,34369,23260,1294,37582,25525,3224,19749,12057,28530,28530,2916,13635,10485,0,185,0,1384,914,38,712,-1270,837,-2574,460,3033,2897,0,2649,4281,1590,-42,913,4980,5892
49,200912,CY,008770,12133,5421,541,66,245,245,203,143,-3,419,104,0,315,315,0,43901,13852,7026,1619,4293,30049,18094,8,23355,8589,1654,4349,14766,20547,20547,8000,8352,4543,0,670,315,427,306,0,45,-27,0,415,811,395,333,0,-1346,15,1284,-78,-262,4554,4293
50,200912,CY,004020,79664,9457,5781,714,1430,1235,2953,1581,5629,12066,546,0,11520,11520,0,557816,175419,61634,38406,42595,382397,316959,1392,335342,142981,26870,87835,192361,222475,222475,17064,27760,167433,0,14148,11520,3237,2606,12,6471,5861,0,-32383,18152,50536,35954,0,16997,30795,13377,-420,-1240,43834,42595
51,200912,CY,161390,28118,8489,3484,173,373,150,2495,1422,160,4516,1006,0,3510,3510,0,113180,44984,14125,18264,11024,68195,50098,332,38334,25182,1454,16222,13151,74845,74845,3044,24960,43451,0,4378,3510,3001,1674,27,744,-1389,0,-2432,501,2932,1958,0,-492,2291,2566,-218,1453,9570,11024
52,200912,CY,128940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,200912,CY,000120,18317,1750,946,602,130,111,279,943,115,868,116,-687,66,66,0,138816,53842,300,17859,5447,84973,52325,3734,42500,26202,3370,14141,16298,96315,96315,5432,181798,4859,0,3256,66,4706,2098,82,1082,-433,0,22537,46171,23633,3560,0,-24548,13721,38268,0,-279,5726,5447
54,200912,CY,012750,7366,3024,1153,223,0,0,14,82,12,1320,351,0,968,968,0,31462,14477,632,904,2836,16984,8512,417,8016,5533,0,3636,2483,23445,23445,760,7716,19119,0,1498,968,829,512,23,15,-286,0,-1412,809,2221,687,0,-362,17,0,-379,-278,3113,2836
55,200912,CY,004990,13168,5070,1123,118,308,99,362,118,237,1414,458,0,956,956,0,112727,20628,4516,6196,2173,92100,24919,60,31986,12095,500,9960,19893,80742,80742,284,10814,53064,0,1578,956,1457,521,4,1028,194,0,-3808,543,4351,1542,0,2377,2519,101,-42,148,2025,2173
56,200912,CY,009830,30338,6648,4107,286,895,731,736,1304,1248,4179,746,0,3433,3433,0,192945,37794,8172,19632,7487,155150,70153,326,89465,53782,14283,17008,35683,103479,103479,28280,20256,48970,0,6970,3433,2599,1074,5,1748,2685,0,-7350,420,7769,2874,0,-2224,19393,21123,-495,-2604,10091,7487
57,200912,CY,139480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,200912,CY,035760,6442,5799,1024,79,199,199,10,152,267,1027,242,0,785,785,0,43785,11283,282,2087,2211,32503,4741,1027,22405,14150,3000,7185,8256,21378,21378,2201,7833,10950,0,1216,785,472,94,111,402,360,0,-1131,201,1330,29,0,663,2804,2007,-133,750,1461,2211
59,200912,CY,028050,34714,5808,3156,569,474,5,1650,1684,143,3362,772,0,2588,2588,0,86236,68923,668,27912,14772,17311,9315,147,58806,54462,0,19396,4346,27430,27430,8000,2627,22361,0,7258,2588,1157,142,28,419,3931,0,-4479,3747,8226,1176,0,-568,0,0,-569,2213,12560,14772
60,200912,CY,000100,6303,2727,760,117,25,0,124,240,603,1338,123,0,1212,1212,0,43395,19060,2862,5199,8524,24334,11542,151,6113,4687,0,4395,1426,37281,37281,2072,7187,28632,0,1237,1212,394,210,8,613,244,0,-120,753,873,72,0,-164,173,241,-97,953,7571,8524
61,200912,CY,012510,167,106,57,3,35,3,1,0,5,30,8,0,22,22,0,2282,1527,101,609,274,756,177,156,1353,1185,0,727,169,929,929,664,459,-69,0,75,22,40,3,2,5,17,0,16,94,77,36,0,-100,150,250,0,-9,233,274
62,200912,CY,023530,115353,35754,8765,328,1709,671,1258,651,1405,9398,2278,44,7165,7165,0,606378,87715,42817,14791,22187,518663,328496,5289,207751,124359,10340,89970,83392,398626,398626,5808,186036,177131,0,10608,7165,6896,3732,300,3305,-147,0,-18187,4027,22214,9234,0,8825,44985,35797,-363,1248,20939,22187
63,200912,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,200912,CY,007070,36825,9732,1479,39,360,313,615,68,-59,1650,402,0,1247,1247,0,92192,7999,3583,3018,561,84193,60415,2721,54430,28032,6614,16334,26396,37762,37762,3080,13216,11408,0,2158,1247,1359,856,129,411,-37,0,-3692,646,4338,2349,0,1378,4255,2800,-77,-158,719,561
65,200912,CY,036460,193918,10085,7940,2134,10074,6821,7509,5315,943,3138,758,0,2380,2380,0,842857,307476,70861,217706,5363,535381,356981,3491,665342,196449,93679,51801,468894,177514,177514,15456,55396,101167,0,5220,2380,8399,6097,0,3984,-1576,0,-14332,5248,19581,13526,0,6129,203691,196713,-850,-2983,8561,5578
66,200912,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,200912,CY,047810,10866,1014,504,63,79,76,278,290,9,484,-417,0,901,901,0,48503,27271,11581,9011,2749,21231,14620,4195,27053,17168,423,6532,9885,21450,21450,17196,64,4111,0,-145,901,1258,345,51,62,-2244,0,-1176,216,1393,614,0,44,635,591,0,-1277,4027,2749
68,200912,CY,000210,62748,7751,4307,1649,1681,1189,1598,3034,1533,4372,939,0,3432,3432,0,317285,185580,44044,73580,34858,131707,40420,642,179097,107757,7954,41183,71339,138189,138189,8740,54114,64390,0,2073,3432,3429,220,25,3435,-1352,0,682,10310,9628,817,0,2449,5936,3446,-41,5203,29655,34858
69,200912,CY,003410,24447,3879,1413,222,2285,1998,2400,714,-560,477,86,0,391,383,8,97622,12053,4001,5881,681,85570,74718,1899,59225,46909,17687,8881,12317,38397,37835,16060,24062,-85,562,2055,391,4053,1657,119,2144,-247,0,286,5562,5275,1421,0,-2016,20137,22154,0,270,163,681
70,200912,CY,004170,100016,33360,9194,135,3443,1807,1975,159,-152,7549,1869,0,5681,5681,0,417962,33440,12331,7064,817,384524,312473,-2042,250011,135013,12443,51446,114999,167951,167951,3772,29013,134828,0,9570,5681,5929,3028,37,1904,-136,0,-10081,1670,11752,8734,0,-377,12422,12565,-236,-890,1707,817
71,200912,CY,001040,2448,2217,1909,352,693,309,495,115,0,1948,219,0,1728,1728,0,111754,25301,0,631,13591,86454,3179,17,31827,8781,0,488,23046,79926,79926,6272,64125,22972,0,-802,1728,945,31,0,2678,-800,0,2160,2977,816,10,0,566,1992,1000,-427,1923,11668,13591
72,200912,CY,042660,221186,15002,8409,23095,25899,1548,14619,9752,321,10792,3508,0,7306,8006,-701,645770,395585,58516,170710,26868,250183,135773,1256,552124,409016,26685,68000,143106,93646,95678,38480,183,49068,-2032,-29225,7306,26973,3035,326,26806,-36700,0,-3514,28678,32192,16140,0,34841,42729,5993,-1896,2124,18535,26870
73,200912,CY,081660,3574,2159,457,120,341,191,35,16,0,254,81,0,172,172,0,12990,6115,2693,1779,608,6875,167,548,7481,3400,1104,1775,4081,5509,5509,1502,1236,1739,0,146,0,379,23,2,116,-146,-224,-81,21,103,35,0,-287,10,286,-11,-223,830,608
74,200912,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,200912,CY,020150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,200912,CY,030000,5402,1821,475,195,6,4,126,108,319,1001,91,0,910,910,0,36065,26813,0,12054,1853,9251,2714,4,15107,13691,42,12074,1416,20958,20958,920,4487,16398,0,860,910,164,76,0,140,-75,0,-737,364,1101,7,0,-335,29,14,-347,-213,2066,1853
77,200912,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,200912,CY,006360,73770,9549,5678,2946,2417,570,2173,3621,323,5082,1254,0,3828,3828,0,352097,224601,14630,99140,55545,127497,55192,118,225156,168485,9917,76385,56671,126940,126940,10200,9524,80018,0,5506,3828,4337,277,4,2701,42,0,-1111,7543,8654,182,0,2454,10709,8007,-247,6851,48695,55545
79,200912,CY,003490,93938,14137,1334,1115,5584,5470,10165,6753,-1531,-1255,-265,0,-989,-989,0,660608,91202,12072,33196,23730,569405,460612,9248,551713,179272,27057,27889,372441,108895,108895,14672,84351,-13204,0,4899,-989,13789,7860,165,6403,-1500,0,-16367,4961,21328,19520,0,13683,46984,33300,0,2215,21515,23730
80,200912,CY,032500,793,278,7,55,84,44,140,158,-47,-87,-23,0,-65,-65,0,6017,2238,408,745,347,3779,1977,264,3857,3626,3052,386,232,2158,2158,324,1580,312,0,-132,-65,243,51,7,137,-174,0,-132,148,279,31,0,204,337,134,0,-61,409,348
81,200912,CY,011790,12078,1862,746,91,532,483,385,273,-278,139,35,0,103,103,0,74987,12656,4332,5441,2191,62330,40495,-2358,39442,18146,5134,4702,21295,35546,35546,7244,9353,9418,0,1195,103,1729,954,4,476,-159,0,-14,606,619,536,0,-1858,2636,4406,-90,-677,2876,2198
82,200912,CY,008930,6161,3494,484,27,279,133,286,132,121,506,1,0,505,505,0,31846,14532,3273,9372,527,17313,7083,2079,16232,9839,1750,2907,6393,15615,15615,912,1116,14225,0,531,505,483,189,32,311,-148,0,-459,188,647,383,0,-171,685,804,-52,-99,664,565
83,200912,CY,047050,111479,7573,1713,4175,5017,375,4634,4696,978,1789,543,0,1247,1247,0,140682,61981,7311,30165,17517,78701,7884,1843,88586,54641,11861,38317,33947,52094,52094,19568,469,24518,0,5348,1247,6122,99,48,6352,4331,0,-2649,547,3195,67,0,3698,5528,1782,-47,6398,11125,17523
84,200912,CY,000080,6819,3000,1141,40,175,175,510,417,316,1417,203,0,1214,1214,0,52712,12606,1234,4299,5087,40106,16841,50,29335,23522,5643,11844,5813,23379,23379,8600,24,12713,0,338,1214,720,271,5,806,-790,0,38,712,672,632,0,-1309,2000,3309,0,-933,6020,5087
85,200912,CY,011780,28017,3142,1161,88,1246,1101,955,1073,-8306,-8419,-2270,0,-6149,-6149,0,139197,28259,11175,12028,2878,110939,54286,1632,103718,65226,14626,16043,38492,35479,35479,5688,12136,4600,0,2817,-6149,10137,887,131,517,-654,0,-4684,43,4727,2641,0,2518,17713,15021,-173,652,2227,2878
