,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
471,201312,CY,140860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,201312,CY,052020,89,15,-62,7,33,13,4,22,0,-106,0,0,-106,-106,0,1265,1002,61,73,221,261,53,81,663,154,76,75,511,600,600,232,1061,-644,0,-68,-106,70,4,4,11,-21,0,-153,196,348,3,0,243,282,39,0,20,204,224
473,201312,CY,033270,1368,722,148,15,17,9,35,24,-2,157,34,0,122,122,0,7767,3808,1133,1519,931,3959,2563,94,2194,1343,218,770,851,5573,5571,308,660,4595,0,190,122,122,60,0,36,27,-44,-50,103,153,120,0,-42,119,143,-19,97,835,931
474,201312,CY,032620,656,366,19,8,0,0,2,25,0,2,9,-36,-44,-34,-8,2325,1447,14,339,296,878,262,491,515,390,0,290,125,1809,1844,804,504,521,-34,-9,-44,76,8,8,8,-32,-1,-66,5,72,4,0,0,0,0,0,-74,371,296
475,201312,CY,078600,796,161,13,8,21,18,7,13,0,-8,2,0,-10,-8,-2,4628,1630,603,592,343,2999,2461,448,2770,2101,1718,270,669,1857,1799,176,489,950,58,95,-10,89,38,12,5,45,-25,-56,8,63,21,0,10,528,518,0,50,292,343
476,201312,CY,004380,1967,425,185,3,18,16,87,17,5,244,71,0,172,172,0,8671,4175,1656,1701,740,4496,4073,48,3749,2866,804,1321,882,4923,4923,420,1052,3470,0,262,172,219,94,0,45,-66,-20,-50,45,95,77,0,-218,303,454,-68,-6,747,740
477,201312,CY,236200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,201312,CY,002810,2664,179,42,16,0,0,205,19,0,245,45,0,200,200,0,10764,5425,621,2985,220,5339,1151,74,1982,1209,0,1134,773,8782,8759,328,692,7422,24,80,200,65,8,0,212,51,-26,-42,3203,3384,3,138,-30,10,20,-20,7,212,220
479,201312,CY,051500,18769,1435,84,64,137,65,8,75,-17,-72,67,0,-140,-140,0,26523,15464,4388,8537,1062,11060,3023,434,19391,14921,3405,10522,4469,7133,7132,432,2625,1829,-1,-96,0,246,118,10,25,-155,-90,-163,259,431,158,9,257,1094,748,-88,-3,1065,1062
480,201312,CY,025770,2068,463,238,6,8,8,4,35,0,204,41,0,162,162,0,5871,3363,52,892,439,2508,1325,124,2748,2501,680,883,247,3123,3123,776,820,1523,0,415,162,247,154,0,10,32,-16,-384,32,415,186,0,-21,0,21,0,9,429,439
481,201312,CY,189300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,201312,CY,293780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,201312,CY,058650,36622,3406,1971,298,705,439,259,353,93,1562,488,-843,232,-5,237,162916,70491,31218,30373,4907,92425,75082,2383,75552,46505,21431,16491,29048,87364,56036,800,9707,45660,31327,2427,232,4616,1466,16,651,-1036,-733,-2321,376,2697,1643,0,-646,21533,21936,-244,-540,5452,4911
484,201312,CY,033500,4095,477,205,1,102,72,56,60,0,102,3,0,98,98,0,12437,6923,3323,3068,269,5514,5075,73,9247,8867,5579,1806,380,3189,3189,552,1716,932,0,481,98,214,75,1,31,274,-73,-109,9,119,105,0,-366,-1,365,0,6,263,269
485,201312,CY,234340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,201312,CY,003920,12298,3162,-175,71,0,0,29,268,0,-342,114,0,-456,-456,0,41178,23141,6752,6414,4037,18038,13356,294,7083,5684,0,5389,1399,34095,34095,176,64,34781,0,-554,-456,399,267,0,132,-230,-136,-198,3004,3203,894,0,-7,1,0,-9,-759,4800,4039
487,201312,CY,015750,31058,4308,2134,52,281,281,849,647,-62,2045,512,0,1534,1306,227,91184,45084,9691,21427,6121,46098,36950,527,51457,40097,15208,16286,11361,39726,31986,1000,1734,28759,7741,3142,1534,2565,1339,9,448,-57,-452,-1898,435,2449,1233,113,-1601,5911,7042,-471,-344,6464,6121
488,201312,CY,234080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,201312,CY,034950,643,643,163,18,0,0,1,3,9,188,45,0,143,121,21,4017,2841,0,214,304,1175,149,121,822,693,0,373,130,3194,2840,980,648,1493,355,191,-1,10,6,2,28,48,-29,-162,11,174,6,0,-121,0,0,-121,-93,396,304
490,201312,CY,080420,953,352,213,14,7,3,10,6,0,223,37,0,186,186,0,4669,2675,412,744,354,1994,1743,27,723,653,210,312,70,3947,3947,300,910,3416,0,239,186,178,96,0,22,-62,-41,-116,348,464,171,0,-87,190,261,-16,33,321,354
491,201312,CY,222800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,201312,CY,002150,2701,2701,68,5,28,28,39,14,0,71,15,0,55,55,0,14081,5549,0,2792,1333,8532,6791,220,5411,3023,204,2467,2389,8669,8669,676,1352,6669,0,195,55,140,31,6,8,32,-24,-61,31,92,27,0,-194,2,171,-25,-60,1393,1333
493,201312,CY,111710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,201312,CY,035810,15044,2012,394,221,575,398,174,99,22,135,27,0,108,124,-17,58451,26043,7685,9447,2697,32408,23798,2994,44465,35146,26157,6307,9319,13987,8289,956,3297,3786,5696,770,108,1009,287,6,224,324,-446,-462,3838,4301,454,0,1,15341,15312,-27,310,2388,2697
495,201312,CY,179900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,201312,CY,016580,1044,577,201,26,0,0,3,16,0,214,68,0,146,146,0,7448,5455,599,1845,1605,1992,1515,177,771,554,0,423,217,6677,6677,388,844,5826,0,107,146,93,16,4,27,-61,-45,-127,83,211,11,0,-38,0,0,-38,-58,1663,1605
497,201312,CY,004700,1898,182,92,15,5,5,57,26,0,134,24,0,110,110,0,7832,4958,2214,1267,470,2874,966,8,1977,1900,1204,519,78,5855,5855,1368,212,4849,0,130,110,60,22,0,43,38,-36,-127,301,439,17,11,22,1004,984,0,23,447,470
498,201312,CY,214870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,201312,CY,138250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,201312,CY,000050,3472,957,361,1,190,140,70,55,4,191,46,0,147,147,0,52374,4286,1853,1680,358,48088,12787,200,27161,5792,3453,1347,21367,25213,25214,500,560,24214,0,511,147,444,252,0,65,127,-140,-33,86,118,68,0,-481,1844,2325,0,-4,361,358
501,201312,CY,244460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,201312,CY,017890,1943,200,65,17,29,14,38,29,13,75,19,0,55,55,0,9884,4021,1251,1851,889,5863,1380,144,2829,1957,810,1024,872,7055,7055,432,356,6414,0,102,55,159,72,0,69,-9,-32,124,160,38,37,2,29,429,401,-1,254,635,889
503,201312,CY,183300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,201312,CY,232140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,201312,CY,087010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,201312,CY,101060,4448,1035,402,50,8,8,75,68,83,533,116,0,417,314,104,34225,12376,10,3648,4581,21847,6601,491,6182,5927,198,3349,255,28043,24963,2796,15991,6158,3080,432,417,389,160,22,157,-109,-108,135,849,753,62,38,-202,25,181,-46,362,4218,4581
507,201312,CY,003560,621,68,-4,3,6,6,16,9,1,1,0,0,0,2,-1,2775,1350,40,247,537,1425,108,605,1194,667,23,279,526,1582,1442,820,1365,-748,141,0,0,62,6,32,20,-43,0,-246,34,281,19,0,226,238,11,0,-18,555,537
508,201312,CY,073490,749,239,45,15,24,0,8,0,0,44,-9,-5,47,46,2,3688,2282,349,589,1221,1408,472,121,561,433,10,276,126,3130,3107,120,524,2506,21,81,47,72,12,9,23,-16,0,-27,47,74,19,0,-18,0,9,-9,23,1197,1221
509,201312,CY,344820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,201312,CY,001880,6469,628,317,15,130,130,899,1013,4,93,9,0,83,83,0,23495,14889,227,9933,2271,8606,64,88,21064,10642,439,8096,10423,2430,2430,2919,609,-1179,0,534,83,1278,3,0,934,133,-27,172,2188,2016,2,0,24,65,41,0,729,1541,2271
511,201312,CY,063570,1379,1303,83,2,13,13,18,26,0,62,-5,-12,54,55,-1,5515,2858,64,723,1943,2655,1567,178,2203,2008,1254,660,195,3310,3267,520,712,1745,43,220,54,214,147,4,20,-28,0,-101,104,203,147,0,-80,80,149,-10,39,1903,1943
512,201312,CY,016450,15713,2977,630,86,59,60,307,330,0,634,177,0,456,192,264,34072,21603,7026,4523,1841,12469,5566,1547,19986,16837,11123,3170,3150,14086,6950,759,2582,5613,7135,233,456,568,124,20,215,-376,-201,-729,2890,3620,302,0,410,11516,11045,-62,-94,1936,1841
513,201312,CY,037710,2067,1335,560,119,43,43,6,7,0,636,151,0,486,486,0,24877,4493,191,365,1063,20382,4616,26,9261,6136,3660,2159,3124,15616,15616,320,536,14760,0,574,486,323,56,0,119,1,-117,-2749,3237,5985,9,0,1780,22087,20287,-20,-396,1459,1063
514,201312,CY,030520,685,632,240,21,1,0,19,56,-1,221,41,10,191,190,0,5989,4203,5,735,697,1786,127,890,591,465,0,110,126,5399,5400,488,2384,2716,0,271,191,172,8,46,38,-43,-11,-257,12,267,6,0,-59,7,10,-55,-45,742,697
515,201312,CY,089980,1078,228,77,6,18,14,31,15,0,82,12,0,70,70,0,5527,2385,619,944,296,3143,3062,25,2404,1526,676,526,877,3124,3124,244,734,2154,0,136,0,92,63,0,6,-33,2,-221,123,348,164,6,86,204,100,-19,0,295,296
516,201312,CY,039560,1427,482,57,50,70,24,104,64,-34,42,13,3,33,15,19,9441,4914,770,1674,1286,4528,1654,567,4081,2665,1439,987,1416,5361,5359,420,4382,772,2,-14,33,187,38,6,100,-125,-9,-90,454,544,29,0,222,333,113,0,117,1169,1286
517,201312,CY,183190,1169,316,167,6,3,1,3,45,0,128,19,0,110,109,1,7831,2375,350,1422,438,5455,3830,384,1962,898,188,654,1064,5868,5839,165,5064,106,29,163,110,109,37,2,15,-44,3,-91,5,96,66,0,-28,116,144,0,43,395,438
518,201312,CY,004710,5109,454,-88,171,269,115,15,3,-68,-243,8,0,-251,-252,1,18766,5956,1810,2640,790,12810,9472,1329,11480,5424,1351,2925,6054,7285,7276,3240,5864,-679,10,-122,-251,487,223,10,38,-212,-107,-140,69,208,118,0,260,731,470,0,-2,792,790
519,201312,CY,066700,908,313,23,6,19,8,4,4,0,9,-7,0,16,13,1,4747,3146,581,1781,240,1600,1258,134,1691,1387,522,765,304,3055,2834,553,2991,-643,220,-8,16,81,20,15,13,-86,-5,-106,12,118,31,0,22,147,125,0,-94,338,243
520,201312,CY,009460,1813,286,58,12,37,31,6,153,0,-116,0,0,-116,-116,0,6125,2566,1042,1201,192,3560,3518,12,4282,3754,2219,1047,527,1844,1844,1192,250,402,0,116,0,135,71,0,3,128,-27,-46,2,47,24,0,-28,-1,28,0,43,149,192
521,201312,CY,125210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,201312,CY,001520,5678,1219,-142,250,1300,1144,850,5591,-48,-5979,-18,-793,-6753,-6046,-707,105948,37027,5437,13457,2823,68921,44034,10941,109657,89420,24155,8770,20237,-3709,-8073,5108,12611,-25489,4363,1955,-6753,15081,1278,49,6358,1269,-1281,-1849,12516,14364,451,0,-165,11741,11906,0,-67,3239,3171
523,201312,CY,025000,7815,671,334,121,80,12,10,3,0,383,127,0,255,253,5,19087,11662,2675,5303,1418,7426,4071,263,5378,5023,1959,2853,355,13708,13504,968,1080,11091,205,189,255,293,112,0,95,-127,-137,-323,914,1237,115,0,-30,2278,2162,-147,-162,1581,1418
524,201312,CY,097780,5565,665,477,83,122,11,32,6,-96,366,91,0,276,276,0,9161,5115,1075,2700,930,4046,3458,28,4274,4073,1085,2657,201,4887,4887,340,496,4056,0,309,276,347,101,0,27,-233,-53,-480,288,767,600,0,199,672,466,-8,17,912,930
525,201312,CY,014620,4035,1265,903,13,22,15,45,41,0,899,212,0,688,681,5,21411,13006,6814,3465,2379,8405,8192,51,4930,4028,606,1829,902,16481,16032,572,128,15331,450,738,688,307,29,4,17,-40,-199,-605,213,817,540,0,-372,162,483,-53,-252,2632,2379
526,201312,CY,009580,6458,1075,517,145,299,178,38,31,14,384,82,0,302,302,0,49420,12945,5871,4630,2020,36475,35081,328,26904,14159,8400,2659,12744,22516,22516,6236,4860,11392,0,690,302,829,478,8,109,-117,-217,-190,56,245,230,0,-472,3691,4008,-156,27,1993,2020
527,201312,CY,089010,3148,521,233,85,46,25,60,71,0,260,52,0,209,209,0,9338,4989,1737,2178,752,4348,3874,146,5797,4305,2632,1240,1491,3541,3532,167,1248,2295,8,222,209,239,103,7,46,-96,-83,-430,62,492,423,0,104,441,317,-20,-106,857,752
528,201312,CY,023160,3109,600,348,59,38,0,13,16,0,368,82,0,286,286,0,18660,12541,5561,4310,1338,6119,5343,48,2326,1858,0,1478,467,16334,16334,500,1376,14646,0,506,0,85,56,0,22,159,-83,-430,584,1015,227,0,-1,0,1,0,74,1264,1338
529,201312,CY,229640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,201312,CY,053030,573,186,-61,9,39,14,16,4,23,-55,-12,0,-42,-41,-1,4916,1516,348,579,351,3400,1207,1242,1200,912,597,190,279,3716,3657,485,3124,75,60,-18,0,122,19,42,48,-33,-6,116,200,83,20,0,-176,158,334,0,-77,428,351
531,201312,CY,016590,3380,449,164,19,28,28,17,11,15,175,44,0,131,124,6,15650,3752,897,1974,109,11898,10654,72,5183,2893,1401,975,2291,10466,9501,720,414,8378,965,184,131,252,150,0,34,-30,-133,-5,1030,1035,244,0,-189,1582,1753,-18,-10,118,109
532,201312,CY,050110,3809,486,260,8,52,34,73,121,0,167,65,0,102,104,-2,8214,4780,1318,2223,740,3434,2978,163,4930,4092,1486,2186,839,3284,3270,821,1908,393,13,64,102,202,61,4,11,-134,-96,-244,60,305,261,0,182,714,532,0,2,750,746
533,201312,CY,031440,7214,946,226,12,0,0,47,39,0,247,53,0,192,192,0,11282,5574,1495,2501,958,5708,4574,348,2807,2496,0,2127,311,8474,8474,684,280,7588,0,518,193,268,133,16,17,139,-66,-250,83,334,156,0,-26,0,0,-26,241,717,958
534,201312,CY,065130,761,195,36,42,52,15,25,35,13,29,3,0,25,36,-11,7831,2874,109,1910,474,4958,1977,522,2837,2407,844,1178,429,4995,4913,312,1560,3338,81,291,25,110,18,10,64,232,-11,-65,418,484,126,0,-131,661,791,0,94,380,474
535,201312,CY,038290,480,213,35,11,16,16,44,12,7,68,3,0,65,65,0,3447,2261,180,451,428,1185,1006,1,1183,625,0,147,557,2264,2253,115,1895,261,12,92,65,100,52,0,30,-36,-6,-16,399,415,30,0,13,13,0,0,86,341,428
536,201312,CY,054620,2541,380,161,28,24,22,32,16,4,182,30,0,152,151,1,8038,4673,684,1478,1986,3365,2362,347,3979,3177,18,1547,801,4059,3983,450,2578,1501,77,13,152,201,39,8,40,-285,-14,-155,166,321,139,0,54,186,132,0,-91,2077,1986
537,201312,CY,003120,629,211,14,19,0,0,171,94,0,111,30,0,81,81,0,15170,5714,716,1897,850,9454,1229,37,2169,526,73,309,1644,12999,12999,532,640,11569,0,51,81,157,29,4,118,12,-82,-2,888,912,11,22,-39,58,93,-4,10,840,850
538,201312,CY,161580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,201312,CY,121800,264,89,4,4,1,0,9,6,0,7,0,0,8,8,0,2139,1077,557,172,102,1062,622,224,458,314,248,59,144,1681,1681,212,537,1039,0,1,8,31,4,19,6,-33,1,-11,112,123,4,0,29,40,7,-4,19,84,102
540,201312,CY,002620,4519,1094,14,4,9,8,20,20,11,21,17,0,5,5,0,15865,9415,2455,6082,375,6450,4035,160,6190,5001,243,4462,1189,9675,9675,296,488,8690,0,130,5,160,82,2,17,3,-21,-27,174,211,20,11,-142,20,154,-8,-40,415,375
541,201312,CY,005810,2772,570,387,24,19,17,41,32,0,402,52,0,350,351,-1,25037,6273,1403,1345,2506,18763,4698,202,4424,2921,1502,1156,1504,20614,20224,1808,11436,9224,388,234,0,135,53,0,242,-16,-46,-833,34,868,149,0,11,151,140,0,-590,3097,2506
542,201312,CY,031330,10228,451,262,0,69,69,117,116,5,198,40,-17,142,142,0,10118,8201,2377,5477,221,1917,294,123,7542,7374,4781,2320,169,2575,2575,1600,2768,-2002,0,116,142,202,4,0,65,-46,-117,21,114,94,2,0,-29,0,29,0,108,114,221
543,201312,CY,070960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,201312,CY,007690,9120,901,406,67,61,29,9,12,1,408,93,0,313,310,4,24225,14674,3397,7572,476,9551,8897,103,10040,7005,1740,4600,3036,14185,13849,1164,1848,10775,337,320,313,268,115,0,42,-116,-103,-322,1682,2004,215,0,49,2267,2160,-59,47,429,476
545,201312,CY,136480,7890,1265,114,90,122,99,54,8,0,128,28,0,100,100,0,22356,11688,4103,2788,741,10668,9628,115,14293,11906,7428,2484,2388,8062,8062,1080,6056,922,0,642,100,565,191,8,93,147,-78,-107,195,304,242,0,-773,2607,3382,0,-240,982,741
546,201312,CY,161000,11762,833,313,72,127,67,130,92,58,357,91,0,266,271,-5,17663,10985,3438,5382,1630,6677,4902,244,11638,10721,5981,4113,916,6025,6103,640,4600,892,-81,587,266,273,84,3,138,259,-74,-37,100,136,114,0,-692,819,1494,-16,-134,1764,1630
547,201312,CY,078150,1443,302,165,28,35,11,12,18,0,153,-60,0,214,214,0,4280,1580,242,1069,107,2699,1572,611,2352,1508,277,1050,844,1925,1925,1164,2355,-1166,0,63,214,95,34,18,70,-166,-9,-151,42,193,120,0,-51,144,194,0,-4,110,107
548,201312,CY,049070,10528,944,421,117,66,17,217,25,0,667,114,0,553,384,169,22913,11633,1768,3499,2459,11278,6853,222,8250,7425,1956,4645,824,14663,13926,172,768,12512,737,774,553,460,159,4,245,103,-97,497,1889,1391,346,0,-690,3613,4241,-62,587,1872,2459
549,201312,CY,042520,211,91,49,-1,0,0,4,2,0,48,5,0,42,42,0,1080,581,138,232,192,499,348,84,128,70,0,47,58,951,951,141,423,461,0,42,42,19,4,4,2,-8,-11,-54,93,147,82,0,93,93,0,0,80,154,233
550,201312,CY,074610,157,25,3,0,0,0,1,16,0,-13,0,0,-13,-12,-1,498,184,63,13,23,314,277,12,208,198,90,80,9,290,293,292,956,-645,-3,9,-13,23,4,0,1,0,-1,-1,2,4,0,0,-3,20,23,0,6,17,23
551,201312,CY,036530,15236,1896,877,272,188,20,117,292,0,788,184,-66,538,227,310,84639,41750,12555,16387,9495,42890,39255,1345,30499,21892,1918,15778,8607,54140,20825,308,5131,15428,33315,943,604,748,372,15,183,-104,-123,-225,628,821,374,-32,112,954,683,-161,823,8673,9495
552,201312,CY,102940,1397,434,184,4,16,16,85,58,0,198,26,0,172,172,0,8305,3482,1509,971,970,4822,4364,227,3536,1912,467,690,1622,4769,4769,104,1901,2773,0,162,172,164,70,0,7,-120,-49,-129,10,139,117,0,6,945,903,-39,40,932,970
553,201312,CY,092130,190,190,71,8,0,0,0,1,0,76,16,0,59,59,0,1194,940,0,30,96,253,120,48,196,196,0,86,0,996,996,244,248,564,0,91,59,24,3,3,7,14,0,-31,338,371,4,0,-38,0,0,-38,19,76,96
554,201312,CY,012690,1259,303,91,2,1,0,6,21,0,77,14,-5,60,60,0,2685,1193,305,638,191,1493,1450,3,621,546,41,459,75,2065,2065,756,140,941,0,126,60,44,23,0,3,33,-9,-99,10,109,61,0,-23,32,52,-3,5,187,191
555,201312,CY,001360,470,174,-114,0,27,27,1,45,0,-185,0,0,-185,-185,0,3772,2373,417,1907,28,1398,1317,13,2464,1595,736,837,872,1306,1306,228,657,-304,0,6,-185,242,13,0,0,-23,-27,-20,1,21,18,0,-65,42,107,0,-80,108,28
556,201312,CY,143160,1176,458,195,31,18,2,8,0,29,245,45,0,202,202,0,5671,4043,552,1123,629,1628,416,369,780,747,180,439,33,4891,4891,178,2708,2005,0,209,202,120,16,42,47,10,-77,-129,11,139,21,0,84,279,181,-14,163,466,629
557,201312,CY,298690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,201312,CY,166480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,201312,CY,222080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,201312,CY,086980,1082,156,63,13,0,0,3,13,-5,63,5,0,58,53,5,7104,5413,0,806,1156,1691,8,85,2900,2881,90,2396,20,4203,4190,1252,1452,1536,12,135,58,609,0,560,21,-515,5,63,644,581,0,0,-30,0,30,0,167,989,1156
561,201312,CY,001130,8647,1525,272,66,55,41,125,122,2,290,105,0,183,186,-3,36383,17806,5182,4453,3907,18577,10645,880,12498,9951,7422,1962,2546,23885,23812,340,1434,19995,72,602,183,481,241,8,109,192,-146,-101,1802,1982,176,79,-71,4017,4020,-67,424,3483,3907
562,201312,CY,272550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,201312,CY,067280,1086,361,60,22,0,0,0,0,0,80,18,0,63,61,1,4486,3433,23,513,246,1053,94,785,626,505,0,367,120,3859,3798,114,1293,2503,63,86,0,51,9,28,24,-8,-14,-84,108,218,9,25,-11,0,0,-11,-11,256,246
564,201312,CY,010170,1063,112,8,1,325,43,29,64,0,-351,-13,-1,-338,-338,0,7669,2235,808,1123,77,5434,3982,29,3281,2287,877,950,993,4387,4387,940,3116,832,0,32,-338,453,69,-1,22,-26,-34,38,50,12,7,0,-84,243,327,0,-14,90,77
565,201312,CY,005420,3153,167,-140,72,234,176,259,8,-1,-52,6,0,-57,-6,-53,29966,7314,3423,1802,310,22653,21967,196,18062,11872,9055,2040,6191,11903,9736,2620,1008,541,2166,70,-57,517,263,0,285,38,-144,-391,525,918,752,0,291,4463,4172,0,-33,345,312
566,201312,CY,226950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,201312,CY,049950,637,192,-28,2,19,5,9,22,12,-47,-35,0,-11,-11,0,3963,2164,297,1226,565,1801,1216,51,1156,934,395,287,223,2807,2807,152,1048,1936,0,335,0,71,11,4,15,330,-5,-6,13,19,1,0,-211,135,335,-10,109,456,565
568,201312,CY,225570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,201312,CY,131390,380,91,8,5,1,0,4,2,0,14,1,0,12,12,0,2111,1120,455,135,343,990,861,46,571,515,0,208,56,1539,1539,144,642,772,0,-41,12,18,8,0,3,-62,-7,-24,127,152,74,0,5,20,13,-3,-62,406,343
570,201312,CY,174900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,201312,CY,255440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
