,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
12,201812,CY,005490,649778,79724,55426,17060,22444,7413,5236,20776,1127,35628,16708,0,18920,16906,2014,3200087,1353020,433534,427132,113455,1847067,1240795,213430,1295558,786297,320595,258832,509261,1904531,1762585,19296,56406,1780513,141943,58698,18920,84367,29111,3566,10931,-20525,-13135,-26480,327016,353496,21356,0,-31951,27683,51932,-7701,314,113167,113481
13,201812,CY,035720,24169,24169,730,1125,501,94,746,857,67,1306,1148,0,159,479,-321,311293,119132,1269,8402,62163,192162,11533,150410,83824,68136,7880,17612,15688,227470,206102,1598,187678,17614,21368,4914,0,2696,677,673,1216,3293,-1166,-12606,553,13161,972,0,8905,13084,4057,-120,1303,60861,62163
14,201812,CY,000270,541698,79925,11574,2537,3171,2038,3112,5534,6167,14687,3127,0,11559,11559,0,2093944,841330,297925,143465,94357,1252614,563382,98894,1006009,603914,66364,420167,402094,1087935,1087935,85572,67081,982060,0,44707,11559,43595,13027,6323,6277,-296,-3875,-11555,19383,30937,23762,0,-25429,2911,25133,-3207,7310,87047,94357
15,201812,CY,015760,606276,24199,-2080,7969,24708,18685,7572,12343,3581,-20008,-8263,0,-11745,-13146,1400,7418350,819049,261248,289491,92535,6599299,6089105,48012,4553283,954635,77468,251488,3598650,2865066,2812664,128392,83112,2081896,52402,66801,-11745,149699,99058,1189,18400,-31344,-21408,-130143,30662,160806,122669,0,53017,143326,84139,-6170,-10114,102649,92535
16,201812,CY,036570,17152,17152,6149,502,247,33,400,408,-23,6374,2158,0,4214,4182,33,127581,68534,26,6927,9139,59047,9223,2103,26726,21855,100,10405,4870,100855,100465,440,17304,81372,389,3527,4214,3010,254,24,684,-556,-2458,684,29040,28357,268,0,-4243,50,2746,-1547,-16,9156,9139
17,201812,CY,034730,1015020,96508,46881,39242,45548,10679,7601,9548,36655,75285,19246,5473,61510,22532,38981,4645915,1494706,359400,505333,315696,3151210,1626928,536909,2663285,1202074,137206,699134,1461211,1982629,622605,616,205976,459674,1360026,78565,61510,117277,45384,13329,61025,-17362,-21837,-101817,14839,116657,62756,0,19297,140600,106192,-15111,-3628,319324,315696
18,201812,CY,018260,100342,16644,8774,1355,605,16,292,281,29,9565,3177,0,6387,6294,94,309798,225307,882,75978,39177,84492,41104,35247,71878,60645,112,43433,11232,237922,231447,1548,51900,183078,6475,11965,6387,7341,2070,1013,381,-41,-1343,-8185,108,8295,2514,0,-1561,9,0,-1570,2302,36875,39177
19,201812,CY,003550,119448,23870,19639,356,490,438,555,759,0,19302,473,1,18829,18639,190,902195,195435,5632,119656,45945,706760,74942,3803,197207,126039,2919,101110,71168,704989,698619,35176,94620,577936,6370,4949,18829,3930,1533,226,13412,-4558,161,-6587,8926,15512,2635,0,-1264,4561,3511,-2314,-2885,48831,45945
20,201812,CY,033780,44715,26355,12552,916,70,70,1101,1403,92,13187,4200,0,8987,9017,-29,407840,262740,91163,47011,33795,145098,68778,3299,93647,78691,3039,63001,14957,314191,311951,38200,19364,273117,2241,8221,8987,7550,1464,39,1608,-3307,-3402,-463,9092,9929,3939,374,-5497,6462,6884,-5074,2178,36767,33795
21,201812,CY,096770,545109,39817,21175,31813,29492,2597,1095,2120,1552,24024,7054,131,17099,16515,585,1410501,658155,260390,218755,84597,752346,549724,72895,642081,384897,6996,308340,257184,768420,719645,18744,230638,499002,48773,17281,17099,32209,8459,932,12076,-11543,-8411,-24768,1848,26616,12789,0,5862,38213,24130,-8222,-1479,86075,84597
22,201812,CY,066570,613417,150810,27033,4874,7965,4146,12516,15600,-772,20087,5358,0,14728,12401,2327,1735435,796712,244312,306782,172214,938724,508343,98453,1095753,689619,17154,459089,406134,639683,569745,36168,116932,478874,69937,45416,14728,45974,15859,4142,255,-7521,-7512,-44203,4785,48988,31665,0,8192,22799,13380,-1226,9199,163016,172214
23,201812,CY,009150,80021,24873,11500,124,762,762,2882,2963,73,10853,2804,-1198,6850,6563,288,337130,127220,40098,44940,33361,209909,176240,6379,149506,108348,47842,35490,41159,187623,182938,15520,41808,116447,4684,15587,6850,13712,7108,256,460,-3698,-819,-6981,7367,14474,11952,127,-2359,8399,9261,-1497,5577,27783,33361
24,201812,CY,090430,52778,38430,4820,127,27,23,378,768,0,4529,1181,0,3349,3322,27,218021,68351,15767,14802,28261,149671,106492,9908,42515,36600,2914,17121,5916,175506,174483,1380,28820,146340,1023,6467,3349,5002,2661,0,160,-281,-1445,-4139,694,4835,4055,1,-1034,245,397,-883,1313,26948,28261
25,201812,CY,091990,7136,689,-253,704,133,8,141,217,0,244,130,0,114,114,0,116999,112879,68381,14866,8964,4121,13,116,47138,45744,502,30611,1394,69861,69861,5618,54993,12632,0,-1842,114,355,0,3,654,-1267,-389,2531,19132,16602,1,0,-831,136,968,0,-110,9074,8964
26,201812,CY,010130,68833,9041,7647,750,751,11,616,551,-23,7687,2339,0,5347,5275,74,281641,150310,55195,15244,18009,131330,110508,3240,32944,20696,1215,13954,12247,248696,243625,3776,2240,238739,5071,8883,5347,6056,2583,1,843,-28,-1649,-6496,22086,28584,3162,0,-1829,18,64,-1783,591,17417,18009
27,201812,CY,010950,254632,12631,6393,1166,2374,723,2617,4530,41,3318,738,0,2580,2580,0,658423,281018,136237,73795,50704,377405,364508,4167,394296,242376,89541,103857,151920,264128,264128,11660,43737,208055,0,-2882,2580,8845,3460,81,860,-8818,-4628,-4151,16962,21113,20413,0,8878,15206,157,-6172,1844,48860,50704
28,201812,CY,251270,20214,20214,2417,961,195,6,107,386,1,2905,756,0,2149,1896,253,214365,108108,128,9730,65926,106257,6461,51479,31499,17773,223,7651,13726,182865,176365,340,153878,28610,6501,2354,2149,2214,155,645,938,-374,-699,-5053,3928,8981,231,0,-992,1077,1763,-306,-3591,69517,65926
29,201812,CY,009540,131199,3567,-5225,5459,8226,1385,3900,4860,412,-8540,-2089,1914,-4535,-4891,355,1167552,664703,35863,67722,132331,502849,421327,3783,630251,540393,92321,98456,89858,537303,486409,13913,92510,655485,50892,1265,-4535,12725,3755,195,10625,4136,-433,-57,24405,24462,2256,0,-3294,60245,63329,-211,-1979,134310,132331
30,201812,CY,011170,165450,27528,19673,1850,1946,832,3171,2245,2023,22526,6107,0,16419,15792,628,835312,347876,70918,70602,76044,487434,302430,67004,309573,165374,31151,54883,144200,525738,493622,6856,35233,456020,32118,13810,16419,15807,6030,821,4734,-5433,-8250,-17631,2614,22154,18465,1910,449,34674,29425,-4801,-3552,79596,76044
31,201812,CY,030200,234601,234601,12615,3742,4357,2968,2160,3200,-55,10907,3284,0,7624,6885,739,1252691,471820,24980,240209,94487,780872,520853,107266,676581,390959,4717,290599,285621,576111,516227,62580,57669,442307,59884,40104,7624,45218,27355,6295,4498,-6220,-2018,-27041,8476,35519,22609,0,-5317,14982,17312,-2986,7753,86735,94487
32,201812,CY,032640,121250,121250,7310,350,1275,1014,540,443,2,6483,1667,0,4817,4817,0,538549,183183,16522,96373,18467,355365,253151,42284,271416,154111,550,100404,117306,267134,267127,102960,33476,130665,5,20694,4817,40603,14286,2433,3365,-19013,-2346,-15935,2088,18023,12210,0,-5469,9863,13586,-1746,-712,19180,18467
33,201812,CY,018880,59376,9126,4338,217,401,245,1709,2129,62,3797,960,0,2837,2776,61,186851,97761,19665,41067,24494,89091,59887,20193,102760,66220,9432,42543,36539,84092,80792,2136,-891,85246,3299,4712,2837,5621,1941,338,932,-1875,-938,-5768,179,5947,4197,0,5638,12556,5193,-1724,4506,19989,24494
34,201812,CY,002790,60782,44595,5495,330,73,46,483,897,10,5349,1585,0,3762,1423,2339,298994,105295,19384,16038,50619,193698,131233,30727,51372,42051,6803,13666,9321,247621,124211,1780,27824,101193,123408,7307,3762,6212,3110,0,382,-612,-1674,-5405,684,6100,4369,12,-1024,986,1086,-922,897,49721,50619
35,201812,CY,034220,243366,30852,930,2541,3270,805,10029,11152,7,-913,881,0,-1794,-2073,278,1267348,376608,100593,136503,106034,890740,782912,38382,677980,394154,0,284092,283826,589367,559619,71564,90044,407752,29750,44841,-1794,44292,31237,4309,1971,10583,-6267,-76753,16357,93163,79423,53,29529,55950,24120,-2300,-2375,108410,106034
36,201812,CY,021240,27074,18291,5198,12,177,177,235,582,0,4686,1188,0,3498,3502,-4,92034,32983,3908,12489,3885,59052,30335,7070,49768,47117,28050,10751,2650,42267,42276,1628,5188,37363,-10,5392,3498,5639,2468,87,224,-2365,-1156,-3935,200,4150,4003,15,-1868,628,6,-2488,-410,4294,3885
37,201812,CY,035250,14381,7085,4307,499,105,3,49,642,0,4107,1134,0,2973,2974,-1,168025,75254,41,1163,4002,92771,52758,48,27405,27191,0,19613,213,140621,140617,4280,5176,138128,3,3639,2973,2453,659,0,500,-391,-895,-2021,23121,25142,1033,0,-2024,0,16,-2007,-567,4569,4002
38,201812,CY,086280,168656,11509,7102,219,757,756,2982,3679,395,6263,1890,0,4374,4373,0,342346,172227,35297,84590,24634,170120,130383,5180,178521,112400,36007,60954,66121,163826,163817,752,6144,157433,9,4896,4374,5782,1719,99,1288,-1654,-2317,-3895,143,4038,1812,0,76,3816,2616,-1125,1121,23513,24634
39,201812,CY,267250,272566,18962,8615,4070,6388,2247,738,3655,930,4310,1470,0,2840,2686,154,902947,339000,153958,112341,41462,563947,305270,85873,473005,311431,105131,128056,161575,429942,312862,3256,251069,75379,117082,6681,2840,12783,4209,811,2448,-1128,-5366,-17852,9589,27441,8901,0,10929,158679,147749,0,-265,41727,41462
40,201812,CY,000720,167309,16611,8400,2831,1726,911,2571,2933,-164,8978,3626,0,5355,3816,1537,725702,528464,84436,229066,92388,197239,55976,29170,394031,278606,11358,193173,115424,331674,252216,22292,41008,197301,79458,2494,5355,10262,1163,558,3926,-4899,-4295,-920,20245,21164,1919,0,-373,6926,6228,-1069,1339,91048,92388
41,201812,CY,097950,186700,35437,8328,2402,4928,2461,10823,3627,-54,12942,3687,0,9254,8752,501,763618,233045,58378,98019,30626,530574,369541,116928,481613,258533,107313,80268,223081,282004,185257,3276,60569,140703,96748,4714,9254,17314,5233,1175,12487,-7540,-1826,-10347,13610,24236,16754,280,5210,25308,17397,-2701,-432,31059,30626
42,201812,CY,271560,19270,8769,2822,93,213,168,126,64,-10,2753,1322,0,1430,1398,32,93336,21045,5141,6129,6277,72291,66774,2108,35953,20607,4916,8621,15346,57384,55807,792,23924,6285,1577,4006,1430,2840,1151,27,91,422,-596,-1149,603,1753,1309,0,-1992,10729,12484,-237,830,5447,6277
43,201812,CY,078930,177444,40937,22098,466,3236,2879,1942,1874,0,19398,11248,2155,10304,9032,1272,898108,124635,18291,51127,33019,773471,343012,71386,492366,188512,43225,68053,303855,405741,325883,18940,47500,383116,79858,12692,10304,22565,0,0,8445,-2364,-9368,-8359,7494,15873,7313,21,-5150,9274,12396,-2030,-696,33715,33019
44,201812,CY,028300,362,65,-294,319,138,128,1,42,289,135,0,0,134,254,-118,10824,3984,226,309,1279,6840,527,5384,3763,1467,299,281,2297,7061,5713,756,4124,1367,1348,-291,134,263,12,1,638,-56,4,-282,210,492,6,0,801,897,98,0,229,1050,1279
45,201812,CY,010140,52651,-42,-4093,1926,3070,1226,9513,9252,-1,-4975,-1094,0,-3881,-3879,-3,565885,287609,56719,20694,38350,278276,239759,2892,302541,259421,69884,45066,43119,263345,262922,114024,44372,117604,423,1655,0,8734,2561,389,3720,2893,-1275,3693,9494,5800,690,0,504,52570,52066,0,5924,32425,38350
46,201812,CY,003670,13836,1659,1063,55,35,17,11,36,708,1766,439,0,1328,1322,6,36099,18334,3810,7417,5550,17764,8854,219,7600,6305,45,5295,1295,28499,28170,1180,948,26155,328,846,1328,834,155,7,740,-371,-204,-387,664,1051,1009,0,-294,0,87,-208,165,5386,5550
47,201812,CY,180640,13048,2586,1088,127,243,243,126,180,-908,9,184,0,-177,-407,231,108997,30699,211,2687,5646,78298,23496,432,41387,24760,9040,6524,16629,67610,59509,5972,45660,-13367,8101,782,-177,2062,426,29,253,-74,-777,-2824,6449,9274,72,0,543,2827,1918,-365,-1490,7137,5646
48,201812,CY,011070,79821,8639,2635,330,884,544,1342,1582,0,1840,208,0,1631,1631,0,225521,85787,25629,40440,16257,139734,116583,11821,144811,72520,1714,56901,72291,80709,80709,4732,45344,32067,0,10623,0,7254,4699,481,520,3113,-1063,-14145,924,15069,14135,0,6037,12193,6097,-59,2517,13740,16257
49,201812,CY,008770,47136,22514,2092,108,186,186,425,970,0,1470,367,0,1103,1103,0,90193,47691,24241,8665,12293,42502,27825,1806,60369,37552,1047,26622,22816,29824,29798,8000,7864,18272,28,1539,1103,2017,623,123,241,-1173,-169,-1028,184,1212,778,0,-2446,328,2449,-324,-1925,14218,12293
50,201812,CY,004020,207804,20720,10261,1472,4489,3265,1926,3649,178,5698,1619,0,4080,3986,92,1327053,335942,185049,107821,28346,991112,836324,67674,643866,269362,46175,123852,374503,683189,670082,26688,156580,460179,13107,15753,4080,27028,14914,993,1613,-8173,-5567,-11648,5633,17282,11980,0,-4185,197292,200484,-994,-86,28432,28346
51,201812,CY,161390,67951,21037,7026,823,1393,571,1595,1455,380,6977,1673,0,5303,5222,82,398942,155470,61442,58955,28305,243474,170460,11551,132230,86547,38219,38509,45683,266712,266048,2476,119119,153273,664,11236,5303,9749,5592,197,1311,-963,-1543,-5948,818,6767,3237,0,-5827,3213,8478,-562,-821,29127,28305
52,201812,CY,128940,10160,5410,836,70,250,194,86,235,0,504,162,0,341,249,93,68674,25598,10445,9087,2807,43076,34281,2082,37059,21942,8968,8939,15117,31616,28265,1140,16596,11595,3350,261,341,1269,413,61,87,-979,-284,-1458,665,2124,1823,0,1405,4239,2746,-90,200,2607,2807
53,201812,CY,000120,92197,8280,2427,650,1496,857,604,1078,-110,998,331,0,666,526,139,302001,85007,916,68087,7040,216992,125914,66587,180824,96302,31944,47858,84520,121176,102205,4564,90433,24177,18972,619,666,4525,1555,581,848,-2539,-1184,-8435,3266,11702,5196,0,7785,21118,13293,-41,91,6950,7040
54,201812,CY,012750,20183,5471,1991,63,1,0,142,208,0,1985,956,0,1030,1030,0,67172,26378,1634,4992,6709,40793,18313,17949,16917,12611,0,8907,4307,50254,50254,760,7716,47879,0,2370,1030,2926,1443,0,105,-556,-925,-1763,69,1832,1301,0,-845,0,0,-845,-237,6946,6709
55,201812,CY,004990,72711,19758,984,565,1256,781,3325,14487,14255,3385,-973,-3251,1106,1851,-744,963077,469676,12479,38661,39028,391222,69892,55219,648944,397743,91791,88636,250550,314133,272991,831,278167,104064,41141,-8266,1106,32656,2203,928,31017,-16373,5361,-22480,15671,38425,2396,273,34137,103957,69080,-740,-3235,42263,39028
56,201812,CY,009830,90461,15874,3544,247,1603,1603,4684,8167,4178,2883,1278,0,1605,1867,-262,578039,196175,59608,66996,43857,381863,235646,17380,320769,199601,61230,75392,121168,257271,251124,32933,33676,185943,6147,7267,0,14285,4265,135,7587,-1469,-846,-4346,17166,26331,7200,4819,-696,20984,19276,-2403,2191,41666,43857
57,201812,CY,139480,170491,45963,4628,927,1218,816,1880,739,370,5850,1261,172,4762,4502,260,654302,86835,43636,20712,11390,567467,401250,12262,300804,182260,18534,76531,118542,353500,328934,5576,169045,107145,24565,7699,0,8286,5029,271,2500,-2963,-1148,-8168,4973,13140,8947,0,1029,20477,18631,-818,599,10791,11390
58,201812,CY,035760,34267,14288,2510,407,436,333,615,903,-21,2173,331,0,1842,1626,216,193569,49913,3545,26592,9275,143658,44357,57192,95796,55591,15673,25621,40205,97774,75004,2834,46522,40844,22770,5868,1842,7023,1802,3461,1589,-814,-597,-1583,4272,5856,2292,0,-889,24238,24919,-208,3391,5884,9275
59,201812,CY,028050,54798,5479,2061,608,995,418,1781,1803,49,1701,1000,0,701,686,15,188680,119314,0,72914,21434,69366,16371,2376,147425,134070,27630,77936,13356,41256,42170,39200,-776,8560,-915,4463,701,3372,319,284,896,2337,-1053,207,584,376,146,0,-8493,40,8531,0,-3758,25191,21434
60,201812,CY,000100,15188,4138,502,163,52,36,123,159,316,894,310,0,584,575,9,86315,45372,11871,12975,9601,40943,13687,1342,21277,12945,52,7863,8334,65038,64719,2488,4577,60701,320,935,584,1287,549,41,485,-591,142,-582,2847,3429,460,0,-513,2,296,-219,-153,9754,9601
61,201812,CY,012510,2270,1271,540,17,13,8,37,21,0,560,136,0,425,421,4,10519,4893,52,1291,1262,5626,3770,1134,3917,3641,470,938,277,6602,6528,592,1942,5196,74,622,425,376,117,46,49,-11,-117,-200,475,676,183,0,-506,217,604,-119,-85,1346,1262
62,201812,CY,023530,178208,75077,5970,2789,4167,2340,604,7021,886,-938,1604,-2107,-4650,-5449,799,1093349,244967,55457,41372,87515,848382,584058,93222,576187,297595,33213,144037,278592,517162,488740,5640,141948,453210,28422,1733,-4650,22804,6453,1142,5849,-8795,-1776,-2867,14383,18831,5971,1582,-6925,30665,33038,-4553,-8078,95592,87515
63,201812,CY,241560,39708,8813,4591,373,834,521,108,196,-1,4036,1391,0,2645,2645,0,253341,62687,23584,18437,17836,190655,16779,163257,109957,36342,0,28534,73615,143384,143384,1905,123114,35066,0,6166,2688,3461,598,369,267,656,-372,-678,598,1277,753,0,-4219,96,3076,-1239,1122,16512,17836
64,201812,CY,007070,86916,18388,1802,288,321,295,301,265,-11,1796,472,0,1324,1206,117,206655,31605,8820,12105,3998,175049,94548,6677,109746,71514,21189,37074,38231,96908,82211,3080,6220,73090,14697,3248,1324,4650,2504,508,404,-1690,-631,-3849,404,4274,2875,21,311,12650,11864,-475,-289,4288,3998
65,201812,CY,036460,261851,16764,12769,4938,12371,7855,905,1795,2044,6489,956,-267,5267,5093,173,1515311,317833,91870,171813,17056,1197477,996742,72998,1169031,289324,44128,74729,879707,346280,333715,18464,59935,210827,12566,570,5267,28627,18028,0,1694,-21127,-10503,-12751,5347,18098,11938,0,9942,177530,167444,-144,-2015,19071,17056
66,201812,CY,282330,57758,10196,1895,155,77,68,154,101,0,2026,484,0,1542,1542,0,56872,26247,3888,2938,1796,30624,18376,2119,38478,30510,196,22348,7967,18393,18393,692,12864,3940,0,3459,1542,2072,1071,153,214,290,-232,-3242,52945,56186,1806,0,-150,23,0,-173,65,1731,1796
67,201812,CY,047810,27861,3745,1464,330,508,257,74,559,-3,797,241,0,555,572,-16,153137,101493,53728,10464,6728,51643,22392,16241,111669,72244,8375,17629,39425,41468,40585,19496,5132,16156,884,1376,555,3038,591,334,131,-1686,-401,-883,831,1714,515,0,-1345,1772,3117,0,-833,7561,6728
68,201812,CY,000210,109845,14201,8454,1123,1487,1135,1032,2781,2602,8944,2163,0,6781,6464,317,534422,271248,36097,90013,89635,263173,82582,2449,297963,193052,7416,93679,104910,236459,210793,8740,21565,185702,25666,11045,6781,10446,1203,104,4489,-3328,1635,-3809,8223,12032,1485,0,-5256,27590,32365,-480,2027,87608,89635
69,201812,CY,003410,15100,3943,2469,39,287,287,234,449,-8,2002,531,0,1469,1463,7,137441,29795,4851,12830,7926,107645,87808,14320,57609,25433,11280,9380,32177,79832,78014,20216,30724,27492,1819,3160,1469,2582,1115,236,246,-510,-137,-1157,3002,4157,1355,0,-2569,8256,8615,-2210,-565,8491,7926
70,201812,CY,004170,51856,28940,3974,568,1079,837,299,413,201,3548,699,0,2849,2390,460,433268,66019,31077,15620,8183,367249,270936,17161,234705,126133,26058,48128,108572,198562,138126,1968,15871,94690,60437,3313,2849,5216,2796,222,697,-2810,-1244,-5926,1220,7144,3887,0,4383,79740,75021,-336,1770,6413,8183
71,201812,CY,001040,295234,83533,13324,3582,8412,3686,11025,6888,564,13198,4397,0,8801,2761,6040,1250708,366554,78244,145290,60008,884155,492928,246788,748593,420416,162780,133288,328176,502116,167298,6316,39720,136045,334818,15411,0,28741,9980,6939,13769,-9986,-2770,-21260,16627,38888,24583,1002,8273,33761,20830,-4658,2540,57467,60008
72,201812,CY,042660,96443,7517,10248,622,1822,1822,7243,7638,-4978,3678,476,0,3200,3448,-246,458624,275034,54468,52793,13934,183590,155744,1586,315292,212684,65519,60157,102607,143332,151936,21640,570,24155,-8603,7252,3200,10160,1340,14,4099,-1131,-877,-131,2420,2551,1480,0,-5659,579,6238,0,1455,12480,13934
73,201812,CY,081660,29547,14676,3571,217,774,543,340,181,198,3371,1270,0,2100,1435,665,131369,52876,23430,21137,5403,78494,12865,58951,73821,27889,9061,15190,45932,57548,37723,2444,4712,31429,19825,2746,-1,1717,418,236,520,-1065,-758,-247,936,1182,847,0,-2145,3459,5360,-242,414,4990,5403
74,201812,CY,263750,4048,4048,1681,144,69,16,4,7,1,1754,288,0,1464,1464,0,18938,14081,0,1997,8500,4857,822,3068,4621,2510,200,992,2111,14316,14316,253,7547,7265,0,1592,1464,454,27,21,40,-229,-55,-3050,774,3823,108,0,1386,1585,199,0,-116,8615,8500
75,201812,CY,020150,5020,795,487,105,56,15,41,40,0,536,124,0,413,413,0,26709,15509,2214,3132,1994,11200,8540,171,6009,4242,317,3339,1767,20701,20701,923,15355,3681,0,861,413,475,243,4,90,62,0,-619,3930,4550,1190,0,-181,863,745,-299,68,1925,1994
76,201812,CY,030000,34778,10827,1810,280,193,8,88,80,-3,1905,586,0,1319,1297,21,85735,71403,939,44288,15140,14333,3785,6360,51565,46883,523,30718,4680,34170,33801,920,4956,43726,369,2241,1319,1183,193,181,123,382,-520,-876,75,951,202,0,-965,8,192,-781,400,14741,15140
77,201812,CY,253450,3796,555,399,67,5,0,4,7,0,455,99,0,358,358,0,19359,10758,60,2513,2454,8602,43,6364,3725,3620,0,1776,105,15635,15635,560,12789,2225,0,-291,0,789,4,749,46,-1394,-96,1406,1397,24,3,34,-97,4,100,-1,1017,1437,2454
78,201812,CY,006360,131394,16276,10644,1065,2831,1351,2592,3185,65,8352,2476,0,5874,5822,53,492070,321521,41927,170343,65618,170549,34310,8618,356852,281985,39711,179245,74866,135218,132206,15360,29978,92780,3012,10329,5874,9888,418,117,1902,-1035,-2496,-2348,11282,13630,138,0,-16556,14754,31089,-223,-8497,74115,65618
