,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
15,201206,CY,015760,474551,-138,-18029,1446,22183,21948,7415,3809,1268,-33894,5763,0,-39657,-40567,910,5501944,573501,155036,269854,94814,4928441,4536552,33393,3361814,732041,78104,233874,2629774,2140130,2118360,128392,58617,1554203,21770,41896,-39657,112746,70874,947,4443,-2889,-23862,-127115,9156,136270,118609,0,96884,183155,85607,-664,11869,82946,94814
16,201206,CY,036570,5211,3885,811,203,6,6,182,63,25,1151,326,0,825,830,-4,22984,12111,2,1901,298,10872,6735,473,3922,2761,0,976,1161,19062,19062,218,4328,16579,0,1049,825,920,253,50,314,-289,-94,-38,6897,6934,1082,0,-504,269,654,-119,502,1296,1797
17,201206,CY,034730,20089,20089,1854,266,621,593,26,61,3864,5328,1837,0,3491,3483,8,186670,38946,1053,18524,10299,147724,14618,3598,95262,40182,11309,14351,55080,91409,91272,400,378,100796,137,1324,3491,3220,366,68,4020,-143,-1224,-2018,6563,8580,1015,0,2158,17363,14730,-475,1462,8838,10299
18,201206,CY,018260,52079,9795,4522,457,209,16,188,473,46,4531,1239,0,3291,3196,94,163478,80789,598,45307,11778,82689,37576,35267,43874,37964,336,24313,5911,119604,115830,1444,35748,79786,3774,4491,3291,5329,2161,570,370,-2891,-868,-2780,2549,5329,4083,0,-468,49,333,-185,1244,10535,11778
19,201206,CY,003550,97980,17091,12717,269,1106,788,716,1148,0,11445,1803,-499,9143,8834,311,612329,128125,15905,78141,19341,484205,91446,5044,170300,103160,9690,56556,67140,442029,425927,35176,94704,298366,16103,7287,9143,8149,3220,202,6301,-3474,-230,-7987,4768,12755,3561,0,846,17751,14980,-1925,196,19145,19341
20,201206,CY,033780,39670,22149,10749,456,78,78,1346,748,19,11745,3592,0,8153,8238,-85,255240,144959,57177,34393,32724,110281,63103,9149,63029,47013,3316,36177,16017,192212,188709,38200,19656,146011,3503,10763,8153,6042,1612,99,1259,766,-2940,-8881,1496,10921,2474,545,-3927,1955,1761,-4120,-2069,34792,32724
21,201206,CY,096770,718531,36738,17909,26616,28561,3664,24782,7734,1062,34071,10298,0,23774,23750,24,1395861,792003,294326,271807,155389,603857,457557,49929,801576,577950,117181,380421,223626,594286,585084,18744,235420,332206,9201,17361,23774,29481,5249,832,27344,2599,-11149,6440,26149,19709,14101,0,-5836,18918,22131,-2621,18070,137476,155546
22,201206,CY,066570,517984,121259,10651,4851,8987,3409,14826,17712,-2643,984,2224,0,-1240,-1452,212,1315315,648227,208209,284821,98241,667086,290229,40103,790375,580948,80724,303331,209426,524939,514784,35218,112823,387145,10156,16153,-1240,40007,7576,4853,-317,-17550,-5382,-16244,5371,21615,15511,0,-529,28574,28453,-651,-1219,99461,98241
23,201206,CY,009150,62920,9860,3764,891,441,365,2067,1842,0,4439,1114,1108,4432,4145,287,297276,132498,31966,42898,24952,164778,102770,6907,143792,103058,36486,37141,40735,153483,142010,15520,41814,61258,11473,9172,4432,9803,5871,155,2066,-2738,-259,-5351,6503,12092,10295,239,-2000,51648,52301,-1346,1888,23065,24952
24,201206,CY,090430,26794,18846,3798,121,23,11,593,203,19,4305,1147,0,3160,3149,11,115175,36270,9226,7408,8337,78907,66142,4627,28368,17608,745,5652,10759,86808,86392,1380,28818,56357,416,3117,3159,1406,452,0,547,-242,-659,-2942,505,3449,2480,2,18,479,13,-449,167,8170,8337
25,201206,CY,091990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,201206,CY,010130,56274,11043,9626,469,1018,142,908,926,-36,9022,2275,0,6747,6645,103,185744,97047,37862,13060,23915,88696,63574,3166,43781,26913,1938,9527,16867,141962,137302,3776,2316,131265,4662,9524,6747,4723,1196,15,481,599,-2064,-6265,6497,12761,2816,0,-2502,1520,3124,-899,886,22589,23915
27,201206,CY,010950,349044,15920,10450,2495,4726,373,7164,7922,-65,7394,1882,0,5513,5513,0,526349,352607,182890,111184,33909,173744,154175,1534,323393,296981,131121,118669,26411,202957,202957,11660,43737,136481,0,11508,4006,5382,2012,25,-198,3902,-1979,-1103,910,2011,3043,0,-7832,-2305,-62,-5589,2573,31336,33909
28,201206,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,201206,CY,009540,552546,55093,31477,8737,22178,3853,8057,4480,-2705,18908,6966,0,11943,11971,-28,2004886,978885,264941,409734,84067,1026002,620505,93191,1268570,1038937,318948,599612,229634,736316,663497,15200,43992,622884,72820,-15334,11943,33767,9314,894,5037,-45933,-10074,-12354,10405,22759,12167,0,26442,255946,227343,-2161,-1257,85324,84067
30,201206,CY,011170,156092,11337,7051,717,1010,663,3066,2712,69,7181,1812,-10,5357,4932,426,432141,195252,57904,69026,45145,236889,173560,1790,184059,108786,10562,84610,75274,248082,220168,6372,613,208960,27914,7729,5357,8305,4047,14,1138,-1469,-3327,-9779,-12453,-1978,9390,696,621,11022,9007,-1394,-1140,46285,45145
31,201206,CY,030200,221843,221843,15415,1724,5239,4808,7756,5463,-114,14081,2850,-11,11217,10853,364,1268458,389754,31588,261919,56631,878706,564356,104037,769240,366317,29328,224796,402923,499217,472744,62580,57612,407751,26473,38048,11217,42994,27162,3512,5344,-3839,-6980,-31792,16332,48124,36439,0,-3506,64593,63130,-4967,2833,53797,56631
32,201206,CY,032640,101176,101176,2002,797,2714,1960,701,707,11,90,267,0,-176,-177,1,439706,109326,18092,76923,8352,330380,224737,40766,285780,148725,10472,98597,137053,153928,153861,102960,33464,46039,65,8884,-176,17800,10104,2762,1238,-5245,-2256,-21259,1421,22678,19836,0,10943,28433,16842,-649,-1431,9782,8352
33,201206,CY,018880,35196,5459,2742,183,162,38,622,276,1,3110,660,0,2452,2345,108,63432,37188,6639,17970,10693,26244,19826,4639,24358,22134,2286,16049,2223,39076,37928,1602,1433,35492,1148,2494,2452,2364,1306,15,171,-1228,-923,-1480,78,1558,1266,0,-929,514,734,-709,59,13536,13595
34,201206,CY,002790,32344,22604,4609,292,25,11,610,122,32,5397,1441,0,3955,1691,2264,172814,59569,11501,9716,14106,113244,78304,25072,36539,22191,795,7411,14347,136274,75049,1780,27220,51365,61227,4040,3955,1599,553,0,647,-127,-742,-4469,923,5410,3152,18,37,538,13,-487,-417,14522,14106
35,201206,CY,034220,259728,16241,-4029,1058,3946,1623,11765,16286,408,-11029,-1674,0,-9353,-9207,-148,1000112,310609,94529,102681,71618,689504,584780,21149,598026,396226,13798,310240,201799,402085,401387,71564,90044,238991,698,48428,-9353,50933,37415,2550,2359,11446,-2237,-47423,9811,57237,42001,2,-456,48065,48521,0,440,71179,71618
36,201206,CY,021240,18411,12417,2300,22,295,292,191,410,57,1863,522,0,1340,1340,0,30718,9886,1507,4903,1122,20832,10395,3086,16170,10179,2921,3634,5990,14549,14549,814,2598,13182,0,4055,1340,3829,748,35,23,-720,-371,-3352,423,3808,3112,33,-509,-2403,-2960,-1067,224,3418,3642
37,201206,CY,035250,12892,6910,4506,438,103,4,33,149,-22,4701,1122,0,3580,3580,0,107608,42028,75,915,3194,65579,52685,122,19082,18347,0,13841,736,88526,88526,4280,5154,85768,0,4613,3580,2127,671,8,438,123,-780,-2326,11505,13830,1519,0,-1950,0,103,-1847,337,2858,3194
38,201206,CY,086280,99139,8456,5140,336,171,171,2152,2246,265,5475,1270,0,4206,4206,0,62254,38922,7276,21327,9324,23332,11535,514,34347,30008,13301,14771,4339,27907,27907,376,3072,21657,0,768,4206,2524,586,54,1033,-4261,-668,-2267,6,2272,2148,0,3001,3691,127,-563,1471,22353,23823
39,201206,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,201206,CY,000720,126515,11352,6983,1583,1084,549,2008,1556,-142,7791,1613,0,6178,5611,567,478828,350451,52049,189755,58781,128379,45178,2356,302484,230218,11944,128873,72266,176344,169863,22292,33170,108238,6481,-3863,6178,7886,795,22,2804,-13666,-1460,-3023,2530,5551,734,0,4868,14849,9394,-587,-2081,60863,58781
41,201206,CY,097950,81537,20145,5633,2690,3542,384,809,1148,-82,4360,1250,0,3112,2708,403,423827,129815,41702,47094,21425,294012,185004,45379,249107,135586,69321,35733,113522,174721,112438,2879,35393,74214,62283,4796,3112,7728,2262,186,2359,-2490,-1195,-17959,7160,25544,10236,425,13079,26690,12275,-1336,0,21425,21425
42,201206,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,201206,CY,078930,92191,15211,5694,691,1013,357,1726,1503,0,5596,1044,0,4551,3942,611,444798,98152,11040,38183,24141,346646,67666,11775,173310,96539,31987,36125,76770,271488,240551,18940,52460,173280,30938,5323,4551,4690,0,0,3454,-1241,776,-17744,7666,25409,5503,0,13688,18324,3196,-1438,1266,22875,24141
44,201206,CY,028300,411,48,-31,3,18,17,8,2,0,-41,-7,0,-35,-26,-10,685,170,0,90,37,514,75,20,215,208,75,36,7,470,470,187,2652,-2369,0,-5,-35,34,12,2,7,9,-8,-55,19,75,19,0,52,118,66,0,-8,86,77
45,201206,CY,010140,136052,16571,10147,2547,2693,52,29374,29224,-310,9840,2507,0,7333,7336,-3,661380,379778,22227,154187,39354,281603,216977,3143,470786,401418,24940,183820,69368,190596,190578,46200,16863,148845,18,-710,-5636,2672,2887,685,468,-11682,-2879,8944,8424,-521,3428,0,358,11551,10107,-1084,8496,30859,39354
46,201206,CY,003670,12658,1669,1091,74,21,2,27,40,-2,1128,249,0,880,881,0,9215,7079,1543,2901,922,2136,1614,113,2919,2569,0,2163,350,6296,6296,590,474,5232,0,1032,880,460,90,6,69,-26,-213,-524,1488,2013,320,0,-59,24,24,-59,448,1985,2434
47,201206,CY,180640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,201206,CY,011070,47505,4569,-124,313,1449,1106,1242,1387,0,-1406,-137,0,-1268,-1268,0,178339,70774,14806,36250,16934,107563,92491,5318,124338,60539,17107,23080,63798,53999,53999,4032,33952,15904,4,5358,0,6651,4175,242,421,1530,-997,-2850,1101,3952,3200,0,815,2279,1467,0,3310,13624,16934
49,201206,CY,008770,20575,15138,1403,310,283,266,205,345,23,1292,311,0,982,982,0,26414,10497,6446,1464,1595,15917,9554,381,14711,7199,537,3599,7512,11703,11703,4000,3937,3841,0,702,982,1130,366,44,328,-938,-141,-129,640,773,674,5,821,3815,2663,-332,1392,4111,5503
50,201206,CY,004020,150596,15725,10399,751,6297,3890,1228,922,162,5323,558,0,4765,4765,0,875742,262660,106103,100390,30343,613083,513644,4564,507907,251043,120026,74498,256864,367835,367835,17064,12796,287282,0,11932,4765,14111,7078,68,84,-2676,-4185,-18301,27846,46147,22112,0,4996,45246,39827,-421,-1373,31717,30343
51,201206,CY,161390,70249,19228,7181,1702,2712,824,0,0,174,6345,1317,0,5027,5035,-6,299799,150252,53879,55461,26079,149547,136573,3516,166399,136620,78726,39571,29777,133400,132946,3044,6211,117749,454,3195,5027,9121,3693,38,2090,-7099,-1763,-9387,374,9760,8149,0,6204,24823,18040,-581,-85,26164,26079
52,201206,CY,128940,6362,3628,142,17,180,172,81,46,0,14,2,0,12,-36,48,24604,11937,3193,6225,1236,12667,7735,2373,13261,6645,2767,2225,6617,11342,10041,582,9888,-438,1301,522,12,693,311,40,40,43,-187,-540,10,551,170,0,401,1402,1001,0,414,1091,1505
53,201206,CY,000120,27184,2510,1412,334,688,463,27,365,-34,688,336,632,983,1074,-90,149279,35861,578,19970,7052,113419,60684,22955,58176,27246,5017,13810,30928,91105,89149,4564,87837,15121,1956,1587,983,2678,567,165,926,-383,-765,672,3604,2934,1382,0,-806,3247,4054,0,1419,5634,7052
54,201206,CY,012750,10470,4005,1589,166,0,0,56,142,0,1669,384,0,1286,1194,93,41997,23868,1472,3704,3943,18128,13575,1186,11641,7658,0,5191,3983,30356,29353,760,7716,26993,1002,2220,1286,1487,759,0,168,-96,-290,-1873,37,1910,1328,0,-419,11,0,-430,-71,4015,3943
55,201206,CY,004990,18757,6907,1400,251,257,194,337,89,-306,1337,523,0,814,771,44,157059,30284,7420,10100,7907,126775,49251,3055,51122,25364,438,11333,25758,105936,102549,284,520,62121,3387,1384,814,1962,728,4,302,-737,-356,-192,417,766,862,155,-746,1353,1855,-245,459,7454,7913
56,201206,CY,009830,72111,10691,-377,226,2034,2034,1914,2089,923,-1437,306,0,-1744,-218,-1525,479138,149317,50078,51834,32681,329822,216879,14866,286984,162916,71130,59222,124067,192155,166903,28280,19507,112568,25252,5430,0,7998,3056,126,2757,2877,-1250,-4604,4145,10434,8075,1687,4406,30990,24148,-2436,4927,27753,32681
57,201206,CY,139480,122648,33677,7767,1569,2377,1294,337,824,131,6602,1941,0,4660,4543,116,452639,42245,24685,9953,2380,410394,307011,9324,222155,117355,19066,52548,104801,230484,226892,5576,169037,11198,3591,5938,0,7269,3280,106,1697,-4143,-2091,-9110,219,9329,5802,0,3303,14460,10937,-221,145,2235,2380
58,201206,CY,035760,20619,11281,3044,57,530,525,156,236,-95,2394,881,-17,1496,1291,202,29096,5409,886,2023,984,23687,7841,6795,19175,13592,3965,6181,5582,9921,8249,620,-1675,9571,1672,3776,1511,4206,1819,433,181,-624,-1134,-4958,1041,5999,2334,0,1138,3612,2352,-120,-38,3237,3708
59,201206,CY,028050,111255,12124,6955,558,943,87,3392,2497,6,7470,1800,0,5670,5662,9,215526,169491,0,112129,22548,46036,28085,1386,162002,151281,10167,134215,10722,53524,54812,8000,2501,54925,-1289,4950,5670,3415,421,49,1018,-1495,-1623,-3911,1961,5871,2962,0,533,1623,-19,-1109,1470,21079,22548
60,201206,CY,000100,7077,2379,413,312,5,2,72,169,258,882,188,0,694,694,0,25264,11171,1575,3351,3357,14093,3383,185,3478,2502,0,2437,976,21786,21786,1138,3506,18890,0,1064,694,513,150,12,574,38,393,-141,2828,2970,140,0,-706,0,574,-133,215,7561,7775
61,201206,CY,012510,1159,604,193,4,37,37,3,28,0,135,57,0,78,76,2,3236,1196,61,658,138,2041,1245,263,1789,882,170,188,906,1447,1447,296,954,549,0,259,78,248,64,34,4,30,-93,-147,-74,73,44,0,-101,-178,-77,0,11,304,316
62,201206,CY,023530,232429,72015,15549,2106,3557,1877,740,1190,518,14166,5088,0,9078,8349,729,1306297,482096,79265,26587,61794,824203,537396,108392,713680,380343,42887,197101,333337,592618,563578,5808,144888,408524,29039,17939,9078,20435,5275,1090,9311,-4287,2024,-23089,7295,28392,17059,-1992,9554,73571,62832,-1185,4613,57182,61794
63,201206,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,201206,CY,007070,42991,9216,1141,498,308,295,309,139,3,1504,391,0,1112,1113,-1,119418,38934,5012,16562,1754,80485,27307,4422,62037,34948,12177,16220,27088,57382,57293,3080,6220,47999,89,1788,1112,2498,1136,231,566,-482,-773,-4883,7437,12320,1920,1,2875,7560,4451,-236,-83,1974,1892
65,201206,CY,036460,336190,15211,12055,4006,12857,7808,315,488,1456,4488,2450,0,2038,2117,-78,1414323,423078,119453,256225,14880,991245,715146,67185,1088674,287328,108524,96240,801346,325650,325844,15456,34579,241252,-196,-15625,2038,19564,9566,-68,-218,-31284,-6161,-43615,827,43758,19853,-685,60923,343199,281723,-555,1258,13556,14880
66,201206,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,201206,CY,047810,13540,2354,1401,286,430,197,61,69,-8,1242,270,0,973,974,-1,33354,19871,5758,10650,1310,13484,7476,4172,16522,9491,2828,3766,7031,16832,16832,9748,2566,4434,0,-1128,973,1235,363,100,65,-2836,-434,-849,197,1046,522,0,331,3344,2819,-195,-1649,4086,2437
68,201206,CY,000210,89083,10067,5087,670,877,989,1838,2594,29,4154,1265,0,2888,2848,41,421745,279212,55121,131200,46706,142533,60274,3131,235423,184123,23983,93912,51298,186323,179829,8740,20776,147851,6494,6198,2888,6029,548,48,2234,419,-902,-4041,11548,15588,2150,0,-1263,39706,40797,-172,889,45817,46706
69,201206,CY,003410,19638,2853,1086,48,1181,1181,401,483,1,-129,110,0,-238,-325,87,124961,24642,6039,15631,1372,100318,90210,3851,80378,61961,32170,12567,18418,44582,42358,16060,23943,3855,2224,514,-238,2605,823,37,143,-1657,-51,-562,472,1034,663,0,83,14097,12906,-1108,39,1301,1372
70,201206,CY,004170,21819,14085,2357,403,450,385,327,115,136,2660,627,-69,1964,1738,225,168163,17035,7712,5617,1408,151128,87792,1556,77919,55273,8872,17166,22644,90245,81624,1968,11759,184609,8620,2300,0,1968,1334,30,281,-774,-1272,-5815,1211,7025,3583,0,3617,10329,6712,0,102,1306,1408
71,201206,CY,001040,154419,49799,9911,5611,5370,1098,1149,1761,-19,9520,2948,0,6572,3190,3381,761103,237392,53266,76030,55217,523712,279493,132609,463162,259467,103328,74131,203696,297941,125386,6280,39038,74153,172555,11206,-2922,13474,3752,5211,5589,-3991,-3540,-35179,8195,44168,14287,794,21598,143583,118799,-3186,-1908,57129,55221
72,201206,CY,042660,139393,12036,5993,1494,1289,68,6911,6936,-263,5909,2568,0,3340,4378,-1037,662065,295819,32996,189189,16742,366247,258366,5619,483468,378413,74199,243847,105054,178599,182006,38480,0,142838,-3408,1171,3340,6008,162,-9,-3082,-7767,-3492,-8207,1093,9301,4112,0,3674,11627,6984,-969,-3362,20105,16742
73,201206,CY,081660,7322,3777,1067,328,683,82,96,102,-70,633,191,0,444,453,-10,35757,13286,5816,4790,1795,22468,1738,16284,21706,10749,4557,3738,10959,14049,14483,1898,3656,8185,-434,1170,823,1347,40,2,410,258,-390,-1116,60,1177,108,0,271,2986,2691,-24,280,1515,1795
74,201206,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,201206,CY,020150,3552,203,7,72,46,20,55,36,0,52,16,0,35,35,0,8866,2670,1737,722,115,6196,4767,199,2246,1705,925,359,541,6619,6619,392,3755,2435,0,822,35,380,220,8,99,546,-41,-727,121,849,682,0,129,-120,-270,-20,222,215,438
76,201206,CY,030000,20596,5100,1149,300,113,4,20,33,-8,1314,333,0,983,949,35,66721,57413,0,30529,7550,9308,3530,1560,38403,37060,43,28585,1344,28318,27730,920,4641,23330,588,750,983,621,130,11,222,-489,-145,51,472,421,312,0,-458,11,98,-371,348,7202,7550
77,201206,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,201206,CY,006360,93088,10197,3877,2180,2109,464,2966,2964,190,4141,1002,0,3138,3100,37,455394,311398,19269,172956,59036,143996,89949,3645,296187,209715,26148,108099,86473,159205,149517,10200,6397,137526,9689,-2352,3138,7240,616,15,3525,-6996,-2210,-2606,5949,8556,546,0,2988,16083,12594,-500,-1832,60870,59036
79,201206,CY,003490,127241,15740,3363,1232,7411,5890,1969,8864,460,-9252,-1967,79,-7206,-7177,-29,895836,133048,18304,43924,51982,762788,569642,13479,786808,270372,41646,42305,516437,109028,94331,14672,8912,74441,14698,22096,-7285,27619,14315,222,1617,1694,1686,-3597,3836,7435,7243,0,-15195,40319,49133,-6382,3317,48665,51982
80,201206,CY,032500,2079,571,124,109,186,77,24,21,8,57,92,0,-35,-40,5,3880,1693,318,1110,67,2187,1196,200,3199,2817,2064,653,382,681,681,162,770,51,0,106,-35,323,70,15,39,-64,-77,-132,42,173,90,0,93,-241,-335,0,58,170,227
81,201206,CY,011790,25575,4357,1572,311,1002,626,171,204,163,1010,98,-677,236,806,-571,97822,24610,8891,11060,2634,73211,55247,3330,62958,34061,9380,13740,28898,34863,34180,5433,4924,23420,683,2115,913,2151,954,76,205,4,-748,-4509,257,4766,4359,0,3957,26824,22684,-183,705,2603,3309
82,201206,CY,008930,192,192,37,3,12,12,11,0,-15,24,185,0,-161,-161,0,12169,571,0,144,312,11597,373,37,1057,860,353,258,198,11112,11112,733,7025,5220,0,-104,-161,208,8,0,-5,21,-177,-6,0,6,2,0,117,200,83,0,7,410,417
