,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
23,201603,CY,009150,60040,12550,2834,164,369,472,3688,2826,66,3559,388,-3016,155,57,99,301264,120806,28884,37891,46600,180458,129659,3573,125906,71654,28757,32597,54252,175358,171449,15520,41808,98408,3910,4678,155,8657,4899,166,2723,533,-1944,-1271,10109,11479,10623,99,2342,9653,6218,-1093,5854,40747,46600
24,201603,CY,090430,50474,38255,8327,248,31,31,488,606,1,8429,2065,0,6363,6286,76,178000,74504,12715,13833,23847,103495,74602,8423,43512,35341,1044,14838,8171,134487,133386,1380,28820,104328,1099,6704,6363,4050,1469,0,230,-1673,-1808,-3032,1891,4923,2727,0,-845,10,229,-627,2907,20940,23847
25,201603,CY,091990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,201603,CY,010130,49878,8561,6868,658,479,14,665,614,-82,7014,1722,0,5290,5235,56,237267,109862,42497,11895,15538,127406,95456,2759,31091,18532,1716,11992,12558,206176,200055,3776,2292,191367,6123,9424,5290,4399,1831,0,785,1884,-1366,-3949,8747,12698,3482,0,-1059,0,1043,-16,4455,11083,15538
27,201603,CY,010950,169449,17161,10712,1591,2473,358,5449,4322,91,11049,2515,0,8534,8534,0,436464,240043,81218,56260,15607,196421,184818,1869,216589,142924,69897,65981,73665,219877,219877,11660,53260,154007,0,15886,8534,7712,2695,88,3471,4294,-1183,-23821,1191,25012,7170,0,3885,4950,-214,-1281,-4051,19658,15607
28,201603,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,201603,CY,009540,443624,19204,-10673,22867,30733,2148,10918,5552,-159,-13331,-3271,0,-10061,-10025,-35,2037689,1123412,185061,501056,133068,914276,649057,85821,1408570,971252,287073,500773,433876,629119,564285,15200,45322,529972,64834,23138,-10061,47155,9040,1072,29293,16171,-831,-1652,25958,27610,13355,0,-5932,201838,207560,-212,16054,117017,133068
30,201603,CY,011170,115982,23629,19068,1625,2144,669,1934,3141,-209,17132,4966,0,12166,12179,-13,454554,209632,48231,44430,69380,244922,157150,1401,156125,91010,19829,35554,65114,298428,297191,6856,19060,266546,1237,23182,12166,13316,4890,24,1576,1593,-2317,-10499,6399,17521,6806,622,-2291,30929,32202,-1016,10216,59164,69380
31,201603,CY,030200,223598,223598,13571,3332,6707,3710,2763,6803,71,6229,2078,1507,5658,4768,891,1213023,388131,18463,217018,102694,824890,568234,111758,723511,370996,7029,262780,352515,489511,436990,62580,57640,365068,52522,43064,5658,52316,28997,6012,6921,-4570,-3420,-21029,16977,38005,28933,0,-13459,28596,41638,-416,8826,93869,102694
32,201603,CY,032640,109521,109521,6482,425,2110,1764,984,770,-13,4997,1207,0,3792,3792,-3,475428,105194,12885,70440,14268,370236,285433,39452,299113,128129,600,86502,170984,176317,176299,102960,33484,39793,19,20584,3792,21188,14446,1749,882,-1207,-2304,-15093,1263,16356,14457,0,-3346,14490,17179,-655,2146,12122,14268
33,201603,CY,018880,56107,8779,3841,95,297,137,1243,1311,116,3689,1135,0,2552,2419,133,136640,79019,16126,41428,17429,57620,42829,8189,66299,53569,11350,39317,12729,70341,67999,2136,-924,70899,2343,3314,2552,4685,1733,47,651,-2305,-969,-2808,173,2981,2267,0,-25,6380,5254,-1150,292,17136,17429
34,201603,CY,002790,59767,45266,10120,359,34,34,625,866,14,10221,2673,0,7548,3012,4536,246483,103103,15459,14688,32664,143378,88225,29203,51208,39597,1749,15793,11611,195274,101345,1780,27824,77865,93929,8074,7548,5004,1889,0,526,-1736,-2217,-2794,3841,6647,3412,14,-850,87,222,-716,4477,28188,32664
35,201603,CY,034220,273507,35795,9211,1833,3325,1286,14612,14503,198,8027,2538,0,5489,5108,381,910062,381405,103389,154777,32691,528656,430738,30685,401450,261364,0,198148,140086,508611,487965,71564,90044,324623,20646,28602,5489,44389,29343,4035,3220,-13728,-4325,-34274,27698,62126,29328,154,624,21580,19167,-1789,-4725,37416,32691
36,201603,CY,021240,23907,16300,4866,12,42,42,302,353,0,4786,1178,0,3608,3608,0,70609,26104,2675,10590,5549,44505,27676,6827,24915,21885,5207,11755,3030,45695,45660,1628,5089,43277,36,5224,3608,4733,2226,74,179,-1999,-937,-3298,234,3546,3383,15,-1637,665,776,-1526,282,5267,5549
37,201603,CY,035250,16449,8858,6039,414,3,3,47,441,3,6057,1538,0,4521,4522,0,144998,71817,46,917,4600,73182,54309,105,29005,27304,0,22230,1702,115993,115982,4280,5176,113494,12,6500,4521,2663,736,4,417,857,-1124,-4658,15873,20530,462,0,-1723,0,0,-1723,119,4480,4600
38,201603,CY,086280,150479,11296,7160,206,553,553,5297,5987,489,6613,2258,0,4355,4356,-2,299404,153653,30198,73249,28270,145750,111815,2804,177533,108078,41022,56724,69457,121870,121532,752,6144,111461,337,7946,4355,6416,1293,89,1834,510,-1501,-10895,-10,10886,5755,0,1489,2820,582,-750,-1409,29679,28270
39,201603,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,201603,CY,000720,195778,17483,10959,1921,2617,1018,2837,4498,9,8611,2221,0,6390,3936,2454,774773,572618,48560,331294,85784,202154,69993,34335,482041,339746,13324,210214,142295,292732,228308,22292,41384,163528,64424,7237,6390,11658,1237,717,3619,-5053,-2137,-8863,9374,18238,2064,0,-1416,10250,10579,-1086,-3024,88807,85784
41,201603,CY,097950,133386,29981,7589,2112,4771,1805,1393,2298,279,4303,1273,0,3030,2196,835,561992,172712,44198,71149,28998,389281,265013,73845,346299,178770,62287,52839,167530,215691,126124,2896,36894,93922,89568,9572,3030,13075,4051,946,4070,-1450,-1013,-9285,4069,13661,7149,306,5509,20770,13244,-2018,5759,23240,28998
42,201603,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,201603,CY,078930,124876,30378,17304,517,2313,2148,1570,2817,0,14260,8135,-795,5330,5230,99,742491,88756,11139,40165,26105,653734,259188,78493,425849,106385,30057,45244,319463,316643,250501,18940,51204,306299,66141,9956,5330,17851,0,0,7011,796,-7008,-32896,9151,42047,16300,0,18227,26197,6785,-1185,-4539,30643,26105
44,201603,CY,028300,386,67,-65,10,30,21,-6,50,242,103,0,2,105,130,-25,5627,1344,249,207,399,4283,443,3429,1781,840,294,226,940,3846,3104,692,2932,54,741,10,105,111,16,2,253,45,4,-241,124,364,28,0,182,233,50,0,-47,446,399
45,201603,CY,010140,96347,-9862,-15221,2946,3234,458,27721,27097,-6,-14888,-2818,0,-12070,-12004,-68,698048,403915,56956,187148,38040,294134,233068,4540,516360,382671,78671,199042,133688,181687,180501,46200,16940,145392,1188,-10218,0,14357,2818,246,9020,1585,-2253,-8682,2725,11406,5966,0,28359,25910,-2448,0,9365,28675,38040
46,201603,CY,003670,11729,1065,526,59,50,22,21,35,-136,384,128,0,256,266,-10,28206,15082,2726,5767,5487,13124,5706,355,7227,5328,460,4119,1900,20978,20654,1180,948,18605,324,801,256,571,127,16,59,181,-149,456,806,350,258,0,-255,110,261,-103,1004,4484,5487
47,201603,CY,180640,7912,1715,847,57,227,227,69,116,-2486,-1857,302,0,-2159,-2245,86,93725,12695,79,1929,4131,81031,23429,1481,35734,14991,4900,3975,20743,57991,53247,5332,42886,1222,4745,1006,-2159,3393,280,20,32,-99,-100,-1534,-133,1399,79,0,939,1338,117,-281,412,3719,4131
48,201603,CY,011070,57918,7099,1551,220,654,416,1547,2050,0,615,67,0,549,549,0,160449,74815,12902,45610,14427,85635,66853,7949,90027,54834,1154,34050,35193,70424,70424,4732,45344,20304,0,5295,0,6666,4059,394,488,-918,-579,-2957,266,3224,2499,0,-2764,1397,4102,-59,-429,14857,14427
49,201603,CY,008770,33121,15183,628,177,332,320,300,371,0,402,247,0,155,155,0,86648,39906,20038,5845,11837,46742,29468,1229,57681,21505,372,13229,36174,28967,28967,8000,7864,14203,0,1512,155,1530,623,111,231,406,-349,-1134,390,1529,967,5,1517,4761,2832,-412,1918,9919,11837
50,201603,CY,004020,161258,23895,13935,652,6098,3730,2075,2443,101,8223,1678,0,6545,6501,44,1247546,262398,127764,90618,32025,985148,837534,70454,641915,260801,64721,94805,381113,605631,594374,25843,146356,387719,11259,23249,6545,21949,12147,923,442,1947,-6753,-19954,9459,29413,21005,0,-1932,77313,78366,-878,1351,30674,32025
51,201603,CY,161390,65677,24166,9329,1777,2513,457,1436,1359,231,8903,1984,0,6920,6901,18,376822,137523,56747,51053,21238,239301,175177,5677,174336,120328,66279,40340,54009,202488,202226,2476,119740,81823,261,11191,6920,9907,4775,135,1406,-1378,-2850,-21134,3333,24466,8113,0,2981,6139,2663,-495,-6508,27745,21238
52,201603,CY,128940,13592,9466,2322,7,122,122,355,265,0,2299,430,0,1869,1799,69,56210,32919,6018,16597,7718,23291,16069,3266,28985,17329,1906,6536,11656,27224,24425,1029,16707,6544,2800,4642,1869,1437,296,235,182,2149,-629,-1387,-110,1277,1185,0,687,1549,862,0,3998,3721,7718
53,201603,CY,000120,53196,5805,1921,273,834,532,212,872,207,906,114,-113,680,633,46,186251,51918,432,39790,4388,134333,71559,40636,89796,50868,10263,16856,38926,96455,91865,4564,89660,19109,4591,1661,793,2710,897,389,468,-826,-547,-3904,2939,6844,989,0,2028,17433,15405,1,-211,4600,4388
54,201603,CY,012750,18080,5398,1856,5,13,25,188,325,0,1712,417,360,1655,1641,14,55267,13693,2116,5966,3806,41574,18777,20039,16205,12794,710,8700,3411,39064,38625,760,7716,36238,440,3357,1655,2578,1474,0,515,-56,-305,-445,1174,1619,1426,0,-1600,0,1203,-397,1312,2495,3806
55,201603,CY,004990,22416,8220,1440,388,353,214,218,502,-120,1070,315,0,755,717,37,174867,35093,8786,12560,7916,139774,56411,4656,64088,26567,3715,10289,37522,110778,106139,284,916,68920,4639,2258,755,2034,950,18,556,395,-370,-2842,1152,4195,1505,201,1120,4227,2896,-212,541,7376,7916
56,201603,CY,009830,83638,16207,4541,280,1847,1847,4390,5722,2200,3841,715,0,3126,3134,-9,561207,201222,74407,68570,33954,359985,241587,18537,363936,226483,36634,76550,137452,197271,185703,32756,33530,114705,11568,15340,0,11684,4446,160,4994,5697,-889,-9648,1532,12639,7885,1458,-3572,21603,23091,-2082,2046,31910,33954
57,201603,CY,139480,138710,38625,4989,4406,1955,1223,293,887,50,6897,2352,0,4543,4544,-1,579909,61457,35989,12913,3194,518451,391007,15185,290259,153546,16665,58164,136713,289650,280515,5576,169480,66910,9135,5513,0,8203,4158,246,4407,-3344,-1838,-5988,3523,9510,8201,0,542,15941,14948,-449,-5,3199,3194
58,201603,CY,035760,22736,12319,2056,167,344,326,128,302,-13,1692,498,0,1196,896,300,119046,29637,2587,13715,11029,89410,33852,42262,65427,38566,2034,18238,26861,53619,36158,1242,3390,31928,17462,4357,1196,4077,1713,1121,190,-50,-676,-2004,527,2532,1321,0,-2167,1596,3584,-178,195,10665,10860
59,201603,CY,028050,61425,-10794,-14493,624,782,218,2663,2617,40,-14566,-1485,0,-13081,-13094,12,233791,158642,0,102133,26608,75148,28951,1968,219953,174331,50331,107547,45621,13840,13813,15800,6017,2146,27,-8135,-13081,5734,641,173,2883,3160,-1065,-334,1502,1837,124,0,10923,20701,9778,0,2884,23724,26608
60,201603,CY,000100,11631,3535,908,164,80,37,653,203,582,2024,498,0,1527,1527,0,72977,38099,9304,9179,9133,34878,11620,450,18782,12527,2554,9080,6256,54195,54195,2276,4632,50569,0,887,1527,1153,313,12,1195,-785,187,-1336,3126,4462,1003,0,760,1219,75,-384,298,8835,9133
61,201603,CY,012510,1662,947,332,9,19,15,-1,40,0,281,41,0,240,236,4,8440,3078,38,1455,780,5363,3157,1458,3343,2675,148,562,667,5098,5069,592,1896,2592,30,504,240,304,111,48,4,7,-45,-154,45,200,93,0,-205,0,147,-59,144,637,780
62,201603,CY,023530,293712,89612,7946,3013,4887,2565,818,8341,35,-1414,2533,0,-3949,-4312,365,1622217,619939,130735,44860,64605,1002278,630782,155281,926815,466691,58169,240829,460125,695402,661469,6300,156432,486996,33934,7266,-3949,32813,8398,1519,12129,-11323,1854,-11891,17724,30543,9955,927,8635,59645,47760,-3251,4032,60573,64605
63,201603,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,201603,CY,007070,65886,12534,2126,241,452,452,281,122,-25,2050,507,0,1541,1523,17,174942,24710,5108,8072,3614,150231,71783,6284,93611,35324,5730,25627,58288,81330,70360,3080,6220,61087,10971,4699,1541,3618,1685,408,377,594,-678,-10581,6877,17482,2734,25,5174,6302,1128,0,-709,4323,3614
65,201603,CY,036460,236052,14221,10365,7299,14905,7828,357,1524,420,2010,-481,0,2494,2494,0,1688307,401431,64979,160064,29890,1286878,1050032,99957,1279402,191164,14670,56216,1088238,408905,408882,18464,52996,263977,24,56674,2494,24323,14012,0,1618,40723,-9247,-24794,537,25331,21242,0,-34604,87427,121756,-275,-2791,32680,29890
66,201603,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,201603,CY,047810,31291,5369,4044,906,742,147,63,674,3,3600,690,0,2909,2909,0,104397,68282,19173,36237,2977,36115,20228,9572,57538,33119,5634,21684,24418,46858,46858,19496,5132,21977,0,3510,2909,3328,558,373,221,-2151,-356,-1513,228,1742,918,0,-654,4584,4994,-244,1345,1632,2977
68,201603,CY,000210,97492,8160,2939,1870,981,859,1654,3235,2001,4245,2325,0,1919,1783,137,464568,284586,35474,125408,77872,179981,65651,2724,275523,202194,22436,116810,73329,189046,174079,8740,20632,146289,14966,5340,1919,8052,848,74,4855,-294,516,-446,7224,7670,2173,0,3352,27629,24087,-189,8259,69613,77872
69,201603,CY,003410,20203,3870,2241,28,390,383,310,1255,17,951,155,51,847,832,16,118065,20728,4775,13861,901,97335,89310,3370,63003,45543,22519,11767,17460,55061,52827,16060,24328,14314,2234,2854,847,2073,922,43,265,238,-36,-262,483,745,523,0,-2686,8850,11161,-375,-95,996,901
70,201603,CY,004170,25766,16433,2529,586,896,613,3437,361,285,5581,1408,0,4173,3927,246,319819,29209,12031,7582,7270,290611,204338,10969,159473,72357,10293,33970,87113,160347,119778,1968,16004,74973,40568,2882,4173,4373,1633,141,4080,61,-1647,-3611,3443,7057,6551,0,-23,44826,44803,-45,-752,8023,7270
71,201603,CY,001040,218836,68919,12418,2951,6127,2874,1248,4247,786,7028,1917,0,5113,1853,3260,951149,287473,59614,113883,53547,663676,374993,174984,557814,306466,90233,95661,251350,393336,143634,6308,39546,100919,249703,19715,0,21112,7751,5833,3539,-2438,-2449,-17503,7016,25423,11798,905,4080,27407,19925,-3401,6350,47196,53547
72,201603,CY,042660,146221,-15202,-19270,263,1890,1201,19137,25018,-442,-27221,-9062,-355,-18514,-17950,-564,770934,432571,80490,243257,39855,338364,238914,3732,724444,615222,131738,306678,109221,46491,57356,46682,21,-1200,-10864,-7787,-18514,38593,2207,76,36308,12184,-3742,2922,5247,2325,1674,0,16076,45289,28921,-290,11189,28670,39860
73,201603,CY,081660,7688,3443,592,148,274,101,20,111,-1663,-1288,-323,0,-966,-943,-22,39323,16507,8887,4671,2394,22814,1739,15794,19640,9867,4956,4153,9774,19681,19742,2246,4120,13011,-61,150,367,2370,95,2,206,-486,-139,-611,32,644,156,0,-431,942,1347,-26,-895,3289,2394
74,201603,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,201603,CY,020150,3948,456,244,42,191,20,331,131,0,294,-29,-1276,-953,-715,-238,19048,7887,2916,3371,955,11161,8328,629,7456,5980,2774,2940,1476,11593,11188,784,7668,2503,405,593,-953,1483,316,21,324,353,33,-129,101,230,145,0,-416,980,1398,0,43,911,955
76,201603,CY,030000,28910,9692,1255,316,254,29,178,41,-2,1456,673,0,782,761,21,73625,57450,0,35905,11883,16175,4013,9146,41993,38618,1026,28413,3375,31630,31040,920,4720,36898,591,705,782,1281,223,172,156,-757,-445,1339,1760,419,210,0,-1176,14,1189,0,876,11007,11883
77,201603,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,201603,CY,006360,108960,5507,1312,4607,4413,1122,4348,5711,32,176,-182,0,358,329,31,527967,379030,30627,186342,86836,148937,64565,5988,390514,281511,48161,141352,109002,137453,132255,14200,24424,102019,5197,2586,358,7769,652,141,5345,1226,-1421,4632,15060,10429,2121,0,-4738,31949,36671,-15,2628,84208,86836
79,201603,CY,003490,115405,21660,10165,563,5685,3672,5617,17395,-291,-7028,-986,-5,-6048,-6113,65,940818,131560,19314,37006,39893,809257,688832,11943,846819,302625,30936,39513,544195,93998,89465,14792,24116,33142,4533,29478,-6048,37699,16450,403,3695,1150,372,-15504,2899,18403,16688,0,-28691,8615,33403,-3902,-14465,54357,39893
80,201603,CY,032500,2211,360,-371,104,182,78,53,67,23,-442,-16,197,-228,-224,-3,12312,6663,2227,2270,1062,5648,4998,205,9526,7578,4535,2407,1948,2786,2252,324,1900,300,534,78,-228,453,128,9,299,251,-100,-270,136,408,172,3,247,1378,1131,0,-127,1217,1089
