,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
278,2002,Y,007390,113,9,-9,0,6,6,20,4,0,1,0,0,1,1,0,156,139,47,49,16,17,7,7,91,49,6,40,42,64,64,54,0,10,0,15,1,7,1,2,17,23,0,16,38,22,0,0,-15,71,85,0,16,0,16
279,2002,Y,001440,13527,1555,915,448,552,500,654,481,-76,907,274,0,633,663,-30,20486,6748,1438,2353,314,13738,13658,-1283,13319,6352,4172,1511,6967,7167,6025,800,4196,1242,1142,647,663,849,309,17,371,-494,0,-543,3942,4485,303,0,-119,3494,3453,-160,270,45,314
280,2002,Y,068240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,2002,Y,095610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,2002,Y,005690,85,17,-17,1,11,8,30,19,0,-16,0,0,-16,-16,0,571,62,22,39,0,509,451,0,379,129,65,63,250,192,192,66,63,63,0,-5,-16,24,7,0,7,-7,0,29,34,5,4,0,-24,5,29,0,0,0,0
283,2002,Y,044340,697,112,49,23,11,6,14,13,18,80,20,0,60,60,0,557,312,35,69,4,245,150,2,194,121,0,115,73,363,363,26,108,230,0,60,60,32,19,0,32,-1,0,-35,243,277,55,0,-22,54,69,-6,3,2,4
284,2002,Y,131970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,2002,Y,078160,132,96,59,1,0,0,1,1,0,59,7,0,52,52,0,117,83,1,0,75,34,12,3,43,25,0,18,18,74,74,17,14,43,0,86,52,6,2,0,0,28,0,-28,0,28,7,0,-4,0,4,0,54,21,75
286,2002,Y,033290,693,85,9,20,33,16,46,90,-65,-112,-32,0,-79,-79,0,892,311,77,130,24,581,389,14,273,252,156,64,21,619,619,83,327,235,0,121,-79,250,104,0,30,-19,0,1,477,476,36,0,-145,183,328,0,-23,47,24
287,2002,Y,071320,3733,1046,871,107,234,234,33,74,-12,691,200,0,492,492,0,10094,2524,91,1225,75,7569,7309,17,4428,1030,0,602,3398,5666,5666,434,0,5164,0,877,492,300,251,0,33,117,0,-1074,54,1128,1091,0,160,1798,1599,-39,-37,113,75
288,2002,Y,092040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,2002,Y,230240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,2002,Y,029960,268,105,82,0,34,33,10,7,0,51,14,0,37,37,0,662,50,0,44,2,611,594,2,407,186,115,33,221,255,255,200,0,56,0,133,37,66,50,0,0,30,0,-11,8,19,17,0,-122,350,472,0,0,2,2
291,2002,Y,004490,2266,319,29,54,49,36,36,17,0,51,15,0,36,36,0,2406,1388,289,334,100,1018,947,18,1031,888,550,307,143,1374,1374,70,669,638,0,171,36,196,114,6,41,-20,0,31,150,119,104,0,-190,550,728,-13,12,88,100
292,2002,Y,230360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,2002,Y,001230,29174,4357,1648,328,1454,1226,1180,389,2,1315,571,0,744,576,169,42230,15638,4297,6703,2701,26592,24563,-41,28125,19825,9983,5861,8300,14105,11185,4212,5895,1733,2920,1078,576,3006,1298,29,559,-1945,0,686,2962,2276,1173,0,193,16436,16003,-239,1958,744,2701
294,2002,Y,008490,669,188,109,6,34,31,11,10,2,83,22,0,61,59,3,1142,352,162,133,6,790,723,1,457,318,81,51,139,685,657,59,405,313,28,171,59,118,91,1,7,2,0,-18,136,154,113,0,-160,179,327,-12,-7,13,6
295,2002,Y,001120,267705,6129,1804,375,1074,791,2356,1997,-78,1386,400,0,986,951,35,32387,21932,3735,14596,1088,10455,6142,99,26454,21960,4011,15587,4494,5933,5448,3400,1212,993,485,2728,951,1475,273,0,1062,1365,0,1782,2601,819,236,0,-4218,998,4952,-264,275,812,1088
296,2002,Y,084370,33,6,1,0,1,1,0,0,0,0,0,0,0,0,0,27,12,1,2,8,15,9,5,20,16,9,3,4,7,7,17,4,-14,0,10,0,2,1,1,0,7,0,-8,0,8,4,0,6,8,2,0,8,0,8
297,2002,Y,017810,3779,1200,341,21,66,61,34,25,-3,302,94,0,208,207,1,2393,747,70,378,78,1646,1250,74,1237,1071,46,544,166,1156,1142,258,308,571,14,478,207,186,97,10,4,88,0,-278,70,348,223,0,-164,109,254,-20,36,42,78
298,2002,Y,023890,1235,162,-54,5,28,24,32,13,2,-57,-17,0,-40,-40,0,1048,301,195,80,5,747,667,14,532,342,129,190,190,517,517,92,316,109,0,42,-40,128,103,0,10,-36,0,-31,121,153,59,0,-10,1540,1546,-4,1,4,5
299,2002,Y,108230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,2002,Y,027410,4866,1154,129,13,23,23,75,8,0,186,51,0,136,136,0,2282,264,107,21,32,2019,916,111,1815,1284,131,1013,531,467,467,271,0,197,0,556,136,187,131,27,15,248,0,-783,64,847,636,0,243,302,59,0,16,16,32
301,2002,Y,038540,96,16,2,2,2,2,1,5,0,-1,-2,0,1,1,0,111,55,15,22,4,57,18,4,45,43,34,8,2,67,67,32,22,24,0,8,1,9,4,2,1,0,0,35,136,100,2,0,-43,43,84,-2,0,4,4
302,2002,Y,031390,152,51,-238,17,191,51,44,209,-71,-648,0,0,-648,-648,0,650,194,0,86,8,456,50,0,589,121,0,58,469,61,61,521,286,-642,0,-213,-648,507,70,2,43,-28,0,472,617,145,31,0,-280,0,280,0,-22,30,8
303,2002,Y,183490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,2002,Y,148150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,2002,Y,008350,1703,222,87,7,120,113,91,27,0,38,0,0,38,38,0,1114,488,126,315,44,626,590,0,784,252,131,111,532,330,330,895,0,0,0,32,38,218,140,0,61,-163,0,-10,62,71,37,0,-46,9,55,0,-23,68,44
306,2002,Y,265520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,2002,Y,267270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,2002,Y,042000,204,23,-8,0,1,1,0,4,0,-12,0,0,-12,-12,0,16,10,0,2,7,6,2,3,14,12,5,4,2,1,1,26,8,-33,0,3,-12,5,1,1,0,10,0,-3,1,3,2,0,-3,7,10,0,-3,10,7
309,2002,Y,272290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,2002,Y,000070,4046,914,316,12,71,55,112,120,239,488,140,0,348,348,0,9158,1828,347,936,224,7330,3778,178,3083,2119,1121,852,963,6075,6075,512,4079,1759,0,467,348,250,119,29,267,136,0,-75,377,452,130,0,-393,4862,5172,-83,0,224,224
311,2002,Y,138080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,2002,Y,237880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,2002,Y,006120,23965,2886,-247,222,1587,1350,668,1189,-113,-2246,-540,0,-1706,-651,-1054,28349,11974,2691,7587,491,16375,8868,729,23826,15848,733,9567,7977,4523,3058,1022,2840,-495,1466,3217,-651,2360,807,150,428,1936,0,-220,24556,24776,410,0,-3158,19829,22908,-79,-135,627,491
314,2002,Y,214450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,2002,Y,271980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,2002,Y,108670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,2002,Y,005880,5132,457,363,40,520,435,1020,101,0,802,135,0,668,638,29,12077,1605,95,317,373,10472,9531,0,11212,1685,232,358,9527,865,809,500,291,70,56,2509,638,1702,546,0,1009,1178,0,111,166,55,4,0,-2398,463,2856,-5,222,151,373
318,2002,Y,019680,7645,1547,560,74,0,0,61,235,-6,452,177,0,275,275,0,4224,983,122,246,358,3241,1373,180,2005,1158,0,551,848,2219,2219,455,86,1610,0,588,275,465,94,68,10,-142,0,-400,607,1007,271,0,-46,0,3,-43,143,215,358
319,2002,Y,006390,5583,1660,1064,100,403,334,66,336,0,491,173,0,318,318,-1,8571,2985,780,1549,38,5587,4656,179,5382,4056,1421,1036,1326,3189,3189,367,2094,960,0,1032,318,955,378,26,31,-210,0,-172,999,1171,161,0,-848,4154,4955,-48,12,26,38
320,2002,Y,048410,3447,394,-26,27,55,53,132,112,-3,-37,-3,0,-35,-35,0,2006,1705,463,655,181,301,193,74,1365,1360,1077,269,5,641,641,429,230,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,2002,Y,034120,7133,3165,1452,60,23,20,73,108,10,1464,427,0,1037,997,40,6481,3109,160,1696,538,3372,2408,67,1949,1282,40,814,667,4532,4428,1304,734,2467,104,1196,997,438,187,14,19,-220,0,-690,884,1574,651,0,-438,1088,1359,-168,75,463,538
322,2002,Y,011160,10353,1339,659,229,1170,667,120,488,-1170,-1820,-478,0,-1342,-1342,0,11796,6005,1455,2910,293,5791,1794,2,12235,6982,0,2664,5253,-438,-438,2410,1140,-4041,0,666,-1342,2362,81,0,149,-205,0,-578,1042,1620,192,0,-241,12724,12965,0,-154,446,293
323,2002,Y,290510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,2002,Y,019170,1163,617,316,0,35,30,3,25,-4,255,48,0,207,207,0,1364,940,155,767,9,424,307,1,593,429,289,53,164,771,771,201,217,334,0,244,207,112,39,0,0,-74,0,-197,11,208,189,0,-52,355,407,0,-5,14,9
325,2002,Y,336260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,2002,Y,243070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,2002,Y,043150,120,34,12,1,4,4,2,4,0,5,1,0,5,5,0,166,135,25,92,1,31,7,16,104,77,68,4,27,62,62,23,29,10,0,-76,5,12,2,4,1,-91,0,9,73,63,36,0,64,181,117,0,-2,3,1
328,2002,Y,006730,326,201,83,13,60,60,9,10,0,35,28,0,7,-18,25,2095,224,3,13,36,1871,1772,0,868,383,227,41,485,1227,786,72,653,78,440,279,-18,55,17,0,3,246,0,-34,42,76,19,0,-258,108,366,0,-13,49,36
329,2002,Y,024720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,2002,Y,263050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,2002,Y,200230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,2002,Y,074600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,2002,Y,007570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,2002,Y,084680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,2002,Y,145990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,2002,Y,001430,5741,430,164,100,852,852,168,252,0,-672,0,0,-672,-672,0,11504,2885,1164,914,314,8619,8058,14,8905,1141,0,715,7764,2600,2600,1862,1339,-495,0,523,-672,1315,799,8,156,36,0,-258,10,268,198,0,-249,210,459,0,16,298,314
337,2002,Y,281820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,2002,Y,122990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,2002,Y,025900,2772,529,201,8,103,74,43,49,0,100,-9,0,109,74,35,4220,816,359,389,49,3404,3207,27,1459,632,302,298,827,2760,2247,101,1620,528,513,297,74,293,171,13,50,-20,0,-208,87,295,248,0,-77,1235,1312,0,44,5,49
340,2002,Y,101490,3,-4,-16,3,5,5,0,1,0,-19,0,0,-19,-19,0,339,95,7,2,22,243,213,20,283,78,70,8,204,56,56,37,40,-21,0,-16,-19,9,6,0,0,-6,0,-155,19,175,151,0,174,174,0,0,3,19,22
341,2002,Y,298050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,2002,Y,095660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,2002,Y,002320,5841,683,400,63,174,173,114,118,0,284,85,0,199,199,0,7656,1256,31,1080,44,6400,5053,216,3740,1790,583,717,1950,3916,3916,599,2387,788,0,420,199,483,219,0,100,-162,0,-183,445,629,257,0,-333,882,1155,-60,-96,140,44
344,2002,Y,126560,61,22,12,1,1,1,0,0,0,12,4,0,8,8,0,81,30,0,4,17,51,27,1,49,46,5,14,3,32,32,30,0,2,0,50,8,18,15,0,0,24,0,-19,26,45,17,0,-23,1,10,-14,9,9,17
345,2002,Y,007460,753,137,50,10,21,19,15,9,0,44,19,0,25,25,0,692,386,32,137,144,305,260,0,505,331,200,98,174,186,186,43,18,164,0,49,25,73,48,0,13,-36,0,-164,529,694,83,0,103,359,254,-2,-12,157,144
346,2002,Y,026890,1598,135,18,7,13,9,23,29,13,20,7,0,13,20,-8,1676,547,130,274,55,1129,174,75,695,599,353,157,95,981,864,179,382,494,117,-6,20,93,34,3,17,-103,0,-446,338,784,24,0,441,703,231,-30,5,50,55
347,2002,Y,093050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,2002,Y,017960,747,71,10,15,6,6,8,15,0,13,3,0,9,9,0,983,550,131,236,61,433,394,17,188,173,37,130,16,795,795,148,164,521,0,9,9,98,74,3,3,-95,0,70,426,357,33,0,-71,363,422,-11,8,53,61
349,2002,Y,272450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,2002,Y,081000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,2002,Y,228760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,2002,Y,053210,635,-343,-1228,158,127,127,33,2,4,-1162,0,0,-1162,-1162,0,5328,3865,114,325,2629,1463,927,285,3368,812,0,508,2556,1960,1960,3000,246,-1286,0,-1131,-1162,127,74,17,7,-89,0,532,3758,3225,404,0,1975,2600,625,0,1377,1253,2629
353,2002,Y,060980,11223,2379,1379,80,269,264,64,162,50,1141,273,0,868,868,0,10176,4322,557,2568,1063,5853,5132,237,7686,4100,0,2741,3586,2489,2489,513,1303,1805,0,1960,868,975,559,25,96,213,0,-1016,138,1154,918,0,-739,527,1266,0,204,859,1063
354,2002,Y,002270,2653,859,348,30,18,18,24,36,0,349,102,0,247,247,0,2240,986,199,347,59,1254,979,2,716,515,44,364,202,1524,1524,63,462,991,0,266,247,127,97,1,16,-92,0,-242,176,418,289,0,6,244,228,-9,30,29,59
355,2002,Y,030530,184,0,-55,5,12,9,7,39,0,-95,-3,0,-93,-93,0,703,286,198,47,2,417,281,58,372,302,209,80,70,331,331,79,309,-34,0,-38,-93,78,19,8,1,-22,0,-128,65,192,133,0,154,663,510,0,-12,15,2
356,2002,Y,192650,315,35,15,1,2,1,0,0,-4,9,2,0,7,7,0,93,53,13,31,5,40,28,0,66,65,27,36,1,27,27,10,0,17,0,4,7,9,4,0,0,-13,0,-13,0,14,2,0,4,16,10,-2,-5,10,5
357,2002,Y,290650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,2002,Y,319660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,2002,Y,037560,120,53,41,1,2,2,1,0,7,47,14,0,33,33,0,228,40,0,17,22,187,47,55,65,20,0,11,45,163,163,162,0,1,0,53,33,23,16,4,7,4,0,-69,3,72,34,0,27,60,33,0,11,11,22
360,2002,Y,060570,800,213,127,3,4,4,13,39,-13,87,6,0,81,81,0,453,356,99,131,117,97,13,17,217,214,81,120,3,236,236,26,58,149,0,81,81,39,9,5,1,-38,0,-79,5,84,15,0,55,112,57,0,57,60,117
361,2002,Y,293480,205,124,40,0,10,6,1,11,0,21,4,0,16,16,0,168,122,26,93,3,46,37,0,103,84,45,27,18,66,66,26,11,29,0,15,16,27,7,1,1,-28,0,-15,2,17,12,0,1,13,12,0,1,2,3
362,2002,Y,097230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,2002,Y,268280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,2002,Y,226320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,2002,Y,102710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,2002,Y,015350,3451,714,318,17,5,5,10,34,0,306,92,0,214,214,0,3140,832,4,580,165,2308,2221,0,995,888,0,844,107,2145,2145,550,796,797,0,346,214,140,121,0,1,-6,0,-327,216,543,352,0,-215,5,111,-110,-196,361,165
367,2002,Y,068400,572,142,120,1,33,32,8,4,0,92,29,0,63,63,0,825,98,0,46,14,727,715,0,642,425,103,59,217,183,183,51,0,132,0,295,63,223,218,0,2,11,0,-515,282,797,493,0,233,1318,1079,-6,13,0,14
368,2002,Y,025860,5979,1235,55,20,139,89,178,858,0,-744,-309,0,-435,-417,-18,5010,2191,1086,716,89,2819,2292,96,2468,2097,1578,508,372,2542,2492,497,1167,904,50,-153,-417,1242,396,21,38,-941,0,-547,41,588,551,0,761,1148,305,-82,14,76,89
369,2002,Y,072710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,2002,Y,096760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,2002,Y,003060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,2002,Y,025540,1499,423,327,26,8,2,21,65,0,300,86,0,214,214,0,1573,1002,140,375,9,571,431,0,262,253,0,183,9,1311,1311,52,256,1120,0,253,214,163,91,0,18,-105,0,-216,968,1184,107,0,-46,63,81,-28,-9,18,9
373,2002,Y,048530,17,5,-8,0,1,1,6,0,0,-4,0,0,-4,-4,0,44,12,5,4,1,32,9,23,19,7,3,2,12,25,25,20,11,-6,0,-1,-4,5,1,0,3,2,0,0,3,3,0,0,2,4,1,0,1,0,1
374,2002,Y,017390,7903,1068,218,56,126,121,132,115,61,226,81,0,145,145,0,4916,1822,853,579,275,3093,2452,24,3194,2023,0,1119,1172,1721,1721,350,933,737,0,816,145,355,226,3,112,429,0,1479,2816,1337,309,0,-2029,2004,3973,-60,254,21,275
375,2002,Y,298000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,2002,Y,014830,2065,487,276,7,67,40,63,36,5,248,71,0,177,177,0,1793,409,143,201,45,1384,974,7,897,533,188,268,364,896,896,260,183,465,0,309,177,213,144,2,20,-62,0,-89,15,105,50,0,-208,658,826,-39,12,33,45
377,2002,Y,095720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,2002,Y,013120,1212,172,81,11,26,24,9,14,0,61,15,0,45,45,0,2133,2086,1184,89,33,47,19,0,1589,1482,5,290,108,543,543,454,0,89,0,472,45,10,2,0,0,417,0,-158,167,325,10,0,-293,301,594,0,22,11,33
379,2002,Y,061970,30,-14,-32,1,11,11,4,3,0,-41,0,0,-41,-41,0,274,15,2,9,1,259,248,6,250,148,91,37,102,24,24,26,62,-64,0,-14,-41,19,12,0,2,10,0,-62,8,71,68,0,56,157,101,0,-21,24,3
380,2002,Y,089600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,2002,Y,082920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,2002,Y,088800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,2002,Y,166090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,2002,Y,002960,653,234,91,7,0,0,15,8,0,106,24,0,82,82,0,472,382,99,123,36,90,68,0,71,71,0,56,0,401,401,70,0,331,0,93,82,18,11,0,1,-6,0,-25,187,212,9,0,-58,0,26,-32,11,25,36
385,2002,Y,052260,88,48,18,2,1,1,1,0,0,20,2,0,19,19,0,183,87,20,18,7,96,74,13,22,17,0,9,5,161,161,32,92,44,0,34,19,17,10,5,1,-1,0,-63,19,82,28,0,31,48,12,-5,2,5,7
