,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
444,2007,Y,000140,19009,9395,3544,366,945,943,595,827,29,2760,650,0,2111,1366,745,41226,10182,1145,4859,3033,31044,18031,7204,26052,19782,2740,8330,6270,15174,12990,1102,6468,6395,2184,3219,2111,2620,1044,428,607,-904,0,1022,2538,1516,1059,0,-3413,4316,7495,-233,1189,1844,3033
445,2007,Y,032190,1315,225,48,8,19,19,8,17,150,177,61,0,117,113,4,1922,637,55,385,130,1285,6,5,804,556,217,261,248,1118,1087,161,325,275,31,229,117,20,4,2,121,213,0,-271,892,1163,3,0,19,719,689,-11,-27,157,130
446,2007,Y,282880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,2007,Y,123860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,2007,Y,099190,176,68,39,3,3,3,3,7,0,36,-2,0,38,38,0,370,132,38,31,55,238,211,22,143,34,10,19,109,227,227,19,137,66,0,30,38,25,10,0,0,-32,0,-110,290,400,152,0,106,261,154,0,26,33,59
449,2007,Y,243840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,2007,Y,239610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,2007,Y,052400,326,76,18,3,5,5,10,3,0,23,-8,0,31,31,0,495,360,143,58,107,135,40,26,303,125,16,93,179,192,192,30,128,46,0,-16,31,20,3,6,4,-63,0,-68,291,359,2,0,160,190,30,0,76,32,107
452,2007,Y,200710,150,34,12,1,2,2,1,6,0,5,0,0,5,5,0,103,77,7,25,13,26,14,11,48,37,0,18,11,55,55,15,29,12,0,9,5,16,3,2,0,-13,0,-40,24,64,5,0,29,58,29,0,-2,15,13
453,2007,Y,060150,960,352,189,6,17,17,8,12,-11,162,48,0,114,114,0,1433,385,4,302,40,1048,881,66,548,407,60,103,141,885,885,171,329,385,0,203,114,156,85,14,1,-66,0,-268,47,315,280,0,80,144,53,-11,15,25,40
454,2007,Y,009680,3063,450,209,84,4,3,66,14,0,341,86,0,255,247,9,2836,2332,139,381,294,504,408,2,777,379,34,247,399,2059,1895,165,309,1570,163,329,255,230,73,0,23,-134,0,-264,1351,1616,60,0,-22,41,20,-42,47,247,294
455,2007,Y,040350,1095,62,-104,6,25,11,6,3,-23,-143,3,0,-146,-146,0,793,368,67,150,54,425,7,99,63,46,0,46,17,730,730,242,751,-265,0,-141,-146,124,5,17,42,-76,0,-80,283,363,2,0,70,427,357,0,-151,205,54
456,2007,Y,003220,744,502,95,7,1,1,5,9,0,97,19,0,78,78,0,748,483,78,303,76,265,139,50,179,97,0,67,81,569,569,59,60,463,0,49,78,54,21,1,2,-81,0,-92,32,124,28,0,38,50,0,-12,-6,83,77
457,2007,Y,004430,2225,-210,-397,14,191,186,43,28,0,-558,37,0,-595,-589,-6,3950,1225,673,398,128,2726,2655,13,3354,1909,1152,315,1445,597,603,120,841,-244,-6,-346,-595,399,342,2,0,-150,0,-423,169,592,450,0,795,8455,7654,-7,35,93,128
458,2007,Y,003620,31193,5872,441,338,1112,317,969,514,-6,116,0,0,116,116,0,24172,8348,2947,3201,681,15824,14161,946,14508,8355,819,5169,6153,9664,9664,6040,449,3177,0,-1162,116,3326,1609,266,544,-4059,0,-2056,777,2833,995,0,2561,5879,3318,0,-657,1337,681
459,2007,Y,002840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,2007,Y,006490,210,21,-17,1,12,12,55,5,0,22,0,0,22,23,-1,293,118,44,55,6,175,142,26,182,133,96,21,49,111,96,24,250,-178,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,2007,Y,005720,7209,1916,561,25,175,122,189,102,-6,492,186,-13,293,101,191,8671,2391,993,869,361,6279,5674,-76,5095,3258,628,1564,1837,3576,1684,152,433,1105,1892,1321,293,712,469,6,67,385,0,-1556,1954,3509,1573,0,336,7652,7275,-42,139,223,361
462,2007,Y,017940,28437,2908,1075,221,498,390,593,441,0,949,291,0,658,647,11,18631,10056,2228,4692,420,8575,7315,-616,13120,8936,4769,3746,4184,5511,5128,343,1622,3368,384,420,658,705,244,0,224,-719,0,2813,14748,11936,819,0,-4753,65777,70441,-89,272,149,420
463,2007,Y,220630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,2007,Y,152330,2718,691,269,7,3,3,39,11,0,300,43,0,257,257,0,1930,989,181,487,85,941,861,11,619,439,0,386,181,1311,1311,1000,0,311,0,685,257,384,189,6,0,44,0,-227,8,235,29,0,-373,2513,2686,-200,84,1,85
465,2007,Y,052710,774,263,105,64,22,18,13,21,-14,124,13,0,111,111,0,1215,591,110,199,88,624,455,52,485,243,30,157,242,730,730,48,247,451,0,200,111,134,72,10,58,13,0,-109,323,432,152,0,-12,105,107,-10,79,16,95
466,2007,Y,007340,3571,477,204,85,24,24,91,31,-3,323,80,0,243,243,0,3512,1840,539,702,214,1672,852,0,469,435,54,229,34,3043,3043,119,359,2667,0,308,243,109,71,0,50,5,0,146,1437,1291,98,0,-423,1644,2046,-21,36,178,214
467,2007,Y,206640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,2007,Y,041830,125,79,15,3,0,0,3,0,0,20,0,0,20,20,0,212,121,14,28,16,91,48,1,11,9,0,7,3,200,200,34,39,132,0,37,20,6,2,0,1,12,0,-33,9,42,2,0,-4,0,4,0,0,15,16
469,2007,Y,080160,944,944,143,23,0,0,11,4,-15,159,45,0,114,114,0,974,894,0,125,233,80,12,0,398,360,0,242,38,576,576,42,300,248,0,176,114,41,7,0,0,21,0,-62,168,230,11,0,-20,9,14,-15,94,140,233
470,2007,Y,054780,200,-11,-87,12,56,8,6,216,0,-340,0,0,-340,-340,0,385,331,4,26,110,54,9,10,238,236,0,58,2,147,147,63,422,-340,0,-14,-340,328,7,44,3,1,0,-131,38,169,5,0,80,136,56,0,-65,175,110
471,2007,Y,140860,96,52,11,0,1,1,3,1,-2,11,1,0,10,10,0,109,74,25,36,8,34,7,10,47,23,0,15,24,62,62,23,10,28,0,9,10,8,3,1,2,-6,0,-13,0,13,3,0,-2,0,2,0,-6,14,8
472,2007,Y,052020,96,18,-13,2,1,1,3,1,0,-11,1,0,-12,-12,0,126,83,15,11,38,44,19,1,8,8,0,8,1,118,118,36,90,23,0,-3,-12,9,6,0,2,1,0,47,245,197,2,0,-8,44,52,0,37,1,38
473,2007,Y,033270,597,420,70,3,13,11,3,1,1,63,8,0,56,56,0,770,398,96,242,39,373,251,4,328,264,118,88,64,442,442,75,132,250,0,34,56,33,26,1,5,-50,0,-33,11,44,34,0,8,125,110,-7,9,33,42
474,2007,Y,032620,359,198,15,5,3,0,0,3,0,16,-3,0,18,18,0,300,179,42,54,19,121,41,16,101,80,0,73,21,200,200,168,23,30,0,0,18,17,3,4,2,-33,0,-20,37,57,2,0,5,8,3,0,-15,34,19
475,2007,Y,078600,611,99,11,0,19,17,7,6,0,-5,-8,0,3,2,1,730,285,87,153,30,445,311,61,490,389,219,114,101,240,231,41,56,154,9,1,2,40,30,4,2,-39,0,-95,23,118,92,0,101,291,190,0,7,22,30
476,2007,Y,004380,1512,248,87,6,21,20,15,24,6,69,20,0,49,41,8,1581,654,233,336,80,927,867,0,788,441,148,219,347,793,751,105,263,385,42,112,49,135,105,0,7,-65,0,-165,66,231,210,0,49,243,160,-34,-19,99,80
477,2007,Y,236200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,2007,Y,002810,1849,148,44,55,22,10,3,3,68,145,40,0,105,105,0,1707,873,90,507,14,834,210,0,456,343,155,172,113,1251,1251,77,173,988,0,6,105,29,6,0,112,-15,0,-24,260,284,6,0,1,2129,2117,-11,-17,32,14
479,2007,Y,051500,5684,740,-18,9,15,14,34,9,-29,-28,-11,23,6,6,0,1960,1242,195,647,96,718,395,48,1258,1074,0,1045,184,703,703,108,583,81,0,561,6,201,86,26,13,368,0,-298,58,356,53,0,-220,140,360,0,43,53,96
480,2007,Y,025770,1297,386,131,9,36,36,5,32,-1,76,41,0,35,29,6,1382,798,20,524,49,583,218,234,815,651,285,152,164,567,427,194,185,48,139,137,35,169,53,49,1,-66,0,-130,318,448,105,0,16,349,334,0,22,27,49
481,2007,Y,189300,102,43,22,1,1,1,1,1,0,23,0,0,23,23,0,74,53,11,18,18,21,7,1,21,6,0,5,15,53,53,20,13,21,0,4,23,3,1,0,0,-21,0,-18,3,21,8,0,31,32,1,0,17,2,19
482,2007,Y,293780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,2007,Y,058650,22106,2974,944,243,339,306,368,194,74,1095,141,-6,948,664,284,22914,8748,3421,4078,375,14166,13875,-1296,11407,7572,3481,2841,3835,11507,6477,180,2640,3611,5029,-54,948,1840,1536,6,506,-2336,0,-2399,1326,3724,2118,0,2246,12195,9896,-54,-207,588,381
484,2007,Y,033500,4953,758,318,20,157,139,69,39,11,222,82,0,140,203,-63,3743,2005,1005,762,14,1738,1528,28,2802,2377,1377,596,425,942,917,78,144,709,24,451,140,228,108,13,47,130,0,-460,333,793,370,0,2,4727,4703,-23,-7,21,14
485,2007,Y,234340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,2007,Y,003920,8135,2420,349,308,0,0,153,19,0,791,212,0,579,579,0,7622,5340,566,969,1679,2282,1734,18,1427,1104,0,979,322,6195,6195,44,469,5819,0,902,579,328,195,4,95,90,0,-143,6716,6858,732,0,-81,604,677,-8,679,1001,1679
487,2007,Y,015750,8234,1335,473,21,273,248,388,114,-7,489,130,8,367,331,36,8816,3711,719,1591,1080,5104,4557,29,6694,3875,1394,1820,2819,2121,1965,150,404,1312,156,1225,367,979,862,1,83,-39,0,-1024,933,1958,1559,0,-244,3317,3514,-47,162,918,1080
488,2007,Y,234080,333,-9,-36,2,80,77,1,0,-1,-114,0,0,-114,-114,0,1580,134,83,36,1,1445,1416,10,1238,439,167,105,799,341,341,302,241,-202,0,-38,-114,111,90,1,0,-35,0,-111,22,133,112,0,139,1464,1325,0,-11,11,1
489,2007,Y,034950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,2007,Y,080420,380,140,26,15,6,6,5,3,0,38,-2,0,39,39,0,678,351,77,52,14,327,267,9,210,119,87,32,91,468,468,52,237,298,0,73,39,83,73,0,7,-43,0,-129,297,425,145,0,-2,148,150,0,-57,77,20
491,2007,Y,222800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,2007,Y,002150,2154,352,240,7,2,2,46,1,0,290,76,0,214,214,0,1321,848,227,187,393,472,385,5,382,291,0,176,91,938,938,74,0,864,0,210,214,81,16,1,42,-43,0,43,118,75,27,0,-22,215,215,-22,231,162,393
493,2007,Y,111710,176,137,91,0,17,17,0,3,0,72,20,0,53,53,0,716,130,0,1,3,586,482,0,350,348,325,10,2,366,366,35,0,331,0,31,53,13,12,0,0,-34,0,-52,1,53,52,0,21,86,65,0,0,2,3
494,2007,Y,035810,3958,734,142,150,122,115,79,39,-42,168,61,0,74,64,10,4201,2177,643,716,302,2025,947,99,2530,1864,1307,335,665,1672,1038,200,680,253,633,-220,74,281,73,11,180,-394,0,484,3012,2528,111,0,-122,3382,3484,-20,263,39,302
495,2007,Y,179900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,2007,Y,016580,801,458,147,17,3,0,1,5,0,156,43,0,113,113,0,1062,852,77,358,203,210,183,1,112,95,0,52,17,950,950,97,239,682,0,96,113,34,22,0,4,-46,0,-134,142,276,8,0,-52,53,74,-31,-90,293,203
497,2007,Y,004700,1626,134,45,8,21,18,79,35,0,76,28,0,48,48,0,1361,893,474,243,136,467,485,-34,488,469,347,82,19,873,873,342,171,506,0,-7,48,48,31,0,43,-61,0,16,175,159,8,0,62,1050,988,0,72,64,136
498,2007,Y,214870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,2007,Y,138250,2109,1986,510,55,7,7,16,19,-82,474,154,0,320,320,0,2740,540,17,113,290,2200,312,1,1131,503,0,402,628,1610,1610,324,46,1506,0,443,320,127,32,0,6,1,0,-1685,1487,3172,125,0,600,600,0,0,-642,932,290
500,2007,Y,000050,1862,219,-138,13,35,34,1263,70,-72,960,256,-48,656,656,1,5707,922,394,445,40,4785,4430,3,1853,1400,655,633,453,3854,3859,104,3627,143,-5,-475,656,264,97,1,1247,-148,0,1196,2534,1338,353,0,-704,1333,2037,0,17,23,40
501,2007,Y,244460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,2007,Y,017890,1139,176,70,49,27,22,47,8,12,144,41,-4,99,106,-7,1628,547,222,228,93,1081,625,0,386,204,73,94,182,1241,1229,90,101,990,12,-126,99,57,41,0,46,-235,0,207,575,367,61,0,-86,1194,1272,-8,-6,99,93
503,2007,Y,183300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,2007,Y,232140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,2007,Y,087010,30,19,9,1,2,2,0,5,0,4,-2,0,5,5,0,129,51,0,5,6,78,33,44,40,19,10,2,22,89,89,18,67,4,0,11,5,6,2,4,0,0,0,-24,12,35,1,0,14,28,14,0,1,5,6
506,2007,Y,101060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,2007,Y,003560,741,37,-131,18,19,18,5,16,134,-8,9,0,-18,1,-18,876,442,20,152,43,434,164,136,276,235,50,85,41,600,529,202,314,-5,71,102,-18,323,20,229,165,-38,0,-48,282,329,13,0,-108,170,279,0,-53,96,43
508,2007,Y,073490,400,143,89,3,2,0,6,3,7,102,14,0,88,88,0,559,349,62,107,108,210,144,10,113,39,0,30,74,446,446,29,132,285,0,47,88,17,5,3,10,-48,0,-103,5,108,12,0,76,78,0,-3,20,91,110
509,2007,Y,344820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,2007,Y,001880,6163,839,499,25,46,44,153,76,0,554,129,0,426,426,0,4796,4267,562,3011,113,529,213,0,3102,2367,0,1945,735,1693,1693,720,603,426,0,-365,426,171,15,0,191,-772,0,-221,1301,1522,2,0,186,4319,4133,0,-400,513,113
511,2007,Y,063570,979,215,123,9,0,0,5,1,0,136,38,0,98,98,0,651,300,1,44,243,351,226,2,140,122,0,97,18,511,511,130,178,198,0,170,98,81,66,1,4,-4,0,-112,57,169,121,0,-29,0,3,-26,29,214,243
512,2007,Y,016450,7279,1494,334,36,93,53,61,86,-65,187,45,0,142,115,27,2572,1925,649,558,185,647,425,8,1605,1445,753,551,161,967,907,200,101,674,60,295,115,220,50,2,11,-29,0,-277,258,535,40,0,-56,2638,2670,-24,-38,223,185
513,2007,Y,037710,1848,1080,366,18,0,0,2,5,-3,378,104,0,274,274,0,2174,730,32,52,230,1443,1117,5,594,549,0,445,46,1580,1580,80,134,1366,0,398,274,95,79,1,0,29,0,-424,100,524,20,0,-20,0,0,-20,-46,276,230
514,2007,Y,030520,478,339,130,26,34,2,36,15,-28,115,-14,0,129,129,0,1049,529,2,178,198,520,8,95,115,87,0,86,28,934,934,122,670,180,0,260,129,102,4,21,29,57,0,-113,784,896,3,0,-90,2,60,-32,57,141,198
515,2007,Y,089980,472,81,28,2,3,3,4,11,0,20,2,0,17,17,0,403,197,42,97,44,206,182,0,132,77,18,51,54,272,272,47,0,225,0,67,17,63,47,0,1,-12,0,-73,4,77,57,0,-31,27,46,-12,-38,82,44
516,2007,Y,039560,1873,303,-19,18,0,0,44,16,-5,22,12,0,10,10,0,1274,1072,118,369,385,202,48,17,397,362,0,336,34,877,877,78,773,48,0,206,10,89,29,8,24,131,0,-71,92,163,22,0,-17,0,0,-17,118,268,385
517,2007,Y,183190,7250,1202,292,61,109,108,357,110,-20,472,-23,-12,483,437,47,11604,3668,861,1910,598,7894,6196,-219,3490,2080,719,909,1410,8114,6502,237,2389,2971,1612,220,483,743,478,9,376,-631,0,445,4497,4052,564,0,-314,2653,2914,-53,313,285,598
518,2007,Y,004710,7506,481,176,3,35,33,111,91,-23,141,45,-3,92,92,0,2308,838,238,571,6,1471,1320,0,1232,1102,356,720,130,1076,1076,316,162,574,0,167,92,181,97,3,10,-97,0,-296,50,346,255,0,130,1973,1811,-32,3,4,6
519,2007,Y,066700,374,42,-37,2,38,27,32,4,4,-40,-3,0,-34,-31,-3,529,282,59,189,11,247,165,-4,343,201,100,94,142,186,84,57,119,-71,101,-31,-34,51,11,2,11,-37,0,-52,292,344,2,0,29,145,115,0,-54,65,11
520,2007,Y,009460,1131,192,37,9,68,57,8,5,0,-19,-5,0,-14,-14,0,1423,464,195,162,4,960,849,1,1069,786,561,112,283,354,354,203,70,79,0,-26,-14,79,58,1,4,-87,0,-37,20,57,20,0,49,568,519,0,-14,18,4
521,2007,Y,125210,88,16,-16,0,5,4,5,2,0,-18,0,0,-18,-18,0,157,68,14,20,23,90,35,37,127,85,58,27,42,30,30,55,0,-25,0,-2,-18,8,1,5,0,8,0,-61,1,62,27,0,83,83,0,0,20,7,27
522,2007,Y,001520,51267,12575,2353,995,1275,1140,472,452,-396,1697,889,0,808,-380,1187,220614,92487,760,6026,16897,65777,16886,7265,205654,121910,97009,19980,15263,14960,3215,4112,686,-1537,11745,5036,808,5267,1000,243,862,-176,0,-26527,11364,37890,2847,0,24920,1060826,1035770,-136,3447,13449,16897
523,2007,Y,025000,4566,632,450,16,31,9,24,29,0,429,122,0,307,315,-7,2135,1442,308,770,73,694,639,13,628,586,128,366,42,1507,1484,230,302,948,23,401,307,150,90,0,7,-50,0,-346,292,638,71,0,-38,518,499,-57,21,52,73
524,2007,Y,097780,768,81,52,2,0,0,11,3,-8,53,10,0,43,43,0,290,200,57,82,41,90,54,12,139,136,0,127,3,151,151,22,17,110,0,16,43,28,8,5,5,-50,0,-52,31,83,25,0,-8,3,2,-9,-44,85,41
525,2007,Y,014620,2799,933,738,14,35,30,36,38,0,714,196,0,519,510,9,2564,1741,922,603,159,823,807,2,1284,943,295,347,341,1280,1217,143,23,1051,64,257,519,57,37,2,7,-312,0,-106,199,305,95,0,-32,775,791,-16,119,39,159
526,2007,Y,009580,1945,72,33,25,64,64,35,8,0,20,-10,0,30,30,0,3112,1081,232,364,123,2031,1929,0,1164,277,48,160,887,1948,1948,1034,655,259,0,274,30,195,142,0,20,69,0,-104,107,211,76,0,-164,618,782,0,6,117,123
527,2007,Y,089010,1209,162,57,4,7,6,12,12,0,52,4,0,48,48,0,733,469,138,254,29,264,167,32,353,233,117,106,121,379,379,21,154,220,0,-60,48,38,13,1,5,-142,0,-162,186,348,104,0,214,551,329,-8,-9,39,30
528,2007,Y,023160,2870,753,542,4,2,1,57,29,0,573,124,0,449,449,0,2287,1856,894,824,92,431,377,0,652,576,18,434,75,1636,1636,99,343,1203,0,215,449,80,57,0,1,-313,0,-115,205,320,74,0,-57,461,503,-15,43,49,92
529,2007,Y,229640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,2007,Y,053030,361,188,36,1,3,3,5,1,0,39,7,0,32,30,2,491,270,56,167,37,221,150,39,146,102,53,39,44,345,314,60,127,127,31,31,32,28,14,3,1,-28,0,-48,52,101,56,0,4,228,218,-6,-14,51,37
531,2007,Y,016590,2047,284,73,17,58,53,31,7,2,57,13,0,44,54,-10,2000,743,167,405,149,1257,1062,24,1249,773,416,211,476,752,689,180,134,390,63,76,44,152,101,11,30,-90,0,-106,121,227,154,0,148,997,835,-14,122,27,149
532,2007,Y,050110,851,14,-62,4,10,10,7,3,-4,-68,2,0,-70,-70,0,654,430,132,93,171,224,181,19,139,127,0,127,13,515,515,170,379,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,2007,Y,031440,3662,447,236,9,2,2,7,13,0,237,63,0,174,173,1,1443,508,82,314,96,935,747,13,503,460,33,366,44,940,913,171,70,672,27,201,174,128,79,10,1,-100,0,-384,28,412,350,0,-28,68,70,-26,-210,307,96
534,2007,Y,065130,454,112,10,19,2,0,4,2,-2,28,0,0,28,28,0,935,370,7,292,22,565,242,44,125,121,0,96,3,810,810,74,315,493,0,50,28,32,13,3,3,-8,0,-3,1228,1231,26,0,-54,0,47,-7,-8,30,22
535,2007,Y,038290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,2007,Y,054620,424,2,-70,1,15,14,7,1,-7,-84,2,1,-85,-85,0,687,414,141,264,7,273,203,17,414,380,246,112,34,273,273,49,306,-40,0,-178,-85,43,20,1,4,-133,0,-25,38,64,33,0,168,448,280,0,-35,48,13
537,2007,Y,003120,788,418,205,33,1,0,43,18,0,261,84,0,177,177,0,4941,479,158,258,56,4462,315,0,941,113,0,75,828,4000,4000,133,166,1646,0,42,177,25,15,0,37,-124,0,-137,764,901,118,0,-57,0,44,-13,-152,208,56
538,2007,Y,161580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,2007,Y,121800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,2007,Y,002620,3050,969,178,9,9,6,23,31,81,251,114,0,137,137,0,2545,1688,625,940,98,856,542,2,1147,988,60,820,159,1398,1398,74,230,1117,0,157,137,92,45,0,82,9,0,-63,21,84,56,0,-73,0,60,-13,21,78,98
541,2007,Y,005810,25853,1778,853,333,1379,525,307,187,23,-50,79,0,-129,-99,-30,21814,11373,7037,3721,381,10441,9843,132,11805,7898,4100,1519,3906,10009,9657,1660,4782,3873,352,-176,-129,1454,697,38,107,-1395,0,-657,141,798,733,0,684,54149,53272,-193,-131,512,381
542,2007,Y,031330,11662,479,163,83,154,93,49,20,0,122,49,0,72,77,-5,3659,3336,965,2131,43,324,249,3,2848,2607,1149,1439,241,812,815,50,205,611,-3,9,72,85,8,2,28,-120,0,-52,80,132,33,0,-23,6063,6072,-14,-56,99,43
543,2007,Y,070960,1023,70,8,3,24,24,5,19,0,-28,0,0,-28,-28,0,6700,856,604,156,84,5843,5684,2,5510,1805,560,729,3706,1189,1189,1900,0,-701,0,147,-28,131,117,2,4,48,0,-139,93,232,217,0,0,11,11,0,9,75,84
544,2007,Y,007690,4124,455,211,23,55,38,37,33,-1,182,47,0,135,133,3,3069,2199,614,1061,302,871,826,7,1282,829,339,441,453,1787,1751,291,650,806,36,-58,135,94,75,0,7,-281,0,42,516,475,176,0,263,1681,1373,-45,247,55,302
545,2007,Y,136480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,2007,Y,161000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,2007,Y,078150,492,137,-1,4,38,38,11,22,-5,-52,2,0,-53,-52,-1,1330,609,92,202,72,721,268,127,879,704,433,241,174,451,321,110,358,37,131,-45,-52,73,4,32,8,-58,0,-180,297,476,13,0,255,781,527,0,30,44,74
548,2007,Y,049070,4844,612,437,55,4,4,21,22,42,529,132,0,396,396,0,2771,1385,225,270,448,1386,951,14,727,588,64,478,139,2044,2044,43,192,1821,0,363,396,100,69,1,71,-62,0,-232,1554,1786,107,0,-34,39,0,-73,97,351,448
549,2007,Y,042520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
