,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
222,2003,Y,078130,438,132,92,3,3,1,9,3,0,98,29,0,69,69,0,306,129,63,59,5,177,78,0,89,77,34,23,12,217,217,50,36,131,0,118,69,25,13,0,4,28,0,-97,6,103,6,0,-22,97,118,0,-1,6,5
223,2003,Y,003090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,2003,Y,112610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,2003,Y,078070,238,99,40,1,0,0,0,6,0,35,3,0,32,32,0,203,176,23,89,47,26,12,7,39,32,0,29,7,164,164,24,108,32,0,39,32,18,6,2,0,-11,0,-15,7,21,7,0,4,4,0,0,28,18,47
226,2003,Y,192400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,2003,Y,115450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,2003,Y,025980,109,7,-3,1,1,1,2,2,0,-3,0,0,-3,-3,0,76,46,10,14,3,30,27,0,42,41,34,7,1,35,35,21,4,12,0,1,-3,4,2,0,0,0,0,5,11,5,3,0,-4,0,4,0,2,1,3
229,2003,Y,020000,2717,1807,541,58,12,11,180,134,0,633,136,0,497,497,0,3579,1464,649,448,5,2115,1083,1,890,766,334,229,124,2689,2688,165,1209,1594,1,314,497,141,58,5,58,-267,0,-356,244,600,118,0,36,300,252,-13,-6,12,5
230,2003,Y,066970,597,67,43,3,0,0,5,6,0,45,5,0,39,39,0,214,157,32,65,17,57,47,1,55,55,0,51,0,159,159,44,36,76,0,21,39,18,10,1,0,-37,0,-20,2,22,19,0,0,0,0,0,1,16,17
231,2003,Y,237690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,2003,Y,005610,1165,337,53,9,17,17,52,54,0,43,-47,0,90,90,0,1814,394,29,187,99,1419,1335,0,550,279,0,275,271,1263,1263,431,654,178,0,128,90,155,78,0,32,-85,0,230,292,62,55,0,-340,165,505,0,19,81,99
233,2003,Y,053800,349,244,43,30,2,2,2,14,-17,43,6,0,37,41,-4,853,670,3,74,283,183,27,28,178,156,17,46,23,675,662,38,554,65,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,2003,Y,079550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,2003,Y,064960,4183,706,253,11,105,90,46,82,0,123,-14,0,137,137,0,3461,1674,695,847,65,1787,1482,95,2634,1309,57,1233,1325,827,827,622,4,151,0,244,137,348,167,19,26,-215,0,-232,41,273,243,0,-6,207,209,-4,6,58,65
236,2003,Y,006650,7698,794,379,49,234,204,144,190,-6,142,40,0,102,102,0,7148,2092,911,768,338,5056,4555,0,3947,2993,1552,963,954,3201,3201,410,2750,156,0,509,102,642,396,0,35,-201,0,130,367,237,134,0,-450,4111,4526,-36,188,150,338
237,2003,Y,268600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,2003,Y,014820,502,117,22,60,71,42,44,35,0,20,9,0,11,11,0,830,379,158,146,41,452,200,115,547,465,23,53,82,283,283,166,99,11,0,79,11,96,8,7,89,61,0,175,210,34,1,0,-217,0,217,0,37,4,41
239,2003,Y,035600,772,163,-16,7,13,9,1,13,-2,-37,-13,0,-23,-46,22,535,238,12,94,85,296,178,13,312,259,53,197,53,223,148,64,87,-7,75,116,-46,130,51,3,20,53,0,-51,84,135,106,0,-63,0,63,0,2,83,85
240,2003,Y,039200,22,15,6,0,1,1,3,5,-3,1,-1,0,1,1,0,101,43,0,9,28,58,32,17,29,11,0,2,17,72,72,22,55,-6,0,3,1,10,2,0,0,-8,0,-2,34,37,1,0,21,23,1,0,22,6,28
241,2003,Y,103140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,2003,Y,122870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,2003,Y,069080,570,502,328,12,0,0,12,4,50,398,63,0,335,335,0,2068,1852,0,85,1732,216,106,9,152,135,0,49,17,1916,1916,22,1397,495,0,349,335,57,25,2,51,7,0,-102,64,166,108,0,1413,1413,0,0,1660,72,1732
244,2003,Y,108320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,2003,Y,039840,222,36,11,1,7,2,3,1,0,6,1,0,5,5,0,152,98,18,77,1,53,38,2,17,15,0,15,2,134,134,44,79,27,0,4,5,14,5,1,2,-12,0,11,31,20,3,0,-15,61,72,-4,1,0,1
246,2003,Y,112040,92,63,2,0,0,0,0,1,0,2,1,0,1,1,0,96,62,0,50,10,34,14,9,16,13,0,13,4,80,80,7,0,73,0,2,1,12,4,3,0,-10,0,0,22,23,5,0,0,99,99,0,2,8,10
247,2003,Y,001630,2452,1069,331,19,254,185,89,66,0,119,16,0,103,88,15,3934,1560,483,727,55,2374,1527,483,2820,2201,1590,411,619,1113,909,301,864,-151,204,240,88,312,128,46,49,-110,0,-136,69,205,129,0,-119,456,576,0,-13,68,55
248,2003,Y,012630,27375,4688,2980,215,407,274,123,167,22,2765,930,0,1835,1809,26,26136,17245,6719,3924,2040,8891,4168,89,13185,10032,87,4931,3152,12951,12756,3769,4875,4156,195,157,1809,835,68,39,96,-2391,0,-2241,4444,6685,1525,0,-1142,1245,2030,-356,-3226,5266,2040
249,2003,Y,105630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,2003,Y,003850,1636,804,128,4,24,14,33,54,0,87,31,0,57,57,0,1490,951,242,647,57,539,471,3,528,448,210,214,79,962,962,136,378,469,0,97,57,103,38,1,8,-54,0,-27,16,42,36,0,-61,11,56,-16,9,47,57
251,2003,Y,086520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,2003,Y,210980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,2003,Y,089590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,2003,Y,036420,771,99,-66,2,27,23,7,6,-11,-100,0,0,-100,-100,0,748,254,21,213,2,494,18,434,431,318,79,120,113,318,318,218,195,-102,0,-26,-100,88,8,26,0,-14,0,31,84,54,21,0,-12,186,198,0,-8,10,2
255,2003,Y,091700,128,71,45,0,2,2,1,1,0,43,5,0,38,38,0,138,65,9,23,29,72,49,7,85,37,6,26,49,53,53,11,3,38,0,52,38,10,8,1,0,3,0,-86,1,87,59,0,63,63,0,0,29,0,29
256,2003,Y,058820,174,1,-9,1,3,3,28,15,0,2,0,0,1,1,0,111,85,75,7,0,25,6,0,46,46,32,13,0,64,64,49,38,-22,0,11,1,16,2,0,24,18,0,35,56,20,7,0,-50,158,207,0,-4,4,0
257,2003,Y,151910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,2003,Y,001060,3745,1633,463,36,245,194,66,84,-1,236,117,0,119,108,11,4120,2577,572,1367,117,1543,903,169,2994,2145,1010,559,849,1126,1126,334,890,-22,0,170,108,377,109,27,8,-306,0,-492,55,547,115,0,145,681,513,-23,-176,293,117
259,2003,Y,009970,4303,1166,433,15,37,33,99,157,33,385,80,0,306,264,42,3487,1671,419,689,536,1817,1067,16,1304,1145,347,701,159,2184,2063,255,651,1344,121,349,264,159,43,4,36,-38,0,-335,46,382,108,0,-20,143,132,-31,-7,543,536
260,2003,Y,178320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,2003,Y,000640,7233,3011,500,35,180,171,144,126,8,381,160,0,221,200,21,6914,3069,1033,1430,418,3778,3366,-13,4247,3075,805,1002,1171,2667,2215,468,853,1167,452,473,200,501,233,9,26,-201,0,-628,355,983,286,0,160,3190,2937,-92,49,369,418
262,2003,Y,060720,919,261,234,11,0,0,7,1,0,251,51,0,200,200,0,883,619,63,174,209,264,169,2,117,75,0,53,42,766,766,40,253,412,0,161,200,38,32,0,4,-73,0,29,326,298,100,0,-10,415,415,-10,180,29,209
263,2003,Y,079160,1823,967,464,2,12,12,19,3,-7,463,134,0,329,329,0,1389,230,3,67,154,1159,593,76,717,697,180,355,20,673,673,270,27,375,0,479,329,95,72,4,4,60,0,-392,4,396,286,0,-114,180,129,-165,-26,180,154
264,2003,Y,215200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,2003,Y,039130,584,584,84,8,0,0,5,3,9,103,33,0,70,70,0,411,322,0,71,53,88,8,0,211,210,0,181,0,200,200,41,55,199,0,98,70,25,7,0,9,12,0,-50,143,194,3,0,-29,0,16,-13,19,34,53
266,2003,Y,005180,5007,1496,386,17,34,34,45,46,0,368,104,0,263,263,0,2923,1078,207,586,248,1845,1668,51,1265,911,197,515,354,1658,1658,498,626,594,0,566,263,323,173,25,4,-16,0,-73,275,348,152,0,-273,1547,1763,-57,220,28,248
267,2003,Y,071840,17261,4005,752,40,117,116,163,13,0,826,248,0,579,579,0,6379,3245,1710,155,1281,3134,2533,76,5288,2840,0,2268,2449,1091,1091,136,182,773,0,895,579,394,163,14,43,-35,0,-684,252,936,912,0,163,350,167,-20,374,907,1281
268,2003,Y,235980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,2003,Y,048260,183,113,19,1,9,8,2,7,0,6,0,0,6,6,0,228,157,43,77,26,71,53,8,144,111,21,30,33,84,84,38,33,13,0,7,6,34,11,3,1,-32,0,1,36,35,6,0,5,60,56,0,13,14,27
270,2003,Y,003800,1158,481,165,4,7,0,12,6,0,169,50,0,119,119,0,1307,489,152,157,62,817,665,1,246,216,0,183,29,1061,1061,111,205,777,0,224,119,66,41,0,2,40,0,-102,11,114,26,0,-78,33,112,0,43,19,62
271,2003,Y,141080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,2003,Y,145720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,2003,Y,083790,14,7,-9,3,1,1,2,1,-1,-6,0,0,-6,-6,0,94,70,0,2,17,24,6,13,42,17,0,3,25,53,53,17,37,-1,0,3,-6,6,3,1,0,3,0,-2,12,13,6,0,-3,3,5,0,-2,21,19
274,2003,Y,286940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,2003,Y,042700,414,141,44,6,0,0,20,8,0,63,18,0,45,45,0,580,379,79,143,11,201,193,1,139,94,0,60,44,442,442,63,93,286,0,54,45,50,16,0,2,-39,0,-79,740,818,6,0,0,0,1,0,-24,36,11
276,2003,Y,009450,1996,460,110,19,3,1,24,14,3,139,44,0,95,93,2,1594,1142,219,441,396,452,306,12,524,441,0,377,83,1070,1055,115,191,760,15,89,93,105,53,2,9,-100,0,-86,112,198,69,0,-21,330,338,-13,-18,413,396
277,2003,Y,033180,403,91,18,5,15,12,12,8,10,21,4,0,16,16,0,469,225,56,100,36,244,91,5,217,205,160,38,12,251,251,81,46,118,0,22,16,27,10,1,20,-1,0,36,124,88,18,0,-62,218,279,-1,-3,40,36
278,2003,Y,007390,111,0,-22,1,4,4,2,3,0,-27,0,0,-27,-27,0,88,73,28,26,5,15,8,5,50,39,0,39,10,38,38,54,0,-16,0,25,-27,6,1,2,0,46,0,2,44,42,1,0,-38,10,48,0,-11,16,5
279,2003,Y,001440,14115,1493,854,484,678,567,281,298,9,652,207,0,445,430,15,22352,6262,1580,1701,330,16090,14217,-1224,14607,6924,4629,810,7683,7745,6640,1000,4406,1522,1105,624,430,882,566,24,189,-499,0,-2859,2722,5581,1098,0,2250,5223,2817,-156,16,314,330
280,2003,Y,068240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,2003,Y,095610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,2003,Y,005690,99,49,-24,1,6,6,24,18,0,-24,0,0,-24,-24,0,556,51,28,21,0,506,446,0,388,137,73,65,251,168,168,66,63,39,0,2,-24,19,6,0,0,7,0,-10,25,34,2,0,7,7,0,0,0,0,0
283,2003,Y,044340,855,152,62,12,8,2,17,3,0,80,19,0,61,61,0,655,359,63,99,29,296,242,7,239,206,37,158,33,416,416,27,108,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,2003,Y,131970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,2003,Y,078160,309,200,61,5,0,0,2,2,0,65,7,0,59,59,0,188,105,3,2,42,83,24,20,65,28,0,15,37,123,123,17,14,101,0,76,59,7,5,2,0,10,0,-114,9,123,17,0,7,7,0,0,-32,75,43
286,2003,Y,033290,532,103,23,7,12,6,22,34,0,6,1,0,4,4,0,857,359,120,169,49,498,466,-32,269,247,103,137,23,588,588,88,332,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,2003,Y,071320,4412,957,734,104,158,158,43,61,-9,653,136,0,517,517,0,11254,3497,196,1310,93,7757,7502,37,5150,989,0,733,4161,6105,6105,434,0,5655,0,640,517,398,338,0,13,-262,0,-2109,20,2129,1421,0,1487,1794,281,-26,18,75,93
288,2003,Y,092040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,2003,Y,230240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,2003,Y,029960,303,110,87,0,23,23,1,8,0,57,14,0,43,43,0,662,55,1,42,5,607,586,1,368,102,0,32,266,294,294,200,0,95,0,102,43,70,51,0,0,-12,0,-33,1,34,30,0,-65,105,166,-4,4,2,5
291,2003,Y,004490,2414,331,32,58,37,27,27,19,0,61,19,0,42,42,0,2393,1344,316,333,106,1048,979,12,976,830,455,310,146,1417,1417,70,669,680,0,134,42,210,116,6,42,-76,0,-41,569,610,196,0,-87,170,247,-11,6,100,106
292,2003,Y,230360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,2003,Y,001230,36044,5456,3370,332,1241,1001,447,720,12,2200,715,0,1485,1296,189,44052,16466,4275,4027,6072,27585,25087,38,29625,21987,13288,5333,7638,14427,13302,4212,7011,2564,1124,5563,1296,2788,1431,85,231,1709,0,-2886,1291,4177,1309,0,521,16695,15909,-265,3378,2701,6079
294,2003,Y,008490,678,165,76,7,22,21,7,8,3,62,14,0,48,51,-2,1107,351,195,139,9,756,683,1,374,162,96,38,212,733,707,59,398,361,26,82,51,119,93,1,10,-77,0,-9,98,107,53,0,-70,291,344,-17,3,6,9
295,2003,Y,001120,106471,6634,2016,499,929,556,1514,1596,194,1697,598,0,1099,1083,16,31250,21796,3984,13968,1511,9454,5467,102,24650,21082,5515,13436,3568,6600,6200,3400,1341,1575,400,-484,1083,1072,289,4,572,-2067,0,651,1794,1143,331,0,206,3042,2585,-251,423,1088,1511
296,2003,Y,084370,48,15,7,0,1,1,0,1,0,5,0,0,5,5,0,46,30,6,4,19,16,9,6,33,30,9,20,3,13,13,17,4,-11,0,22,5,5,1,2,0,11,0,-4,0,4,1,0,-6,1,6,0,12,8,19
297,2003,Y,017810,4919,1561,269,19,50,45,48,35,-2,249,50,0,199,195,4,2816,817,83,529,85,1999,1561,78,1473,906,187,626,566,1343,1327,258,312,776,17,286,195,236,130,10,23,-122,0,-391,454,845,540,0,111,856,704,-41,7,78,85
298,2003,Y,023890,1354,189,-19,2,33,20,33,10,1,-25,25,0,-50,-50,0,1020,353,173,161,16,668,605,23,554,377,67,184,177,467,467,92,316,59,0,-6,-50,129,90,3,6,-79,0,0,46,45,42,0,16,892,876,0,10,5,16
299,2003,Y,108230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,2003,Y,027410,7903,1613,173,15,19,19,90,7,-1,251,66,0,185,185,0,2848,333,122,36,44,2515,1178,144,2224,1528,80,1259,697,623,623,271,0,353,0,643,185,274,207,36,3,186,0,-771,38,809,497,0,141,330,189,0,12,32,44
301,2003,Y,038540,88,15,0,1,5,2,13,6,0,3,0,0,3,3,0,86,37,5,22,7,49,6,2,19,15,7,8,4,67,67,32,22,27,0,8,3,12,1,2,12,6,0,20,65,45,7,0,-25,13,37,-1,3,4,7
302,2003,Y,031390,235,38,-52,23,51,45,12,5,-45,-119,0,0,-119,-119,0,601,199,23,86,66,402,77,46,586,529,8,70,57,14,11,129,379,-475,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,2003,Y,183490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,2003,Y,148150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,2003,Y,008350,1324,187,77,3,61,54,44,36,0,26,0,0,26,26,0,1038,493,139,332,20,545,512,0,681,298,126,110,383,357,357,895,0,26,0,74,26,145,89,0,33,-64,0,-30,7,37,36,0,-68,13,81,0,-24,44,20
306,2003,Y,265520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,2003,Y,267270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,2003,Y,042000,78,34,1,0,0,0,0,0,0,1,0,0,1,1,0,14,5,0,1,4,9,4,4,12,8,1,3,3,2,2,26,8,-32,0,5,1,4,2,1,0,1,0,-6,0,6,4,0,-3,1,4,0,-3,7,4
309,2003,Y,272290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,2003,Y,000070,8068,1631,405,34,104,88,121,177,239,518,136,0,382,381,0,9626,1922,593,1061,196,7704,3770,168,3107,2264,921,971,843,6520,6506,512,4081,2138,14,574,381,498,234,66,270,-36,0,-368,668,1036,386,0,-232,8916,9104,-44,-28,224,196
311,2003,Y,138080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,2003,Y,237880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,2003,Y,006120,27866,4463,1613,549,1735,1124,1518,1264,-125,556,364,0,191,61,130,32275,13500,2298,7700,572,18775,7768,429,26203,17503,4575,8569,8700,6072,4099,1022,2840,-335,1973,1307,61,2466,793,82,1194,-26,0,-1395,2922,4317,0,0,168,4090,3909,-13,80,491,572
314,2003,Y,214450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,2003,Y,271980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,2003,Y,108670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,2003,Y,005880,6601,865,775,95,375,251,96,98,0,494,156,0,338,313,25,11202,1360,151,331,230,9842,9097,0,9977,1801,190,420,8175,1225,1141,500,292,391,85,1096,313,887,505,0,41,-64,0,303,519,217,107,0,-1541,256,1792,-5,-143,373,230
318,2003,Y,019680,8054,1733,707,84,4,1,142,63,-8,859,250,0,610,610,0,5169,1525,185,269,731,3644,1394,241,2153,1447,0,729,706,3016,3016,455,86,2135,0,788,610,411,87,103,5,-228,0,-324,336,660,154,0,-90,0,5,-85,373,358,731
319,2003,Y,006390,6034,1906,1233,109,277,202,64,154,0,976,337,0,639,639,0,8323,2496,856,1380,39,5827,4768,143,4582,3131,1075,1241,1452,3741,3740,367,2094,1598,0,1408,639,721,271,26,44,92,0,-235,1821,2057,392,0,-1172,5939,7062,-49,1,38,39
320,2003,Y,048410,4639,545,42,19,44,39,245,180,0,83,15,0,68,68,0,2426,2128,674,704,367,297,183,78,1742,1737,1363,314,5,683,683,429,230,120,0,-54,68,164,56,40,131,-155,0,-53,62,115,42,0,285,304,0,-19,185,181,367
321,2003,Y,034120,6865,2810,1137,55,50,37,70,36,38,1215,295,0,919,856,63,7075,2614,208,1548,152,4461,3521,68,1482,1272,0,617,210,5593,5343,1304,785,3319,249,938,856,479,178,14,53,-344,0,-1220,1602,2822,1369,0,-104,1857,1632,-329,-386,538,152
322,2003,Y,011160,11379,1119,566,360,851,549,211,180,-107,-1,47,0,-48,-48,0,12988,6731,1634,2955,209,6256,1693,2,13795,10330,1469,2997,3464,-807,-807,2410,0,-3013,0,36,-48,717,79,0,304,-328,0,-1177,915,2092,123,0,1058,2912,1855,0,-84,293,209
323,2003,Y,290510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,2003,Y,019170,1259,630,238,0,33,31,9,39,7,182,51,0,131,133,-2,1662,1092,212,857,14,570,455,9,776,593,412,102,183,886,878,201,218,439,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,2003,Y,336260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,2003,Y,243070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,2003,Y,043150,156,69,20,1,9,9,1,10,0,4,2,0,2,2,0,229,118,18,76,4,111,52,50,165,111,85,19,55,64,64,23,29,12,0,53,2,16,3,3,0,35,0,-95,16,111,50,0,46,117,72,0,4,1,4
328,2003,Y,006730,351,206,90,14,39,39,7,4,0,69,24,0,45,16,29,2135,246,4,15,37,1890,1796,0,864,547,318,52,316,1271,802,72,653,93,469,67,16,51,17,0,0,0,0,-48,159,207,36,0,-17,57,75,0,1,36,37
329,2003,Y,024720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
