,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
324,2012,Y,019170,2212,894,242,13,79,78,4,17,17,181,37,0,143,144,0,3797,1915,453,1391,52,1882,1616,112,1910,1567,1078,339,343,1887,1885,214,215,1610,2,308,143,262,76,3,31,51,-118,-204,21,226,191,0,-85,148,211,-22,18,34,52
325,2012,Y,336260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,2012,Y,243070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,2012,Y,043150,1758,635,124,11,34,28,104,123,0,82,26,-4,53,60,-7,2000,1317,359,672,127,683,423,111,1133,925,544,343,207,867,758,74,232,478,110,11,53,198,33,21,64,-146,-30,-164,36,200,63,0,147,3433,3274,-11,-6,134,127
328,2012,Y,006730,283,157,32,13,56,56,7,1,0,-5,-1,8,3,3,0,8440,638,4,45,179,7801,157,3,4112,2504,673,66,1608,4328,4328,131,974,3444,0,395,3,90,30,0,17,328,-10,-1086,90,1191,968,15,710,1072,227,-135,19,160,179
329,2012,Y,024720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,2012,Y,263050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,2012,Y,200230,352,85,56,1,3,3,3,1,0,58,9,0,48,48,0,224,199,33,134,25,25,4,0,76,73,25,38,3,148,148,13,0,136,0,19,48,12,2,0,3,-38,0,26,30,4,3,0,-28,32,60,0,17,8,25
332,2012,Y,074600,1201,318,133,5,27,26,8,13,-26,80,32,0,48,45,3,1549,526,295,150,71,1023,654,51,727,531,366,106,196,823,734,63,158,493,89,176,0,127,45,1,5,53,-78,-145,9,154,143,0,-38,604,643,0,-11,82,71
333,2012,Y,007570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,2012,Y,084680,281,51,-37,1,79,79,31,100,0,-183,0,0,-183,-166,-18,2080,207,2,32,68,1873,1825,1,1333,942,347,8,392,747,845,701,625,-480,-99,-49,0,228,44,0,31,-17,-46,-46,71,116,11,0,136,199,63,0,34,34,68
335,2012,Y,145990,13667,1797,162,60,120,35,402,257,0,247,44,58,261,261,0,8269,4170,1489,1450,368,4099,3718,48,4168,3647,1789,1687,521,4101,4101,221,3806,179,0,16,261,352,150,6,210,-312,-75,-239,2122,2361,308,0,-133,106,239,0,-356,727,371
336,2012,Y,001430,21941,2490,1718,45,271,223,72,33,-3,1526,335,0,1192,1192,0,21591,8255,5363,2701,75,13336,12691,42,8094,3923,1450,1826,4170,13497,13497,2193,3088,8325,0,1444,0,1264,919,0,15,-466,-865,-2519,112,2631,2225,0,1149,13799,12219,-430,75,0,75
337,2012,Y,281820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,2012,Y,122990,1226,298,109,23,36,20,34,49,0,82,-2,0,83,83,0,1220,525,135,142,206,695,626,16,674,607,435,117,66,547,547,54,179,325,0,181,83,168,113,2,24,-18,-28,-202,72,273,251,0,59,230,155,-16,36,170,206
339,2012,Y,025900,4021,774,95,71,135,202,134,58,3,111,57,-45,8,17,-8,13511,1616,709,764,94,11895,9754,212,7012,3352,2037,823,3660,6499,5756,101,117,5947,743,140,8,501,137,14,149,52,-272,-402,1014,1416,1371,0,123,5269,5105,-42,-138,232,94
340,2012,Y,101490,518,96,-6,38,53,27,6,9,0,-24,10,-10,-43,-15,-28,1344,441,82,107,204,903,707,92,724,420,187,86,304,620,590,78,262,246,30,49,-43,164,78,7,21,-29,-22,-28,212,240,76,0,71,441,362,-8,92,112,204
341,2012,Y,298050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,2012,Y,095660,6753,2522,1150,176,246,87,37,576,-26,515,421,-37,57,75,-18,5978,3005,1,1761,959,2973,1103,419,3350,2018,191,945,1332,2628,2620,110,1324,1710,8,931,57,1580,100,206,79,-212,-415,-611,142,754,46,0,-39,759,798,0,218,741,959
343,2012,Y,002320,14374,805,375,26,379,360,28,44,-90,-83,22,0,-105,-101,-4,18587,2891,78,2075,558,15695,9658,201,10914,4876,543,1539,6038,7673,7544,599,721,4419,128,379,-105,952,341,11,77,-408,18,-656,97,774,537,21,346,1701,955,-400,59,499,558
344,2012,Y,126560,2754,1280,653,60,31,31,45,14,1,714,156,0,557,522,36,5841,1807,1,404,227,4035,1600,1696,925,689,231,370,236,4916,4610,539,3118,1240,306,1026,557,700,424,53,73,-91,-67,-333,2057,2390,325,0,-651,44,694,-1,42,184,227
345,2012,Y,007460,1707,315,240,51,181,124,25,15,0,121,5,-401,-285,-121,-165,3424,2747,55,407,12,677,515,5,3497,3333,535,296,164,-73,400,144,286,-29,-473,246,-285,427,195,0,52,344,-189,150,1519,1370,94,0,-422,1776,2198,0,-55,67,12
346,2012,Y,026890,1722,509,209,7,20,17,16,25,2,189,31,0,157,150,7,1552,932,123,385,212,620,230,86,520,464,267,170,56,1032,1010,208,440,630,22,97,157,123,30,1,53,-103,-28,67,492,426,32,0,-135,161,275,-21,16,195,212
347,2012,Y,093050,14665,8777,779,60,57,53,115,114,17,800,233,0,567,607,-40,12081,6397,3338,1236,910,5684,3508,672,3334,1983,169,1527,1351,8747,8684,1462,2132,5117,63,1795,567,1149,450,67,103,530,-348,-1223,97,1320,463,0,185,651,350,-117,749,161,910
348,2012,Y,017960,1633,282,118,63,128,23,37,5,0,86,26,0,60,60,0,2905,1867,627,660,261,1038,645,130,693,421,54,307,271,2213,2213,188,496,1684,0,-118,60,237,59,14,93,-314,-8,-89,399,488,33,0,-17,27,22,-22,-224,485,261
349,2012,Y,272450,2475,272,145,9,29,29,22,19,0,127,29,0,98,98,0,701,430,0,81,76,271,135,3,568,385,20,196,184,133,133,270,0,-137,0,192,98,112,26,2,22,-2,6,-145,1,146,4,0,-73,20,64,-29,-30,106,76
350,2012,Y,081000,963,259,97,1,16,16,40,25,0,98,20,0,78,78,0,1344,661,324,220,97,683,600,35,662,494,303,128,168,682,682,113,202,562,0,78,78,160,62,0,24,-71,-66,-217,378,596,200,0,115,432,306,-11,-27,125,97
351,2012,Y,228760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,2012,Y,053210,5665,5665,658,104,65,51,54,26,-3,721,165,0,556,560,-4,6373,2971,21,1159,1177,3402,2486,549,2884,1940,0,1689,945,3489,3450,1195,1619,629,40,1708,556,924,471,166,110,382,-44,-763,1242,2005,951,0,-186,821,1007,0,759,419,1177
353,2012,Y,060980,50593,7074,2559,176,404,318,535,734,-49,2083,463,0,1621,1631,-10,40347,19360,4200,11155,2145,20988,16644,1046,24674,15109,2164,11308,9564,15674,15052,911,2404,11911,622,1534,0,2770,1534,161,94,-2236,-989,-6548,161,6710,4889,0,3888,5260,1147,-225,-1212,3357,2145
354,2012,Y,002270,10072,1966,594,198,84,57,29,24,-4,707,94,0,614,614,0,8979,3481,1229,1428,550,5499,3883,520,2885,1742,0,1239,1143,6094,6094,65,298,5302,0,934,614,572,321,20,191,52,-113,-8,130,306,235,167,-505,1680,2118,-67,421,97,518
355,2012,Y,030530,3487,1098,265,57,92,36,21,24,0,227,48,0,179,79,100,4779,2173,673,218,681,2606,1506,272,1425,868,40,414,557,3353,2681,366,1500,912,672,441,179,378,111,14,58,63,-120,-617,1752,2421,473,52,31,293,248,-13,-147,828,681
356,2012,Y,192650,4482,759,519,5,18,18,103,140,0,469,88,0,381,381,0,1766,1337,382,458,411,429,354,11,893,849,315,497,44,873,873,10,10,871,0,378,0,104,45,1,9,-101,-85,-180,32,212,165,0,96,226,110,-20,288,123,411
357,2012,Y,290650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,2012,Y,319660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,2012,Y,037560,8910,3894,1493,45,236,235,58,117,0,1244,222,22,1044,1043,1,15560,3651,244,1645,376,11909,6277,4693,8312,4946,1978,2347,3366,7248,7244,1732,1311,4532,3,2174,1044,2299,1361,358,67,-583,-519,-4697,270,4967,1886,0,2379,3897,1418,-100,-145,520,376
360,2012,Y,060570,969,169,-105,18,17,5,53,47,0,-98,0,0,-98,-98,0,574,533,161,236,92,42,29,13,316,301,50,245,15,258,258,129,399,-270,0,-165,-98,109,20,6,56,-123,4,237,284,47,7,0,-133,135,267,0,-61,153,92
361,2012,Y,293480,741,397,99,1,34,30,2,8,0,60,42,0,18,18,0,753,335,142,171,1,418,369,12,555,391,255,81,163,199,199,26,11,95,0,-51,18,71,42,4,1,-140,0,-9,31,40,12,0,-9,168,177,0,-68,69,1
362,2012,Y,097230,25493,1911,529,720,2693,1932,1436,277,-146,-430,102,0,-532,-528,-4,65851,22742,2238,10240,7317,43109,29015,890,48696,24483,3546,6955,24213,17155,17134,2414,6444,7406,21,-844,-532,4266,1107,0,1817,-965,-1796,397,1588,1190,685,0,-676,8650,9326,0,-1224,8541,7317
363,2012,Y,268280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,2012,Y,226320,318,181,28,0,0,0,3,1,0,30,7,0,22,22,0,103,71,38,27,5,32,20,1,76,73,0,69,3,27,27,40,0,-13,0,30,22,22,18,0,0,-14,0,-26,2,28,22,0,-2,0,2,0,3,2,5
365,2012,Y,102710,2324,457,196,38,40,7,3,14,-5,178,46,0,133,144,-12,1574,640,190,257,130,934,818,59,565,509,169,238,56,1009,901,71,142,708,108,130,133,161,70,8,24,-110,-29,-375,143,518,495,0,212,220,1,-7,-39,172,133
366,2012,Y,015350,11882,1371,449,31,5,5,37,47,31,496,123,0,373,373,0,7648,3187,5,1913,1209,4462,3102,20,3544,3006,0,2943,539,4104,4104,550,796,2956,0,704,373,425,242,2,78,65,-81,-204,91,299,275,4,-101,7,9,-100,398,811,1209
367,2012,Y,068400,4014,3323,470,8,283,283,52,25,0,221,48,0,173,173,0,6822,582,80,306,109,6240,6082,49,5129,2773,407,417,2356,1693,1693,111,910,995,0,-478,0,1933,1603,2,16,-2302,-315,126,4530,4403,7,0,390,3155,2765,0,38,71,109
368,2012,Y,025860,14688,824,-391,235,108,44,24,41,3,-279,-30,0,-249,-249,0,5631,3469,1681,1340,355,2162,1584,18,2218,2193,1811,371,25,3413,3413,497,452,2541,0,-180,-250,491,133,1,269,-220,67,-98,9,107,63,0,327,13542,13206,-9,49,306,355
369,2012,Y,072710,2889,461,175,2,42,42,35,5,0,165,22,9,152,147,5,9683,1518,328,1061,72,8165,1834,12,2734,1992,345,1561,743,6949,6896,232,2637,4020,52,290,152,171,70,2,89,-6,63,-167,23,191,96,0,-109,140,153,-95,14,58,72
370,2012,Y,096760,5119,1994,37,78,603,543,42,26,5,-466,-51,0,-415,-220,-194,10771,4635,1065,3391,95,6136,3856,1046,8717,6529,3243,688,2188,2055,774,245,1170,-420,1281,-31,-415,988,256,34,111,-131,-363,-158,265,423,281,0,188,1439,1207,-43,-2,96,95
371,2012,Y,003060,338,104,-164,10,31,30,6,65,-5,-249,0,0,-249,-249,0,931,648,76,252,142,282,125,47,246,188,95,40,57,685,685,594,323,-290,0,-16,-249,241,9,0,36,25,3,98,364,266,9,0,-67,173,239,0,14,128,142
372,2012,Y,025540,4829,794,471,24,126,4,35,54,3,353,54,0,299,299,0,4985,2381,574,1166,176,2605,2276,103,1028,927,74,762,101,3957,3957,52,257,3596,0,446,299,534,261,20,49,-263,-75,-602,161,763,497,0,-51,39,55,-35,-210,386,176
373,2012,Y,048530,82,35,-11,2,6,5,1,2,0,-16,-4,0,-12,-12,0,196,83,10,14,30,114,34,66,77,42,32,4,35,119,119,47,71,2,0,-3,-12,20,5,5,7,-5,0,13,73,61,5,0,9,63,54,0,19,12,31
374,2012,Y,017390,19283,1660,151,159,33,14,207,91,423,815,167,0,648,651,-4,15195,7370,111,4455,1822,7825,5618,538,7917,5788,176,5409,2129,7278,7187,350,231,7063,91,1025,648,651,277,76,664,438,-47,-212,161,733,479,359,-109,73,132,-49,698,1124,1822
375,2012,Y,298000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,2012,Y,014830,6484,1114,291,115,185,116,108,237,-21,70,21,0,49,82,-33,8431,2970,995,1410,236,5461,3812,176,3713,1782,860,637,1931,4718,4686,329,121,3784,33,987,49,735,295,2,102,468,-164,-686,1643,2329,574,0,-780,3231,3961,-49,-485,721,236
377,2012,Y,095720,7120,3704,31,11,94,93,71,119,0,-98,-23,-501,-577,-539,-37,5737,2930,437,958,274,2807,833,1194,3599,2600,691,671,1000,2138,1972,145,1538,375,166,432,-577,1127,87,258,191,141,-68,-449,174,638,49,15,84,7872,7575,-213,67,242,309
378,2012,Y,013120,3849,524,418,5,2,2,40,12,0,449,104,0,345,345,0,4198,4013,2302,799,293,185,9,2,1774,1349,129,779,426,2423,2423,454,70,1899,0,-46,345,150,3,0,18,-425,-98,-6,38,44,0,0,292,770,460,-18,239,54,293
379,2012,Y,061970,1339,273,213,41,60,48,1,4,-42,149,29,0,120,120,0,2118,591,145,286,63,1526,1369,11,1193,597,339,111,596,925,925,219,334,339,0,215,120,264,129,1,15,-125,-29,-482,130,612,447,0,312,997,685,0,45,17,63
380,2012,Y,089600,235,235,76,13,0,0,0,5,0,85,20,0,65,65,0,907,839,0,533,67,68,4,10,471,461,0,441,10,436,436,38,140,258,0,-45,65,38,2,1,13,-124,-11,-12,277,289,1,0,-12,0,0,-12,-69,136,67
381,2012,Y,082920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,2012,Y,088800,2853,545,-98,12,95,82,36,74,7,-213,2,0,-214,-222,8,3455,1534,417,728,147,1921,1068,365,2450,1744,706,658,706,1005,943,98,767,107,62,-166,0,327,106,58,40,-125,-114,-191,95,286,117,0,164,872,705,-4,-204,351,147
383,2012,Y,166090,401,128,88,1,27,27,2,3,0,60,9,0,51,51,0,554,159,98,39,15,394,332,9,390,252,80,20,138,164,164,31,127,6,0,119,51,103,45,5,1,-22,-13,-54,2,56,48,0,-59,128,188,0,5,10,15
384,2012,Y,002960,2785,749,387,7,0,0,70,58,0,406,94,0,312,312,0,1167,1014,337,348,324,153,112,10,307,307,0,238,0,860,860,70,3,787,0,351,0,39,10,0,11,-39,-44,-13,3,16,11,0,-221,0,0,-221,117,207,324
385,2012,Y,052260,730,302,154,4,14,10,6,6,0,143,42,0,101,101,0,1471,556,192,131,148,915,760,21,464,102,20,54,362,1007,1007,75,196,737,0,119,101,89,70,0,1,-49,-22,-182,33,216,76,1,118,200,43,-40,53,95,148
386,2012,Y,267260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,2012,Y,038500,6354,1063,303,71,595,566,33,478,0,-665,4,0,-669,-668,-1,14758,2973,801,1354,22,11785,9057,2546,10138,4807,1130,778,5331,4620,4610,639,4838,-833,11,741,-669,1939,760,28,47,8,-491,-711,10529,11240,284,0,-201,3508,3709,0,-171,193,22
388,2012,Y,005500,1857,1082,173,4,18,17,1,9,0,151,44,0,106,106,0,2042,1333,261,970,25,708,614,22,914,707,430,262,207,1127,1127,139,239,939,0,339,106,162,40,1,3,131,-57,-177,145,322,127,0,-161,75,208,-29,2,23,25
389,2012,Y,006840,4281,598,271,48,90,63,44,10,-96,166,11,1780,1934,1854,81,10620,4552,1202,2500,630,6068,2278,291,5512,4464,2786,1578,1048,5108,3631,545,1464,3836,1477,159,479,499,109,3,144,-450,-226,-59,675,734,183,0,431,1869,1367,-71,-111,741,630
390,2012,Y,002210,846,425,41,15,33,23,7,3,9,36,4,0,32,32,0,1336,842,116,489,98,495,322,8,708,556,338,199,152,629,629,211,117,341,0,28,32,60,12,4,33,-9,-22,-63,295,358,12,0,55,208,148,-5,17,81,98
391,2012,Y,122900,20455,1008,473,26,0,0,134,117,-2,514,128,0,386,386,0,6833,6366,229,5992,124,467,123,311,3673,3596,10,3486,77,3160,3178,182,1347,1651,-18,-371,386,204,16,24,30,-842,-89,-100,1,102,44,0,-72,1,1,-72,-543,667,124
392,2012,Y,002240,11186,1785,513,182,171,73,239,192,146,718,279,0,438,425,14,18140,5570,2076,2616,449,12570,6592,63,5549,3660,1832,1529,1889,12590,11430,150,25,10367,1160,1202,0,1023,694,9,445,128,-221,-1575,343,1918,1695,0,305,5294,4943,-45,-67,516,449
393,2012,Y,004690,34554,2579,430,157,173,111,132,23,-12,512,155,0,357,397,-40,27753,10820,47,6218,2574,16933,13333,721,16115,10011,290,9446,6104,11638,11466,203,211,11578,172,3810,357,1102,601,63,257,2772,-163,-2503,1429,3932,1400,0,-232,527,651,-107,1074,1500,2574
394,2012,Y,215000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,2012,Y,322000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,2012,Y,051370,7654,633,465,150,180,54,247,37,44,690,145,0,544,544,0,8753,5194,1357,3180,43,3559,3218,20,5750,5206,2042,3039,544,3003,3003,70,633,2296,0,-264,544,587,333,4,250,-1012,-133,-1500,2038,3538,1775,0,1569,2329,739,-21,-198,240,43
397,2012,Y,213500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,2012,Y,100120,468,237,75,7,11,1,2,7,0,66,11,0,55,57,-2,583,368,139,73,52,215,89,116,47,37,1,25,10,536,533,50,102,381,3,65,55,55,7,20,6,-34,-4,-33,216,250,21,0,-13,0,3,-10,17,36,52
399,2012,Y,016800,2220,644,239,87,8,0,74,7,0,385,91,0,294,294,0,3423,1952,169,142,847,1472,1250,10,388,264,0,207,125,3035,3035,143,361,2989,0,331,294,161,57,0,83,20,-61,326,1518,1192,48,0,-85,5,22,-69,569,277,847
400,2012,Y,050890,1516,428,125,8,70,56,16,29,0,51,1,0,49,48,1,1780,989,226,543,80,791,197,70,1215,848,365,381,367,566,567,88,238,320,-2,118,49,129,26,1,19,-8,-33,-17,113,130,15,0,-35,880,916,0,66,14,80
401,2012,Y,249420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,2012,Y,012610,2186,284,36,2,35,31,65,39,3,33,12,0,21,24,-3,2875,1462,704,575,112,1412,1241,27,1125,941,582,253,184,1750,1616,188,291,1157,134,208,21,163,87,0,21,86,-41,-51,218,272,42,3,-115,20,115,-20,41,71,112
403,2012,Y,009290,3326,1356,363,24,21,13,19,11,0,375,98,0,278,278,-1,3894,2028,610,740,362,1866,1393,1,1222,727,271,380,495,2673,2660,524,441,2035,12,237,278,264,74,1,33,-186,-85,-406,871,1277,312,0,336,583,226,-21,166,196,362
404,2012,Y,047310,5117,330,96,5,52,45,304,162,9,199,27,0,172,171,1,2600,1479,461,814,94,1121,910,24,1424,1359,601,621,65,1176,1108,144,1260,-296,68,211,171,268,109,15,255,90,-63,149,437,289,141,0,-507,660,1168,0,-148,243,95
405,2012,Y,018290,540,67,-46,46,37,37,68,40,0,-10,0,0,-10,-10,0,789,444,315,118,0,344,322,21,569,100,27,68,470,219,219,307,0,-61,0,11,-10,155,18,4,79,-26,-29,-3,11,15,5,0,-11,0,11,0,-3,3,0
406,2012,Y,086390,435,166,46,1,20,20,18,24,0,21,-3,0,24,24,0,650,331,97,107,110,319,239,29,287,221,89,23,66,363,362,79,198,106,1,136,0,71,13,14,11,71,-16,-10,31,41,8,0,-79,252,321,-9,41,69,110
407,2012,Y,036930,800,198,-838,49,214,128,110,162,0,-1055,48,0,-1103,-1101,-2,4075,1882,692,802,245,2193,1334,74,2763,1939,1037,380,824,1312,1302,206,1298,-210,10,-7,-1103,703,105,12,90,577,-95,-113,290,402,224,0,111,787,676,0,-8,253,245
408,2012,Y,317330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,2012,Y,084110,1341,636,148,123,153,33,19,39,0,98,26,0,72,67,5,1855,1007,192,462,212,848,684,70,926,601,301,193,325,929,883,47,346,553,46,180,72,271,85,3,124,-9,-30,-72,546,618,104,0,42,383,331,-10,150,63,212
410,2012,Y,300720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,2012,Y,228670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,2012,Y,104830,1101,342,235,22,2,2,6,4,0,256,57,0,199,199,0,1521,848,100,105,230,673,511,19,219,174,0,129,45,1302,1302,30,563,681,0,272,199,131,51,1,21,5,-42,-106,1647,1770,122,18,-44,4,46,-3,122,107,230
413,2012,Y,029530,7523,1372,478,170,2,2,223,190,0,679,177,18,520,512,8,9700,7256,787,903,1283,2444,1889,62,1159,806,242,468,354,8540,8204,504,1144,6726,337,832,520,469,186,4,262,161,-56,-734,3229,3963,496,0,-171,104,0,-275,-88,1371,1283
414,2012,Y,008730,4057,577,274,10,3,3,27,21,-4,283,57,0,226,226,0,4446,1779,402,1174,43,2667,2481,75,1404,816,84,708,589,3042,3042,148,94,2809,0,409,226,322,137,21,14,-59,-66,-647,281,928,624,0,256,1088,708,-124,18,26,43
415,2012,Y,040910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,2012,Y,119860,254,254,52,14,0,0,0,0,0,66,13,0,53,53,0,523,433,0,44,53,90,7,26,57,29,0,16,29,465,465,33,191,256,0,64,53,28,4,2,14,-13,10,-155,13,167,4,0,-15,11,16,-10,-105,158,53
417,2012,Y,036800,1781,368,147,4,7,7,7,20,0,131,26,0,105,105,0,1510,959,36,495,261,551,201,26,960,925,197,287,34,550,550,50,54,408,0,248,105,162,107,5,9,20,-30,-148,67,215,128,0,-19,0,0,-19,80,180,261
418,2012,Y,011280,3914,679,298,7,75,49,23,60,201,394,53,0,341,341,0,5376,883,148,671,49,4493,2312,21,1929,1271,857,388,658,3447,3447,354,541,2529,0,458,341,312,98,3,214,46,-28,-254,362,622,244,7,-215,2900,3052,-63,-11,60,49
419,2012,Y,089030,911,284,119,12,32,16,55,29,0,126,20,0,107,107,0,1195,661,203,308,97,534,437,82,618,469,256,193,150,577,577,83,215,327,0,49,107,114,17,12,62,-91,-19,-140,82,222,122,0,18,476,439,-20,-73,170,97
420,2012,Y,143240,488,230,56,6,1,1,1,0,0,62,14,0,48,48,0,374,278,0,58,61,96,70,13,81,70,8,38,10,294,294,44,137,110,0,44,48,35,8,1,6,-11,-22,-157,1,160,14,3,105,118,13,-1,-8,69,61
421,2012,Y,182400,20,13,4,0,1,1,0,1,0,3,0,0,3,3,0,33,13,3,5,4,20,6,12,28,23,17,4,6,4,4,33,7,-36,0,1,3,2,1,0,0,-4,0,-9,0,9,3,0,12,12,0,0,4,0,4
422,2012,Y,002390,3146,995,86,16,4,4,32,30,0,99,41,0,58,58,0,4364,1808,552,1176,9,2556,1337,209,1491,972,220,671,520,2873,2873,58,398,2380,0,123,0,209,115,0,17,-113,-55,-517,17,534,144,0,388,420,3,-29,-6,15,9
423,2012,Y,002780,4668,253,-153,2,383,224,84,349,0,-799,58,0,-857,-857,0,5402,4887,330,1777,58,516,47,12,4339,3301,504,2042,1038,1063,1063,2251,3098,-4231,0,360,0,864,3,5,97,554,-162,-100,135,235,2,0,-313,909,1222,0,-53,112,58
424,2012,Y,000480,8356,1126,469,113,181,131,43,13,23,454,84,0,370,339,31,11673,3655,1485,1628,344,8017,4618,447,5302,2550,1085,943,2752,6370,5367,200,800,3907,1004,678,370,751,342,5,177,-108,-158,-375,382,757,492,0,-159,1410,1463,-106,123,221,344
425,2012,Y,053580,707,229,32,2,7,7,0,1,0,26,14,0,12,12,0,300,189,0,125,7,111,15,39,235,192,89,93,42,65,65,27,0,108,0,-29,12,33,5,11,1,-74,0,-43,45,88,6,0,71,229,157,0,-1,8,7
426,2012,Y,144510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
