,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
534,200709,CY,065130,379,71,-43,17,0,0,7,1,0,-21,-11,0,-10,-10,0,3642,1553,21,900,81,2090,942,85,397,378,0,361,20,3245,3245,296,1260,1979,0,73,-10,26,14,4,0,59,0,29,832,803,50,0,-103,0,96,-7,-1,82,81
535,200709,CY,038290,132,47,-35,5,5,0,18,0,0,-16,0,0,-16,-16,0,1407,670,44,172,87,737,490,98,122,84,0,55,40,1283,1283,100,2016,-828,0,27,-16,47,23,8,0,-4,0,-28,83,110,10,0,0,0,0,0,2,86,87
536,200709,CY,054620,548,37,-52,0,11,11,11,2,-6,-58,14,1,-72,-72,0,2752,1707,509,1028,77,1046,756,11,1343,1129,716,290,214,1411,1411,211,1318,11,0,-230,-72,49,20,0,8,-200,0,20,46,26,8,0,154,381,227,0,-55,141,86
537,200709,CY,003120,775,410,199,37,0,0,42,18,0,260,82,0,177,177,0,13959,2716,587,1026,581,11243,1081,0,2455,779,0,425,1677,11505,11505,532,664,6193,0,62,177,31,19,0,36,-110,0,-273,415,689,122,0,-58,0,45,-13,-269,850,581
538,200709,CY,161580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,200709,CY,121800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,200709,CY,002620,2910,920,147,21,8,6,31,37,91,245,101,0,144,144,0,9731,6530,2169,3805,459,3202,2128,8,4499,3820,420,3033,679,5233,5233,296,916,4117,0,124,144,85,47,0,105,0,0,-25,75,99,50,0,-83,120,190,-13,16,443,459
541,200709,CY,005810,19256,1280,667,440,829,290,239,137,-183,198,66,0,130,130,0,70378,31882,20024,10668,510,38496,27576,392,30861,20922,12778,3510,9937,39516,39516,6640,20129,16171,0,284,130,1068,489,24,91,-822,0,-771,37,809,471,0,478,46300,45630,-193,-9,519,510
542,200709,CY,031330,6581,261,118,63,80,32,30,31,18,119,35,0,84,84,0,6960,5352,2146,2725,136,1607,891,6,3814,2971,1091,1857,841,3146,3146,200,820,2305,0,33,84,101,6,3,93,-58,0,-57,31,88,49,0,-48,4787,4821,-14,-40,176,136
543,200709,CY,070960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,200709,CY,007690,3644,392,182,22,42,26,25,17,33,201,41,0,160,160,0,10800,7319,1752,3695,846,3484,1944,0,4196,3642,1217,1785,555,6604,6604,1164,2581,2973,0,39,160,52,42,0,34,-140,0,-117,572,689,83,0,203,1522,1274,-44,124,722,846
545,200709,CY,136480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,200709,CY,161000,5006,479,181,32,40,40,46,48,217,391,146,0,245,245,0,16033,6106,1853,2534,704,9926,3666,0,6320,5789,3490,2040,531,9713,9713,1200,4232,4310,0,16,245,168,68,0,297,-99,0,-34,485,519,65,0,95,1704,1566,-43,78,626,704
547,200709,CY,078150,369,85,2,1,16,14,11,3,-17,-20,1,0,-19,-19,0,3434,942,51,699,71,2493,671,146,1313,1054,759,216,258,2122,2122,440,1353,348,0,-16,-19,36,4,7,3,-30,0,-491,368,859,3,0,503,758,256,0,-4,79,76
548,200709,CY,049070,3540,408,264,41,3,2,12,21,129,423,106,0,317,317,0,9115,3877,271,755,561,5238,2852,0,1967,1441,96,1113,526,7150,7150,172,768,6279,0,248,317,78,50,0,139,-7,0,-202,302,504,48,0,-139,10,74,-73,-93,654,562
549,200709,CY,042520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,200709,CY,074610,192,2,-74,10,79,13,22,76,-13,-209,-12,0,-197,-197,0,1468,971,276,118,91,498,257,168,710,669,426,114,41,760,760,456,1091,-450,0,-12,-197,188,8,12,24,21,0,-59,176,235,50,0,-32,142,174,0,-108,200,92
551,200709,CY,036530,1547,308,172,18,0,0,30,33,56,244,60,0,184,184,0,9373,4092,1377,1253,1419,5281,1170,0,3137,2783,0,1380,352,6236,6236,188,669,5515,0,187,184,37,12,0,75,40,0,-159,665,824,10,0,-23,0,0,-23,6,1414,1419
552,200709,CY,102940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,200709,CY,092130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,200709,CY,012690,1159,165,32,6,18,14,5,0,-97,-71,-15,0,-56,-56,0,2597,1074,223,574,118,1523,733,0,1397,1342,951,370,55,1200,1200,756,344,100,0,-9,-56,128,22,0,2,-80,0,42,67,25,22,0,-52,490,516,-26,-21,139,118
555,200709,CY,001360,295,72,-121,2,17,17,2,0,0,-135,-2,0,-134,-134,0,2022,1358,237,849,199,664,623,10,1141,665,300,300,476,880,880,1516,0,-629,0,-35,-134,128,10,0,1,-31,0,-42,15,57,14,0,99,420,321,0,22,177,199
556,200709,CY,143160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,200709,CY,298690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,200709,CY,166480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,200709,CY,222080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,200709,CY,086980,437,27,-63,19,23,8,2,1,1089,1024,277,0,745,745,0,7560,4208,0,758,257,3351,13,1000,3062,2935,238,2274,127,4498,4498,1252,1388,1762,0,66,745,631,4,575,1129,-182,0,191,1929,1738,1,0,-209,-1930,-1721,0,48,209,257
561,200709,CY,001130,2481,489,178,71,35,35,35,27,92,315,72,0,243,243,0,23519,6376,1328,1272,232,17144,5627,0,5316,3366,2369,710,1952,18203,18203,340,1952,12482,0,213,243,81,101,0,89,-24,0,38,1124,1085,219,0,-323,1084,1406,0,-71,303,232
562,200709,CY,272550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,200709,CY,067280,587,224,125,24,0,0,0,1,0,149,42,0,109,109,0,2770,2468,7,336,250,303,64,20,326,302,0,209,24,2444,2444,112,1200,1131,0,82,109,14,4,4,0,-39,0,-318,327,647,17,0,290,301,-2,-13,54,196,250
564,200709,CY,010170,340,55,26,13,28,14,5,5,0,12,-4,0,16,16,0,3531,1648,202,220,1030,1882,1422,388,1187,965,64,130,221,2342,2342,224,1851,264,0,101,16,119,89,3,5,-29,0,8,38,31,4,0,-151,76,228,0,-41,1072,1032
565,200709,CY,005420,826,-57,-167,8,49,49,22,20,-5,-212,0,0,-212,-212,0,6689,1350,288,488,38,5338,4952,0,4675,3587,2380,993,1089,2013,2013,2180,471,-1061,0,-51,-212,191,144,0,17,-13,0,-184,70,254,210,0,183,590,405,0,-51,89,38
566,200709,CY,226950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,200709,CY,049950,151,6,-69,6,1,0,3,25,-11,-97,-17,0,-80,-80,0,2103,1044,71,581,58,1059,651,73,349,316,60,211,33,1754,1754,152,1048,827,0,-20,-80,51,9,4,4,12,0,-31,203,232,20,0,-13,0,10,-3,-63,121,58
568,200709,CY,225570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,200709,CY,131390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,200709,CY,174900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,200709,CY,255440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,200709,CY,300120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,200709,CY,093320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,200709,CY,000970,1154,184,91,62,0,1,11,12,-25,129,42,0,87,87,0,9794,5523,1856,484,194,4268,3507,0,1769,1594,117,642,175,8024,8024,480,3892,3737,0,193,87,58,18,0,35,84,0,-148,1000,1149,14,0,-8,397,373,-32,37,157,194
575,200709,CY,137400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,200709,CY,256630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,200709,CY,123690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,200709,CY,176440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,200709,CY,102460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,200709,CY,041140,31,0,-33,0,23,2,15,1,0,-40,0,0,-40,-40,0,247,125,0,59,24,121,72,16,194,143,55,50,51,52,52,172,1088,-1175,0,-43,-40,28,3,0,10,-21,0,12,18,7,0,0,30,91,61,0,-2,26,24
581,200709,CY,086820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,200709,CY,215360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,200709,CY,064260,846,166,48,30,-12,1,3,16,-9,68,23,0,46,46,0,3432,2215,0,714,223,1216,59,108,778,692,0,633,86,2652,2652,320,1844,833,0,144,46,45,8,7,22,73,0,-15,332,346,13,0,-97,614,711,0,33,191,223
584,200709,CY,002100,1304,535,244,4,24,21,53,36,3,245,90,0,155,155,0,7694,4398,1295,2650,359,3295,2284,126,2694,1732,207,601,963,4999,4999,432,2028,2769,0,206,155,68,28,4,25,6,0,-87,39,126,15,0,-127,1067,1169,-26,-9,377,368
585,200709,CY,059090,660,220,52,3,22,21,14,6,-23,17,9,0,8,8,0,3712,919,210,487,81,2795,1383,48,1930,1263,787,212,668,1782,1782,300,942,697,0,116,8,121,61,4,12,-3,0,-116,132,248,72,0,-5,141,140,-7,-6,100,96
586,200709,CY,082800,106,-23,-59,0,2,2,3,1,-9,-70,-8,0,-62,-62,0,1192,442,159,103,105,751,478,22,344,278,106,80,66,848,848,181,581,76,0,-46,-62,49,27,8,0,-33,0,-73,381,454,56,0,126,170,45,0,6,98,105
587,200709,CY,228850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,200709,CY,079980,8684,920,209,10,175,165,-9,129,-64,-158,96,0,-253,-253,0,25445,7960,3310,4442,7,17484,16055,15,18004,14553,3469,8273,3452,7440,7440,5752,7040,-5124,0,387,-253,773,542,103,19,-114,0,-77,52,129,85,0,-309,15109,15418,0,1,7,7
589,200709,CY,084690,70,-3,-33,249,0,0,0,0,0,217,64,0,153,153,0,12792,2369,0,23,1926,10422,14,0,243,176,0,52,66,12550,12550,1484,10810,634,0,2,153,80,0,0,296,65,0,209,493,283,2,0,1,45,0,-44,212,1715,1926
590,200709,CY,003070,11545,1702,575,29,317,267,91,27,-57,295,102,0,193,193,0,41965,27578,2208,18184,1083,14390,1021,-24,30422,19945,2319,10025,10476,11545,11545,4840,2628,4411,0,-144,193,581,27,2,52,-864,0,-1450,1860,3312,18,0,1585,8848,7117,-145,-8,1092,1083
591,200709,CY,251370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,200709,CY,015360,8014,987,275,45,17,17,71,163,41,251,69,0,181,181,0,18227,8263,894,3699,2205,9965,8876,1,7910,6397,0,5862,1514,10317,10317,1200,4056,5483,0,244,181,262,220,0,48,-155,0,-551,515,1066,128,0,-92,26,54,-63,-399,2605,2205
593,200709,CY,036030,1268,90,9,68,3,0,8,56,15,39,0,0,39,39,0,7379,4698,0,1037,354,2681,1274,611,896,888,0,787,9,6485,6485,1380,8100,-2737,0,131,39,209,71,65,64,-53,0,-148,1694,1841,43,0,21,21,0,0,3,351,354
594,200709,CY,015860,7377,758,324,138,251,118,82,44,44,294,75,0,218,218,0,18338,6784,2418,3460,598,11554,6749,154,10847,8587,3537,2914,2261,7490,7490,1794,2903,2867,0,-32,218,274,99,15,130,-395,0,90,438,348,57,0,-87,4490,4553,-24,-29,627,598
595,200709,CY,216050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,200709,CY,003300,5263,1023,197,148,18,4,147,91,409,792,176,0,617,617,0,44988,14387,1446,6365,1141,30601,17247,255,6567,4910,0,3741,1658,38421,38421,1508,14476,20900,0,366,617,395,234,3,586,-62,0,-309,11273,11584,224,0,-85,548,543,-91,-29,1171,1141
597,200709,CY,068290,478,220,15,0,8,8,32,27,4,16,3,0,12,12,0,2790,1061,373,568,47,1729,1190,0,920,769,584,124,152,1870,1870,200,1048,603,0,2,12,48,15,0,5,-55,0,-18,8,26,8,0,10,755,735,-10,-6,53,47
598,200709,CY,000430,4570,389,93,19,60,26,59,22,47,134,18,0,116,116,0,12988,3434,996,2034,47,9554,6659,0,5964,4433,500,3547,1532,7025,7025,1200,3148,2623,0,646,116,285,153,0,55,300,0,-282,-44,237,241,0,-362,1275,1593,-43,2,45,47
599,200709,CY,067990,68,-15,-63,3,3,2,20,39,0,-84,0,0,-84,-84,0,874,504,1,111,272,371,38,117,242,202,61,122,40,631,631,454,310,-109,0,-29,-84,56,1,3,23,22,0,11,97,85,9,0,61,172,111,0,45,229,274
600,200709,CY,001940,6876,924,599,129,39,12,11,39,273,935,198,0,736,736,0,37243,17077,2187,6106,6688,20166,11041,0,9292,7725,349,6873,1568,27951,27951,2400,8616,16692,0,1378,736,242,167,0,267,667,0,-565,10970,11534,894,0,-246,18317,18493,-70,570,6119,6688
601,200709,CY,029460,1254,254,135,11,9,4,13,32,50,168,37,0,131,131,0,5557,3043,309,1717,189,2516,828,273,1288,969,0,577,318,4270,4270,559,1769,2018,0,221,131,103,17,20,74,61,0,-309,1063,1372,20,0,70,109,26,-13,-17,225,207
602,200709,CY,035890,4676,574,299,14,45,40,27,31,2,266,74,0,193,193,0,11733,7347,675,4473,321,4384,1878,463,7528,5818,1590,3071,1710,4203,4203,1083,902,2299,0,-269,193,83,16,13,0,-545,0,-313,70,382,39,0,496,947,428,-21,-84,406,321
603,200709,CY,095270,12,-2,-21,1,0,0,1,1,0,-20,-6,0,-14,-14,0,428,310,26,18,2,118,72,5,26,14,0,12,12,402,402,50,255,92,0,9,-14,6,1,2,1,18,0,-238,117,355,10,0,230,244,14,0,1,2,2
604,200709,CY,002030,2667,517,59,144,12,11,-68,17,8,111,52,0,58,58,0,27446,6128,859,3652,139,21315,11085,157,4967,2448,76,1747,2517,22477,22477,948,9580,10168,0,36,58,443,235,4,184,-279,0,146,3573,3427,250,0,-185,55,214,-28,-1,141,139
605,200709,CY,079430,3309,724,162,21,12,12,41,7,0,204,58,0,145,145,0,7801,5086,1461,2156,715,2715,1454,8,3875,3578,1158,1954,296,3926,3926,352,532,3093,0,123,145,53,32,0,2,-74,0,-84,682,766,74,0,40,88,25,-22,80,635,715
606,200709,CY,018120,686,175,140,24,12,0,5,0,1,158,35,0,123,123,0,3516,2343,218,474,50,1173,335,88,317,282,34,167,34,3198,3198,205,96,2937,0,182,123,50,19,8,4,12,0,-138,507,645,21,0,-33,34,35,-32,11,39,50
607,200709,CY,208340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,200709,CY,194700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,200709,CY,159580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,200709,CY,155650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,200709,CY,023900,416,92,56,10,0,0,0,0,3,70,10,0,58,58,0,2544,1025,191,372,158,1518,962,80,489,267,0,189,223,2055,2055,168,0,1889,0,129,58,42,27,8,3,32,0,-109,211,320,62,0,-9,180,172,-17,12,146,158
612,200709,CY,131370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,200709,CY,214420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,200709,CY,011040,757,517,193,33,2,0,1,16,0,209,47,0,161,161,0,5020,3445,477,586,748,1575,1361,0,539,372,0,169,166,4481,4481,544,388,4066,0,247,161,69,54,0,15,31,0,-230,1493,1722,70,0,-113,1,52,-64,-96,1006,910
615,200709,CY,104480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,200709,CY,095570,461,99,51,5,33,33,2,1,0,24,6,0,17,17,0,3006,798,82,418,8,2208,1888,6,2577,1384,445,154,1193,429,429,202,0,225,0,73,17,224,194,0,17,-151,0,-342,117,460,374,0,219,1432,1212,0,-49,58,8
617,200709,CY,003570,3603,407,254,15,49,49,38,100,56,214,53,0,161,161,0,18590,8199,2469,4059,1035,10389,5859,299,8689,6402,1650,3280,2288,9901,9901,3228,117,6749,0,168,161,227,81,10,73,-146,0,76,627,552,85,0,-194,153,313,-35,50,984,1035
618,200709,CY,092230,362,360,347,84,3,0,0,0,0,430,46,0,384,384,0,9790,3027,0,56,60,6764,3,0,607,112,0,35,496,9183,9183,844,8735,1558,0,112,384,5,0,0,487,210,0,-2232,1852,4082,22,0,2147,2738,556,-35,29,96,60
619,200709,CY,007820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,200709,CY,101530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,200709,CY,089970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,200709,CY,065620,188,17,4,0,8,7,4,1,2,1,-1,0,2,2,0,749,431,232,145,13,317,136,4,489,385,272,110,103,260,260,116,90,122,0,6,2,5,4,0,4,3,0,-7,17,25,0,0,15,215,200,0,13,6,19
623,200709,CY,065950,413,99,-18,2,21,18,9,3,-1,-34,3,0,-37,-37,0,1914,868,323,289,79,1047,753,64,1294,975,454,232,320,620,620,255,626,-223,0,-2,-37,50,15,4,3,-16,0,-90,157,247,14,0,109,172,63,0,16,99,115
624,200709,CY,027050,1142,925,-145,15,16,13,28,47,-6,-173,-1,0,-171,-171,0,4701,1556,421,603,354,3144,2158,150,1804,788,0,598,1015,2896,2896,800,1880,712,0,-92,-171,132,41,4,23,-33,0,146,288,142,62,0,-107,21,128,0,-54,465,407
625,200709,CY,065530,947,108,73,12,0,0,1,11,0,73,22,0,51,51,0,4085,2062,0,1099,650,2021,1701,0,2248,1044,0,910,1205,1836,1836,1056,132,647,0,124,51,107,94,0,0,-35,0,-87,80,168,129,0,-26,0,0,-26,9,641,651
626,200709,CY,045970,120,93,86,5,22,0,1,35,0,35,0,0,35,35,0,4496,197,2,73,55,4299,0,0,150,31,0,22,118,4345,4345,264,4024,114,0,1,35,61,0,0,62,-31,0,-5,81,86,0,0,0,0,0,0,-3,58,55
627,200709,CY,003580,148,17,-52,8,18,18,12,65,0,-113,0,0,-113,-113,0,2593,917,13,277,548,1676,517,841,1239,982,746,122,257,1355,1355,788,768,-200,0,-4,-113,96,4,25,9,22,0,-27,109,137,23,0,61,152,90,0,30,517,548
628,200709,CY,207760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,200709,CY,238090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,200709,CY,123040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,200709,CY,000020,1659,864,238,35,23,4,14,31,1,234,86,0,148,148,0,8010,5278,730,2148,336,2733,2223,36,1567,1108,250,576,458,6444,6444,1116,2580,2723,0,332,148,85,32,3,6,103,0,-301,872,1174,109,0,-46,415,426,-34,-13,350,336
632,200709,CY,005390,3538,1021,120,23,40,38,30,45,-32,55,28,0,26,26,0,10039,6258,3163,1429,512,3780,2011,17,4021,3420,1658,1572,601,6017,6017,2876,2844,499,0,135,26,149,27,2,10,-29,0,-237,183,422,75,0,26,709,682,0,-77,588,512
633,200709,CY,302550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,200709,CY,299660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,200709,CY,013030,867,245,171,3,24,24,16,13,0,152,36,0,117,117,0,3713,2573,972,872,534,1141,1018,0,2258,1814,925,718,444,1455,1455,236,120,1099,0,151,117,38,22,0,1,-2,0,-89,28,117,81,0,10,675,655,-12,72,462,534
636,200709,CY,298040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,200709,CY,011760,14844,563,209,310,269,147,153,181,67,289,-273,0,561,561,0,18796,9631,1176,4814,1068,9166,199,16,12301,6502,26,6188,5798,6495,6495,4464,0,2459,0,266,561,280,12,0,348,-228,0,-391,601,991,1,0,15,13,-1,0,-111,1179,1068
638,200709,CY,110790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
