,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
10,200606,CY,051900,9858,5292,803,10,59,28,471,170,-11,1043,307,0,737,737,0,25519,9928,2805,5324,1109,15591,12227,683,11490,10248,3660,5861,1242,14031,14031,3544,3892,6713,0,312,737,564,240,39,494,-494,0,-43,-173,-131,243,0,-139,2698,2837,0,130,1193,1109
11,200606,CY,017670,104007,104007,26131,2914,2532,2373,785,3297,-387,23614,6150,0,17464,17464,0,580713,172553,320,114986,10635,408161,178326,133031,253362,107880,2000,62233,145483,327351,327351,1784,118625,285013,0,35771,17464,19550,16140,0,2754,1510,0,-20888,6474,27362,14490,0,-9866,1050,4290,-6625,5015,5619,10635
12,200606,CY,005490,199973,52363,41391,1961,1123,691,3570,11246,1391,35943,7602,0,28342,28342,0,948834,291989,105174,80159,12205,656846,449155,10804,169595,111555,960,46880,58040,779238,779238,19296,155480,654977,0,42815,28342,20404,14567,0,3830,-2100,0,-31851,142870,174720,37401,0,-8055,22475,24145,-6384,2909,9296,12205
13,200606,CY,035720,2123,1076,366,152,103,93,122,43,-468,25,147,0,-122,-122,0,12580,6484,57,2197,170,6098,1863,463,9516,7219,40,2761,2297,3065,3065,294,4525,-1544,0,774,-122,757,164,36,135,275,0,-311,-3205,-2895,222,0,-300,31,330,0,28,142,170
14,200606,CY,000270,166592,23962,501,1168,2386,1289,3386,1607,3160,4222,-9,0,4231,4231,0,447425,115342,36800,34128,21933,332083,207365,29097,240127,139421,17722,95266,100706,207297,207297,73948,68111,72056,0,1917,4231,14560,4523,2193,5061,-11814,0,-7854,9486,17340,7632,0,6918,10197,2410,-866,981,20953,21933
15,200606,CY,015760,261163,18103,6190,776,5774,5126,4715,1186,17392,22113,4412,0,17701,17701,0,2465827,121372,3577,90595,15185,2344456,1231555,8860,776248,208545,11709,94500,567703,1689582,1689582,128271,576591,989322,0,15595,17701,24332,18047,773,20477,-5959,0,-15372,16480,31852,30402,0,-968,31985,25642,-7311,-745,15930,15185
16,200606,CY,036570,2281,1900,580,98,0,0,17,21,-87,584,108,0,477,477,0,16783,10980,1,966,587,5802,2892,101,1270,1020,0,601,249,15514,15514,407,5706,10048,0,649,477,344,116,8,62,-108,0,-578,-73,505,174,0,-35,66,101,0,38,549,587
17,200606,CY,034730,10625,12756,1133,62,252,230,26,45,2277,3201,857,0,2344,2344,0,52165,13604,302,8692,3482,38561,10101,0,31953,14726,4800,5438,17227,20212,20212,400,108,22865,0,1642,2344,819,658,0,2328,807,0,-924,858,1780,382,0,76,3968,3858,-33,795,2687,3482
18,200606,CY,018260,19671,4390,2393,130,127,77,228,89,59,2595,712,0,1884,1884,0,38392,27450,231,14550,8719,10941,2687,375,18229,14597,0,10030,3632,20163,20163,1128,92,19113,0,2174,1884,1082,520,51,124,-668,0,-1361,237,1599,469,0,-326,251,522,-57,485,8234,8720
19,200606,CY,003550,4322,3831,2994,2839,257,183,968,2,0,6543,1177,0,5364,5364,0,184996,10446,0,1305,4489,174550,7530,-20431,28069,11045,1396,1814,17025,156926,156926,35176,64200,56817,0,-95,5364,653,36,8,6389,277,0,4400,8143,3743,5,0,-3927,3531,7017,-441,378,4111,4489
20,200606,CY,033780,23232,12939,7277,570,24,0,326,1270,865,7742,2126,0,5616,5616,0,159721,81883,42462,10805,18840,77838,49625,121,27948,18913,0,16031,9036,131773,131773,38200,12099,94701,0,7538,5616,1766,1149,11,1262,1417,0,358,3263,2904,1650,0,-3755,529,1787,-2497,4139,14701,18840
21,200606,CY,096770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,200606,CY,066570,237964,59951,8721,1141,4202,1856,5051,5203,704,6213,112,0,6102,6102,0,555120,159282,55727,63700,25072,395840,164872,17417,314449,214713,1905,151861,99734,240672,240672,32032,84550,96247,0,12998,6102,22726,5613,1657,7361,-8468,0,-2944,9855,12801,9076,0,-18412,800,17213,-2000,-8706,33777,25072
23,200606,CY,009150,23254,4107,93,193,387,340,579,511,139,104,-157,0,260,260,0,113998,23961,5770,10371,6266,90037,50420,331,46449,21599,0,13349,24850,67549,67549,15520,43212,7867,0,2558,260,3560,2103,35,459,-804,0,-2409,204,2613,2386,0,-212,2269,2482,0,-64,6330,6266
24,200606,CY,090430,995,699,137,10,0,0,12,6,-52,100,42,0,58,58,0,9613,3897,935,1067,815,5717,4390,146,2127,1709,0,1055,418,7487,7487,345,7127,58,0,374,58,118,39,6,5,204,0,-361,899,1260,54,0,0,0,0,0,13,802,815
25,200606,CY,091990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,200606,CY,010130,17137,2654,2367,546,918,221,599,186,205,2613,513,0,2099,2099,0,62156,30542,11465,3626,2586,31613,17050,50,28808,20023,9558,6606,8784,33347,33347,3776,11420,18331,0,-219,2099,1769,725,2,1093,-2994,0,-2581,4453,7033,719,0,2760,4076,1167,-151,-41,2627,2586
27,200606,CY,010950,140577,13925,10018,717,1139,1139,3527,2394,23,10751,3008,0,7743,7743,0,261173,182551,67205,52767,27689,78623,63833,364,158888,141167,47902,87875,17721,102286,102286,11660,34472,66294,0,8565,7743,2476,1820,14,676,-980,0,-9877,3787,13665,613,0,-400,16701,12773,-4328,-1714,29402,27689
28,200606,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,200606,CY,009540,112180,11055,4474,2097,790,135,3227,4048,1862,6822,2300,0,4521,4521,0,470565,215193,46026,98260,25294,255371,171889,7828,321777,300934,0,63859,20843,148787,148787,15200,110856,26796,0,9176,4521,7319,3425,299,6901,4236,0,-8480,9121,17602,4177,0,-3888,2049,4970,-967,-3194,28487,25294
30,200606,CY,011170,21210,3407,2455,157,89,89,368,207,1716,4402,1555,0,2846,2846,0,107735,32712,6441,11354,2511,75024,21835,236,23018,16656,0,10473,6361,84718,84718,6372,18944,58491,0,2452,2846,1136,998,25,1741,209,0,96,11714,11618,304,0,-2319,0,2000,-319,229,2283,2511
31,200606,CY,030200,117621,117621,19463,782,5175,3689,2460,2938,468,15059,3446,0,11612,11612,0,710978,137613,4553,69993,36039,573365,410580,16876,391545,118925,0,71589,272619,319435,319435,62440,57612,351888,0,35819,11612,28572,21238,1018,2248,-2119,0,-17280,7043,24323,20162,0,-21136,3883,18649,-6369,-2597,38637,36039
32,200606,CY,032640,37517,5454,4305,358,1311,854,456,3364,0,444,-394,0,838,838,0,145118,45782,3259,28649,6984,99336,63122,18998,96093,51083,6254,27205,45009,49026,49026,55456,464,-6578,0,5843,838,7875,4187,18,529,-2341,0,-3697,4809,8506,3588,0,-2844,6230,9074,0,-698,7681,6984
33,200606,CY,018880,13395,1892,779,92,27,4,280,116,86,1095,115,0,980,980,0,35383,16607,1986,10933,1370,18776,14073,72,11510,10245,28,9818,1265,23872,23872,2136,1924,19786,0,1402,980,845,568,2,193,-232,0,-868,2220,3088,1226,0,-343,-160,-159,-342,191,1179,1370
34,200606,CY,002790,11389,7622,2088,192,27,0,108,124,-54,2183,616,0,1567,1567,0,49457,23881,2681,3265,3212,25576,17452,-2502,11515,6526,0,3813,4989,37941,37941,1853,16570,35718,0,1335,1567,930,484,62,120,-1042,0,-1019,1961,2980,797,0,-292,0,3,-289,-690,3902,3212
35,200606,CY,034220,95954,6668,1712,457,1273,1213,3364,3574,701,1388,-1420,0,2807,2807,0,520837,127921,24677,42799,51704,392914,358192,6316,219140,102190,0,81539,116949,301697,301697,71564,91133,138804,0,19357,2807,22885,20988,464,1458,-4877,0,-45401,122,45522,44812,0,20890,23059,2169,0,-5152,56857,51704
36,200606,CY,021240,10826,6949,994,17,91,84,57,104,-23,849,262,0,588,588,0,31388,13126,1826,3716,1528,18262,14994,1002,17503,16427,4437,5054,1076,13885,13885,1563,3427,9097,0,1695,588,2336,1303,55,9,-1220,0,-2025,344,2369,2100,0,777,5078,4057,-244,568,960,1528
37,200606,CY,035250,8160,4575,3565,250,0,0,33,271,-3,3574,1011,0,2562,2562,0,61186,27611,12,273,3246,33575,30708,4,12092,10884,0,8529,1207,49094,49094,4280,5116,40693,0,2815,2562,583,374,0,6,-324,0,-1174,10072,11245,1483,0,-1250,0,124,-1126,393,2854,3246
38,200606,CY,086280,9326,697,346,48,29,29,70,79,172,529,137,0,392,392,0,14142,10022,1347,3690,2590,4120,1800,92,6124,5618,463,4504,506,8018,8018,376,3072,4498,0,166,392,51,22,8,175,-103,0,-660,2021,2680,243,0,-475,4,422,-56,-969,3559,2590
39,200606,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,200606,CY,000720,46435,6210,4494,568,1440,1061,653,2049,111,2337,-1617,0,3954,3954,0,205715,118033,13603,69200,13513,87683,25144,0,151987,108743,14630,50503,43243,53729,53729,21886,30055,8966,0,370,3954,2588,163,0,575,-5596,0,-1294,2528,3822,387,0,-650,13110,13761,0,-1574,15087,13513
41,200606,CY,097950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,200606,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,200606,CY,078930,4519,4509,4099,195,260,259,410,2,0,4439,437,0,4002,4002,0,118102,1210,0,156,123,116892,15595,-11322,25749,9860,1290,309,15890,92352,92352,18940,51956,24312,0,-232,4002,136,70,4,4753,382,0,-392,828,1220,58,0,-694,3974,3720,-948,-1317,1441,123
44,200606,CY,028300,92,15,-70,2,6,6,6,4,-6,-79,0,0,-79,-79,0,716,288,15,33,92,429,20,3,309,85,5,45,221,408,408,146,701,-437,0,-75,-79,31,3,0,9,-18,0,-79,30,109,6,0,175,175,0,0,20,71,92
45,200606,CY,010140,59264,2926,737,1751,1006,21,638,954,224,1392,327,0,1065,1065,0,290727,169452,9648,46766,5194,121273,101004,0,211341,200313,2974,28424,11029,79384,79384,46196,20144,6049,0,8650,1065,3865,1844,0,1546,5266,0,-6412,967,7380,3863,0,-145,582,156,-570,2093,3101,5194
46,200606,CY,003670,2617,436,165,14,0,0,25,17,4,190,48,0,142,142,0,5782,4152,1546,1510,830,1630,1267,162,1378,1159,0,934,220,4404,4404,1180,948,2278,0,126,142,123,61,9,12,-128,0,-97,346,442,72,0,-47,0,4,-44,-16,848,832
47,200606,CY,180640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,200606,CY,011070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,200606,CY,008770,4371,2139,215,23,35,35,42,39,0,207,56,0,150,150,0,27951,4612,2289,574,1637,23339,17683,4,9607,3781,53,1837,5826,18344,18344,8000,8312,2571,0,518,150,315,182,0,0,52,0,-350,65,415,386,0,-65,604,589,-78,104,1533,1637
50,200606,CY,004020,51260,8074,5087,-6661,1291,1003,9126,578,883,6567,1678,0,4888,4888,0,254432,86017,29850,36053,9831,168414,112666,104,131489,72293,20705,33402,59196,122943,122943,17389,28676,79785,0,7298,4888,3017,2042,8,2660,2052,0,-4406,5582,9989,6178,0,-2009,23077,24686,-400,882,8949,9831
51,200606,CY,161390,20141,5805,1890,56,250,40,882,385,512,2704,705,0,1997,1997,0,82386,20772,9030,9841,1226,61615,46736,338,26476,22063,7284,11610,4413,55912,55912,3024,24480,29457,0,1883,1997,2250,1691,18,628,-1738,0,-1834,44,1879,1687,0,5,1214,844,-365,53,1172,1226
52,200606,CY,128940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,200606,CY,000120,11809,1285,589,103,200,169,210,4538,21,-3816,-327,0,-3489,-3489,0,53478,15022,345,9902,1857,38457,32116,376,22845,7808,15,6914,15037,30632,30632,2455,23154,4825,0,950,-3489,5344,553,24,246,-658,0,-236,1044,1281,867,0,-609,45,654,0,107,1750,1857
54,200606,CY,012750,6508,2600,1055,60,0,0,32,109,23,1062,278,0,784,784,0,21933,8535,655,1512,2639,13398,9968,470,6602,4490,0,2807,2112,15333,15333,760,7716,9840,0,1775,784,871,568,28,17,137,0,-845,303,1148,555,0,-347,12,78,-281,582,2057,2639
55,200606,CY,004990,10723,3935,688,1984,10,0,104,103,1034,3697,672,0,3024,3024,0,66506,19714,3054,5502,2122,46792,15963,52,14275,8985,0,8048,5290,52231,52231,284,10808,31840,0,1095,3024,761,519,0,2982,288,0,-1166,415,1580,788,0,-35,0,0,-35,-108,2230,2122
56,200606,CY,009830,21263,2978,1166,565,641,546,369,475,1815,2801,796,0,2003,2003,0,120911,22382,6373,11359,3185,98529,44496,158,55679,33172,9413,13522,22506,65231,65231,20200,10801,28759,0,4277,2003,2715,1051,8,2710,2268,0,31,1659,1628,883,0,-3525,4177,7348,-354,783,2402,3185
57,200606,CY,139480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,200606,CY,035760,4864,4760,791,69,28,11,10,51,116,907,268,0,639,639,0,23973,6482,138,858,3727,17491,1874,600,11235,8725,850,6985,2510,12737,12737,1730,2389,7071,0,876,639,254,80,50,180,161,0,-3608,805,4413,120,0,2720,2916,0,-197,-13,3740,3727
59,200606,CY,028050,13016,2226,952,132,40,37,313,240,44,1162,319,0,846,846,0,38061,28945,0,13634,6255,9116,5805,109,24026,20357,0,9096,3668,14036,14036,8000,2264,3930,0,2838,846,293,79,19,78,1777,0,-1282,5033,6315,134,0,-645,12,500,-158,910,5344,6255
60,200606,CY,000100,4139,2199,694,56,35,35,46,191,353,922,320,0,603,603,0,35189,13867,2477,6287,2454,21323,11186,44,11317,7584,650,5457,3732,23872,23872,1718,6687,15418,0,143,603,217,107,0,355,-321,0,-16,576,592,560,0,-30,333,282,-82,97,2357,2454
61,200606,CY,012510,66,-3,-31,1,638,1,92,-17,0,-559,6,0,-565,-565,0,510,313,22,26,242,199,147,2,212,171,22,48,41,299,299,334,581,-527,0,-53,-565,625,6,1,89,-25,0,122,148,26,1,0,-96,-3,95,0,-27,269,242
62,200606,CY,023530,89350,25595,7300,580,1213,1126,396,682,1863,8243,2115,0,6128,6128,0,392686,107726,33162,8942,5033,284960,217373,1426,189415,132841,14289,68681,56574,203271,203271,4904,115952,79267,0,7520,6128,3530,2454,99,2124,-16,0,-32555,3532,36088,7451,0,26265,88573,62158,-150,1230,3803,5033
63,200606,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,200606,CY,007070,24291,6827,822,31,304,303,125,115,-22,534,146,0,388,388,0,59879,4729,2147,1571,417,55151,38885,1583,39311,22394,4249,11045,16916,20567,20567,3080,13216,4272,0,1476,388,1033,678,100,29,81,0,-271,903,1174,825,0,-1202,1056,2182,-77,2,415,417
65,200606,CY,036460,128314,6936,5015,107,3216,2613,918,781,861,2906,637,0,2268,2268,0,425864,134568,35465,88287,3614,291295,258932,4484,289405,120558,65124,24519,168847,136458,136458,15456,54685,72061,0,-8605,2268,5688,4670,0,1355,-15207,0,-4244,2546,6789,6196,0,12308,175107,161567,-1232,-541,4200,3659
66,200606,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,200606,CY,047810,6050,642,174,18,1122,1122,253,506,2,-1181,0,0,-1181,-1181,0,58136,36393,4814,29566,388,21744,16050,2587,47054,19797,4017,8783,27257,11084,11084,18488,0,-7404,0,115,-1181,1572,418,32,57,-219,0,-589,25,613,357,0,481,5975,5495,0,6,381,388
68,200606,CY,000210,41965,6107,3125,371,345,204,470,908,1531,4247,1366,0,2882,2882,0,157206,78805,24727,39959,2443,78400,16665,857,66633,51954,5165,23319,14679,90572,90572,8740,49167,33523,0,-2208,2882,1255,179,28,2783,-3560,0,-429,3915,4344,175,0,1753,17072,14555,-764,-884,3327,2443
69,200606,CY,003410,10030,1238,-149,98,937,867,560,273,3,-697,-11,0,-685,-685,0,108742,8795,3228,4746,26,99947,84805,1964,61990,32965,10076,7826,29028,46749,46749,31108,37786,-29485,0,531,-685,2178,1458,45,544,-418,0,26,3635,3607,645,0,-556,10058,10615,0,2,25,26
70,200606,CY,004170,77832,22425,6576,90,847,822,151,197,323,6096,1457,0,4639,4639,0,231636,14060,8579,3715,660,217574,180699,533,134035,88840,16476,42816,45195,97601,97601,3772,28493,64713,0,7755,4639,2710,1871,45,407,812,0,-8852,266,9119,8401,0,1124,6102,4742,-237,27,632,660
71,200606,CY,001040,25296,8465,1932,1240,737,461,668,625,220,2700,829,0,1872,1872,0,115758,17925,10993,4893,995,97833,38709,251,54409,33253,9289,12935,21155,61348,61348,6198,36787,26888,0,2354,1872,2345,840,12,2199,335,0,-4545,-183,4362,1261,0,2175,10588,7993,-419,-10,1005,995
72,200606,CY,042660,48732,1221,-859,2229,497,279,1616,961,-121,1408,345,0,1063,1063,0,226253,124784,21787,53635,19458,101471,78650,1392,167563,144596,14358,27852,22965,58692,58692,38480,0,18612,0,9337,1063,6376,1113,100,2435,4332,0,-6027,8318,14346,3177,0,-1163,5091,5970,-284,2148,17344,19492
73,200606,CY,081660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,200606,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,200606,CY,020150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,200606,CY,030000,5630,1634,609,127,1,0,74,77,86,818,214,0,604,604,0,30157,24616,0,12666,1374,5539,2546,4,15369,14739,0,12851,630,14788,14788,920,4394,10159,0,590,604,133,48,0,106,-38,0,-367,160,527,37,0,-190,29,0,-220,33,1341,1374
77,200606,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,200606,CY,006360,54125,6669,3431,1008,310,58,704,331,66,4568,1245,0,3323,3323,0,155013,97752,7969,57551,14736,57261,35247,181,95801,73859,3944,44990,21942,59213,59213,10200,8218,34833,0,3565,3323,1054,296,6,680,-134,0,-459,2215,2675,715,0,-1526,1108,1936,-698,1579,13156,14736
79,200606,CY,003490,78724,17444,4544,604,4189,4007,5080,2289,241,3992,734,0,3258,3258,0,543428,65386,8591,28343,20059,478042,424638,7710,380474,116432,14278,27858,264044,162953,162953,14532,120280,29657,0,10439,3258,11382,6831,138,5048,849,0,-7829,2075,9905,8458,0,-1587,14923,16270,-239,1023,19036,20059
80,200606,CY,032500,675,186,31,4,26,16,35,14,1,34,0,0,34,34,0,2559,879,256,464,39,1681,1383,8,1685,1243,555,452,442,875,875,309,1482,-532,0,10,34,68,34,0,39,-54,0,-25,40,65,19,0,20,270,251,0,5,34,39
81,200606,CY,011790,14119,2378,1285,172,608,451,373,552,127,794,142,0,651,651,0,55353,16748,7432,7077,1122,38605,30353,-3382,36751,15608,3883,6498,21143,18603,18603,6661,7500,3872,0,1960,651,1585,773,69,632,355,0,-885,344,1228,967,0,-919,134,974,-81,156,1017,1173
82,200606,CY,008930,4074,2597,594,18,32,28,81,50,77,688,166,0,520,520,0,15163,8205,1417,5713,797,6959,3131,873,6939,3852,282,2743,3087,8224,8224,774,1254,6120,0,251,520,164,74,12,85,-348,0,-188,264,453,170,0,-68,343,399,-11,-4,801,797
83,200606,CY,047050,57116,4479,760,1502,1770,249,1259,950,797,1601,290,0,1308,1308,0,69819,29477,3772,14022,5531,40342,7015,943,36290,21914,251,19753,14376,33529,33529,18996,0,13828,0,1173,1308,2092,136,24,2372,145,0,-496,1745,2240,75,0,-922,365,1051,-237,-244,5799,5555
84,200606,CY,000080,7283,3332,1688,748,692,692,481,837,394,1780,-2083,0,3864,3864,0,87871,27984,931,1932,20651,59887,14760,15,69204,11807,474,9172,57395,18668,18668,47792,26178,-54892,0,-2605,3864,795,260,0,775,-6489,0,-2905,4270,7176,738,0,3659,51563,47903,0,-1851,22502,20651
85,200606,CY,011780,17596,2475,1210,123,435,435,186,456,999,1626,456,0,1170,1170,0,81254,21481,7947,8255,4475,59773,21521,1710,48963,27124,10049,10296,21838,32292,32292,5688,12143,10531,0,1094,1170,1052,611,51,1151,21,0,-4545,957,5502,996,0,5456,22230,16624,-150,2004,2470,4475
86,200606,CY,028670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,200606,CY,007310,9744,2411,361,28,20,20,65,28,41,447,118,0,328,328,0,20223,8663,2306,4043,1941,11559,9456,52,10004,8727,520,6944,1277,10219,10219,688,3376,5953,0,338,328,317,205,0,76,-232,0,-248,64,311,246,0,-149,-2323,-2217,-43,-59,2000,1941
88,200606,CY,247540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,200606,CY,086900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
