,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
31,201009,CY,030200,197896,197896,11991,1615,5446,5134,2987,4487,824,7485,1124,0,6363,6363,0,965801,260198,21037,153623,52557,705604,555427,44453,543230,233556,5700,148811,309674,422570,422570,62580,57964,363508,0,32079,6363,46982,26935,3799,3405,-17858,0,-30892,5591,36482,28220,0,-2935,11539,9609,-4864,-1745,54302,52557
32,201009,CY,032640,71483,60707,2555,416,1164,1089,5292,53,5,7049,242,0,6807,6807,0,288232,73000,6981,46772,13986,215233,165247,19168,148635,91833,14441,51011,56802,139597,139552,91084,25182,46201,45,12992,6807,13056,8603,1864,5357,-397,-1116,-7013,3335,10348,9619,0,-1203,10913,10921,-1195,4778,9209,13986
33,201009,CY,018880,17072,2479,992,245,104,51,736,208,990,2650,471,0,2181,2181,0,57454,21962,2453,12638,4766,35491,12915,78,16978,16259,0,12375,718,40476,40476,2136,2320,33450,0,1840,2181,898,587,4,1203,-35,0,-36,884,920,750,0,-1155,0,600,-555,649,4117,4766
34,201009,CY,002790,1118,1094,1041,107,0,0,1,5,-3,1140,52,0,1087,1087,0,61826,11721,0,276,2221,50106,3319,-3411,4335,233,0,164,4102,57492,57492,1780,33952,26570,0,189,1087,8,4,0,1072,166,0,186,631,444,145,0,-133,0,0,-133,243,1980,2221
35,201009,CY,034220,249530,39154,21123,2356,2540,340,12231,13902,696,19964,1057,0,18907,18896,12,863866,357404,77505,137225,42048,506462,427440,14576,433674,297607,27010,213277,136066,430192,429699,71564,90644,267650,493,46646,18907,38532,27272,1324,3835,-4749,-2209,-47296,41217,88705,40839,189,3446,31818,26583,-1789,3139,38911,42048
36,201009,CY,021240,14873,9953,2322,34,178,167,82,96,182,2346,602,0,1744,1744,0,53419,21814,2307,8054,3177,31605,16836,5418,25986,20287,3699,6899,5698,27433,27433,1628,5661,21528,0,2944,1744,2414,1303,229,261,-953,0,-2589,213,2803,2042,0,35,8026,7224,-768,390,2787,3177
37,201009,CY,035250,13030,7794,5382,285,0,0,215,367,-49,5466,1261,0,4205,4205,0,94652,40452,67,647,3566,54198,43565,4,18468,17653,0,14550,815,76183,76183,4280,5116,72427,0,4854,4205,1325,586,0,96,-580,0,-2644,8993,11635,2165,0,-2127,0,200,-1927,83,3482,3566
38,201009,CY,086280,52471,4215,1961,129,173,116,877,861,908,2840,554,0,2284,2284,0,72618,38739,9056,16730,11872,33879,15981,376,36077,27800,0,21259,8277,36541,36541,752,6144,27227,0,2253,2284,420,240,31,1062,609,0,-1006,132,1138,1000,0,-434,4,214,-225,812,11061,11872
39,201009,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,201009,CY,000720,91897,8910,5205,2283,509,431,2349,2817,1261,7774,1846,0,5926,5926,0,329194,201265,26623,91327,45748,127930,21574,0,198001,165273,13962,73127,32725,131194,131194,22292,33129,66463,0,3521,5926,5230,443,62,5238,-2396,0,727,2357,1631,538,0,-3364,13117,15813,-669,886,44862,45748
41,201009,CY,097950,38708,11479,2096,6683,1432,483,792,822,1336,8651,1594,0,7058,7058,0,183356,54147,16070,14265,14991,129209,87848,457,91244,57017,19168,20259,34227,92112,92112,2757,29070,23142,0,592,7058,3083,961,50,8267,-1282,0,3032,5460,2427,1626,0,-1628,1381,2535,-474,1995,12995,14991
42,201009,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,201009,CY,078930,8213,8194,7809,24,347,347,413,1,0,7896,962,0,6936,6936,0,215992,3064,0,440,1249,212931,22287,-4450,41119,10510,3962,1268,30608,174875,174875,18940,52322,90446,0,1476,6936,111,68,8,7937,2366,0,5,634,629,0,0,-1674,3809,4536,-948,-193,1441,1249
44,201009,CY,028300,166,4,-32,8,13,11,0,2,-91,-130,-3,0,-127,-127,0,2371,639,16,375,90,1731,119,34,528,523,39,244,6,1843,1843,2670,2643,-3139,0,25,-127,111,3,0,2,44,0,-72,26,100,15,0,40,84,43,0,-9,98,90
45,201009,CY,010140,129791,12427,8828,37270,35669,1509,1465,1382,923,11434,2617,0,8817,8817,0,773306,485464,20294,186764,31175,287843,168697,4230,648775,500610,67277,78386,148164,124533,124533,46200,19960,81036,0,-361,8817,38662,2768,180,36325,-11514,0,-11458,-3841,7616,4339,0,12198,13317,39,-1079,380,30796,31175
46,201009,CY,003670,6825,1015,641,33,0,0,26,40,7,665,149,0,516,516,0,11263,9167,2314,4137,1141,2097,1437,97,3285,2766,60,2183,518,7978,7978,1180,948,5818,0,379,516,176,70,16,10,-300,0,-547,353,901,124,0,-40,155,150,-44,-208,1348,1141
47,201009,CY,180640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,201009,CY,011070,36105,4953,1731,316,689,90,1101,1075,116,1502,113,922,2084,2082,2,137039,60153,11996,30694,13563,76884,66507,3389,89386,56938,11025,34190,32450,47650,47798,3724,26717,17357,-148,-945,-852,3350,2234,96,524,-5019,515,-6732,540,9549,9495,2275,8563,11270,2647,-60,854,13102,13956
49,201009,CY,008770,13797,6234,770,32,194,194,119,100,19,645,157,0,488,488,0,44103,13674,7948,1699,2969,30428,18028,8,22427,8346,857,5162,14082,21675,21675,8000,8356,5502,0,698,488,423,306,0,28,-185,0,-804,18,822,295,0,-45,446,392,-98,-150,3119,2969
50,201009,CY,004020,94435,12937,8737,922,1635,1423,1945,1215,1312,10067,779,0,9288,9288,0,667729,187940,73416,40282,40758,479789,426146,1420,388880,174640,56709,81123,214240,278848,278848,17064,28002,201368,0,-2360,9288,4530,3494,10,2051,-14128,0,-17215,24021,41236,26238,0,18937,39969,20614,-420,-640,41397,40758
51,201009,CY,161390,31980,9679,3885,247,291,108,2172,1080,994,5925,1399,0,4526,4526,0,122841,52771,15255,19610,15493,70068,49472,401,36814,26536,3,19242,10279,86027,86027,3044,24960,55831,0,6491,4526,3024,1767,29,1278,219,0,-2081,821,2902,1408,0,-2315,0,1807,-508,2096,13398,15493
52,201009,CY,128940,1508,825,-55,2,90,36,50,21,30,-83,-29,0,-55,-55,0,6848,3104,821,1981,178,3744,1560,619,3806,2038,1000,641,1768,3042,3042,179,2702,-55,0,9,-55,110,52,10,45,-1,0,-162,40,202,94,0,254,1719,1464,0,102,76,178
53,201009,CY,000120,16624,1505,831,183,-57,-21,83,623,186,716,217,-786,-287,-287,0,102776,28162,322,20705,1657,74613,32340,1066,29675,19465,2746,12118,10210,73101,73101,4564,111050,1531,0,543,-287,2942,593,45,1024,-1085,0,-1813,3092,4905,1353,0,741,7611,6871,0,-2052,3709,1657
54,201009,CY,012750,8085,3152,1166,196,0,0,38,65,38,1374,326,0,1048,1048,0,33022,14914,948,1633,2738,18108,8686,607,8138,5713,0,3831,2424,24886,24886,760,7716,20866,0,1370,1048,951,598,36,40,-591,0,-428,466,895,727,0,-817,15,435,-398,123,2615,2738
55,201009,CY,004990,13851,5555,1432,362,300,174,271,399,171,1538,471,0,1066,1066,0,142189,21200,4641,6347,4141,120990,37753,62,43471,13534,500,9697,29937,98721,98721,284,10808,55954,0,1572,1066,1785,536,1,1296,17,0,-2209,626,2836,840,0,1198,783,-464,-49,561,3581,4141
56,201009,CY,009830,34712,6935,4262,113,812,644,621,1065,1563,4684,968,0,3716,3716,0,199596,28917,9903,14444,3389,170678,72688,313,86973,43436,11279,18896,43537,112622,112622,28280,20611,57973,0,4462,3716,3405,1160,4,3124,466,0,-4783,2377,7159,1692,0,-1545,15142,16049,-637,-1864,5254,3389
57,201009,CY,139480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,201009,CY,035760,6882,6006,1113,56,189,189,10,109,205,1086,296,-5,784,784,0,43738,8635,335,2042,2420,35105,4558,584,23171,15348,3035,7648,7825,20566,20566,1956,6815,13374,0,1052,784,425,86,81,326,170,0,-2355,-1269,1088,117,0,884,2351,1467,0,-500,2920,2420
59,201009,CY,028050,40420,7021,3890,649,806,11,1433,1237,166,4095,954,0,3140,3140,0,112904,85773,501,30169,10361,27130,12703,229,79818,75177,0,30203,4642,33086,33086,8000,2748,28846,0,4339,3140,1150,158,40,387,436,0,-5438,929,6368,909,0,-2077,0,1319,-758,-3176,13537,10361
60,201009,CY,000100,6448,2695,827,136,0,0,174,150,449,1435,153,0,1281,1281,0,46396,21036,3107,5614,8316,25360,11133,141,6361,4791,0,4467,1571,40034,40034,2147,7111,32108,0,1464,1281,408,193,8,495,269,0,-1734,1676,3410,69,0,-376,60,334,-101,-647,8962,8316
61,201009,CY,012510,484,406,247,-5,41,9,17,0,25,243,59,0,184,184,0,4188,2433,149,1012,520,1754,582,375,1698,1492,150,219,207,2491,2491,592,1841,531,0,-16,184,93,21,21,39,-254,0,46,247,202,61,0,-97,153,250,0,-67,537,520
62,201009,CY,023530,129367,40079,10899,986,1897,1213,1028,1525,1256,10746,2604,-6,8136,8136,0,800573,93748,45060,13584,27313,706824,460297,11928,294929,158092,22741,98033,136838,505643,505643,5808,186036,199677,0,12576,8136,6961,3066,447,3594,1074,0,-34627,813,35441,9505,0,15587,109348,93399,-363,-6466,33778,27313
63,201009,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,201009,CY,007070,35294,8540,1112,157,278,254,279,73,-19,1180,320,4515,5376,5376,0,101190,29939,3145,3012,1822,71251,47078,2898,54148,30896,3345,14404,23253,47043,47043,3080,13216,22655,0,2912,5376,1887,797,134,6411,2060,0,-398,14268,14667,2475,0,-1706,1305,2765,-246,807,1015,1822
65,201009,CY,036460,218209,11635,9343,1295,8715,5920,4130,2931,1210,4333,991,0,3342,3342,0,891771,300879,57134,204098,20655,590892,418186,3726,677555,204098,41244,52794,473458,214216,214216,15456,55396,110408,0,11964,3342,8330,6100,0,3415,3706,0,-17231,5827,23057,15568,0,13104,144072,130410,-559,7838,13349,21186
66,201009,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,201009,CY,047810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,201009,CY,000210,63030,7980,3780,1896,1257,972,853,2347,1925,4852,1064,0,3787,3787,0,333809,192746,37798,80572,34021,141062,49639,616,176313,115527,7144,44428,60786,157496,157496,8740,53733,75160,0,-2062,3787,3201,327,28,3630,-5419,0,3541,10985,7444,481,0,-2333,10970,13263,-41,-853,34875,34021
69,201009,CY,003410,23830,3604,1186,155,1913,1671,727,391,113,-120,51,0,-173,-181,8,93079,10639,4343,4317,247,82440,71779,1812,51067,37469,10759,7323,13600,42011,41449,16060,25469,1756,562,1516,-173,2710,1425,97,398,-624,0,-1909,4211,6119,1529,0,386,23333,22948,0,-11,10,247
70,201009,CY,004170,108570,36557,10138,6471,2529,1762,1280,615,-116,14628,3601,0,11027,11027,0,483180,43040,13287,6783,2943,440142,328364,-1613,252330,136087,5263,55868,116243,230850,230850,3772,28945,161767,0,12841,11027,5770,3234,51,7157,3201,0,-7488,8703,16192,10695,0,-4972,9042,13778,-236,380,2563,2943
71,201009,CY,001040,3504,3176,2769,206,526,313,219,2,0,2666,205,0,2461,2461,0,130713,21225,0,583,15786,109489,3108,18,31527,6283,0,760,25244,99186,99186,6272,64132,29946,0,226,2461,667,29,1,3280,374,0,451,640,189,7,0,-263,1097,1136,-224,414,15373,15786
72,201009,CY,042660,213563,17165,10639,18635,19776,1978,11322,9644,342,11519,3710,0,7832,8532,-701,604606,348469,27920,187163,31303,256135,169314,1517,475062,367793,40089,59249,107268,129545,131577,38480,188,59429,-2032,-10871,7832,22723,3138,269,20689,-20736,0,-2597,21792,24388,12813,0,18162,30250,10192,-1896,4717,20377,31303
73,201009,CY,081660,5352,2944,870,153,441,105,29,12,135,731,121,0,611,611,0,23577,8702,3518,2707,1565,14876,1237,11081,15346,6616,2407,3396,8731,8232,8232,1351,1096,4779,0,556,-80,144,2,-16,111,977,-629,-233,36,268,73,0,-311,1098,1452,43,7,1558,1565
74,201009,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,201009,CY,020150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,201009,CY,030000,6147,2070,545,179,5,4,80,86,392,1105,126,0,980,980,0,39299,28682,0,13574,1255,10617,2587,4,16369,15181,43,13936,1188,22930,22930,920,4511,18192,0,721,980,87,67,0,186,-160,0,-453,663,1116,58,0,-370,10,10,-371,-102,1357,1255
77,201009,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,201009,CY,006360,73445,9712,5033,2353,2499,524,1688,1315,239,5499,1261,0,4238,4238,0,364092,241335,14577,121604,52370,122757,55498,109,229373,181190,14400,66353,48184,134717,134717,10200,9544,90281,0,-724,4238,4139,255,4,2373,-6726,0,-2941,4838,7778,288,0,4167,11458,6796,-495,503,51868,52370
79,201009,CY,003490,111399,23885,10844,626,6076,5625,7964,7590,660,6428,1591,0,4836,4836,0,689306,101949,12007,39124,33240,587358,479412,11625,562856,208615,35378,30325,354242,126449,126449,14672,84384,845,0,21300,4836,14006,8289,188,5343,7800,0,-10093,1356,11450,11557,0,-6628,33127,39755,0,4578,28663,33240
80,201009,CY,032500,979,322,21,10,66,53,127,145,-25,-77,-17,0,-61,-61,0,6049,2287,469,819,293,3762,1979,271,4067,3780,3216,536,287,1982,1982,324,1588,101,0,-2,-61,227,45,8,106,-62,0,-89,129,217,125,0,37,90,54,0,-54,349,294
81,201009,CY,011790,14078,2825,1514,51,449,402,438,319,-129,1105,210,0,895,895,0,74135,12662,4344,6967,401,61472,40924,-1763,37221,22452,4350,5743,14769,36914,36914,7244,9783,10510,0,1797,895,1572,708,7,704,35,0,-1359,209,1569,1118,0,-874,13691,14474,-90,-436,852,416
82,201009,CY,008930,4638,2630,227,54,159,108,156,110,12,179,-67,0,247,247,0,25565,10699,2540,6279,745,14866,5711,1748,11765,7997,1300,2123,3768,13799,13799,764,975,15057,0,550,247,395,157,26,195,104,0,-181,220,401,225,0,-280,997,1224,-53,14,769,783
83,201009,CY,047050,151268,8587,1658,5183,6357,345,4633,4792,551,877,405,0,472,472,0,174274,82863,15772,39929,16991,91412,8366,1792,116145,75567,12439,53516,40578,58127,58127,20009,729,27447,0,89,472,8731,106,48,7801,-1313,0,-2793,-870,1923,103,0,2888,-910,-3846,-49,184,16810,16994
84,201009,CY,000080,6698,2794,895,26,158,158,623,370,366,1382,347,0,1035,1035,0,54758,10201,1245,3057,3648,44557,24474,53,27736,20969,7960,10897,6767,27023,27023,8600,24,12463,0,1486,1035,723,292,6,951,678,0,557,1111,554,486,0,-2278,4874,6312,-839,-234,3882,3648
85,201009,CY,011780,36599,4867,2765,104,1280,1218,764,922,-4724,-3292,-1400,0,-1892,-1892,0,131999,35445,14715,15909,2618,96554,55089,1323,105258,70063,18691,16879,35195,26741,26741,5688,5602,2320,0,295,-1892,7590,989,112,1450,-3953,0,-1125,1894,3020,1023,0,1135,19892,18756,0,306,2313,2618
