,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
217,201212,CY,067160,463,463,11,25,9,9,7,13,2,22,4,0,18,18,0,2301,1349,0,517,516,953,477,215,1002,383,0,245,620,1299,1299,181,969,183,0,-23,22,58,18,12,37,-66,-2,-93,83,177,31,0,-12,101,112,0,-129,645,516
218,201212,CY,003380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,201212,CY,003230,3258,712,76,18,27,28,12,5,-7,67,13,0,53,56,-2,2905,836,103,348,87,2069,1667,23,1293,1076,331,491,217,1612,1588,377,122,1039,23,37,0,121,54,0,20,-106,-24,-65,430,514,149,17,-232,303,496,-40,-261,1043,782
220,201212,CY,267980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,201212,CY,002350,17061,4568,1802,627,841,322,47,53,0,1582,239,0,1343,1333,10,81621,29846,10748,13028,2828,51776,48285,231,55926,29310,12799,8130,26617,25695,25667,2108,1232,21553,27,1457,1343,1780,816,0,193,-1102,-370,-2704,5433,8138,2685,0,871,12733,11801,-60,-491,3294,2828
222,201212,CY,078130,1406,96,17,29,68,62,3,52,3,-69,-26,-19,-63,-8,-55,2200,1491,319,432,18,709,638,1,1810,1514,597,224,296,390,328,100,55,153,63,40,-63,206,70,0,47,4,-64,192,261,70,39,0,-219,886,1105,0,-3,55,52
223,201212,CY,003090,8226,3417,728,68,63,28,143,98,0,779,125,0,654,443,211,8035,3551,1290,1193,925,4484,3536,493,1835,1495,500,861,340,6200,3607,291,1646,2143,2594,695,654,736,288,19,196,-367,-132,-100,402,500,300,0,-452,554,911,-94,144,2668,2812
224,201212,CY,112610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,201212,CY,078070,749,308,123,63,2,0,8,1,0,189,40,0,149,152,0,1668,907,66,110,186,761,159,48,252,230,55,141,21,1416,1411,106,69,1315,6,150,149,60,8,4,65,-18,23,-125,1612,1735,51,0,28,147,100,-19,52,620,673
226,201212,CY,192400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,201212,CY,115450,593,101,-8,1,21,19,48,71,1,-52,3,-1,-53,-62,9,2161,914,83,250,224,1246,492,576,1597,1377,837,285,220,564,571,200,1548,-897,-7,-119,0,102,9,0,43,-98,-28,61,83,21,5,0,45,182,137,-2,-12,236,224
228,201212,CY,025980,275,77,-7,1,13,12,2,21,1,-36,-10,0,-26,-26,0,8781,1655,371,237,464,7124,6783,26,7519,1028,664,188,6490,1262,1262,220,571,113,0,-77,-26,61,25,4,12,-107,8,0,11,11,6,0,81,619,539,0,4,460,464
229,201212,CY,020000,4963,2856,711,58,6,1,95,30,0,828,187,0,641,635,8,8738,4024,1749,673,833,4714,2518,25,1144,962,343,538,182,7594,6961,123,1222,5765,633,666,0,337,83,0,105,-178,-215,-1149,917,2067,740,0,214,354,38,-103,-269,3207,2936
230,201212,CY,066970,2242,126,27,11,32,31,30,31,0,7,-1,-1,7,1,4,1428,625,319,190,79,803,655,120,942,575,382,137,367,486,415,52,209,164,70,26,7,126,61,17,13,-68,-25,-215,73,289,193,0,202,449,246,-2,14,350,364
231,201212,CY,237690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,201212,CY,005610,8333,2126,114,5,27,27,63,21,0,134,31,3,106,106,0,5458,1991,680,1208,74,3467,2870,56,3683,2594,1015,1540,1089,1775,1778,431,125,1104,-3,151,106,417,158,11,13,-298,-62,-296,77,373,324,0,180,500,289,-31,33,332,365
233,201212,CY,053800,1318,884,129,34,0,0,16,7,0,172,18,-13,140,140,0,1849,1008,34,257,95,841,740,29,442,409,0,286,33,1407,1407,52,682,889,0,134,140,112,65,8,35,-102,20,-110,1465,1575,79,0,-28,6,0,-35,-12,648,636
234,201212,CY,079550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,201212,CY,064960,9051,978,344,85,161,29,27,72,4,226,69,0,157,216,-59,35929,18104,6320,8729,2073,17826,17071,245,16426,12658,2125,9146,3769,19504,17751,2924,1269,13998,1753,405,157,531,219,13,27,-153,-104,-391,15,405,270,0,-46,417,406,-56,-35,2107,2073
236,201212,CY,006650,20829,482,-48,102,236,124,76,23,14,-117,4,0,-123,-125,1,12781,4805,1857,1910,1022,7976,7202,70,5324,3064,1329,993,2260,7457,7394,410,2643,4377,64,100,0,633,451,0,83,-217,-113,-532,27,558,464,0,206,3162,2862,-93,-224,3468,3244
237,201212,CY,268600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,201212,CY,014820,4181,518,163,19,150,150,37,37,0,33,44,0,-11,-3,-6,17216,10350,2304,5551,1326,6867,1531,215,13605,8301,2368,3204,5305,3613,3446,2464,835,150,165,-228,-11,309,53,12,87,-404,-35,-57,900,969,45,11,-60,1000,920,-140,-346,1698,1352
239,201212,CY,035600,2194,471,154,52,0,0,13,14,-1,205,42,0,164,164,0,9497,5500,0,495,2457,3998,229,179,4309,4268,0,4060,40,5188,5188,508,1776,3221,0,200,164,71,8,3,64,29,2,-141,311,457,10,6,-25,0,0,-25,35,2422,2457
240,201212,CY,039200,248,82,-8,3,9,10,7,86,0,-91,52,0,-143,-144,0,431,244,73,38,17,186,95,86,186,129,95,32,57,245,242,109,285,-174,3,33,-143,141,3,25,8,46,-2,-81,282,362,3,0,61,129,69,0,10,52,62
241,201212,CY,103140,29003,2384,1278,46,607,575,878,723,-4,869,252,0,617,617,0,109840,59394,37775,19279,1658,50447,43794,1064,71270,41867,23570,8139,29404,38569,38476,5604,19780,13154,94,1493,0,1638,539,16,618,379,-778,-1298,213,1511,1487,0,-296,29049,29344,0,-119,1776,1658
242,201212,CY,122870,1066,421,214,19,31,0,49,3,-1,248,61,0,187,187,0,4203,3241,148,432,1620,963,397,296,679,670,0,398,9,3524,3524,208,1780,1441,0,142,0,74,12,18,63,-76,-40,14,355,341,61,0,11,11,0,0,160,1460,1620
243,201212,CY,069080,573,573,85,23,24,13,4,30,0,56,33,0,25,22,1,6275,2474,0,324,1366,3802,762,2350,1697,979,347,149,717,4578,4582,675,5469,167,-5,101,25,155,15,40,24,-23,-29,-224,291,514,107,0,29,30,0,0,-95,1461,1366
244,201212,CY,108320,4727,785,435,59,3,0,12,6,0,496,84,0,412,412,0,3362,3010,423,858,1155,352,136,75,804,792,0,696,12,2558,2558,81,685,1800,0,63,412,138,16,11,61,-482,56,-51,1446,1498,12,1,-53,18,7,-63,-45,3827,3782
245,201212,CY,039840,482,301,66,1,61,61,5,72,0,-59,-19,0,-40,-40,0,1026,477,126,266,42,549,375,30,570,143,0,77,427,456,456,60,355,60,0,72,-50,225,13,4,20,-54,-27,-44,9,54,45,0,0,134,135,0,30,69,100
246,201212,CY,112040,1199,1199,-20,61,66,0,3,20,-7,-48,28,-4,-79,-42,-37,15190,8128,0,1231,4195,7061,1017,3922,1093,855,7,428,238,14097,11542,306,6485,4443,2555,60,-79,228,34,48,60,-33,3,-38,1859,1897,513,0,129,270,111,-30,125,4069,4195
247,201212,CY,001630,5809,2996,798,32,104,99,53,47,-1,731,348,-10,373,320,54,7080,3666,956,1854,420,3414,2521,200,3234,2046,687,864,1188,3847,3583,326,413,2983,264,579,373,836,168,23,49,-176,-404,-717,11,729,497,0,-119,132,161,-90,-260,3104,2843
248,201212,CY,012630,33342,3436,1033,336,1112,994,218,87,21,411,359,0,54,-4,57,262918,188868,86801,60399,13582,74048,32444,958,164655,105500,41773,31612,59154,98264,95258,15076,7156,76167,3006,-466,0,3075,386,17,1073,-891,-1988,-3023,766,3788,2020,0,1953,11179,8692,-535,-1546,15129,13582
249,201212,CY,105630,11297,2234,630,65,62,63,281,209,0,705,179,0,527,527,0,5857,3978,1448,738,199,1879,773,74,3514,3018,2222,537,496,2344,2343,200,477,1731,1,408,527,454,91,12,167,-186,-218,-732,2013,2747,223,0,266,9584,9280,-40,-67,1076,1009
250,201212,CY,003850,3120,1264,33,4,25,24,53,12,0,54,-41,0,95,95,0,10953,6405,1707,4261,397,4548,2683,621,5257,4497,2071,2027,762,5695,5695,696,204,4937,0,183,95,181,93,11,45,-42,-5,-66,79,145,99,0,-32,522,547,-6,85,312,397
251,201212,CY,086520,798,136,55,3,53,53,12,11,-1,5,-1,0,6,6,0,6864,2449,1310,621,95,4415,3519,474,3920,3136,1511,437,784,2944,2944,258,2182,504,0,113,6,166,84,14,13,-46,0,-56,250,310,204,5,-70,531,556,-46,-13,107,95
252,201212,CY,210980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,201212,CY,089590,3413,410,21,9,0,0,63,39,0,52,0,0,52,52,0,4842,2656,123,480,1170,2186,1501,61,3547,3237,250,1466,311,1295,1295,4400,0,-3085,0,259,52,82,33,6,7,130,0,-39,209,248,246,0,-38,0,38,0,180,990,1170
254,201212,CY,036420,3932,1838,425,86,183,183,84,130,13,293,50,0,243,116,128,5145,2086,57,684,699,3059,843,888,3823,2473,898,933,1350,1322,938,328,427,233,383,693,243,515,80,126,132,235,-168,19,444,426,106,0,-153,783,904,-32,557,1729,2286
255,201212,CY,091700,8731,1470,912,4,36,35,261,232,-1,908,195,0,713,721,-9,4357,2224,622,1152,350,2132,1817,171,2379,2209,720,1242,170,1978,1946,194,123,1660,32,1110,713,617,243,5,87,-59,-74,-735,165,900,800,0,-70,540,553,-59,286,734,1019
256,201212,CY,058820,161,46,-32,1,11,4,0,5,0,-48,0,-19,-66,-66,0,571,471,30,91,47,100,93,2,255,68,1,44,187,316,316,330,510,-524,0,-15,-67,50,9,4,1,4,0,-303,9,311,6,0,355,375,21,0,35,239,274
257,201212,CY,151910,458,39,22,1,5,5,10,11,0,18,-5,0,23,23,0,1108,643,167,313,156,465,440,10,736,583,214,348,153,372,372,41,192,137,0,118,23,21,13,0,8,93,-11,-109,56,164,176,0,117,548,431,0,126,30,156
258,201212,CY,001060,3972,1290,95,47,291,244,18,27,5,-151,51,0,-203,-203,0,6031,3319,701,2547,24,2712,1519,250,4395,2979,1468,497,1416,1637,1637,290,728,621,0,631,-203,556,117,24,43,522,-197,-187,30,219,154,0,-425,631,1035,-20,19,136,154
259,201212,CY,009970,14492,5560,2382,54,42,29,375,460,-2,2306,597,0,1709,854,856,56694,32372,12439,9495,7201,24321,18160,222,19371,12650,5569,5493,6721,37323,19644,264,4974,14047,17679,1466,1709,1127,344,9,147,-656,-566,-1763,480,2243,1672,0,14,628,377,-236,-274,7476,7201
260,201212,CY,178320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,201212,CY,000640,1423,-562,-22,229,84,52,21,-5,143,291,33,930,1189,1113,76,17231,7489,1832,1759,3812,9742,7782,180,8419,4968,1503,1337,3451,8812,8489,557,2348,4611,324,660,1189,1270,366,14,646,-844,-306,-301,696,1081,847,84,1629,4241,2361,-251,1981,10652,12860
262,201212,CY,060720,3559,352,77,24,43,43,53,82,0,31,63,0,-32,-32,0,14986,7869,1853,2787,1534,7116,6527,254,7302,5647,2759,2593,1654,7684,7684,320,1112,6234,0,196,-32,297,118,7,60,59,-68,55,2475,2421,453,0,172,805,633,0,405,1129,1534
263,201212,CY,079160,8649,4511,441,165,321,251,388,32,43,685,236,0,449,432,17,10080,2875,34,713,1831,7204,4105,1011,6600,3141,354,1757,3458,3480,3456,103,672,2737,24,1090,449,1362,542,118,485,30,-268,199,1735,1536,877,0,-379,1361,1678,-62,895,4453,5648
264,201212,CY,215200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,201212,CY,039130,3079,3079,396,53,4,4,97,34,-10,499,125,0,374,354,21,3524,2814,4,543,930,711,286,105,1726,1696,116,710,31,1798,1625,58,874,760,173,392,374,294,34,31,74,-185,-16,-442,914,1356,40,0,76,237,62,-99,18,3200,3218
266,201212,CY,005180,7900,2515,665,61,8,4,11,41,-13,674,167,0,506,508,-1,5456,3018,442,685,620,2438,2032,22,1071,795,5,656,276,4385,4357,498,648,3355,29,667,506,470,210,4,58,-165,-87,-1115,20,1182,319,45,-112,5,8,-109,-564,4132,3568
267,201212,CY,071840,32212,8010,1615,110,794,678,21,38,0,912,217,0,697,697,0,106651,18797,11452,2349,3585,87854,15521,67513,48676,17580,5600,6902,31095,57975,57975,4720,42228,11027,0,594,697,1629,432,7,121,-1270,-340,-369,193,620,500,57,-2334,11592,13100,-826,-2109,5694,3585
268,201212,CY,235980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,201212,CY,048260,2324,1500,102,55,159,50,10,27,0,-17,40,0,-56,-40,-16,2715,1926,564,811,317,789,445,49,2026,1880,820,116,146,689,639,71,540,132,50,-200,0,529,45,2,-42,-261,-201,-192,18,211,117,0,534,933,397,0,140,730,959
270,201212,CY,003800,1784,892,372,59,20,0,21,12,0,421,90,0,330,330,0,3117,895,194,160,163,2222,1379,14,313,237,0,188,76,2804,2801,111,205,2558,3,271,330,179,47,0,64,-44,-128,-288,784,1132,229,61,-37,2,0,-38,-55,679,624
271,201212,CY,141080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,201212,CY,145720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,201212,CY,083790,37,37,-73,13,44,25,5,20,0,-118,0,0,-118,-118,0,547,255,0,19,169,291,119,96,323,297,0,11,26,224,224,88,712,-586,0,-66,0,83,12,5,18,-13,0,52,222,170,0,0,18,53,35,0,4,620,623
274,201212,CY,286940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,201212,CY,042700,1733,551,211,45,48,2,120,11,-3,316,71,0,244,249,-5,2310,1276,339,443,147,1034,583,30,480,403,61,235,77,1830,1814,127,216,1585,16,364,244,192,45,4,137,84,-20,-287,488,776,87,0,-68,418,462,-25,3,503,506
276,201212,CY,009450,3790,965,140,10,12,12,42,66,0,116,23,0,91,92,0,2997,1454,595,391,408,1544,1201,122,1239,1002,61,801,237,1759,1740,127,250,1314,19,277,91,171,83,11,14,57,-30,-290,7,299,275,0,95,149,41,-12,81,1143,1223
277,201212,CY,033180,947,267,53,1,10,10,13,15,1,46,10,0,35,35,0,886,506,208,193,88,380,273,7,319,309,166,135,10,567,567,128,93,253,0,61,35,56,20,3,6,-5,-20,-44,20,64,41,0,1,216,207,-8,11,324,336
278,201212,CY,007390,272,26,-5,0,8,6,1,7,0,-20,-1,0,-19,-19,0,1059,587,256,139,16,472,377,0,729,634,258,244,95,331,331,544,823,-397,0,-9,-19,22,4,0,0,-6,-7,-8,15,22,19,0,14,80,64,0,-3,34,32
279,201212,CY,001440,25271,1189,-646,1024,4486,1551,666,913,-170,-4525,1296,40,-5781,-4813,-968,126638,65371,13614,28130,4065,61268,30410,1618,118594,87120,27534,23101,31473,8046,6739,15539,4967,-3832,1305,-555,-5781,6849,306,20,869,372,-1127,759,3467,2708,400,0,-375,20394,20769,0,-181,4246,4065
280,201212,CY,068240,477,173,71,8,20,20,1,4,0,55,1,0,53,53,0,3477,2220,132,1007,180,1256,809,344,1821,914,61,322,907,1656,1656,200,728,736,0,16,53,49,5,12,9,-76,0,-116,485,602,68,0,56,70,9,-6,-46,176,180
281,201212,CY,095610,703,106,12,28,14,4,7,15,0,19,3,0,16,16,0,3676,1939,505,483,537,1737,738,474,1259,1184,166,521,75,2417,2417,192,1137,1117,0,170,16,86,15,21,63,130,0,-102,44,145,26,0,41,66,18,-8,109,436,546
282,201212,CY,005690,111,13,-141,6,29,19,1,4,0,-166,10,0,-176,-176,0,1364,335,50,67,110,1029,60,920,348,312,17,37,37,1016,1016,209,1337,-546,0,-119,-176,85,6,24,7,-12,-9,-72,16,88,24,0,265,427,161,0,75,506,580
283,201212,CY,044340,1922,189,42,42,26,11,4,4,0,58,3,0,54,54,0,1040,621,200,209,62,420,360,12,412,382,236,142,30,628,628,64,45,537,0,148,54,99,61,0,29,36,-13,-66,81,147,86,0,-67,382,442,-6,11,236,248
284,201212,CY,131970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,201212,CY,078160,407,188,-12,29,4,0,1,15,0,-2,-20,0,18,17,1,1374,611,44,53,87,764,176,355,202,101,0,83,101,1172,1164,36,1007,129,8,-33,18,26,4,13,54,-22,-1,-111,429,566,91,27,15,15,0,0,-129,507,378
286,201212,CY,033290,524,86,-15,11,26,25,6,22,0,-46,17,21,-44,-111,69,2350,946,196,272,129,1404,1138,129,1092,849,468,148,243,1258,692,138,397,164,565,228,-44,374,136,0,30,-18,-53,-235,466,702,139,0,68,860,785,-7,61,317,378
287,201212,CY,071320,28095,3122,2438,257,1139,958,205,83,-36,1642,193,0,1450,1472,-22,189823,23118,2146,13360,3086,166706,159956,1780,131003,32570,2000,13842,98433,58820,58793,2316,4548,52063,27,3418,1450,3553,1983,23,493,-246,-846,-3464,540,4004,3853,0,390,3004,2573,-41,345,2741,3086
288,201212,CY,092040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,201212,CY,230240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,201212,CY,029960,379,140,103,6,0,0,13,0,0,123,26,0,97,97,0,838,291,0,46,186,547,465,53,109,72,0,47,37,729,729,250,14,466,0,163,97,82,52,0,6,7,-18,-99,1,101,44,0,0,0,0,0,61,683,745
291,201212,CY,004490,8463,1913,1231,95,17,17,46,71,0,1283,305,0,978,978,0,29791,21604,4254,6418,4158,8187,7528,123,7795,7159,2797,3333,635,21996,21996,280,2356,19305,0,1459,978,610,186,8,112,281,-299,-1828,1275,3104,454,0,-226,3371,3550,-49,-596,4772,4176
292,201212,CY,230360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,201212,CY,001230,76792,2661,-693,1856,2538,2070,1389,1767,-441,-2195,119,-37,-2352,-2233,-118,399005,181957,57129,59766,29556,217047,180983,4134,280741,167988,81898,54086,112753,118265,104570,16848,3324,61731,13693,7216,-2351,7375,2783,72,1593,5573,-1788,-4914,2706,7617,2920,0,-4202,51183,54930,-454,-1918,31474,29556
294,201212,CY,008490,2071,403,144,14,117,95,94,201,10,-57,-33,0,-24,-43,19,4665,1701,620,500,68,2964,2781,66,2665,777,471,190,1888,2000,1772,61,428,1320,227,75,-24,469,148,0,111,-157,-102,-345,230,581,516,6,298,2346,2012,-36,26,584,608
295,201212,CY,001120,127937,6157,2055,4277,4645,518,1927,863,249,3000,707,0,2292,2217,77,200053,118683,28252,61323,16557,81370,5169,29789,138074,105561,30790,64717,32513,61978,58347,7752,4066,40240,3632,4564,2292,2140,150,372,1988,3072,-953,-2619,6377,8996,475,0,-451,58505,58764,-193,1436,15121,16557
296,201212,CY,084370,1683,724,528,33,0,0,85,12,-4,629,128,0,502,505,-3,1645,1380,58,70,400,265,161,41,395,388,2,81,7,1251,1246,102,53,1118,5,607,502,374,8,25,120,-34,-113,-497,5,501,53,0,-12,50,43,-20,99,2308,2407
297,201212,CY,017810,14579,3974,409,119,273,271,46,109,-19,173,52,-21,101,99,2,41276,19411,3409,5593,2705,21865,16557,1736,29820,11761,2022,5375,18058,11456,8920,760,3682,7378,2536,709,101,1125,447,39,129,-94,-292,-1485,39,1522,620,0,774,2127,1299,-54,-2,2706,2705
298,201212,CY,023890,4752,1061,721,93,124,5,35,5,0,722,179,0,541,541,0,3861,3124,381,819,1101,737,681,23,841,777,203,453,64,3020,3020,92,278,2650,0,809,541,396,81,4,67,60,-122,-689,210,899,94,0,-127,1022,1088,-64,-10,4598,4588
299,201212,CY,108230,1484,233,101,13,4,4,8,25,-2,91,8,0,83,83,0,6298,3745,407,1556,1282,2553,1766,99,2365,2232,292,1512,132,3933,3933,315,1504,2122,0,90,83,84,10,4,15,-61,-1,-156,24,178,41,0,118,217,99,0,47,1236,1282
300,201212,CY,027410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,201212,CY,038540,843,131,22,15,4,1,6,10,0,28,3,0,25,28,-1,4042,2151,31,1577,517,1891,82,407,3385,2972,5,2959,412,657,660,464,91,119,-3,285,25,108,4,4,23,174,1,159,284,127,7,0,-143,218,361,0,301,943,1243
302,201212,CY,031390,460,108,23,15,27,6,2,121,-3,-110,1,0,-111,-109,-1,725,433,29,114,62,292,94,61,258,247,87,149,10,467,467,577,43,-149,0,3,-111,161,14,2,13,-29,-6,-204,44,248,7,0,183,359,176,0,-13,435,422
303,201212,CY,183490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,201212,CY,148150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,201212,CY,008350,3086,242,-39,23,61,55,12,29,-82,-178,-12,0,-166,-166,0,8704,4653,850,3221,90,4053,2815,18,6824,5490,3367,1815,1335,1880,1880,2208,176,-519,0,-38,-166,389,54,0,104,-112,-47,-81,45,126,57,0,91,3587,3497,0,-28,118,90
306,201212,CY,265520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,201212,CY,267270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,201212,CY,042000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,201212,CY,272290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,201212,CY,000070,18640,2392,199,222,267,143,1305,309,341,1492,196,0,1298,1155,143,93194,37593,9811,8342,5773,55601,29840,1280,33395,20527,11242,8040,12870,59798,45208,1390,8747,33009,14589,981,1298,918,392,32,1502,416,-148,-493,4493,4987,774,0,376,1435,922,-138,845,4939,5786
311,201212,CY,138080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,201212,CY,237880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,201212,CY,006120,91600,6861,1906,1357,1176,587,2211,2461,73,1909,343,0,1567,799,768,189146,94539,22778,44285,21745,94607,58310,3062,120117,72817,35324,31210,47300,69029,52201,4732,5615,45476,16828,4162,1567,4215,667,58,2215,1636,-1039,-2596,1815,4411,3340,0,4261,7273,2868,-144,5770,15975,21745
314,201212,CY,214450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,201212,CY,271980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,201212,CY,108670,24511,5281,567,122,249,209,635,541,-10,524,135,-104,285,291,-4,73303,38543,8466,19532,6017,34759,30900,1251,44008,30045,10742,17063,13963,29295,29121,2000,24728,3288,173,946,0,1440,799,34,276,-434,-172,-1688,1671,3360,2032,0,-1532,7004,8436,-100,-2290,8307,6017
317,201212,CY,005880,6087,-756,-1080,522,1500,1183,6361,6782,6,-2474,5,0,-2479,-2485,6,62929,11272,1190,5662,2153,51657,50273,383,65234,14062,123,7916,51171,-2305,-2541,3544,28232,-44624,236,1462,-2479,9382,805,16,6463,1026,-3,327,561,249,229,16,-1680,1020,1997,-704,250,1817,2153
