,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
21,201712,CY,096770,461628,53378,32218,18824,20507,2063,796,2207,3113,32236,10764,-21,21450,21037,414,1331043,621372,206853,195713,99344,709671,541500,55654,572904,361954,3234,275451,210949,758137,709455,18744,234139,458956,48685,21802,21450,27772,7910,1090,7849,-12142,-7429,-10662,9037,19700,9383,0,-16708,7726,16867,-7566,-6404,105749,99344
22,201712,CY,066570,613962,146587,24686,4836,8311,3674,13466,15770,6675,25582,6887,0,18695,17257,1437,1598151,745430,232786,323852,134734,852721,454442,69466,1021168,666698,16244,465568,354471,576983,520757,36168,116934,421835,56226,21663,18695,48103,13348,4328,6712,-30710,-7713,-25828,9182,35011,25755,0,8409,22245,12668,-1167,3354,131379,134734
23,201712,CY,009150,68385,14085,3062,109,661,661,2240,2296,80,2536,763,0,1773,1617,156,316765,107671,34436,39688,22235,209095,162364,5263,142180,106377,48642,31768,35804,174586,170717,15520,41808,102424,3866,7176,1773,9415,6110,196,778,-2654,-581,-12323,4041,16415,14763,51,1961,7956,4860,-1135,-3513,25747,22235
24,201712,CY,090430,51239,37440,5964,138,31,31,422,820,1,5673,1694,0,3981,3941,40,210925,77396,15151,14509,27897,133528,99062,9335,46920,41438,3421,14819,5481,164005,163174,1380,28820,134959,831,5125,3981,4924,2237,0,108,-1238,-2431,-4008,4433,8444,7685,1,-1109,971,989,-1090,-195,28092,27897
25,201712,CY,091990,9208,2242,1536,1145,471,241,168,318,0,2062,486,0,1574,1574,0,95538,93683,65179,10182,5912,1854,10,69,47101,39655,767,30839,7445,48438,48438,4982,34816,10560,0,-1944,1574,944,0,0,1328,-2670,-467,-5209,1013,6222,4,0,8653,10063,1410,0,1555,4357,5912
26,201712,CY,010130,65966,10688,8947,814,542,8,555,522,5,9258,2917,0,6340,6290,49,271500,136883,50191,13556,24068,134618,104736,3147,35345,23004,949,15827,12340,236156,230286,3776,2265,222189,5868,7968,6340,6132,2278,0,1038,-1241,-2226,-3238,10279,13515,4969,0,-1725,16,222,-1518,2876,21192,24068
27,201712,CY,010950,208914,21083,13733,3303,1269,583,3771,3140,51,16449,3983,0,12464,12464,0,582847,298124,98066,66424,23243,284722,273737,2593,326837,191979,76893,93050,134857,256010,256010,11660,53260,190178,0,11433,12464,8398,2854,88,2203,-2363,-4862,-8323,17563,25886,24141,0,-5983,9231,7180,-8034,-2874,26116,23243
28,201712,CY,251270,11975,11975,2045,327,214,0,12,392,-56,1723,357,0,1366,1096,270,107346,57329,45,5817,37920,50017,2851,25732,17535,9546,79,4910,7990,89811,87242,170,76839,11713,2569,1356,1366,1336,62,288,262,-915,-169,-1402,7196,8597,177,0,-24,8029,8053,0,516,37403,37920
29,201712,CY,009540,154689,10338,148,19252,9679,905,2078,12287,223,-269,665,27865,26931,24577,2354,1441763,898600,44763,268415,150334,543163,461543,7182,953085,841344,184475,358018,111741,488678,431569,12299,39956,634627,57109,5934,26931,28116,5331,491,40625,-5481,-3009,5964,25740,19776,3733,0,-21225,151401,172416,-212,-10868,161206,150334
30,201712,CY,011170,158745,37927,29297,2531,2732,1071,2133,3226,2844,30847,8000,0,22846,22439,407,720743,285564,61138,64792,76225,435178,250753,69550,275457,140875,41594,49179,134582,445286,429024,6856,31118,391792,16260,31291,22846,18522,6060,852,4874,700,-5903,-47176,483,48798,20199,1139,11145,40582,27186,-2252,-5177,81402,76225
31,201712,CY,030200,233874,233874,13753,4064,6445,3025,2874,5735,-139,8370,2754,0,5615,4768,848,1170320,364774,17234,216809,77554,805546,541260,114048,646966,352803,5411,273090,294164,523354,468475,62580,57662,395801,54878,38778,5615,48486,28025,6351,6768,-4142,-4411,-34832,9980,44814,24423,0,-13634,7318,18522,-2431,-9722,87275,77554
32,201712,CY,032640,122795,122795,8262,265,1393,1169,678,1134,-9,6669,1197,0,5471,5472,0,476170,120245,13666,82010,17037,355925,264833,41825,275540,143343,600,98841,132197,200630,200624,102960,33476,64135,6,22795,5471,21730,14441,2448,395,-1598,-2416,-13582,1286,14868,11825,0,-7885,6116,12473,-1528,1327,15711,17037
33,201712,CY,018880,55857,9463,4685,130,268,197,1421,1839,85,4215,1231,0,2984,2886,97,161255,89573,18386,38492,23965,71682,48266,15873,81532,49360,5455,38633,32172,79722,77545,2136,-904,80651,2178,5667,2984,5085,1806,208,928,-313,-1161,-3465,946,4411,3221,0,-562,5671,4520,-1715,1421,22544,23965
34,201712,CY,002790,60292,44149,7316,257,47,47,445,998,11,6984,2088,0,4896,2026,2868,289437,111859,18416,15156,48515,177575,119980,30180,56037,47034,6951,14490,9002,233401,118213,1780,27824,95082,115187,5898,4896,5890,2683,0,449,-1450,-2987,-2435,6980,9440,8466,25,-873,1341,1039,-1174,2386,46128,48515
35,201712,CY,034220,277903,53656,24617,2790,2689,905,10818,12305,96,23326,3956,0,19370,18028,1344,1092579,414487,96407,185129,74608,678093,583235,34969,508099,307143,1046,244501,200956,584480,560993,71564,90044,408024,23487,67641,19370,44008,27919,4227,5181,14424,-4980,-64811,23980,88879,65925,86,8623,16976,6506,-1848,10439,64169,74608
36,201712,CY,021240,25168,17183,4728,10,124,124,278,494,0,4399,1142,0,3256,3261,-5,84045,31755,3303,13003,4610,52291,27647,7297,44405,42034,23329,12141,2373,39640,39630,1628,5150,37763,10,5537,3256,5034,2273,81,274,-1486,-995,-2896,1637,4543,3369,10,-2183,3454,1421,-4215,441,4170,4610
37,201712,CY,035250,15478,8169,5309,536,9,2,169,342,0,5661,1286,0,4375,4376,-1,161034,80929,51,1021,4838,80106,51909,67,27075,26608,0,19012,467,133960,133953,4280,5176,131461,7,4630,4375,2512,742,0,537,-711,-1010,-2503,14395,16897,854,0,-2002,5,0,-2007,126,4712,4838
38,201712,CY,086280,163583,11321,7271,215,632,632,5444,3852,448,8893,2089,0,6806,6806,0,329610,164777,29090,83985,22654,164833,127949,2759,178997,110170,35112,58539,68829,150611,150602,752,6144,142145,9,6065,6806,5198,1588,78,2890,-1252,-1796,-3449,345,3795,3674,0,-2978,1962,3816,-1125,-659,23313,22654
39,201712,CY,267250,101020,10489,5920,7009,2459,851,224,1320,560,9934,3754,0,6180,5782,397,405606,146338,62737,55316,21925,259268,145693,40381,206542,125296,31434,55081,81246,199063,152001,1628,135499,20935,47063,3576,6180,6774,1730,465,4283,-3664,-1429,-5324,245,5569,5676,0,5599,40825,35226,0,3821,18185,21925
40,201712,CY,000720,168871,17790,9861,1549,2999,768,3610,6322,-149,5548,1832,0,3716,2016,1699,753149,550257,62502,273161,80699,202892,57820,31183,422402,310685,10362,210047,111717,330747,255307,22292,41442,189341,75441,5144,3716,13448,1345,588,2946,-6307,-2765,-163,25746,25908,497,0,-3809,10887,13610,-1086,-427,81127,80699
41,201712,CY,097950,164772,35547,7766,5358,4691,2042,909,3451,-46,5844,1715,0,4128,3701,426,653671,197935,52877,87719,21778,455737,307906,102316,409653,197501,69775,72446,212152,244018,136040,2900,36116,110409,107979,11809,4128,14862,4673,986,5825,-237,-1119,-14640,5636,20600,14504,323,2653,16114,11185,-2275,-535,22313,21778
42,201712,CY,271560,9291,3973,990,76,101,97,88,76,-2,973,259,0,714,703,10,46475,10018,2838,2875,1964,36457,33893,1061,19145,11605,2392,3760,7541,27330,26562,396,11962,1417,768,1541,714,1023,530,14,146,135,-185,-99,791,890,782,0,-1286,3246,4531,0,127,1837,1964
43,201712,CY,078930,155801,36544,20409,512,2616,2548,2617,2182,0,18740,8085,265,10919,9862,1057,856404,111611,17585,53098,32122,744791,329285,73070,481808,158635,40512,66612,323173,374596,297614,18940,48291,354713,76981,13064,10919,17959,0,0,9494,67,-6387,-14182,3349,17531,11180,0,3345,17818,12596,-1876,2194,29928,32122
44,201712,CY,028300,230,22,-261,14,91,42,9,22,17,-333,-120,0,-213,-165,-49,7528,1215,188,167,270,6312,437,5192,2863,1009,133,285,1853,4666,3263,722,3558,-483,1401,-191,-213,153,16,1,152,15,6,-130,270,399,18,0,302,328,28,0,-20,291,270
45,201712,CY,010140,79012,-1504,-5243,2515,2085,519,20245,20071,-4,-4638,-1233,0,-3408,-3387,-20,577866,297553,51649,164350,20903,280313,251036,3722,332007,297555,79226,112236,34453,245859,245616,78024,39001,140215,242,5401,0,12529,2795,348,10217,9295,-1566,-745,8674,9419,1080,0,-9568,36093,45660,0,-6306,27209,20903
46,201712,CY,003670,11972,1556,1039,44,55,15,15,75,287,1255,216,0,1039,1035,4,30883,17972,3135,6553,4776,12913,6154,259,6520,5369,107,4039,1150,24366,24078,1180,948,22044,287,554,1039,566,126,16,325,-478,-247,-463,170,633,593,0,-232,0,54,-177,-138,4913,4776
47,201712,CY,180640,11496,2172,1153,66,290,290,130,153,1771,2677,384,0,2292,2220,73,98356,21003,77,2580,6567,77352,24124,242,44839,31100,12264,5607,13738,53516,48718,5972,45660,-14487,4799,1644,2292,1344,408,21,1904,95,-182,-3130,5398,8528,170,0,3140,7844,4355,-349,1631,4936,6567
48,201712,CY,011070,76413,8846,2964,278,558,333,1596,1897,0,2387,639,0,1748,1748,0,192838,87915,20305,50127,15240,104923,84054,10258,118703,68803,1513,57150,49900,74135,74135,4732,45344,25374,0,4460,0,5272,3066,484,410,-2414,-375,-8345,303,8647,7757,0,4225,8843,4560,-59,282,14958,15240
49,201712,CY,008770,35146,16485,731,76,225,225,329,465,0,448,195,0,253,253,0,85607,45325,19187,7074,16361,40284,27898,1759,59234,34574,1576,21618,24662,26372,26366,8000,7864,14817,7,2072,253,1407,582,133,104,664,-149,-1620,137,1758,650,0,853,2743,1535,-356,1278,15084,16361
50,201712,CY,004020,191659,24325,13676,2818,4945,3077,1913,2744,96,10812,3537,0,7275,7161,114,1315322,301946,160256,99822,30890,1013376,856226,70501,645770,264065,56799,113452,381706,669552,657324,26688,156577,440840,12227,17198,7275,25264,14031,1010,2363,-7771,-5209,-12342,5607,17949,12011,0,-4503,181299,184809,-994,334,30555,30890
51,201712,CY,161390,68129,23205,7933,1305,1451,587,1236,1955,362,7430,1366,0,6066,5990,74,391096,145739,62227,54625,24352,245355,177429,8088,141721,103781,41712,36825,37940,249373,248895,2476,119740,132464,480,8518,6066,9411,5315,177,1359,-3702,-1897,-3443,1903,5345,4723,0,-2816,1130,3410,-536,2288,22063,24352
52,201712,CY,128940,9165,5184,821,51,107,108,94,272,0,588,-102,0,689,604,85,63201,26720,8355,9973,3253,36480,28875,1831,32265,20838,4904,9731,11426,30937,27738,1116,16620,10743,3198,-629,689,735,319,46,182,-1663,-211,-1528,2308,3838,2469,0,1377,2860,1482,0,-831,4084,3253
53,201712,CY,000120,71103,7561,2356,297,945,553,135,909,-51,884,343,0,541,468,74,237469,66375,555,52201,5529,171094,89034,56711,126908,64147,15797,30999,62762,110562,94939,4564,89935,22406,15621,2465,541,3426,1205,408,226,-529,-748,-6896,1477,8372,4846,0,4564,8863,4293,-7,156,5373,5529
54,201712,CY,012750,19422,5663,2027,35,0,0,142,289,0,1914,480,0,1433,1433,0,60616,20212,1652,5711,5706,40404,18741,18648,14441,11265,0,8318,3177,46174,46174,760,7716,43784,0,2943,1433,2538,1475,0,104,-437,-487,-2247,106,2354,1221,0,-423,0,0,-423,270,5436,5706
55,201712,CY,004990,18690,4950,-68,714,298,133,3143,27403,29088,5174,345,124,4953,4688,265,347705,177288,8154,16823,19369,170416,45225,19407,207663,113160,24896,41918,94502,140041,122749,362,71552,58323,17293,-6839,4953,31115,544,236,35743,-8357,1192,13057,18029,5012,611,43,-3272,14820,17971,-121,2881,10618,19369
56,201712,CY,009830,93417,19555,7564,170,1489,1489,4843,6362,5931,10659,2313,0,8346,8248,98,549661,174918,49670,64366,39881,374743,226852,16717,309383,196583,78355,69014,112801,240278,233101,33188,33149,166405,7176,9163,0,10157,4200,156,8159,-1976,-1518,-4032,5885,12244,4924,2328,-6857,17960,22604,-2212,-2073,41954,39881
57,201712,CY,139480,155149,43748,5849,1499,1769,971,2463,580,534,7997,1918,200,6279,6161,119,635406,76909,43334,15529,9881,558498,391693,15567,296669,165704,13685,67098,130963,338738,317735,5576,169480,88510,21002,8982,0,8729,4554,265,3949,-890,-1989,-6218,4510,10728,7228,0,-1214,16562,17188,-588,1574,8307,9881
58,201712,CY,035760,22601,12719,2245,119,249,202,45,378,60,1843,409,0,1435,1309,126,111225,28091,2817,12444,6724,83136,32084,37499,54178,31583,1048,17472,22595,57048,38982,1244,3306,34904,18066,3300,1435,3508,1657,789,191,-944,-506,-2565,938,3503,1832,0,-618,4036,4478,-177,111,6613,6724
59,201712,CY,028050,55362,3615,469,923,1270,249,1842,2305,46,-297,226,0,-521,-453,-67,207190,135166,0,81620,28786,72025,23447,3187,166990,148519,35787,77201,18471,40202,40951,39200,-776,7528,-750,-1341,-521,3063,413,311,1827,-839,-1216,-153,297,448,138,0,381,6040,5657,0,-1371,30157,28786
60,201712,CY,000100,14623,4247,887,103,137,46,299,169,465,1450,353,0,1097,1090,6,82717,42955,11963,10946,10564,39762,13648,916,20668,11709,553,7846,8958,62048,61859,2380,4570,58414,188,1262,1097,1253,500,22,793,-454,158,-422,3079,3502,568,0,-682,204,678,-207,118,10447,10564
61,201712,CY,012510,2044,1204,506,5,32,8,26,23,0,482,85,0,397,392,5,10132,4300,44,1203,1495,5831,3855,1174,3461,2818,164,764,642,6669,6625,592,1896,4153,45,501,397,336,110,47,29,-123,-82,-236,168,404,333,0,-116,0,30,-86,145,1349,1495
62,201712,CY,023530,179260,76269,8011,3618,4830,2265,1048,5990,683,2540,2734,-13,-205,-1364,1157,1548033,615757,109839,35924,98651,932276,620436,115266,933781,572270,47345,233456,361512,614251,578213,6131,152381,471404,36038,15692,-205,30273,7792,1255,14988,-780,1393,-12632,12390,26048,8839,1027,749,66933,62740,-3442,3571,95081,98651
63,201712,CY,241560,33892,8081,3946,1283,1962,706,86,201,-3,3149,586,175,2738,2738,0,252768,67192,27072,16873,17958,185576,16917,163169,118877,34923,0,25491,83953,133891,133891,1928,124640,26774,0,3766,2594,3601,597,455,1069,-354,-1006,-1147,9,1157,468,0,-1789,14604,15719,-674,943,17148,17958
64,201712,CY,007070,82666,15593,1658,268,280,280,397,155,5,1891,740,0,1151,1182,-31,201666,31630,8275,11462,3733,170037,93839,6666,107750,66780,11680,39296,40969,93915,79281,3080,6220,70069,14634,4422,1151,4397,2246,465,382,595,-1337,-4235,2192,6439,3808,14,283,7494,6361,-850,467,3266,3733
65,201712,CY,036460,221722,14445,10352,8830,15922,8295,730,17972,1494,-12490,-585,-12,-11917,-12051,133,1517923,295022,64044,156348,38429,1222900,1019483,83363,1158820,233275,9500,66880,925545,359102,352506,18464,59935,216580,6596,25077,-11917,43431,17155,0,2397,9622,-13662,-12259,5984,18243,13515,0,-12662,82177,94711,-127,-423,38851,38429
66,201712,CY,282330,9387,1692,265,29,20,11,102,26,0,350,70,0,280,280,0,12773,5666,944,843,288,7107,4022,544,8887,6814,28,6134,2073,3886,3886,173,3216,287,0,-250,280,316,161,25,118,-734,5,321,10753,10432,238,0,-17,27,45,0,54,233,288
67,201712,CY,047810,20722,-249,-2088,368,1259,240,37,262,3,-3203,-851,0,-2352,-2352,0,128322,85517,19023,43903,7598,42806,21620,11853,77236,46467,14023,21973,30769,51085,51085,19496,5132,26183,0,1046,-2352,5005,548,289,1043,227,-790,-2159,617,2776,789,0,2867,5531,2000,-663,1735,5863,7598
68,201712,CY,000210,123356,11960,5459,624,1886,1043,3016,4827,4368,6754,1673,0,5079,4905,175,535584,282434,34227,133381,78438,253149,83511,2714,314892,207879,13717,128724,107012,220692,197301,8740,21560,170287,23391,4376,5079,12343,1108,84,7777,-4655,-615,-2374,9396,11770,2360,0,1539,23451,21659,-253,3545,74892,78438
69,201712,CY,003410,15172,3956,2509,37,247,243,396,977,40,1760,-262,990,3013,3020,-8,131970,33041,4293,13352,12151,98929,85860,8712,57598,36124,16361,10460,21473,74373,71744,19818,28633,24699,2630,2982,3013,2178,979,43,1637,-166,-405,-2230,2412,4641,1363,0,48,7155,5940,-1167,800,11351,12151
70,201712,CY,004170,38715,23121,3457,495,1421,761,575,405,210,2913,778,0,2136,1823,314,400797,44248,18308,12292,4239,356549,265968,11851,208982,112902,12980,40709,96082,191815,132615,1968,15952,86795,59200,3899,2136,5304,2521,171,941,-1023,-1576,-3049,1897,4946,3956,0,120,42984,42507,-357,972,3267,4239
71,201712,CY,001040,268987,82901,13259,7319,7352,3176,6316,4656,866,15751,4375,0,11377,4637,6741,1131920,323640,70670,140249,46508,808280,435748,236041,663881,347988,110697,123400,315895,468037,155103,6316,39720,118895,312934,22403,0,24203,9221,5868,12650,-2696,-2204,-28638,7691,36857,22729,528,7182,28784,17511,-4090,503,46006,46508
72,201712,CY,042660,111018,15440,7329,14499,466,466,14743,22542,-1673,11891,5432,0,6458,6215,243,509131,281509,34099,174015,16626,227622,176989,1685,394212,311883,83368,170615,82327,114919,131219,18324,9692,9085,-16302,-10199,6458,37672,1490,33,23132,-29879,-1318,227,3640,3414,1089,0,9878,17098,7067,-150,-185,16811,16626
73,201712,CY,081660,25304,12405,2176,451,888,529,23,68,125,1818,736,0,1081,624,457,127950,48376,22056,17931,5584,79575,12967,60207,77246,40399,20986,13243,36847,50705,32793,2444,4712,26389,17911,300,0,1858,405,256,482,-2021,-873,-515,46,562,393,0,222,7957,7518,-219,-417,6001,5584
74,201712,CY,263750,1172,1172,648,0,62,0,0,0,1,586,91,0,496,496,0,7762,7305,0,837,5767,458,164,103,916,799,12,303,117,6847,6847,222,3682,2903,0,594,496,196,11,4,-7,3,-108,-346,3,347,58,0,1798,1865,68,0,1997,3770,5767
75,201712,CY,020150,4541,810,496,50,58,5,19,90,0,416,-7,0,422,422,0,21523,11268,2347,2755,1465,10256,6972,202,4420,3187,637,2353,1233,17103,16848,852,11495,3253,255,612,422,355,228,8,50,-112,-4,-2195,29,2224,177,0,1801,3081,1259,-20,197,1268,1465
76,201712,CY,030000,33750,10126,1565,265,299,30,186,87,22,1653,370,0,1284,1271,11,82121,67606,0,43559,13211,14514,4015,6547,49695,44612,664,31128,5083,32425,32035,920,3528,41581,391,391,1284,1021,174,190,253,-1222,-438,-146,311,457,207,0,-526,6,190,-342,-447,13658,13211
77,201712,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,201712,CY,006360,116794,8034,3187,2889,3049,1914,3005,7579,-60,-1607,30,0,-1637,-1684,48,540503,373688,36261,181497,91563,166815,37317,8384,408348,327740,55428,176110,80608,132155,129185,14290,24869,96348,2970,-2055,-1637,10508,470,102,3657,-5726,-1542,136,10934,10799,208,0,3000,27620,24596,-23,859,90703,91563
