,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
300,201409,CY,027410,9112,2185,440,45,27,0,27,22,4,467,110,0,357,354,3,13170,7001,665,246,2170,6169,3687,469,7787,6101,659,3857,1687,5383,5287,246,152,4923,95,743,357,433,0,0,0,0,-47,-1108,1561,2669,198,0,86,150,65,0,-279,2449,2170
301,201409,CY,038540,1733,359,204,11,1,0,24,24,13,226,13,0,213,214,0,17658,11079,185,8633,922,6580,425,1734,14275,12454,28,11653,1821,3382,3384,1856,392,1161,-3,40,213,161,8,6,77,-241,-16,-108,151,259,5,0,120,-2102,-2222,0,54,868,922
302,201409,CY,031390,363,69,6,19,26,4,2,52,-3,-53,3,0,-56,-56,0,2211,1439,139,386,94,772,341,104,639,606,384,212,34,1572,1572,232,1660,-293,0,-34,-56,77,8,0,13,-46,5,-8,506,514,12,0,20,151,131,0,-21,115,94
303,201409,CY,183490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,201409,CY,148150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,201409,CY,008350,3469,428,178,16,46,34,7,2,27,179,-46,0,225,225,0,9355,4469,687,3386,35,4887,2694,6,6136,4880,2994,1659,1256,3219,3219,2208,176,755,0,155,225,167,52,0,117,-61,-60,-38,37,75,70,0,-117,3775,3894,0,-2,37,35
306,201409,CY,265520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,201409,CY,267270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,201409,CY,042000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,201409,CY,272290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,201409,CY,000070,22429,3542,741,332,301,166,374,334,-163,648,289,0,359,141,217,107383,41807,10287,9327,6557,65575,38342,1964,40247,25922,12130,9146,14325,67137,52443,1696,14313,34986,14695,1313,359,1362,502,51,269,7,-146,-1886,5030,6916,633,0,631,1954,1192,-131,47,6520,6567
311,201409,CY,138080,773,307,140,5,7,6,15,10,-5,137,0,0,137,137,0,2655,1794,433,455,747,861,687,8,1143,876,557,167,266,1512,1512,100,516,965,0,93,137,63,23,1,5,-96,-5,-144,76,221,127,0,80,114,27,-7,30,717,747
312,201409,CY,237880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,201409,CY,006120,79122,6913,1881,2742,3119,595,-369,78,-653,406,119,0,287,-49,335,199469,86809,23972,40275,13872,112661,73175,3388,126958,64140,27675,24920,62819,72510,50925,4732,5693,42998,21585,596,287,2475,763,47,-202,-1581,-787,-8945,3162,12105,5473,0,4835,52903,47926,-144,-3554,17427,13872
314,201409,CY,214450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,201409,CY,271980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,201409,CY,108670,28326,6568,1283,64,258,210,521,514,-2,1094,258,-1,835,843,-11,79984,40036,9678,21925,4859,39946,36189,1405,47691,33385,8060,18839,14307,32291,32125,2000,24728,6558,168,1589,0,1688,897,42,345,-435,-411,-1382,1399,2781,2295,0,-26,2303,2147,-180,169,4691,4859
317,201409,CY,005880,5511,1088,929,73,941,751,313,345,0,28,-176,0,204,204,1,49083,7937,1368,2556,2987,41146,39982,200,31536,14554,0,2000,16981,17547,17433,4838,10668,-7084,114,3202,353,2428,1051,21,672,502,589,-483,811,1344,617,52,-1891,3335,4026,-1199,218,2039,2987
318,201409,CY,019680,8144,1499,270,33,15,12,511,167,0,632,205,0,426,452,-26,33773,11946,945,3249,3970,21826,5569,3014,7832,6941,1223,3206,892,25939,25606,2084,2789,20030,334,355,426,838,463,0,428,-190,-293,-204,1180,1383,151,0,-120,162,96,-185,30,3941,3970
319,201409,CY,006390,3261,869,447,2295,168,367,57,3596,0,-965,104,0,-1068,-1068,0,18882,5893,1563,3898,183,12987,11925,138,22107,9401,1601,1935,12705,-3226,-3226,1610,1223,-5760,0,599,-1068,3632,133,5,1700,-118,-146,-73,158,233,21,0,-523,-690,-177,-11,4,180,183
320,201409,CY,048410,271,72,-28,2,4,4,-1,15,0,-47,0,-9,-55,-55,0,1222,817,262,284,56,406,224,36,383,372,197,151,12,839,839,596,3088,-2317,0,-35,-55,46,10,3,2,-27,1,9,15,5,10,0,29,34,1,-4,6,49,56
321,201409,CY,034120,8102,1191,-277,46,33,33,151,40,14,-138,-55,0,-82,-76,-6,31682,15649,82,7037,1308,16033,13286,336,9614,8413,1808,5129,1201,22070,21934,3652,2595,15686,135,556,-82,532,304,9,233,385,-45,-312,2540,2851,94,0,-256,1423,1569,-110,-12,1320,1308
322,201409,CY,011160,23474,2468,857,271,1570,1460,537,618,-372,-897,-90,0,-807,-807,0,198477,102344,1491,64312,4952,96135,42328,13219,119268,95096,24811,40889,24171,79210,79210,40817,18006,21026,0,-1042,-807,2542,215,107,720,-658,-1400,3062,6963,3901,-136,0,2001,31581,29583,0,-93,5046,4952
323,201409,CY,290510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,201409,CY,019170,2197,983,196,5,77,76,18,18,14,139,49,0,89,89,0,16127,8203,1790,5935,364,7923,6432,631,8539,6225,4343,1298,2314,7588,7576,900,868,6486,12,74,89,329,92,32,17,-155,-175,-120,13,133,46,0,5,591,570,-16,-42,406,364
325,201409,CY,336260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,201409,CY,243070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,201409,CY,043150,1906,850,293,9,34,30,100,218,0,152,21,11,142,95,47,9690,6251,1440,3028,1118,3438,2085,653,5218,4181,2237,1630,1036,4472,3465,296,1039,2229,1008,189,142,329,47,29,23,-162,-97,-227,119,346,160,0,44,1029,972,-15,6,1112,1118
328,201409,CY,006730,467,350,109,13,110,110,2,0,0,10,4,-220,-214,-214,0,33017,1993,17,134,456,31025,1088,23,16518,4722,2990,321,11795,16500,16500,614,3896,12862,0,238,-214,421,65,0,71,102,2,-385,251,645,191,11,-76,33,-5,-114,-222,678,456
329,201409,CY,024720,2024,457,248,28,25,21,19,3,111,381,70,0,311,250,63,11891,2618,682,577,341,9273,2376,230,3479,2959,828,1134,522,8412,7517,328,3127,4090,897,249,311,160,36,4,181,32,-73,-213,1411,1624,185,0,3,352,336,-13,38,302,341
330,201409,CY,263050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,201409,CY,200230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,201409,CY,074600,1248,351,145,0,18,18,21,19,9,140,40,0,101,95,4,6594,2116,1045,671,339,4478,2689,201,2857,2287,1532,435,571,3737,3382,260,718,2412,354,216,0,90,53,3,12,44,-46,-61,48,109,98,0,-155,794,932,-16,-6,345,339
333,201409,CY,007570,1794,746,32,11,84,79,73,9,-17,7,35,0,-29,-58,29,16638,6043,1528,3959,274,10596,7419,1490,9236,6237,2855,1213,3000,7403,7162,1836,3145,49,242,-71,-29,161,80,0,30,-70,-104,-166,6,172,66,-1,255,871,618,4,20,253,273
334,201409,CY,084680,317,4,-88,1,74,74,10,57,0,-206,0,0,-206,-164,-42,8059,339,12,127,121,7721,7623,4,5631,4202,2522,617,1430,2428,3019,3388,2312,-2681,-590,-68,-104,181,17,0,10,-15,-17,-88,49,136,70,0,122,203,79,0,-29,150,121
335,201409,CY,145990,13569,2024,483,54,79,14,243,166,0,533,139,0,393,393,0,33971,14710,4867,6018,2788,19261,17123,220,14631,12391,5143,6165,2240,19340,19340,1007,16367,2095,0,487,393,401,176,8,17,-242,-47,-306,968,1274,272,0,-72,-7,24,-42,105,2684,2788
336,201409,CY,001430,22102,2395,1526,74,243,212,57,10,18,1422,322,0,1101,1101,0,89392,36550,20788,13227,2252,52841,49455,166,31721,21854,6784,7853,9868,57670,57670,8772,12352,36928,0,2273,0,1230,927,0,45,89,-424,-117,46,162,152,0,-1782,7966,9428,-320,374,1878,2252
337,201409,CY,281820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,201409,CY,122990,2112,333,112,6,19,22,23,39,0,85,-2,0,86,86,0,6520,2644,974,956,456,3878,3470,184,3327,3121,2253,685,206,3194,3187,337,1212,1895,7,118,86,165,154,5,27,-87,-19,-285,13,299,297,0,20,-717,-736,0,-150,607,456
339,201409,CY,025900,5564,1167,533,32,178,156,102,142,5,351,-28,15,393,262,131,42805,7509,2700,3717,647,35297,29278,973,24041,16489,8407,3637,7551,18765,14604,308,332,23614,4160,774,393,492,302,16,34,72,-148,131,583,452,267,0,-732,4145,4875,0,152,494,647
340,201409,CY,101490,279,173,121,19,80,2,0,100,-3,-42,-13,-111,-141,-125,-16,4643,1288,252,413,413,3353,2827,299,2580,1618,960,250,963,2061,1966,312,1024,619,96,-6,-141,175,68,10,37,8,-11,-71,79,166,102,16,32,467,434,0,-44,457,413
341,201409,CY,298050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,201409,CY,095660,2208,1138,334,100,105,69,18,21,-122,205,69,-13,124,124,-1,19895,6680,13,1529,3417,13215,1299,1232,7772,3742,52,899,4031,12123,12095,440,5296,9026,28,121,124,517,69,42,91,-388,-42,-5,577,583,21,0,-654,191,844,0,-566,3982,3417
343,201409,CY,002320,15104,989,496,27,370,339,25,33,-35,110,43,0,68,84,-16,73212,12683,301,8366,3053,60528,38050,787,44138,19816,3918,6451,24322,29074,28607,2396,2884,17258,467,835,68,961,365,12,68,-80,-43,-240,133,396,347,23,-292,2385,2310,-366,302,2751,3053
344,201409,CY,126560,3107,1313,602,66,9,21,-5,29,-4,623,126,0,496,467,29,24809,9080,0,1594,1680,15729,5910,8565,2856,2358,572,1341,497,21953,20722,2156,12472,7412,1231,1001,496,688,423,79,65,-59,-60,-524,1239,1762,335,0,-283,-719,-482,-45,195,1515,1710
345,201409,CY,007460,576,87,45,-37,100,83,198,106,-3,-2,24,19,-7,-7,0,4131,1819,178,1310,79,2312,1912,11,3798,3186,830,484,611,333,333,208,1506,-1382,0,-8,-7,743,24,0,149,-525,-68,86,140,55,0,0,-211,1024,1235,0,-129,207,79
346,201409,CY,026890,1504,406,135,11,16,13,10,25,0,114,37,0,77,74,4,6589,3909,486,1570,862,2679,819,244,2178,1915,1034,817,262,4409,4325,832,1847,1954,86,64,77,121,30,1,54,-58,-21,-54,161,214,12,0,-9,102,88,-23,-4,865,862
347,201409,CY,093050,14665,9165,932,138,78,70,92,125,29,990,243,0,747,760,-12,53449,31563,11403,4526,10149,21885,13559,3046,16297,9672,1394,6264,6624,37153,37135,5848,8528,23329,17,1244,747,915,380,75,549,312,-182,-338,182,520,247,0,-73,772,727,-117,834,9316,10149
348,201409,CY,017960,2247,398,215,53,54,4,10,69,0,155,66,0,90,90,0,12558,8510,2580,1776,1620,4048,2710,451,2451,2029,227,1517,422,10106,10106,758,2083,7453,0,124,90,261,55,12,44,-108,-75,-316,632,948,116,0,22,245,188,-35,-167,1787,1620
349,201409,CY,272450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,201409,CY,081000,890,227,36,0,13,13,21,28,0,16,22,0,-6,-6,0,5291,2717,1270,805,597,2574,2253,136,2484,2109,1278,530,374,2807,2807,452,808,2337,0,99,-6,167,54,0,14,-10,-39,-40,319,359,53,0,-73,275,337,-11,-15,612,597
351,201409,CY,228760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,201409,CY,053210,6520,6520,828,51,47,39,25,103,9,761,176,0,587,586,0,26882,10576,78,4079,581,16307,12047,2208,10222,8023,25,5683,2199,16661,16509,4784,6508,5425,151,1319,587,1204,665,159,65,-167,-240,-1422,1647,3069,1013,0,-251,0,35,-217,-354,935,581
353,201409,CY,060980,-25479,-4074,-1823,-43,-245,134,-321,-188,10,-1742,-343,12213,10814,10802,11,170221,83903,13929,34746,26887,86318,54280,4103,108249,57763,11840,36449,50484,61972,59745,3174,8382,64560,2227,4226,0,3379,1758,218,265,72,-1069,-2665,1054,3719,2565,0,1240,5919,4465,-214,2747,24141,26887
354,201409,CY,002270,16291,3304,740,178,102,41,41,67,127,917,164,0,753,753,0,46932,16809,5856,7219,2604,30124,20194,2269,14981,8685,200,4419,6294,31953,31953,272,2900,26721,0,920,753,800,416,35,313,-175,-146,-692,422,1221,423,106,34,867,771,-62,245,2360,2604
355,201409,CY,030530,5320,1916,974,78,30,19,47,68,-16,983,231,0,751,639,113,23583,9992,3348,1837,3194,13592,6843,939,6562,4367,320,2516,2196,17020,13525,1612,6792,5519,3496,1275,751,571,180,22,108,170,-110,-903,932,1858,363,23,-18,111,124,-6,353,2841,3194
356,201409,CY,192650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,201409,CY,290650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,201409,CY,319660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,201409,CY,037560,12531,4656,1122,96,341,340,101,167,-3,807,194,0,613,609,5,85260,16030,813,11731,2339,69231,31495,32291,49149,19290,6273,8661,29859,36111,36069,7744,7716,20647,42,3490,613,3490,1803,950,96,-54,-465,-5012,447,5459,2418,0,1686,2980,1236,-58,158,2182,2339
360,201409,CY,060570,535,194,2,7,5,0,1,7,6,5,0,0,5,5,0,1319,1185,401,455,155,135,48,86,551,490,93,382,60,769,769,517,369,-136,0,-35,5,64,10,8,11,-91,0,1,21,20,8,0,7,8,1,0,-26,181,155
361,201409,CY,293480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,201409,CY,097230,24703,-655,-2020,453,1992,1694,587,669,1,-3638,-712,0,-2926,-2917,-9,261008,108535,24436,55420,16342,152472,110102,2952,197272,121253,21102,30983,76020,63735,63664,15506,27782,18854,71,-2890,-2926,3575,980,0,1522,-333,-1684,729,2383,1655,487,0,-746,15218,15962,0,-2934,19276,16342
363,201409,CY,268280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,201409,CY,226320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,201409,CY,102710,2302,462,93,25,38,8,5,16,0,72,30,0,40,71,-32,6944,2516,789,1256,250,4427,3930,319,2512,2076,884,1002,436,4433,4093,284,630,3238,341,152,40,198,112,11,23,-35,-26,-182,9,192,193,0,-9,166,161,-14,-42,293,250
366,201409,CY,015350,12541,1297,360,35,4,5,48,36,82,483,110,0,373,373,0,29937,11651,22,5519,5964,18287,12492,83,12035,9323,0,8442,2712,17905,17905,2200,3184,13364,0,595,373,403,64,0,135,26,-73,-193,116,322,262,12,-107,1,9,-100,295,5669,5964
367,201409,CY,068400,5587,4030,470,4,225,229,62,42,0,266,61,0,205,205,0,33559,3009,293,1610,613,30550,29599,193,25679,11615,1919,2528,14064,7881,7881,444,3640,4978,0,-799,25,2063,1797,2,301,-2539,-287,-37,192,230,92,0,1085,7092,6006,0,250,364,613
368,201409,CY,025860,12416,1010,118,130,72,9,30,47,9,168,30,0,138,138,0,21483,13473,5249,6409,1561,8008,5913,68,6891,6822,3428,3333,67,14591,14591,1988,1808,11103,0,1324,138,74,128,0,108,1086,135,-81,4,85,82,0,-813,5663,6458,-18,430,1131,1561
369,201409,CY,072710,3927,818,438,3,43,43,18,8,0,408,31,0,376,376,0,41619,6529,1935,4144,327,35090,8639,85,12335,9937,3694,5569,2396,29285,29239,928,10548,17844,45,-88,376,198,85,5,345,-381,64,-289,140,430,380,0,266,541,182,-93,-112,439,327
370,201409,CY,096760,5388,2236,210,62,450,387,18,32,37,-154,-74,0,-79,-99,20,41200,21128,4333,15530,603,20074,9795,4202,31970,22951,12894,2501,9019,9230,4030,1067,4668,-1404,5202,-1299,-79,702,160,41,216,-1380,-327,-393,205,598,93,0,1665,6642,4942,-35,-32,634,603
371,201409,CY,003060,296,91,-98,17,18,11,5,17,3,-108,1,0,-109,-104,-4,3349,1932,242,537,596,1418,885,80,1069,551,105,139,517,2280,2277,2767,1327,-1881,4,-47,-109,93,12,0,20,-12,3,-136,358,493,53,0,173,264,91,0,-9,605,596
372,201409,CY,025540,5957,1056,597,24,16,4,53,35,3,627,129,0,500,500,0,24213,11129,2689,5152,581,13083,11169,479,5780,4868,469,4167,913,18430,18430,208,1028,16681,0,755,500,662,319,28,57,-242,-107,-849,66,914,775,0,28,453,380,-45,-72,653,581
373,201409,CY,048530,96,51,8,2,6,4,0,0,0,4,-5,0,9,9,0,1163,653,29,130,290,510,130,314,407,113,56,26,294,756,756,280,442,39,0,5,9,22,4,4,10,-14,-2,-85,29,115,0,0,120,164,45,0,39,270,310
374,201409,CY,017390,20179,1598,65,119,43,16,260,127,472,744,120,0,624,636,-12,57522,24992,838,10805,5875,32531,24556,1379,24332,15905,720,14567,8427,33191,32378,1400,947,31969,814,750,624,630,341,55,643,266,-127,-861,2920,4275,742,494,-111,180,238,-52,-215,6091,5875
375,201409,CY,298000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,201409,CY,014830,6782,1602,653,136,162,73,28,60,53,647,177,0,470,520,-50,34545,16593,3310,6623,3777,17951,14056,446,14256,9511,5646,2377,4745,20287,20200,1316,520,17504,87,712,470,694,324,4,102,-92,-258,-688,1752,2441,153,0,-745,3516,4194,-66,-726,4503,3777
377,201409,CY,095720,6411,3241,112,12,48,48,63,138,-12,-12,-17,22,28,28,0,17871,7916,1523,3643,1551,9956,3044,3782,9578,7059,1843,2114,2520,8292,8211,580,6180,1799,83,479,28,551,52,231,42,-60,3,65,175,127,37,16,-209,932,1084,-55,334,1190,1551
378,201409,CY,013120,3270,898,791,5,6,6,21,31,0,779,181,0,599,599,0,16230,15776,12697,1700,924,455,40,8,4441,3274,136,2072,1169,11789,11789,1816,280,9691,0,782,599,218,0,0,16,92,-111,32,190,158,0,0,-734,-247,454,-32,79,844,924
379,201409,CY,061970,1012,35,-26,37,65,57,14,10,-1,-48,-6,0,-41,-41,0,10111,2954,1088,1222,134,7153,6474,112,6495,3249,1504,1026,3247,3615,3615,876,1340,1292,0,283,-41,348,267,0,32,56,-46,-128,256,386,155,0,-154,1122,1276,0,1,134,134
380,201409,CY,089600,281,281,79,14,0,0,0,0,0,93,22,0,73,73,0,3996,3713,0,2197,233,285,15,50,1688,1645,0,1592,43,2308,2308,172,872,1264,0,-3,73,36,4,0,14,-91,-5,33,550,517,1,0,-14,-3,-3,-14,16,217,233
381,201409,CY,082920,735,193,82,2,0,0,11,23,0,68,6,0,63,63,0,3075,1351,397,440,287,1725,1268,318,487,426,63,276,61,2588,2588,256,754,1638,0,121,63,57,25,4,4,11,-7,-174,-8,166,82,0,17,32,7,-7,-38,326,287
382,201409,CY,088800,4140,934,323,24,109,85,41,46,14,247,17,0,230,223,7,14900,7433,2496,3007,773,7467,3941,1639,10351,8439,2962,2970,1912,4549,4297,436,3162,862,250,64,126,170,106,52,331,37,-56,-168,66,232,76,0,88,1556,1449,-20,-14,788,773
383,201409,CY,166090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,201409,CY,002960,2470,715,348,6,0,0,35,28,0,362,84,0,277,277,0,4659,4018,1159,1466,1379,642,475,58,1375,1360,0,1199,14,3285,3285,280,16,2990,0,306,0,27,12,0,7,27,-103,-13,5,18,13,0,-260,0,0,-260,31,1347,1379
385,201409,CY,052260,754,306,160,5,14,8,2,30,0,123,17,0,107,107,0,5754,2349,741,536,834,3404,2983,108,1376,1075,80,226,302,4378,4378,300,784,3302,0,160,107,106,59,0,0,-31,-24,-25,206,237,50,6,-99,0,61,-39,31,803,834
386,201409,CY,267260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,201409,CY,038500,5543,945,213,28,633,601,3419,251,0,2777,313,76,2540,2579,-40,57317,16057,2359,2910,2013,41260,32300,8492,41693,19627,1999,3137,22064,15625,15326,2282,13348,-85,299,1385,2540,2429,726,16,3471,7,-117,890,2338,1447,108,0,-1299,-159,1140,0,852,1167,2019
388,201409,CY,005500,1996,1156,316,5,16,16,0,3,0,303,71,0,233,233,0,8269,5270,1194,3662,166,3000,2589,98,3515,2740,1625,933,773,4755,4755,556,956,4065,0,322,233,227,59,0,5,-55,-77,-89,72,163,94,0,-211,521,682,-50,21,145,166
389,201409,CY,006840,27972,6724,1429,177,637,331,478,335,123,1236,270,0,966,679,286,103209,33241,7260,16227,4586,69968,49306,9545,75212,50692,17494,18235,24518,27997,18622,2408,6094,10292,9375,1087,966,1793,608,71,543,-307,-821,-883,1081,1963,1441,0,482,24520,23996,-42,19,4566,4586
390,201409,CY,002210,721,364,-20,12,24,17,7,2,0,-27,-10,0,-18,-18,0,5187,3278,517,1742,308,1908,1291,28,2680,2160,1436,616,520,2506,2506,872,551,1236,0,23,-18,84,13,0,19,-12,-14,-132,510,640,12,0,106,234,123,-5,-5,313,308
391,201409,CY,122900,27613,1489,533,24,7,7,91,95,-5,542,124,0,418,397,21,38542,32234,2346,25873,3083,6307,447,5322,23106,22129,453,21279,977,15437,14249,728,5388,8143,1190,1750,418,333,24,98,29,1134,-105,-1076,14,1089,17,0,-131,277,318,-90,541,2543,3083
392,201409,CY,002240,12537,2001,459,318,296,96,2750,150,-113,2969,167,0,2803,2755,47,87565,32900,11506,14344,4029,54664,33626,378,32782,24466,15321,8060,8318,54781,50057,600,72,47730,4726,965,0,1099,886,0,2687,-224,-194,-874,673,1549,1413,0,1187,1970,729,-52,1289,2226,4029
393,201409,CY,004690,36889,2790,473,170,330,203,184,21,-22,454,105,0,349,393,-44,118051,40652,203,17230,13567,77399,62068,2739,67922,27809,1521,24626,40114,50128,48353,812,837,48801,1776,-1989,349,1340,660,89,341,-3064,-275,-1757,-42,1716,1721,0,687,862,67,-107,-2735,16302,13567
394,201409,CY,215000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,201409,CY,322000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,201409,CY,051370,6965,-717,-1081,121,158,47,174,143,10,-1078,-257,0,-821,-821,0,25064,12137,2954,7518,64,12927,11148,70,11608,10382,3717,6046,1224,13457,13457,328,5320,7810,0,198,-821,1096,839,7,286,241,-34,-258,3449,3707,413,0,74,6950,6876,0,13,50,64
397,201409,CY,213500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,201409,CY,100120,725,353,148,6,13,0,2,8,0,136,32,0,104,105,1,3231,1858,537,371,543,1374,937,356,647,350,0,149,297,2586,2580,200,412,1961,5,161,104,94,9,25,7,-1,-29,-66,207,273,194,0,-10,0,0,-10,83,461,543
