,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
27,201203,CY,010950,341325,19813,14468,3271,4205,522,7061,7827,27,12794,3250,0,9545,9545,0,529657,354559,188130,115094,31336,175099,155364,1475,326453,294799,131358,126761,31653,203204,203204,11660,43737,136697,0,11920,6386,7550,2985,36,407,-1914,307,-5851,1536,7385,4358,0,-4413,33,21,-4425,1656,29681,31336
28,201203,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,201203,CY,009540,549489,61714,38194,16150,21510,3418,7397,10021,-2166,28044,9568,0,18477,17754,722,2005627,974319,260939,407788,85324,1031310,616882,93641,1276393,1057296,301081,624571,219097,729234,656721,15200,43992,614153,72514,-15071,18477,33029,8551,901,8854,-43512,-14210,-7923,25743,33665,13666,0,18257,199449,177086,-4105,-4731,90055,85324
30,201203,CY,011170,156100,15416,11128,800,996,726,3089,2922,516,11616,2907,-10,8698,7853,846,424940,197323,56343,69273,46285,227617,166979,1864,182336,113926,10383,85422,68412,242604,215019,6372,610,204647,27585,11540,8698,8795,3012,30,1889,-1296,-2769,-5865,1420,7753,8354,468,170,10314,8750,-1393,5800,40485,46285
31,201203,CY,030200,217261,217261,15969,2745,6343,4855,7756,5463,-42,14624,3227,1648,13043,12832,212,1237557,373266,29453,251557,53797,864293,555247,101909,745286,354445,28038,212179,390841,492269,468637,62580,57612,402825,23633,28070,13043,44202,26850,3377,8157,-13955,-7063,-25914,19579,45493,34486,0,2861,66036,57227,-5947,4301,49495,53797
32,201203,CY,032640,96164,96164,2517,774,2371,1810,758,687,12,1002,506,0,498,496,1,420219,105680,15224,75123,9782,314540,214040,38985,265274,146043,10472,91521,119229,154948,154882,102960,33464,46983,64,7939,498,16917,9688,2655,1044,-6125,-2306,-20275,1379,21653,16985,0,12648,27980,13819,-1514,312,9468,9782
33,201203,CY,018880,34009,5494,2765,129,99,53,622,315,5,3108,695,0,2414,2304,111,42374,24861,4344,11615,7593,17513,13265,3094,16657,15131,1554,10203,1526,25718,25003,1068,952,23361,715,2887,2414,2403,1243,16,202,-837,-892,-1739,96,1836,1473,0,-964,436,628,-773,168,13367,13536
34,201203,CY,002790,31347,21769,4513,279,23,20,690,162,31,5329,1402,0,3926,1593,2333,169207,56865,11185,9306,14522,112342,78342,24480,36289,22004,744,7283,14284,132917,73584,1780,27220,49888,59335,4528,2505,1864,774,0,721,-69,947,-3252,1041,4311,3320,18,41,495,13,-441,1291,13230,14522
35,201203,CY,034220,251095,13052,-7204,1601,3912,1611,11704,13303,351,-10762,-2744,0,-8017,-7846,-172,991388,306888,97058,99255,71179,684501,583569,21389,580505,389708,22952,300822,190798,410882,410057,71564,90044,248380,825,35022,-8017,45476,35767,2489,3836,3943,-2542,-40179,17793,58032,42212,59,3433,56257,51036,-1789,-1727,72907,71179
36,201203,CY,021240,17877,12049,2384,24,288,277,227,27,49,2370,526,0,1843,1843,0,45293,14636,2288,6984,1652,30656,15266,4606,24148,14984,4120,4114,9163,21146,21146,1221,3887,19130,0,3600,1843,3175,1104,56,60,-964,-395,-3477,387,3899,3011,36,-34,388,-647,-1070,37,3048,3085
37,201203,CY,035250,12791,7091,4648,428,103,4,57,186,-34,4809,1091,0,3719,3719,0,105564,40758,77,913,2858,64806,51881,92,18662,18018,0,13581,644,86904,86904,4280,5135,84101,0,4789,3719,2091,661,6,428,224,-818,-2114,11153,13267,1623,0,-2080,0,103,-1977,595,2263,2858
38,201203,CY,086280,87407,7404,4213,351,135,135,1821,1797,189,4640,1098,0,3542,3542,0,90004,55387,9809,30894,13437,34617,16504,763,48833,42660,18615,20985,6173,41171,41171,564,4608,31368,0,1125,3542,2154,369,47,924,-3693,46,-1453,10,1462,1345,0,2175,2412,-25,-263,1865,19074,20939
39,201203,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,201203,CY,000720,123402,11637,7314,2347,1156,481,1965,1633,-206,8631,1807,0,6824,6296,528,468489,343354,51885,185058,60863,125138,44918,2075,297075,226758,10063,128874,70317,171414,165477,22292,33149,103414,5937,-5957,6824,7604,773,21,3186,-15602,-1599,-2063,2839,4901,701,0,5604,16553,10151,-797,-2430,63294,60863
41,201203,CY,097950,72836,18628,5068,3002,3026,590,928,1156,-64,4752,1412,0,3341,3101,240,370188,122925,38844,44905,21425,247263,161576,32290,219626,133274,70524,33146,86353,150563,110468,2864,34277,71837,40095,174,3341,7143,2002,122,3150,-5620,-1541,-16452,6775,23613,8696,386,19409,29326,8548,-1369,3150,18274,21425
42,201203,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,201203,CY,078930,88089,16522,7363,585,875,584,1491,1462,0,7102,908,0,6194,5758,438,419261,91093,10631,28900,22875,328168,64273,9121,151207,91534,27546,32850,59671,268055,237819,18940,52408,170725,30236,3592,6194,4280,0,0,5306,-1211,-364,-7255,11468,18723,4768,0,15414,19283,2460,-1408,11756,11119,22875
44,201203,CY,028300,284,49,-2,2,19,14,5,4,0,-18,-5,0,-15,-15,0,1052,280,1,165,57,772,102,30,350,339,125,89,10,703,703,277,3966,-3540,0,4,-15,30,7,1,5,-4,-4,-157,4,161,25,0,141,262,121,0,-11,83,70
45,201203,CY,010140,134147,17087,10332,2550,2342,54,40844,40132,-433,10818,2791,0,8027,8036,-9,671952,392400,23978,164866,30859,279552,216640,3775,485483,427627,22961,181396,57856,186471,186450,46200,16860,143997,20,18411,-3011,6303,2872,730,4482,6432,-1619,3259,8467,5208,3535,0,-8378,8017,15311,-1082,13224,17636,30859
46,201203,CY,003670,12324,1705,1160,65,19,2,33,50,1,1191,267,0,924,925,0,13437,10346,2320,4378,1254,3091,2342,170,4355,3737,0,3045,618,9081,9081,885,711,7485,0,837,924,446,81,5,71,-365,-98,-413,1486,1900,326,0,-46,22,9,-59,376,1594,1972
47,201203,CY,180640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,201203,CY,011070,46877,4312,-180,339,1416,1073,1233,1453,0,-1478,-95,0,-1383,-1383,0,175599,67391,15391,36198,13624,108206,93444,5399,120445,53588,15780,22619,66858,55152,55151,4032,33944,17256,4,4444,0,6464,4098,225,350,806,-998,-4366,985,5352,4548,0,2236,3871,1567,-70,2306,11318,13624
49,201203,CY,008770,18933,11225,1123,140,265,265,196,320,23,876,221,0,657,657,0,38860,15074,9019,2032,2368,23786,14263,493,21479,11298,1044,5168,10181,17380,17380,6000,5911,5507,0,317,657,976,347,29,151,-1056,-106,-375,312,711,639,23,1471,4469,2669,-330,1411,2644,4054
50,201203,CY,004020,152536,16519,11211,2035,6272,4021,1218,885,184,7491,1148,0,6343,6343,0,873970,270620,107088,101361,31717,603351,498042,3998,504646,252900,115104,77166,251745,369324,369324,17064,12677,283191,0,10652,6343,14561,7046,43,1054,-4756,-4443,-20119,22458,42578,20924,0,6439,55509,48649,-421,-3025,34744,31717
51,201203,CY,161390,67366,17632,6071,1680,2527,796,0,0,159,5384,1098,0,4285,4269,17,287933,143866,51164,53370,26164,144066,132557,2607,159172,133488,76502,39965,25681,128762,128415,3044,6211,113558,347,2463,4285,8557,3688,37,1794,-6755,-1829,-8881,481,9361,7483,0,7386,23438,15546,-508,947,25217,26164
52,201203,CY,128940,6029,3348,110,21,181,168,67,47,0,-31,-13,0,-18,-60,44,16148,7658,2171,4045,614,8490,5202,1572,8611,4235,1745,1515,4377,7536,6682,385,6595,-315,854,673,-18,718,318,40,71,241,-199,-742,8,751,202,0,211,1144,933,0,171,853,1091
53,201203,CY,000120,25900,2406,1335,304,715,460,44,373,3,599,339,720,980,1059,-79,151737,40258,545,19505,5634,111480,59824,22177,61587,31644,7393,13198,29941,90151,88110,4564,87816,14103,2042,1260,980,2888,568,170,893,-820,-895,1130,4116,2987,1259,0,-620,3701,4321,0,1587,4048,5634
54,201203,CY,012750,10439,4025,1684,164,0,0,52,139,0,1760,394,0,1368,1264,104,41085,23548,1480,3822,4015,17536,13008,1165,11439,7646,0,5180,3793,29647,28729,760,7716,26382,916,2213,1368,1453,723,0,171,-314,-124,-1577,2079,3656,1229,0,-394,15,0,-409,243,3773,4015
55,201203,CY,004990,18737,7142,1716,377,402,203,319,156,-309,1546,498,0,1048,1015,32,160920,30061,7292,9765,7454,130860,49284,3087,52113,24220,556,11782,27893,108807,105408,284,520,61391,3400,1680,1048,2159,709,7,530,-739,-260,-1114,61,1315,910,140,-734,1393,1872,-256,-158,7618,7460
56,201203,CY,009830,75002,12128,1175,200,1996,1996,2152,2040,1242,732,676,0,55,1441,-1385,471389,145376,50761,52470,27753,326014,209503,14574,277257,161211,68260,57640,116045,194134,167661,28280,19445,113820,26473,8492,0,7746,2821,140,2571,3575,-989,-5852,4894,12414,8506,1669,1959,34353,29803,-2590,3751,24002,27753
57,201203,CY,139480,112282,30652,7380,1838,2581,1199,273,853,127,6184,1827,0,4357,4240,117,442610,40398,23748,9104,2235,402212,302818,6350,216080,116753,17502,54439,99328,226530,223057,5576,169033,7023,3472,6399,0,7071,2941,85,1947,-3126,-1782,-8346,154,8499,4957,0,2005,15816,13590,-221,83,2152,2235
58,201203,CY,035760,18153,10703,2732,51,473,468,120,192,-90,2146,796,-27,1323,1188,133,37289,7034,1162,2622,1598,30255,9002,6990,24288,16959,3965,8574,7328,13001,11329,930,-2403,13225,1672,3622,1323,3480,1504,351,66,-327,-785,-3665,1064,4729,2047,0,-415,1951,2295,-71,-454,3182,3237
59,201203,CY,028050,101392,11201,6518,633,1007,89,3388,2459,4,7077,1710,0,5367,5355,13,204332,163209,0,105043,21079,41124,26675,1320,154657,144870,8478,129625,9788,49675,51075,8000,2624,50376,-1401,2788,5367,3392,388,45,1182,-4066,-724,-1379,3042,4420,2594,0,364,1275,-13,-923,1683,19397,21079
60,201203,CY,000100,6736,2399,462,308,-13,1,85,146,145,869,114,0,755,755,0,37934,17038,2379,5023,5142,20896,5070,280,5200,3772,0,3681,1428,32734,32734,1707,5259,28082,0,964,755,418,143,12,616,11,395,605,3558,2954,116,0,-563,0,431,-132,1006,6296,7301
61,201203,CY,012510,1132,588,176,4,34,37,0,34,0,111,60,0,52,51,1,4824,1857,96,1057,193,2968,1784,395,2631,1182,170,323,1448,2193,2193,444,1431,786,0,262,52,237,64,40,6,63,-85,-180,-510,-329,-301,0,-34,27,61,0,48,255,303
62,201203,CY,023530,227452,70110,16229,3026,3928,1923,588,1019,683,15580,5609,0,9971,9180,791,1272406,466229,75688,24448,57182,806179,529088,101557,688732,363149,46448,187556,325583,583675,555856,5808,144888,400727,27818,14906,9971,21688,5029,853,11911,-5688,846,-23926,7198,30488,18393,-635,10152,6079,-5800,-1727,1231,55952,57182
63,201203,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,201203,CY,007070,41534,8812,1019,491,218,132,286,207,3,1374,372,0,1001,1002,-1,113060,38333,4679,20578,1974,74727,29135,4184,56527,34327,11054,15732,22199,56534,56445,3080,6220,47152,89,273,1001,2277,1060,215,529,-401,-2075,-4440,10949,15390,1898,1,3983,9322,4953,-387,-48,2159,2112
65,201203,CY,036460,314671,14059,10981,4955,13254,7644,412,465,1543,4173,2375,0,1797,1868,-69,1340519,406965,109939,253580,13605,933554,703368,49881,1017080,269438,92611,93390,747643,323439,323562,15456,34579,246759,-124,-25306,1797,18910,8992,-30,410,-39190,-6412,-40395,749,40808,23580,-336,64988,289204,223764,-453,-1161,14700,13605
66,201203,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,201203,CY,047810,13294,2107,1288,268,428,146,64,64,-4,1125,243,0,883,883,-1,48873,28863,8362,13858,3343,20011,11185,6107,23863,13893,4244,5541,9970,25010,25010,14622,3851,6411,0,-2503,883,1152,350,64,117,-4053,-367,-889,196,1085,457,0,3111,5442,2235,-96,-275,4358,4083
68,201203,CY,000210,83937,9720,4711,861,1085,1028,2958,2150,313,5608,1529,0,4078,3964,115,420743,279382,57341,129465,45817,141360,60932,3139,237222,186126,27384,90329,51095,183520,177441,8740,21045,145194,6079,4887,4078,6482,525,47,3407,-1439,-824,-3789,12039,15827,2981,0,1236,40870,39463,-172,2337,43480,45817
69,201203,CY,003410,18737,2513,789,50,1110,1110,411,401,1,-261,119,0,-379,-453,75,122581,23398,5645,14825,1301,99183,89118,3640,75778,58189,30512,11734,17590,46802,43887,16060,24564,4708,2915,609,-379,2530,814,36,216,-1335,10,181,590,409,779,0,-769,11454,11188,-1035,24,1244,1301
70,201203,CY,004170,21935,14115,2477,364,433,373,321,117,146,2759,633,31932,34057,33862,196,163261,16614,7337,5923,1306,146646,86853,1435,75694,54143,7816,18899,21550,87568,80322,1968,11758,253372,7245,-159,-513,1927,1310,26,517,-1556,-2928,-4176,924,5100,2780,0,3385,4213,828,0,-950,2256,1306
71,201203,CY,001040,142620,47810,9448,6068,4899,1651,1105,1530,45,10236,2834,0,7402,3499,3903,699752,222904,49433,71590,57129,476848,254097,116067,420824,248512,102012,74037,172313,278928,125534,6278,39025,71307,153393,10253,-1213,13043,4180,4281,5965,-5458,-2260,-30008,7670,38515,13066,838,22044,127341,102740,-2557,2754,54379,57133
72,201203,CY,042660,136041,13393,7628,1463,1113,-71,10900,11289,-704,6886,3082,0,3804,4367,-563,665737,315428,33264,203033,20105,350310,248543,5644,490180,387399,71462,254034,102781,175558,178152,38480,-17,138744,-2594,-16478,3804,11437,97,-5,-476,-29306,-2888,-6582,548,7131,4067,0,12071,13425,378,-976,-10985,31090,20105
73,201203,CY,081660,7549,3878,1145,458,699,101,60,90,-475,396,96,0,302,315,-13,34617,13242,5935,4874,1515,21373,1704,16166,21254,11016,5153,3983,10239,13362,13816,1854,3278,7756,-454,456,0,1411,57,2,331,-203,-278,-987,154,1142,99,0,749,2320,1571,0,245,1270,1515
74,201203,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,201203,CY,020150,3254,188,-6,76,42,10,65,30,0,62,15,0,46,46,0,13320,4053,2586,1094,178,9267,7101,283,3410,2638,1259,390,772,9909,9909,588,5632,3608,0,513,47,291,127,4,96,315,-45,-1256,118,1374,865,0,231,-1415,-1688,-41,-513,728,215
76,201203,CY,030000,18703,4766,1059,295,107,4,21,33,9,1244,316,0,930,907,24,64370,55311,0,28682,7202,9061,3342,1478,36619,35249,37,27279,1370,27752,27212,920,4639,22577,540,1340,930,575,121,10,219,227,-175,-200,168,368,258,0,-591,8,228,-371,588,6614,7202
77,201203,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,201203,CY,006360,91362,10002,4087,2376,2505,453,5035,3550,161,5603,1320,0,4283,4247,35,452577,315417,17889,175688,60870,137160,89387,2268,294874,211247,24866,110141,83628,157702,148724,10200,6423,135444,8979,-4490,4283,7167,614,8,4933,-8826,-2181,-106,6211,6317,558,0,4620,20103,14974,-507,40,60831,60870
79,201203,CY,003490,124226,14466,1909,1384,7300,5814,4912,8891,1333,-6653,-1226,79,-5349,-5328,-20,877526,130039,18181,44051,48665,747486,554913,13717,757705,263522,40332,41923,494184,119821,102689,14672,8508,82531,17132,20187,-5428,27626,13826,224,4933,2207,717,-5363,3193,8559,7169,0,-5557,51905,51201,-6262,9251,39414,48665
80,201203,CY,032500,1657,410,1,106,166,71,16,22,0,-64,82,0,-146,-148,2,5652,2367,415,1586,75,3285,1792,289,4485,3964,3017,845,521,1166,1166,243,1155,222,0,37,-148,310,54,15,48,-3,-72,-121,53,173,94,0,54,469,414,0,-17,143,124
81,201203,CY,011790,25374,4617,1936,356,973,594,531,197,218,1872,259,-818,794,1315,-521,64101,16230,5909,7379,1598,47870,35940,2202,41065,22195,5635,9445,18871,23035,22544,3622,3285,15387,491,2763,1614,2259,934,80,683,301,-727,-3626,722,4348,3978,0,2304,26406,23919,-183,370,2234,2603
82,201203,CY,008930,184,184,33,3,10,10,10,0,-25,11,183,0,-172,-172,0,8081,345,0,101,167,7736,249,23,671,541,202,212,131,7410,7410,485,4687,3464,0,-98,-172,218,8,0,-5,26,-175,-21,0,21,2,0,77,100,23,0,-42,452,410
