,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
23,200903,CY,009150,32189,5079,348,167,458,386,2349,2229,448,625,260,0,363,363,0,132903,35213,9141,14817,8010,97690,52428,385,54631,28968,3220,18937,25663,78273,78273,15520,43108,13570,0,2497,363,3767,2224,47,935,-701,0,-2415,807,3221,2797,0,2700,5424,2339,-385,2781,5228,8010
24,200903,CY,090430,16034,11213,2658,121,0,0,211,118,-331,2542,751,0,1792,1792,0,58223,18903,5375,4942,5982,39318,30028,810,13873,8194,0,5865,5679,44349,44349,1380,28508,13371,0,2556,1792,1320,589,68,117,-439,0,-1912,719,2631,2093,0,-345,0,0,-345,298,5684,5982
25,200903,CY,091990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,200903,CY,010130,23508,5623,5015,1307,1117,209,1211,2272,-280,3863,855,0,3008,3008,0,96363,47308,15209,5103,7812,49056,24788,22,24880,20245,7634,3939,4636,71483,71483,3776,11496,55822,0,6434,3008,2884,1089,10,293,834,0,1218,11584,10367,2001,0,-6196,6209,12052,-353,1455,6356,7812
27,200903,CY,010950,219079,19163,14782,3574,3368,1363,19218,27395,-18,6794,1811,0,4982,4982,0,351486,272195,101755,84139,45675,79291,67019,551,207333,204951,108001,79183,2382,144153,144153,11660,71968,57797,0,10436,4982,9777,1657,40,6481,2158,0,20972,25874,4901,3824,0,-17386,-2584,4760,-10041,14024,31652,45675
28,200903,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,200903,CY,009540,210967,29806,20380,38014,38273,76,14857,11307,5648,29319,6194,0,23126,23126,0,959836,491540,79088,178296,54758,468297,239200,10311,758416,655286,5626,112532,103129,201422,201422,15200,112646,168006,0,4097,23126,63899,3580,440,45045,-37884,0,-2720,43047,45766,18193,0,136,7243,7107,0,1513,53245,54758
30,200903,CY,011170,35937,3123,1780,1250,223,214,1717,2662,-1980,-121,-873,0,752,752,0,162756,47999,12443,16936,4464,114757,43302,-181,44003,22254,3602,16670,21748,118754,118754,6372,18944,93125,0,1128,752,5246,1139,12,2327,-2543,0,-2785,6984,9770,1594,0,1099,7120,5702,-319,532,3933,4464
31,200903,CY,030200,115909,115909,11648,6516,3911,3548,1839,10997,285,5378,1025,0,4353,4353,0,738061,146864,6012,73709,47883,591197,414887,15251,387731,103209,0,79174,284522,350331,350331,62440,53967,391345,0,25656,4353,36098,21022,1690,6874,-7921,0,-17547,4865,22412,19316,0,3192,10520,5067,-2263,11302,36582,47883
32,200903,CY,032640,47849,5260,4319,1146,504,444,56,869,-12,4137,904,0,3232,3232,0,152407,48929,4202,30035,4260,103479,84116,362,74881,62433,5875,35152,12447,77527,77527,55456,464,21595,0,6149,3232,5624,4136,35,1087,-1619,0,-6627,2003,8630,5958,0,363,6059,4865,-832,-116,4375,4260
33,200903,CY,018880,14027,1933,721,115,368,84,754,193,-24,1004,254,0,750,750,0,50397,15834,2173,9858,2138,34563,13747,82,16657,11748,0,9524,4909,33740,33740,2136,2308,26520,0,1473,750,1355,570,4,341,-291,0,-908,-7,901,611,0,-324,-4,0,-320,240,1897,2138
34,200903,CY,002790,592,558,510,178,0,0,14,17,8,694,-86,0,780,780,0,57473,13155,0,493,779,44318,2394,-3416,4810,285,0,156,4525,52664,52664,1780,33957,21729,0,215,780,22,4,0,559,-28,0,-78,-1811,-1733,0,0,-121,0,0,-121,16,764,779
35,200903,CY,034220,151102,8582,1374,2128,1194,940,30286,30504,-2745,-652,-1343,0,691,691,0,668092,292898,42004,90313,43070,375192,311669,7397,292259,172558,0,132438,119701,375831,375831,71564,92444,206734,0,44751,691,34175,21438,466,5014,14900,0,-34552,9013,43564,33556,0,-3905,0,3905,0,6297,36772,43070
36,200903,CY,021240,13405,9165,1943,35,109,109,177,64,-16,1965,575,0,1390,1390,0,42229,18261,2113,6530,2266,23967,14369,2653,20356,17475,4358,6056,2879,21874,21874,1572,3759,16271,0,2869,1390,2284,1251,148,190,-616,0,-2627,370,2998,1775,0,-563,5499,5482,-581,-322,2587,2266
37,200903,CY,035250,11632,6954,4889,265,0,0,157,738,4,4575,1433,0,3141,3141,0,83937,25105,44,460,3472,58832,38292,8,19142,17248,180,13833,1894,64796,64796,4280,5116,59593,0,4049,3141,1245,480,0,119,-218,0,-1213,6457,7671,1065,0,-2054,180,902,-1332,781,2691,3472
38,200903,CY,086280,29425,2315,1281,62,94,93,1463,1639,354,1428,288,0,1140,1140,0,44536,22817,3275,11968,7103,21719,11494,314,19955,14278,0,11266,5676,24580,24580,752,6144,16860,0,1920,1140,788,155,29,460,455,0,-119,387,507,290,0,-246,5,62,-188,1554,5549,7103
39,200903,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,200903,CY,000720,78246,7134,4438,2028,2286,760,4702,2600,-610,5675,1756,0,3918,3918,0,313205,195596,23762,94823,25109,117609,27359,0,204247,167501,19226,57622,36747,108957,108957,22221,32240,42208,0,14310,3918,6091,462,21,6031,10332,0,-4044,2730,6775,2433,0,-3264,18823,21809,-277,7002,18107,25109
41,200903,CY,097950,36342,10874,2268,4117,3624,662,1049,3785,-335,-312,-37,0,-276,-276,0,130173,39859,20125,13370,2804,90316,64025,515,80937,57556,21005,20398,23380,49238,49238,2704,27592,2930,0,-11,-276,6565,874,48,5067,-1236,0,-2087,791,2878,2250,0,1335,8568,7094,-140,-763,3567,2804
42,200903,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,200903,CY,078930,2516,2303,1897,17,296,296,418,0,0,2036,-283,0,2319,2319,0,162542,2361,0,319,1834,160182,18782,-6826,34404,11618,2200,797,22788,128139,128139,18940,47015,50098,0,53,2319,290,68,8,2254,-302,0,-2,0,2,0,0,43,5701,4710,-948,94,1741,1834
44,200903,CY,028300,40,3,-38,12,72,25,1,9,-87,-192,26,0,-218,-218,0,1711,632,16,99,143,1081,12,4,686,251,67,28,431,1027,1027,1132,2125,-2227,0,-27,-218,194,1,0,1,-3,0,51,59,8,1,0,-104,103,206,0,-80,225,143
45,200903,CY,010140,110231,10227,6873,112636,111479,88,3717,2295,-1391,8060,1926,0,6133,6133,0,922979,459288,28473,81528,8553,463690,147152,1825,845318,534227,3511,71228,311092,77662,77662,46200,19930,43489,0,-21020,6133,119420,2452,60,113320,-33254,0,13696,21625,7930,10738,0,8129,9729,512,-1087,806,7748,8553
46,200903,CY,003670,4969,630,338,35,0,0,38,70,13,355,93,0,260,260,0,8573,6891,2413,2807,618,1682,1222,99,2600,2072,0,1723,527,5973,5973,1180,948,3801,0,58,260,129,59,12,19,-314,0,-6,343,349,49,0,0,0,0,0,51,566,618
47,200903,CY,180640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,200903,CY,011070,14311,1864,503,46,92,51,1117,1089,13,500,65,0,435,435,0,32883,19065,3044,11455,3405,13817,5481,849,14832,11839,1433,10211,2992,18050,18050,2234,5818,8533,0,1111,435,898,420,28,220,-1,0,-1007,47,1055,638,0,1300,1818,489,-29,1405,2055,3459
49,200903,CY,008770,10306,4785,642,58,195,195,182,292,-2,391,80,0,310,310,0,42778,12860,6443,1505,2859,29920,17955,8,22781,9010,2452,3823,13771,19997,19997,8000,8338,4001,0,60,310,469,305,0,19,-701,0,-1154,2286,3439,393,0,1258,1816,460,-98,164,2694,2859
50,200903,CY,004020,102219,16170,11937,912,1714,1592,2634,6189,282,7863,493,0,7369,7369,0,471545,182168,74814,59979,34643,289377,216574,1433,283042,124461,29987,79459,158581,188503,188503,17064,27812,140054,0,16833,7369,5593,2662,16,1571,5442,0,-24509,8222,32730,27177,0,14780,44237,29038,-420,7104,27538,34643
51,200903,CY,161390,26475,7010,2149,121,465,144,3608,3123,-2123,167,199,0,-32,-32,0,107431,39408,15246,15922,6406,68023,48689,201,37014,26873,5561,16620,10142,70416,70416,3044,24896,39694,0,1755,-32,4589,1591,19,437,-2366,0,-2169,95,2263,2208,0,2152,4059,1537,-370,1737,4668,6406
52,200903,CY,128940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,200903,CY,000120,20262,1878,789,1833,258,126,589,991,-2,1958,531,0,1428,1428,0,213081,146980,328,19193,2476,66102,45963,2776,26848,18970,850,13764,7877,186234,186234,8034,185761,2379,0,218,1428,2132,1244,53,456,-2888,0,6708,29635,22928,2148,0,-5757,2660,8416,0,1169,1307,2476
54,200903,CY,012750,7455,3095,1385,217,0,0,16,102,22,1537,398,0,1136,1136,0,29546,17196,545,1209,3616,12350,8350,462,8091,5724,0,3517,2367,21452,21452,760,7716,17210,0,1856,1136,860,544,23,23,-118,0,-1427,105,1533,423,0,-337,24,0,-361,91,3525,3616
55,200903,CY,004990,12692,4859,893,586,43,43,112,519,487,1518,-243,0,1760,1760,0,96619,22377,4670,6030,2442,74242,18442,57,26132,11610,600,9146,14523,70486,70486,284,10840,48739,0,1527,1760,1527,542,4,1251,-508,0,-2990,438,3429,1085,0,1583,2525,900,-42,119,2323,2442
56,200903,CY,009830,30527,5853,3381,914,1146,922,1470,2350,-924,1345,262,0,1083,1083,0,191725,58911,9005,21212,26608,132813,65241,344,95902,56670,26618,16674,39232,95823,95823,28280,20036,42426,0,2914,1083,3503,1059,8,1045,-627,0,-10044,129,10173,2434,0,7688,23302,15210,-405,558,26050,26608
57,200903,CY,139480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,200903,CY,035760,5569,5235,889,449,133,123,6,430,-345,434,59,0,375,375,0,38469,5881,175,1632,752,32587,4194,1364,18731,12024,0,6378,6707,19738,19738,2200,8052,9632,0,814,375,1147,84,113,561,-146,0,-1735,133,1867,289,0,1072,1300,63,-165,152,600,752
59,200903,CY,028050,29538,4593,1890,566,620,4,2422,2052,516,2724,659,0,2064,2064,0,68492,53839,269,23710,6802,14654,7044,144,47048,43021,0,17092,4027,21445,21445,8000,2264,16748,0,955,2064,1608,145,28,828,-1890,0,-1299,2888,4187,332,0,-1438,3,977,-465,-1783,8584,6802
60,200903,CY,000100,6150,2746,698,128,2,2,326,296,615,1467,151,0,1316,1316,0,41160,16559,2625,5177,6090,24601,11921,164,7049,5411,0,4844,1638,34110,34110,1995,7220,25233,0,1051,1316,346,190,6,632,22,0,-489,85,575,170,0,-330,209,436,-104,232,5859,6090
61,200903,CY,012510,668,221,42,8,0,0,1,19,-54,-22,11,0,-35,-35,0,1770,1495,106,623,81,275,30,28,1084,1077,0,638,7,686,686,688,0,6,0,159,-35,84,4,1,1,109,0,-153,62,215,20,0,0,0,0,0,6,75,81
62,200903,CY,023530,107430,32939,7926,2781,390,360,255,2684,902,8789,1712,0,7079,7079,0,511589,73232,40586,12693,13580,438357,277246,4805,161824,115015,8087,83680,46809,349766,349766,5808,186048,156025,0,9996,7079,8307,3503,278,4727,-661,0,-19538,6257,25796,9953,0,6125,19368,12880,-363,-3416,16996,13580
63,200903,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,200903,CY,007070,33251,8782,1256,229,289,289,162,302,-71,985,321,0,664,664,0,76388,7186,2887,2571,771,69201,49138,1265,46522,25831,6625,14713,20690,29866,29866,3080,13216,8324,0,2246,664,1463,784,103,210,328,0,-3191,87,3278,2021,0,865,4842,3900,-77,-80,850,771
65,200903,CY,036460,243241,7398,5287,9727,8893,5264,7919,14380,1847,1508,38,0,1470,1470,0,729330,325058,99522,196653,16644,404272,304342,3571,563984,201293,91643,65435,362691,165346,165346,15456,55396,98420,0,-55881,1470,14569,5645,0,9138,-62783,0,-7598,5647,13243,9678,0,64153,273449,208280,-1017,674,16181,16855
66,200903,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,200903,CY,047810,10679,1759,1213,58,128,127,539,1005,-8,667,0,0,667,667,0,43396,22623,10003,7137,3298,20774,13931,4241,24836,13841,100,7192,10995,18560,18560,17196,64,1307,0,1232,667,1331,336,57,83,-683,0,-616,-100,516,649,0,-1387,441,1829,0,-772,4070,3299
68,200903,CY,000210,60263,7566,4096,1433,2550,1012,2884,3059,-972,1834,428,0,1406,1406,0,278563,167724,48202,72330,15699,110839,32034,662,151743,89709,11819,34475,62033,126820,126820,8740,52977,59981,0,4376,1406,5267,173,25,2460,161,0,-4168,2195,6364,781,0,5548,7545,1997,0,5753,9945,15699
69,200903,CY,003410,12119,993,-94,203,1025,824,359,1627,157,-2024,7,0,-2031,-2031,0,100376,11763,3599,6637,151,88612,76632,1523,62310,52956,22507,9061,9353,38066,38066,16060,27322,-3205,0,-697,-2031,1933,1007,48,446,-152,0,-856,3531,4387,687,0,1655,9769,8113,0,103,48,151
70,200903,CY,004170,91536,29229,8511,8257,1736,1734,337,8417,481,7435,1730,0,5704,5704,0,388332,27686,10566,6417,1961,360646,274890,-904,237005,125123,12051,47532,111883,151327,151327,3772,29087,118556,0,8754,5704,11822,2367,40,9050,277,0,-11329,1384,12713,10251,0,1658,11732,9839,-236,4,1956,1961
71,200903,CY,001040,1403,119,-222,2268,268,268,112,2186,4178,3880,1162,0,2718,2718,0,108827,20501,0,448,8370,88326,3238,20,31021,10023,0,639,21000,77806,77806,6272,64230,18995,0,-238,2718,3758,29,0,7321,606,0,1785,5837,4051,12,0,526,999,47,-427,2071,6299,8370
72,200903,CY,042660,203150,18637,12216,30491,41424,404,13763,12267,-25,2754,2318,0,435,1844,-1409,603407,361694,70950,125768,24133,241713,110898,1315,542315,384078,3059,65066,158238,61091,62420,38480,183,35700,-1329,-4173,435,45563,2744,181,35128,-15043,0,-1501,29469,30968,16683,0,1381,6785,3799,-1606,-4245,17807,24137
73,200903,CY,081660,809,476,71,25,30,30,19,7,-21,58,33,0,24,24,0,3324,1651,731,404,220,1673,39,127,2005,1086,330,603,919,1319,1319,412,412,159,0,-32,24,49,6,6,12,-93,0,-41,0,41,9,0,-4,10,14,0,-77,296,220
74,200903,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,200903,CY,020150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,200903,CY,030000,5683,1899,366,207,17,2,352,292,483,1099,207,0,891,891,0,35202,26660,0,12614,1900,8543,2725,4,15910,14455,27,12498,1455,19292,19292,920,4472,14758,0,829,891,286,67,0,350,2,0,-383,1202,1585,127,0,-201,82,22,-260,246,1654,1900
77,200903,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,200903,CY,006360,74506,9216,4937,9782,9157,425,4964,5782,105,4848,1369,0,3479,3479,0,297536,184362,18101,93964,29025,113175,49822,129,192479,145006,9679,70193,47472,105059,105059,10200,9473,71512,0,9106,3479,13122,302,4,10253,2756,0,-2254,6099,8353,363,0,1912,23133,20397,-824,8763,20262,29025
79,200903,CY,003490,102122,13598,-1123,2799,5529,5124,7465,29896,-453,-26737,-5304,0,-21433,-21433,0,637380,89137,12102,34820,20620,548244,445461,8734,518003,168026,27933,32422,349977,119377,119377,14672,111313,-13314,0,-1049,-21433,35051,7673,168,7657,-7010,0,-7268,13513,20782,17777,0,12292,31704,19066,-345,3975,16645,20620
80,200903,CY,032500,971,373,131,38,277,22,118,150,-83,-224,-28,0,-197,-197,0,5256,2071,441,540,441,3185,1783,102,2931,2708,1693,513,223,2327,2327,324,1556,826,0,128,-197,287,47,1,30,66,0,-314,462,775,88,0,258,594,293,-44,73,369,441
81,200903,CY,011790,10486,1833,750,41,623,510,631,420,-322,59,-60,-68,51,51,0,72558,12906,4876,5235,2125,59652,37001,-2833,41942,15666,6981,4803,26277,30614,30614,7244,9283,9101,0,988,51,1560,837,12,224,-399,0,-1058,261,1319,856,0,910,7535,6502,-126,839,1301,2140
82,200903,CY,008930,5749,3329,560,676,132,121,153,714,137,679,87,0,592,592,0,30100,13167,2954,8889,672,16931,6661,1849,15381,6102,1775,2848,9279,14719,14719,879,1146,12871,0,201,592,931,165,32,803,-519,0,-458,146,604,271,0,317,1087,720,-50,60,624,683
83,200903,CY,047050,110015,8037,1636,4449,5070,153,7550,8443,1062,1188,205,0,983,983,0,114160,50206,7593,25908,9314,63953,6412,1389,71742,50853,11161,33761,20889,42418,42418,19139,56,21842,0,741,983,6743,106,49,6622,-363,0,-2018,3625,5642,74,0,3958,4821,864,0,2682,6637,9318
84,200903,CY,000080,7241,3202,1305,91,217,217,364,378,248,1413,-60,0,1472,1472,0,51946,12470,1074,3899,5562,39476,13724,50,33898,22722,10111,12603,11177,18048,18048,8600,98,8888,0,2730,1472,623,216,4,511,1145,0,706,1736,1030,772,0,-2255,276,2531,0,1181,4380,5562
85,200903,CY,011780,31158,4314,2299,898,1175,916,1411,2970,-2547,-2083,-431,0,-1652,-1652,0,143071,32088,13963,15255,1221,110984,45065,2031,101203,45763,5111,19576,55441,41868,41868,5688,11911,17481,0,1161,-1652,5308,638,121,1619,-876,0,-3158,482,3639,3310,0,2381,18249,15695,-173,385,836,1221
86,200903,CY,028670,75087,5450,4388,2498,2952,169,1258,3079,18,2133,106,0,2027,2024,3,172182,68674,1576,25732,16036,103508,88858,734,72512,33979,2250,20445,38533,99670,99585,8236,26953,51909,85,2651,-2766,2426,998,43,2519,776,291,-8707,8610,17366,11416,50,4364,7037,889,-1783,-1206,17242,16036
