,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
400,201112,CY,050890,625,139,-81,5,30,23,61,12,22,-34,-12,0,-23,-23,0,5182,2261,607,782,60,2919,1632,116,3197,1845,617,738,1353,1985,1985,332,817,1084,0,-132,-23,67,11,0,50,-118,-7,-191,320,511,334,0,265,323,47,-11,-58,117,60
401,201112,CY,249420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,201112,CY,012610,1287,188,19,24,24,19,40,28,0,29,2,0,28,28,0,9993,4116,2207,1744,90,5878,2740,40,3619,2693,1923,652,927,6373,6373,752,1127,4582,0,100,28,80,41,0,28,26,-4,-48,168,217,51,0,-56,37,75,-18,-4,94,90
403,201112,CY,009290,3133,1345,398,28,14,12,13,31,0,396,105,0,290,290,0,12236,6421,1658,2712,791,5815,4144,8,2760,2232,620,1253,527,9476,9476,2096,1752,6556,0,263,290,239,50,0,27,-134,-106,-329,1178,1507,274,0,-95,12,84,-22,-158,953,794
404,201112,CY,047310,3969,98,-106,18,37,37,174,273,0,-226,0,0,-226,-226,0,11564,8157,1005,6492,179,3408,2196,56,7080,6583,3294,2689,496,4485,4485,479,4596,-584,0,-229,-226,374,41,6,146,-205,-26,52,303,251,32,0,216,1024,806,0,40,154,193
405,201112,CY,018290,294,38,-29,9,46,39,-5,11,0,-82,0,0,-82,-82,0,1822,1068,720,269,4,753,671,71,1331,1116,805,170,214,490,490,614,0,-69,0,-1,-82,110,11,3,-3,-12,-21,-10,0,11,4,0,15,13,-2,0,4,1,4
406,201112,CY,086390,511,192,91,2,26,24,25,14,0,77,-7,-1,83,83,0,2874,1615,657,769,124,1259,1004,99,1577,1251,724,285,327,1296,1293,316,782,255,4,4,0,58,9,17,19,-87,-25,26,46,21,1,0,-7,206,213,0,24,100,124
407,201112,CY,036930,3047,920,-29,96,197,114,133,68,-2,-67,30,0,-97,-97,0,22280,13932,2647,8725,1076,8347,4036,328,12770,8308,3438,3889,4462,9511,9511,692,4374,4414,0,-729,-97,512,73,10,167,-893,-83,-127,500,627,268,0,964,1951,987,0,109,942,1076
408,201112,CY,317330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,201112,CY,084110,1067,458,66,38,68,21,21,20,0,37,7,0,30,30,0,5872,2838,637,1651,188,3033,2123,148,2652,1623,743,456,1028,3220,3220,180,1155,1989,0,136,30,187,83,0,49,-14,-18,-172,91,264,41,0,73,310,228,-9,38,160,201
410,201112,CY,300720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,201112,CY,228670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,201112,CY,104830,474,157,112,4,6,1,7,11,0,105,23,0,82,82,0,2131,1107,219,176,208,1025,809,35,441,340,93,201,102,1690,1690,50,685,917,0,109,82,61,20,0,4,-22,-10,-532,37,571,49,2,436,439,3,0,12,197,208
413,201112,CY,029530,7167,1256,628,148,0,0,233,180,0,831,222,0,608,608,0,33760,23281,3084,3736,4153,10479,5117,26,3529,2478,0,1986,1050,30231,30231,2016,4576,23998,0,1075,608,430,136,4,158,166,28,-939,3424,4363,218,0,-246,0,0,-246,-106,4259,4153
414,201112,CY,008730,3767,500,215,8,3,3,108,43,3,287,67,0,219,219,0,15441,6658,1641,4258,95,8781,7966,384,3940,3100,339,2477,840,11500,11500,592,376,10566,0,-3,219,329,136,20,100,-409,-41,-9,329,338,162,0,-34,955,865,-124,-45,140,95
415,201112,CY,040910,1622,542,388,4,14,8,13,7,0,386,84,0,301,301,0,5011,3689,1304,1207,786,1321,974,255,2678,2178,128,998,501,2331,2331,140,1128,1058,0,-76,249,137,11,6,4,-458,0,-247,0,246,87,0,445,516,71,0,120,545,786
416,201112,CY,119860,211,211,37,13,0,0,0,0,0,48,5,0,44,44,0,1826,1407,0,120,296,419,33,71,105,70,0,41,35,1719,1719,132,764,823,0,40,44,19,4,0,13,-9,-1,-126,26,151,7,0,180,196,4,-13,93,202,296
417,201112,CY,036800,1501,354,151,1,8,8,18,20,0,143,28,0,115,115,0,3969,1974,101,945,457,1994,716,125,2239,2186,788,889,54,1728,1728,200,216,1175,0,230,115,162,96,4,15,-2,-30,-121,23,143,110,0,-19,0,0,-19,92,366,457
418,201112,CY,011280,3770,494,156,23,81,42,20,12,102,209,39,0,171,171,0,19671,3991,748,2789,386,15681,8617,76,7481,5821,4177,1559,1658,12190,12190,1416,1618,8662,0,72,171,241,91,4,131,-154,-55,-401,123,537,142,13,332,2699,2304,-62,4,382,386
419,201112,CY,089030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,201112,CY,143240,227,112,38,0,0,0,0,0,0,38,10,0,27,27,0,438,288,0,108,137,150,132,9,203,161,0,58,42,236,236,64,60,108,0,15,27,20,4,0,0,-32,0,-2,0,3,1,0,-1,3,3,0,11,125,137
421,201112,CY,182400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,201112,CY,002390,3328,1249,226,0,5,5,28,40,-2,209,44,0,165,165,0,16101,7903,2037,5419,25,8197,5052,731,5076,3596,127,3223,1479,11025,11025,232,3167,7631,0,484,0,187,105,0,1,173,-86,-253,19,272,213,0,-218,0,155,-61,12,13,25
423,201112,CY,002780,5563,310,-1510,1,361,361,699,960,0,-2131,6,0,-2136,-2136,0,28977,26451,2718,13647,320,2527,190,75,26226,20282,10053,8396,5943,2751,2751,13016,128,-10342,0,-605,1,2962,4,14,684,-587,-173,29,713,684,0,0,550,9974,9423,0,-24,310,320
424,201112,CY,000480,4655,649,308,193,119,56,20,8,0,393,102,0,293,293,0,27833,7783,3805,3410,322,20049,4212,407,8997,6271,4130,1819,2727,18834,18834,800,3026,10940,0,162,293,366,103,4,181,-242,-74,-131,257,388,51,0,-82,617,619,-81,-54,374,322
425,201112,CY,053580,678,246,39,1,8,7,0,1,0,30,3,0,27,27,0,1153,552,3,372,16,601,54,174,731,619,350,252,112,420,420,120,0,309,0,45,27,33,4,12,2,-13,0,-32,21,53,8,0,-10,94,105,0,2,14,16
426,201112,CY,144510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,201112,CY,288330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,201112,CY,002990,16848,1414,513,857,2178,1598,2146,1221,-79,38,684,150,-496,-530,34,148767,73563,235,36696,4996,75204,7595,1446,144157,69635,2554,46281,74522,4611,4606,22362,4179,-12664,3,1880,-496,5517,373,12,3145,0,2,2085,2757,817,388,147,-3957,659,3200,-1415,-24,5457,5434
429,201112,CY,045390,494,136,34,3,4,4,4,18,0,22,-10,0,31,31,0,2709,1311,10,1042,195,1400,143,121,647,617,203,259,30,2062,2062,280,664,1206,0,61,31,72,5,4,13,-27,-1,-61,16,77,8,0,0,170,170,0,0,195,195
430,201112,CY,263720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,201112,CY,023410,6918,652,-13,67,1243,650,378,515,534,-795,-11,-88,-872,-874,3,63200,27315,647,14192,1073,35885,11055,1731,41486,33629,17685,7426,7857,21714,21692,1231,16487,8406,22,-473,-872,1965,107,15,959,-553,-54,-914,404,1351,329,33,1232,10907,9114,-562,-155,1229,1073
432,201112,CY,078520,3056,2120,333,33,9,0,8,6,0,360,83,0,279,279,0,5890,4037,1120,752,594,1853,529,139,1905,1694,3,1258,213,3984,3984,188,1235,2570,0,449,279,183,43,13,28,90,-73,-307,16,323,65,0,-24,5,4,-25,120,474,594
433,201112,CY,195870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,201112,CY,039440,927,133,45,1,3,3,63,4,1,103,19,0,84,83,1,480,244,15,181,26,236,159,25,241,232,20,127,9,240,233,60,186,-6,6,37,84,45,7,6,53,-40,0,-28,8,35,18,0,-14,4,17,0,-6,92,86
435,201112,CY,007810,3482,139,56,6,32,32,56,62,0,25,-20,0,46,46,0,13023,4210,1456,2496,185,8813,5724,24,5508,4832,2456,2347,678,7515,7515,432,1079,5997,0,23,0,247,204,0,9,-218,-22,-552,6,558,302,0,442,4569,4127,0,-88,265,185
436,201112,CY,119610,245,163,85,6,5,0,3,7,0,84,17,0,68,68,0,1656,877,217,274,162,780,732,4,232,183,0,76,50,1423,1423,108,528,809,0,70,68,37,15,0,4,-30,-1,-22,232,253,117,0,8,30,18,-5,55,107,162
437,201112,CY,065660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,201112,CY,308170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,201112,CY,192440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,201112,CY,321550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,201112,CY,005070,1576,132,16,4,49,49,63,33,0,1,0,0,1,1,0,8758,2400,914,831,510,6359,6267,52,4606,3697,2686,874,909,4153,4153,2796,27,1903,0,-70,1,128,54,0,16,-141,-43,-176,26,203,196,0,245,1689,1443,0,-2,513,510
442,201112,CY,002310,2857,170,56,25,59,35,32,9,0,44,5,0,40,40,0,13379,3125,1318,1581,148,10253,5009,68,5092,3056,2171,625,2037,8286,8286,1208,2016,4819,0,201,40,303,235,0,2,-93,-46,-166,24,191,144,0,-11,3152,3135,-29,22,126,148
443,201112,CY,092730,170,125,12,4,1,0,1,8,0,7,-2,0,9,9,0,1349,524,54,148,73,825,411,257,141,107,14,69,34,1208,1208,148,541,564,0,39,9,20,8,0,6,12,4,-11,48,59,9,0,-12,4,12,-5,15,57,73
444,201112,CY,000140,21122,9212,2168,157,1513,1341,318,253,102,982,566,0,415,68,346,191540,41266,6871,23198,6380,150274,99750,36434,135488,86533,50852,21958,48954,56052,28229,4736,22481,32122,27822,2559,415,3802,1226,21,437,716,-1938,-1312,227,1540,1205,0,-1747,3193,4590,-351,-471,6857,6380
445,201112,CY,032190,679,128,50,5,19,18,26,8,0,52,9,-26,17,17,0,7341,2360,163,1146,908,4978,21,75,3336,2651,1820,781,684,4005,4005,716,1564,1725,0,43,0,40,2,0,27,9,-3,685,758,72,4,0,-993,100,1068,-25,-264,1172,908
446,201112,CY,282880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,201112,CY,123860,1008,357,183,16,0,0,18,34,0,183,13,0,168,168,0,3138,2856,523,109,953,282,106,23,260,239,0,215,21,2877,2877,204,1577,1220,0,384,168,60,22,2,18,181,-7,-214,31,245,35,0,-113,14,94,-34,60,893,953
448,201112,CY,099190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,201112,CY,243840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,201112,CY,239610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,201112,CY,052400,1199,395,230,16,53,35,12,11,-4,191,37,0,154,154,0,5676,3654,1360,1106,428,2022,205,308,2958,1909,524,650,1050,2718,2718,174,1259,1296,0,236,154,123,8,20,17,-13,-10,-272,109,383,18,0,176,311,107,-29,139,289,428
452,201112,CY,200710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,201112,CY,060150,998,230,33,3,36,36,12,12,0,-1,4,0,-6,-3,-3,10458,2031,51,1479,188,8427,7614,390,4134,2350,1260,367,1784,6325,6236,684,1336,4208,89,100,-6,120,54,0,21,40,-32,-170,65,235,101,0,52,203,150,0,-17,-69,4
454,201112,CY,009680,2377,265,150,119,10,0,55,2,0,312,57,0,256,256,0,14585,10843,591,2018,2273,3744,1226,16,2056,1124,0,987,932,12530,12530,660,1160,11027,0,-84,256,109,35,0,131,-252,-67,-1087,2220,3349,56,42,-41,26,0,-67,-1212,3485,2273
455,201112,CY,040350,100,16,2,16,12,9,0,13,0,-6,0,0,-6,-6,0,2768,1233,30,248,73,1535,5,1,444,418,19,71,26,2324,2324,1400,3716,-2852,0,1,-6,20,0,0,17,10,-7,-45,7,53,0,0,38,109,72,0,-6,79,73
456,201112,CY,003220,1388,772,135,4,5,4,6,14,0,125,34,0,93,94,-2,5456,2671,562,1493,552,2786,2205,407,1408,1009,182,543,399,4049,4047,260,492,3341,2,179,93,120,27,8,4,65,-92,-139,23,164,102,4,-17,41,30,-28,25,528,552
457,201112,CY,004430,5975,678,345,85,317,233,168,181,6,107,28,0,78,78,0,33753,14075,4795,7678,1297,19679,16573,183,23047,18332,12249,2783,4714,10707,10707,480,976,9258,0,92,78,576,233,4,52,-551,40,-628,81,708,335,0,574,17685,16866,-244,43,1254,1297
458,201112,CY,003620,27731,3164,-1412,563,154,102,489,609,0,-1125,0,0,-1125,-1125,0,70858,25023,9521,7967,5458,45836,41201,2926,31322,17861,472,15305,13462,39537,39537,24392,5002,10123,0,1974,-1125,1909,905,330,650,1868,-29,-1054,110,1164,1033,0,298,5110,4812,0,1220,4239,5458
459,201112,CY,002840,1324,254,144,24,19,9,14,12,0,153,21,0,130,130,0,4802,2225,1081,1028,47,2576,1593,82,1708,1341,693,542,368,3093,3093,304,914,3083,0,101,130,107,58,0,16,-98,-21,-179,24,203,100,0,80,1681,1582,-20,1,46,47
460,201112,CY,006490,55,-1,-39,1,0,0,16,12,0,-35,0,0,-35,-35,0,465,288,33,128,14,176,124,0,91,81,26,53,9,374,374,758,1624,-2008,0,-76,-35,19,0,0,16,-43,0,47,68,22,2,0,27,70,43,0,-3,16,14
461,201112,CY,005720,2399,298,107,95,98,46,86,62,0,128,29,0,99,99,0,16980,5329,1168,2313,650,11652,2428,133,6642,4533,3596,711,2109,10338,10338,608,244,9492,0,170,99,138,24,4,62,25,-31,-219,701,921,39,0,49,8205,8145,-11,1,649,650
462,201112,CY,017940,70592,5436,1376,376,546,546,2571,2741,132,1166,437,0,730,716,14,126871,50105,19042,23168,2774,76765,35843,1230,82068,57865,20815,20985,24201,44802,39056,1372,1593,38758,5746,2191,730,1904,433,20,661,842,-621,-1432,623,2055,880,0,-1407,38071,39383,-93,-647,3421,2774
463,201112,CY,220630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,201112,CY,152330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,201112,CY,052710,933,237,24,17,71,50,22,23,0,-31,-10,0,-19,-19,0,9171,2166,903,829,70,7004,4145,490,4750,3318,2310,683,1434,4418,4418,192,988,2814,0,39,-19,224,96,35,25,-95,-47,-417,190,608,261,0,303,459,156,0,-75,168,92
466,201112,CY,007340,3773,404,259,86,29,29,167,118,0,364,72,0,291,291,0,23743,8923,2120,3371,922,14820,3693,128,6014,4886,2919,1529,1127,17730,17730,476,1355,16147,0,104,-1,112,68,0,168,-207,5,744,2010,1267,416,0,-704,2997,3680,-21,145,778,922
467,201112,CY,206640,109,54,15,0,2,1,4,4,0,13,0,0,13,13,0,131,80,22,23,23,51,33,5,47,25,12,12,22,84,84,33,31,20,0,21,13,9,5,2,0,0,0,-6,23,29,11,0,8,15,7,0,22,9,31
468,201112,CY,041830,238,156,36,8,0,0,18,6,0,55,2,0,53,53,0,1627,1116,154,168,246,511,276,53,48,48,0,40,0,1578,1578,272,23,1291,0,50,53,10,4,0,9,-10,6,-46,10,55,19,0,-5,0,0,-5,-1,407,246
469,201112,CY,080160,1211,1211,167,24,0,0,12,18,0,183,51,0,133,133,0,4935,4223,0,560,1015,711,60,6,2200,1853,0,1306,347,2735,2735,168,1200,1710,0,155,133,90,9,1,22,-9,-36,-114,874,988,7,0,-48,0,0,-48,-7,1022,1015
470,201112,CY,054780,222,38,17,0,0,0,4,4,-1,17,1,0,18,18,0,869,534,2,109,112,334,41,14,332,325,0,144,8,535,535,252,1677,-1411,0,19,18,9,4,0,1,-8,1,-35,2,35,6,0,0,0,0,0,-14,127,112
471,201112,CY,140860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,201112,CY,052020,74,3,-33,0,1,0,1,8,0,-39,1,0,-41,-41,0,628,237,41,118,25,391,27,112,138,116,27,82,22,490,490,170,578,-300,0,-12,-41,18,1,4,0,14,-1,-15,89,106,19,0,40,59,19,0,11,14,25
473,201112,CY,033270,1454,894,285,10,19,14,30,74,0,231,24,0,207,207,0,6496,3298,914,1691,495,3198,2487,65,2239,1547,670,732,692,4258,4258,304,586,3488,0,282,207,145,41,3,20,-25,-25,-180,45,225,145,0,4,70,51,-14,105,390,495
474,201112,CY,032620,537,311,24,8,0,0,36,28,0,39,3,0,35,35,0,2222,1326,35,323,312,896,303,120,375,281,0,261,94,1846,1846,804,540,479,0,38,35,51,5,7,44,-9,5,-12,58,70,8,0,0,0,0,0,28,285,312
475,201112,CY,078600,1089,200,92,14,49,35,3,13,0,48,0,0,48,48,0,4065,1439,611,643,135,2627,1820,393,2693,2024,1549,320,671,1372,1372,164,263,815,0,-26,48,99,30,13,3,-141,-28,-32,11,42,17,0,45,595,550,0,-13,148,135
476,201112,CY,004380,2765,567,348,11,40,40,87,97,7,315,69,0,246,246,0,11250,6777,2445,2683,913,4472,4042,40,6818,5632,2579,2242,1186,4432,4432,420,957,2978,0,553,246,277,81,0,20,134,-84,26,210,184,171,0,-379,149,435,-92,201,713,913
477,201112,CY,236200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,201112,CY,002810,2772,197,85,46,6,6,17,28,0,113,23,0,90,90,0,8596,4495,657,3039,116,4101,793,30,2130,1560,487,1010,570,6467,6467,320,692,5223,0,27,90,58,4,0,47,-38,-35,7,2061,2093,3,38,-73,878,935,-16,-39,155,116
479,201112,CY,051500,15116,1234,240,16,35,25,21,38,0,203,53,0,151,151,0,15903,10289,3531,5909,259,5614,2162,219,12042,10314,354,8837,1728,3862,3862,432,2055,1615,0,469,0,112,62,0,11,165,1,-580,58,647,157,8,117,150,0,-34,6,253,259
480,201112,CY,025770,1571,409,174,4,15,15,2,21,0,146,43,0,101,101,0,4447,1844,43,702,187,2603,1301,91,2137,1815,720,714,322,2309,2309,776,820,711,0,303,101,245,113,0,5,-29,-9,-185,16,202,156,0,-62,10,73,-1,55,132,187
481,201112,CY,189300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,201112,CY,293780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,201112,CY,058650,556,556,298,16,249,62,3,0,0,67,-26,0,93,93,0,41325,1085,0,351,181,40240,183,28,5694,3422,2610,112,2272,35632,35632,800,6664,28243,0,305,93,415,4,0,551,24,324,-177,390,568,2,0,-165,2188,2282,-70,-34,216,181
484,201112,CY,033500,1777,134,-17,0,66,66,42,52,0,-92,1,0,-94,-94,0,8609,2839,1069,1636,45,5772,5254,76,5720,4110,2888,868,1611,2889,2889,552,1716,634,0,119,-94,192,79,1,17,102,-65,2,29,27,20,0,-118,0,117,0,2,43,45
485,201112,CY,234340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,201112,CY,003920,12029,3631,479,95,0,0,28,12,135,726,195,0,530,530,0,39074,15618,3479,6129,3885,23456,7697,313,6897,5869,0,4118,1028,32177,32177,176,64,32822,0,55,530,495,216,4,235,-639,-98,-404,6482,6886,352,0,-16,0,7,-9,-364,4249,3885
487,201112,CY,015750,9317,934,223,304,203,203,538,190,200,870,359,0,512,512,0,42779,18912,4292,11312,893,23868,10611,113,23641,17828,7931,6205,5812,19139,19139,850,1146,16106,0,-597,512,1008,336,0,510,-1287,-318,-1059,1488,2855,944,308,1392,6931,5229,-310,-265,1158,893
488,201112,CY,234080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,201112,CY,034950,444,444,102,19,0,0,19,0,31,170,35,0,136,136,0,3289,1958,0,205,289,1332,24,19,644,486,0,305,158,2646,2646,980,612,1171,0,29,136,39,4,0,55,-96,5,5,105,100,1,0,-65,65,65,-65,-32,321,289
490,201112,CY,080420,704,282,172,14,8,9,9,3,0,182,6,0,176,176,0,3647,2253,433,568,197,1395,1148,72,1012,610,340,177,402,2637,2637,300,897,2187,0,217,176,77,50,0,7,-26,-2,-237,199,436,157,0,34,212,166,-12,14,186,205
491,201112,CY,222800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,201112,CY,002150,2821,2821,207,10,26,26,67,25,0,231,56,0,174,174,0,14043,4213,0,2013,1619,9829,6868,138,5243,2795,213,2271,2448,8801,8801,336,1688,6873,0,-14,174,182,29,0,36,-128,-207,-273,156,429,101,0,200,377,125,-51,-85,1703,1619
493,201112,CY,111710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,201112,CY,035810,952,277,136,24,70,57,10,13,18,105,57,0,48,48,0,11063,2452,540,735,528,8610,1083,17,5112,3949,2624,506,1163,5950,5950,921,2431,2599,0,34,48,150,14,0,32,-77,-54,-327,560,888,26,0,320,1323,982,-22,26,502,528
495,201112,CY,179900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,201112,CY,016580,1101,561,202,31,6,0,1,41,0,189,43,0,147,147,0,6486,4720,607,1918,1006,1766,1371,186,719,525,0,415,194,5768,5768,388,822,4966,0,152,147,93,11,2,33,-39,-15,-7,183,191,27,-1,6,43,0,-36,150,856,1006
497,201112,CY,004700,1820,176,107,9,8,6,48,25,0,133,33,0,101,101,0,7042,4462,2575,1046,450,2578,886,8,1812,1756,1206,452,56,5229,5229,1368,212,4250,0,-11,101,55,11,0,15,-105,-47,111,411,310,18,10,-36,977,1009,-4,64,385,450
498,201112,CY,214870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,201112,CY,138250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,201112,CY,000050,2758,293,226,2,224,183,65,77,-14,-23,-4,0,-19,-19,0,53096,4644,2481,1620,322,48452,12243,76,25636,7745,4499,481,17892,27460,27460,416,646,26435,0,-117,-19,490,218,0,22,-374,-191,-265,165,430,237,0,326,2571,2230,-15,-56,378,322
501,201112,CY,244460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,201112,CY,017890,1980,246,156,3,10,10,17,23,0,144,36,0,108,108,0,8990,3630,1575,1779,248,5360,1248,171,2286,1780,810,850,505,6705,6705,432,352,6109,0,208,108,125,48,0,4,6,-27,-96,0,96,54,1,-111,646,739,-19,2,247,248
