,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
199,2017,Y,022100,9506,1303,561,39,115,3,56,64,0,475,55,0,420,419,1,6463,3795,11,2869,593,2668,1528,237,2461,2128,17,1236,333,4002,3997,760,2244,1006,6,222,420,922,158,100,86,-995,-39,-258,63,320,176,0,-79,1421,1423,-78,-119,712,593
200,2017,Y,041510,3654,1164,109,16,71,12,25,42,206,244,291,0,-47,43,-90,7975,4408,86,1815,1955,3567,932,1135,3619,3304,107,2239,315,4356,3443,109,1705,1341,914,775,-47,783,112,108,254,465,-172,-1106,502,1608,105,0,639,788,149,0,259,1696,1955
201,2017,Y,093370,2488,623,355,3,26,26,47,51,5,333,51,0,282,295,-13,3161,1073,261,356,348,2088,1620,35,1072,473,150,243,599,2089,1765,462,534,720,325,519,282,383,250,3,31,-80,-35,-316,163,479,296,0,-42,430,472,0,145,203,348
202,2017,Y,278280,875,201,180,0,7,7,3,11,0,167,19,0,148,148,0,1017,420,196,166,14,597,570,7,248,232,137,63,16,770,770,11,42,716,0,143,148,105,66,0,1,-88,-21,-139,19,157,143,0,-11,63,74,0,-6,20,14
203,2017,Y,060250,3520,469,179,48,34,1,6,46,-8,146,43,0,102,107,-5,2213,1425,24,237,690,789,527,122,1167,978,0,933,189,1046,1045,98,434,583,2,184,102,261,101,11,17,-133,-29,-279,628,907,326,0,134,161,27,0,39,651,690
204,2017,Y,285130,878,127,-92,22,45,23,2,12,-1,-126,-27,0,-99,-85,-13,19124,6626,2903,1942,1552,12498,10980,474,11811,6609,1297,2475,5202,7314,6966,652,6674,-87,348,-107,-99,117,70,4,7,-96,-23,-87,1,88,85,0,84,490,406,0,-109,1661,1552
205,2017,Y,033640,2850,621,193,10,58,58,72,57,-65,95,52,-3,39,66,-27,3081,1042,90,350,480,2040,1619,47,1872,1062,398,346,810,1209,1312,111,815,446,-103,597,43,616,367,9,48,25,-39,-580,87,668,521,2,-26,707,732,-1,-9,489,480
206,2017,Y,006040,23811,4090,2246,84,388,362,804,720,176,2202,524,0,1678,1668,10,25603,10078,3962,3533,1632,15526,7729,2029,16566,8508,2429,3715,8058,9037,9061,168,497,8698,-23,2811,1678,2326,855,50,680,77,-591,-4175,2305,6567,1546,87,-169,8875,8567,-477,-1447,3079,1632
207,2017,Y,016380,25962,1661,-118,741,1819,1603,28,458,-10,-1636,-28,0,-1607,-1608,1,26544,8696,3091,3298,1401,17847,17567,39,25047,23631,3004,6329,1416,1497,1478,1808,6887,-7227,19,1831,-1607,3575,1081,7,250,131,-17,97,460,363,280,0,-1988,0,1269,-719,-74,1475,1401
208,2017,Y,001680,29688,7943,967,239,357,293,361,404,29,835,318,0,518,527,-10,22524,9985,3179,2811,1479,12539,8943,1374,13680,6882,2040,3397,6798,8844,8710,360,2949,5966,135,1662,518,1966,744,54,252,-56,-514,-677,1054,1730,1390,0,-1094,1631,2581,-144,-363,1842,1479
209,2017,Y,115390,4174,2009,516,32,68,6,92,82,0,490,141,0,349,349,0,7247,3571,1286,650,1081,3675,2699,87,858,654,212,362,204,6389,6385,275,3148,3721,4,351,349,518,208,7,52,-312,-153,-432,1259,1691,486,0,-107,264,370,0,-279,1360,1081
210,2017,Y,085660,4175,1228,-67,118,481,104,33,35,0,-433,3,-9,-444,-465,21,7936,4717,147,1235,1146,3219,1695,232,3852,2292,54,924,1559,4085,2307,256,2279,94,1777,120,-444,758,108,23,115,-26,-53,-601,2935,3536,337,0,369,2107,1738,0,-215,1361,1146
211,2017,Y,018670,63589,3324,977,1890,2758,307,1486,754,382,1223,408,684,1499,1021,478,43517,21065,5484,8949,2635,22453,11788,3054,25683,15219,8117,4672,10464,17834,14973,448,1919,11919,2862,-1082,1499,4307,472,12,3435,-2934,-519,977,3823,2888,1067,42,799,32267,30730,-738,574,2061,2635
212,2017,Y,006060,11519,2041,948,115,173,118,200,374,0,717,232,0,485,365,120,8757,4276,1468,1280,905,4481,3573,346,5634,4852,3116,1458,783,3123,2423,277,19,1671,701,826,0,742,345,7,122,-196,-313,-1860,128,1988,1645,0,682,846,146,-17,-358,1263,905
213,2017,Y,001820,1993,406,220,26,32,8,6,19,0,201,45,0,155,155,0,1377,807,216,455,96,570,439,4,687,604,186,393,84,690,681,104,45,470,9,207,155,133,54,1,2,-69,-10,-112,23,134,107,0,-60,35,88,-6,35,65,101
214,2017,Y,097520,6685,634,197,2,102,69,213,322,0,-13,-4,0,-9,-9,0,3878,2237,567,627,617,1641,1520,38,2898,2862,1197,1074,35,980,980,55,584,370,0,286,-9,519,236,10,45,-162,-17,-621,10,632,603,2,572,870,229,-70,199,418,617
215,2017,Y,090460,6913,1104,757,18,158,65,141,239,67,587,123,0,464,464,0,5198,3361,587,1669,833,1837,1638,43,3670,2560,904,1294,1111,1528,1528,156,276,1050,0,590,464,771,220,2,107,-445,-93,-378,360,739,685,0,531,1740,1209,0,729,105,833
216,2017,Y,298020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,2017,Y,067160,946,946,183,5,1,0,1,6,0,181,34,0,147,147,-1,1034,634,0,285,230,401,139,24,333,333,0,274,0,701,697,57,412,284,4,213,147,87,25,3,5,19,-35,-115,19,133,44,0,-33,39,42,-30,64,166,230
218,2017,Y,003380,69343,13967,4646,1026,1507,1196,462,542,11,4095,758,0,3337,1546,1791,70339,20456,4494,6507,4620,49883,38125,3823,40191,25281,12584,5735,14911,30147,13472,71,8462,8631,16676,4706,3337,5301,2551,160,736,-1568,-1627,-4240,6373,10614,3676,0,-725,21333,21972,-86,-545,5165,4620
219,2017,Y,003230,4585,1179,433,11,13,13,22,101,4,357,65,0,291,287,4,3982,1249,207,403,493,2732,2253,38,1951,1700,665,974,251,2031,2001,377,122,1466,30,436,0,148,59,7,15,12,-66,-456,132,592,456,4,121,147,2,-24,88,405,493
220,2017,Y,267980,8812,2789,512,26,72,26,31,58,0,439,91,0,347,347,0,5910,3312,1021,1683,368,2598,2199,81,3035,2330,0,1768,705,2875,2875,38,2490,347,0,975,347,342,150,10,33,363,-44,-575,24,599,436,0,-486,142,629,0,-93,461,368
221,2017,Y,002350,19648,6372,1854,645,857,196,94,69,0,1667,413,0,1254,1250,4,27940,9135,2708,3616,1160,18805,17657,191,14551,6482,1249,2937,8069,13389,13355,541,674,12034,34,2551,1254,2750,1498,0,298,-582,-572,-2897,418,3314,2839,0,260,3848,3487,-102,-101,1261,1160
222,2017,Y,078130,440,61,3,62,44,16,7,1,1,29,12,0,18,18,0,1067,465,119,289,39,602,190,2,490,471,390,51,19,577,577,116,119,340,0,-33,18,80,11,0,58,-62,-10,-2,109,111,10,0,58,585,527,0,22,16,39
223,2017,Y,003090,11240,5148,845,85,162,85,243,176,0,835,-22,0,857,663,195,15492,7186,2490,1849,1352,8305,5835,1802,6098,2808,58,1180,3291,9393,5446,291,1718,3982,3947,1478,857,873,418,84,58,-88,-107,-825,1182,2008,746,0,-348,1801,2072,-77,289,1062,1352
224,2017,Y,112610,3122,739,354,145,85,11,75,69,-1,419,29,0,390,389,0,3879,2159,651,904,449,1721,1492,25,861,809,300,236,51,3019,3017,86,1742,1704,2,-31,390,302,137,7,155,-556,-12,-139,788,927,367,0,95,151,25,-32,-112,561,449
225,2017,Y,078070,78,66,16,62,12,0,3,1,43,111,23,879,967,967,0,1611,906,0,18,615,704,276,0,53,35,0,24,19,1557,1557,80,53,3056,0,-5,967,56,15,1,993,-41,6,842,1779,937,1,0,-508,19,480,-47,328,287,615
226,2017,Y,192400,4502,1776,647,99,53,0,32,20,43,749,212,3983,4520,4470,50,4896,1735,335,760,181,3161,586,15,1318,857,0,650,461,3578,3578,27,347,9975,0,-301,0,561,418,2,3882,-1555,3827,367,1445,1078,134,0,-363,0,111,-253,-300,482,181
227,2017,Y,115450,172,26,-45,3,9,7,0,2,0,-52,0,0,-52,-48,-4,627,126,18,29,54,502,93,371,187,168,0,26,19,440,384,116,708,-442,56,-47,-52,22,4,0,1,-13,-2,-165,1,166,2,0,223,251,28,-1,11,43,54
228,2017,Y,025980,1505,675,125,2,97,97,1,18,0,13,-13,0,26,26,0,7304,721,230,153,168,6582,6476,20,3997,1228,431,253,2769,3307,3307,82,1873,817,0,475,26,313,175,2,15,295,-145,-1522,19,1542,1503,0,777,1171,395,0,-271,439,168
229,2017,Y,020000,12287,6841,550,27,40,28,212,88,10,671,132,0,539,539,0,12523,6395,4497,1522,141,6128,3475,364,3268,3222,1500,1157,46,9255,9255,123,1222,8098,0,728,0,622,287,22,148,-119,-299,-1687,1798,3485,229,0,971,2525,1488,-66,8,133,141
230,2017,Y,066970,4030,451,294,0,53,45,39,94,0,186,-21,0,206,199,7,2655,1609,846,489,223,1046,965,62,1422,1043,565,255,379,1233,1214,123,781,283,19,66,206,212,84,15,6,-315,-32,-177,41,218,150,0,273,2049,1766,-10,152,71,223
231,2017,Y,237690,2028,798,618,32,43,1,7,21,0,592,142,0,450,450,0,3815,2252,580,317,723,1563,1516,12,304,286,0,73,18,3511,3511,93,1713,1706,0,544,450,377,115,0,63,-1,-219,-263,3,279,277,13,-91,2,0,-93,171,552,723
232,2017,Y,005610,20655,3783,547,4,49,47,52,49,0,505,123,0,382,382,0,7344,3345,1049,1912,179,3999,3269,138,4544,4086,1288,2263,458,2800,2802,431,125,2621,-1,631,382,757,336,18,7,-332,-169,-509,110,620,580,0,9,3395,3333,-54,127,52,179
233,2017,Y,053800,1503,1159,167,25,1,0,3,5,0,189,26,0,163,163,0,2236,1463,29,182,188,773,636,30,397,384,0,208,13,1839,1839,52,682,1297,0,243,163,109,68,9,25,5,-8,-280,1658,1939,37,0,-61,0,0,-61,-100,290,190
234,2017,Y,079550,17613,1442,43,9,78,78,60,296,11,-251,-165,0,-86,-86,0,20068,11672,956,6573,893,8395,6581,735,14028,11389,2600,8408,2638,6040,6040,1100,1407,3532,0,-364,-86,1229,344,153,194,-1082,-231,-1150,14,1164,1029,0,2285,2533,41,-207,770,123,893
235,2017,Y,064960,11375,1753,967,217,530,1,115,50,1,720,130,0,591,569,22,12263,7078,1311,3193,2264,5186,4856,200,3975,3048,0,2639,928,8288,7205,731,546,5721,1083,703,591,688,268,26,83,-34,-458,-206,73,279,187,0,-157,0,11,-146,308,1956,2264
236,2017,Y,006650,17794,3354,2842,68,125,44,105,163,74,2801,656,0,2145,2143,1,19706,4117,1742,2230,97,15589,13892,57,4974,2602,450,1235,2372,14732,14732,410,2643,11737,0,2279,0,1161,951,0,111,-799,-774,-3063,135,3198,3183,0,11,3510,3252,-247,-774,870,97
237,2017,Y,268600,28,8,-35,1,0,0,0,1,0,-35,0,0,-35,-35,0,84,68,2,5,35,16,13,0,28,23,0,3,5,56,56,30,138,-116,0,-5,-35,12,4,1,0,18,0,-30,0,30,3,0,69,70,1,0,34,1,35
238,2017,Y,014820,9633,1425,880,20,126,126,200,85,0,888,111,70,847,684,163,11807,5255,1522,2876,540,6552,3962,1952,6904,4621,796,2538,2283,4903,3866,1294,874,1554,1037,421,847,901,350,61,141,-950,-236,78,693,638,361,23,-1550,2334,3688,-196,-1049,1589,540
239,2017,Y,035600,7585,2336,547,40,46,30,73,155,2,460,64,-366,30,-4,34,9262,5604,27,697,1534,3659,838,869,6165,5899,1022,3627,267,3097,1869,139,692,1125,1228,1748,30,722,183,0,112,1206,-99,-692,1716,2408,67,0,-270,426,610,-86,785,749,1534
240,2017,Y,039200,39,22,-58,1,5,5,1,3,0,-64,0,0,-64,-59,-5,405,295,9,39,197,110,95,10,149,117,30,5,32,257,212,136,497,-462,44,-37,-64,12,2,1,1,18,-3,28,173,145,1,0,179,180,1,0,164,33,197
241,2017,Y,103140,29450,4084,2411,41,331,276,810,884,1,2048,541,0,1507,1506,1,27295,14224,8385,4992,568,13071,11559,248,14204,9864,3548,2885,4339,13091,13071,1401,4945,6829,21,1375,0,1885,864,21,369,-1234,-955,-877,258,1135,818,0,-565,28608,29173,0,-164,733,568
242,2017,Y,122870,3499,1007,242,164,102,17,48,51,0,300,181,0,119,178,-59,5836,3072,185,409,989,2764,867,631,1515,733,17,550,782,4321,3428,93,2095,1241,893,219,119,473,42,59,162,-68,-143,-538,2884,3421,303,0,708,764,21,-35,365,624,989
243,2017,Y,069080,1663,1663,440,78,44,0,4,22,0,456,157,0,300,303,-3,3235,2246,2,248,524,989,411,405,540,404,4,135,136,2695,2692,177,1503,1450,3,377,0,160,37,51,66,-66,-106,-134,2612,2746,89,0,0,1,1,0,240,283,524
244,2017,Y,108320,6928,1524,455,37,1,0,25,34,0,484,13,0,471,471,0,5443,4977,610,1414,747,465,152,177,1321,1294,0,1211,27,4122,4122,81,763,3261,0,325,471,126,29,25,41,-148,-83,-2059,9,2069,30,0,-146,0,0,-146,-1882,2629,747
245,2017,Y,039840,919,631,220,3,14,12,26,97,-3,135,38,0,97,86,11,1768,971,163,687,83,797,742,15,620,460,148,109,160,1148,1104,76,797,275,44,56,101,217,40,0,24,-134,-104,-157,6,162,151,0,113,258,145,0,14,69,83
246,2017,Y,112040,1096,1096,60,213,119,25,0,5,-4,145,154,0,-9,97,-106,4533,3221,0,679,1271,1312,494,195,1113,936,0,191,177,3420,2961,87,1638,1373,460,-88,-9,349,39,24,206,-205,-17,851,2182,1335,12,3,-77,23,0,-100,651,620,1271
247,2017,Y,001630,4507,1670,435,29,49,16,326,41,92,792,118,0,674,480,194,8189,2986,896,987,552,5202,1998,263,1787,1286,458,698,500,6402,4089,125,1790,2131,2313,578,674,474,213,27,392,-78,-101,-487,859,1346,163,0,-323,1305,1526,-102,-241,793,552
248,2017,Y,012630,15210,2460,856,198,439,276,226,460,103,484,38,3691,4137,3896,240,65394,41862,5743,15621,12787,23533,10352,161,35770,24148,4330,8695,11622,29625,28034,3769,1789,25244,1591,4532,0,2298,387,13,778,-1395,3923,-2290,3351,5641,2112,0,-976,21218,21595,-599,1265,11522,12787
249,2017,Y,105630,17113,3904,565,75,124,124,554,351,0,719,259,0,461,433,28,11961,8184,2413,1896,625,3777,1729,709,6225,4954,3565,903,1271,5736,4757,200,463,4278,979,718,461,891,217,31,268,-79,-288,-1295,2632,3927,254,0,-671,13530,14055,-146,-1300,1925,625
250,2017,Y,003850,4227,1678,10,32,20,4,786,42,-2,764,199,0,565,567,-2,4025,2285,607,1433,164,1740,1445,175,1529,1162,389,592,367,2497,2497,221,25,2354,0,-246,565,516,139,23,807,-214,-306,-245,426,671,630,0,395,517,106,-16,-100,263,164
251,2017,Y,086520,3290,552,218,4,74,74,41,145,-59,-15,18,0,-33,-68,36,4481,1650,757,485,227,2832,2326,196,2637,1795,848,410,842,1844,1466,110,1466,-111,378,237,-33,525,204,26,14,-235,-7,-1029,15,1047,842,3,805,2064,1230,-29,11,216,227
252,2017,Y,210980,3308,800,237,121,126,85,664,11,2,888,237,0,650,543,107,9413,7021,3212,1456,654,2392,1029,58,6827,3078,690,1218,3749,2586,2586,162,851,1540,0,-1575,650,464,58,1,731,-1561,-397,1909,2599,690,246,0,-336,3852,4128,-59,240,415,654
253,2017,Y,089590,9964,2215,1013,90,78,5,181,195,0,1012,234,0,778,778,0,8004,4501,94,452,1036,3503,1706,185,4690,3682,80,1216,1007,3314,3314,1318,896,1149,0,1446,778,743,204,48,130,231,-177,-2234,1440,3674,1332,0,202,496,163,-131,-647,1682,1036
254,2017,Y,036420,4203,2206,333,38,88,88,120,160,0,244,135,0,109,64,44,6619,2084,237,854,494,4536,1928,844,4262,2887,604,1275,1375,2357,1584,570,186,750,773,-35,109,642,163,96,136,-420,-230,-752,252,1004,329,0,728,2752,2024,0,-59,553,494
255,2017,Y,091700,7903,782,98,4,12,12,298,313,0,75,45,0,30,8,22,5046,2010,787,911,200,3036,2515,237,1523,1448,617,728,75,3523,3042,271,34,3127,482,230,30,703,510,10,66,-322,-115,-512,152,664,530,0,197,936,610,-129,-102,302,200
256,2017,Y,058820,415,180,16,11,0,0,2,0,0,29,0,0,28,28,0,1096,812,79,155,38,283,162,76,116,109,0,107,7,979,979,544,468,-34,0,19,28,34,15,4,11,-40,8,-5,571,576,8,0,2,2,0,0,17,21,38
257,2017,Y,151910,358,-113,-147,1,35,35,51,71,0,-201,1,0,-202,-202,0,839,454,57,92,228,385,320,8,500,208,53,153,292,339,339,491,247,-396,0,-243,-202,110,58,4,11,-131,-10,-52,3,55,22,0,407,522,115,0,110,118,228
258,2017,Y,001060,5029,1886,217,30,282,89,35,19,6,-13,-6,0,-7,-7,0,6309,4114,1066,2682,321,2195,1221,201,3601,2745,1309,871,856,2708,2708,512,1842,260,0,335,-7,614,121,67,24,-155,-93,-99,33,132,73,0,-279,1755,1975,-59,-72,393,321
259,2017,Y,009970,23848,8022,2103,84,179,179,1078,1449,-19,1617,441,0,1176,716,460,27605,15670,5404,3863,5067,11935,7566,1651,10069,5931,2351,2732,4138,17536,8878,68,1489,7479,8659,1911,1176,2399,623,51,641,-392,-631,-1978,103,2080,1588,0,-497,352,717,-132,-763,5830,5067
260,2017,Y,178320,2379,435,178,30,132,38,22,25,0,74,11,0,63,54,9,2592,1103,525,278,197,1489,1292,165,1379,1250,685,430,129,1213,1187,31,660,439,26,-80,63,282,129,8,10,-339,-76,-356,51,406,362,0,500,1665,1148,-17,63,133,197
261,2017,Y,000640,6903,2458,534,59,164,120,27,52,68,471,146,0,325,325,0,14594,3539,773,839,1795,11055,3388,265,5452,3230,2212,759,2222,9142,9128,307,3744,6479,15,845,325,790,206,25,244,177,-204,-263,111,396,250,21,273,1524,1092,-158,836,959,1795
262,2017,Y,060720,3511,-68,-315,22,32,32,55,99,0,-369,8,0,-377,-375,-2,3201,1413,261,326,475,1788,1644,85,1115,947,288,486,168,2086,2093,100,291,1815,-7,-67,-377,373,249,8,46,12,-28,318,1968,1650,85,0,-208,677,875,-10,15,460,475
263,2017,Y,079160,17144,8673,862,253,1092,386,244,199,47,115,15,0,100,-14,114,24601,4576,179,2018,1326,20025,10020,7277,16824,8684,2547,3565,8141,7777,3080,106,899,3199,4697,1943,100,3148,1310,384,345,-594,-366,-2859,739,3598,2782,0,360,5240,4757,-122,-670,1995,1326
264,2017,Y,215200,2521,1483,144,4,2,2,13,29,0,130,22,0,108,97,12,2844,554,17,153,135,2291,1261,291,1066,933,60,281,133,1778,1786,12,1630,144,-7,472,108,275,79,71,5,105,-11,-267,43,310,126,0,-79,717,773,-23,126,9,135
265,2017,Y,039130,8043,8043,411,23,8,7,111,139,-15,383,254,0,129,132,-3,6282,4548,575,1034,2284,1734,826,139,3824,3623,105,1638,202,2457,2089,58,1145,1269,368,662,129,694,161,44,36,20,-145,-218,510,728,214,0,329,752,253,-171,723,1560,2284
266,2017,Y,005180,8147,2028,347,151,5,0,13,25,0,481,185,0,296,296,0,6356,3622,386,761,230,2734,2208,54,1068,938,0,790,130,5288,5288,498,648,4344,0,419,296,523,247,4,144,-60,-196,-284,10,333,230,40,-111,0,0,-111,18,211,230
267,2017,Y,071840,40993,10612,2075,60,162,162,72,56,0,1990,505,0,1484,1484,0,32046,9300,4780,937,3294,22746,4028,17080,11788,8469,0,4134,3319,20258,20258,1180,10557,8621,0,2517,1484,1337,431,61,76,235,-464,-528,102,660,294,31,-275,0,0,-275,1714,1580,3294
268,2017,Y,235980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,2017,Y,048260,3978,2321,217,90,205,49,144,49,-2,194,138,0,57,101,-44,5557,3183,898,826,1110,2374,1899,138,4353,3523,819,379,830,1204,1130,71,562,849,74,468,0,423,74,18,192,145,-102,-466,721,1186,868,0,361,1115,754,0,355,756,1110
270,2017,Y,003800,2061,1151,314,39,30,0,45,9,0,359,95,0,264,265,0,4259,721,256,209,216,3538,2630,11,332,261,0,174,71,3927,3925,111,205,3726,2,281,264,202,57,1,39,-49,-96,-301,566,893,302,26,-51,12,0,-63,-71,286,216
271,2017,Y,141080,221,67,-98,5,14,14,1,29,0,-135,-6,0,-129,-129,0,822,452,9,158,86,370,78,228,328,176,0,100,151,495,482,50,1071,-643,13,-82,-129,79,12,14,11,-24,3,119,636,517,22,0,20,20,0,0,57,30,86
272,2017,Y,145720,1506,1066,411,30,75,4,6,13,0,359,56,0,303,301,2,3109,1492,349,577,532,1617,1501,18,1484,971,443,126,513,1625,1619,62,493,1273,6,217,303,192,39,10,32,-166,-81,-739,429,1168,723,0,964,1730,760,-6,441,91,532
273,2017,Y,083790,122,88,-64,4,15,12,2,5,-25,-102,2,0,-86,-86,0,1195,345,5,30,217,850,235,40,279,170,52,32,109,916,916,136,1669,-974,0,16,0,53,8,4,4,50,2,-172,215,387,107,0,134,268,133,0,-20,237,217
274,2017,Y,286940,1491,117,53,4,4,2,3,26,0,29,4,0,24,19,6,5827,2796,167,1690,761,3030,2104,318,3651,3270,1216,1884,380,2176,1968,500,1429,29,208,-102,24,113,39,10,16,-220,-3,14,104,92,61,3,-65,230,293,-2,-154,915,761
275,2017,Y,042700,1973,885,517,30,426,16,23,1,3,145,50,0,95,95,0,2851,1651,300,598,735,1200,574,45,789,618,0,174,171,2062,2062,127,479,2052,0,360,95,515,46,4,30,-81,-139,167,291,123,99,0,-452,0,344,-108,48,686,735
276,2017,Y,009450,6847,2386,478,4,16,16,60,160,0,366,95,0,270,264,6,5037,2309,1104,865,288,2728,2219,88,2472,2198,385,1488,274,2565,2565,127,196,2200,0,201,270,355,152,13,7,-291,-126,-402,12,414,348,0,265,350,65,-19,65,223,288
277,2017,Y,033180,1120,395,84,22,41,24,25,28,1,63,25,0,37,43,-6,1918,964,546,220,99,954,632,40,981,725,166,199,256,937,931,158,275,435,7,88,37,126,25,4,53,-2,-20,-101,333,434,58,0,-42,356,378,-20,-54,153,99
278,2017,Y,007390,272,76,-5,3,8,6,18,12,0,-5,0,0,-5,-5,0,514,205,47,37,90,310,111,28,120,97,22,23,23,395,395,264,151,-59,0,35,-5,49,6,2,16,6,0,8,21,14,6,0,16,16,0,0,56,34,90
279,2017,Y,001440,15702,1231,496,201,523,328,259,359,-165,-90,11,-354,-455,-402,-54,13079,6775,2214,3026,1093,6304,4951,142,9731,4162,1383,2044,5569,3348,3210,4282,0,1176,138,319,-455,1486,227,21,84,-433,-194,-402,183,585,214,0,-370,6176,6546,0,-465,1557,1093
280,2017,Y,068240,1115,363,88,6,35,35,20,14,0,66,12,0,54,63,-9,3509,1715,101,809,174,1794,1033,602,1718,1047,372,162,670,1791,1736,121,932,498,55,-187,54,142,22,49,15,-328,-41,-213,1703,1916,60,0,396,798,389,-12,8,185,192
281,2017,Y,095610,2758,774,633,95,25,1,18,13,-13,695,152,0,543,543,0,2425,1716,542,355,74,709,362,107,529,511,89,226,18,1896,1896,99,578,1320,0,367,543,276,36,15,115,-276,-61,-503,1013,1516,113,0,-73,75,105,-43,-209,283,74
282,2017,Y,005690,252,81,-46,2,0,0,2,178,0,-220,0,0,-220,-220,0,619,259,54,66,130,360,146,204,78,24,0,18,54,541,541,292,1799,-1579,0,-21,-220,333,6,28,123,-13,2,27,69,42,38,0,5,5,0,0,12,119,130
283,2017,Y,044340,2607,626,173,33,74,31,7,5,0,133,20,0,113,113,0,2010,902,461,330,82,1108,644,435,1035,875,428,299,160,975,975,82,605,491,0,278,113,174,80,0,35,62,-37,-166,50,216,110,0,-139,688,819,-8,-32,114,82
284,2017,Y,131970,472,116,99,3,4,4,7,3,1,102,12,0,90,90,0,962,313,0,59,204,649,560,0,292,226,80,117,66,670,670,34,139,511,0,219,90,158,134,0,8,-21,0,-198,67,265,189,0,33,88,55,0,54,150,204
285,2017,Y,078160,422,252,-34,20,7,4,15,15,-2,-24,-15,0,-10,-9,0,1446,419,75,71,91,1027,426,82,402,52,0,42,350,1044,1044,39,1316,-298,0,-69,-10,71,34,17,96,-31,-4,32,169,161,8,25,27,27,0,0,-10,101,91
286,2017,Y,033290,3094,1780,620,17,8,8,14,26,0,617,151,0,467,442,24,2730,1194,456,253,289,1536,742,7,1009,558,197,235,451,1721,1665,465,458,738,56,460,467,223,25,1,26,-89,-114,-624,128,753,98,1,178,352,165,-9,11,278,289
287,2017,Y,071320,18344,2086,1198,31,449,449,151,101,5,836,137,0,699,699,0,57216,6179,563,4981,335,51037,49083,799,38919,9777,0,4186,29142,18297,18297,579,1137,16582,0,4454,699,2739,1967,42,412,2373,-945,-6519,590,7109,6770,0,2346,8376,5590,-440,281,54,335
288,2017,Y,092040,737,248,19,2,10,10,8,51,-18,-49,-14,0,-36,-46,10,1635,725,267,217,135,910,648,176,476,453,219,222,23,1159,892,48,677,207,267,119,-36,138,69,12,2,28,-9,-319,171,489,114,0,206,473,266,0,3,132,135
289,2017,Y,230240,1308,182,28,2,4,4,27,31,0,23,-8,0,31,32,-1,1029,775,192,443,48,254,39,122,490,381,80,215,108,539,522,25,25,460,18,-18,31,55,8,18,35,-64,-6,-35,43,79,8,0,-8,102,108,-3,-96,145,48
290,2017,Y,029960,613,239,186,7,4,4,12,1,0,200,39,0,161,161,0,1727,749,0,94,469,978,854,72,472,143,0,71,329,1256,1255,250,14,993,0,294,161,165,108,0,7,-4,-20,-101,25,126,40,0,-13,0,0,-13,180,289,469
291,2017,Y,004490,11111,1706,698,92,25,25,350,227,0,888,221,0,667,666,1,11454,7122,1558,2327,1010,4332,3071,58,2552,2442,1115,620,110,8902,8897,70,579,8337,5,832,667,786,380,2,257,-239,-125,-255,4254,4509,468,0,-247,4512,4711,-48,321,689,1010
292,2017,Y,230360,241,241,79,10,0,0,15,8,0,96,19,0,76,77,-1,931,787,7,156,138,144,15,114,210,143,0,120,67,721,712,8,330,375,9,72,76,42,1,3,11,-23,-12,41,619,578,14,0,-42,0,25,-17,70,68,138
293,2017,Y,001230,60493,6152,2413,1337,1493,1056,1254,1508,-1626,377,330,0,48,45,2,60910,20494,7711,8396,3788,40416,36547,951,37203,29781,18889,6798,7422,23707,22540,5892,1017,8181,1166,902,0,5839,2342,36,790,-3095,-1429,-145,1123,1268,596,0,-1831,17868,19541,-158,-1143,4931,3788
294,2017,Y,008490,3500,725,373,14,105,67,21,19,25,310,46,0,264,231,33,5953,1970,1116,696,114,3983,3449,75,2944,2021,858,260,923,3008,2699,61,490,2192,309,457,264,440,249,1,29,-111,-107,-435,108,554,466,11,-72,3167,3183,-55,-60,173,114
295,2017,Y,001120,128272,7506,2123,2303,2689,531,62,171,151,1779,897,0,882,602,280,49676,25542,5981,13524,3952,24134,5525,8818,33821,21303,1307,17118,12518,15855,11944,1938,1009,9610,3911,1806,882,2976,285,510,1007,-51,-994,-102,2204,2306,744,0,-669,20443,20921,-190,840,3112,3952
