,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
13,200809,CY,035720,2342,2342,512,26,31,29,9,23,78,570,204,0,367,367,0,10142,4687,0,2121,1824,5455,2558,419,4080,3040,0,1327,1038,6065,6065,259,5181,810,0,591,367,601,172,41,420,44,0,-280,510,791,433,0,15,63,48,0,325,1499,1824
14,200809,CY,000270,160345,31155,3704,1965,5681,2917,3772,7753,5004,1010,242,0,770,770,0,531245,134640,40891,53312,23702,396605,208896,34967,331189,177541,32062,88331,153648,200056,200056,73948,68184,58408,0,4521,770,20293,4425,2614,6323,-10217,0,-13967,5025,18992,5396,0,10298,13243,2945,0,853,22848,23702
15,200809,CY,015760,305506,-10099,-23193,3024,7744,7127,3186,6496,9252,-21970,-7607,0,-14364,-14364,0,2640737,151657,9131,114625,5802,2489081,1248533,7785,900311,264546,20775,102598,635764,1740427,1740427,128312,581812,1053624,0,14413,-14364,33402,18865,739,13824,9198,0,-33341,12094,45434,41054,0,18255,61806,38885,-4665,-673,6475,5802
16,200809,CY,036570,2334,1857,478,128,2,0,47,155,-94,403,109,0,295,295,0,19204,10256,0,1087,635,8948,5548,160,2012,1658,0,902,354,17193,17193,408,5933,13491,0,580,295,479,88,19,64,-128,0,29,3663,3635,508,0,-616,8,433,-191,-5,641,635
17,200809,CY,034730,12601,4938,850,450,499,487,49,112,499,1235,378,0,857,857,0,94776,29028,60,9659,10133,65748,8861,135,60522,37448,23300,7223,23073,34254,34254,400,27,38106,0,1102,857,15646,323,4,15678,278,0,-4892,2725,7615,475,0,3385,4521,1076,-60,-404,9808,9404
18,200809,CY,018260,24383,5216,2616,232,9,0,184,73,174,3124,803,0,2321,2321,0,65286,39088,134,19762,8933,26197,13778,1041,24297,20995,0,15927,3300,40989,40989,1128,132,38612,0,2785,2321,1329,658,108,241,-624,0,-1459,1088,2548,2255,0,-143,0,2,-141,1184,7749,8933
19,200809,CY,003550,15019,14892,13749,83,102,102,815,0,0,14542,774,0,13769,13769,0,247972,3651,0,2428,539,244321,14684,-13888,19614,6448,1228,4089,13166,228359,228359,35176,87640,106952,0,3398,13769,245,38,10,13627,3012,0,-1724,446,2171,1249,0,-1757,6108,6551,-1315,-83,623,539
20,200809,CY,033780,25370,15431,8866,299,69,5,916,736,1347,10622,2782,0,7839,7839,0,164843,62394,38650,15362,5115,102448,56030,60,37495,27974,0,23034,9523,127347,127347,38200,18771,81491,0,1996,7839,2597,1357,8,2436,-6007,0,-1139,1682,2820,1718,0,-6031,443,3070,-3404,-5175,10290,5115
21,200809,CY,096770,440798,32983,18502,10917,10885,3755,15749,24485,1119,10917,1054,0,9862,9862,0,777509,371984,161821,136068,35182,405525,286517,-11063,509831,328384,84460,213470,181447,267679,267679,18689,228918,23631,0,6513,9862,19493,5135,39,11625,-11214,0,-20601,2694,23296,13400,0,23034,165027,140047,-1945,12499,22682,35182
22,200809,CY,066570,269223,67736,16904,1284,4734,1017,5655,13511,16638,22236,4483,0,17753,17753,0,664017,171245,45377,61312,36834,492772,155684,17326,336907,221446,4119,182747,115461,327110,327110,32368,100041,172544,0,21279,17753,27174,5936,1200,20815,-2833,0,-7945,6494,14437,7410,0,-3144,2449,4215,-1378,10190,26643,36834
23,200809,CY,009150,30220,5649,1077,200,428,359,1061,1126,496,1281,371,0,908,908,0,128304,30811,9244,13110,5322,97493,51927,348,50387,23050,0,17742,27338,77917,77917,15520,43160,13339,0,2588,908,3659,2373,44,761,-1222,0,-1899,773,2672,2285,0,-1023,1728,2366,-385,-335,5657,5322
24,200809,CY,090430,14809,10329,2453,129,0,0,209,107,-186,2500,720,0,1781,1781,0,54443,18136,4948,4499,5366,36306,27359,685,13415,7803,0,5483,5613,41027,41027,1380,28508,10568,0,2273,1781,1185,545,60,175,-517,0,-1644,-584,1060,1931,0,-345,0,0,-345,283,5083,5366
25,200809,CY,091990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,200809,CY,010130,25437,4991,4532,464,1017,333,643,1721,177,3077,723,0,2353,2353,0,103143,54284,17280,5720,5030,48860,23119,32,35902,28805,17313,4097,7097,67242,67242,3776,11585,50694,0,3993,2353,2616,1071,4,210,-767,0,408,11283,10874,1785,0,-3346,1298,4291,-353,1055,3974,5030
27,200809,CY,010950,229184,21724,17513,2633,2642,1465,7282,14306,-6,10475,2885,0,7589,7589,0,386910,311706,110072,93009,18728,75204,63408,579,236177,233703,101720,100166,2473,150733,150733,11660,71968,64217,0,-15952,7589,8644,1680,38,2242,-29945,0,8927,16516,7588,2848,0,5018,17542,4521,-8004,-2007,20734,18728
28,200809,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,200809,CY,009540,181586,29801,20873,3119,3438,93,7014,5486,4777,26857,7835,0,19022,19022,0,777675,402106,56846,136171,56108,375570,214437,9813,595191,548678,0,95812,46511,182486,182486,15200,112125,129977,0,39218,19022,17759,3385,425,8441,10876,0,-18583,51866,70448,16921,0,-14867,3,10204,-4666,5767,50340,56108
30,200809,CY,011170,30207,3487,2302,533,37,34,855,959,1710,4401,1172,0,3229,3229,0,153215,44423,10304,15440,3487,108791,30077,51,34432,19549,0,18132,14882,118784,118784,6372,18944,93224,0,1562,3229,1538,720,20,2324,-881,0,-3025,20788,23813,2488,0,1776,2145,50,-319,314,3174,3487
31,200809,CY,030200,119228,119228,12307,4469,3292,3118,852,6938,-203,7196,1387,0,5809,5809,0,718256,130693,4954,72863,32866,587563,417722,16185,366507,104956,0,81147,261550,351749,351749,62440,52329,388842,0,29856,5809,32803,20565,1679,4299,-4458,0,-23514,4113,27626,24291,0,-4188,7890,8005,-4074,2155,30712,32866
32,200809,CY,032640,47878,4914,3641,871,443,400,139,696,6,3522,530,0,2992,2992,0,147319,48240,3936,30764,4956,99079,79453,115,74285,55658,986,36044,18626,73035,73035,55456,464,16913,0,9770,2992,5183,3808,12,785,2383,0,-6946,1695,8642,6990,0,-2216,1462,2846,-832,609,4346,4956
33,200809,CY,018880,15427,2111,945,74,254,79,558,92,211,1443,368,0,1076,1076,0,48677,15450,2243,10840,1818,33227,14002,83,17489,11512,0,10412,5978,31188,31188,2136,2221,25499,0,1316,1076,985,567,4,436,-309,0,-3645,2834,6480,680,0,987,3999,2693,-320,-1344,3162,1818
34,200809,CY,002790,523,459,420,168,0,0,5,5,12,601,76,0,526,526,0,56442,12880,0,483,764,43563,2397,-3417,5193,572,0,155,4620,51250,51250,1780,33950,20483,0,213,526,27,4,0,464,125,0,7,236,230,0,0,-121,0,0,-121,99,665,764
35,200809,CY,034220,164571,35374,28501,1749,1650,1319,22537,20111,826,31855,6420,0,25435,25435,0,602639,283496,38073,101180,35791,319143,274124,5716,237001,124508,0,91539,112495,365638,365638,71564,92444,199647,0,56321,25435,31245,24741,492,3560,3203,0,-48778,10085,58862,16741,0,-15377,29,12723,-2684,-7832,43623,35791
36,200809,CY,021240,12879,8934,1851,26,103,103,112,53,-68,1765,474,0,1293,1293,0,40538,17103,2204,5756,2111,23435,14891,2863,19568,17058,4286,5689,2508,20971,20971,1572,4350,14819,0,3186,1293,2343,1291,139,139,-309,0,-2612,533,3146,1819,0,-305,7592,7317,-581,72,2038,2111
37,200809,CY,035250,11439,6666,4648,284,0,0,101,552,4,4484,1242,0,3240,3240,0,82765,23481,21,420,2464,59284,39115,8,19243,17454,0,12746,1789,63522,63522,4280,5116,56176,0,3927,3240,706,450,0,128,109,0,-2380,7571,9952,794,0,-1626,0,294,-1332,-80,2543,2464
38,200809,CY,086280,29066,2311,1291,89,105,94,629,628,425,1701,583,0,1118,1118,0,40031,21631,4002,11550,5181,18400,9572,288,17683,13980,0,10846,3702,22347,22347,752,6144,14921,0,-179,1118,426,109,29,506,-1216,0,-321,30,350,336,0,-199,14,24,-188,-699,5896,5197
39,200809,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,200809,CY,000720,68402,7777,5233,1285,1485,848,1428,1206,643,5899,1777,0,4121,4121,0,282166,171021,18522,103307,15304,111146,25832,0,184175,142524,13642,53752,41651,97991,97991,22205,31938,35388,0,5766,4121,2229,293,18,2465,1880,0,-1102,2269,3372,1084,0,-3607,9855,13183,-277,1058,14247,15304
41,200809,CY,097950,33223,10910,2561,2704,3057,567,1143,2228,-144,978,273,0,704,704,0,101408,35685,16901,11600,3552,65725,42616,571,69301,56145,18249,17797,13155,32108,32108,2704,27592,3092,0,309,704,5691,826,48,4008,-2079,0,-2159,1138,3296,2329,0,2266,19535,17270,0,417,3136,3552
42,200809,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,200809,CY,078930,3640,2303,1847,11,255,255,433,0,0,2036,105,0,1931,1931,0,143584,1906,0,213,1497,141679,14999,-7618,31223,11221,2720,1247,20002,112362,112362,18940,47068,48109,0,750,1931,1472,68,8,3412,761,0,-117,-1,116,0,0,-94,4214,3360,-948,539,959,1497
44,200809,CY,028300,27,4,-43,12,69,33,20,44,-71,-193,-9,0,-184,-184,0,1556,935,8,78,356,621,13,8,972,148,5,21,823,585,585,454,1918,-1788,0,-54,-184,183,1,0,30,-23,0,-145,65,210,2,0,291,396,104,0,92,264,356
45,200809,CY,010140,99727,10394,6995,4189,1308,62,1630,2752,-754,7998,2165,0,5834,5834,0,604938,341547,16258,59089,6545,263391,133284,0,541900,412492,1886,57688,129409,63038,63038,46200,19903,33246,0,14355,5834,7737,2320,0,3271,4055,0,-15883,3886,19770,8350,0,-1042,1359,1313,-1087,-2571,9116,6545
46,200809,CY,003670,3748,573,268,34,0,0,20,40,14,296,76,0,219,219,0,7575,5909,2088,2215,408,1665,1248,118,2055,1571,0,1333,483,5520,5520,1180,948,3377,0,163,219,164,61,12,20,-202,0,-31,317,348,55,0,-45,0,1,-44,86,321,408
47,200809,CY,180640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,200809,CY,011070,7235,843,280,8,40,23,333,316,94,361,60,0,301,301,0,15324,8687,1632,6130,482,6637,2663,416,7254,6034,733,5199,1219,8070,8070,1032,2314,4177,0,642,301,424,203,14,245,162,0,-648,-11,637,322,0,410,618,179,-29,405,104,509
49,200809,CY,008770,7172,3496,420,32,106,106,70,116,0,299,55,0,245,245,0,36870,8373,5082,1151,1637,28496,17917,4,17066,6009,838,3254,11057,19802,19802,8000,8331,3617,0,-265,245,457,294,0,3,-964,0,-1812,1048,2859,364,0,2467,2822,257,-98,391,1246,1637
50,200809,CY,004020,103285,17235,12698,969,1320,1216,841,3593,427,10021,1947,0,8074,8074,0,410465,165801,67072,57636,23179,244664,173461,1463,236972,113201,33043,66762,123772,173493,173493,17064,27995,125502,0,8113,8074,5676,2702,16,747,-4889,0,-12828,5886,18713,16946,0,9202,27720,18098,-420,4489,18690,23179
51,200809,CY,161390,25547,7445,2673,115,331,73,1441,1359,-1272,1269,375,0,894,894,0,101153,33181,12051,15244,4196,67971,47583,207,31802,23344,3050,16611,8459,69349,69349,3044,24864,40206,0,3124,894,4318,1552,16,123,-1966,0,-2115,180,2294,2205,0,63,2161,1728,-370,1072,3125,4196
52,200809,CY,128940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,200809,CY,000120,16218,1617,721,1009,120,119,199,753,90,1144,193,0,953,953,0,168402,122376,325,13777,1223,46028,32785,833,16144,9736,175,8546,6408,152260,152260,6822,145711,-427,0,-897,953,1284,730,35,130,-3006,0,-36814,4682,41495,1245,0,37117,41516,4399,0,-595,1818,1223
54,200809,CY,012750,7404,3085,1456,182,0,0,13,106,16,1562,415,0,1144,1144,0,27788,15354,593,1128,3425,12434,8709,464,7931,5726,0,3490,2204,19856,19856,760,7716,15682,0,1824,1144,902,597,23,19,-204,0,-1508,61,1570,389,0,-337,24,0,-361,-21,3447,3425
55,200809,CY,004990,12360,4808,885,302,4,4,41,222,541,1543,435,0,1107,1107,0,90179,22268,4364,5896,2383,67912,17577,54,23128,10184,0,8432,12944,67052,67052,284,10839,45284,0,1409,1107,1079,547,4,852,76,0,-2526,156,2683,710,0,1083,1128,3,-42,-33,2416,2383
56,200809,CY,009830,30587,4751,2439,465,780,669,553,1077,456,2059,692,0,1367,1367,0,175538,48847,8096,16220,23371,126691,62776,358,87802,45767,18011,18071,42036,87736,87736,24240,16927,41779,0,3575,1367,2162,1059,8,1157,1202,0,-5042,5941,10984,3589,0,14988,19352,3959,-405,13520,9851,23371
57,200809,CY,139480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,200809,CY,035760,5429,5232,919,289,98,105,-2,305,-66,734,145,0,590,590,0,35599,3314,125,1540,583,32284,3261,1429,16558,7361,0,6338,9196,19043,19043,2200,7795,9266,0,950,590,654,76,104,333,41,0,-684,167,852,419,0,-370,0,205,-165,-104,686,583
59,200809,CY,028050,23799,3817,1336,487,148,4,1182,542,268,2582,631,0,1950,1950,0,60855,47920,0,17716,9949,12935,6671,153,40481,36867,0,14665,3615,20373,20373,8000,2264,13841,0,3155,1950,659,133,30,515,1058,0,-754,4474,5228,268,0,-1428,13,977,-465,972,8976,9949
60,200809,CY,000100,5608,2646,674,113,10,10,202,171,529,1334,174,0,1161,1161,0,40014,15016,2402,4955,5480,24999,11945,150,8262,6345,100,5248,1916,31754,31754,1945,7185,22849,0,818,1161,326,180,4,549,-121,0,191,1447,1258,178,0,-476,138,521,-92,533,4947,5480
61,200809,CY,012510,607,202,41,5,0,0,2,2,-10,35,7,0,26,26,0,1770,1554,109,643,100,217,23,10,1015,1009,0,566,6,754,754,688,0,75,0,67,26,22,4,0,0,17,0,-126,-3,123,7,0,0,0,0,0,-59,160,100
62,200809,CY,023530,103882,31532,7695,1124,313,231,698,1031,1771,9945,2900,0,7046,7046,0,482225,76838,40143,12032,18569,405388,268290,4403,145367,118055,3021,81103,27312,336860,336860,5808,186060,142048,0,8072,7046,5747,3232,292,3654,-1066,0,-10112,11602,21714,9452,0,412,6505,5731,-363,-1627,20196,18569
63,200809,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,200809,CY,007070,30932,8280,968,131,269,269,144,164,-48,760,221,0,538,538,0,65120,6648,2630,2502,750,58470,40283,1214,41511,22992,4487,13255,18518,23610,23610,3080,13216,7293,0,1946,538,1347,779,148,114,176,0,-2487,82,2570,1611,0,458,-3505,-4040,-77,-83,834,750
65,200809,CY,036460,199057,12015,9892,5206,3554,3487,1406,6321,1346,7978,2080,0,5897,5897,0,546409,228469,63160,147341,11285,317940,276564,3704,384218,134555,36130,46553,249665,162190,162190,15456,55396,95507,0,-20121,5897,10407,5309,0,6211,-30215,0,-5800,4882,10681,7094,0,30158,212542,181369,-1017,4237,7215,11452
66,200809,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,200809,CY,047810,8887,840,300,59,233,232,368,346,0,148,0,0,148,148,0,43067,21882,8469,7986,2700,21186,13450,4935,25364,13686,0,4991,11679,17703,17703,17196,64,448,0,2772,148,936,352,89,168,1854,0,-948,1627,2575,543,0,-979,1602,2582,0,844,1857,2701
68,200809,CY,000210,58217,8762,5272,1458,1393,746,1476,1486,1080,6408,1604,0,4803,4803,0,246224,147158,45907,69647,5984,99066,26878,685,125493,74586,8875,32003,50908,120731,120731,8740,50354,59435,0,-4573,4803,2750,154,27,3136,-8992,0,453,5355,4903,1018,0,6338,9475,2209,-928,2216,3768,5984
69,200809,CY,003410,11375,1083,48,112,785,671,300,828,123,-1027,45,0,-1072,-1072,0,100197,10896,3445,6193,45,89299,77448,1538,57964,48977,15049,8165,8987,42231,42231,16060,28732,-1130,0,556,-1072,2223,1135,47,358,-236,0,-939,2142,3081,952,0,384,6839,6453,0,3,42,45
70,200809,CY,004170,88050,27718,8154,5110,1452,1579,178,5107,488,7372,1933,0,5438,5438,0,351146,19902,9023,7260,1036,331246,242610,318,210733,107228,12850,46149,103508,140413,140413,3772,28951,107507,0,6961,5438,8051,2180,45,5519,-1009,0,-9705,1070,10775,9280,0,3038,10170,6895,-236,294,742,1036
71,200809,CY,001040,1706,1470,1169,1350,158,238,-76,1319,4201,5165,1155,0,4011,4011,0,96678,7645,0,218,4248,89034,3278,22,23726,4259,49,468,19469,72952,72952,6270,63798,18790,0,-371,4011,1757,29,1,6870,731,0,1905,5662,3758,3,0,1153,1177,24,0,2685,1562,4248
72,200809,CY,042660,95821,8690,5695,1735,5011,158,3206,2977,-353,2296,694,0,1603,1603,0,434837,275969,55754,86437,26274,158868,94160,546,380710,294765,5,51789,85946,54126,54126,38480,6,33070,0,5076,1603,8908,1341,93,1571,-3863,0,-12758,10446,23203,4417,0,-1513,86,796,-803,-9194,35470,26276
73,200809,CY,081660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,200809,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,200809,CY,020150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,200809,CY,030000,5656,1783,436,180,13,0,264,191,367,1040,251,0,790,790,0,34079,26330,0,13663,1483,7751,2607,4,16046,14899,0,13201,1148,18034,18034,920,4470,13599,0,621,790,208,57,0,153,-224,0,-617,506,1124,106,0,-254,6,0,-260,-252,1734,1483
77,200809,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,200809,CY,006360,69460,9548,5057,3794,2854,208,2622,1334,116,7400,2138,0,5262,5262,0,241270,151075,18820,90395,16461,90195,43384,135,154027,117693,9963,61794,36333,87245,87245,10200,9501,65288,0,-2927,5262,4362,287,4,3915,-8636,0,-2790,3921,6711,390,0,3712,21993,17456,-824,-2006,18467,16461
79,200809,CY,003490,98027,14593,67,1443,4586,4477,3469,19433,500,-18540,-5203,0,-13338,-13338,0,614079,81607,12430,35610,18585,532473,435810,9055,462107,148078,26047,35128,314028,151971,151971,14672,120271,18752,0,-787,-13338,28296,7504,192,4396,-11350,0,-9607,6910,16519,14844,0,11725,33907,21835,-345,1332,17253,18585
80,200809,CY,032500,1493,543,308,15,158,13,87,90,-18,143,-13,0,154,154,0,4795,2226,494,992,244,2568,1431,13,2202,2045,866,697,159,2593,2593,324,1540,1188,0,367,154,232,42,0,34,12,0,-278,159,437,81,0,-85,287,327,-44,5,239,244
81,200809,CY,011790,9822,1625,595,51,616,448,472,216,507,797,161,-309,327,327,0,64227,11453,4620,5419,519,52773,33830,-2847,38308,13800,4817,5135,24509,25917,25917,7244,9073,9214,0,42,327,2059,758,31,1446,-897,0,-2335,491,2826,1625,0,1936,-1181,-3240,-126,-357,899,542
82,200809,CY,008930,5415,3353,596,653,96,105,12,463,124,825,206,0,619,619,0,27651,12148,2654,8486,460,15503,6489,1681,13672,5422,1081,2999,8249,13980,13980,858,1166,11675,0,161,619,718,154,29,642,-534,0,-512,238,751,231,0,214,757,493,-50,-137,598,460
83,200809,CY,047050,103456,6901,1363,2566,3195,148,3486,4171,1092,1144,134,0,1010,1010,0,101874,43104,6081,23741,5724,58769,6475,846,61489,42507,6252,30398,18982,40385,40385,18996,37,20512,0,2616,1010,4910,104,26,4310,1006,0,-666,2743,3408,77,0,382,7378,6664,-332,2333,3398,5729
84,200809,CY,000080,7156,3222,1519,134,273,273,635,344,153,1826,39,0,1786,1786,0,51117,10894,1041,3627,3874,40222,13351,45,36344,25243,9853,10885,11101,14773,14773,8600,86,5865,0,940,1786,613,201,4,729,-732,0,325,922,597,633,0,-1573,4134,5707,0,-309,4182,3874
85,200809,CY,011780,29954,4929,3092,576,1097,842,675,1408,729,2568,554,0,2013,2013,0,129680,28706,13284,13870,829,100976,34287,2074,92590,36034,4840,18725,56559,37090,37090,5688,11798,19551,0,1104,2013,2468,594,90,2138,-1240,0,-5040,708,5747,4206,0,4308,26707,22226,-173,372,457,829
86,200809,CY,028670,81926,9083,7749,2475,2285,162,1812,3149,808,7409,338,0,7070,7070,0,139326,63019,1392,21574,17410,76307,57897,515,57407,31634,0,19032,25773,81919,81919,8236,26954,45089,0,6833,7070,3751,819,32,2114,-1872,0,-11237,2115,13351,8962,0,1472,3332,913,-946,-2931,20341,17410
