,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
212,2014,Y,006060,5854,670,147,53,137,112,70,226,-6,-98,12,0,-111,-111,0,5177,2784,959,825,120,2393,1709,289,4179,3851,2755,941,329,998,998,277,66,682,0,172,0,529,185,5,79,-107,-73,-620,282,902,206,0,219,438,219,0,-235,355,120
213,2014,Y,001820,1621,162,-38,1,12,8,32,39,0,-56,4,0,-60,-62,2,1088,499,137,296,54,590,486,2,629,525,293,210,104,460,447,104,44,260,13,37,-60,155,115,0,2,-39,-17,-16,27,42,30,0,7,133,122,-4,27,36,63
214,2014,Y,097520,4104,534,226,4,51,46,255,244,0,190,54,0,136,136,0,2891,1743,620,890,191,1148,1035,52,2121,1818,913,756,302,770,770,30,245,498,0,11,136,302,122,9,64,-355,-8,-342,27,374,350,4,347,466,67,-52,6,185,191
215,2014,Y,090460,3159,411,190,15,54,48,90,74,-1,167,40,0,127,127,0,2639,1199,280,587,209,1441,1367,24,1623,1026,548,349,596,1016,1016,78,296,756,0,276,127,372,205,1,19,-82,-121,-418,55,473,430,0,156,588,431,0,16,193,209
216,2014,Y,298020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,2014,Y,067160,505,505,56,3,8,4,6,21,-4,31,6,2,28,32,-4,622,318,0,167,120,305,116,66,193,162,30,91,31,429,425,52,331,51,5,121,25,89,18,17,8,12,3,-30,42,71,20,0,-13,61,63,-11,78,42,120
218,2014,Y,003380,39192,9611,2289,426,918,326,127,235,2,1691,576,10,1125,425,700,34802,19138,3887,4383,5283,15664,12018,805,22482,19308,13224,3594,3174,12320,6270,251,4160,4741,6049,2664,1115,2608,599,49,331,-53,-675,-4565,6307,10843,1816,-30,4888,16951,12077,14,2994,2289,5283
219,2014,Y,003230,3146,773,97,23,18,18,15,13,-33,72,31,0,41,41,0,2996,755,146,313,195,2241,1650,54,1335,1057,531,469,278,1661,1641,377,122,1097,20,123,0,160,55,6,23,-52,-33,-198,95,299,48,5,-25,179,177,-26,-101,297,195
220,2014,Y,267980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,2014,Y,002350,17588,5610,2086,610,1017,322,41,80,0,1641,342,0,1298,1285,13,25273,7300,2515,3014,531,17973,17024,131,15940,5796,1632,2208,10143,9334,9280,535,513,8038,54,3035,1298,2473,1048,0,135,11,-612,-3213,219,3432,3192,0,100,11655,11489,-65,-132,663,531
222,2014,Y,078130,969,74,-7,10,47,27,5,8,2,-46,11,0,-56,-36,-20,1154,515,265,206,12,639,587,1,846,763,453,144,83,308,290,100,45,144,18,55,-56,108,34,0,9,35,-22,-15,15,29,4,0,-38,351,389,0,2,10,12
223,2014,Y,003090,8940,3582,787,81,48,23,44,194,0,670,291,0,379,238,141,10107,5424,1582,1325,794,4683,3891,400,3020,1307,277,886,1713,7087,4304,291,1909,2625,2783,466,379,936,281,21,61,-402,-385,-1662,474,2136,558,0,928,1363,348,-87,-269,1063,794
224,2014,Y,112610,3292,1003,688,54,120,17,3,7,-1,617,45,0,571,571,0,3709,2393,534,507,274,1317,1106,44,734,590,75,325,144,2975,2975,86,1742,1440,0,468,571,270,118,8,38,-287,-47,-690,385,1075,108,0,450,1306,806,-50,183,91,274
225,2014,Y,078070,1199,546,214,60,7,1,5,11,1,261,48,0,212,215,-2,2256,1084,191,359,185,1172,434,17,456,376,0,307,81,1800,1791,106,69,1698,9,46,212,153,22,8,79,-222,-18,62,1135,1073,104,0,-16,17,10,-23,89,98,187
226,2014,Y,192400,5667,2401,786,62,3,0,43,99,390,1180,273,0,907,907,0,5533,2977,551,566,489,2557,1199,38,1124,845,30,535,279,4410,4410,49,624,4490,0,576,0,395,283,1,453,-600,54,-526,2126,2652,191,0,-41,93,37,-98,10,479,489
227,2014,Y,115450,176,46,-9,2,5,5,5,5,0,-12,0,-3,-16,-16,1,585,440,14,24,19,145,100,6,360,308,46,18,52,225,223,95,481,-295,2,-53,-16,21,6,0,3,-49,-6,-108,3,111,5,0,153,269,115,-1,-20,39,19
228,2014,Y,025980,472,229,101,5,27,27,1,49,0,32,2,0,30,30,0,3201,737,221,86,214,2464,2410,6,2731,949,568,85,1782,470,470,55,95,153,0,343,30,101,18,2,4,227,-10,-240,137,377,371,0,33,1102,1070,0,135,79,214
229,2014,Y,020000,5100,2962,510,43,7,2,80,25,0,601,135,-103,364,376,-12,10482,4227,2650,646,112,6255,4323,13,2236,2076,1225,638,160,8247,7657,123,1222,6448,590,70,0,395,199,0,88,-611,-165,-281,790,1071,246,0,19,613,528,-66,-193,305,112
230,2014,Y,066970,2457,148,10,6,51,38,58,39,0,-16,5,0,-21,-14,-7,1627,736,350,290,61,890,750,125,1018,690,367,140,328,609,550,71,307,71,59,-32,-21,175,75,15,9,-144,-33,-62,99,160,37,0,46,978,930,-2,-47,108,61
231,2014,Y,237690,965,209,97,14,74,39,7,3,53,95,40,0,55,55,0,1424,568,350,186,24,856,638,8,852,824,325,109,27,572,572,42,26,515,0,63,55,171,43,0,107,0,-56,-244,17,263,229,2,174,723,521,-28,-7,31,24
232,2014,Y,005610,11076,2674,469,3,76,76,42,25,0,413,80,1,334,333,0,5717,2105,623,1278,117,3612,2926,141,3482,3178,1033,1470,304,2236,2238,431,125,1566,-2,424,334,660,265,18,20,-440,-109,-206,122,328,284,0,-199,1173,1334,-37,20,97,117
233,2014,Y,053800,1354,972,90,20,0,0,3,6,0,107,16,0,90,90,0,1881,939,30,211,255,943,691,24,364,349,0,228,15,1518,1518,52,682,996,0,178,90,113,72,9,21,-13,8,-240,384,624,39,0,-17,2,2,-17,-80,336,256
234,2014,Y,079550,14002,1561,720,7,85,85,62,68,-10,627,121,0,506,506,0,16259,9307,856,1780,37,6953,5586,741,12678,12240,310,10849,438,3581,3581,1000,0,2581,0,635,506,902,290,135,12,-668,-92,-749,12,760,547,0,-281,48,195,-134,-394,431,37
235,2014,Y,064960,10993,1484,690,251,204,15,44,40,-3,738,176,73,635,614,21,11150,5880,1615,3073,934,5270,4991,118,4549,3468,200,2645,1080,6602,5770,731,447,4359,831,438,562,539,219,13,102,-304,-257,-135,55,443,337,253,-561,8,480,-89,-255,1189,934
236,2014,Y,006650,20534,1244,699,115,171,78,111,4,53,803,164,0,638,641,-3,14404,4153,1684,1706,603,10252,9156,61,5983,2721,900,834,3262,8421,8361,410,2643,5346,60,775,0,581,346,0,130,-360,-119,-1725,157,1881,1638,0,794,3456,2600,-62,-156,759,603
237,2014,Y,268600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,2014,Y,014820,7546,792,267,26,180,151,49,150,0,11,7,0,4,22,-18,11224,4443,1214,2420,555,6781,3460,1471,8768,3465,806,1761,5303,2456,1755,1217,917,162,701,89,4,568,141,21,44,-387,-53,-1444,307,1767,102,16,1519,3417,1791,-107,164,391,555
239,2014,Y,035600,5478,1136,398,44,58,34,17,48,6,358,101,0,257,177,80,5623,4266,12,768,437,1357,382,225,3275,3090,547,1779,184,2348,1694,129,489,1212,654,-456,257,429,30,11,64,-999,-79,-736,285,1043,49,21,232,5334,5042,-60,-960,1397,437
240,2014,Y,039200,171,76,-8,2,6,5,7,17,0,-21,-1,0,-21,-20,0,363,195,84,33,9,168,91,74,145,116,91,21,29,218,211,113,301,-227,7,-20,-21,24,3,1,9,-12,-2,4,139,135,2,0,14,17,3,0,-2,20,18
241,2014,Y,103140,30003,2491,1276,67,497,451,879,692,-5,1029,292,0,737,736,1,28591,15412,9550,5241,399,13179,11597,241,18107,11557,6074,2508,6550,10484,10464,1401,4945,4154,20,353,0,1826,724,21,432,-1237,-833,-618,222,840,780,0,230,37711,37481,0,7,393,399
242,2014,Y,122870,1563,536,219,108,19,3,10,44,0,274,91,0,183,193,-10,3405,2521,106,149,1421,884,281,209,943,324,0,213,619,2462,1773,77,961,731,689,345,0,120,16,22,105,131,-75,-208,3190,3392,169,-7,1052,1108,32,-24,1196,225,1421
243,2014,Y,069080,735,735,142,33,26,0,7,43,0,114,30,0,84,83,1,1603,552,0,128,288,1052,307,552,208,106,0,51,103,1395,1394,177,1496,110,1,103,84,189,24,51,18,-118,-35,40,356,317,7,0,30,30,0,0,173,115,288
244,2014,Y,108320,3907,787,357,50,1,0,18,20,0,404,80,-2,322,322,0,3764,3366,237,933,1896,398,150,73,776,752,0,649,24,2988,2988,81,717,2253,0,475,322,177,23,29,52,8,20,436,754,319,16,0,-77,18,0,-95,834,1062,1896
245,2014,Y,039840,616,329,34,1,75,75,24,23,0,-40,-3,0,-37,-36,-1,1192,641,148,422,20,551,440,9,794,770,55,119,24,398,398,60,355,-53,0,-3,-37,159,20,4,20,-70,-36,-16,14,30,13,0,28,42,14,0,6,13,20
246,2014,Y,112040,1627,1627,-315,3679,14,0,52,555,-58,2789,726,0,2063,2118,-55,5420,1231,0,280,539,4189,626,404,738,281,0,148,457,4682,4030,87,1607,3154,652,-90,2063,1507,56,60,3713,79,-25,147,678,531,26,0,-90,0,55,-35,-35,575,539
247,2014,Y,001630,1814,584,307,12,28,11,73,28,31,367,234,0,133,95,38,3027,1452,431,520,326,1574,554,45,1142,904,373,338,238,1885,1580,91,118,1330,305,36,133,364,67,6,128,-178,-155,-165,79,245,141,0,33,1230,1113,-84,-96,423,326
248,2014,Y,012630,44774,5038,2253,357,911,834,497,1011,31,1217,384,0,833,688,145,59365,39814,14587,15581,2479,19551,8556,195,36636,25679,7992,7614,10956,22729,21806,3769,1789,17261,923,5276,0,2517,402,17,1160,3647,-945,-1652,1394,3047,204,0,-4037,12845,16824,-59,-413,2892,2479
249,2014,Y,105630,13132,2704,931,74,41,41,267,391,0,842,225,0,616,618,-1,7832,4364,1534,841,587,3469,1144,74,4523,3570,2662,539,954,3309,3309,200,476,2647,0,964,616,674,140,12,154,4,-175,-828,2326,3154,301,0,131,10795,10604,-60,270,317,587
250,2014,Y,003850,3595,1602,244,2,13,11,61,8,0,286,70,0,216,216,0,2824,1671,503,1100,62,1153,681,167,1051,878,337,389,172,1774,1774,192,34,1599,0,93,216,249,95,16,4,-296,-71,-167,1,167,159,0,31,370,328,-11,-41,103,62
251,2014,Y,086520,832,187,72,3,52,52,7,19,-6,4,-11,0,15,15,0,1855,574,326,158,13,1281,1035,208,1089,977,588,101,112,766,766,70,638,58,0,144,15,225,125,17,14,-81,0,-177,17,197,104,3,27,386,326,-33,-6,18,13
252,2014,Y,210980,1749,453,252,16,38,14,6,14,7,229,38,0,191,191,0,3868,2492,1100,882,232,1376,879,34,2666,1427,191,408,1239,1202,1202,77,457,668,0,-471,191,107,18,1,19,-742,-9,-922,70,992,808,0,1279,1444,165,0,-113,346,232
253,2014,Y,089590,5106,873,295,40,39,0,108,84,0,320,0,0,320,320,0,2637,1780,51,166,776,856,316,78,1836,1359,0,564,477,801,801,1100,0,-297,0,603,320,181,66,18,76,149,29,-46,64,110,39,0,0,0,0,0,568,208,776
254,2014,Y,036420,3695,1874,365,64,101,101,51,199,16,194,79,30,145,-1,146,4811,1410,74,579,507,3401,1201,822,3159,2175,617,782,984,1652,900,330,477,136,752,546,145,678,113,108,161,14,-130,-268,228,496,250,0,-335,384,665,-54,-57,563,507
255,2014,Y,091700,7698,1380,662,10,49,49,362,320,0,665,171,0,494,484,10,5147,2078,627,901,357,3069,2664,187,1788,1542,766,505,246,3360,3100,271,13,2919,260,968,0,547,360,8,70,106,-280,-311,361,671,472,0,-631,175,645,-162,29,328,357
256,2014,Y,058820,228,84,4,3,1,1,1,6,0,2,0,0,2,2,0,581,283,49,135,88,298,188,103,91,87,0,70,3,490,490,433,577,-524,0,7,2,26,14,1,3,-21,4,-136,1,137,94,0,0,0,0,0,-129,217,88
257,2014,Y,151910,936,152,66,0,21,19,39,39,0,45,1,-39,4,4,0,1958,903,501,311,72,1056,979,33,1349,1112,716,344,237,609,609,60,406,158,0,-146,4,192,118,3,22,-288,-32,-209,35,244,224,0,224,968,734,-11,-132,204,72
258,2014,Y,001060,4128,1513,132,62,287,173,93,41,11,-30,-7,0,-24,-24,0,5892,3435,713,2619,50,2457,1363,299,3692,2114,1147,592,1578,2200,2200,415,1146,546,0,73,-24,584,130,36,146,-199,-143,108,255,147,69,0,-141,1617,1740,-18,40,10,50
259,2014,Y,009970,16443,6156,2350,58,48,48,395,434,35,2357,540,0,1817,860,957,17748,9148,2621,2946,2756,8600,6681,204,4344,2176,337,1399,2168,13404,6790,68,1610,5398,6614,2104,1817,1219,421,16,176,-327,-429,-764,614,1379,1262,0,-1211,70,1088,-192,150,2606,2756
260,2014,Y,178320,492,113,47,4,36,13,4,3,0,16,7,0,10,10,0,686,284,55,122,55,403,384,8,637,580,312,194,57,49,49,15,0,19,0,55,10,77,30,0,2,-18,-11,-150,11,161,157,0,143,212,69,0,48,6,55
261,2014,Y,000640,6306,1915,208,72,189,139,108,25,78,253,188,0,65,17,48,10811,3558,1228,925,1348,7252,4288,139,5466,4285,2494,713,1181,5345,4857,224,1663,4363,488,-79,65,718,206,9,199,-495,-168,-1165,134,1333,871,34,611,1527,778,-137,-634,1982,1348
262,2014,Y,060720,5900,754,350,37,35,35,83,75,0,360,110,0,249,262,-12,5763,3619,735,1305,1066,2144,2001,83,3099,2922,711,2000,177,2664,2668,80,278,2314,-4,948,249,479,207,8,58,384,-107,-8,3786,3794,297,0,-257,621,821,-57,686,380,1066
263,2014,Y,079160,10393,5124,521,197,323,202,92,184,44,346,185,0,160,167,-6,12549,3053,111,1376,1088,9496,5882,1007,8637,4738,586,2253,3899,3912,3819,106,899,2846,93,1395,160,1646,638,187,225,79,-265,-1812,186,1998,1458,0,586,4045,3384,-74,228,860,1088
264,2014,Y,215200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,2014,Y,039130,3855,3855,404,43,3,3,49,36,4,462,108,0,354,334,19,4374,3164,10,611,1139,1210,463,123,2494,2430,133,1082,64,1880,1803,58,921,1186,77,1037,354,273,40,32,55,547,-82,-395,1087,1482,103,0,-317,219,395,-141,321,819,1139
266,2014,Y,005180,8200,2344,417,62,6,1,62,50,0,485,110,1,376,379,-3,5789,3116,542,687,78,2673,2297,21,948,724,0,650,225,4840,4840,498,648,3843,0,444,376,443,242,2,51,-218,-106,-533,16,590,370,42,-122,0,11,-112,-212,289,78
267,2014,Y,071840,37543,9267,1444,67,266,252,49,49,0,1244,280,0,964,964,0,27746,5482,3571,740,1049,22264,4345,16936,10895,6424,0,2732,4471,16851,16851,1180,10557,5117,0,1953,964,1283,510,21,72,243,-466,-527,126,663,607,11,-997,0,700,-297,429,620,1049
268,2014,Y,235980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,2014,Y,048260,2359,1368,280,92,135,42,7,57,0,187,57,0,130,150,-20,3631,2547,595,919,703,1084,702,45,2731,2523,861,350,208,900,891,71,542,369,9,374,0,167,40,8,58,180,-102,-172,140,312,160,0,74,435,360,0,278,425,703
270,2014,Y,003800,1693,843,272,42,13,0,21,17,0,306,68,0,238,238,0,3517,1095,232,151,190,2422,1796,13,268,207,0,172,61,3249,3246,111,205,3025,3,211,238,142,45,1,42,-32,-94,-352,1023,1418,380,43,-27,11,0,-38,-171,361,190
271,2014,Y,141080,9,9,-85,5,2,2,0,0,0,-82,5,0,-87,-87,0,338,306,0,4,16,31,12,1,137,9,0,5,128,200,200,38,445,-284,0,-79,-87,15,3,0,5,-6,4,-109,244,353,3,0,191,191,0,0,3,13,16
272,2014,Y,145720,824,583,181,4,8,6,27,11,0,194,23,0,171,170,1,1138,655,169,417,38,483,422,26,728,624,403,68,103,410,408,62,48,689,2,101,171,68,18,8,18,-79,-41,-214,17,230,222,0,130,568,435,-4,17,21,38
273,2014,Y,083790,45,45,-72,10,55,49,1,13,4,-126,-7,0,-119,-119,0,1061,321,1,31,278,739,131,52,510,318,23,31,192,550,550,113,1173,-818,0,-38,0,82,9,5,14,19,1,6,38,32,2,0,244,249,5,0,213,65,278
274,2014,Y,286940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,2014,Y,042700,1923,865,491,71,147,10,17,4,-97,330,100,0,230,230,0,2438,1370,386,611,362,1068,511,31,433,378,0,171,55,2005,2005,127,310,1708,0,308,230,427,43,3,25,-304,-20,-27,13,40,19,0,-340,15,237,-118,-62,424,362
276,2014,Y,009450,4290,1151,135,6,27,27,106,109,0,110,16,0,94,92,2,4017,1599,835,475,196,2417,1910,93,2116,1863,821,816,253,1900,1879,127,206,1471,21,-133,94,228,107,14,52,-330,-73,-381,111,493,393,0,504,528,11,-13,28,168,196
277,2014,Y,033180,1034,326,73,12,14,4,6,4,0,73,20,0,52,52,0,1010,538,224,257,38,472,351,19,355,332,123,197,23,655,655,128,93,333,0,55,52,81,29,3,6,-53,-19,-68,37,105,93,0,-23,111,125,-9,-37,75,38
278,2014,Y,007390,254,14,-13,1,4,4,21,3,0,1,-18,0,19,19,0,245,118,45,29,24,128,97,0,108,84,32,26,24,137,137,194,217,-126,0,1,19,14,3,0,37,8,-2,13,29,17,3,0,1,30,30,0,14,10,24
279,2014,Y,001440,21179,1752,156,537,1423,642,714,1363,-61,-1442,769,0,-2211,-2171,-40,18735,9280,3537,4643,480,9454,6789,257,18001,14754,3375,4425,3246,734,124,5196,0,-1661,610,-1059,-2211,3108,300,21,148,-1179,-630,322,887,565,129,0,685,7636,6947,-3,-46,526,480
280,2014,Y,068240,530,186,70,4,4,4,8,5,0,72,12,0,60,59,1,1230,665,15,215,82,565,431,99,593,301,179,97,292,637,632,60,275,304,4,172,60,57,6,14,6,76,-16,-350,633,983,240,0,234,305,65,-6,59,29,88
281,2014,Y,095610,1097,271,163,40,17,11,12,36,-6,156,9,0,147,147,-1,1106,705,138,112,134,401,211,86,266,246,0,130,20,840,839,51,353,431,1,263,147,119,21,21,54,34,17,-299,244,543,15,0,29,42,5,-8,-7,141,134
282,2014,Y,005690,202,38,-84,3,15,9,8,199,0,-288,0,0,-288,-288,0,988,322,26,60,222,666,45,604,154,113,15,16,42,834,834,263,1643,-1094,0,-88,-288,253,6,22,5,-45,-3,6,52,46,3,0,287,325,38,0,205,16,222
283,2014,Y,044340,2632,528,97,30,52,32,11,9,0,78,20,0,58,58,0,2794,1529,1053,298,124,1265,689,535,1540,1262,995,263,278,1254,1254,82,614,721,0,-628,58,145,68,0,15,-772,-44,73,371,298,68,0,590,1247,644,-13,37,87,124
284,2014,Y,131970,478,94,77,6,15,15,7,9,0,66,19,0,47,47,0,997,269,0,35,194,728,638,0,368,243,79,60,125,629,629,34,139,462,0,222,47,245,193,0,13,-28,-30,-9,140,150,55,0,-165,40,193,-11,49,144,194
285,2014,Y,078160,414,185,-18,23,8,6,2,20,0,-22,-4,0,-18,-19,0,1860,549,75,36,304,1310,476,458,686,99,0,75,587,1173,1166,36,1015,119,8,-15,-18,50,14,18,32,-4,-11,-221,245,475,222,9,431,446,15,0,194,127,321
286,2014,Y,033290,492,77,-24,7,11,10,8,47,-7,-74,-1,0,-73,-73,0,1091,247,61,96,21,844,603,2,311,291,83,51,19,780,780,144,485,85,0,11,-73,155,49,0,41,-26,-5,61,441,380,14,0,-90,166,260,4,-18,40,21
287,2014,Y,071320,23691,1604,856,141,805,709,91,129,-29,124,66,606,663,663,0,47416,6303,502,4970,4,41113,39528,293,31084,7520,309,4261,23564,16331,16331,579,1137,14624,0,3179,663,3267,2026,30,1054,1337,-1035,-2372,295,2667,2521,0,-1157,4209,5020,-346,-351,355,4
288,2014,Y,092040,273,140,94,4,6,0,10,8,0,94,19,0,75,76,-1,544,304,27,133,86,239,172,28,43,40,1,28,3,500,497,43,213,234,3,44,75,48,11,2,7,-58,-14,-5,192,198,46,0,9,11,2,0,48,38,86
289,2014,Y,230240,471,103,21,6,4,4,2,4,-29,-9,-2,0,-7,-7,0,679,406,68,254,51,273,37,81,314,259,143,112,55,365,360,25,21,319,6,-147,-7,56,7,7,9,-185,-1,-54,2,56,2,0,77,132,55,0,-123,174,51
290,2014,Y,029960,416,151,107,8,0,0,10,0,0,125,27,0,98,98,0,1045,292,1,59,140,753,607,53,144,101,0,80,43,901,901,250,14,638,0,149,98,82,52,0,8,-7,-17,-184,1,185,156,0,-12,0,0,-12,-48,188,140
291,2014,Y,004490,9556,1671,810,92,14,11,178,190,0,876,262,0,614,614,0,9277,6709,1174,1974,902,2568,2130,35,2287,2143,1009,935,144,6990,6990,70,589,6353,0,760,614,622,252,0,122,-176,-179,-643,3604,4248,381,0,41,4159,4076,-42,158,744,902
292,2014,Y,230360,163,163,73,1,0,0,12,0,0,86,18,0,68,68,0,263,252,0,146,47,11,3,1,101,100,0,70,1,162,162,7,0,155,0,60,68,19,1,0,1,-13,-13,-13,33,45,1,0,0,0,0,0,47,0,47
293,2014,Y,001230,60685,3328,-204,825,2973,1865,704,1700,-215,-3562,-638,0,-2925,-2743,-182,88537,33885,12029,12877,3406,54652,45362,1009,62460,46597,26775,8976,15863,26078,21965,5562,956,9987,4113,687,0,6413,2602,38,262,-6,-1897,-3752,709,4460,2133,0,483,80765,80175,-107,-2568,5974,3406
294,2014,Y,008490,2911,560,291,29,95,73,16,4,10,247,25,0,222,214,8,4912,1757,972,593,112,3155,2981,70,2539,1303,499,199,1237,2373,2130,61,490,1599,243,237,222,327,187,1,26,-163,-123,-285,93,388,318,11,23,2421,2368,-31,-24,136,112
295,2014,Y,001120,113722,4990,1720,2715,3166,451,669,1732,-80,126,264,0,-138,-132,-6,48968,28302,10473,11153,4799,20666,963,8050,33316,23521,4625,16046,9794,15652,14267,1938,1019,11012,1385,3484,-138,3576,131,525,1052,1453,-355,-230,2399,2629,88,0,-2370,46451,48595,-226,951,3848,4799
296,2014,Y,084370,784,372,123,28,0,0,13,4,-4,157,8,0,150,155,-6,1910,1417,68,126,321,493,359,91,178,163,3,104,14,1732,1722,109,47,1590,10,104,150,85,17,2,42,-77,-10,-198,4,202,42,0,-31,6,5,-31,-124,445,321
297,2014,Y,017810,16781,4560,533,103,210,207,519,72,-76,797,291,0,505,550,-45,10536,4969,835,2017,889,5566,4593,247,7189,4750,1176,1971,2439,3347,2613,190,951,2189,734,822,505,1343,514,41,159,-575,-293,-208,1283,1491,465,0,-612,1656,2214,-53,2,887,889
298,2014,Y,023890,4652,895,553,170,112,3,38,6,0,643,136,9,516,516,0,4822,3657,512,982,353,1164,1095,52,866,819,206,531,46,3956,3956,92,278,3586,0,408,516,317,93,8,71,-254,-101,-808,1330,2138,448,0,-180,3,119,-64,-581,934,353
299,2014,Y,108230,1647,226,142,20,37,30,10,17,0,119,52,0,67,68,0,2102,1271,242,351,583,831,683,18,983,865,105,422,118,1118,1118,81,395,701,0,43,67,117,25,6,22,-60,-60,-36,131,167,159,0,-155,30,161,-24,-148,731,583
300,2014,Y,027410,33680,7992,1241,185,109,108,138,103,9,1362,348,0,1015,1016,-2,13385,7231,630,380,2108,6154,3692,470,7664,5994,748,4406,1670,5721,5590,246,174,5121,131,2603,1015,1769,912,137,290,367,-257,-2557,2508,5068,678,3,70,577,410,-97,116,1993,2108
301,2014,Y,038540,2031,404,238,11,8,2,37,49,-2,226,19,0,207,207,-1,4675,3402,26,2925,408,1273,112,458,3697,3074,0,3050,623,978,979,464,98,423,-1,210,207,183,9,8,77,-85,-17,97,302,205,5,0,-113,124,237,0,193,215,408
302,2014,Y,031390,438,76,11,17,27,4,5,23,0,-17,5,0,-23,-23,0,557,363,32,125,28,195,88,10,190,182,110,69,7,367,367,58,379,-68,0,-23,-23,50,8,0,11,-42,2,6,536,530,12,0,22,109,87,0,9,19,28
303,2014,Y,183490,156,12,-15,2,5,5,1,6,0,-22,0,0,-22,-22,0,258,120,27,42,41,138,85,44,109,71,4,10,39,148,148,30,130,-12,0,0,-22,22,9,4,0,0,0,63,185,122,8,0,-46,8,54,0,17,23,41
304,2014,Y,148150,887,106,-12,13,9,5,19,8,0,4,-2,0,7,7,0,635,362,68,134,46,273,247,2,203,147,7,75,56,432,432,22,175,240,0,16,7,54,30,0,22,11,-35,-88,122,210,98,0,-2,35,33,-5,-75,121,46
305,2014,Y,008350,3413,389,139,9,45,30,12,12,14,118,-58,0,176,176,0,2403,1178,214,836,20,1225,673,1,1529,1221,733,455,308,875,875,552,44,255,0,136,176,159,55,1,80,-79,-40,-40,32,73,64,0,-81,3654,3735,0,14,5,20
306,2014,Y,265520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,2014,Y,267270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,2014,Y,042000,703,703,-42,1,2,2,1,0,-7,-49,-10,0,-39,-39,0,314,134,1,57,62,180,93,29,194,160,0,104,33,121,121,40,123,-42,0,18,-39,58,38,10,3,3,0,-39,3,42,33,0,-5,0,5,0,-25,87,62
309,2014,Y,272290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,2014,Y,000070,22134,3491,638,407,253,154,340,474,-195,463,253,0,210,25,185,27959,11222,2807,2125,1953,16738,9646,489,11416,6773,3297,2493,4642,16544,13151,443,3846,8538,3393,1281,210,1398,490,52,355,177,-150,-1856,6514,8370,644,0,1023,2455,1301,-131,440,1516,1956
311,2014,Y,138080,720,288,107,3,4,3,23,12,2,119,2,0,117,117,0,703,384,133,88,130,319,268,2,213,161,105,41,53,490,490,26,141,301,0,114,117,58,26,0,7,-49,-5,-144,75,220,143,0,20,79,52,-7,-9,140,130
312,2014,Y,237880,425,264,7,3,4,3,2,1,0,7,1,0,6,6,0,282,189,64,62,59,94,28,14,192,168,105,58,25,90,90,8,0,82,0,-8,6,33,7,4,4,-42,-2,-15,5,20,15,0,55,145,90,0,31,28,59
