,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
21,200506,CY,096770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,200506,CY,066570,242075,58840,8740,1483,3502,1968,5570,4963,150,7477,462,0,7016,7016,0,546764,181513,63649,66794,38809,365252,148157,25110,351076,212801,7985,159910,138275,195689,195689,31372,76303,79411,0,21172,7016,15943,7826,0,4550,2761,0,-19539,4424,23964,12581,0,156,11148,8645,-2349,2134,36675,38809
23,200506,CY,009150,23381,2239,-1089,208,343,319,736,606,32,-1062,-661,0,-402,-402,0,110006,21833,6022,10874,3728,88172,52016,454,42944,16092,0,13832,26850,67062,67062,15520,43212,10189,0,2010,-402,3225,1935,47,229,-584,0,-2554,416,2971,2109,0,166,4306,3753,-387,-380,4107,3728
24,200506,CY,090430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,200506,CY,091990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,200506,CY,010130,12619,1377,1095,230,210,112,677,206,-54,1533,326,0,1206,1206,0,55198,24032,8115,2409,2146,31164,16437,58,23343,15925,4523,7560,7418,31856,31856,3776,11414,15855,0,1968,1206,932,573,0,509,337,0,-1945,4121,6065,920,0,-82,563,513,-133,-60,2206,2146
27,200506,CY,010950,111495,14915,11463,624,880,873,3554,2285,15,12490,3674,0,8816,8816,0,230453,145968,50137,41104,21555,84485,68253,131,138857,119175,38411,62781,19682,91595,91595,11642,34351,55833,0,7927,8816,2713,1773,1,979,-2621,0,-4223,4101,8325,772,0,-4155,38656,38807,-4003,-450,22006,21555
28,200506,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,200506,CY,009540,96847,4422,-2000,1468,1021,434,2473,2973,882,-1171,-269,0,-904,-904,0,447543,205007,50630,93935,27019,242534,171984,6544,309523,291903,138,57560,17617,138021,138021,15200,110856,19939,0,9381,-904,8696,3291,341,3658,5246,0,-3087,9899,12986,3436,0,-6691,-1992,3893,-806,-397,27416,27019
30,200506,CY,011170,21725,5547,4631,80,129,120,463,253,3768,8559,1408,0,7152,7152,0,93978,27453,6316,12303,1026,66526,25085,315,26293,16521,0,9533,9772,67685,67685,6372,18944,41655,0,5573,7152,1695,1458,38,3592,317,0,-4794,7984,12778,407,0,-680,-960,-599,-319,99,927,1026
31,200506,CY,030200,117621,117621,17464,2351,6170,4592,8581,3642,-394,18190,5298,0,12893,12893,0,778782,190394,5014,78394,50269,588389,420913,13388,483751,199549,4098,69014,284202,295031,295031,62440,57612,333110,0,36325,12893,31575,21993,799,8516,372,0,-10774,17811,28584,18794,0,-30261,14457,38393,-6326,-4711,54980,50269
32,200506,CY,032640,33205,3770,2602,343,1368,996,547,150,0,1972,476,0,1496,1496,0,140769,38208,4539,23123,4208,102562,62280,24121,100547,58358,9021,23203,42189,40223,40223,55456,464,-15346,0,7064,1496,4669,3615,20,192,1092,0,-2591,6844,9434,3732,0,-1980,3858,5836,0,2495,1713,4208
33,200506,CY,018880,11391,1768,696,72,14,0,351,111,163,1158,189,0,969,969,0,31597,14826,1925,8356,1042,16770,12623,20,10083,9203,0,8444,879,21512,21512,2136,1924,17368,0,1097,969,651,498,0,290,-233,0,-660,1001,1661,1431,0,-359,188,187,-360,79,962,1042
34,200506,CY,002790,11140,7382,2020,136,1,1,220,87,-109,2180,619,0,1560,1560,0,48869,19874,3179,3789,3243,28996,16475,613,9724,7053,0,5035,2671,39146,39146,2040,7640,30322,0,1595,1560,909,406,56,229,-644,0,-1372,681,2053,597,0,-242,0,0,-242,-18,3260,3243
35,200506,CY,034220,74858,3353,438,324,826,727,3299,3146,854,944,-1939,0,2886,2886,0,399989,106995,18862,30390,49465,292992,268969,7125,171310,82604,0,71519,88706,228678,228678,65064,40810,122147,0,14838,2886,16433,14702,451,2490,-1989,0,-32851,56,32906,32148,0,25660,27332,1672,0,7649,41817,49465
36,200506,CY,021240,6319,3568,561,7,50,45,23,62,-7,472,113,0,359,359,0,13095,6402,1150,3433,387,6693,5012,777,7579,6754,2558,2175,825,5515,5515,769,1178,4218,0,1547,359,1207,641,36,-2,-20,0,-1008,218,1227,1134,0,-433,2932,3256,-108,124,461,387
37,200506,CY,035250,8095,4856,4107,202,0,0,5,85,0,4229,1221,0,3009,3009,0,53514,24242,23,220,2303,29272,26685,4,11301,10341,0,7808,959,42213,42213,4280,5117,33351,0,3758,3009,515,348,0,0,234,0,-2666,8398,11064,1156,0,-1066,0,106,-959,25,2278,2303
38,200506,CY,086280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,200506,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,200506,CY,000720,42057,4925,3508,445,1148,1121,696,2351,85,1235,-1197,0,2432,2432,0,187428,104104,8490,64191,15638,83326,27008,0,150393,99284,15191,52297,51109,37037,37037,21829,29770,8404,0,-795,2432,2734,218,0,433,-5526,0,-409,3341,3750,189,0,2228,4628,2401,0,1022,14616,15638
41,200506,CY,097950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,200506,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,200506,CY,078930,4718,4718,4382,210,343,258,405,1,0,4653,492,0,4161,4161,0,107575,5129,0,253,3196,102444,15528,-12929,29372,7273,600,264,22098,78202,78202,18940,51956,10162,0,1512,4161,208,64,3,5010,2152,0,161,256,95,63,0,-680,0,206,-474,993,2202,3196
44,200506,CY,028300,10,-6,-31,0,2,2,11,19,0,-43,0,0,-43,-43,0,208,75,0,27,31,133,50,0,128,88,21,42,40,79,79,163,640,-724,0,-17,-43,26,1,0,10,11,0,-1,15,15,2,0,19,50,31,0,3,28,31
45,200506,CY,010140,51019,201,-1709,2557,1103,141,741,690,134,-70,-85,0,15,15,0,278753,172960,11126,47173,756,105792,93365,4,193216,186381,2212,23252,6835,85537,85537,46196,20226,8157,0,957,15,3444,1660,0,2146,-355,0,2717,8839,6122,3494,0,-4714,797,5167,-344,-1039,1795,756
46,200506,CY,003670,2380,378,194,18,4,4,17,12,-4,206,60,0,148,148,0,5289,3792,1226,1400,921,1497,1316,14,1354,1159,0,807,196,3933,3933,1180,948,1806,0,211,148,119,59,0,11,-46,0,-22,258,279,98,0,-108,0,64,-44,82,839,921
47,200506,CY,180640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,200506,CY,011070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,200506,CY,008770,4358,2161,246,25,44,44,44,55,0,218,62,0,156,156,0,27032,4097,2168,523,1271,22935,17470,4,9368,3507,36,1588,5860,17663,17663,8000,8312,2174,0,210,156,311,159,0,1,-257,0,-268,93,361,249,0,-237,356,513,-78,-295,1567,1271
50,200506,CY,004020,51329,8242,5534,7991,1098,828,1191,567,490,13543,3771,0,9772,9772,0,232380,80155,33190,26213,8332,152227,101521,104,120598,75090,29227,31290,45506,111784,111784,18364,28604,49085,0,2873,9772,2829,1973,9,8656,-1071,0,-5599,882,6481,8217,0,1784,-7471,-9589,-335,-942,6021,8332
51,200506,CY,161390,19426,6264,2325,103,217,65,779,589,99,2498,708,0,1794,1794,0,77227,19145,7124,9704,1104,58080,45722,386,28324,25046,5155,12737,3278,48903,48903,3004,24000,22772,0,3373,1794,2471,1645,16,469,-423,0,-2386,1104,3490,2479,0,-1671,905,2210,-365,-684,1789,1104
52,200506,CY,128940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,200506,CY,000120,11437,1238,549,59,172,168,552,760,30,259,71,0,189,189,0,52077,14241,385,9599,1956,37835,32028,406,20090,6941,0,6034,13150,31985,31985,2176,22096,7155,0,967,189,1428,524,24,548,-101,0,-787,542,1330,652,0,-253,0,253,0,-72,2029,1956
54,200506,CY,012750,6021,2431,873,41,0,0,50,90,-3,874,239,0,632,632,0,19454,5917,900,1568,2126,13537,10116,510,5786,3960,0,2431,1825,13669,13669,760,7722,7928,0,1288,632,805,546,28,9,-142,0,-464,184,649,578,0,-679,5,474,-210,145,1982,2126
55,200506,CY,004990,11127,4200,918,133,117,14,86,110,-46,865,251,0,614,614,0,46454,19172,2802,5486,2176,27280,15119,43,11289,9779,36,8436,1511,35163,35163,284,10808,19204,0,887,614,731,359,0,7,-450,0,-361,935,1295,608,0,-568,0,540,-28,-41,2218,2176
56,200506,CY,009830,21448,4671,2958,52,1097,899,333,365,3036,4916,795,0,4121,4121,0,122911,19985,5791,12555,439,102926,45503,182,66942,42203,13741,12547,24739,55969,55969,20200,10784,19044,0,3224,4121,1671,1026,12,3249,682,0,272,1642,1371,1128,0,-3571,4767,8033,-304,-75,514,439
57,200506,CY,139480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,200506,CY,035760,4395,4132,768,65,42,30,14,41,140,903,257,0,648,648,0,16354,4494,180,919,1237,11859,1936,449,7540,7184,0,5191,357,8813,8813,1648,1958,5117,0,738,648,208,97,32,173,56,0,16,383,367,49,0,-638,2,380,-260,116,1121,1237
59,200506,CY,028050,12286,1755,570,57,76,64,450,320,34,715,195,0,520,520,0,30574,20621,2,13625,4274,9952,5698,91,18759,13521,0,7436,5238,11815,11815,8000,2264,1729,0,2185,520,485,68,16,244,1424,0,-985,463,1446,36,0,-1078,-67,911,-100,122,4146,4267
60,200506,CY,000100,3605,1681,545,56,26,28,33,147,380,842,214,0,627,627,0,30634,12568,1900,5494,2369,18066,8598,43,9674,6120,450,4657,3553,20961,20961,1597,6183,12835,0,173,627,203,84,0,385,-272,0,-592,1812,2403,505,0,113,602,412,-76,-307,2676,2369
61,200506,CY,012510,136,21,-1,0,3,4,7,22,1,-17,0,0,-18,-18,0,713,338,42,16,211,376,229,1,332,263,96,85,67,382,382,216,56,149,0,-16,-18,30,9,0,1,-26,0,81,60,-21,1,0,-13,5,17,0,52,159,211
62,200506,CY,023530,80246,22455,5716,128,1728,1409,309,360,1090,5157,1347,0,3810,3810,0,314069,58650,35384,7885,2668,255418,198692,1328,203790,131397,26354,68410,72393,110278,110278,4000,45868,57806,0,8466,3810,3092,2110,38,1310,2874,0,-6134,10146,16279,5722,0,-2356,95454,97710,-100,-24,2693,2668
63,200506,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,200506,CY,007070,22321,6314,561,210,362,324,78,129,-4,355,106,0,249,249,0,60327,5359,2186,1938,709,54967,37501,1594,40757,22137,6434,10698,18620,19569,19569,3080,13216,3247,0,1181,249,1026,649,85,168,75,0,-1273,451,1721,1374,0,89,30603,30437,-77,-2,711,709
65,200506,CY,036460,90663,7705,5829,169,2561,2169,983,645,660,4435,1136,0,3299,3299,0,381823,108186,24340,67845,6820,273636,254566,4349,251042,82806,28252,21613,168235,130781,130781,15456,54593,67409,0,6941,3299,5372,4496,0,1552,-179,0,-7447,3053,10502,5577,0,-3895,118445,120924,-1416,-4401,11222,6820
66,200506,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,200506,CY,047810,6842,755,400,12,382,380,253,245,1,41,0,0,41,41,0,52989,33104,4719,26796,884,19885,17087,1969,40239,15334,2618,7850,24905,12752,12752,18488,0,-5736,0,-1569,41,715,521,32,161,-2165,0,-55,18483,18540,210,0,1400,3018,1619,0,-225,1109,884
68,200506,CY,000210,41077,5135,2714,607,836,214,455,740,3373,5573,1518,0,4056,4056,0,141712,65001,8520,35125,5430,76710,19394,1436,63683,43856,4322,21537,19824,78029,78029,8740,47989,23332,0,3288,4056,2021,244,74,3694,906,0,-697,7810,8508,363,0,-1704,7660,8479,-886,887,4543,5430
69,200506,CY,003410,11157,2012,640,463,1521,1056,1174,217,95,633,0,0,633,633,0,113456,9455,3117,5040,154,104001,88589,2105,65734,43371,6023,9379,22364,47722,47722,74342,0,-56461,0,1393,633,2524,1499,21,1455,-310,0,-763,3485,4248,1066,0,-638,1123,1760,0,-6,160,154
70,200506,CY,004170,68295,18864,5458,100,760,754,155,151,233,5035,1345,0,3691,3691,0,200566,11969,7541,2628,538,188597,154040,446,119272,79270,20542,40610,40002,81294,81294,3772,28492,48308,0,4753,3691,2335,1672,36,264,-1009,0,-7763,355,8116,7649,0,3029,4781,1564,-189,20,517,538
71,200506,CY,001040,24922,7805,1481,478,1113,280,977,369,-59,1395,393,0,1003,1003,0,108547,18329,10557,4724,903,90218,38425,271,46417,33754,11342,12543,12665,62130,62130,5891,34504,22647,0,2306,1003,2433,940,24,1094,-36,0,-552,2496,3048,1536,0,-1771,6012,7310,-473,-16,919,903
72,200506,CY,042660,47348,-588,-2635,2159,360,183,2165,1146,-49,136,66,0,70,70,0,203489,103117,19249,43605,9130,100373,72143,2008,140418,122592,17991,28582,17826,63071,63071,38480,0,19737,0,1470,70,5380,1095,103,1862,-2118,0,-1220,11868,13087,1830,0,-820,12082,12239,-662,-570,9739,9169
73,200506,CY,081660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,200506,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,200506,CY,020150,1275,64,1,25,83,75,178,41,0,82,25,0,57,57,0,7927,2299,1145,791,249,5628,4798,38,5860,3552,2146,495,2307,2067,2067,824,1032,288,0,151,57,216,168,2,68,-54,0,-57,174,231,65,0,19,1488,1468,0,114,137,251
76,200506,CY,030000,5127,1479,420,105,66,0,73,78,111,564,157,0,408,408,0,27639,22120,0,12166,979,5518,2582,4,14368,13792,0,12063,576,13271,13271,920,4354,8895,0,-164,408,201,42,0,139,-634,0,-276,286,562,25,0,27,202,0,-175,-414,1392,979
77,200506,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,200506,CY,006360,50133,5937,2840,422,32,76,559,744,18,3062,996,0,2066,2066,0,137422,78535,6118,51150,10044,58886,32720,229,85586,65248,6814,39560,20338,51836,51836,10200,8055,26127,0,958,2066,1352,276,16,497,-1965,0,-816,937,1753,995,0,797,1757,337,-623,939,9105,10044
79,200506,CY,003490,73354,16171,3559,370,4147,3943,7514,1928,88,5457,2311,0,3147,3147,0,546199,65004,9789,26785,22056,481195,423356,8010,393471,110988,8227,27461,282482,152728,152728,14532,120280,18042,0,9760,3147,11522,7050,141,7280,2374,0,-4845,2014,6859,4233,0,-6912,13582,20324,-171,-2000,24055,22056
80,200506,CY,032500,447,120,-23,6,24,19,37,17,-10,-32,0,0,-32,-32,0,2589,747,239,317,40,1842,1444,8,1654,1160,585,316,497,933,933,308,1480,-474,0,13,-32,63,35,0,27,9,0,-5,84,88,22,0,-19,114,134,0,-12,53,40
81,200506,CY,011790,12764,1740,569,223,666,580,305,610,390,213,-227,0,440,440,0,59309,18430,8650,6794,2251,40879,31788,-3141,42824,24008,6265,6468,18818,16483,16483,6512,7197,2293,0,-5,440,1660,791,96,866,-1239,0,-307,818,1127,668,0,-467,2468,2935,0,-781,3142,2361
82,200506,CY,008930,3386,2162,388,9,48,30,88,74,60,421,102,0,320,320,0,12402,6729,1282,4593,629,5673,3002,728,5735,3405,620,1914,2332,6665,6665,732,1260,4503,0,292,320,205,69,12,63,-170,0,-140,35,174,84,0,-118,484,610,7,35,594,629
83,200506,CY,047050,50661,4277,744,686,929,304,2439,1883,847,1901,501,0,1401,1401,0,66615,28857,3429,14578,5058,37757,8527,985,38769,22144,344,18460,16625,27844,27844,18996,0,7468,0,1179,1401,1927,137,23,3011,863,0,1141,3180,2038,240,0,-1651,739,2223,-166,670,4404,5074
84,200506,CY,000080,7429,3608,2312,342,578,477,2375,5445,-83,-1077,0,0,-1077,-1077,0,41283,22314,875,1622,7185,18969,15135,16,135608,16794,0,8049,118813,-94325,-94325,136,1580,-95888,0,6188,-1077,6439,252,3,2441,3268,0,-4938,4059,8996,667,0,-528,0,528,0,723,6463,7185
85,200506,CY,011780,16582,2430,1192,47,444,340,182,401,1247,1821,270,0,1552,1552,0,64889,15103,7468,6981,164,49787,19654,1692,35804,20689,5750,9643,15115,29085,29085,5688,12140,6465,0,971,1552,1083,541,41,1346,-317,0,-396,615,1011,738,0,-578,10794,11257,-116,-3,167,164
86,200506,CY,028670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,200506,CY,007310,9232,2243,339,19,23,23,42,73,55,359,83,0,277,277,0,18936,7712,2228,3664,1579,11224,9336,90,9936,8074,748,6588,1860,9000,9000,688,3376,4777,0,586,277,333,221,0,56,34,0,-180,73,253,167,0,-234,5148,5321,-60,173,1406,1579
88,200506,CY,247540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,200506,CY,086900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
