,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
368,201806,CY,025860,11817,1049,250,117,69,11,70,52,0,317,77,0,240,240,0,22658,14282,4603,5044,3896,8374,6827,32,5545,5362,1918,3135,183,17113,17105,1988,1808,13617,8,207,240,327,151,0,126,-198,-36,-219,12,230,159,0,-116,1953,2029,-38,-116,4012,3896
369,201806,CY,072710,5439,950,476,12,31,28,22,22,0,458,41,0,416,415,0,46902,7740,2312,4045,419,39162,8331,125,12184,9212,2107,5630,2972,34718,34666,928,10548,23378,52,509,416,245,101,16,371,147,73,-82,199,280,42,0,-431,919,1257,-93,-5,424,419
370,201806,CY,096760,6811,2914,322,197,467,344,22,32,626,670,53,520,1137,1022,114,54729,27728,6527,17360,2977,27001,13191,7872,39152,23579,12170,4282,15574,15576,7212,1252,4833,1205,8364,332,1137,1257,233,92,1520,-316,-226,1178,1588,411,179,0,-374,51,340,-86,1131,1845,2977
371,201806,CY,003060,454,185,-12,33,115,97,2,3,-18,-113,3,0,-115,-115,0,7002,2966,361,764,985,4037,714,182,3149,1687,177,187,1462,3853,3853,1809,3205,-1156,0,-72,-115,217,14,0,90,-75,-9,-738,904,1640,12,0,953,1203,249,0,145,840,985
372,201806,CY,025540,7173,943,426,30,9,3,81,75,4,457,101,0,358,358,0,34954,16864,3864,6740,1990,18089,14791,512,8020,6136,170,5664,1884,26934,26934,208,1028,24944,0,1030,358,820,489,26,143,127,-129,-603,466,1069,698,0,-90,102,116,-74,290,1700,1990
373,201806,CY,048530,104,48,-52,53,31,0,0,0,0,-29,5,0,-34,-34,0,2013,1271,54,245,586,742,314,214,577,508,130,33,67,1436,1434,308,1680,-475,4,-90,-34,50,8,-2,57,-49,0,0,24,24,3,0,14,29,15,0,-76,703,627
374,201806,CY,017390,13982,1681,156,91,18,4,97,53,205,476,83,0,394,391,3,57095,26357,53,7289,3418,30738,25965,449,20200,11204,0,10383,8997,36895,36737,1400,925,36363,158,469,394,486,303,28,398,56,-69,-322,3519,4197,260,356,-82,3,15,-70,61,3357,3418
375,201806,CY,298000,1358,193,123,97,182,30,3,8,-2,32,6,0,25,25,0,16522,4746,1138,1600,1840,11776,11303,144,12984,6543,4064,2372,6440,3538,3538,160,3277,25,0,225,0,288,136,0,0,-67,-29,-253,0,253,202,0,-890,1674,2564,0,-919,2759,1840
376,201806,CY,014830,7791,1757,680,145,228,98,58,179,0,476,196,0,280,282,-2,45003,18036,3518,7801,3272,26969,20636,769,18769,12068,6468,2904,6702,26236,26315,1776,28,24406,-80,103,280,1022,418,8,153,-772,-275,-720,732,1454,924,0,250,966,619,-98,-383,3656,3272
377,201806,CY,095720,6325,3547,328,14,25,25,73,50,0,340,96,0,245,244,2,21417,14022,1358,5993,3532,7394,2894,2153,9277,8662,2700,1981,615,12141,12031,692,7436,4403,109,431,245,548,95,144,31,-251,-82,-176,99,290,26,14,-124,0,42,-81,130,3402,3532
378,201806,CY,013120,5057,1302,1181,31,0,0,26,18,0,1221,316,0,904,904,0,29239,28371,5902,8218,6273,870,52,0,5267,4617,15,2754,650,23972,23972,1816,280,21875,0,1088,904,354,2,0,43,142,-269,-180,2090,2269,5,0,-139,0,4,-135,770,5503,6273
379,201806,CY,061970,1803,270,139,29,83,44,23,11,0,96,28,0,69,65,4,12018,3568,474,1893,892,8450,7301,437,7329,4555,2155,1387,2773,4689,4034,876,1367,1710,655,415,69,457,314,12,19,-14,-76,-1005,8,1014,433,0,580,2125,1545,0,-20,1241,892
380,201806,CY,089600,1143,1143,311,11,3,3,3,1,1,323,75,0,246,228,19,11742,8782,0,6855,699,2960,471,1868,6662,5977,30,5625,685,5080,4742,184,1732,2827,339,388,246,139,10,20,13,106,-92,-363,165,528,15,0,-90,0,30,-60,-65,766,699
381,201806,CY,082920,716,150,64,4,0,0,32,20,0,81,11,0,67,67,0,5433,2427,757,704,594,3005,2585,302,1053,953,111,577,100,4379,4379,392,692,3294,0,422,67,88,30,19,7,284,-9,-606,94,700,696,0,27,30,3,0,-164,758,594
382,201806,CY,088800,3275,514,-210,59,137,100,100,361,-24,-573,1,0,-575,-558,-17,16841,9635,3117,4887,766,7207,4631,852,13453,11887,4522,3992,1566,3389,3201,607,4109,-1484,189,139,0,746,122,77,108,162,-87,-199,102,301,217,0,-3,2243,2246,0,-66,831,766
383,201806,CY,166090,1376,492,371,0,10,10,8,3,0,366,67,0,301,301,0,5816,1128,597,365,133,4689,4487,117,2261,1777,559,478,484,3555,3555,238,1296,2016,0,338,301,199,84,5,3,-116,-44,-693,67,761,748,0,277,487,187,-24,-79,212,133
384,201806,CY,002960,2175,736,325,8,0,0,34,29,0,336,77,0,258,258,0,5015,4242,946,1348,675,775,592,52,1342,1332,0,1158,10,3672,3672,280,23,3371,0,212,0,30,13,0,10,-75,-68,61,306,246,40,0,-221,0,0,-221,53,622,675
385,201806,CY,052260,1024,395,176,6,12,4,2,3,-7,161,15,0,146,146,0,7112,2634,1121,703,636,4476,4039,107,1581,779,0,345,801,5531,5531,300,784,4461,0,197,146,81,60,0,2,-16,-11,-160,106,269,195,1,24,98,32,-42,61,575,636
386,201806,CY,267260,18960,1991,47,598,793,214,243,243,0,-148,-32,0,-117,-117,0,86998,61170,14766,28712,11803,25827,20159,2284,48048,35387,10482,11635,12660,38951,38941,1716,34725,597,9,1156,-117,1262,346,139,402,601,-188,-1457,174,1631,502,0,1915,5254,3339,0,1651,10151,11803
387,201806,CY,038500,6042,987,345,29,255,359,143,52,0,212,52,0,160,160,0,50680,8331,2733,3504,1657,42348,31789,9040,25622,12236,2265,2886,13386,25058,25054,2148,9244,13842,2,636,160,965,486,23,118,-23,-347,-586,341,927,899,0,-531,3046,3523,-54,-480,2138,1657
388,201806,CY,005500,2525,1409,523,4,5,0,4,4,0,521,122,0,401,401,0,9834,6460,2084,3101,1017,3375,2982,160,2050,1771,110,1415,280,7784,7784,556,960,7176,0,411,401,249,64,0,6,-122,-112,22,126,103,40,0,-186,3,90,-98,247,770,1017
389,201806,CY,006840,35865,11122,2983,291,363,287,463,560,119,2933,658,0,2274,1188,1087,122080,50738,8661,12162,11347,71343,45478,6715,71818,51584,13719,21125,20235,50261,29801,2648,10832,16536,20459,3365,2231,2407,701,124,557,75,-792,-4722,2032,6754,2690,0,709,16915,15942,-264,-682,12030,11347
390,201806,CY,002210,851,357,-12,28,21,15,4,1,0,-1,0,0,-1,-1,0,5185,3207,662,1545,177,1978,1372,43,2665,1695,665,692,968,2520,2520,975,943,721,0,15,-1,65,17,2,29,-8,-11,-159,226,384,13,0,163,439,274,0,20,157,177
391,201806,CY,122900,29639,1471,277,39,6,6,105,197,-5,218,111,0,106,31,76,43278,34697,4234,19008,3516,8584,361,7288,25903,24559,566,23422,1342,17377,15035,728,5384,9930,2341,-203,106,449,26,126,72,-539,-147,430,3510,3081,54,0,-211,501,490,-222,14,3502,3516
392,201806,CY,002240,15404,2022,167,305,412,132,257,292,132,158,154,0,5,49,-44,97305,37356,11092,18324,5179,59949,41044,809,37869,28685,15722,8831,9184,59437,55593,760,468,56216,3842,987,0,1558,1073,0,332,-162,-237,-611,742,1353,795,0,-400,200,534,-66,-34,5213,5179
393,201806,CY,004690,33349,3358,720,718,852,404,106,468,114,339,196,-8,136,201,-66,146670,46338,720,15316,6427,100332,88704,1149,91328,32550,813,23306,58779,55341,50666,812,800,50985,4675,1792,136,2376,1084,40,1024,825,-522,-2632,5199,7833,1474,0,698,1435,630,-107,-173,6600,6427
394,201806,CY,215000,1857,1270,325,21,8,8,9,38,0,311,34,-1,275,270,4,10118,6419,527,822,4392,3701,2877,305,2714,2287,982,790,427,7404,7406,124,2786,4515,-2,290,275,152,30,23,28,-44,-64,67,158,92,54,0,-183,0,32,-151,172,4220,4392
395,201806,CY,322000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,201806,CY,051370,6793,566,332,410,479,34,77,36,0,304,114,0,190,94,95,20704,11235,4059,5107,1869,9470,7830,157,7826,6765,2281,3480,1061,12879,11470,456,9816,1345,1408,302,190,543,240,8,107,-264,-59,-571,52,624,492,0,591,4818,4228,0,322,1548,1869
397,201806,CY,213500,17229,2914,810,141,379,276,105,304,0,374,158,0,216,219,-2,71809,23805,10961,11202,546,48003,45741,1892,49590,35685,16050,10519,13905,22220,21407,4760,12708,3377,812,1045,216,1661,854,36,60,-375,-398,-436,385,820,807,0,-990,14928,15776,-143,-374,920,546
398,201806,CY,100120,1196,588,220,33,37,0,5,0,0,217,28,0,189,189,0,5639,3989,956,910,1495,1650,1333,170,577,489,13,322,86,5062,5066,200,412,4582,-3,223,189,122,22,14,26,-28,-34,-178,136,314,71,0,-47,8,35,-20,-6,1501,1495
399,201806,CY,016800,3040,798,221,82,59,0,152,35,0,359,80,0,280,280,0,17494,8709,1225,1138,2629,8784,4468,172,1962,1474,0,1197,488,15532,15532,572,1452,15702,0,214,280,197,60,0,75,-151,-39,-603,792,1395,139,0,-75,0,0,-75,-460,3090,2629
400,201806,CY,050890,2441,933,457,45,60,70,-41,-106,0,505,71,-388,48,74,-26,11317,5318,1905,1550,1310,5999,1317,1640,8297,7788,2586,3940,508,3021,3139,864,2527,-182,-118,165,48,211,34,19,134,57,-17,-17,99,117,19,0,-40,443,480,-3,107,1202,1310
401,201806,CY,249420,4863,2431,308,4,37,37,33,45,0,263,16,0,246,246,0,22893,8515,2468,4110,1859,14377,9152,3807,11752,6521,1576,2743,5230,11140,11140,824,9556,804,0,602,246,436,151,59,3,9,-86,-415,106,519,178,0,-29,493,444,-78,158,1701,1859
402,201806,CY,012610,3135,693,115,0,28,28,94,84,9,106,26,0,80,77,4,14951,8312,4000,3040,864,6638,6016,158,6471,5569,3976,1481,902,8479,7820,808,1507,5483,659,104,80,225,112,1,45,-102,-54,-370,517,889,242,2,217,277,39,-22,-44,908,864
403,201806,CY,009290,11483,2427,351,61,43,26,27,43,0,353,102,0,251,251,-1,29032,18040,4352,9087,2316,10992,6954,1102,12245,11125,3356,6880,1119,16787,15772,2096,2084,13340,1016,293,251,452,137,28,96,-194,-121,-180,4334,4514,163,0,2,1505,1472,-32,113,2203,2316
404,201806,CY,047310,7047,572,204,379,379,13,-79,-14,0,141,3,0,138,147,-9,12155,7089,2087,3012,1392,5065,4140,237,5519,5232,1400,3675,286,6636,6595,696,5782,224,41,306,138,449,187,21,150,-105,-27,-43,122,166,77,0,-89,1092,1179,0,154,1238,1392
405,201806,CY,018290,814,208,-62,1,12,10,22,37,0,-88,6,0,-94,-109,16,3506,1686,671,421,455,1818,1200,434,1564,1091,148,346,473,1940,1466,458,1194,-102,474,-140,-94,67,13,4,8,-95,-11,-32,34,67,20,0,315,399,86,0,90,365,455
406,201806,CY,086390,2354,1001,667,2,10,4,16,31,0,645,138,0,508,507,0,6600,4867,1641,1517,1419,1733,1123,123,2418,1925,417,889,492,4182,4192,424,1104,2832,-9,331,0,109,18,17,317,-43,-62,-105,16,120,64,0,-54,227,241,-41,169,1249,1419
407,201806,CY,036930,2415,1055,358,4,1,1,33,19,-2,372,-1,0,372,372,0,12690,5568,1751,1881,1644,7122,5973,338,4892,2387,400,1844,2505,7798,7714,964,4387,1905,84,468,372,212,90,21,16,-37,-64,-199,-111,89,256,0,-186,-36,150,0,84,1560,1644
408,201806,CY,317330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,201806,CY,084110,3476,3394,696,69,26,17,43,15,-7,761,154,-2,604,307,298,24469,9060,1881,3538,3122,15410,5780,7832,4754,3754,1288,1295,1000,19715,13692,204,9850,4167,6024,569,604,331,139,4,70,-139,-159,-647,99,746,564,0,-101,293,293,-101,-184,3305,3122
410,201806,CY,300720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,201806,CY,228670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,201806,CY,104830,2116,742,357,30,15,4,24,83,17,327,67,0,259,288,-28,11427,2787,957,552,1178,8641,6670,167,1406,1268,124,885,138,10021,9785,128,2748,6929,237,427,259,363,173,4,79,-65,-52,-406,195,600,473,0,20,511,490,1,43,1134,1178
413,201806,CY,029530,5565,1045,247,103,2,1,190,151,0,387,60,0,327,327,0,37767,29819,2923,2843,4931,7948,5535,214,3647,3160,339,2339,488,34120,34120,2016,4576,27856,0,585,327,346,223,2,77,-12,0,-330,4708,5039,57,0,-157,330,324,-162,99,4841,4940
414,201806,CY,008730,4921,672,311,4,19,19,23,36,0,286,70,0,216,216,0,23092,8466,2070,5318,492,14626,13820,321,9846,7141,2490,3630,2706,13247,13247,592,376,12307,0,612,216,403,215,4,14,109,-103,-876,666,1541,841,0,346,1910,1440,-124,83,407,492
415,201806,CY,040910,2408,570,377,33,59,27,7,74,0,284,44,0,242,242,0,9000,5772,1516,3296,653,3227,2060,1007,3842,2803,736,1202,1039,5157,5157,332,2519,2483,0,146,242,246,31,31,18,-255,-69,-77,62,140,34,0,-23,101,100,-24,47,606,653
416,201806,CY,119860,1044,1044,185,11,0,0,0,7,0,187,29,0,158,158,0,3714,2526,215,513,459,1189,396,111,603,539,47,381,64,3111,3108,260,648,2274,0,129,158,79,8,0,11,-78,-18,-126,115,243,113,2,-23,29,21,-30,-19,478,459
417,201806,CY,036800,3957,1190,423,17,13,4,82,18,17,509,121,0,388,390,-2,19522,15685,265,7706,5240,3837,651,1449,12164,12134,880,1637,30,7357,7303,200,216,7074,56,820,388,358,122,54,46,224,-103,-300,393,694,105,0,-21,16,3,-33,493,4746,5240
418,201806,CY,011280,6086,826,201,4,64,62,19,11,0,149,-6,0,155,120,35,25192,5943,1227,4224,130,19248,17692,474,12518,10484,5652,2537,2034,12673,12471,1416,2180,8887,202,717,155,344,238,4,22,237,5,-7,86,94,83,1,-701,34,670,-66,9,120,130
419,201806,CY,089030,2356,812,410,40,60,40,138,103,0,425,82,0,342,345,-4,13747,6677,2388,2947,551,7069,5694,680,7719,5983,2602,1866,1735,6028,5979,373,1643,4101,49,437,342,297,46,19,114,10,-99,-573,257,831,422,0,196,558,320,-42,59,492,551
420,201806,CY,143240,848,989,173,13,2,0,0,134,17,68,24,0,45,45,0,3719,1501,0,251,249,2218,379,178,574,573,10,266,1,3144,3144,232,1580,1600,0,57,45,181,8,12,30,-123,-16,-80,237,318,9,0,-7,30,30,-7,-29,278,249
421,201806,CY,182400,57,40,-168,7,18,0,3,0,-27,-204,-16,0,-189,-189,0,2594,1828,180,78,1019,767,121,54,957,632,0,51,324,1638,1638,365,1907,-624,0,-124,-189,65,8,0,22,15,6,-82,70,150,13,0,361,381,20,0,155,864,1019
422,201806,CY,002390,4206,1411,54,6,66,62,478,47,-208,213,66,0,150,160,-11,26239,11085,2805,5733,1405,15155,6453,4010,14198,8448,2413,4323,5749,12042,11775,264,2842,9378,266,339,0,609,193,0,466,71,-90,-287,395,681,293,0,81,699,585,-33,135,1269,1405
423,201806,CY,002780,6456,654,549,1,12,12,16,505,0,51,0,0,51,51,0,14064,10240,168,6558,2626,3822,425,20,11105,8926,468,8056,2179,2959,2959,2932,1228,-1595,0,310,-167,555,4,0,56,-235,-2,-218,147,365,0,0,-2,0,2,0,89,2537,2626
424,201806,CY,000480,7334,796,38,379,157,54,77,55,66,348,112,0,236,197,38,40300,14586,5683,4781,1397,25715,14900,302,13973,11661,5684,3722,2312,26327,22487,800,3200,18180,3841,471,236,657,292,0,432,138,-128,-386,913,1300,521,0,-194,926,974,-147,-111,1508,1397
425,201806,CY,053580,847,847,102,26,8,6,2,0,0,122,21,0,100,99,0,1488,693,0,262,266,795,181,156,821,646,190,233,174,667,667,112,99,497,0,108,100,55,4,4,25,-18,-5,-102,55,158,14,0,-63,69,125,-7,-56,322,266
426,201806,CY,144510,478,110,11,8,0,0,0,8,0,10,3,0,5,5,0,2288,1801,10,216,1111,487,168,85,349,236,0,209,113,1938,1938,212,1452,277,0,14,5,35,8,0,8,-21,4,329,45,-284,10,0,-5,0,0,-5,337,773,1111
427,201806,CY,288330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,201806,CY,002990,13710,1094,367,22,191,112,158,164,603,795,36,0,759,759,0,50485,25796,1331,15308,3091,24690,367,176,35559,26607,1534,20857,8953,14927,14927,7228,784,8099,0,953,759,883,8,4,872,198,-18,-275,353,646,2,19,-974,1861,2555,-280,-293,3385,3091
429,201806,CY,045390,879,171,25,5,0,0,9,9,0,31,3,0,29,32,-2,5021,3042,136,1934,252,1979,224,491,1407,1320,40,1243,89,3613,3542,284,671,2599,71,-31,29,41,7,10,13,-79,-9,71,1342,1271,22,0,-13,228,227,-14,26,225,252
430,201806,CY,263720,155,155,32,2,0,0,0,0,0,34,7,0,26,26,0,770,715,13,63,135,55,46,2,100,93,0,29,8,670,670,120,312,247,0,18,26,7,0,0,5,-5,-7,-1,0,1,0,0,0,0,0,0,18,117,135
431,201806,CY,023410,14140,2478,1172,148,409,342,325,202,166,1199,385,-45,770,749,22,129304,18728,318,10087,4063,45802,16954,1978,100615,26326,11473,9930,11416,28690,28056,1515,18564,10235,634,813,770,1939,145,14,2518,-512,1134,-1922,1486,3464,284,56,1561,6013,4103,-349,454,4929,5383
432,201806,CY,078520,3453,2012,-27,45,8,0,6,21,11,7,-5,0,12,5,8,13530,10861,1849,998,1265,2668,635,111,2404,2224,0,1978,180,11125,11090,456,4893,5858,36,41,12,127,33,12,55,-51,8,-1028,169,1196,60,0,1060,1063,3,0,74,1191,1265
433,201806,CY,195870,3478,568,282,0,21,21,80,84,-9,251,45,0,206,207,0,12048,4971,1654,2641,608,7077,6627,113,4795,3965,1342,1361,829,7253,7247,3400,876,2971,5,305,206,277,134,4,10,-92,-76,-298,3,301,298,0,74,2200,2075,-51,80,527,608
434,201806,CY,039440,3140,580,284,24,30,2,42,30,0,291,63,0,228,227,0,7191,5644,306,2793,1347,1547,1095,245,3075,3014,355,1781,61,4115,4066,271,1457,2433,50,7,228,155,15,12,45,-261,-70,-471,56,526,42,0,610,1132,491,-31,144,1203,1347
435,201806,CY,007810,5617,56,-109,35,18,18,96,57,227,175,51,0,125,25,100,22010,9390,2809,3583,1194,12620,7993,34,5540,4448,1867,2468,1094,16468,14416,548,3765,9998,2052,117,125,531,332,0,402,-83,-55,-165,1310,1477,234,0,31,31,0,0,-18,1212,1194
436,201806,CY,119610,824,458,228,8,2,0,12,12,0,234,48,0,188,188,0,5067,3174,703,1665,214,1894,1647,37,757,749,0,298,8,4311,4311,217,505,3740,0,89,188,118,44,0,13,-153,-50,-97,304,400,66,0,-3,115,87,-32,-11,226,214
437,201806,CY,065660,42,22,-10,11,9,6,1,8,0,-13,0,0,-14,-14,0,2705,1639,24,92,435,1065,310,134,801,470,0,51,332,1905,1905,160,1831,-236,0,-4,-14,24,4,0,11,-5,2,-309,-186,122,20,0,440,440,0,0,127,307,435
438,201806,CY,308170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,201806,CY,192440,2519,1784,520,71,55,3,13,9,0,540,62,0,479,479,0,10298,6761,749,562,2291,3537,1625,78,1367,1273,278,650,93,8930,8930,124,2074,6827,0,377,479,135,11,4,47,-94,-97,-72,1138,1212,275,0,-103,-3,70,-30,239,2053,2291
440,201806,CY,321550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,201806,CY,005070,4358,280,116,26,77,44,43,31,-2,74,-36,0,111,111,0,8870,2880,1231,965,174,5988,5853,29,5938,4928,3017,1476,1009,2932,2932,2839,1092,-1349,0,50,111,164,76,0,78,-116,-31,239,502,264,232,0,-256,1196,1453,0,29,145,174
442,201806,CY,002310,7732,1308,596,21,60,45,95,37,0,615,178,0,438,438,0,31015,10445,2471,5734,1989,20570,20152,222,12179,7394,3596,2430,4785,18836,18834,1792,9420,7619,2,635,438,686,362,0,21,-344,-124,-447,151,599,494,0,110,3066,2915,-40,298,1691,1989
443,201806,CY,092730,602,445,163,7,2,0,1,4,0,165,33,0,131,131,0,2288,1772,205,268,204,516,364,48,362,356,0,277,8,1926,1926,148,540,1352,0,147,131,57,5,2,8,-17,-19,-101,309,412,22,0,-35,0,0,-35,10,194,204
444,201806,CY,000140,18901,8131,1362,49,627,608,125,460,2,450,338,0,114,-39,152,155837,38638,5749,20496,7365,117201,82468,29058,110412,78576,32633,30941,31837,45426,20176,4736,22488,23880,25251,740,114,2816,1106,32,93,-1237,-857,-150,2710,2860,1070,0,-385,3228,3310,-303,203,7162,7365
445,201806,CY,032190,21341,7727,4042,64,92,72,304,277,100,4141,1159,-7,2975,562,2414,565632,491683,333,164237,11226,73950,9766,7323,474731,232602,125920,39463,31039,90901,19235,768,4874,13569,71666,-16879,617,2402,718,0,4253,-20732,1624,-6248,2334,8582,188,0,22897,23051,-161,-315,-238,11465,11226
446,201806,CY,282880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,201806,CY,123860,677,238,-10,21,4,4,15,12,-60,-52,8,0,-60,-60,0,3864,3121,259,140,528,744,238,101,871,531,100,203,340,2994,2994,204,1663,1259,0,75,-60,155,22,23,27,-2,11,-89,3,92,43,0,4,123,100,-19,-11,540,528
448,201806,CY,099190,1627,707,220,16,23,13,35,41,-19,187,28,0,159,157,0,9496,3920,1250,1549,1005,5575,3983,806,2827,1138,0,648,1689,6670,6563,276,1824,4497,107,277,0,156,62,8,14,4,-54,-126,24,151,112,0,-52,3,40,-14,101,905,1005
449,201806,CY,243840,1730,262,129,0,15,13,40,46,0,107,21,0,87,87,0,6663,2667,382,845,1121,3997,3774,79,3781,2113,536,942,1666,2884,2884,656,728,1472,0,186,58,184,85,0,26,-25,-39,-409,-2,406,402,0,511,586,68,-7,291,831,1121
450,201806,CY,239610,487,350,84,6,0,0,4,2,0,91,17,0,74,74,0,2383,1675,97,102,204,708,408,24,222,191,0,152,30,2162,2162,104,1140,1001,0,94,74,23,5,1,7,11,-7,-62,357,419,9,0,-16,6,12,-10,15,189,204
451,201806,CY,052400,986,222,-193,37,62,12,31,241,-9,-436,-3,0,-434,-420,-12,8158,5468,1467,750,1985,2689,718,1452,2348,2339,1847,433,9,5810,5683,312,2676,3631,126,22,-434,463,26,88,59,65,-14,-588,523,1111,38,0,-49,274,323,0,-636,2622,1985
452,201806,CY,200710,693,88,42,5,3,2,8,4,0,49,-1,0,51,51,0,2129,1581,279,250,252,547,23,208,548,446,93,177,101,1580,1580,178,772,679,0,-40,0,11,4,0,7,-99,5,31,218,187,4,0,5,5,0,0,-3,256,252
453,201806,CY,060150,1691,404,236,1,40,31,7,95,-54,59,5,0,53,50,4,12232,2384,547,1197,343,9850,8793,96,5365,3685,1548,404,1679,6868,6702,720,2007,3939,167,178,21,322,62,4,10,-153,-30,21,221,200,159,0,-144,-37,106,0,61,281,343
454,201806,CY,009680,1964,230,86,59,11,0,28,17,0,144,39,0,103,103,0,17197,13063,532,854,1184,4134,3570,49,1451,845,0,755,606,15746,15746,660,1412,14335,0,248,103,183,97,0,65,27,1,-130,2743,2871,33,0,-78,0,0,-78,40,1144,1184
455,201806,CY,040350,137,25,-72,12,25,25,1,110,-116,-307,4,0,-311,-221,-89,4811,739,34,130,171,4073,92,469,1487,1300,375,199,188,3324,3252,2121,5371,-4206,73,-65,-311,273,0,0,20,5,-10,-626,274,902,44,0,351,357,6,0,-344,516,171
456,201806,CY,003220,2800,1629,294,6,7,4,6,24,0,275,62,0,213,218,-5,9426,3958,1637,1620,347,5468,4435,578,2641,1782,460,975,859,6786,6781,372,404,6149,4,237,213,279,78,17,5,-162,-90,-233,13,248,270,3,10,60,0,-50,13,333,347
457,201806,CY,004430,7514,1491,497,244,340,99,28,18,14,423,84,0,339,351,-13,36132,16565,7427,5475,2241,19567,17688,865,20706,15000,9409,4703,5704,15427,15515,480,976,14181,-86,494,339,570,286,44,105,-227,-82,-367,28,401,359,5,-296,5383,5550,-129,-171,2412,2241
458,201806,CY,003620,35536,4637,-819,199,195,9,173,246,10,-876,-1,0,-875,-875,0,86985,23825,9357,7506,6402,63160,49025,12090,56620,37709,6064,28756,18909,30367,30367,27588,4384,-1695,0,1305,-875,3103,1377,646,88,-813,-22,-2471,67,2538,1405,0,356,630,274,0,-809,7212,6402
459,201806,CY,002840,3456,495,213,21,25,7,16,13,38,247,57,0,190,160,32,12097,4995,1955,2521,409,7103,4763,80,3212,2310,793,1366,903,8885,7617,319,1670,5535,1267,357,190,295,170,0,23,-64,-42,-163,98,263,157,0,-241,1303,1549,4,-47,456,409
460,201806,CY,006490,551,301,31,4,3,3,6,-5,-2,39,5,0,34,31,4,2130,814,131,204,293,1315,24,829,637,501,0,226,136,1493,1518,1757,2657,-2891,-24,38,34,35,4,16,9,-17,-7,-197,8,207,0,0,164,124,-40,0,3,290,293
461,201806,CY,005720,3808,1033,673,45,35,10,287,78,4,893,102,0,793,793,0,43128,5949,995,2411,840,37178,5755,194,6439,3526,1765,1372,2913,36689,36689,1130,5806,29329,0,-90,793,203,63,4,279,-766,-39,183,773,590,121,0,-209,2213,2380,-43,-113,952,840
462,201806,CY,017940,45199,4056,883,188,435,434,4334,3651,432,1750,461,0,1289,1263,25,137529,53520,14371,23587,9611,84010,35990,789,86588,59186,13974,16574,27402,50941,47858,1372,1564,45929,3084,951,1289,2775,403,17,2565,76,-625,675,395,-113,489,166,-942,23071,23898,-116,683,8923,9611
463,201806,CY,220630,2637,770,213,24,18,13,2,5,0,217,51,0,166,166,0,4279,2272,527,311,513,2007,1460,202,1902,1229,0,513,674,2375,2375,376,662,1306,0,66,0,74,25,7,23,-172,-30,-86,33,120,70,1,121,150,0,-29,100,412,513
464,201806,CY,152330,4255,895,398,30,16,10,75,0,0,485,111,0,375,375,0,20712,8510,1791,2551,1131,12202,10711,917,8104,6593,2880,3059,1511,12608,12608,4000,0,8608,0,462,375,427,243,12,25,-146,-169,-1121,64,1186,163,0,180,180,-140,-140,-478,1609,1131
