,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
10,200806,CY,051900,12727,7146,1420,23,154,153,72,74,141,1426,429,0,996,996,0,36813,12418,3673,7055,353,24394,11159,599,21131,13928,4750,7893,7204,15680,15680,3544,3892,11081,0,930,996,432,229,43,178,-320,0,-3171,422,3592,174,0,2263,2807,290,-252,25,329,353
11,200806,CY,017670,114999,114999,19343,6032,4215,2230,2482,2403,154,21393,6156,0,15237,15237,0,728251,166579,695,100580,27617,561674,180765,124737,286978,127596,6000,85733,159383,441273,441273,1784,116887,354017,0,34807,15237,25263,18671,0,8978,3283,0,-27918,10847,38764,16415,0,-5653,14282,13111,-6824,1236,26380,27617
12,200806,CY,005490,242152,64159,51067,3235,1172,1137,2615,6871,4378,53251,12342,0,40910,40910,0,1236163,372363,143212,87596,24054,863801,525757,8207,243598,116572,3555,58106,127025,992565,992565,19296,164789,887648,0,47931,40910,25725,18143,372,6244,-12459,0,-32422,104780,137202,24831,0,-12257,2768,7464,-7561,3252,20802,24054
13,200806,CY,035720,2308,2693,531,19,35,31,1,27,141,630,96,0,535,535,0,9699,4284,0,2239,1499,5415,2296,445,4174,2993,0,1382,1180,5527,5527,258,5027,445,0,535,535,592,166,42,472,-118,0,-21,548,569,429,0,-275,76,352,0,239,1261,1499
14,200806,CY,000270,158754,28055,2002,1665,4497,2663,3542,6761,4541,492,54,0,440,440,0,516384,128855,38557,52735,22848,387528,209643,33617,313503,163566,32002,88483,149938,202880,202880,73948,68176,63053,0,3394,440,19005,4477,2459,6005,-10044,0,-11230,7319,18549,6553,0,7299,13862,6563,0,-537,23385,22848
15,200806,CY,015760,301665,5094,-8088,1606,6750,6576,3141,3895,12551,-1436,-1957,0,521,521,0,2622629,150284,8986,116804,6475,2472346,1239231,7706,865733,265575,22975,97095,600157,1756897,1756897,128312,581439,1072657,0,16416,521,29826,18761,728,14956,1024,0,-26894,18237,45130,39659,0,10410,58779,43702,-4667,-68,6543,6475
16,200806,CY,036570,2296,1867,457,133,3,0,27,151,-20,445,100,0,346,346,0,19376,10945,0,1063,641,8431,5130,149,2009,1690,0,954,320,17368,17368,408,5930,13387,0,582,346,415,85,16,77,-99,0,19,1466,1448,601,0,-656,25,490,-191,-52,695,641
17,200806,CY,034730,12231,5706,891,345,426,423,30,44,1627,2421,666,0,1755,1755,0,89988,27643,60,9332,9808,62345,8870,144,56020,34806,21500,7152,21213,33969,33969,400,54,37661,0,1390,1755,15555,314,4,16718,798,0,-5468,881,6347,459,0,5688,-3288,-9037,-60,1612,8196,9808
18,200806,CY,018260,23549,5184,2622,248,9,0,135,70,152,3079,784,0,2295,2295,0,60719,36534,124,17946,7749,24186,12194,997,21955,18864,0,13838,3090,38764,38764,1128,112,36431,0,1541,2295,1270,562,95,215,-1809,0,-2033,600,2633,2545,0,-154,0,13,-141,-644,8394,7749
19,200806,CY,003550,15190,15224,14036,104,106,106,778,0,0,14810,934,0,13876,13876,0,232050,3442,0,2381,623,228608,13484,-14622,19263,6573,1671,3914,12691,212788,212788,35176,81755,98804,0,3328,13876,188,37,9,13855,3120,0,-1631,129,1760,1240,0,-1664,7281,7631,-1315,33,591,623
20,200806,CY,033780,25133,15219,8893,338,38,6,499,790,1296,10199,2662,0,7536,7536,0,167244,67322,37710,14988,10290,99922,55898,65,42291,32446,0,26517,9845,124952,124952,38200,18409,79153,0,2701,7536,2487,1361,6,2063,-5261,0,-1542,1541,3083,2021,0,-3154,2448,2198,-3404,-1996,12286,10290
21,200806,CY,096770,364214,29320,15356,9272,11786,3047,9175,13691,1261,9588,1121,0,8466,8466,0,697408,317625,143850,122900,22682,379785,251681,-7200,440409,286112,70240,190704,154298,257000,257000,18634,224607,16246,0,-294,8466,16410,4627,33,10826,-14340,0,-16689,3160,19850,9721,0,16925,126641,107770,-1945,4059,18623,22682
22,200806,CY,066570,257256,62532,14452,1038,4807,1058,4381,8672,19377,25769,4873,0,20896,20896,0,617539,150159,43948,56167,26643,467380,159508,16574,315086,204299,2484,172855,110788,302453,302453,32368,96175,153267,0,16921,20896,23776,5938,1157,23308,-4443,0,-9069,4431,13499,7674,0,-4905,1042,4569,-1378,2947,23695,26643
23,200806,CY,009150,29374,5798,1221,217,434,359,677,686,396,1390,372,0,1017,1017,0,127636,29255,8584,12008,5657,98381,52279,349,49636,21037,0,16738,28599,78001,78001,15520,43177,12816,0,3354,1017,3407,2410,43,566,-507,0,-1517,843,2360,2075,0,-1385,3618,4618,-385,451,5206,5657
24,200806,CY,090430,14413,10105,2565,126,0,0,209,112,-172,2617,745,0,1872,1872,0,52678,17928,4684,4526,5083,34749,26486,676,13389,7790,0,5286,5600,39288,39288,1380,28508,9133,0,2342,1872,1157,526,57,169,-517,0,-1492,-98,1394,1555,0,-345,0,0,-345,504,4579,5083
25,200806,CY,091990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,200806,CY,010130,25981,5279,4828,573,708,361,671,1103,468,4726,1178,0,3548,3548,0,104250,56064,17875,5511,3974,48186,22421,34,38865,30797,19247,4610,8067,65386,65386,3776,11658,48693,0,3671,3548,1967,981,4,939,-905,0,-3973,9750,13722,1875,0,-130,846,623,-353,-432,4406,3974
27,200806,CY,010950,196545,18034,13852,2118,2261,1498,4031,7835,-6,9900,2756,0,7143,7143,0,377614,302267,100354,80337,20734,75347,62299,614,226137,221222,80220,104901,4914,151477,151477,11660,71968,64632,0,-15986,7143,5908,1675,37,834,-28204,0,7663,14103,6441,1671,0,7729,17215,3520,-5967,-594,21327,20734
28,200806,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,200806,CY,009540,170428,30111,21666,2831,2448,104,4704,3793,5762,28719,8269,0,20451,20451,0,694569,361402,50289,121663,50340,333168,202358,9586,510032,490448,0,86568,19583,184538,184538,15200,111702,115621,0,45510,20451,12241,3396,420,8723,21540,0,-26338,44747,71084,14005,0,-12991,3,8328,-4666,6180,44159,50340
30,200806,CY,011170,26844,3513,2365,268,31,28,575,394,2247,5028,1211,0,3817,3817,0,145938,41360,8761,14424,3174,104578,28315,67,30048,18162,0,16745,11885,115891,115891,6372,18944,90313,0,1996,3817,930,735,24,2343,-408,0,-1592,6572,8163,2734,0,-319,0,0,-319,87,3087,3174
31,200806,CY,030200,119619,119619,12333,2598,3289,3103,883,3786,-455,8287,1565,0,6722,6722,0,712904,130127,4441,75033,30712,582777,415586,16636,361123,108316,0,80179,252806,351781,351781,62440,54166,387429,0,25236,6722,29746,20389,1663,1956,-9277,0,-22580,3881,26461,24533,0,-10277,3768,9971,-4074,-7620,38333,30712
32,200806,CY,032640,47490,4886,3554,603,479,425,199,320,4,3565,577,0,2988,2988,0,146662,50441,3772,33931,4346,96221,76375,100,75782,52316,1634,35951,23465,70881,70881,55456,464,14754,0,8093,2988,4762,3683,12,574,919,0,-4452,3100,7552,6551,0,-2768,1774,3711,-832,874,3471,4346
33,200806,CY,018880,15687,2141,1044,87,156,59,486,76,187,1572,391,0,1182,1182,0,46461,16944,2236,11038,3162,29517,14001,84,16555,11919,0,10914,4637,29906,29906,2136,2122,24743,0,1610,1182,850,565,4,361,-62,0,-2422,3148,5571,521,0,981,4000,2700,-320,166,2996,3162
34,200806,CY,002790,529,463,430,163,0,0,2,5,11,601,74,0,528,528,0,55992,12729,0,472,665,43264,2398,-3418,5200,853,0,153,4346,50793,50793,1780,33948,20078,0,189,528,27,4,0,471,104,0,-91,256,348,0,0,-123,-2,0,-121,-25,690,665
35,200806,CY,034220,165408,40444,33692,1279,1830,1538,12376,10182,105,35441,7679,0,27762,27762,0,570641,251805,33888,98897,43623,318838,274480,4850,228776,110179,0,78430,118599,341866,341866,71564,92444,176896,0,55046,27762,30616,25530,478,1583,-1748,0,-41562,7430,48992,10616,0,-16858,43,14218,-2684,-3373,46996,43623
36,200806,CY,021240,12643,8764,1776,21,93,93,67,67,-49,1656,435,0,1223,1223,0,39630,16984,2378,5500,2038,22646,15419,2442,19288,17389,4409,5654,1897,20342,20342,1572,4448,14108,0,3260,1223,2305,1313,122,76,-190,0,-2748,334,3083,1977,0,8,8329,7741,-581,323,1715,2038
37,200806,CY,035250,11066,6377,4462,301,0,0,64,543,4,4288,1191,0,3094,3094,0,81196,24336,16,430,2543,56860,39237,8,19160,17363,0,12539,1798,62035,62035,4280,5116,54267,0,3727,3094,711,425,0,108,30,0,-2016,9264,11282,730,0,-1626,0,294,-1332,84,2459,2543
38,200806,CY,086280,27803,2250,1234,101,98,87,349,333,377,1631,568,0,1063,1063,0,38279,21653,4183,10495,5875,16625,8531,259,16955,14272,0,11111,2681,21324,21324,752,6144,13991,0,453,1063,234,87,27,409,-433,0,-1154,36,1189,1049,0,-180,15,7,-188,-881,6777,5896
39,200806,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,200806,CY,000720,64030,7287,4908,782,1283,898,959,842,406,4930,1565,0,3365,3365,0,271890,164111,16044,102400,14247,107780,25037,0,177973,132728,10844,52895,45245,93917,93917,22196,31813,31545,0,8436,3365,1759,250,28,1375,4686,0,-2305,2123,4428,712,0,-3999,1515,5235,-277,2133,12115,14247
41,200806,CY,097950,26655,9069,2295,2368,2791,454,1053,1122,-95,1707,469,0,1236,1236,0,94288,29013,14355,8743,3136,65276,41430,604,63744,49299,14286,16335,14444,30544,30544,2704,27592,2387,0,1767,1236,4401,680,40,3341,-530,0,-1345,980,2325,1810,0,488,1646,1158,0,909,2227,3136
42,200806,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,200806,CY,078930,4369,4348,3933,7,243,243,426,0,0,4124,232,0,3891,3891,0,142015,1353,0,225,959,140663,15068,-8015,30448,10419,2870,1240,20029,111568,111568,18940,47196,47088,0,839,3891,170,68,11,4158,939,0,-177,0,177,3,0,-585,2373,2010,-948,78,882,959
44,200806,CY,028300,37,-1,-54,11,62,26,20,46,-97,-226,-9,0,-217,-217,0,1422,862,7,73,264,560,11,10,789,184,15,28,605,635,635,416,1821,-1604,0,-49,-217,207,0,0,30,-8,0,-206,69,276,2,0,277,388,110,0,22,242,264
45,200806,CY,010140,96153,10046,6894,3429,1355,62,1140,2164,-475,7466,2033,0,5434,5434,0,472622,302743,13757,53521,9116,169880,127731,0,411986,363202,1906,53784,48785,60636,60636,46200,19884,28499,0,16205,5434,7015,2260,0,2753,6509,0,-16333,4097,20431,7724,0,-2697,2094,3704,-1087,-2827,11943,9116
46,200806,CY,003670,3403,549,244,32,0,0,13,36,7,261,70,0,191,191,0,7125,5457,1860,2073,320,1667,1255,129,1790,1379,0,1136,410,5335,5335,1180,948,3202,0,128,191,167,61,12,12,-220,0,-88,343,431,43,0,-46,0,2,-44,-7,327,321
47,200806,CY,180640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,200806,CY,011070,7223,841,304,5,52,32,198,233,198,423,-44,0,466,466,0,14286,8112,1676,6194,64,6174,2558,398,8150,7009,1693,5190,1140,6136,6136,862,1124,3875,0,-300,466,350,202,13,246,-870,0,-348,14,362,335,0,638,1020,353,-29,-9,113,104
49,200806,CY,008770,6118,3020,409,32,76,76,58,77,0,344,70,0,275,275,0,33606,6579,4006,1002,1246,27027,17871,3,13919,4201,29,2766,9719,19685,19685,8000,8330,3470,0,-42,275,462,286,0,3,-776,0,-1760,1032,2791,285,0,1677,2001,227,-98,-124,1370,1246
50,200806,CY,004020,88077,13684,9544,833,1255,1240,778,1899,569,8568,1677,0,6892,6892,0,380787,151779,56910,54159,18690,229008,159398,1478,215464,103684,32253,58536,111781,165323,165323,17064,28196,117885,0,6355,6892,4361,2595,16,795,-4102,0,-15143,6044,21187,14327,0,8914,24764,15430,-420,127,18563,18690
51,200806,CY,161390,24490,7463,2813,145,321,75,1068,946,-795,1965,599,0,1365,1365,0,96749,29644,10687,14011,3125,67104,47008,222,28521,20648,1714,15165,7874,68227,68227,3044,24896,39689,0,3102,1365,3701,1525,17,268,-1698,0,-2438,299,2736,1990,0,-1386,414,1430,-370,-721,3847,3125
52,200806,CY,128940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,200806,CY,000120,14172,1469,614,534,173,172,105,702,86,462,88,0,376,376,0,130493,87291,320,11401,1818,43205,32319,700,20284,9329,175,7609,10955,110211,110211,5612,105784,-1379,0,-766,376,1309,711,31,70,-2382,0,-36031,2609,38637,1282,0,37022,41510,4488,0,225,1592,1818
54,200806,CY,012750,7415,3074,1469,163,2,0,12,95,24,1570,418,0,1151,1151,0,26997,14333,616,1146,3447,12664,8965,471,7949,5759,0,3543,2190,19046,19046,760,7716,14907,0,1769,1151,907,607,23,28,-262,0,-1317,59,1377,411,0,-336,25,0,-361,116,3333,3447
55,200806,CY,004990,11866,4565,790,175,0,0,63,124,605,1509,431,0,1077,1077,0,87846,21360,4208,5792,2416,66486,17430,53,21396,9697,0,8185,11699,66451,66451,284,10834,44218,0,1099,1077,940,542,4,786,-131,0,-1016,295,1312,587,0,-42,0,0,-42,41,2375,2416
56,200806,CY,009830,28473,4501,2315,157,601,525,239,608,1213,2718,860,0,1858,1858,0,157047,33106,7215,15401,9851,123941,61278,321,74016,31474,7100,16263,42542,83031,83031,22220,14559,41082,0,2976,1858,1747,1054,8,1150,520,0,-4575,136,4712,3233,0,8510,10066,1151,-405,6910,2941,9851
57,200806,CY,139480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,200806,CY,035760,5324,5170,869,144,110,104,11,201,-89,622,119,0,504,504,0,35190,3515,121,1659,686,31674,3012,1420,16384,7464,0,6295,8919,18808,18808,2200,7577,8841,0,789,504,592,72,96,216,-89,0,-624,145,769,383,0,-369,1,205,-165,-204,889,686
59,200806,CY,028050,20852,3640,1261,593,27,5,628,304,165,2314,564,0,1750,1750,0,56107,43776,0,15644,8976,12331,6536,160,36273,32774,0,12968,3500,19833,19833,8000,2264,12359,0,3130,1750,433,125,30,393,1339,0,-1634,3540,5174,148,0,-1428,13,977,-465,68,8908,8976
60,200806,CY,000100,5369,2545,646,105,23,15,91,161,501,1159,133,0,1026,1026,0,39607,14448,2266,4964,4947,25159,11947,131,8880,6957,200,5488,1922,30728,30728,1920,7163,21780,0,1259,1026,352,180,4,523,401,0,-293,1326,1621,184,0,-449,294,651,-92,517,4431,4947
61,200806,CY,012510,587,207,52,4,0,0,2,2,-10,46,10,0,34,34,0,1688,1481,96,647,160,208,24,9,960,954,0,514,6,727,727,688,0,48,0,-21,34,23,4,0,0,-79,0,-86,-1,85,5,0,0,0,0,0,-107,268,160
62,200806,CY,023530,102483,30941,7887,591,270,235,686,515,1899,10279,2946,0,7334,7334,0,476169,83455,40370,13189,20196,392715,264041,4303,145730,123660,578,83796,22070,330440,330440,5808,186060,135267,0,8659,7334,4853,3162,305,3014,-513,0,-5964,16972,22936,8823,0,-2149,3355,5142,-363,546,19650,20196
63,200806,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,200806,CY,007070,29592,7975,841,57,272,271,162,89,-31,668,192,0,475,475,0,63768,6919,2602,2739,834,56847,39525,1236,40629,22843,3837,13376,17786,23139,23139,3080,13216,6832,0,1472,475,1250,781,148,51,-202,0,-1883,137,2022,1271,0,513,-1478,-2068,-77,101,733,834
65,200806,CY,036460,178863,10432,8308,2832,3131,3173,943,3416,1206,6744,1693,0,5050,5050,0,500961,188349,47440,127557,7089,312612,274713,3774,344050,120202,29264,40752,223850,156910,156910,15456,55235,90626,0,-5195,5050,7459,5207,0,3678,-14027,0,-6905,5023,11928,7243,0,16075,168308,151218,-1017,3973,3242,7215
66,200806,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,200806,CY,047810,8393,698,199,74,201,200,254,230,0,97,0,0,97,97,0,42732,21564,7935,9436,1857,21168,13352,5067,25178,13147,0,4489,12032,17555,17555,17196,64,299,0,856,97,791,383,89,106,71,0,-38,1647,1686,404,0,-1116,1477,2594,0,-300,2157,1857
68,200806,CY,000210,54340,8182,4691,1121,1230,600,912,1140,1280,5634,1335,0,4298,4298,0,230037,133484,43315,63442,3768,96552,25437,697,113366,69152,9283,29985,44213,116672,116672,8740,50068,55797,0,-7593,4298,2544,148,27,2482,-11953,0,222,5053,4832,876,0,7248,12138,3962,-928,-124,3891,3768
69,200806,CY,003410,10690,1101,104,112,778,674,759,390,75,-116,21,0,-137,-137,0,100147,10479,3379,6143,42,89667,77641,1585,56662,43949,12665,8091,12713,43483,43483,16060,28732,-289,0,497,-137,1847,1149,49,804,-409,0,101,3285,3184,946,0,-598,6646,7242,0,2,40,42
70,200806,CY,004170,87088,27164,8119,1998,1474,1520,218,1996,561,7427,1956,0,5470,5470,0,338783,19374,8617,8900,742,319411,237014,347,203742,103223,14761,48032,100521,135041,135041,3772,28799,102268,0,5931,5470,4922,2158,48,2464,-1996,0,-9692,584,10276,9189,0,3676,8460,4546,-236,-85,827,742
71,200806,CY,001040,6587,2417,873,733,403,319,34,711,35,559,150,0,410,410,0,82457,2231,0,210,1562,80227,3304,24,20346,2375,49,445,17973,62111,62111,5853,56902,19705,0,-651,410,1611,168,10,1709,-962,0,-725,734,1460,174,0,1545,4159,2613,0,-36,1598,1562
72,200806,CY,042660,86540,8279,5384,2211,2720,177,2013,1722,-179,4986,1370,0,3617,3617,0,361325,237129,45919,68833,35470,124197,91605,636,305977,254020,130,47451,51957,55347,55347,38480,4,32229,0,14773,3617,6623,1341,94,1924,6457,0,-8702,23176,31878,3429,0,-1438,141,776,-803,4632,30838,35470
73,200806,CY,081660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,200806,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,200806,CY,020150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,200806,CY,030000,5364,1676,400,173,13,0,161,114,290,894,241,0,655,655,0,33420,25908,0,13543,1734,7513,2568,4,15962,14879,0,13422,1084,17459,17459,920,4469,13069,0,10,655,176,56,0,279,-542,0,167,432,265,90,0,-254,6,0,-260,-79,1813,1734
77,200806,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,200806,CY,006360,63810,9210,4761,1616,549,80,1680,699,355,7162,2086,0,5077,5077,0,225060,140550,16263,81993,18467,84510,42910,138,140115,107515,7713,59050,32600,84946,84946,10200,9263,60970,0,-2041,5077,2307,281,4,1591,-7833,0,-3100,1939,5038,427,0,2700,14478,10953,-824,-2441,20909,18467
79,200806,CY,003490,94148,17292,3132,713,4383,4369,2067,9680,865,-7285,-2086,0,-5201,-5201,0,601560,72643,11785,33721,17253,528918,434884,9206,435591,145187,25096,34476,290404,165968,165968,14672,120268,32435,0,3183,-5201,18455,7426,193,2090,-7982,0,-10548,4804,15352,12579,0,9640,31628,21641,-345,2275,14978,17253
80,200806,CY,032500,1600,572,344,14,87,13,63,60,20,294,13,0,280,280,0,4670,2315,513,1115,239,2354,1392,12,2139,2006,849,756,135,2531,2531,324,1540,1069,0,365,280,114,39,0,29,-2,0,-261,62,323,70,0,-100,283,339,-44,4,236,239
81,200806,CY,011790,8341,1330,385,87,500,362,426,234,827,992,157,-294,541,541,0,63400,12313,5050,5384,875,51086,34457,-2613,37862,15103,4360,5285,22760,25537,25537,7231,8912,9031,0,57,541,1754,768,45,1454,-784,0,-3109,311,3420,2069,0,3002,4012,886,-126,-50,949,899
82,200806,CY,008930,5375,3378,645,362,100,95,105,264,79,825,211,0,614,614,0,26555,11919,2382,8316,598,14636,6441,1518,12995,5173,831,3007,7821,13561,13561,848,1176,11109,0,-88,614,537,144,24,421,-818,0,-669,236,906,291,0,695,1166,421,-50,-61,661,598
83,200806,CY,047050,89236,6108,1147,1912,2749,161,2254,2455,1026,1136,191,0,945,945,0,96255,39626,5229,23799,3391,56627,6503,868,56652,38977,5514,28821,17675,39603,39603,18996,23,19853,0,1660,945,3816,102,27,3418,317,0,-2931,1637,4568,73,0,905,3464,2226,-332,-364,3763,3398
84,200806,CY,000080,7090,3230,1614,196,303,303,675,378,182,1989,39,0,1949,1949,0,51117,11034,1026,3467,4182,40082,13361,42,38436,28129,6727,11394,10307,12681,12681,8600,43,4079,0,1258,1949,632,192,4,784,-542,0,1484,1882,398,468,0,-2880,5084,7964,0,-139,4321,4182
85,200806,CY,011780,25733,4062,2376,283,977,811,302,694,729,2020,488,0,1531,1531,0,119953,23144,10673,11755,457,96810,30855,1968,84427,30924,4914,15524,53505,35526,35526,5688,11910,17754,0,1397,1531,1676,563,75,1505,-307,0,-4811,467,5277,3375,0,3505,28961,25282,-173,91,366,457
86,200806,CY,028670,70613,8283,7081,2333,1914,149,1001,1538,561,7524,265,0,7257,7257,0,126551,59250,1186,18239,20341,67302,50181,548,50728,28871,0,17029,21858,75823,75823,8236,26944,38968,0,6027,7257,2675,773,32,1745,-2159,0,-9598,1778,11375,6475,0,6126,7896,822,-947,2556,17785,20341
87,200806,CY,007310,11721,3086,743,49,20,18,63,40,0,796,222,0,573,573,0,22748,9884,2863,3477,1836,12863,9606,91,9523,8635,347,6655,887,13225,13225,688,3376,9066,0,823,573,344,173,14,48,-45,0,-561,629,1190,336,0,-228,61,237,-52,35,1801,1836
