,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
10,200503,CY,051900,9444,4721,569,13,39,38,54,72,15,539,153,0,385,385,0,25742,9313,2400,5164,1223,16429,12899,263,14014,11692,5148,6062,2320,11729,11729,3544,3892,4412,0,680,385,493,266,19,36,-162,0,-347,640,987,404,0,-319,130,451,0,12,1211,1223
11,200503,CY,017670,97150,97150,22829,880,3362,2927,782,1370,169,19928,5820,0,14107,14107,0,555521,156325,448,116779,3505,399195,177625,138672,285074,125304,12700,67209,159769,270448,270448,1784,119143,232925,0,27744,14107,19188,16973,0,339,-5211,0,-19123,4503,23626,15476,0,-7467,12765,15449,-4783,1156,2350,3505
12,200503,CY,005490,211636,68704,58213,2396,1380,1345,4739,5225,1726,60472,16335,0,44135,44135,0,819975,283682,81302,77192,14123,536292,361967,13895,202745,121191,1108,45709,81555,617229,617229,19296,150204,495961,0,57349,44135,21341,14474,0,5929,-2201,0,-40710,111126,151837,24119,0,-18475,1943,13974,-6443,-1836,15959,14123
13,200503,CY,035720,1922,1054,330,59,112,63,6,122,-434,-274,48,0,-321,-321,0,12225,4806,0,1938,92,7419,1831,297,7307,4348,80,2375,2959,4918,4918,303,4545,11,0,568,-321,848,189,23,49,92,0,-1875,1076,2952,217,0,1299,1359,62,0,-9,101,92
14,200503,CY,000270,158205,26848,3819,642,1804,1120,7226,2466,1131,8546,1666,0,6882,6882,0,435166,121065,34763,28764,21107,314101,195420,23008,229105,141296,13788,99698,87809,206061,206061,73948,68060,46622,0,12541,6882,14800,4052,1343,6325,-2816,0,-13409,4164,17572,9104,0,-2004,-6856,-6106,-1254,-2873,23980,21107
15,200503,CY,015760,239312,27724,17036,2195,6872,5326,8315,1251,19124,38545,9075,0,29470,29470,0,2347423,115922,2939,85432,19720,2231502,1198436,7293,757058,238862,8946,89555,518196,1590366,1590366,128148,574771,895399,0,31185,29470,22751,16783,643,26501,5464,0,-24072,17972,42043,38224,0,-9554,46651,49590,-6613,-2442,22162,19720
16,200503,CY,036570,2463,2083,985,78,3,3,14,23,-147,901,208,0,692,692,0,13895,10195,0,971,847,3700,571,23,1538,1177,0,471,360,12359,12359,394,4753,7473,0,870,692,343,102,4,21,-144,0,-1250,1567,2818,141,0,335,335,0,0,-44,891,847
17,200503,CY,034730,9339,2802,757,85,222,211,47,52,1664,2281,661,0,1621,1621,0,36245,12692,406,7277,126,23551,6934,0,26067,16185,6450,6023,9882,10178,10178,400,108,12519,0,731,1621,555,436,0,1684,240,0,-2273,615,2888,1498,0,1546,4608,3061,0,5,121,126
18,200503,CY,018260,18038,2997,1049,101,60,20,340,149,12,1293,309,0,984,984,0,28121,19171,609,13483,3918,8949,954,425,15036,12472,0,10284,2564,13083,13083,1128,92,12097,0,865,984,688,109,58,23,-783,0,-123,174,298,73,0,-149,-71,50,-28,592,3326,3918
19,200503,CY,003550,5955,5629,5176,279,746,418,830,95,0,5447,725,0,4721,4721,0,196431,7285,0,1575,2120,189146,11572,-27634,43958,14662,8068,807,29296,152473,152473,39911,69037,65806,0,1722,4721,862,50,4,6474,2612,0,-773,817,1589,330,0,-821,11548,11754,-615,126,1992,2120
20,200503,CY,033780,24601,14384,9133,343,1496,65,517,2558,772,6709,2239,0,4472,4472,0,157457,77809,48744,10300,12583,79647,47707,89,31541,22818,0,13276,8723,125915,125915,38200,9255,96376,0,5683,4472,4037,1052,7,1121,-1705,0,2039,6664,4626,1840,0,-6427,117,4327,-2215,1296,11287,12583
21,200503,CY,096770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,200503,CY,066570,246213,59968,11227,1613,3423,1979,6130,6048,2545,12042,1599,0,10445,10445,0,534387,180250,65143,69139,36675,354137,142310,26935,343453,206797,12146,157253,136656,190935,190935,31366,76302,75228,0,26345,10445,15287,7359,0,6624,7235,0,-16184,2720,18905,11319,0,-3793,8715,10543,-1966,6712,29961,36675
23,200503,CY,009150,25354,2357,-578,215,324,310,740,477,363,-60,-443,0,382,382,0,111688,23562,6592,11960,4107,88125,52078,513,43372,18088,0,15789,25283,68316,68316,15520,43212,10953,0,2888,382,2999,1873,52,270,-223,0,-3282,435,3718,2887,0,-604,3297,3514,-387,-1000,5106,4107
24,200503,CY,090430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,200503,CY,091990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,200503,CY,010130,12195,1389,1124,216,212,108,681,124,-231,1454,353,0,1099,1099,0,53897,23231,7845,2308,2206,30663,16105,60,22959,15119,4740,6827,7840,30937,30937,3776,11411,14878,0,1867,1099,1060,567,0,529,235,0,-1735,3902,5637,797,0,-254,788,910,-133,-124,2329,2206
27,200503,CY,010950,111637,15558,12127,582,831,831,3523,2251,-191,12959,3840,0,9119,9119,0,226674,139368,47623,41897,22006,87305,69285,118,140153,119120,36271,62263,21033,86520,86520,11612,34143,51021,0,10806,9119,2571,1770,0,804,-78,0,-8985,794,9778,664,0,-951,31123,30018,-2054,871,21135,22006
28,200503,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,200503,CY,009540,93305,3963,-2387,2301,1668,527,2512,2927,1236,-933,-211,0,-724,-724,0,446997,204738,48297,97007,27416,242257,172364,6275,308736,285524,572,54125,23209,138261,138261,15200,110856,21650,0,14643,-724,8947,3269,346,4183,10602,0,-5193,11060,16253,3561,0,-9457,-1992,6497,-967,-7,27423,27416
30,200503,CY,011170,20891,5231,4358,62,151,135,689,264,3196,7890,1464,0,6427,6427,0,87220,25270,6110,12886,927,61951,26192,346,26314,14107,340,9607,12207,60906,60906,6372,18944,34991,0,4966,6427,1848,1600,32,3244,-65,0,-3828,5700,9529,520,0,-980,0,821,-159,158,770,927
31,200503,CY,030200,118038,118038,19853,1254,6725,4568,8530,3743,-1376,17792,5004,0,12788,12788,0,800361,199365,4711,81543,54980,600997,425184,11748,511707,206291,2049,67720,305416,288654,288654,62440,57612,326540,0,37270,12788,33582,22257,750,7148,-1951,0,-21901,14823,36723,19153,0,-12386,18514,24569,-6331,2983,51998,54980
32,200503,CY,032640,32666,3109,1896,377,1638,1050,537,187,0,981,279,0,702,702,0,141446,38432,5626,23647,1713,103015,62914,23806,102634,59547,10663,23813,43087,38813,38813,55456,464,-16842,0,3746,702,4742,3606,20,149,-1548,0,-2859,7608,10466,3521,0,-1342,3542,4883,0,-453,2166,1713
33,200503,CY,018880,11219,1878,832,75,10,0,309,111,197,1292,231,0,1062,1062,0,30893,14735,1870,8104,962,16156,12082,18,9940,9129,0,8282,810,20951,20951,2136,1924,16758,0,1498,1062,687,489,0,300,49,0,-1397,233,1631,1385,0,-312,0,0,-312,-211,1173,962
34,200503,CY,002790,11089,7291,1942,216,1,1,138,112,-92,2090,607,0,1484,1484,0,48139,19484,3191,3721,3260,28656,16326,584,10305,7445,0,5441,2860,37835,37835,2040,7640,29000,0,1274,1484,838,383,54,177,-870,0,-953,798,1751,567,0,-247,0,19,-228,73,3186,3260
35,200503,CY,034220,77339,10483,7897,244,608,523,3147,3141,888,8426,-1059,0,9487,9487,0,367104,98637,17868,31371,41817,268466,247592,7454,153184,77017,0,66339,76166,213920,213920,63298,30389,119262,0,23012,9487,14831,13359,447,2360,1056,0,-35421,62,35482,34761,0,20786,25458,4672,0,8379,33439,41817
36,200503,CY,021240,3096,1093,308,6,38,32,25,124,-9,167,31,0,137,137,0,7859,4957,787,3477,444,2902,1568,729,4395,4104,2229,1308,291,3463,3463,505,552,2973,0,258,137,313,103,52,1,-190,0,-31,116,147,75,0,-266,2347,2577,-35,-39,484,444
37,200503,CY,035250,7832,4664,3929,194,0,0,5,118,0,4008,1175,0,2835,2835,0,51086,22344,26,203,2278,28742,25876,5,10831,9919,0,7431,911,40255,40255,4280,5116,31301,0,3559,2835,516,347,0,0,208,0,-2652,8611,11263,981,0,-745,0,107,-637,161,2117,2278
38,200503,CY,086280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,200503,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,200503,CY,000720,44181,4818,3413,351,1160,1135,954,2652,69,976,-1126,0,2102,2102,0,184959,101149,8785,62968,14616,83812,27809,0,150670,99956,14108,54842,50714,34290,34290,21826,29752,5951,0,826,2102,2952,279,0,610,-3616,0,-754,3431,4184,342,0,1948,4316,2369,0,2020,12596,14616
41,200503,CY,097950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,200503,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,200503,CY,078930,3490,3490,3360,93,214,130,202,0,0,3440,386,0,3055,3055,0,54436,2756,0,225,1613,51679,7744,-6464,14868,3715,400,105,11153,39567,39567,9470,25978,5535,0,1694,3055,144,32,2,3622,2117,0,-16,1,17,3,0,-502,-28,0,-474,1176,437,1613
44,200503,CY,028300,1,-13,-35,1,2,2,11,19,0,-47,0,0,-47,-47,0,169,56,1,22,28,112,97,0,120,96,29,42,24,47,47,168,815,-936,0,-29,-47,27,2,0,10,3,0,14,24,9,2,0,33,64,31,0,20,8,28
45,200503,CY,010140,48663,117,-1697,3052,1607,193,739,604,116,-1,-66,0,66,66,0,276370,172862,10249,48086,1795,103507,91695,3,190123,183587,2238,22844,6538,86247,86247,46196,20239,10121,0,5287,66,3883,1618,0,2556,3894,0,-2574,9076,11650,3404,0,-3358,1344,4357,-344,-644,2439,1795
46,200503,CY,003670,2283,366,189,17,4,4,20,17,-4,198,59,0,141,141,0,5212,3741,1159,1419,839,1471,1278,15,1380,1207,0,799,174,3831,3831,1180,948,1703,0,161,141,109,60,0,11,-78,0,-61,338,398,86,0,-70,20,4,-86,32,807,839
47,200503,CY,180640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,200503,CY,011070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,200503,CY,008770,4306,2138,249,33,45,45,50,72,0,215,63,0,152,152,0,27109,4303,2094,499,1567,22807,17425,4,9591,3375,36,1580,6215,17517,17517,8000,8312,2095,0,-528,152,301,157,0,6,-978,0,-945,-3421,-2476,265,0,892,1140,169,-78,-581,2148,1567
50,200503,CY,004020,51653,8872,6258,607,1084,814,1206,539,133,6584,1911,0,4672,4672,0,221761,78706,29631,24576,6021,143056,95100,80,113807,73226,28094,28243,40579,107956,107956,18364,28581,40091,0,3619,4672,2769,1911,8,913,-2908,0,-7280,831,8111,7846,0,2150,8444,6092,-203,-1511,4279,6021
51,200503,CY,161390,18839,6108,2235,105,220,77,756,554,103,2423,746,0,1680,1680,0,76751,19907,6861,9678,1789,56842,44924,401,29044,25724,4878,12425,3320,47706,47706,3004,24000,21337,0,3930,1680,2211,1610,16,343,381,0,-2494,1043,3537,2623,0,-1963,582,1960,-584,-527,2316,1789
52,200503,CY,128940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,200503,CY,000120,11258,1258,593,53,177,172,533,754,20,270,88,0,182,182,0,52156,14098,412,9488,2029,38058,32011,403,20076,6951,0,5941,13125,32079,32079,2140,22008,6966,0,792,182,1394,518,23,521,-263,0,-526,405,932,586,0,-230,0,230,0,37,1993,2029
54,200503,CY,012750,5846,2369,839,42,2,0,44,72,-10,844,237,0,604,604,0,19465,5892,906,1569,1982,13572,10130,529,5747,3955,0,2413,1791,13718,13718,760,7725,7505,0,1194,604,796,543,30,9,-199,0,-493,-291,204,575,0,-678,6,474,-210,22,1960,1982
55,200503,CY,004990,11099,4207,941,138,124,21,80,222,-40,773,267,0,507,507,0,46058,19357,2715,5392,2218,26700,14870,40,11576,10415,72,8505,1161,34482,34482,284,10808,18618,0,678,507,754,404,0,4,-577,0,-242,943,1184,439,0,-569,0,541,-28,-131,2350,2218
56,200503,CY,009830,21050,4612,2930,60,1212,980,344,387,2707,4441,774,0,3667,3667,0,122046,19454,5561,12540,514,102591,45549,186,69075,42578,13893,12181,26497,52971,52971,20200,10784,15343,0,2828,3667,1722,1030,11,2935,376,0,277,1513,1237,978,0,-3225,5439,8508,-155,-120,634,514
57,200503,CY,139480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,200503,CY,035760,4292,3988,669,67,49,36,10,40,133,789,208,0,582,582,0,15761,4453,170,929,1121,11307,1985,373,7968,7624,0,5210,344,7792,7792,1648,1956,4589,0,756,582,194,99,26,141,120,0,-195,335,530,53,0,-300,40,200,-140,261,861,1121
59,200503,CY,028050,14788,1997,721,63,108,84,294,429,35,576,162,0,415,415,0,32560,22851,2,16199,4153,9708,5730,96,21119,15929,9,8498,5190,11441,11441,8000,2264,1314,0,1417,415,650,69,14,130,482,0,-480,426,905,34,0,-1000,0,900,-100,-62,4209,4146
60,200503,CY,000100,3464,1540,486,56,29,29,37,139,363,774,242,0,532,532,0,29413,11991,1618,5036,2676,17422,8129,42,9162,5679,550,4248,3482,20252,20252,1564,6006,12283,0,19,532,179,85,0,367,-325,0,-360,1143,1502,385,0,156,500,345,0,-186,2861,2676
61,200503,CY,012510,173,15,-11,1,3,4,7,18,1,-23,-4,0,-19,-19,0,799,378,60,25,159,421,242,0,399,322,103,117,76,401,401,216,56,166,0,-19,-19,31,11,0,4,-25,0,75,57,-19,1,0,-16,19,34,0,40,120,159
62,200503,CY,023530,78336,21852,5434,130,1824,1479,326,355,854,4567,1246,0,3321,3321,0,311376,61127,35613,10685,2693,250249,195386,1269,204790,131527,24746,67977,73262,106586,106586,4000,45868,54096,0,9799,3321,3079,2044,35,1099,4498,0,-5658,9783,15440,5281,0,-4078,99797,103775,-100,-44,2737,2693
63,200503,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,200503,CY,007070,21969,6226,772,69,469,330,73,81,-1,363,95,0,268,268,0,59858,5648,2188,2001,711,54209,36909,1565,40447,22008,7369,10644,18439,19411,19411,3080,13216,3075,0,1235,268,1070,629,79,24,-78,0,-1033,-2304,-1274,1164,0,-219,29323,29311,-231,-17,727,711
65,200503,CY,036460,92589,8112,6259,120,2864,2251,1025,732,655,4462,1133,0,3329,3329,0,381960,109623,24177,67968,11222,272337,253448,4448,253042,84723,30851,20560,168320,128918,128918,15456,54598,65524,0,6594,3329,5686,4493,0,1349,-1073,0,-6967,1574,8543,5154,0,-1203,125951,125748,-1406,-1576,12798,11222
66,200503,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,200503,CY,047810,6500,695,317,12,373,373,269,192,1,36,0,0,36,36,0,51841,31736,4624,24720,1109,20105,17409,1872,39132,14257,2420,7442,24876,12711,12711,18488,0,-5777,0,-1125,36,751,550,32,182,-1731,0,-18,18867,18887,291,0,787,2598,1812,0,-357,1466,1109
68,200503,CY,000210,40141,5441,2956,509,766,225,432,575,3333,5890,1555,0,4336,4336,0,139314,63427,8846,35250,4543,75886,20215,1646,64530,44561,5934,21755,19967,74784,74784,8740,47639,20815,0,1800,4336,1955,278,77,3636,-854,0,-786,7764,8551,428,0,491,7702,6717,-496,1505,3039,4543
69,200503,CY,003410,11384,2225,896,468,1568,1092,1045,231,44,654,0,0,654,654,0,114152,9787,2971,5191,160,104365,89251,2128,67348,39268,6270,9536,28081,46804,46804,73387,0,-56743,0,1075,654,2673,1550,16,1420,-832,0,-614,2970,3584,938,0,-346,1282,1626,0,117,42,160
70,200503,CY,004170,66733,18331,5334,99,741,733,175,114,221,4973,1356,0,3618,3618,0,193873,11649,7449,2312,517,182224,148106,427,116029,77365,20007,41460,38664,77844,77844,3772,28490,44805,0,7617,3618,2226,1631,34,236,2009,0,-8360,389,8748,7955,0,765,962,8,-189,22,494,517
71,200503,CY,001040,25297,7748,1378,531,1127,273,1286,392,103,1779,528,0,1251,1251,0,109135,19577,10655,4769,919,89559,38330,291,47748,33348,10922,12597,14402,61388,61388,5882,34448,22117,0,2892,1251,2444,963,28,1504,700,0,-742,3047,3788,1577,0,-2207,5949,7683,-473,-57,976,919
72,200503,CY,042660,46348,429,-1631,2255,222,164,2333,1099,-79,1558,459,0,1098,1098,0,197212,97470,17738,38774,9711,99742,71744,2283,132597,116380,18092,27849,16217,64615,64615,38480,0,20484,0,3396,1098,6027,1086,56,1972,-1757,0,-2445,13864,16308,1778,0,-386,11272,11657,0,566,9174,9739
73,200503,CY,081660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,200503,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,200503,CY,020150,1345,124,59,12,78,74,81,41,0,34,-6,0,40,40,0,7939,2140,1132,762,137,5799,4917,36,5897,3537,2014,519,2359,2041,2041,824,1032,257,0,142,40,217,173,3,69,-47,0,-69,147,216,61,0,-51,1221,1272,0,22,116,137
76,200503,CY,030000,5042,1484,451,99,66,0,73,69,102,590,172,0,418,418,0,27530,22041,0,12019,1392,5488,2601,4,14756,14215,0,12406,541,12774,12774,920,4315,8661,0,69,418,189,41,0,130,-407,0,-358,324,683,27,0,24,199,0,-175,-266,1657,1392
77,200503,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,200503,CY,006360,43591,5313,2300,457,205,67,581,729,25,2429,815,0,1614,1614,0,128018,68676,5560,44353,9105,59341,31845,247,77802,58536,6321,34675,19266,50216,50216,10200,8041,24712,0,1352,1614,1445,261,17,544,-1165,0,-444,1487,1931,1270,0,1176,2623,825,-622,2085,7021,9105
79,200503,CY,003490,72533,16373,3720,345,4340,3885,7765,1862,-59,5572,1913,0,3659,3659,0,552256,67258,10863,26327,24055,484999,425015,8054,402401,114410,9074,26994,287991,149855,149855,14532,120280,14894,0,9947,3659,11788,7042,139,7238,1739,0,-4990,2170,7160,5045,0,-4492,17359,21853,0,462,23593,24055
80,200503,CY,032500,474,129,-15,7,23,20,38,17,-6,-17,0,0,-17,-17,0,2658,777,254,319,53,1881,1457,8,1689,1158,601,314,533,968,968,308,1480,-445,0,30,-17,57,35,0,28,17,0,-5,79,84,26,0,-31,101,133,0,-7,60,53
81,200503,CY,011790,12879,1868,665,227,696,624,385,376,290,498,-161,0,660,660,0,59695,18547,8204,6796,3018,41148,31938,-3085,43604,23997,6891,6678,19609,16089,16089,6512,7188,1854,0,676,660,1715,787,100,956,-743,0,-858,116,976,588,0,-547,770,1317,0,-731,3873,3142
82,200503,CY,008930,3249,1969,307,9,50,32,111,71,39,342,85,0,258,258,0,12128,6523,1249,4444,594,5605,2988,720,5678,3491,725,1892,2189,6448,6448,720,1250,4239,0,241,258,197,67,11,59,-154,0,-155,70,224,107,0,-48,492,575,33,39,555,594
83,200503,CY,047050,50195,4437,812,630,842,331,2266,1551,958,2271,565,0,1708,1708,0,65900,27784,3466,14605,4389,38114,9493,1021,39897,22650,272,17988,17248,26000,26000,18996,0,5795,0,1588,1708,1593,123,24,2802,1090,0,747,3087,2340,438,0,-1572,652,2223,0,763,3639,4404
84,200503,CY,000080,7515,3693,2378,204,485,482,1547,5148,-82,-1585,2,0,-1587,-1587,0,36796,17801,876,1772,6463,18994,15134,18,130045,12602,0,8253,117442,-93249,-93249,136,1580,-94811,0,2805,-1587,6006,256,6,1401,-212,0,-1681,3174,4854,624,0,-527,0,527,0,598,5865,6463
85,200503,CY,011780,15950,2401,1150,51,452,352,180,417,1244,1755,259,0,1496,1496,0,62964,14115,7093,6524,167,48850,19474,1745,35564,22219,6244,9343,13345,27400,27400,5688,12140,5026,0,842,1496,1004,540,36,1361,-298,0,-488,440,927,543,0,-312,13079,13391,0,43,124,167
86,200503,CY,028670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,200503,CY,007310,9053,2201,346,17,25,25,51,67,56,377,88,0,290,290,0,18644,7435,2268,3525,1406,11210,9372,105,9893,7908,1029,6363,1983,8752,8752,688,3376,4535,0,672,290,322,214,0,56,119,0,-318,113,431,309,0,-44,4923,4941,-26,310,1096,1406
88,200503,CY,247540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,200503,CY,086900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
