,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
290,200403,CY,029960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,200403,CY,004490,2524,325,19,53,36,25,28,20,0,44,16,0,28,28,0,9486,5275,1176,1415,356,4209,3923,53,3875,3259,1793,1224,615,5611,5611,280,2676,2664,0,89,28,213,119,8,40,-110,0,38,622,583,196,0,-87,44,120,-11,40,315,356
292,200403,CY,230360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,200403,CY,001230,24842,4158,3051,158,902,645,603,98,303,3114,898,0,2216,2216,0,124752,42589,12818,7550,14304,82162,64503,455,76825,58899,38573,10600,17926,47927,47927,16848,20033,10561,0,2147,2216,1319,1014,16,681,-707,0,-3100,600,3701,700,0,1629,11188,9005,-554,678,13627,14304
294,200403,CY,008490,632,149,69,9,8,9,5,9,2,68,15,0,53,53,0,3512,1204,641,528,20,2309,1968,3,733,215,78,106,518,2779,2779,236,1595,1399,0,44,53,95,72,0,10,-96,0,1,115,114,43,0,-47,203,251,0,-2,23,20
295,200403,CY,001120,57350,6111,1676,414,862,260,902,829,302,1603,541,0,1062,1062,0,59100,30676,9035,15346,4472,28424,8184,54,34944,30296,3696,19794,4647,24156,24156,13600,5207,5865,0,-6,1062,549,116,4,455,-1163,0,891,1298,409,155,0,136,2226,1848,-242,1019,3453,4472
296,200403,CY,084370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,200403,CY,017810,3323,1271,201,19,30,27,104,30,-11,254,36,0,218,218,0,9061,2180,114,1525,72,6881,1034,27,3849,2399,58,1860,1451,5211,5211,1032,1245,3009,0,115,218,136,46,0,115,-125,0,-124,81,205,99,0,39,425,345,-41,30,42,72
298,200403,CY,023890,1356,191,-10,3,31,19,54,3,1,14,32,0,-18,-18,0,4085,1363,786,508,52,2723,2396,95,2135,1606,555,655,529,1952,1952,368,1264,322,0,21,-18,116,86,4,27,-49,0,43,92,47,52,0,-70,871,941,0,-6,58,52
299,200403,CY,108230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,200403,CY,027410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,200403,CY,038540,81,15,-1,0,3,0,13,6,0,2,0,0,2,2,0,386,164,31,89,20,222,36,10,130,118,82,37,12,256,256,128,88,94,0,5,2,13,0,0,11,1,0,22,59,38,7,0,-30,9,39,-1,-2,23,20
302,200403,CY,031390,156,-40,-66,45,49,42,68,10,-44,-54,0,0,-54,-54,0,1988,435,0,222,115,1553,172,0,1751,1597,0,86,155,236,236,1031,758,-1336,0,-52,-54,92,8,0,101,10,0,20,174,154,9,0,22,77,55,0,-9,125,115
303,200403,CY,183490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,200403,CY,148150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,200403,CY,008350,1341,163,52,4,59,52,51,31,0,15,0,0,15,15,0,4172,1932,548,1283,84,2240,2104,0,2739,1336,467,403,1403,1433,1433,3043,537,86,0,107,15,138,87,0,39,-7,0,-22,7,29,28,0,-82,14,96,0,3,81,84
306,200403,CY,265520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,200403,CY,267270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,200403,CY,042000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,200403,CY,272290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,200403,CY,000070,7999,1622,386,42,100,84,133,156,344,648,167,0,481,481,0,38097,7206,1824,4109,805,30892,15042,697,12157,8954,4024,3526,3204,25941,25941,2048,14360,8510,0,624,481,459,234,69,391,73,0,-121,845,966,376,0,-449,8410,8767,-92,54,752,805
311,200403,CY,138080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,200403,CY,237880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,200403,CY,006120,8763,1023,182,139,868,557,1011,466,83,81,0,0,80,80,0,55334,14126,3296,5458,1373,41207,19627,773,39713,27094,11821,7992,12618,15621,15621,4088,10771,-1163,0,654,80,1296,637,15,988,268,0,-81,20415,20497,410,0,391,11030,10579,-60,965,408,1373
314,200403,CY,214450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,200403,CY,271980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,200403,CY,108670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,200403,CY,005880,7762,1258,1184,94,297,229,375,-210,16,1580,194,0,1386,1386,0,42916,4580,546,1334,825,38336,34806,0,37976,6121,756,1497,31856,4939,4939,2000,1168,2003,0,1604,1386,460,459,0,300,59,0,73,248,176,116,0,-1449,-145,1303,0,228,597,825
318,200403,CY,019680,2149,516,247,66,3,0,21,51,-1,279,68,0,211,211,0,6044,2202,223,296,731,3841,1391,242,2080,1387,0,784,693,3964,3964,521,717,2239,0,34,211,119,21,28,26,-269,0,-748,176,924,18,0,713,823,3,-107,0,731,731
319,200403,CY,006390,4247,1704,1170,61,155,83,33,121,-12,977,318,0,658,658,0,27481,4102,930,2826,29,23378,18532,370,12861,7824,2735,2137,5036,14618,14618,1468,8376,6157,0,1087,658,627,257,0,210,13,0,-247,758,1003,434,0,-951,2681,3583,-49,-110,139,29
320,200403,CY,048410,4687,419,108,22,42,0,108,103,2,95,22,0,74,74,0,4224,3021,566,872,239,1203,394,327,1352,1301,0,1193,50,2871,2871,1716,920,613,0,100,74,153,34,40,13,-111,0,-3,61,64,43,0,-12,181,173,-19,87,152,239
321,200403,CY,034120,5908,2127,709,31,53,43,56,18,127,853,176,0,679,679,0,25890,8256,684,5671,502,17634,12881,61,5204,3690,323,1662,1515,20685,20685,5216,2901,12600,0,681,679,310,192,1,139,-169,0,-973,897,1869,1307,0,9,1697,1428,-261,-282,785,502
322,200403,CY,011160,10857,1057,496,364,823,520,317,235,-107,10,47,0,-36,-36,0,31289,20833,4621,7340,3182,10454,4744,19,20546,12649,1469,4316,7896,10743,10743,6362,6233,-1613,0,162,-36,685,80,-1,481,-6,0,-971,723,1693,113,0,1065,2912,1847,0,256,3038,3182
323,200403,CY,290510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,200403,CY,019170,1309,660,252,0,33,30,7,46,8,189,51,0,137,137,0,6352,4339,808,3441,56,2013,1482,8,2858,2180,1500,341,679,3495,3495,804,871,1745,0,71,137,142,56,0,8,-200,0,-149,10,159,131,0,74,169,75,-20,-5,60,56
325,200403,CY,336260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,200403,CY,243070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,200403,CY,043150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,200403,CY,006730,222,92,37,0,29,29,1,2,13,23,6,0,16,16,0,5345,191,10,29,69,5153,3977,0,2148,1504,929,151,643,3196,3196,288,2040,347,0,9,16,10,8,0,13,-5,0,-59,2,61,31,0,31,154,123,0,-19,89,69
329,200403,CY,024720,573,70,27,11,10,4,3,7,0,24,3,0,22,22,0,2684,1379,296,579,320,1305,1030,29,1133,688,76,509,445,1552,1552,344,640,602,0,5,22,38,20,0,3,-50,0,23,175,154,59,0,24,74,40,-11,53,267,320
330,200403,CY,263050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,200403,CY,200230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,200403,CY,074600,136,56,42,0,0,0,2,2,1,43,10,0,33,33,0,619,296,104,153,24,322,66,0,132,76,0,60,55,486,486,62,350,38,0,11,33,12,2,0,4,-30,0,-1,5,6,3,0,-16,0,16,0,-6,30,24
333,200403,CY,007570,1015,465,75,7,71,53,33,15,-1,28,18,0,10,10,0,6607,2926,571,2045,53,3681,2891,124,3660,2286,344,1012,1374,2948,2948,1456,1554,31,0,99,10,76,36,0,1,13,0,-3,122,126,4,0,-98,502,601,0,-4,153,96
334,200403,CY,084680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,200403,CY,145990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,200403,CY,001430,6783,364,-8,66,556,556,3966,1142,0,2325,0,0,2325,2325,0,41867,11920,4247,3897,1176,29947,27949,30,23461,4341,0,2293,19121,18405,18405,8110,7520,3180,0,707,2325,2086,765,21,3893,191,0,240,370,130,200,0,-1073,5100,6173,0,-125,1301,1176
337,200403,CY,281820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,200403,CY,122990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,200403,CY,025900,1451,268,-289,4,29,24,446,37,19,112,35,0,78,78,0,10680,885,241,458,46,9795,2195,32,1610,979,493,424,631,9069,9069,404,6496,2344,0,97,78,462,62,6,472,29,0,-287,148,436,110,0,174,2059,1885,0,-15,62,46
340,200403,CY,101490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,200403,CY,298050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,200403,CY,095660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,200403,CY,002320,6342,633,349,35,186,158,79,114,18,180,60,0,122,122,0,32333,5724,113,4508,477,26610,19835,855,15980,8242,2866,2983,7739,16353,16353,2396,9548,3295,0,412,122,505,244,0,88,-127,0,-435,299,736,290,0,39,1281,1184,-59,14,462,477
344,200403,CY,126560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,200403,CY,007460,389,41,17,9,16,16,4,1,25,38,12,0,25,25,0,2341,738,76,339,68,1602,724,0,1568,889,598,231,680,774,774,172,72,741,0,33,25,14,8,0,28,22,0,-77,209,287,128,0,42,129,84,-4,-2,70,68
346,200403,CY,026890,712,64,15,7,35,7,18,30,-124,-146,-51,0,-97,-97,0,4544,1410,146,646,141,3133,267,0,1253,1055,651,325,200,3291,3291,716,1519,1708,0,24,-97,175,11,0,-1,-56,0,-147,296,443,44,0,118,381,248,-15,-6,147,141
347,200403,CY,093050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,200403,CY,017960,584,90,23,8,0,0,18,18,0,29,5,0,24,24,0,3788,2107,484,836,258,1681,1422,59,526,465,10,406,61,3262,3262,592,654,2150,0,91,24,82,56,4,0,-15,0,-54,452,506,29,0,-65,-62,3,0,-29,287,258
349,200403,CY,272450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,200403,CY,081000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,200403,CY,228760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,200403,CY,053210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,200403,CY,060980,5569,1399,845,76,126,119,89,94,32,824,190,0,634,634,0,20420,7593,1367,5632,367,12827,10373,634,15115,5914,0,5168,9201,5305,5305,682,2498,2858,0,1076,634,542,344,15,122,21,0,-648,153,801,497,0,-1018,1011,2029,0,-590,958,367
354,200403,CY,002270,3043,899,296,47,33,33,11,13,0,310,86,0,223,223,0,12408,6319,1050,1925,625,6089,4314,164,5499,3494,870,2137,2004,6910,6910,252,1848,4769,0,255,223,125,98,9,4,-89,0,-1110,72,1182,282,0,639,1228,580,-9,-216,841,625
355,200403,CY,030530,554,139,49,1,16,13,26,24,0,37,7,0,31,31,0,3433,1785,1105,334,119,1647,1108,197,1929,1387,689,581,542,1503,1503,316,1274,-13,0,20,31,71,24,14,8,-75,0,-58,73,131,25,0,79,444,365,0,40,79,119
356,200403,CY,192650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,200403,CY,290650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,200403,CY,319660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,200403,CY,037560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,200403,CY,060570,842,250,169,4,18,0,13,17,4,156,22,0,135,135,0,1857,1566,579,540,276,291,34,24,472,467,0,393,5,1385,1385,33,653,666,0,-138,135,18,5,1,8,-282,0,-135,28,162,9,0,-30,0,30,0,-303,578,276
361,200403,CY,293480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,200403,CY,097230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,200403,CY,268280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,200403,CY,226320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,200403,CY,102710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,200403,CY,015350,3989,754,291,15,4,4,24,28,0,300,91,0,210,210,0,12447,2928,16,1783,1018,9519,9167,3,3450,2944,0,2677,507,8996,8996,2200,3184,3602,0,416,210,161,134,0,3,47,0,-1,233,235,253,0,20,25,5,0,434,584,1018
367,200403,CY,068400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,200403,CY,025860,4942,884,16,22,40,40,199,39,8,163,65,0,98,98,0,20045,9900,3940,4475,394,10145,6968,125,9655,8254,6460,1647,1402,10389,10389,1988,4668,4012,0,-228,98,241,202,12,110,-458,0,-17,80,97,82,0,232,5470,5209,-29,-13,408,394
369,200403,CY,072710,302,302,293,27,0,0,0,0,0,318,58,0,258,258,0,5852,93,0,76,11,5759,0,0,173,135,7,48,39,5679,5679,452,4980,281,0,-24,258,0,0,0,327,44,0,813,819,6,0,0,-5,9,14,0,785,4,11
370,200403,CY,096760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,200403,CY,003060,68,25,-2,0,2,2,2,1,0,-3,0,0,-3,-3,0,356,293,48,239,7,62,57,0,231,207,80,104,24,125,125,270,254,-398,0,-3,-3,6,2,0,0,-5,0,3,5,2,2,0,1,11,10,0,1,5,7
372,200403,CY,025540,1734,456,330,27,14,0,15,71,20,308,92,0,215,215,0,7256,4297,690,1557,128,2958,2151,2,1238,1152,0,918,84,6017,6017,208,1110,5122,0,295,215,168,82,0,27,-62,0,-340,-473,-134,198,0,41,114,46,-29,-4,133,128
373,200403,CY,048530,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,50,23,4,3,10,27,5,22,14,12,0,2,3,35,35,40,11,-15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,20,11,0,9,1,10
374,200403,CY,017390,9354,1259,308,41,109,106,144,91,137,427,134,0,293,293,0,22017,9070,2263,3490,1984,12948,9916,8,14368,9884,0,5306,4483,7650,7650,1400,3732,3833,0,712,293,285,209,0,146,280,0,1336,3762,2426,442,0,-1872,2023,3824,-71,176,1809,1984
375,200403,CY,298000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,200403,CY,014830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,200403,CY,095720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,200403,CY,013120,2918,475,337,17,16,16,6,13,0,331,81,0,250,250,0,8353,8148,5676,934,206,204,56,0,5716,5310,77,2195,405,2637,2637,1816,0,900,0,-66,250,13,7,0,0,-327,0,131,186,55,6,0,-82,23,76,-27,-16,272,256
379,200403,CY,061970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,200403,CY,089600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,200403,CY,082920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,200403,CY,088800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,200403,CY,166090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,200403,CY,002960,803,252,90,8,0,0,16,6,0,108,25,0,82,82,0,2159,1790,433,569,214,371,277,0,384,359,0,297,26,1774,1774,280,0,1494,0,98,82,20,11,0,1,-4,0,-36,120,156,16,0,-32,0,0,-32,29,184,214
385,200403,CY,052260,94,56,22,3,0,0,0,0,0,22,2,0,20,20,0,753,317,78,81,49,436,285,57,71,57,0,17,14,682,682,128,368,235,0,26,20,19,12,6,0,-14,0,-9,76,84,7,0,-19,0,12,-7,-1,51,49
386,200403,CY,267260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,200403,CY,038500,376,52,23,3,13,8,9,2,0,20,6,0,14,14,0,1352,1271,513,526,90,82,9,2,696,577,494,53,120,657,657,200,324,272,0,-6,14,9,0,0,2,-28,0,-29,27,57,1,0,21,474,453,0,-17,106,90
388,200403,CY,005500,808,485,128,5,6,6,3,23,0,107,32,0,75,75,0,3582,2288,556,1548,78,1294,971,187,1069,693,353,264,376,2513,2513,440,1060,1163,0,-15,75,72,16,0,1,-161,0,-105,3,107,83,0,102,146,30,-13,-18,97,78
389,200403,CY,006840,2711,305,56,100,56,45,53,41,51,164,49,0,113,113,0,14311,6057,1480,1273,835,8254,4273,0,5934,5407,4351,873,527,8377,8377,1200,4232,3874,0,-149,113,111,91,0,89,-284,0,367,3428,3061,102,0,-194,-1294,-1150,-49,24,811,835
390,200403,CY,002210,551,271,25,8,36,28,8,6,0,1,-1,0,0,0,0,3802,2482,452,1552,284,1319,1168,26,2356,1582,903,511,776,1445,1445,704,432,476,0,8,0,65,12,0,3,-52,0,-10,62,71,9,0,49,741,689,-4,49,235,284
391,200403,CY,122900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,200403,CY,002240,3028,571,140,88,9,0,88,50,249,505,109,0,394,394,0,23071,6054,1112,1233,362,17016,4706,14,3152,1283,52,921,1869,19919,19919,300,5024,12177,0,226,394,146,107,0,283,-33,0,-285,820,1104,61,0,30,389,359,0,-28,390,362
393,200403,CY,004690,12855,1709,500,182,52,47,118,28,-15,706,221,0,487,487,0,31075,13153,107,7512,1781,17920,17078,105,13094,10592,0,9267,2500,17982,17982,812,8272,9033,0,915,487,530,416,5,151,52,0,-346,12332,12679,793,0,-44,84,102,-26,524,1257,1781
394,200403,CY,215000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,200403,CY,322000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,200403,CY,051370,2558,520,419,4,8,8,40,28,0,427,109,0,317,317,0,4505,3452,828,1921,563,1053,1004,0,1957,1747,900,664,209,2549,2549,248,556,1747,0,386,317,116,83,0,-3,-50,0,-112,-33,79,116,0,-90,1512,1594,-9,184,380,563
