,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
445,2006,Y,032190,1257,211,23,12,17,17,24,7,149,184,74,0,110,93,18,1630,667,65,363,157,963,49,1,825,640,308,276,185,806,806,161,307,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,2006,Y,282880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,2006,Y,123860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,2006,Y,099190,123,54,36,1,1,1,2,2,0,36,1,0,35,35,0,223,141,19,27,29,83,73,8,68,24,10,12,44,155,155,18,107,28,0,28,35,13,7,0,1,-19,0,-118,42,160,48,0,118,180,62,0,29,4,33
449,2006,Y,243840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,2006,Y,239610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,2006,Y,052400,189,68,12,2,3,3,7,3,0,15,0,0,15,15,0,242,173,45,54,32,68,43,15,107,66,10,32,41,135,135,25,107,15,0,13,15,21,7,6,4,-18,0,-12,94,106,1,0,23,54,32,0,24,7,32
452,2006,Y,200710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,2006,Y,060150,600,181,67,6,13,12,7,10,-2,56,18,0,38,38,0,1134,245,1,200,25,889,630,54,351,128,30,79,223,783,783,57,443,282,0,134,38,110,67,8,5,-9,0,-287,131,419,128,0,23,95,54,-18,-130,155,25
454,2006,Y,009680,3037,485,293,58,0,0,169,15,-14,491,133,0,358,348,10,2487,2069,155,354,247,418,363,1,646,374,0,269,272,1841,1687,165,309,1363,154,527,348,223,76,0,142,98,0,-371,983,1354,53,0,-39,0,7,-32,117,130,247
455,2006,Y,040350,983,87,-83,10,15,13,20,19,-33,-120,-1,0,-120,-118,-2,1043,599,54,145,304,444,38,136,263,185,0,59,78,780,589,178,541,-118,191,-121,-118,94,5,23,23,-73,0,-11,340,351,12,0,420,684,264,0,289,15,304
456,2006,Y,003220,601,397,91,4,0,0,2,20,0,78,21,0,56,56,0,645,442,64,280,82,204,132,27,141,101,0,53,40,504,504,59,60,397,0,81,56,53,20,1,0,-27,0,-52,5,57,27,0,-9,0,2,-7,19,64,83
457,2006,Y,004430,2363,176,35,10,111,97,47,31,0,-50,60,0,-110,-110,0,3846,1150,521,490,93,2695,2569,17,2651,1456,761,429,1194,1195,1195,120,835,352,0,124,-110,287,244,2,16,-37,0,-949,62,1011,958,0,730,8808,8069,-10,-95,189,93
458,2006,Y,003620,29518,5652,273,116,552,386,814,1230,2,-577,1382,0,-1960,-1960,0,23513,6951,3347,2050,1337,16562,15078,678,14260,9003,709,7645,5256,9253,9253,6040,154,3061,0,1887,-1960,2954,1731,393,102,994,0,-1662,7097,8758,1425,0,-1493,7407,8900,0,-1268,2605,1337
459,2006,Y,002840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,2006,Y,006490,100,-3,-48,1,27,5,10,14,0,-78,0,0,-78,-78,0,166,51,7,30,7,115,50,0,125,86,0,18,39,41,41,201,40,-201,0,-41,-78,72,3,0,8,-26,0,-67,16,83,1,0,100,101,0,0,-7,14,7
461,2006,Y,005720,6275,1287,179,21,146,114,141,91,2,106,128,0,-22,-67,45,7182,1920,884,669,223,5262,4551,-113,3853,1669,476,1121,2183,3330,1585,152,429,1017,1745,620,-67,655,423,5,46,77,0,-736,1167,1904,582,0,80,11653,11531,-42,-8,231,223
462,2006,Y,017940,20997,1813,660,179,344,344,616,234,0,877,245,0,632,632,0,17348,4202,1233,2580,149,13146,3319,46,12742,9448,4590,2155,3294,4606,4606,343,1622,2810,0,46,632,266,187,0,37,-815,0,-8851,637,9488,460,0,8620,8763,54,-89,-186,335,149
463,2006,Y,220630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,2006,Y,152330,2551,601,231,2,18,18,54,8,0,261,14,0,247,247,0,1994,774,247,500,1,1220,1056,119,625,578,173,392,47,1369,1369,1000,0,369,0,617,247,396,241,129,5,-22,0,-194,21,215,197,0,-423,17197,17620,0,-1,1,1
465,2006,Y,052710,697,201,75,20,15,14,10,26,0,64,-3,0,67,67,0,1082,535,124,192,15,547,418,42,457,229,60,121,229,625,625,48,247,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,2006,Y,007340,2616,345,125,74,26,26,42,84,-3,128,28,0,100,100,0,3516,1876,496,599,178,1640,838,0,719,684,459,188,35,2797,2797,119,359,2445,0,112,100,130,68,0,16,-102,0,-278,915,1194,39,0,166,1859,1673,-21,-2,180,178
467,2006,Y,206640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,2006,Y,041830,120,70,2,2,0,0,3,3,-1,3,0,0,3,3,0,191,112,26,24,15,80,49,1,10,5,0,3,4,182,182,34,39,112,0,15,3,9,3,0,0,3,0,-5,17,22,8,0,-3,0,0,-3,7,9,15
469,2006,Y,080160,664,664,98,13,0,0,6,3,0,114,33,0,82,82,0,708,505,0,70,140,203,8,0,228,205,0,122,23,480,480,42,299,150,0,106,82,20,4,0,0,5,0,-305,1,306,7,0,250,267,12,-4,52,88,140
470,2006,Y,054780,114,3,-53,3,5,5,13,90,0,-132,0,0,-132,-132,0,622,338,7,52,175,284,12,234,185,114,0,52,71,438,438,60,681,-284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,2006,Y,140860,94,50,9,0,1,1,1,3,-3,4,-1,0,4,4,0,102,72,23,33,14,30,7,5,48,17,0,14,31,55,55,23,10,21,0,-2,4,15,2,1,0,-21,0,-18,12,29,2,0,17,17,0,0,-3,17,14
472,2006,Y,052020,133,19,-8,0,3,2,4,0,0,-7,0,0,-6,-6,0,150,39,23,13,1,111,110,0,63,57,43,11,7,86,86,32,50,35,0,6,-6,12,9,0,3,3,0,-1,4,6,4,0,-4,2,5,0,1,1,1
473,2006,Y,033270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,2006,Y,032620,264,160,11,52,6,0,0,2,0,55,-1,0,56,56,0,251,138,10,38,34,113,42,9,77,59,0,54,18,174,174,167,6,32,0,35,56,19,3,4,47,6,0,-29,155,184,21,0,-11,19,30,0,-5,39,34
475,2006,Y,078600,561,98,8,1,12,11,12,9,-5,-5,-7,0,2,1,1,576,212,58,109,22,363,250,48,332,238,156,65,94,244,237,41,56,156,7,27,1,50,35,2,9,-15,0,-100,35,135,95,0,76,304,224,-4,4,19,22
476,2006,Y,004380,1604,335,148,7,25,22,32,9,0,153,39,0,114,113,1,1711,787,328,322,99,925,873,0,917,532,194,296,385,794,748,105,263,376,46,88,113,106,83,0,15,-117,0,-253,27,281,244,0,191,405,182,-32,26,73,99
477,2006,Y,236200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,2006,Y,002810,1661,132,35,42,16,9,2,4,55,113,28,0,85,85,0,1563,786,81,484,32,777,211,0,405,363,143,207,42,1158,1158,77,173,901,0,66,85,23,5,0,71,29,0,4,1385,1381,4,0,-65,2276,2330,-11,5,27,32
479,2006,Y,051500,5733,636,-164,4,42,21,30,129,-25,-325,-98,27,-201,-201,0,1824,998,284,621,53,826,452,67,1151,1091,160,691,60,673,673,94,574,75,0,64,-201,374,102,31,19,-89,0,-262,71,333,167,0,145,158,0,-13,-52,105,53
480,2006,Y,025770,1192,335,137,7,38,36,5,55,0,55,8,0,47,46,1,1309,748,10,493,27,561,144,281,777,586,289,135,191,532,399,194,1009,-757,133,31,46,175,52,38,2,-187,0,-51,79,130,23,0,20,421,401,0,0,27,27
481,2006,Y,189300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,2006,Y,293780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,2006,Y,058650,18497,3188,1221,100,199,187,668,455,65,1400,128,0,1272,854,418,19959,6793,2584,3032,573,13166,13491,-1455,9069,5453,1505,2937,3616,10890,5907,180,2651,2994,4984,2467,854,2332,1376,3,569,-150,0,-2733,1088,3822,2894,0,231,9345,9068,-45,-71,659,588
484,2006,Y,033500,3851,493,175,38,124,111,47,20,14,131,39,0,91,109,-17,3288,1767,966,693,21,1521,1286,35,2455,2220,1482,445,235,833,747,78,140,528,86,-211,109,155,95,11,68,-407,0,-302,102,404,273,0,516,3082,2544,-23,3,19,21
485,2006,Y,234340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,2006,Y,003920,8190,2471,446,216,0,0,44,26,0,680,190,0,490,490,0,6884,5081,468,952,1001,1803,1289,21,1200,889,0,800,311,5684,5684,44,469,5248,0,591,490,330,222,5,6,-224,0,-379,4935,5315,179,0,-16,175,183,-8,195,805,1001
487,2006,Y,015750,6699,926,249,60,174,163,285,114,40,346,77,0,269,248,21,8624,3765,590,1535,918,4859,4388,20,6623,4173,1623,1983,2450,2001,1568,150,409,1013,433,717,248,721,615,9,132,-120,0,-1884,1326,3210,1928,0,1487,4187,2612,-88,313,605,918
488,2006,Y,234080,56,-17,-37,1,28,28,1,0,0,-64,0,0,-64,-64,0,1500,87,39,11,11,1412,1394,11,1044,238,140,65,806,456,456,302,241,-88,0,-329,-64,37,23,0,0,-302,0,-269,138,408,386,0,564,1070,506,0,-34,45,11
489,2006,Y,034950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,2006,Y,080420,524,301,169,9,13,3,3,8,0,160,22,0,137,137,0,665,441,62,55,71,224,203,0,160,96,47,38,64,505,505,51,237,259,0,215,137,103,71,10,2,-23,0,-246,193,439,170,0,15,106,91,0,-16,93,77
491,2006,Y,222800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,2006,Y,002150,2135,327,236,3,8,5,8,5,0,233,64,0,169,169,0,1056,547,233,139,162,509,422,3,310,159,0,88,151,746,746,74,0,672,0,103,169,76,16,0,2,-140,0,-31,97,128,40,0,-11,409,409,-11,60,102,162
493,2006,Y,111710,150,109,67,0,13,13,0,3,0,52,14,0,37,37,0,644,99,0,1,2,545,441,0,330,329,305,24,0,314,314,35,0,279,0,49,37,14,13,0,0,-2,0,-104,1,105,83,0,55,100,45,0,1,2,2
494,2006,Y,035810,814,151,58,28,71,38,25,10,26,56,10,0,46,49,-4,1994,519,153,175,39,1475,324,22,927,630,473,113,296,1067,984,200,541,215,83,8,49,97,24,3,73,-66,0,-529,1419,1948,105,0,534,1559,1016,-10,16,23,39
495,2006,Y,179900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,2006,Y,016580,693,434,136,17,4,0,1,32,0,118,30,0,88,88,0,985,724,72,322,293,261,196,1,96,67,0,51,29,889,889,97,212,673,0,180,88,54,25,0,5,44,0,52,138,86,49,0,-23,0,0,-23,208,85,293
497,2006,Y,004700,1728,229,130,6,24,21,63,37,0,138,41,0,97,97,0,1234,729,401,255,64,504,538,-47,413,376,231,64,37,821,821,342,170,457,0,202,97,65,27,0,11,51,0,-3,25,28,28,0,-239,1169,1408,0,-39,103,64
498,2006,Y,214870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,2006,Y,138250,1960,1956,609,48,0,0,40,23,-18,655,188,0,468,468,0,2122,1350,5,108,932,772,220,1,537,500,0,356,37,1585,1585,324,46,1185,0,337,468,58,25,5,14,-175,0,-209,604,813,214,0,0,0,0,0,128,804,932
500,2006,Y,000050,1994,347,-62,8,149,96,62,177,23,-294,-73,0,-222,-217,-5,6155,1355,438,360,23,4800,4059,3,2962,2561,1247,582,401,3193,3193,104,3618,-518,0,39,-217,372,75,1,36,-79,0,-631,631,1261,148,0,573,2064,1491,0,-12,35,23
501,2006,Y,244460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,2006,Y,017890,1178,181,86,9,21,17,13,3,0,85,23,0,62,55,6,1660,413,158,106,99,1248,810,0,610,389,202,135,221,1050,1001,75,0,914,50,140,55,65,44,0,7,26,0,-425,110,535,132,0,213,662,442,-8,-72,171,99
503,2006,Y,183300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,2006,Y,232140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,2006,Y,087010,20,10,-6,1,1,1,0,4,0,-9,0,0,-9,-9,0,108,38,2,5,5,70,33,35,51,26,18,1,25,58,58,16,43,-1,0,-1,-9,9,2,2,0,-1,0,-21,26,47,5,0,14,25,11,0,-8,13,5
506,2006,Y,101060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,2006,Y,003560,750,66,-81,7,23,18,9,19,21,-86,5,0,-91,-68,-23,958,453,82,138,96,505,162,130,449,253,72,79,196,508,403,191,214,-20,105,153,-68,331,19,233,33,-77,0,-165,203,368,20,0,44,157,113,0,32,64,96
508,2006,Y,073490,184,63,27,4,0,0,1,2,-4,26,-2,0,27,27,0,382,196,39,65,89,186,137,6,29,26,0,26,4,353,353,19,129,200,0,24,27,21,5,2,0,-23,0,-3,29,32,8,0,-10,0,4,-6,11,79,91
509,2006,Y,344820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,2006,Y,001880,5150,749,451,13,38,38,32,29,0,430,119,0,312,312,0,4047,3558,584,2091,513,489,83,1,2762,2049,0,1890,713,1285,1285,720,735,-142,0,226,312,113,20,0,3,-196,0,-44,2873,2917,1,0,251,3365,3114,0,432,81,513
511,2006,Y,063570,844,179,83,5,2,2,1,0,0,87,25,0,63,63,0,547,267,2,29,214,280,171,3,112,96,0,77,17,435,435,130,178,126,0,125,63,82,63,1,1,-19,0,-104,41,145,82,0,102,158,33,-23,124,90,214
512,2006,Y,016450,6063,1152,153,34,63,62,78,108,-10,85,30,0,54,47,8,2299,1684,593,506,223,615,457,4,1441,1254,724,438,187,858,825,200,101,582,33,-44,47,108,48,1,40,-159,0,-145,249,394,92,0,229,2360,2113,-18,34,189,223
513,2006,Y,037710,1453,935,289,10,0,0,2,9,-2,290,78,0,212,212,0,1886,372,32,55,276,1514,1182,2,561,506,0,453,54,1326,1326,80,134,1112,0,316,212,71,55,1,0,33,0,-256,158,414,411,0,-20,0,0,-20,40,236,276
514,2006,Y,030520,433,288,52,83,10,1,6,15,-64,50,-12,0,62,62,0,1004,465,3,265,141,539,11,89,101,74,0,73,26,903,903,122,670,88,0,104,62,125,6,18,80,-3,0,-132,666,797,5,0,-2,0,2,0,-29,170,141
515,2006,Y,089980,592,100,42,1,6,6,8,11,0,34,5,0,30,30,0,419,223,61,78,82,196,180,0,153,115,47,47,37,266,266,47,0,219,0,144,30,50,42,0,4,68,0,-34,10,44,37,0,-86,58,126,-18,24,58,82
516,2006,Y,039560,354,103,4,11,2,0,4,5,0,12,3,0,9,9,0,1154,865,291,247,268,289,81,14,270,211,0,187,58,885,885,78,773,56,0,35,9,29,7,2,6,2,0,275,395,120,10,0,-219,0,144,-75,91,176,268
517,2006,Y,183190,6660,1158,173,61,151,141,444,248,-18,261,183,0,78,5,73,10382,3480,647,1622,285,6805,6262,-228,3512,2261,657,811,1251,6870,5267,237,2246,2708,1603,640,5,907,455,20,393,119,0,-116,5065,5181,422,0,-563,1518,2034,-47,73,213,285
518,2006,Y,004710,8884,733,418,6,11,6,131,167,0,378,-24,0,401,401,0,1890,549,166,347,4,1341,1196,0,886,752,191,544,133,1004,1004,316,162,513,0,41,401,176,66,0,25,-510,0,-391,6574,6965,534,0,163,1248,1070,-16,-189,193,4
519,2006,Y,066700,361,54,-19,1,22,20,19,6,0,-26,2,0,-28,-30,1,426,318,66,169,65,109,29,0,312,167,43,97,145,115,67,48,79,-40,48,-43,-30,29,5,1,12,-31,0,-102,11,114,1,0,83,101,18,0,-63,128,65
520,2006,Y,009460,1208,194,-4,6,57,50,24,46,0,-77,-22,0,-55,-55,0,1389,329,158,129,18,1060,887,2,1021,822,461,125,199,368,368,203,70,94,0,-52,-55,113,83,1,9,-101,0,-59,37,96,50,0,106,690,584,0,-5,24,18
521,2006,Y,125210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,2006,Y,001520,27268,4461,527,1516,1270,1121,1310,470,165,1779,487,0,1292,667,626,180300,67847,686,5859,13449,60386,15627,7709,169162,94990,86054,4653,15465,11138,1261,2692,521,-1492,9876,10384,667,7304,801,288,2963,5377,0,-6863,37296,44159,1173,0,-4837,24548,29386,0,13284,166,13449
523,2006,Y,025000,3824,509,371,33,6,4,9,17,20,409,112,0,297,297,0,1908,1181,357,705,52,727,667,15,660,608,101,430,52,1248,1220,210,322,1966,29,437,297,81,54,0,24,84,0,132,1888,1756,289,0,-368,1656,1951,-72,-14,66,52
524,2006,Y,097780,703,78,58,2,0,0,3,1,-4,58,5,0,53,53,0,217,157,23,33,85,60,39,14,105,101,0,95,4,112,112,13,23,76,0,60,53,21,8,4,2,-12,0,-26,14,40,23,0,2,25,15,-8,36,49,85
525,2006,Y,014620,1994,486,316,6,32,26,17,21,0,287,78,0,208,200,9,2083,1321,832,379,39,762,750,4,1305,1140,602,471,165,778,721,143,23,555,57,106,200,70,30,2,2,-161,0,-265,19,285,256,0,178,914,728,-8,19,20,39
526,2006,Y,009580,2445,314,281,19,73,73,230,36,0,421,0,0,421,421,0,3362,1160,240,582,117,2202,1996,0,1445,506,137,257,938,1918,1918,1034,655,229,0,340,421,183,141,0,145,-119,0,-86,145,231,64,0,-429,748,1176,0,-175,292,117
527,2006,Y,089010,1053,154,77,3,7,7,17,11,0,79,11,0,68,68,0,451,330,88,163,39,121,75,20,185,158,56,84,27,266,266,16,70,180,0,51,68,17,7,1,7,-27,0,-22,108,130,12,0,-25,43,68,0,4,35,39
528,2006,Y,023160,1896,406,244,3,2,2,28,25,0,248,57,0,191,191,0,1800,1391,780,545,49,410,360,0,598,534,52,442,64,1202,1202,99,343,769,0,24,191,71,51,0,1,-237,0,-76,127,203,80,0,54,902,838,-10,2,47,49
529,2006,Y,229640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,2006,Y,053030,347,182,41,3,3,3,5,2,0,44,9,0,35,30,5,463,292,49,164,51,171,109,33,144,101,45,42,43,319,290,60,127,103,29,25,30,29,11,3,0,-34,0,-46,38,83,37,0,3,171,161,-6,-17,68,51
531,2006,Y,016590,1651,292,132,5,47,45,9,10,12,101,27,0,74,74,1,1667,505,106,327,27,1162,953,26,961,580,381,132,381,706,638,180,130,353,67,161,74,110,79,10,17,-6,0,-209,79,287,251,0,32,962,929,0,-16,42,27
532,2006,Y,050110,994,92,44,1,13,11,4,7,-4,25,0,0,25,25,0,504,288,211,53,4,216,132,14,286,178,58,102,109,218,218,89,97,68,0,26,25,43,29,1,1,-40,0,-50,9,59,34,0,14,303,289,0,-10,16,6
533,2006,Y,031440,3005,355,194,12,2,2,4,10,0,197,53,0,144,142,2,1283,636,31,288,307,646,494,15,491,461,35,372,30,792,765,171,70,524,26,288,142,112,62,7,1,35,0,-172,42,214,152,0,-30,50,54,-26,86,220,307
534,2006,Y,065130,411,148,20,14,0,0,22,17,-1,38,1,0,37,37,0,923,437,5,235,30,486,229,13,68,66,0,66,3,854,854,74,315,519,0,178,37,36,13,4,2,106,0,-138,20,158,32,0,-17,0,3,-14,23,7,30
535,2006,Y,038290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,2006,Y,054620,607,140,46,3,5,5,5,5,-2,42,12,0,30,30,0,859,546,130,345,48,313,203,2,354,292,95,158,61,506,506,64,400,45,0,-52,30,56,22,0,3,-135,0,-95,6,101,9,0,70,125,55,0,-77,126,48
537,2006,Y,003120,786,414,211,319,1,0,18,6,0,543,158,0,385,385,0,2734,709,145,236,208,2025,213,0,431,222,0,93,209,2303,2303,133,166,1482,0,119,385,30,17,0,289,-8,0,28,387,359,51,0,-11,0,0,-11,136,72,208
538,2006,Y,161580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,2006,Y,121800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,2006,Y,002620,2671,858,120,18,16,9,36,44,85,199,91,0,108,108,0,2345,1574,513,956,78,771,531,2,1074,915,120,715,159,1271,1271,74,229,993,0,82,108,85,51,0,99,-13,0,-18,68,85,60,0,-59,120,164,-15,5,72,78
541,2006,Y,005810,23513,2753,1789,807,715,474,307,325,38,1901,519,0,1382,1441,-58,21563,11093,7113,3183,512,10470,9815,143,11228,7087,2832,2040,4142,10335,9964,1660,4765,4165,370,501,1441,1412,751,38,837,-1515,0,-907,299,1206,784,0,614,44325,43560,-151,210,302,512
542,2006,Y,031330,12698,432,193,55,105,72,36,53,-1,125,39,0,86,86,0,2579,2276,634,1403,99,303,223,3,1821,1691,1093,594,129,759,759,50,205,551,0,-607,86,77,6,3,58,-712,0,-135,128,262,212,0,731,6183,5438,-14,12,87,99
543,2006,Y,070960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,2006,Y,007690,3471,448,243,19,39,26,23,25,1,223,51,0,172,169,3,2635,1856,541,822,55,779,720,6,1022,877,246,428,145,1613,1597,291,648,718,17,40,169,79,60,0,3,-205,0,-225,460,685,84,0,96,1185,1051,-38,-89,144,55
545,2006,Y,136480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,2006,Y,161000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,2006,Y,078150,431,89,-5,1,10,7,14,19,0,-18,3,0,-21,-21,0,1145,509,14,298,41,637,248,157,693,536,242,260,157,453,395,110,338,86,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,2006,Y,049070,4187,727,569,33,10,8,29,51,0,570,158,0,412,412,0,2277,1098,123,236,351,1178,914,11,567,450,26,354,117,1710,1710,43,192,1498,0,471,412,99,79,1,11,-29,0,-309,241,550,278,0,-148,2,89,-60,7,344,351
549,2006,Y,042520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,2006,Y,074610,120,0,-62,7,51,13,16,18,-15,-122,-14,0,-107,-107,0,477,303,80,41,11,174,68,79,222,209,60,41,13,256,256,114,362,-119,0,-30,-107,96,6,10,21,3,0,-203,240,443,48,0,224,253,30,0,-9,20,11
551,2006,Y,036530,9600,1348,522,45,180,117,323,242,25,467,10,0,432,212,220,9589,5456,1318,2972,1057,4133,3509,272,5731,3607,640,2549,2124,3858,1520,38,227,1314,2338,204,212,936,294,66,230,-713,0,19,490,471,278,0,-100,2126,2164,-62,285,772,1058
