,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
19,201903,CY,003550,107220,22153,18125,344,492,441,351,684,0,17647,159,307,17794,17598,195,911844,193538,5290,101121,43333,718306,72879,3715,193149,122527,2779,87832,70622,718695,712201,35176,94596,591316,6494,8165,17794,3604,1541,229,12262,-1339,368,-7839,6192,14031,1969,0,-1516,4991,4193,-2314,-1178,45945,44766
20,201903,CY,033780,45889,26880,12920,892,123,78,1090,1400,88,13466,4235,0,9231,9258,-26,414736,265388,92413,45827,36307,149346,70390,3111,96244,80511,2957,63004,15734,318490,316285,38200,19364,276077,2205,11831,9231,7864,1522,33,1843,-203,-3220,1087,12664,12009,3734,432,-5204,5747,5877,-5073,7662,33795,36307
21,201903,CY,096770,551934,36028,17370,37820,35784,2899,1325,2290,1843,20283,5929,135,14487,13890,599,1467476,692612,262471,229680,85487,774865,553139,78300,696941,396224,7137,315583,300717,770535,717934,18744,230638,505574,52599,14116,14487,32478,8923,1026,16118,-8299,-8436,-44028,-1874,42154,13998,0,30522,59372,20629,-8222,889,84597,85487
22,201903,CY,066570,611338,150164,24961,4943,8011,4239,12856,16085,-725,17941,4731,0,13209,10943,2266,1782582,807744,247002,302276,175619,974839,529287,109265,1128063,697673,16960,458805,430390,654520,578593,36168,116932,487066,75926,39534,13209,46968,17162,4194,249,-12338,-8056,-43086,4977,48064,30326,0,7023,23663,15414,-1226,3406,172214,175619
23,201903,CY,009150,81139,25489,11863,161,797,552,2476,2721,67,11048,2827,-1198,7022,6749,274,344886,136199,42316,45982,39479,208687,181127,6527,151605,107059,44702,36706,44548,193279,188344,15520,41808,122160,4934,15411,7022,14410,7579,291,304,-4937,-781,-5903,9231,15263,12772,130,-2399,8150,9019,-1530,6118,33361,39479
24,201903,CY,090430,52975,38500,4327,136,53,23,378,782,0,4005,1202,0,2804,2824,-20,220870,66657,15774,15037,28271,154214,107167,10033,43411,35036,2732,14017,8376,177460,176469,1380,28820,148600,991,5748,2804,4625,2661,0,160,-281,-1243,-4034,609,4644,3823,1,-1728,209,1056,-883,10,28261,28271
25,201903,CY,091990,8057,772,-243,11,120,8,52,196,0,-495,-62,0,-433,-433,0,116816,111985,68681,13510,11483,4831,32,115,48496,47108,1408,30701,1388,68320,68320,5648,55077,12112,0,-827,-433,181,4,4,-48,-196,-428,3485,15549,12066,1,0,-93,1137,1231,0,2519,8964,11483
26,201903,CY,010130,66966,8813,7421,812,606,10,580,475,-27,7704,2296,0,5407,5331,78,283690,152356,51899,15447,20490,131333,111131,3342,31610,19234,824,13088,12375,252079,247053,3776,2240,242046,5026,10655,5407,5892,2655,1,894,1986,-1735,-5846,21748,27594,2732,0,-2417,-392,65,-1960,2481,18009,20490
27,201903,CY,010950,254785,12837,6552,990,3156,723,2494,4606,31,2308,479,0,1829,1829,0,662750,272022,141324,74838,44321,390729,376388,4148,397837,247312,94323,101444,150525,264915,264915,11660,43737,208850,0,1482,1829,10249,4098,82,2861,-3116,-4619,-8995,8625,17620,16725,0,1120,10378,3087,-6172,-6384,50704,44321
28,201903,CY,251270,19916,19916,2014,1036,262,25,21,362,-7,2441,658,0,1783,1551,233,218921,106238,137,9827,64571,112682,6851,53167,34754,20084,298,7858,14670,184166,177297,340,153951,30152,6869,2107,1783,2245,205,691,913,-520,-490,-2953,2421,5375,252,0,-868,1737,2300,-306,-1354,65926,64571
29,201903,CY,009540,133459,4331,-3706,5397,9311,1350,5698,4686,331,-6276,-1319,336,-4620,-4987,366,1100470,601178,37770,63171,122441,499292,414932,3946,567019,473480,81471,98174,93538,533453,482041,13994,95069,649376,51410,-4029,-4620,13524,3743,176,9665,-2896,-370,955,25026,24071,2494,0,-6394,51900,58069,-225,-9890,132331,122441
30,201903,CY,011170,161436,23944,16010,1711,1991,787,2981,1968,1968,18710,5486,0,13224,12696,529,844157,341055,70696,71240,72525,503101,313399,67501,307512,168133,29870,54374,139379,536645,504065,6856,35233,464801,32581,13612,13224,15168,5918,832,4831,-901,-9050,-12573,8507,23020,16381,1941,-4341,29416,29028,-4731,-3518,76044,72525
31,201903,CY,030200,235843,235843,12665,4146,4506,2926,2271,3184,-38,11354,3375,0,7981,7226,755,1280491,486498,24284,248539,104362,793995,517347,114503,697095,395851,14938,296432,301242,583398,522705,62580,57669,447742,60693,43068,7981,46837,27854,6373,4324,-5449,-1975,-28156,9697,37855,23599,0,-5054,14945,17013,-2986,9875,94487,104362
32,201903,CY,032640,121655,114321,7379,353,1172,744,484,431,7,6619,1632,0,4988,4988,0,546609,180950,16225,95712,17296,365658,256731,49570,276141,155004,500,100462,121138,270469,270463,102960,33476,134069,4,21822,4988,41265,14906,2601,3570,-18511,-2348,-18278,1813,20091,13429,0,-4714,11056,14024,-1746,-1171,18467,17296
33,201903,CY,018880,59798,9022,4321,335,475,300,2226,2808,61,3660,914,0,2746,2703,43,210626,103842,21959,44456,24111,106784,65318,29908,125760,76521,15940,47179,49239,84867,81249,2136,-872,86260,3617,5126,2746,5738,1960,380,1023,-1442,-893,-19700,200,19900,4903,0,14335,23734,7674,-1724,-383,24494,24111
34,201903,CY,002790,60564,44252,4762,342,111,46,465,911,10,4559,1323,0,3235,1319,1916,303228,103640,19382,16377,51226,199587,131524,30834,53284,40922,6640,13592,12362,249944,125245,1780,27767,102370,124697,6380,3235,5593,3110,0,382,-612,-1454,-3846,1437,5294,4112,12,-1958,920,1954,-922,606,50619,51226
35,201903,CY,034220,245402,31759,593,1929,2803,764,10227,11267,77,-1242,689,0,-1930,-2087,156,1321275,372758,103387,135328,103809,948517,838733,39124,727268,395976,5073,284878,331292,594006,557956,71564,90044,405731,36052,35059,-1930,44745,30118,4441,2694,1662,-6723,-78568,11457,90031,82337,6,41282,73059,29476,-2300,-2224,106034,103809
36,201903,CY,021240,27689,18595,5237,12,192,192,257,549,0,4763,1213,0,3550,3554,-4,94766,33630,4223,12557,3137,61138,31237,6824,52426,49609,28648,11145,2816,42341,42355,1628,5214,37489,-14,5055,3550,5955,2562,89,270,-2967,-1213,-3898,190,4103,3978,15,-1909,625,32,-2500,-749,3885,3137
37,201903,CY,035250,14371,6987,4298,628,101,3,41,604,1,4261,1169,0,3093,3094,-1,168344,75368,43,1303,3935,92976,52898,44,26604,26272,0,19025,331,141741,141738,4280,5176,139250,2,3657,3093,2484,656,0,629,-365,-926,-1701,20864,22564,1006,0,-2024,0,16,-2007,-67,4002,3935
38,201903,CY,086280,173385,12131,7450,264,835,590,2921,3958,445,6289,2003,0,4286,4286,0,351995,177114,35797,85405,25087,174880,135066,5100,185209,118094,37006,64676,67114,166787,166781,752,6144,160423,6,5707,4286,6563,1951,116,1305,-1423,-2415,-2691,263,2954,1259,0,-2691,1829,3395,-1125,453,24634,25087
39,201903,CY,267250,274574,17156,6780,3698,6386,2448,666,3436,1042,2364,908,0,1456,1531,-75,922082,344533,157941,112031,42460,577549,310809,85681,493731,325603,118219,132760,168127,428352,311686,3256,231225,93977,116667,3622,1456,12975,4745,766,2596,-3867,-4347,-14116,8306,22422,9437,0,11494,152571,141077,0,998,41462,42460
40,201903,CY,000720,170704,16336,8267,2829,1650,903,2832,3184,-139,8955,3445,0,5513,3871,1641,728279,534044,80588,235783,96147,194235,56472,28720,393463,275773,11108,191410,117689,334818,254415,22292,40725,200356,80403,1142,5513,10117,1195,510,4190,-6296,-3999,3899,22836,18936,1970,0,-1468,7351,7736,-1082,3758,92388,96147
41,201903,CY,097950,193392,35999,8016,2682,5455,2461,10270,2969,43,12585,3642,0,8942,8536,405,825306,240271,64185,100696,30774,585035,389336,136768,524274,280926,119049,84055,243349,301031,193244,3276,59229,148320,107788,6268,8942,18649,6052,1246,12825,-6980,-1517,-29068,14143,43460,17446,249,22497,37136,11812,-2827,149,30626,30774
42,201903,CY,271560,19083,8657,2659,135,227,207,146,38,-7,2669,1384,0,1284,1252,32,93696,21299,5313,6255,6485,72396,66515,2097,35434,19769,4710,8830,15665,58262,56664,792,23925,7278,1598,3080,1284,2885,1184,28,98,-336,-656,-1044,561,1605,1162,0,-1845,7564,9172,-237,208,6277,6485
43,201903,CY,078930,177069,40440,21560,530,3336,2879,1904,1819,0,18839,11355,2156,9639,8370,1269,919225,127375,18695,52900,31122,791849,343091,70432,505003,194111,46970,72990,310893,414221,333397,18940,47499,389731,80825,14079,9639,23502,0,0,7837,-553,-10674,-6213,9387,15621,6869,21,-9916,10599,18486,-2030,-1896,33019,31122
44,201903,CY,028300,373,68,-339,338,160,149,0,39,-42,-240,0,0,-241,-110,-130,11699,3937,213,307,1461,7763,523,5430,3942,1184,304,303,2760,7757,6404,770,4889,1260,1353,-270,-241,290,14,1,333,8,4,-377,155,532,5,0,830,926,97,0,182,1279,1461
45,201903,CY,010140,54818,141,-3948,940,2348,1292,11768,11166,0,-4755,-443,0,-4312,-4278,-35,571816,293442,57884,19628,44165,278374,237189,2602,298985,248875,52941,42199,50110,272831,272438,126024,54822,113527,393,5216,0,9839,2635,336,4842,6195,-1221,807,9874,9065,765,0,-520,41287,41807,0,5815,38350,44165
46,201903,CY,003670,14020,1678,1051,55,30,16,13,33,632,1689,347,0,1342,1337,5,37849,18744,4135,7680,5626,19105,9810,234,8306,6988,91,5806,1318,29545,29207,1180,948,27172,337,1027,1342,806,210,6,671,-182,-267,-614,387,1001,956,0,-337,0,130,-208,78,5550,5626
47,201903,CY,180640,13134,2528,1033,118,295,295,160,235,-1184,-403,158,0,-562,-761,199,111918,31164,329,2678,4594,80754,23810,421,44784,25004,8690,6707,19782,67134,58914,5972,45660,-14347,8220,959,-562,2680,680,29,278,-177,-704,-1578,9010,10589,69,0,-438,2327,2302,-463,-1051,5646,4594
48,201903,CY,011070,76302,8166,2353,302,906,602,1234,1512,0,1469,70,0,1398,1398,0,228973,87643,24078,39827,19034,141330,117943,12057,146858,72060,1515,52175,74798,82114,82114,4732,45344,33398,0,9314,0,7600,4895,510,583,1499,-672,-11551,1005,12557,11601,0,4986,11061,6016,-59,2778,16257,19034
49,201903,CY,008770,49313,23107,2467,108,261,133,407,1003,0,1720,415,0,1305,1305,0,105771,51060,26450,9388,12607,54711,27805,1839,74753,44520,891,27682,30231,31019,30993,8000,7864,19412,28,2693,1305,3117,1571,126,247,-1310,-172,-947,176,1122,745,0,-1454,291,1436,-309,314,12293,12607
50,201903,CY,004020,210658,19519,9450,1521,4358,3274,1901,3780,175,4908,1459,0,3450,3398,52,1334181,350208,192678,113896,27930,983974,830539,66783,649976,268013,44831,126634,381963,684206,671069,26688,156580,462174,13138,11830,3450,26967,14985,980,1849,-11665,-5071,-10735,4432,15168,10809,0,-1507,190308,190822,-994,-418,28346,27930
51,201903,CY,161390,68285,20857,6584,715,1339,565,1807,1419,366,6714,1714,0,5000,4901,100,403798,157152,63422,59365,28458,246649,171317,13257,133154,90424,38546,38645,42730,270644,269841,2476,118912,157664,803,9858,5000,9897,5834,215,1429,-1893,-1719,-4093,1478,5572,3110,0,-5257,1404,6099,-562,154,28305,28458
52,201903,CY,128940,10449,5615,832,80,269,209,80,178,0,543,141,0,402,299,103,70393,25699,10719,8810,3132,44694,35336,2258,38526,21307,9771,8474,17219,31868,28416,1145,16590,11755,3451,542,402,1222,426,62,127,-647,-307,-2277,394,2672,1941,0,2051,4540,2436,-54,325,2807,3132
53,201903,CY,000120,96509,8576,2427,637,1645,857,176,1081,-81,433,240,0,193,47,145,318098,86373,929,65305,6964,231725,129313,68985,191901,97598,30527,47850,94301,126196,107002,4564,90416,23867,19195,1609,193,4949,1208,472,349,-1894,-1289,-7392,3489,10881,4908,0,5599,23364,17706,-59,-77,7040,6964
54,201903,CY,012750,20284,5389,1876,66,4,0,118,195,0,1860,903,0,957,957,0,67671,26549,1687,5231,6005,41121,18665,17831,17467,12753,0,9171,4714,50203,50203,760,7716,47824,0,2093,957,2902,1475,0,137,-703,-926,-1910,9,1919,1386,0,-890,0,45,-845,-705,6709,6005
55,201903,CY,004990,71138,18584,378,553,1672,1144,3323,15257,15886,3210,-1216,-2735,1690,2467,-776,1036784,495990,14921,40062,33625,438615,90988,48203,711452,489620,105979,79316,221181,325332,284350,894,260062,143752,40982,-13933,1690,34877,3017,863,33403,-22981,5884,-22702,11232,34268,2516,333,36848,111766,73805,-1113,-11998,45624,33625
56,201903,CY,009830,92062,15404,2806,262,1793,1793,3445,7792,3857,784,906,0,-122,81,-204,592257,198546,60234,68219,43135,393711,247260,18044,336693,198143,61708,73121,138550,255565,249866,32848,33488,185972,5699,7266,0,14808,4537,173,6127,-778,-1421,-7233,14345,25780,8002,4201,-790,24568,22767,-2590,-723,43857,43135
57,201903,CY,139480,175280,46184,3836,1194,1535,981,1940,691,366,5111,1120,222,4213,3999,215,702769,102001,46338,23096,14672,600768,407875,22290,337623,203462,20084,81129,134160,365148,331833,5576,168610,109016,33314,7607,0,9363,5839,268,2717,-3194,-1129,-15336,5814,21150,10045,0,10904,28713,16882,-927,3282,11390,14672
58,201903,CY,035760,39668,15780,2876,507,598,333,417,939,16,2282,577,0,1705,1457,248,234387,61597,3743,32394,11682,172792,51387,65500,117289,70852,21171,30536,46437,117099,92418,3629,68172,41900,24681,7766,1705,8743,1923,4549,1477,-547,-659,-3209,4517,7727,2141,0,-2159,30124,32075,-208,2407,9275,11682
59,201903,CY,028050,56141,6527,3039,631,980,434,2024,2038,50,2727,1103,0,1623,1577,47,185763,117371,0,71312,18825,68392,16487,2218,143552,131400,23584,80273,12152,42212,43095,39200,-776,10150,-884,5692,1623,3611,314,280,1213,2502,-833,-483,84,566,173,0,-7861,793,8652,0,-2610,21434,18825
60,201903,CY,000100,15240,4153,306,175,44,35,123,169,411,803,274,0,529,524,6,87317,45737,11083,13759,9827,41579,13641,1346,21837,13888,232,8431,7950,65480,65128,2517,4557,60980,353,1567,529,1256,543,46,602,260,125,-862,2524,3387,451,0,-500,182,453,-229,227,9601,9827
61,201903,CY,012510,2372,1308,569,25,12,7,35,21,0,594,144,0,451,446,5,10801,5339,54,1398,1448,5462,3556,1145,3967,3655,620,971,312,6835,6748,592,1988,5469,87,557,451,398,130,45,56,-118,-116,-80,464,545,176,0,-292,217,390,-119,186,1262,1448
62,201903,CY,023530,179210,74931,6374,2579,4447,2909,903,6694,868,-416,1150,-1892,-3459,-4199,740,1150290,247233,55131,43639,85500,903057,579401,89562,640627,290016,28359,145243,350611,509663,480916,5648,142633,447031,28747,11316,-3459,23829,8138,1172,6290,-693,-2071,-2681,17386,21692,6493,1625,-10686,31401,37407,-4681,-2015,87515,85500
63,201903,CY,241560,41629,9250,4781,308,793,507,24,157,6,4165,1459,0,2707,2707,0,259182,66887,25205,21101,17735,192296,17163,165276,112365,39498,0,31327,72867,146817,146817,1935,122971,40081,0,5007,2760,3566,632,381,180,-831,-308,-993,448,1441,874,0,-4247,98,3106,-1239,-398,17932,17735
64,201903,CY,007070,87796,18613,1800,331,411,391,295,268,-23,1726,488,0,1238,1122,116,223184,32580,8751,12304,3411,190603,94125,6636,125509,75079,20701,38111,50429,97673,82928,3080,6219,73800,14745,5412,1238,5487,3245,512,449,-191,-673,-4092,454,4570,2693,25,-1908,13661,15055,-514,-586,3998,3411
65,201903,CY,036460,261149,16013,11829,5260,13079,7932,481,1571,1857,4775,1730,-267,2779,2656,122,1526500,328857,93741,170901,13480,1197642,994716,72796,1180310,310612,66331,67505,869698,346190,333878,18464,66874,216104,12313,-3265,2779,29916,18058,0,1438,-23644,-10878,-11990,5295,17285,11356,0,11387,202937,191413,-137,-3576,17056,13480
66,201903,CY,282330,58090,10276,1897,179,113,68,146,96,0,2015,484,0,1531,1531,0,64591,27514,4042,3049,1787,37077,19099,2155,45155,33346,184,22559,11807,19436,19436,692,12864,4983,0,3804,1531,2639,1607,156,241,106,-229,-3096,53606,56701,1658,0,-716,16,559,-173,-9,1796,1787
67,201903,CY,047810,27758,3741,1388,303,475,249,64,552,-3,725,61,0,663,686,-22,160471,107096,52608,10705,10193,53374,22758,17566,118497,78351,6788,19453,40145,41974,40662,19496,5132,16464,1313,5571,663,3028,625,367,90,2365,-398,-1519,384,1902,523,0,-615,-457,158,0,3464,6728,10193
68,201903,CY,000210,104705,14046,8381,1189,1373,1115,1046,2709,2437,8970,2331,0,6640,6235,404,530945,267179,37014,74080,90758,263765,82755,2285,288653,187351,6807,80521,101300,242293,216024,8740,21555,191388,26270,11755,6640,10630,1288,105,4443,-2446,1374,-4036,7419,11455,1706,0,-6652,25605,31786,-470,1123,89635,90758
69,201903,CY,003410,15428,4021,2487,41,294,294,219,433,-6,2018,533,0,1484,1476,8,136912,30018,4837,13013,7887,106892,87548,14149,57790,23630,9422,9252,34160,79122,77453,20216,30724,26924,1669,3433,1484,2664,1209,213,229,151,-638,-1276,2534,3808,1288,0,-2197,8181,8141,-2237,-38,7926,7887
70,201903,CY,004170,56072,30585,3937,694,1299,1034,8284,400,205,11420,2553,0,8867,8297,571,466338,67900,34382,16520,7772,398438,269092,16934,261083,132262,30903,48904,128822,205254,144468,1968,15851,102116,60788,4123,8867,8536,4026,236,8817,-3019,-1443,-5062,1360,6420,3666,0,527,85956,85094,-336,-411,8183,7772
71,201903,CY,001040,303441,84444,13342,3955,9337,3686,11044,7087,515,12434,4398,0,8037,2377,5659,1342577,373724,85064,146539,61712,968854,515315,263936,829413,453725,178164,137501,375687,513165,167442,6316,39720,137467,345723,19584,0,31255,11686,7176,13270,-8354,-2478,-40640,17560,59278,24347,1080,22245,50742,22953,-5544,1705,60008,61712
72,201903,CY,042660,94603,7552,9258,668,1858,1858,7595,7367,-4986,3313,422,0,2889,3180,-289,466620,285168,54525,24146,22216,181452,153694,1607,316066,206467,57520,44567,109599,150553,155078,21640,647,27228,-4524,14178,2889,10012,1399,13,4501,6666,-887,-1099,2063,3162,1465,0,-4754,71,4826,0,8284,13934,22216
73,201903,CY,081660,31124,15433,3880,178,790,406,359,182,212,3658,1392,0,2265,1757,508,135726,55360,24065,22060,6175,80367,13857,59688,75130,28443,8621,15920,46687,60596,39983,2444,4712,33181,20613,1989,164,1717,418,236,1378,-1065,-822,-167,808,973,777,0,-1192,3739,4677,-252,773,5403,6175
74,201903,CY,263750,4619,4619,1528,177,93,33,6,7,0,1612,283,0,1327,1327,0,23599,15253,0,2420,8324,8346,1190,5928,7799,3615,400,1387,4183,15800,15800,258,7722,8592,0,1832,1327,565,39,39,65,129,-124,-3358,942,4300,113,0,1383,1587,204,0,-177,8500,8324
75,201903,CY,020150,5074,822,526,121,55,17,47,54,0,583,141,25,468,468,0,27366,15158,2273,3224,1948,12208,9675,175,6265,4185,254,3269,2078,21103,21103,924,15416,4177,0,998,468,511,255,4,114,138,-5,-758,3725,4484,1249,0,-296,780,778,-299,-47,1994,1948
76,201903,CY,030000,34779,11001,1872,305,195,21,87,78,-2,1991,638,0,1352,1332,20,87315,71207,1447,44035,15322,16109,3827,6348,52680,46861,535,29672,5817,34635,34266,920,4956,44246,369,2553,1352,1345,198,170,143,528,-529,-1271,77,1348,206,0,-1048,15,282,-781,183,15140,15322
77,201903,CY,253450,4115,569,402,90,12,1,4,2,0,479,109,0,371,371,0,19937,10231,51,2738,2755,9705,45,7089,3962,3818,0,1984,143,15975,15975,560,12794,2594,0,-615,13,943,6,892,62,-1835,-132,916,668,-216,6,32,2,4,101,99,301,2454,2755
78,201903,CY,006360,126138,14780,8660,1419,2601,1210,2809,3326,56,7018,1937,0,5080,5027,53,498258,320755,40894,174545,60973,177503,33764,8571,356324,273510,32958,180144,82813,141934,138505,15766,31888,96811,3430,3568,5080,9315,582,117,2736,-5689,-2402,-828,11291,12118,151,0,-7178,16160,23118,-221,-4645,65618,60973
