,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
10,201309,CY,051900,41942,22116,4991,225,366,362,116,282,26,4710,1113,0,3596,3514,81,134250,39752,13269,19326,5917,94500,40750,48201,79792,44067,13055,21577,35726,54459,51460,3544,3892,48785,2998,3337,3596,2949,971,121,275,-1404,-1528,-5165,221,5385,1297,0,2643,8498,5116,-739,786,5132,5917
11,201309,CY,017670,163455,163455,20158,3799,7217,3616,2138,4275,6009,20613,4282,2019,18349,18478,-128,1023743,209884,8030,113592,47977,813858,380659,175683,499924,238038,9012,142231,261886,523820,490801,1784,116636,491535,33018,30971,18349,44556,28057,0,13496,-14902,-3535,-19535,19410,38946,29176,0,-8341,7737,9516,-6561,3025,44952,47977
12,201309,CY,005490,604034,67316,28854,28182,30576,6727,2382,6245,-1012,21583,5007,0,16578,16881,-304,3285663,1266073,408931,524937,179022,2019590,1363676,234314,1539665,840056,310055,285200,699610,1745997,1617469,19296,43433,1616091,128529,67491,16578,56825,25319,1694,12177,17202,-10936,-96527,52329,148854,76447,0,19870,63481,37007,-6604,-10733,189755,179022
13,201309,CY,035720,5043,5043,887,121,65,0,97,106,-20,915,124,-45,744,738,6,25627,14298,0,2575,4403,11327,4253,3096,4159,3485,3,1911,675,21467,21179,272,7440,13524,288,1330,744,808,237,143,198,141,-166,-1293,2644,3935,383,0,-400,53,303,-150,-365,4768,4403
14,201309,CY,000270,471083,100174,29311,2929,1331,970,3662,3684,14276,45164,9109,0,36056,36056,0,1364859,501190,171364,115001,89522,863671,391517,61860,642677,433996,38818,320052,208681,722183,722183,85572,69444,554763,0,37661,36056,36024,8274,3502,17270,-11709,-5440,-27061,1378,28438,13150,0,-14792,15,12174,-2632,-4679,94201,89522
15,201309,CY,015760,515456,27897,9142,9353,31066,23589,3556,20131,671,-28478,-6407,0,-22070,-23187,1118,6000618,568401,152872,252586,108639,5432216,5010297,34876,3972638,808833,70192,240854,3163805,2027979,1980449,128392,61748,1282628,47531,71897,-22070,141212,71525,927,17138,-1084,-29025,-133816,10433,144250,132381,0,52025,136181,83729,-428,-10260,118900,108639
16,201309,CY,036570,8300,5952,2595,171,5,5,144,294,54,2666,497,0,2168,2159,10,55191,28522,70,3235,5626,26669,15843,5035,12309,9718,439,3674,2590,42884,42089,439,8826,36919,796,2861,2168,1154,227,60,285,59,-238,-2321,4714,7034,1189,0,-93,209,183,-120,364,5263,5626
17,201309,CY,034730,22676,22676,2206,496,715,629,20,51,3004,4960,1212,0,3748,3759,-11,204755,42566,2548,18467,13224,162190,16697,4715,110689,36148,11023,13951,74539,94068,94053,400,0,114142,15,1709,3748,2754,394,132,3468,-1042,-282,-699,3846,4546,858,0,-1049,14562,15042,-569,-51,13275,13224
18,201309,CY,018260,68040,11332,5625,484,390,30,295,311,91,5793,1664,0,4130,3951,178,187572,100375,504,53889,25475,87197,40425,36102,53036,45533,395,29292,7504,134536,131866,1444,35748,98636,2670,7768,4130,6604,2581,836,264,-1497,-1205,-4031,566,4595,3198,0,-241,141,196,-186,3480,21994,25475
19,201309,CY,003550,95420,14669,10367,646,1301,771,377,553,0,9535,1093,-889,7553,8031,-478,651577,145562,18353,87486,23860,506018,95192,6106,181806,108117,11598,75736,73689,469772,454449,35176,94651,322261,15324,6495,7553,7453,3149,232,6127,-2023,-360,-6444,2958,9401,3499,0,381,7535,5335,-1818,412,23449,23860
20,201309,CY,033780,37889,21204,9715,427,264,112,776,1664,18,9007,3146,0,5861,5976,-115,278200,164105,66922,36598,30657,114095,65000,9793,71597,50215,3123,38690,21382,206602,202664,38200,19500,160662,3938,2555,5861,6720,1667,128,869,-6174,-2982,3733,5479,2268,1833,521,-3254,2682,1828,-4109,3012,27645,30657
21,201309,CY,096770,679786,35359,16173,28961,30554,2958,-10496,-9009,1993,15085,4049,0,11036,10700,337,1382381,708933,276043,243758,142664,673448,518332,55761,722169,492407,87874,340658,229761,660212,627329,18744,235719,371283,32882,24821,11036,17611,5951,572,6609,8443,-5658,-25342,11515,36856,25728,0,-6635,40214,43863,-2986,-7371,150036,142664
22,201309,CY,066570,608850,136810,12548,4303,8728,4925,14742,21408,869,2326,4022,0,-1697,-2111,414,1455188,701102,219809,342269,89890,754084,407663,49905,939529,633341,57304,446390,306188,515657,478350,36168,119934,351731,37308,20775,-1697,55340,18415,3952,2599,-21286,-8984,-27192,5608,32800,24900,0,-640,35167,35305,-502,-7584,93118,89890
23,201309,CY,009150,86206,18045,6448,298,482,459,3145,2892,0,6517,1546,0,4971,4768,203,292265,114230,34901,48011,27136,178034,110206,9560,127371,85638,37060,41413,41734,164893,161672,15520,41815,79579,3222,8349,4971,9844,5685,199,1024,-3899,-1544,-8732,437,9264,8668,94,-255,5625,4631,-1250,-1751,28887,27136
24,201309,CY,090430,30435,21330,3472,112,28,21,132,304,26,3409,836,0,2571,2590,-17,127171,36082,10684,9376,9334,91089,72219,5019,29682,18983,1268,10037,10698,97489,97016,1380,28820,67226,473,3705,2571,3092,1016,0,154,-1258,-547,-2832,396,3229,2542,1,-23,426,0,-449,817,8517,9334
25,201309,CY,091990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,201309,CY,010130,50352,7609,6202,631,301,81,512,555,-84,6407,1519,0,4888,4832,55,205274,103145,37796,13606,19977,102131,71166,3103,39957,26369,8433,10241,13588,165317,159283,3776,2301,152785,6035,5970,4888,3407,1364,26,630,-756,-941,-5825,5334,11159,2925,0,10,1082,174,-898,96,19881,19977
27,201309,CY,010950,315007,10417,4870,3593,2514,856,5536,8082,19,3423,470,0,2953,2953,0,504438,346348,173818,123062,18446,158091,148192,1767,291639,258919,116737,123401,32720,212798,212798,11660,43737,145851,0,4548,2953,7861,3861,51,2535,-1626,-2106,-2314,409,2723,4297,0,-4605,4460,5979,-3086,-2373,20819,18446
28,201309,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,201309,CY,009540,535083,37029,9730,21929,20284,3207,2978,12657,-2594,-897,-1070,0,171,1114,-942,2074620,1111515,249200,511164,70118,963104,622476,91794,1313075,975754,302956,531167,334141,761546,687857,15200,44372,651257,73688,4998,171,42353,8901,863,15819,-14793,-6915,-12424,9144,21569,11022,0,6426,300738,292847,-1465,-1072,71190,70118
30,201309,CY,011170,163435,7991,3818,1263,1787,855,2113,2152,206,3461,530,-103,2828,2939,-113,437788,188321,67677,69677,40762,249466,175551,1270,187557,121775,20617,70874,65783,250230,248557,6856,19065,221562,1671,1015,2828,7951,4938,22,1687,-6944,-1133,-4683,32,5156,3232,440,6037,32047,24824,-1186,2250,38512,40762
31,201309,CY,030200,234021,234021,7474,4160,7632,4598,9837,5762,55,8132,2114,-320,5698,4767,931,1362453,412292,37922,249065,74648,950161,630750,133889,837740,429618,30817,263968,408123,524714,486945,62580,57612,419670,37769,46799,5698,50163,31185,4392,8255,5173,-5980,-37555,9077,46631,33978,0,-1803,58274,54990,-5088,7422,67055,74648
32,201309,CY,032640,112619,112619,5213,612,2572,2120,428,1095,6,2590,388,0,2202,2202,-1,452588,109492,18978,71205,12947,343094,246987,34284,298006,147165,500,97515,150839,154582,154519,102960,33464,18393,63,19835,2202,18114,11869,1604,1040,2589,-2029,-18412,1261,19674,17201,0,-103,7539,7642,0,1319,11628,12947
33,201309,CY,018880,48030,7659,3479,144,108,100,1078,790,52,3856,981,0,2875,2742,134,112481,66765,12460,35074,16119,45718,35487,6187,55383,43224,4079,36396,12159,57098,55555,2136,1914,55075,1542,3729,2875,3386,1483,20,636,-816,-1081,-5461,96,5558,1904,0,1447,3001,721,-833,-516,16636,16119
34,201309,CY,002790,38029,26158,4398,264,36,23,343,489,38,4517,1128,0,3390,1549,1842,187645,59694,13377,11517,12375,127949,85875,25670,37698,23388,1963,12358,14309,149946,82046,1780,27698,57948,67902,4607,3390,3822,1268,0,469,-1513,-623,-3238,709,3961,3157,14,-198,540,224,-515,1135,11240,12375
35,201309,CY,034220,286965,37625,14937,2361,4243,1725,13641,16020,410,11086,4407,0,6679,6688,-9,938997,343767,97311,119566,92038,595231,500695,18763,521284,320136,1447,255197,201150,417713,414834,71564,90044,254171,2879,38779,6679,55845,39347,2598,4041,-16987,-2716,-32094,15198,47438,31672,146,-5278,24042,29321,0,1343,90696,92038
36,201309,CY,021240,21137,13754,2823,30,220,220,220,316,66,2603,696,0,1907,1907,0,66710,27341,2819,9959,6884,39370,25502,7229,32913,27655,8961,3477,5259,33797,33797,1628,5040,29977,0,4778,1907,4435,1755,82,232,-907,-423,-1072,2057,3160,2840,30,-2723,341,2059,-1005,888,5995,6884
37,201309,CY,035250,13365,6614,4217,433,99,5,26,346,-40,4191,991,0,3200,3200,0,116211,45636,48,1107,3206,70575,54676,156,20785,19781,0,15738,1004,95426,95420,4280,5172,92955,6,3506,3200,2128,742,5,435,-390,-997,-2666,12679,15345,1223,0,-1528,3,0,-1531,-687,3894,3206
38,201309,CY,086280,125382,10190,6228,170,161,161,3138,2834,371,6911,1892,0,5020,5020,0,194627,124741,21279,68228,30667,69887,47005,1508,112027,90270,37223,46333,21756,82601,82601,752,6144,71253,0,4359,5020,3623,672,74,1259,-1513,-1511,-6143,184,6327,5908,0,1818,2387,6,-562,-88,30756,30667
39,201309,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,201309,CY,000720,139854,12590,8220,2004,1579,588,1846,2304,-162,8023,2020,0,6003,5369,634,533097,403298,45062,228449,60538,129799,50074,3278,336253,246560,7605,143835,89691,196844,187183,22292,33217,129425,9661,-5119,6003,6898,858,34,3343,-12499,-2177,-2061,6351,8413,1903,0,4069,27121,22487,-564,-3188,63725,60538
41,201309,CY,097950,105477,20872,4086,4219,3976,1647,741,2104,-87,2883,1070,0,1811,2086,-275,522397,145306,45617,55877,22467,377092,238364,66538,317099,148946,73498,44327,168153,205297,120625,2884,35912,83661,84674,4234,1811,10080,3155,452,4771,-1988,-899,-8487,7125,15932,11779,320,4208,18072,11674,-2189,-237,22704,22467
42,201309,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,201309,CY,078930,95616,18219,6856,606,1493,2459,2047,1452,0,6562,822,0,5741,5024,719,507496,99888,10253,44127,32172,407610,93764,22257,217497,81634,24099,38546,135864,290000,257312,18940,52453,190623,32687,8526,5741,6479,0,0,5481,1024,762,-9212,10257,19469,7866,0,275,10759,8944,-1540,-425,32597,32172
44,201309,CY,028300,373,31,-53,4,22,11,37,40,-3,-78,0,-45,-124,-86,-37,1929,935,301,313,103,993,714,142,1032,874,420,308,158,898,819,478,1930,-969,79,-30,-124,135,22,4,49,21,-15,-101,56,157,9,0,145,535,390,0,15,88,103
45,201309,CY,010140,148012,19529,11959,6142,8337,162,42226,41885,-12,10096,2520,0,7577,7577,0,676877,420316,28379,242408,32259,256562,211857,1531,452711,361211,62269,195435,91501,224166,224152,46200,16931,183698,15,-10844,0,16742,2844,5,7718,-27540,-2423,-1789,2531,4320,2708,0,4930,15220,9208,-1084,-7610,39870,32259
46,201309,CY,003670,12614,1336,776,50,16,1,22,33,5,803,195,0,608,612,-4,23598,13900,2922,6660,2449,9697,5382,447,6960,5759,0,5196,1202,16639,16327,1180,947,14257,311,692,608,460,110,15,61,-122,-193,-1399,1368,2767,678,0,210,400,102,-89,-424,2948,2524
47,201309,CY,180640,1060,350,210,12,30,30,10,7,0,196,37,0,159,143,16,14198,3635,17,431,1571,10563,4837,81,6391,1881,900,549,4510,7807,6096,722,4920,143,1711,117,159,112,28,2,18,-123,-12,-343,95,438,214,0,147,200,37,-16,-80,1651,1571
48,201309,CY,011070,62938,6577,1258,275,1225,1040,1371,1552,0,126,151,0,-24,-24,0,195610,85767,18591,48834,15620,109843,91411,6263,144119,75785,3922,44431,68333,51492,51491,4036,34204,13372,1,4055,0,7270,4896,339,520,-1737,-1084,-5937,251,6190,4985,0,2066,9229,7165,0,173,15447,15620
49,201309,CY,008770,22602,9501,1038,204,270,266,185,757,0,399,105,0,295,295,0,66988,31898,13813,4195,12624,35090,21619,1054,40057,14693,0,9526,25366,26930,26930,8000,7864,11131,0,1704,295,1255,388,87,209,571,-208,-1923,118,2044,1223,4,849,1993,803,-340,652,11973,12624
50,201309,CY,004020,137421,12663,6793,4415,3720,2901,1278,1268,64,7563,798,0,6762,6558,204,957179,227192,99669,81704,35494,729987,634285,6836,553590,235199,93939,79310,318390,403589,397032,17064,12432,319257,6557,13695,6762,12232,7313,206,3896,4569,-5973,-23633,12646,36279,26941,0,11222,69232,57589,-421,1278,33807,35494
51,201309,CY,161390,70520,23063,9985,548,1214,653,2487,2148,0,9658,2128,0,7531,7558,-27,305084,149615,57045,54478,23556,155470,143088,4821,164341,123405,74548,39185,40939,140742,140390,2476,119740,18899,350,9395,7531,8846,4158,66,1086,-4426,-1472,-4721,2901,7623,4041,0,-4392,7978,11874,-496,-5390,23254,23556
52,201309,CY,128940,7099,4055,640,47,156,157,122,86,0,564,54,0,512,454,58,34387,17281,4515,8077,2727,17104,10278,3181,16843,11112,3853,2800,5732,17543,15530,818,13142,1005,2013,925,512,651,258,23,61,11,-188,-359,182,542,223,0,-350,1724,2074,0,205,2523,2727
53,201309,CY,000120,33220,2550,574,683,837,37,92,504,25,33,76,-205,-249,-127,-122,166312,34439,576,26094,5258,131875,71023,32527,73687,33834,8370,17078,39852,92626,91060,4564,88922,17789,1566,-1008,-249,2154,708,325,695,-1736,-482,-1436,2445,3880,1853,0,936,17164,16228,0,-1519,6778,5258
54,201309,CY,012750,12292,4232,1322,-124,0,0,337,229,0,1307,391,0,916,858,56,44319,22320,1987,4783,3466,21999,16523,1657,12095,8020,0,5806,4073,32225,30919,760,7728,28497,1306,1506,916,1777,222,0,37,-931,-221,-1092,825,1916,1906,0,-438,2,9,-431,-24,3490,3466
55,201309,CY,004990,19171,7094,804,445,357,145,325,340,-141,737,284,0,453,474,-21,166029,30043,7610,10677,6927,135987,49565,4479,52003,17809,1961,10383,34194,114025,109529,284,488,65660,4496,1316,453,1910,799,16,630,-133,-285,-1963,244,2415,1100,207,42,2751,2481,-229,-606,7532,6927
56,201309,CY,009830,76298,11714,-480,205,2165,2165,3803,3098,416,-1321,546,0,-1866,-446,-1421,508916,159653,61749,56373,29095,349265,239422,20000,328225,172805,78110,67929,155420,180691,162843,28280,19535,108222,17848,3767,0,9642,3811,212,3263,-987,-304,-4879,5809,11462,7121,773,3672,65958,59787,-2498,2270,26826,29095
57,201309,CY,139480,129993,35960,7314,1991,2442,1250,17,293,-881,5707,1688,0,4018,3925,94,504638,51565,29268,13002,3110,453073,334058,15716,249770,145361,22960,53386,104408,254868,250506,5576,169045,29572,4362,8310,0,8707,3698,170,1938,-1775,-2391,-9516,355,9870,8147,0,1413,21165,19320,-432,201,2909,3110
58,201309,CY,035760,30165,12873,3512,144,565,519,-295,299,344,2839,815,46,2072,1558,513,102118,26254,3883,12895,5344,75863,31424,30064,60689,35721,7983,18851,24967,41428,26449,1240,-4632,30131,14979,3385,2072,5367,2620,847,81,-2798,-1173,-8450,421,8870,3272,0,4805,8668,3743,-120,-280,4860,5584
59,201309,CY,028050,99263,-3988,-8808,405,709,206,2640,2750,170,-9052,-2216,0,-6836,-6810,-26,235857,172596,0,128887,14057,63260,29111,1702,184107,164104,34742,125442,20004,51750,51757,8000,1972,55241,-9,-12924,-6836,3456,633,77,3720,-3916,-1909,1169,-341,-1509,603,0,9523,10632,0,-1109,-2304,16361,14057
60,201309,CY,000100,8800,2760,494,137,5,5,179,130,423,1096,247,0,851,851,0,57964,27137,5410,7797,8696,30827,8084,434,9870,7692,374,6678,2178,48094,48094,2276,5165,42702,0,862,851,622,165,10,635,-239,262,-580,1481,2060,521,0,207,503,163,-132,490,8206,8696
61,201309,CY,012510,1294,669,201,7,38,38,5,20,0,157,-12,0,168,167,1,7820,2938,88,1679,509,4881,3163,920,4407,2203,211,468,2204,3413,3397,592,1908,1829,15,265,168,213,91,39,31,-55,-29,-109,24,133,41,0,-135,269,350,-54,21,489,509
62,201309,CY,023530,279607,84693,14559,4924,3866,2504,508,-50,66,16241,4515,0,11727,10735,992,1505572,536907,115962,40042,49003,968665,607546,175706,860928,449299,72548,225704,411629,644643,615915,6177,152473,455867,28729,8989,11727,24675,6905,1076,12892,-14081,-440,-26897,11913,39840,18985,1028,5794,85400,77221,-2386,-12137,61141,49003
63,201309,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,201309,CY,007070,45101,10514,1504,332,441,441,368,185,-50,1528,374,0,1154,1154,0,115111,28338,4988,4485,2138,86773,29319,5510,53578,21755,2093,16004,31823,61535,61535,3080,6220,52249,0,2613,1154,3013,1390,292,404,-516,-636,-968,7449,8418,1865,0,-2315,150,2157,-308,-670,2809,2138
65,201309,CY,036460,359422,16762,13142,7539,16020,8512,692,3706,1282,2926,2906,0,20,62,-41,1638432,441574,108084,248672,14498,1196859,819444,104623,1303285,383233,181215,91316,920051,335148,335583,15456,34579,240910,-437,20108,20,25429,11627,0,1462,3984,-7862,-46381,1609,47990,34990,0,25826,398022,371006,-1191,-1019,15469,14498
66,201309,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,201309,CY,047810,18048,1945,810,386,515,147,90,163,-10,599,-77,0,675,677,-1,78759,48017,14128,15205,7846,30743,16947,9302,42007,25849,3700,17926,16156,36753,36766,19496,5132,11928,-12,3760,675,1468,452,211,56,1462,210,-1455,131,1586,999,0,-2351,1764,3920,-195,-43,7890,7846
68,201309,CY,000210,104141,10113,4888,1357,1274,734,2873,2740,99,5204,1200,0,4005,3864,141,438254,290602,44681,145089,49392,147651,59999,3191,236440,178296,14038,101116,58144,201814,195939,8740,20266,165411,5876,1080,4005,5677,614,60,2388,-4389,-1826,-3399,4021,7422,1504,0,3091,35690,32405,-195,719,48673,49392
69,201309,CY,003410,20314,3436,1500,36,863,863,420,533,-12,548,82,0,464,419,45,125042,24502,6676,14495,1520,100540,90797,3691,79292,57884,30003,11893,21408,45749,43435,16060,24124,4667,2313,3236,464,2357,830,39,215,678,-49,-1322,707,2030,712,0,-1830,11445,12441,-835,84,1436,1520
70,201309,CY,004170,24205,15606,3038,341,937,885,175,266,201,2553,655,0,1897,1538,359,290361,22582,9522,7199,1233,267779,176384,9604,162135,53052,11921,24488,109084,128225,92227,1968,15468,51029,35999,1849,3235,4195,1645,84,576,-1370,-1791,-16557,4676,21232,4728,0,14252,36133,21881,0,-454,1689,1233
71,201309,CY,001040,185709,54596,8475,6092,5875,0,2451,5020,-132,5991,1927,0,4064,1363,2703,879712,260045,59822,94367,49050,619668,340235,159780,536670,270355,104805,89009,266314,343044,128591,6284,39116,83769,214452,12252,0,17162,6455,4796,5071,-3736,-2092,-21501,9106,31400,16347,792,7642,-25984,-37387,-3760,-2174,50976,48803
72,201309,CY,042660,143632,4992,-1601,1212,1485,70,12608,14143,160,-3251,35,0,-3286,-3222,-63,696961,340137,46529,207561,10298,356822,251793,5482,519444,358288,112107,197460,161156,177517,182353,38480,0,143034,-4837,-19774,-3286,3145,-18,27,-3046,-20006,-2674,-2157,1867,4024,2522,0,20937,34949,13541,-472,-901,11199,10298
73,201309,CY,081660,7091,3580,980,404,454,259,56,80,-463,443,-62,0,505,508,-2,36291,12839,6211,3981,1794,23451,1749,15572,19147,8696,3593,3735,10451,17143,17482,1988,3061,12342,-338,723,429,872,90,2,542,222,-252,-413,83,496,78,0,-116,160,252,-25,156,1638,1794
74,201309,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,201309,CY,020150,3646,103,-125,27,88,28,231,784,0,-739,-135,0,-602,-597,-5,19514,6238,3044,2420,609,13275,9658,939,8393,7126,2189,4398,1266,11122,10836,784,7598,2212,285,-102,-602,1158,266,8,193,-445,-19,-664,112,776,683,0,638,2314,1675,0,-129,739,609
76,201309,CY,030000,26449,6770,1386,226,144,4,50,43,2,1477,395,0,1083,997,86,73148,59341,0,39010,8935,13806,4556,5091,46927,44612,327,34339,2315,26221,25530,920,4590,27698,690,540,1083,801,194,61,126,-820,-399,2124,2656,532,197,0,-2049,194,2067,-175,606,8328,8935
77,201309,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,201309,CY,006360,91260,-2929,-8348,1919,2438,1193,3975,4428,226,-9097,-1711,0,-7386,-7452,66,495333,337013,26037,180350,77945,158318,86661,7714,352169,225753,21692,90782,126415,143163,131181,10200,6360,121638,11982,-9157,-7386,6515,590,463,5344,-2104,-838,2958,10660,7702,860,0,11811,33434,21488,-134,5648,72258,77945
79,201309,CY,003490,115644,9119,-1487,1575,5122,4955,10981,7949,-1,-2001,-689,-552,-1865,-270,-1594,934964,139172,19549,39786,48278,795792,607406,13777,828341,269872,42931,43975,558469,106624,97502,14081,10515,73266,9123,18897,-1865,30687,16045,236,10276,-1171,1520,-12486,6292,18779,11997,0,-4726,52964,52603,-5086,1037,48775,49812
80,201309,CY,032500,3301,1168,504,200,190,52,59,6,3,569,94,0,474,469,7,9778,5708,1857,2611,691,4068,3646,133,6961,6020,3692,1892,941,2817,2738,324,1540,1454,79,610,474,392,88,8,99,-71,-86,-126,19,144,144,0,-367,89,454,-1,116,597,714
81,201309,CY,011790,25638,3815,1238,329,1112,746,73,126,121,523,538,-38,-52,284,-338,142040,32084,13175,13823,1857,109956,85645,4593,94080,44128,14876,15986,49954,47959,46626,7244,6378,32641,1334,527,-15,2849,1119,60,288,-718,-1301,-2803,195,3017,2764,18,1521,38694,36961,-213,-568,2425,1857
