,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
520,200803,CY,009460,1184,187,20,9,84,59,9,11,0,-57,-11,0,-46,-46,0,5608,1668,699,661,13,3941,3418,5,4209,3325,2238,493,884,1399,1399,812,280,299,0,-55,-46,99,57,0,4,-103,0,11,57,45,18,0,47,510,464,0,3,10,13
521,200803,CY,125210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,200803,CY,001520,4011,311,-143,628,572,468,32,159,-120,-336,-8,0,-327,-327,0,45287,10375,309,5465,1598,34911,7387,5484,33616,22113,11486,4577,11503,11671,11671,15302,641,-4637,0,237,-327,588,41,81,464,440,0,-1143,427,1570,927,0,993,11853,10860,0,87,1511,1598
523,200803,CY,025000,4357,626,466,22,65,0,45,29,-20,416,117,0,299,299,0,7996,5514,1144,3081,298,2482,1942,0,2241,2068,0,1697,171,5755,5755,920,1208,3610,0,455,299,169,49,0,7,-6,0,-463,462,927,73,0,-50,358,353,-57,-62,359,298
524,200803,CY,097780,467,49,33,1,0,0,9,4,-7,32,7,0,26,26,0,638,456,111,186,83,183,115,23,273,266,0,248,7,366,366,53,83,225,0,10,26,18,5,2,5,-30,0,-43,4,46,10,0,57,58,2,0,24,59,83
525,200803,CY,014620,2600,944,780,13,30,27,46,40,18,787,212,0,574,574,0,9310,6062,3513,1814,507,3247,2738,8,4745,3240,1040,1498,1504,4565,4565,572,92,3901,0,366,574,49,33,0,22,-235,0,-177,287,464,65,0,-124,577,687,-14,65,442,507
526,200803,CY,009580,2146,137,97,27,60,60,35,23,0,73,-10,0,83,83,0,13529,5389,1184,1622,1495,8140,7689,0,5532,1835,471,860,3697,7997,7997,4136,2620,1241,0,658,83,205,138,0,18,388,0,-105,66,170,66,0,-52,545,596,0,503,992,1495
527,200803,CY,089010,1249,151,42,4,10,8,24,43,0,16,-6,0,21,21,0,3115,2016,613,1103,125,1097,718,121,1592,1029,382,598,564,1522,1522,84,616,854,0,-37,21,72,16,1,14,-115,0,-180,218,399,209,0,259,638,371,-8,42,86,128
528,200803,CY,023160,2952,880,669,4,9,0,157,31,-49,742,168,0,574,574,0,8997,7107,3261,2946,672,1889,1459,0,2604,2316,76,1833,288,6392,6392,401,1367,4661,0,485,574,126,56,0,91,-123,0,-184,240,424,82,0,13,465,436,-15,313,359,672
529,200803,CY,229640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,200803,CY,053030,273,167,35,0,0,0,1,0,0,36,6,0,29,29,0,1541,751,90,497,119,790,440,120,307,167,30,106,140,1235,1235,240,508,485,0,29,29,18,10,3,0,-19,0,-44,25,69,35,0,8,206,191,-6,-6,124,119
531,200803,CY,016590,1638,167,81,5,37,36,32,6,-17,59,27,0,32,32,0,5767,2048,281,1097,574,3719,2750,25,3018,1518,720,437,1498,2749,2749,720,524,1540,0,47,32,111,78,1,18,-80,0,-85,-109,-24,-75,0,61,522,447,-14,22,552,574
532,200803,CY,050110,963,18,-68,4,9,8,18,4,12,-45,0,0,-47,-47,0,2396,1417,426,503,289,978,459,76,1064,912,346,500,150,1331,1331,518,953,-18,0,-70,-47,70,26,0,28,-66,0,-159,623,783,42,0,357,945,589,0,128,181,309
533,200803,CY,031440,3724,427,240,8,0,0,7,12,0,242,65,0,178,178,0,5440,2015,246,1362,326,3425,2579,55,1906,1732,30,1499,175,3533,3533,684,280,2569,0,135,178,125,76,10,2,-166,0,-370,35,406,324,0,4,129,99,-26,-230,556,326
534,200803,CY,065130,551,161,59,20,16,0,10,1,-1,70,4,0,67,67,0,3694,1439,29,1080,111,2256,969,160,545,523,0,443,21,3149,3149,296,1260,1952,0,46,67,38,13,4,23,-36,0,69,1264,1195,27,0,-75,0,68,-7,39,73,111
535,200803,CY,038290,145,59,-24,5,3,0,25,0,0,3,0,0,3,3,0,1418,661,38,187,100,757,504,80,135,88,0,54,45,1284,1284,100,2016,-830,0,34,3,45,21,8,3,-12,0,-26,99,124,26,0,1,1,0,0,11,89,100
536,200803,CY,054620,565,31,-45,0,15,15,10,4,-7,-58,-2,1,-55,-55,0,2631,1601,522,1000,26,1032,805,41,1504,1288,829,368,216,1128,1128,196,1229,-129,0,4,-55,49,22,0,7,19,0,-36,15,53,37,0,28,362,333,0,-4,51,47
537,200803,CY,003120,804,418,206,42,1,1,42,19,0,271,85,0,185,185,0,18161,2437,612,1107,267,15725,1218,0,3497,679,107,401,2819,14665,14665,532,664,6528,0,25,185,33,19,0,38,-155,0,-229,659,889,55,0,43,107,51,-13,-162,429,267
538,200803,CY,161580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,200803,CY,121800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,200803,CY,002620,3109,968,169,10,10,4,22,13,83,262,119,0,144,144,0,10111,6748,2436,3804,419,3363,2151,8,4617,3942,300,3244,675,5494,5494,296,918,4372,0,62,144,87,43,0,83,-86,0,-50,24,72,54,0,-73,0,60,-13,-60,479,419
541,200803,CY,005810,19106,1564,956,420,869,305,318,221,-237,366,145,0,220,220,0,70794,32683,20202,11419,500,38111,27501,395,31419,21637,13525,3529,9781,39375,39375,6640,20164,16031,0,148,220,1311,459,24,254,-1131,0,-503,71,575,478,0,256,40150,39702,-193,-99,600,500
542,200803,CY,031330,7531,294,138,94,186,41,87,33,15,116,41,0,75,75,0,8829,7181,3072,3493,71,1646,946,1,5552,4755,1629,2908,796,3276,3276,200,820,2438,0,-513,75,108,5,1,55,-641,0,-91,23,115,37,0,541,5849,5299,-9,-63,134,71
543,200803,CY,070960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,200803,CY,007690,4034,389,164,28,47,32,201,41,26,328,99,0,230,230,0,11800,8018,1811,4040,1241,3783,1922,0,4765,3680,1392,1915,1085,7036,7036,1164,2600,3244,0,16,230,59,44,0,200,-73,0,-63,727,790,117,0,195,1749,1496,-56,147,1093,1241
545,200803,CY,136480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,200803,CY,161000,5351,514,188,31,46,46,66,98,256,399,144,0,256,256,0,17193,6568,1933,2871,1173,10626,3668,0,7146,6503,3904,2188,644,10047,10047,1200,4232,4714,0,22,256,153,66,0,315,-72,0,86,368,282,70,0,147,659,384,-128,254,919,1173
547,200803,CY,078150,454,111,25,2,20,19,7,19,-32,-38,3,0,-41,-41,0,3510,1051,69,653,107,2458,668,166,1717,1342,900,363,374,1794,1794,440,1361,255,0,85,-41,68,4,5,4,63,0,-170,74,244,2,0,91,405,312,0,8,103,110
548,200803,CY,049070,3646,376,231,57,3,1,19,15,209,498,107,0,390,390,0,9840,4008,274,736,528,5833,2903,2,2032,1467,155,1137,565,7810,7810,172,768,6919,0,140,390,77,44,0,242,-85,0,-285,1707,1991,87,0,-30,14,-30,-73,-174,703,530
549,200803,CY,042520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,200803,CY,074610,181,-1,-57,10,8,8,6,81,-10,-137,2,0,-140,-140,0,1139,784,216,134,56,356,249,28,606,575,451,100,31,534,534,464,984,-640,0,-37,-140,108,7,4,2,-2,0,-3,32,35,6,0,8,129,121,0,-34,91,57
551,200803,CY,036530,1528,305,184,13,0,0,44,33,65,274,107,0,167,167,0,9987,3296,1171,1141,965,6690,874,0,2732,2379,0,989,352,7254,7254,202,1753,5796,0,-15,167,96,11,0,177,-101,0,-626,673,1300,8,0,434,468,0,-34,-326,1292,965
552,200803,CY,102940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,200803,CY,092130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,200803,CY,012690,1286,206,15,17,15,15,5,13,-64,-54,30,0,-84,-84,0,2416,1275,300,612,108,1141,700,0,1409,1354,952,387,55,1006,1006,756,293,-42,0,-3,-84,103,21,0,14,-9,0,49,60,13,10,0,-26,235,235,-26,19,90,108
555,200803,CY,001360,326,138,-2,2,18,18,3,8,0,-23,0,0,-23,-23,0,2027,1362,250,905,93,665,622,8,1193,1065,620,356,128,833,833,1516,0,-676,0,-18,-23,43,11,0,1,-37,0,-9,41,50,9,0,-23,161,184,0,-50,143,93
556,200803,CY,143160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,200803,CY,298690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,200803,CY,166480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,200803,CY,222080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,200803,CY,086980,361,-39,-158,50,16,6,1,35,1065,909,271,0,638,638,0,8606,5769,0,627,319,2837,11,730,2991,2776,311,1671,214,5615,5615,1252,1388,3034,0,-382,638,689,2,537,1120,-589,0,502,2607,2105,1,0,-4,163,168,0,113,205,319
561,200803,CY,001130,2921,529,213,68,31,31,27,64,107,322,57,0,264,264,0,24284,6296,1629,1360,316,17990,5867,0,5423,3375,2451,785,2049,18861,18861,340,1955,12954,0,67,264,217,112,0,134,-282,0,18,1125,1108,258,0,-8,1199,1165,-42,76,239,316
562,200803,CY,272550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,200803,CY,067280,648,224,107,28,0,0,1,1,-1,136,40,0,97,97,0,2987,2594,10,364,219,395,82,24,364,336,0,240,28,2623,2623,112,1200,1310,0,103,97,22,7,3,1,-14,0,-73,457,529,17,0,-17,0,0,-17,14,205,219
564,200803,CY,010170,377,48,-24,15,32,10,17,3,-11,-38,-3,0,-35,-35,0,4035,1499,250,239,643,2536,1279,1129,834,627,66,142,206,3199,3199,272,2673,222,0,92,-35,170,91,26,18,-27,0,-170,105,275,9,0,-211,83,294,0,-289,935,645
565,200803,CY,005420,898,-28,-134,8,57,57,23,3,-14,-179,0,0,-179,-179,0,6559,1243,285,477,26,5314,4930,0,4915,3413,2563,518,1502,1642,1642,2180,314,-1275,0,-61,-179,168,120,0,15,-35,0,-67,119,186,67,0,124,2019,1895,0,-3,30,26
566,200803,CY,226950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,200803,CY,049950,193,30,-39,4,2,0,6,10,-31,-71,4,0,-74,-74,0,1934,804,57,470,50,1132,705,79,352,313,74,192,40,1582,1582,152,1048,660,0,22,-74,64,7,4,6,37,0,-40,53,91,40,0,12,15,0,-3,-6,56,50
568,200803,CY,225570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,200803,CY,131390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,200803,CY,174900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,200803,CY,255440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,200803,CY,300120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,200803,CY,093320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,200803,CY,000970,1253,193,96,50,15,2,3,1,-26,107,35,0,72,72,0,9760,5093,1811,457,166,4665,3475,0,1660,1475,132,682,185,8100,8100,480,3892,3824,0,48,72,85,25,0,15,-94,0,-24,940,965,6,0,-14,489,471,-32,9,157,166
575,200803,CY,137400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,200803,CY,256630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,200803,CY,123690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,200803,CY,176440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,200803,CY,102460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,200803,CY,041140,50,-2,-30,0,4,2,10,4,0,-28,0,0,-28,-28,0,347,228,0,65,79,119,54,17,172,169,69,56,3,175,175,237,1203,-1233,0,-14,-28,27,1,0,14,2,0,-19,81,99,0,0,65,135,71,0,34,46,79
581,200803,CY,086820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,200803,CY,215360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,200803,CY,064260,819,151,50,24,20,0,0,14,-32,8,8,0,0,0,0,3357,1894,0,729,170,1462,58,92,839,766,31,671,72,2517,2517,320,1844,841,0,73,0,87,9,7,11,-3,0,-48,301,350,9,0,-45,61,106,0,-20,191,170
584,200803,CY,002100,1171,470,150,7,23,20,73,39,6,175,57,0,118,118,0,7686,4419,1369,2489,437,3265,2224,91,2475,1289,207,582,1188,5210,5210,432,2029,2968,0,200,118,91,27,5,32,21,0,-59,69,129,32,0,-128,987,1086,-31,11,433,444
585,200803,CY,059090,676,205,16,6,25,25,22,6,-40,-26,7,0,-33,-33,0,3919,1149,236,454,174,2771,1382,42,2117,1138,750,206,981,1801,1801,300,974,650,0,114,-33,137,56,4,11,20,0,-149,105,254,59,0,90,279,182,-7,55,130,185
586,200803,CY,082800,223,8,-36,0,6,6,3,15,-17,-71,5,0,-76,-76,0,1527,644,256,205,72,882,605,10,687,569,162,198,118,838,838,207,678,-59,0,-44,-76,70,34,6,-1,-39,0,-151,5,157,104,0,161,224,63,0,-34,106,72
587,200803,CY,228850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,200803,CY,079980,9043,832,110,6,169,156,136,643,-12,-571,-53,0,-518,-518,0,24359,8444,3559,4686,15,15914,14227,13,17815,15457,3379,8868,2359,6543,6543,5752,7040,-6051,0,406,-518,1120,529,-34,42,-154,0,-9,170,179,95,0,-389,21468,21858,0,8,8,15
589,200803,CY,084690,182,159,125,259,0,0,0,6,0,378,67,0,311,311,0,13160,2878,0,90,2201,10282,19,0,293,285,0,67,8,12866,12866,1484,10818,1071,0,-6,311,29,0,0,382,34,0,82,552,470,5,0,-6,38,0,-44,69,2132,2201
590,200803,CY,003070,11618,1676,734,31,504,329,128,56,-38,296,117,0,179,179,0,46455,29790,2610,19416,887,16665,996,-22,34544,21686,3353,10323,12858,11911,11911,4840,2628,4562,0,-946,179,367,25,1,70,-1421,0,-1227,1705,2932,13,0,1643,3916,2091,-182,-530,1416,887
591,200803,CY,251370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,200803,CY,015360,9132,1032,300,63,21,16,63,50,22,377,104,0,274,274,0,19309,9894,929,4131,2724,9416,8634,3,8624,7196,0,6712,1429,10685,10685,1200,4056,5907,0,682,274,292,223,0,47,161,0,-185,740,925,135,0,-105,22,65,-63,392,2333,2724
593,200803,CY,036030,1237,135,48,60,2,0,3,67,22,63,0,0,63,63,0,7514,4892,0,940,420,2622,1145,537,784,776,0,677,9,6730,6730,1380,8100,-2634,0,197,63,210,66,63,52,-24,0,-161,1600,1760,28,0,0,0,0,0,36,384,420
594,200803,CY,015860,7955,790,286,282,283,119,104,101,62,350,67,0,282,282,0,22269,9019,3145,4651,642,13250,8122,396,12361,9995,3920,3345,2368,9907,9907,2218,4701,3331,0,-299,282,397,103,25,370,-611,0,-187,15,202,97,0,645,698,29,-24,160,481,642
595,200803,CY,216050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,200803,CY,003300,5675,1139,271,180,23,4,24,136,416,731,165,0,567,567,0,47426,13046,1539,6566,788,34379,17441,249,7017,5019,0,3887,1998,40409,40409,1508,14505,21869,0,271,567,439,225,1,502,-234,0,-141,7762,7904,351,0,-96,-574,-569,-91,35,753,788
597,200803,CY,068290,496,222,20,0,10,10,26,16,11,31,6,0,25,25,0,2888,1102,409,587,35,1785,1174,0,998,854,689,129,145,1891,1891,200,1053,633,0,-13,25,39,17,0,14,-64,0,-39,7,46,8,0,45,991,936,-10,-7,42,35
598,200803,CY,000430,4593,351,35,22,61,27,85,24,41,98,12,0,86,86,0,13175,3252,1020,1865,46,9922,6710,0,6198,4697,820,3574,1503,6976,6976,1200,3148,2716,0,134,86,297,157,0,82,-167,0,-312,130,443,208,0,180,2207,1982,-43,2,44,46
599,200803,CY,067990,11,-2,-23,4,1,0,4,29,-1,-46,0,0,-46,-46,0,692,391,0,44,265,301,46,65,49,48,7,35,1,642,642,490,320,-141,0,-35,-46,37,0,4,11,-12,0,-3,-1,1,3,0,3,44,41,0,-33,299,265
600,200803,CY,001940,7901,1000,653,138,17,7,34,7,390,1191,228,0,961,961,0,40516,16773,2593,5804,7307,23743,13811,0,11062,9310,459,8406,1752,29454,29454,2400,8629,18136,0,1402,961,240,170,0,395,596,0,-1280,16066,17346,1874,0,120,21875,21685,-70,244,7064,7307
601,200803,CY,029460,1282,274,163,17,17,4,23,12,44,216,45,0,171,171,0,6006,3402,383,1708,258,2607,837,254,1327,979,0,539,348,4681,4681,573,1835,2358,0,95,171,99,17,30,89,-85,0,-108,1443,1550,23,0,24,51,13,-13,13,262,275
602,200803,CY,035890,5184,641,302,16,64,61,33,43,2,246,64,0,183,183,0,14215,9287,961,5572,324,4928,1686,448,8933,6792,1937,3924,2142,5282,5282,1291,1468,2598,0,-337,183,88,18,8,5,-601,0,-428,463,891,31,0,740,2651,1888,-21,-23,347,324
603,200803,CY,095270,143,46,10,5,1,1,0,0,-1,13,2,0,11,11,0,893,488,47,138,1,404,224,14,183,119,68,41,65,710,710,100,510,190,0,-29,11,10,3,1,2,-49,0,-11,54,66,64,0,39,86,47,0,-2,3,1
604,200803,CY,002030,2856,517,54,58,10,10,31,18,311,423,-48,0,471,471,0,31065,6855,1013,3968,884,24209,11238,157,5727,2592,160,1861,3135,25337,25337,948,9594,11037,0,181,471,342,251,4,348,-284,0,221,2794,2573,352,0,-1,98,72,-28,402,482,884
605,200803,CY,079430,3458,770,186,27,12,12,35,7,0,230,62,0,166,166,0,8106,5402,1555,2099,880,2704,1543,6,3935,3658,1159,2016,277,4170,4170,352,532,3368,0,220,166,64,36,0,3,-8,0,-95,-46,48,81,0,-69,3,21,-50,58,822,880
606,200803,CY,018120,720,256,220,33,3,0,4,0,4,259,59,0,201,201,0,3826,2636,211,487,71,1190,361,72,411,382,28,266,29,3414,3414,272,32,3194,0,250,201,36,19,7,8,22,0,-151,490,642,39,0,-59,28,55,-32,40,31,71
607,200803,CY,208340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,200803,CY,194700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,200803,CY,159580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,200803,CY,155650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,200803,CY,023900,423,87,55,9,0,0,1,1,4,70,14,0,53,53,0,2535,1017,229,377,134,1517,966,63,401,187,0,122,214,2135,2135,168,0,1968,0,41,53,50,35,8,6,-55,0,-21,207,228,32,0,-32,-44,-46,-34,-10,143,134
612,200803,CY,131370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,200803,CY,214420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,200803,CY,011040,765,514,189,36,10,0,0,22,0,195,44,0,151,151,0,5211,3487,495,501,844,1725,1406,0,569,426,0,226,143,4642,4642,544,388,4255,0,270,151,69,43,0,13,62,0,-147,1128,1276,59,0,-73,0,11,-63,50,794,844
615,200803,CY,104480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,200803,CY,095570,977,215,111,5,72,72,3,2,0,46,13,0,32,32,0,6481,1760,167,881,13,4721,3932,12,5489,2998,928,358,2491,993,993,432,72,485,0,335,32,462,428,0,34,-124,0,-847,157,1005,745,0,461,1930,1469,0,-50,64,13
617,200803,CY,003570,4018,445,277,28,42,42,68,19,66,380,73,0,308,308,0,19003,9831,2565,4173,1510,9170,5901,191,8564,6757,1650,3417,1809,10438,10438,3228,409,7242,0,382,308,169,79,8,86,-8,0,347,967,620,97,0,-588,58,603,-43,141,1369,1510
618,200803,CY,092230,347,344,328,143,137,0,0,0,0,335,0,0,335,335,0,10766,3572,0,100,13,7193,1,0,618,175,0,50,445,10147,10147,844,8765,2311,0,11,335,101,0,0,408,-17,0,-110,1801,1910,21,0,50,465,346,-69,-47,61,13
619,200803,CY,007820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,200803,CY,101530,1217,438,-19,0,52,52,3,5,3,-70,-6,0,-64,-64,0,6581,1790,303,1104,206,4792,2364,2096,5257,4609,0,1713,648,1325,1325,105,1260,-59,0,-201,-64,107,43,33,3,-241,0,-103,1,104,94,0,396,510,113,0,93,113,206
621,200803,CY,089970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,200803,CY,065620,356,32,7,0,16,15,8,6,-1,-8,-2,0,-6,-6,0,1481,824,428,284,26,656,276,8,956,746,556,178,208,525,525,232,180,231,0,-10,-6,16,8,0,5,-15,0,-10,25,36,6,0,27,361,334,0,7,28,35
623,200803,CY,065950,440,133,13,2,32,21,13,5,-15,-25,-5,0,-20,-20,0,2120,879,323,318,117,1242,742,73,1397,1060,468,253,337,724,724,283,737,-266,0,25,-20,59,14,5,21,5,0,-119,140,257,24,0,101,333,232,0,6,127,133
