,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
20,201006,CY,033780,35329,20158,11137,2630,39,39,1118,974,-2,13867,3770,0,10098,10112,-15,210740,111912,57323,25007,14635,98828,58748,2258,51098,40830,3775,31018,10267,159643,158593,38200,18944,106204,1051,8230,10098,6323,1502,13,3502,-1785,-2902,1566,4111,2692,1884,146,-4545,273,1214,-3605,5244,9391,14635
21,201006,CY,096770,402984,23186,10213,3933,8082,4092,17044,16401,2774,9481,1343,0,8138,8138,0,932805,401243,167982,110790,80270,531562,373428,4246,574218,340026,88033,202216,234191,358588,358588,18744,235301,66542,0,-15623,8138,10685,5557,354,6108,-28337,0,-1258,3599,4857,5041,0,9317,30266,18997,-1953,-8563,88833,80270
22,201006,CY,066570,425893,98228,10946,5441,7985,534,18208,20098,14264,20773,2896,8477,26354,25971,383,1119640,537369,141941,293725,58809,582272,222123,27163,651781,523936,82710,352604,127844,467861,459323,32368,93128,337121,8538,-2710,26354,25481,9022,742,22357,-29334,-2853,-17880,6943,24823,11570,0,9390,33242,20894,-2959,-11498,70308,58809
23,201006,CY,009150,51689,13270,5835,1177,697,583,2001,1539,915,7700,1756,0,5945,5124,821,205059,79109,13984,28018,34457,125950,72501,1617,96292,66390,20356,31681,29902,108766,103269,15520,43461,30640,5497,7626,5945,5316,3218,78,2058,-1053,-525,-8235,1022,9275,8378,19,547,11617,10047,-1023,942,33514,34457
24,201006,CY,090430,19176,13960,3364,97,0,0,248,198,-94,3418,807,0,2610,2610,0,69269,23515,5370,5521,7720,45755,37140,1094,15519,9578,0,7380,5941,53750,53750,1380,28508,23032,0,3658,2610,1196,645,94,195,46,0,-3262,470,3732,2568,0,-380,0,0,-380,16,7705,7720
25,201006,CY,091990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,201006,CY,010130,30400,5420,4913,536,238,41,688,461,540,5977,1200,0,4778,4778,0,107059,51066,25030,5579,6066,55992,30221,0,18279,13984,4913,6157,4296,88778,88778,3776,11738,74577,0,4196,4778,1673,1307,0,873,-1383,0,-3808,6832,10640,2563,0,1130,1794,276,-389,1517,4547,6066
27,201006,CY,010950,188455,5027,949,1072,1235,564,7705,7171,64,1383,-20,0,1402,1402,0,360241,235500,108096,74910,36429,124740,109571,556,206646,182225,95660,81989,24421,153595,153595,11660,71968,51262,0,-470,1402,4884,1785,48,501,-6254,0,-7082,3760,10843,8907,0,154,5695,3968,-1572,-7398,43826,36429
28,201006,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,201006,CY,009540,209591,39579,28681,14397,15148,447,9910,6135,7372,39077,8159,0,30918,30918,0,986519,431695,72102,216390,27748,554823,312533,11569,593021,512235,21045,92575,80786,393498,393498,15200,114947,276330,0,5270,30918,35379,4230,486,20277,-40750,0,-2750,7177,9928,4890,0,-3417,23246,24540,-2122,-897,28645,27748
30,201006,CY,011170,69247,10043,8019,477,592,475,1616,1288,1496,9727,1936,0,7791,7791,0,229270,94200,16937,31574,12348,135071,79456,-689,77300,45182,3610,33710,32117,151971,151971,6372,18944,122271,0,10615,7791,2658,2153,20,1650,1815,0,-7663,17302,24966,2633,0,-1673,-1245,-50,-478,1279,11069,12348
31,201006,CY,030200,193774,193774,10177,1932,6159,5163,4160,4043,1451,7518,1149,0,6371,6371,0,962153,258583,21144,150113,54302,703570,555840,45830,543700,214632,5700,148258,329068,418452,418452,62580,58055,371101,0,27149,6371,47960,26948,4103,5343,-21838,0,-29930,6581,36511,28672,0,-8363,11539,15037,-4864,-11142,65445,54302
32,201006,CY,032640,63665,41452,3773,464,1114,934,5315,394,5,8050,388,0,7662,7662,0,244723,65875,6580,43036,9109,178850,138777,13638,123536,79459,13180,44587,44076,121187,121157,79208,16926,40935,30,11016,7662,10638,7134,1277,5503,-1189,-591,-6006,3556,9563,7902,0,-4350,10345,13500,-1195,661,8449,9109
33,201006,CY,018880,16457,2408,980,286,107,61,655,236,1041,2617,463,0,2157,2157,0,55980,21081,2334,12321,4117,34898,12967,79,17085,15610,0,11926,1476,38895,38895,2136,2320,31825,0,1691,2157,896,582,4,1297,-64,0,53,1537,1484,665,0,-1155,0,600,-555,589,3528,4117
34,201006,CY,002790,960,924,873,113,0,0,1,5,-2,979,44,0,934,934,0,60889,12102,0,279,1980,48789,3176,-3412,4325,237,0,164,4087,56566,56566,1780,33952,25616,0,208,934,21,4,0,916,169,0,302,720,417,180,0,-133,0,0,-133,377,1604,1980
35,201006,CY,034220,242148,42614,28330,1888,2917,844,11548,14807,347,24389,2040,0,22349,22361,-11,805260,336138,66401,132403,37774,469123,390123,12431,391354,262004,19782,187579,129350,413906,413589,71564,91244,249157,316,44839,22349,39979,26822,1006,4240,-11759,-1491,-47393,38840,86242,33631,7,-278,23545,22034,-1789,-2925,40701,37774
36,201006,CY,021240,14645,9840,2249,32,166,155,92,106,147,2249,587,0,1662,1662,0,51730,20798,2212,7740,2787,30932,16642,5545,25210,21251,4687,6712,3958,26520,26520,1628,5676,20553,0,3078,1662,2384,1298,239,232,-736,0,-2140,264,2405,2000,0,-818,8285,8334,-768,164,2623,2787
37,201006,CY,035250,12575,7483,5077,410,0,0,195,285,-27,5370,1216,0,4154,4154,0,92760,39142,66,644,3482,53617,42304,4,18658,17608,0,14749,1050,74101,74101,4280,5116,70148,0,4327,4154,1388,592,0,198,-1016,0,-2140,9607,11747,2067,0,-2127,0,200,-1927,59,3422,3482
38,201006,CY,086280,46112,3618,1749,100,153,99,890,924,663,2323,412,0,1910,1910,0,66799,35653,8078,15612,11061,31146,14629,362,32641,25011,0,19351,7630,34158,34158,752,6144,25162,0,2415,1910,415,217,30,798,887,0,-1061,452,1513,1392,0,-406,6,187,-225,947,10114,11061
39,201006,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,201006,CY,000720,92663,8194,4706,2611,684,522,2321,2835,1294,7414,1742,0,5670,5670,0,329531,204667,28596,89616,44862,124865,24179,0,204730,171843,14684,70323,32885,124802,124802,22277,32946,61206,0,5397,5670,5147,568,60,5715,296,0,1748,3458,1712,690,0,-3682,16091,19107,-669,3464,41399,44862
41,201006,CY,097950,38406,11497,2459,6615,1710,518,1221,1059,1253,8777,1724,0,7055,7055,0,171125,48831,15750,12023,12995,122295,87181,451,89481,52753,18178,19765,36728,81645,81645,2736,28568,16559,0,3573,7055,3510,947,48,8297,1306,0,3422,8013,4591,1594,0,23,2165,1669,-474,7019,5976,12995
42,201006,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,201006,CY,078930,7675,7649,7298,22,352,352,417,4,0,7379,534,0,6847,6847,0,208729,3075,0,439,1441,205656,22356,-4846,41842,8783,4298,1262,33059,166888,166888,18940,51068,79658,0,1584,6847,121,68,8,7413,2029,0,-1072,634,1706,0,0,-1709,2974,3736,-948,-1197,2637,1441
44,201006,CY,028300,138,11,-20,8,17,10,0,1,-92,-122,-3,0,-119,-119,0,2351,718,18,382,98,1632,90,28,526,523,36,263,4,1825,1825,2469,2559,-3012,0,-2,-119,117,2,0,5,5,0,-74,21,96,8,0,88,162,72,0,11,87,98
45,201006,CY,010140,134522,12379,8849,41452,40794,1301,2170,2211,1123,10588,2132,0,8456,8456,0,802877,485967,22455,170418,30796,316911,167068,4036,686305,509937,60268,74275,176366,116575,116575,46200,19954,73299,0,-12745,8456,44556,2735,180,42154,-23603,0,-4312,1828,6139,4584,0,21610,23074,384,-1079,4554,26243,30796
46,201006,CY,003670,6379,918,569,30,0,0,24,36,7,594,132,0,461,461,0,10484,8527,2166,3774,1348,1958,1386,95,2977,2452,56,1948,524,7507,7507,1180,948,5346,0,446,461,161,65,15,10,-164,0,-380,178,559,114,0,11,57,1,-44,77,1272,1348
47,201006,CY,180640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,201006,CY,011070,32103,4473,1458,222,633,177,960,940,323,1392,218,924,1871,1869,2,119459,54615,9526,28495,12030,64843,53869,2722,77413,51591,10405,30426,25823,42044,42193,3575,23483,14699,-149,-1023,-399,2863,1838,77,765,-4217,510,-3656,791,6722,6314,2275,8779,10791,1952,-60,4768,7622,12389
49,201006,CY,008770,13024,5883,694,34,206,206,163,100,11,595,145,0,450,450,0,43245,12954,7586,1634,3119,30289,18025,8,22001,7705,450,4845,14297,21243,21243,8000,8354,5112,0,615,450,447,305,0,67,-215,0,-702,153,855,354,0,-864,441,1207,-98,-951,4070,3119
50,201006,CY,004020,89029,12320,8256,861,1513,1266,2611,1714,5595,14096,1695,0,12400,12400,0,634877,190118,68254,38552,41397,444759,393619,1400,373194,167221,44681,84109,205973,261682,261682,17064,27760,192510,0,-3362,12400,4796,3143,9,6542,-14018,0,-17939,33559,51499,28993,0,22595,38832,15818,-420,1290,40106,41397
51,201006,CY,161390,31212,10082,4636,271,324,141,2117,998,1053,6753,1612,0,5141,5141,0,119935,50428,14602,20368,13398,69505,49871,400,37633,26658,25,18434,10975,82301,82301,3044,24960,51944,0,6415,5141,2313,1746,29,1141,103,0,-2215,538,2753,1589,0,-2844,0,2336,-508,1357,12042,13398
52,201006,CY,128940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,201006,CY,000120,17304,1629,927,177,28,37,142,655,178,740,223,-786,-268,-268,0,108806,31222,312,20403,3709,77582,38927,1957,35500,22965,3804,12849,12536,73305,73305,4564,134177,2721,0,2050,-268,3431,1106,57,1136,26,0,-4059,3038,7097,2255,0,2080,13073,10994,0,-1453,5161,3709
54,201006,CY,012750,7783,3063,1080,200,0,0,29,76,20,1254,301,0,953,953,0,32598,14337,851,1261,2615,18261,8666,548,8001,5582,0,3746,2418,24598,24598,760,7716,20222,0,1233,953,882,563,32,23,-581,0,-723,170,893,728,0,-381,16,0,-398,127,2488,2615
55,201006,CY,004990,13523,5384,1312,421,302,157,286,430,150,1436,459,0,977,977,0,133182,21327,4606,6204,3581,111855,33768,62,40385,12024,500,9796,28361,92799,92799,284,10808,54937,0,1542,977,1863,539,2,1323,25,0,-3187,434,3622,1119,0,2970,2059,-959,-49,1325,2257,3581
56,201006,CY,009830,33322,6327,3729,127,859,675,559,1114,1938,4383,827,0,3556,3556,0,195718,32442,9507,16058,5254,163275,72289,317,86224,46557,12008,18778,39667,109493,109493,28280,20491,54892,0,3819,3556,3507,1126,4,3268,25,0,-708,2478,3185,2065,0,-4542,11618,15522,-637,-1429,6683,5254
57,201006,CY,139480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,201006,CY,035760,6808,6003,1132,67,198,198,9,107,192,1094,289,0,805,805,0,46431,10594,296,2023,2920,35839,4552,728,23749,15086,3735,7656,8665,22681,22681,2203,7562,12590,0,1481,805,427,89,91,296,545,0,-2220,5046,7266,32,0,835,1838,1003,0,97,2824,2920
59,201006,CY,028050,37906,6784,3822,967,1048,7,1380,1282,-18,3821,880,0,2940,2940,0,105140,79683,558,27895,13537,25454,11953,200,73660,69293,0,26418,4369,31480,31480,8000,2748,26465,0,8923,2940,1530,147,35,705,5158,0,-9921,1825,11747,1606,0,-758,0,0,-758,-1756,15293,13537
60,201006,CY,000100,6425,2729,848,118,9,0,122,166,520,1433,148,0,1283,1283,0,45289,20362,3033,5271,8962,24926,11258,143,6163,4647,0,4398,1516,39125,39125,2122,7130,30927,0,1488,1283,404,204,8,557,358,0,-1240,1276,2515,70,0,-346,90,334,-101,-99,9060,8962
61,201006,CY,012510,405,332,198,-2,39,7,16,3,27,197,46,0,151,151,0,3572,2115,132,813,537,1458,500,304,1643,1451,150,413,193,1931,1931,616,1380,292,0,158,151,79,14,14,40,-32,0,26,99,73,50,0,-98,152,250,0,86,401,537
62,201006,CY,023530,122744,38095,10138,1079,1793,1003,1205,1688,1213,10154,2435,44,7763,7763,0,737109,98191,44120,13692,33778,638917,414221,8648,266801,144062,17294,94875,122740,470306,470306,5808,186036,191904,0,12603,7763,7256,3220,307,3800,1384,0,-31676,2405,34082,8811,0,22138,81591,59091,-363,3064,30713,33778
63,201006,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,201006,CY,007070,35568,8878,1230,74,302,255,278,87,-29,1168,318,4519,5369,5369,0,98022,19329,3558,3212,1015,78693,54182,3071,55188,29372,3305,15708,25816,42835,42835,3080,13216,17525,0,2934,5369,1948,818,133,6435,2051,0,-1035,13620,14656,2036,0,-1440,1071,2265,-246,458,556,1015
65,201006,CY,036460,205637,11479,9054,1267,9049,6089,5094,3403,1077,4042,935,0,3107,3107,0,861017,295990,55253,209746,12870,565027,397138,3659,658583,187549,46256,50016,471035,202433,202433,15456,55396,107624,0,26073,3107,9128,6101,0,4466,18303,0,-17033,-12202,4831,15092,0,-3446,152447,155335,-559,5594,7755,13349
66,201006,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,201006,CY,047810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,201006,CY,000210,63581,7723,3641,1845,1800,1073,1369,2530,2070,4596,1041,0,3554,3554,0,330833,192297,39821,79936,34875,138537,47091,628,180190,114957,6935,44834,65233,150643,150643,8740,53726,71413,0,276,3554,3726,294,27,4290,-2713,0,1708,9943,8235,574,0,-4059,7373,11391,-41,-2074,36950,34875
69,201006,CY,003410,23958,3756,1334,140,2013,1755,872,374,126,88,80,0,7,-1,8,93445,10771,4241,4356,534,82675,72133,1837,51845,39017,10144,7244,12830,41599,41037,16060,25341,1577,562,1557,7,2925,1590,102,508,-868,0,-1301,4642,5942,1494,0,-11,20766,20778,0,242,45,534
70,201006,CY,004170,105048,35434,9866,6332,3259,1798,1842,542,-123,14114,3464,0,10651,10651,0,450797,39770,13236,7200,2563,411029,321397,-1778,248510,130649,10210,54156,117861,202287,202287,3772,28967,150976,0,11907,10651,6418,3193,44,7589,2428,0,-5636,7147,12785,7770,0,-4533,10159,14455,-236,1737,826,2563
71,201006,CY,001040,3754,3527,3161,236,742,314,539,39,0,3155,168,0,2986,2986,0,119582,21734,0,589,15373,97849,3133,16,29710,5292,0,715,24418,89871,89871,6272,64129,27708,0,244,2986,860,29,0,3888,282,0,1375,2220,845,10,0,-263,1097,1136,-224,1356,14018,15373
72,201006,CY,042660,214924,15288,8752,24362,25418,1930,12577,10075,38,10235,3494,0,6764,7464,-701,609235,365178,36895,191810,23367,244054,158675,1347,492122,380783,41139,60991,111338,117113,119145,38480,183,55486,-2032,-28770,6764,29739,3118,283,27769,-37503,0,-7260,23216,30476,13639,0,24489,46901,20516,-1896,-11518,28676,23367
73,201006,CY,081660,4680,2673,731,276,452,133,27,19,103,662,113,0,549,549,0,20131,8015,3166,2387,1508,12117,874,7602,13397,5728,2195,2847,7669,6735,6735,1322,793,3620,0,401,-63,427,37,-10,326,73,-493,-77,36,112,54,0,-289,828,1160,43,61,1447,1508
74,201006,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,201006,CY,020150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,201006,CY,030000,6156,2018,538,182,2,4,88,112,401,1094,97,0,998,998,0,38420,28357,0,13348,1357,10063,2598,4,16230,14969,42,13700,1261,22190,22190,920,4507,17583,0,805,998,88,69,0,189,-93,0,-579,15,594,18,0,-354,27,10,-371,-128,1484,1357
77,201006,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,201006,CY,006360,75013,10175,5745,2645,2709,526,1560,1999,215,5455,1433,0,4022,4022,0,356973,233218,14780,114767,51868,123754,55391,112,225056,174937,11127,70053,50120,131915,131915,10200,9546,86539,0,-1344,4022,4670,256,4,2318,-7716,0,-1926,3939,5864,174,0,1805,13610,11310,-495,-1463,53331,51868
79,201006,CY,003490,104903,21134,8264,588,6044,5607,10069,8774,-207,3896,1022,0,2873,2873,0,675593,95487,12094,37070,28663,580105,470893,10856,554573,192556,33392,28073,362018,121019,121019,14672,84373,-4098,0,16103,2873,15083,8109,176,6880,5026,0,-12622,2103,14725,14664,0,-722,39414,40136,0,2759,25905,28663
80,201006,CY,032500,863,282,-19,12,60,50,136,160,-26,-116,-41,0,-76,-76,0,5972,2247,386,814,347,3724,1910,269,3935,3716,3229,437,219,2036,2036,324,1588,162,0,-1,-76,230,47,8,91,-64,0,42,168,124,20,0,2,423,421,0,43,306,349
81,201006,CY,011790,13615,2468,1276,87,490,424,311,233,-578,371,82,0,289,289,0,73388,12361,4278,6386,841,61026,40427,-2029,37365,23227,4300,5263,14138,36024,36024,7244,9542,9703,0,1490,289,1839,794,5,385,-252,0,-766,275,1041,710,0,-1248,9779,10938,-90,-524,1376,852
82,201006,CY,008930,6099,3456,280,20,301,142,270,90,105,284,-69,0,354,354,0,31803,14214,3382,8586,731,17587,7236,2283,15705,11114,1800,2842,4590,16097,16097,932,1094,14864,0,810,354,520,203,34,295,232,0,-401,171,572,330,0,-300,1197,1444,-53,109,661,769
83,201006,CY,047050,141219,8308,1789,4850,6070,402,4552,4517,1554,2159,507,0,1652,1652,0,164812,76345,12014,39121,16807,88468,8383,1798,107468,64464,9912,49563,43004,57342,57342,19862,799,27173,0,-750,1652,7206,105,48,7502,-2107,0,-3476,543,4018,99,0,4126,5835,1661,-49,-100,16910,16810
84,201006,CY,000080,6817,2917,1067,29,155,155,583,399,341,1467,246,0,1221,1221,0,54122,11056,1257,3647,3882,43067,21943,51,27834,22057,6868,11105,5777,26290,26290,8600,24,12978,0,1353,1221,712,289,5,885,305,0,499,1075,576,483,0,-2012,4441,5613,-839,-160,4042,3882
85,201006,CY,011780,34069,4286,2226,116,1343,1211,831,1023,-5713,-4905,-1659,0,-3246,-3246,0,133087,33031,13865,14626,2313,100056,54654,1431,105085,73216,19958,16870,31869,28002,28002,5688,7736,1945,0,553,-3246,8363,988,119,1177,-3389,0,-1945,1899,3844,1823,0,1385,20865,19479,0,-6,2320,2313
