,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
383,2015,Y,166090,527,161,99,0,11,11,7,5,0,89,13,0,76,76,0,674,213,122,61,19,462,424,12,355,258,94,37,97,319,319,36,98,185,0,114,76,90,46,2,1,-38,-13,-121,27,148,115,0,9,226,217,0,3,17,19
384,2015,Y,002960,2238,778,391,7,0,0,42,33,0,407,95,0,312,312,0,1265,1089,220,326,180,176,124,14,297,295,0,234,2,969,969,70,5,894,0,378,0,24,11,1,8,26,-70,-376,6,382,14,0,-247,0,0,-247,-245,424,180
385,2015,Y,052260,809,334,142,11,9,4,3,10,0,137,29,0,108,108,0,1534,643,266,131,108,891,801,21,315,239,0,84,76,1218,1218,75,196,944,0,114,108,60,38,0,4,-16,-34,-169,57,226,75,1,-31,32,20,-42,-83,191,108
386,2015,Y,267260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,2015,Y,038500,5638,986,469,85,453,366,154,296,0,-41,36,-32,-108,-108,0,11077,1840,417,724,598,9237,6924,2102,5585,1634,0,595,3951,5492,5492,537,2311,2676,0,697,-108,1596,729,7,204,-90,-497,384,704,319,261,0,-1676,96,1772,0,-592,1190,598
388,2015,Y,005500,2165,1198,360,3,15,9,2,4,0,346,76,0,270,270,0,2207,1372,431,888,9,835,711,39,727,580,290,246,147,1481,1481,139,240,1291,0,189,270,225,65,0,2,-212,-92,-101,44,145,77,0,-106,825,869,-62,-18,27,9
389,2015,Y,006840,28071,8371,1063,146,653,508,366,1266,145,-199,176,0,-374,-430,56,24955,9692,2033,2511,2740,15263,9409,1684,15939,12329,5999,4604,3611,9016,5609,662,2543,2437,3407,1412,-374,3209,647,86,297,-349,-775,1434,5410,3975,1125,0,-1464,30031,31381,-113,1391,1349,2740
390,2015,Y,002210,747,365,12,11,21,14,8,3,0,7,3,0,5,5,0,1241,770,110,402,46,471,319,11,664,533,361,153,131,577,577,224,181,201,0,-93,5,54,14,2,22,-13,-116,64,633,569,6,0,2,312,309,0,-25,72,46
391,2015,Y,122900,31439,1835,637,23,7,7,154,152,2,657,161,0,496,416,80,12663,10253,1044,8456,495,2410,114,2115,8173,7776,142,7380,397,4490,3831,182,1347,2501,660,-422,496,389,25,140,41,-1123,-143,-115,235,351,19,0,-321,381,474,-229,-859,1354,495
392,2015,Y,002240,14732,2330,443,506,681,131,87,128,64,291,108,0,183,194,-10,24258,8998,2962,3876,1698,15260,10918,163,9698,7251,4658,2130,2447,14560,13560,180,87,13448,1000,2007,0,1490,1015,1,83,558,-249,-1554,650,2204,1778,0,-668,3186,3801,-52,-214,1912,1698
393,2015,Y,004690,36679,3274,891,162,506,464,167,315,10,408,37,2,372,371,1,35435,10243,54,5091,694,25192,22550,257,21945,7732,369,5653,14212,13491,12104,203,201,12171,1387,1940,372,2096,1055,76,341,380,-568,-2666,3001,5666,1293,0,403,6977,6502,-71,-316,1010,694
394,2015,Y,215000,2016,1209,496,11,7,7,7,50,0,457,91,0,365,365,0,1781,813,31,178,545,968,779,61,693,508,200,157,185,1089,1089,31,722,365,0,443,365,231,40,24,17,-63,-73,-42,89,131,26,0,-2,0,2,0,402,144,545
395,2015,Y,322000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,2015,Y,051370,5295,-571,-848,118,155,36,120,164,-44,-972,-145,0,-827,-895,68,4793,2659,760,1382,76,2134,1623,19,2290,2143,1055,1001,147,2503,2200,82,1330,783,304,35,-827,915,689,5,181,152,-25,62,3128,3067,39,0,-63,4172,4225,-10,34,42,76
397,2015,Y,213500,15117,3019,750,59,436,288,121,152,0,343,122,0,221,241,-20,14454,4082,1998,1904,86,10371,9737,570,10936,6361,2205,1922,4576,3517,3342,827,2115,233,175,1149,221,1245,608,25,49,19,-287,-713,20,733,653,0,-530,8440,8957,-13,-97,183,86
398,2015,Y,100120,934,424,184,24,8,0,4,12,0,191,34,0,158,159,-1,970,608,146,165,250,362,295,48,123,83,3,32,40,847,846,50,103,695,1,176,158,101,14,22,10,-58,-16,-23,48,70,12,0,-60,3,53,-10,99,150,250
399,2015,Y,016800,2436,639,237,72,4,0,85,6,4,388,88,0,300,300,0,4015,1638,201,212,899,2377,1131,27,481,366,0,284,115,3534,3534,143,363,3543,0,364,300,159,59,0,59,-7,-30,-14,584,598,21,0,-57,10,0,-66,310,590,899
400,2015,Y,050890,1900,493,53,77,63,33,36,15,0,89,51,0,38,38,0,3190,1318,251,639,160,1871,332,573,2058,1755,737,830,303,1131,1105,107,340,750,27,6,38,139,28,12,63,-52,-54,-257,357,613,18,0,170,292,98,-23,-80,240,160
401,2015,Y,249420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,2015,Y,012610,2632,430,67,1,16,16,72,76,10,58,21,0,37,19,18,3267,1767,955,613,155,1500,1361,28,1256,1093,775,274,163,2011,1867,202,359,1319,145,54,37,176,99,0,29,-82,-47,-101,645,746,105,0,55,1835,1760,-20,13,142,155
403,2015,Y,009290,9555,2326,509,30,34,26,25,32,0,497,136,0,361,350,11,6638,3966,799,2263,369,2672,1670,310,2861,2230,496,1596,631,3777,3499,524,499,2866,278,411,361,448,97,18,31,-206,-160,-683,2522,3205,270,0,249,1428,1147,-32,-23,392,369
404,2015,Y,047310,5814,442,94,6,25,20,326,372,0,29,-4,0,32,47,-15,2904,1322,347,573,300,1582,1209,147,1418,1282,536,632,136,1486,1401,161,1378,-158,86,276,32,370,168,17,122,12,-17,-361,275,636,274,0,-14,1207,1221,0,-54,359,305
405,2015,Y,018290,470,-47,-125,0,114,36,11,13,0,-240,0,0,-240,-240,0,624,308,228,76,0,317,285,31,461,133,56,75,328,164,164,206,99,-120,0,24,-240,213,16,3,4,73,-17,-8,6,14,0,0,-17,79,96,0,0,0,0
406,2015,Y,086390,1335,522,301,1,7,7,29,30,0,293,34,0,259,259,1,1009,616,142,183,246,392,277,48,359,266,123,74,93,649,650,97,252,333,0,263,0,127,19,37,6,-143,-8,-75,6,81,8,0,-8,158,152,-14,180,66,246
407,2015,Y,036930,1756,773,153,5,111,70,92,60,0,78,1,0,77,77,0,3077,1334,518,464,296,1743,1328,147,1935,1447,744,506,488,1142,1141,241,1462,-681,1,303,77,428,86,18,64,-78,-61,-54,20,74,14,0,-104,456,560,0,149,147,296
408,2015,Y,317330,181,73,30,0,3,3,0,0,0,28,7,0,21,21,0,270,89,35,38,17,181,165,2,122,33,0,19,89,148,148,65,24,64,0,12,21,25,11,1,0,-23,-10,-9,0,9,9,0,0,0,0,0,3,13,17
409,2015,Y,084110,654,282,120,27,7,4,2,7,1,135,40,310,405,324,81,3141,1897,285,705,793,1244,797,58,748,699,275,255,49,2393,1689,57,538,1177,704,509,405,215,73,3,32,-12,-67,-256,143,399,114,0,69,310,196,-45,324,469,793
410,2015,Y,300720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,2015,Y,228670,205,84,-2,4,4,2,0,1,0,-2,-4,0,2,2,0,161,119,46,64,8,43,6,15,124,100,59,38,24,37,37,24,82,-69,0,-14,2,27,4,1,6,-34,-2,-15,0,15,3,0,36,80,44,0,8,0,8
412,2015,Y,104830,1925,576,333,15,14,8,25,9,-70,281,69,0,212,218,-5,2342,698,241,130,243,1643,976,128,317,257,31,167,59,2025,1962,31,614,1290,63,261,212,271,103,6,16,-135,-71,-332,179,515,352,4,-35,463,494,-4,-102,344,243
413,2015,Y,029530,5005,906,65,117,5,5,139,121,0,196,102,0,94,94,0,9293,7175,816,1048,670,2118,1874,55,1090,973,326,498,118,8202,8202,504,1144,6639,0,-54,94,402,195,3,139,-373,-38,196,4801,4606,242,0,14,971,810,-147,166,504,670
414,2015,Y,008730,4362,612,222,8,36,36,29,41,-1,180,41,0,140,140,0,5152,1968,527,1221,105,3184,3018,68,2004,1084,426,616,920,3148,3148,148,94,2915,0,610,140,475,212,4,23,28,-9,-131,107,238,142,0,-664,1010,1550,-124,-184,290,105
415,2015,Y,040910,169,33,11,3,2,1,2,0,0,13,11,0,3,3,0,1193,466,52,322,75,726,418,195,284,231,49,155,53,909,909,82,519,344,0,22,3,31,5,6,1,-10,0,-19,0,19,18,0,-4,49,53,0,-1,76,75
416,2015,Y,119860,455,455,57,9,0,0,0,1,0,66,5,0,61,61,0,640,493,5,79,33,147,16,30,64,49,0,34,14,576,576,33,195,367,0,41,61,26,3,3,9,-38,2,-14,80,93,14,0,-21,3,9,-14,3,30,33
417,2015,Y,036800,2639,765,342,11,5,5,59,13,0,394,87,0,307,307,0,2912,2044,43,1037,601,868,265,347,1670,1661,250,219,9,1242,1242,50,54,1141,0,237,307,278,147,24,19,-282,-47,-615,196,811,212,0,127,150,0,-23,-250,852,601
418,2015,Y,011280,3504,467,20,4,37,37,195,193,-54,-65,59,0,-123,-81,-42,6220,1099,141,668,79,5121,3137,214,2480,1855,1263,339,625,3740,3694,354,545,2746,46,118,-123,598,144,3,245,-54,-58,-204,480,690,189,6,118,316,139,-59,32,47,79
419,2015,Y,089030,1360,455,233,15,27,18,47,54,0,214,47,0,167,167,0,2116,927,373,394,141,1189,846,171,1149,715,410,152,434,967,967,87,293,586,0,35,167,167,30,16,22,-228,-50,-239,26,265,198,0,305,1176,838,-33,101,40,141
420,2015,Y,143240,685,378,103,9,0,0,0,0,0,111,24,0,88,88,0,722,227,0,59,55,495,79,39,80,80,0,69,0,642,642,58,395,259,0,110,88,37,8,5,9,3,-9,-57,306,362,11,0,-45,0,36,-9,8,48,55
421,2015,Y,182400,25,17,-64,13,2,0,0,1,0,-54,0,0,-54,-54,0,324,300,31,6,236,24,14,1,36,12,0,6,24,288,288,54,416,-183,0,-80,-54,9,4,0,12,-22,0,-34,0,34,5,0,309,320,10,0,196,40,236
422,2015,Y,002390,3584,1202,62,7,27,27,80,48,-81,-7,11,0,-18,-17,-1,5306,2002,539,1289,110,3304,1384,691,2269,1221,320,826,1047,3037,2985,63,611,2400,52,146,0,352,142,0,41,-106,-51,-222,14,236,126,0,122,496,356,-19,46,64,110
423,2015,Y,002780,7278,438,95,5,26,26,107,601,0,-420,8,0,-428,-428,0,5305,3350,56,2069,126,1955,42,9,4646,4304,137,3801,342,659,659,769,274,-442,0,1002,0,720,2,1,72,799,-25,-993,137,1130,1,0,-1,0,1,0,8,118,126
424,2015,Y,000480,7283,908,259,211,334,50,63,27,50,222,130,79,171,156,15,9037,3366,1206,1277,291,5671,3774,91,3024,2270,1025,838,754,6013,5128,200,800,4362,885,516,171,933,351,2,253,-146,-190,154,771,617,453,0,-496,1109,1459,-145,171,120,291
425,2015,Y,053580,887,887,41,3,8,7,7,16,-2,25,1,0,23,25,-2,392,199,0,111,38,193,12,30,257,210,23,74,48,135,133,28,23,87,2,105,23,58,6,6,5,34,-5,-29,68,97,3,0,-42,279,321,0,34,4,38
426,2015,Y,144510,345,73,32,1,0,0,0,0,0,33,10,0,23,23,0,169,78,0,34,1,91,29,24,79,50,0,36,29,90,90,43,5,42,0,15,23,26,4,1,1,-23,-10,-20,267,287,6,0,5,8,0,-3,0,0,1
427,2015,Y,288330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,2015,Y,002990,15310,865,208,260,187,159,192,266,-354,-147,-86,0,-61,-61,0,13100,6745,560,4469,1178,6356,90,61,10199,7735,271,5311,2463,2902,2902,1755,118,919,0,182,-61,1120,7,5,577,-297,-3,446,592,271,7,125,-1186,33,1058,-161,-556,1735,1178
429,2015,Y,045390,826,194,56,5,0,0,6,9,0,58,6,0,52,52,0,1022,562,6,461,50,459,35,118,304,279,0,263,25,718,702,71,165,468,16,-24,52,53,5,14,8,-115,-5,-51,372,423,5,0,1,104,103,0,-73,123,50
430,2015,Y,263720,144,144,26,0,0,0,1,1,0,26,5,0,21,21,0,62,60,2,20,31,2,0,0,25,24,2,14,1,37,37,1,0,36,0,19,21,7,0,0,1,-5,-4,0,1,1,0,0,0,0,0,0,18,12,31
431,2015,Y,023410,8896,1202,542,56,264,245,25,339,176,196,67,0,129,123,5,13845,4460,56,2118,1169,9385,4177,365,7917,6927,2539,2174,990,5928,5783,370,4492,1469,145,971,129,852,122,15,254,265,-21,-201,912,1200,145,87,48,5218,4850,-320,819,350,1169
432,2015,Y,078520,4079,2581,177,42,4,0,10,20,0,204,48,0,156,156,0,2486,1882,422,237,272,604,209,30,632,563,0,524,69,1854,1854,70,401,1358,0,336,156,182,36,13,40,30,7,-148,153,302,29,0,-3,0,1,-1,186,86,272
433,2015,Y,195870,2460,394,188,5,33,33,50,32,0,178,31,0,147,147,0,2292,1034,243,380,399,1258,1234,14,1102,751,232,445,351,1189,1189,750,85,355,0,298,0,177,94,1,6,25,-76,-132,1,133,118,0,-1,400,401,0,166,233,399
434,2015,Y,039440,1255,238,120,35,41,2,21,14,0,121,20,0,102,100,1,1017,732,22,350,350,285,151,66,516,497,63,271,19,501,490,63,217,210,11,136,102,76,9,12,8,-16,-18,119,141,23,9,0,41,51,2,-8,295,54,350
435,2015,Y,007810,5643,635,470,14,13,13,61,39,-325,168,94,0,74,40,34,5270,1956,442,709,694,3314,2119,8,1282,975,356,541,307,3988,3584,137,975,2465,404,616,74,921,460,0,17,-254,-108,-320,303,623,337,0,-28,248,248,-28,268,426,694
436,2015,Y,119610,596,331,163,3,16,3,11,7,0,154,28,0,126,126,0,927,487,121,226,83,440,389,4,186,145,5,51,41,741,741,54,117,575,0,171,126,97,37,1,4,-32,-16,-132,59,191,91,0,-9,50,51,-7,30,53,83
437,2015,Y,065660,35,24,-1,1,0,0,0,1,0,-1,0,0,-1,-1,0,185,139,3,12,48,45,22,23,18,13,0,13,5,166,166,34,189,-58,0,8,-1,6,1,2,1,3,2,-13,9,22,3,0,36,36,0,0,31,17,48
438,2015,Y,308170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,2015,Y,192440,1481,1011,442,48,17,0,11,9,0,476,103,0,373,373,0,1782,1579,81,116,293,203,59,9,195,188,0,120,7,1586,1586,31,494,966,0,428,373,115,4,1,33,88,-114,-416,730,1145,29,0,-65,0,24,-41,-46,339,293
440,2015,Y,321550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,2015,Y,005070,1334,41,-70,26,127,76,15,98,0,-253,-6,0,-247,-247,0,2226,771,135,140,47,1455,1439,13,1739,1308,1097,134,431,487,487,749,62,-423,0,101,-247,316,88,1,19,111,-60,43,44,1,1,0,-157,2223,2380,0,-13,60,47
442,2015,Y,002310,5977,631,-7,19,61,34,48,361,0,-362,25,0,-387,-386,0,6546,1853,561,996,90,4693,4445,73,2141,1322,497,431,820,4404,4403,448,2356,1597,1,137,-387,788,299,0,24,-189,-51,91,2074,1983,190,0,-464,2763,3187,-40,-237,327,90
443,2015,Y,092730,360,266,63,5,0,0,1,24,0,43,9,0,34,34,0,404,231,42,47,80,174,83,11,78,74,0,60,4,326,326,37,135,186,0,61,34,46,6,3,4,-13,-2,-27,95,122,5,0,-21,1,4,-18,13,67,80
444,2015,Y,000140,19271,8298,1459,32,745,740,309,387,9,677,229,0,447,184,264,40688,8813,1401,5268,1728,31875,22434,7747,29573,19349,8457,7778,10224,11115,4953,1184,5623,5996,6161,2830,447,2718,1105,55,149,542,-728,-791,459,1250,1208,0,-1005,2400,3000,-405,1051,677,1728
445,2015,Y,032190,12868,5435,2744,30,81,75,140,103,936,3666,1090,-2,2574,868,1707,71334,60354,196,19573,2140,10981,2907,1260,55922,19490,10846,4487,3736,15412,3881,179,918,2829,11531,-1678,0,712,469,0,972,-4658,-424,-1706,1121,2827,249,0,3470,3801,265,-65,39,2101,2140
446,2015,Y,282880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,2015,Y,123860,994,416,104,11,7,6,13,17,-81,24,0,0,24,24,0,1231,736,124,18,141,495,54,81,201,201,100,56,0,1030,1030,51,409,610,0,110,24,232,26,42,77,-59,-11,-85,307,392,57,0,-47,0,14,-32,-21,162,141
448,2015,Y,099190,1019,454,194,8,15,7,43,29,-12,189,45,0,145,147,-3,1798,775,211,247,232,1023,723,17,476,182,0,115,294,1322,1320,69,452,792,2,226,0,133,69,6,28,-26,-43,-245,24,269,136,0,-1,13,13,0,-22,253,232
449,2015,Y,243840,767,95,20,0,5,5,24,19,0,20,8,0,13,13,0,799,270,68,160,29,529,512,2,389,239,94,118,149,410,410,130,33,243,0,-10,0,62,44,1,10,-52,-30,-90,13,102,100,0,69,91,23,0,-30,59,29
450,2015,Y,239610,237,173,30,1,0,0,16,3,0,43,7,0,35,35,0,174,92,14,15,33,82,68,4,29,27,0,20,2,145,145,15,0,131,0,31,35,11,2,0,14,3,-4,-6,31,37,7,0,-10,7,17,0,16,17,33
451,2015,Y,052400,2167,732,361,39,35,20,66,57,2,376,84,0,292,288,4,2898,2116,768,299,929,782,206,525,792,788,550,152,4,2106,2019,78,669,1317,87,233,292,268,55,62,67,-170,-91,115,568,454,16,0,-80,420,462,-39,287,642,929
452,2015,Y,200710,358,70,20,7,1,1,3,4,0,24,-2,0,27,27,0,457,392,39,55,34,65,12,34,78,68,20,37,9,379,379,21,172,205,0,18,0,17,5,4,7,-19,3,10,277,266,6,0,-31,18,50,0,-3,36,34
453,2015,Y,060150,953,227,79,2,62,62,12,20,-38,-26,-8,1,-18,-16,-2,2915,471,127,236,31,2445,2100,48,1466,841,642,87,625,1450,1446,171,363,912,4,-66,0,186,46,3,13,-165,-50,-25,118,143,69,0,120,660,539,0,28,3,31
454,2015,Y,009680,2033,243,63,75,15,1,15,24,0,114,22,0,92,92,0,4293,3250,184,279,376,1042,941,13,497,277,5,209,219,3796,3796,165,353,3381,0,208,92,131,62,3,76,89,-29,-534,2039,2632,360,59,-63,5,11,-57,-388,764,376
455,2015,Y,040350,224,50,-49,10,6,6,316,7,3,266,0,0,266,293,-27,919,111,41,13,10,807,2,149,109,80,37,32,30,809,830,460,1065,-672,-21,-55,266,25,1,1,333,-16,3,45,47,2,0,0,17,17,0,0,7,3,10
456,2015,Y,003220,2162,1172,231,4,0,0,11,13,0,232,59,0,173,177,-4,1947,889,313,320,191,1058,903,87,461,303,0,227,158,1487,1482,86,108,1293,5,258,173,182,51,9,7,-14,-76,-227,128,359,198,5,-53,2,30,-25,-22,213,191
457,2015,Y,004430,6544,1392,494,241,377,155,204,120,7,448,162,0,286,298,-11,8464,3626,1691,1098,684,4838,4325,347,5300,4358,2076,807,941,3164,3145,120,244,2768,19,855,286,654,265,80,186,103,-3,61,353,298,247,5,-728,6958,7527,-158,230,454,684
458,2015,Y,003620,33901,5213,-358,174,452,13,319,298,-3,-619,0,0,-619,-619,0,20392,6139,2477,1601,1979,14253,11878,1869,13221,8788,1357,6641,4434,7171,7171,6861,1307,-1023,0,2015,-619,2214,1180,325,38,462,-3,-2280,87,2367,1511,0,675,725,50,0,411,1568,1979
459,2015,Y,002840,2394,393,185,34,32,10,14,4,16,213,44,0,170,143,27,2312,961,451,390,93,1351,879,20,676,478,210,226,199,1636,1461,79,295,1027,175,364,170,227,138,0,29,47,-51,-117,66,183,115,0,-216,641,855,-2,33,60,93
460,2015,Y,006490,163,69,-48,0,11,11,4,187,-5,-245,0,0,-245,-235,-10,486,102,20,41,36,384,8,275,233,221,21,32,12,254,259,377,867,-987,-5,-53,-245,192,3,7,0,5,-4,-84,18,103,1,0,155,197,42,0,20,17,36
461,2015,Y,005720,3061,1183,858,47,63,22,53,48,6,852,74,0,778,778,0,8831,1136,231,428,310,7695,1230,49,1582,873,609,205,709,7249,7249,272,1297,5536,0,396,778,238,70,4,35,-520,-66,-64,281,345,57,0,-252,1882,2104,-30,67,243,310
462,2015,Y,017940,46143,4730,317,286,525,523,3161,3556,367,50,53,4,1,100,-99,35098,13002,2952,6232,1433,22095,10058,236,22738,10331,3737,3751,12406,12360,11504,343,391,10977,856,1843,1,2960,490,17,1296,793,-616,-551,3194,3762,411,17,-614,27400,27894,-120,678,754,1433
463,2015,Y,220630,1486,396,88,2,4,3,2,7,0,80,20,0,60,60,0,454,258,160,46,19,196,170,1,300,219,0,160,81,154,154,19,7,129,0,18,0,15,9,0,3,-58,-16,-75,128,204,40,1,53,60,5,-2,-5,24,19
464,2015,Y,152330,4371,805,359,13,20,6,84,1,0,435,102,0,334,334,0,3918,1422,482,799,91,2496,2381,23,1539,1238,141,1010,301,2379,2379,1000,0,1379,0,613,334,411,249,1,3,-43,-85,-260,44,304,280,0,-290,141,281,-150,64,27,91
465,2015,Y,052710,3140,577,215,70,121,52,111,58,0,219,63,0,156,156,0,3590,1479,388,348,437,2111,1593,157,2084,1345,437,403,739,1506,1506,49,314,928,0,395,156,448,152,25,63,-80,-66,-106,708,814,75,0,31,700,669,0,322,115,437
466,2015,Y,007340,9105,1534,849,47,34,34,246,174,0,935,188,0,747,727,19,10645,4654,1292,2047,776,5991,3410,272,3391,3105,1516,1303,286,7254,7150,119,366,6688,104,1147,747,734,324,35,104,-137,-92,-1227,572,1799,418,0,-52,4006,4027,-31,-131,907,776
467,2015,Y,206640,398,267,124,16,26,1,1,124,0,-9,11,0,-20,-20,0,717,447,53,137,164,270,197,27,122,92,13,52,30,595,594,210,197,197,1,96,-20,169,13,3,7,-37,-9,-30,193,223,94,0,16,16,0,0,82,82,164
468,2015,Y,041830,689,494,200,7,0,0,9,8,0,208,35,0,173,173,0,825,541,90,113,56,283,230,17,61,59,0,23,2,763,763,68,6,694,0,112,173,52,11,3,8,-94,-11,-97,65,162,73,0,-8,0,0,-8,9,47,56
469,2015,Y,080160,2043,1961,165,10,4,4,58,51,2,180,51,0,128,132,-4,1825,1145,41,265,446,680,147,49,828,757,2,420,71,997,996,63,280,854,0,-30,128,131,24,7,46,-191,-51,-55,486,541,25,0,-21,127,87,-61,-106,553,446
470,2015,Y,054780,1062,221,77,3,1,1,7,11,0,74,13,-1,60,36,24,962,560,1,96,178,402,25,286,246,213,0,111,33,716,490,77,382,65,226,129,60,133,7,100,5,-43,-17,-147,47,194,13,0,48,65,17,0,38,140,178
471,2015,Y,140860,200,121,24,0,7,7,20,2,0,35,-1,0,36,36,0,255,234,61,62,52,21,5,0,29,28,0,26,1,226,226,32,138,57,0,0,36,10,2,0,16,-28,-2,-28,23,51,1,0,46,103,57,0,19,33,52
472,2015,Y,052020,47,1,-37,5,9,2,3,9,0,-48,0,-7,-55,-55,0,234,113,2,30,69,120,12,41,25,10,0,10,14,209,209,115,465,-370,0,-43,-55,31,2,1,6,-14,1,-17,34,51,11,0,-17,41,57,0,-76,145,69
473,2015,Y,033270,1620,875,229,19,9,7,37,44,16,248,31,0,217,217,0,2305,1121,256,437,229,1184,766,44,585,387,73,226,198,1720,1720,81,201,1551,0,260,217,135,65,1,52,26,-66,-262,158,420,173,0,-84,78,130,-32,-82,311,229
474,2015,Y,032620,594,337,45,7,0,0,1,4,0,49,0,13,62,62,0,642,526,29,103,89,117,58,26,189,169,0,161,20,453,453,201,118,132,0,78,62,29,6,5,15,-7,8,-53,26,79,5,0,0,0,0,0,25,64,89
475,2015,Y,078600,575,118,-23,7,22,13,7,16,0,-47,2,0,-49,-48,-1,1349,367,97,153,98,982,877,95,819,523,445,40,296,530,517,47,166,130,13,-11,-49,101,35,13,3,-42,-18,-89,3,92,61,0,96,135,40,0,-3,102,99
476,2015,Y,004380,2300,509,246,1,10,8,14,29,6,228,50,0,178,178,0,2193,1102,460,422,206,1092,1004,13,688,580,199,323,108,1505,1505,105,257,1151,0,221,178,193,81,0,10,-109,-32,-83,18,101,93,0,-179,276,385,-70,-41,247,206
477,2015,Y,236200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811,467,60,49,128,344,65,82,40,36,0,27,4,771,771,35,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128
478,2015,Y,002810,2250,172,29,20,0,0,197,17,0,229,38,0,190,190,0,3029,1552,104,533,393,1477,281,20,413,229,0,213,183,2616,2610,82,173,2280,6,100,190,61,8,0,203,62,-10,-52,516,695,10,127,-32,2,2,-32,17,376,393
479,2015,Y,051500,20724,2710,315,42,97,52,9,147,0,120,54,0,67,109,-42,7588,4185,1717,2227,110,3403,2254,798,5533,4626,1380,3113,907,2055,2063,119,1015,495,-8,-184,0,334,122,58,27,-524,-88,-377,95,474,189,2,597,1171,501,-74,36,73,110
480,2015,Y,025770,2716,576,324,10,6,6,20,61,0,287,66,0,221,221,0,2080,1346,13,334,97,733,304,25,885,826,170,278,58,1195,1195,194,205,792,0,374,221,333,185,2,36,-70,-74,-361,182,543,200,0,-2,0,2,0,10,86,97
481,2015,Y,189300,595,297,52,2,12,8,21,6,0,57,4,0,54,54,0,562,283,110,128,33,279,149,69,266,102,43,56,164,296,296,28,84,194,0,116,54,53,13,7,8,25,-7,-45,3,48,18,0,-52,408,460,0,21,11,33
482,2015,Y,293780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,2015,Y,058650,40482,4261,2876,289,871,493,295,72,133,2649,578,0,2071,1159,911,51915,18792,9487,6626,1930,33123,28399,477,24038,10984,3675,4328,13054,27877,15260,200,1766,13173,12617,5009,2071,3463,1818,16,493,848,-880,-4807,912,5719,1194,0,-1639,13596,14949,-286,-1435,3365,1930
484,2015,Y,033500,3471,430,204,0,32,32,46,45,0,174,33,0,141,141,0,2824,1453,711,655,53,1371,1255,21,1691,1103,416,420,589,1133,1133,138,429,594,0,49,141,166,61,3,23,-206,-29,-46,25,71,53,0,-46,500,512,-35,-43,96,53
485,2015,Y,234340,219,219,58,2,0,0,0,2,0,59,8,0,51,51,0,450,286,0,25,202,164,86,30,192,176,0,172,16,258,258,20,0,238,0,107,51,26,5,0,2,42,-9,-39,45,83,9,0,-10,0,0,-10,59,144,202
