,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
313,2005,Y,006120,41131,6146,2224,557,926,838,1394,1249,-50,1948,632,0,1316,587,730,31260,16005,2401,10638,1521,15255,7234,449,23621,14884,2041,8901,8737,7639,4285,1022,2465,607,3354,2693,587,2958,883,65,826,-25,0,327,7505,7178,662,0,-1979,9388,11288,-79,1024,497,1521
314,2005,Y,214450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,2005,Y,271980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,2005,Y,108670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,2005,Y,005880,11423,1129,974,153,412,337,403,146,0,972,94,0,879,858,21,12271,1916,188,389,262,10356,10134,27,8302,1476,30,601,6826,3969,3836,500,460,3130,133,1325,858,992,612,27,291,-234,0,-651,1010,1661,1045,0,-869,1155,1926,-98,-195,457,262
318,2005,Y,019680,8370,1962,705,252,16,1,13,74,-3,877,265,0,612,606,6,7885,2549,244,272,688,5336,1680,528,2300,1218,5,714,1082,5585,5552,521,717,3059,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,2005,Y,006390,3911,931,281,116,146,134,50,25,0,276,88,0,188,188,0,8594,2256,1118,905,41,6338,5414,71,4540,2687,1138,898,1853,4053,4053,367,2099,1830,0,211,188,396,228,1,90,-284,0,-348,1673,2021,0,0,24,5264,5172,-68,-113,155,41
320,2005,Y,048410,4141,377,-155,22,84,72,134,210,0,-293,-13,0,-280,-280,0,2308,1966,567,641,244,343,171,89,1915,1704,1397,261,211,393,393,455,259,-232,0,-150,-280,185,45,51,25,-30,0,-218,26,244,35,0,319,763,444,0,-56,300,244
321,2005,Y,034120,7465,2659,780,60,83,17,91,204,-1,643,202,0,441,386,55,7650,3715,213,2145,177,3935,3147,83,1632,1046,150,634,585,6018,5652,1304,757,3674,366,752,386,832,445,26,12,-454,0,-497,1814,2311,206,0,-402,3306,3503,-205,-147,324,177
322,2005,Y,011160,17138,2385,1137,217,844,260,368,468,-8,401,0,0,401,401,0,17909,11812,2392,4606,1368,6098,3568,-91,14825,10207,635,4460,4619,3084,3084,4587,2211,-2282,0,1712,401,1362,139,33,351,301,0,-310,1380,1689,277,0,-946,4661,5607,0,457,911,1368
323,2005,Y,290510,56,55,18,10,1,1,3,1,-1,27,6,0,22,22,0,104,27,0,2,19,77,66,0,45,19,10,3,26,59,59,3,0,56,0,29,22,7,4,0,9,10,0,-47,23,70,62,0,31,35,3,0,13,6,19
324,2005,Y,019170,1526,729,253,1,38,35,8,33,0,191,72,0,119,119,0,1901,1322,267,1010,26,579,469,20,924,687,453,136,237,977,974,201,215,557,2,49,119,137,53,2,6,-201,0,-53,41,94,79,0,5,151,136,-9,1,24,26
325,2005,Y,336260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,2005,Y,243070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,2005,Y,043150,397,163,53,1,9,8,16,10,0,51,-1,0,52,52,0,398,194,52,51,77,204,107,86,188,141,26,74,47,210,210,29,85,96,0,77,52,39,8,14,1,-12,0,-15,86,101,59,0,-8,194,201,0,54,27,81
328,2005,Y,006730,345,174,37,10,28,27,27,11,0,35,14,0,21,10,11,2129,210,3,25,10,1919,1805,0,865,356,303,44,508,1264,818,72,647,110,446,15,10,39,18,0,15,-20,0,-16,22,38,20,0,-12,177,189,0,-14,23,10
329,2005,Y,024720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,2005,Y,263050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,2005,Y,200230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,2005,Y,074600,719,200,109,2,2,2,8,20,0,98,22,0,75,74,1,708,467,225,146,73,240,175,2,322,304,154,126,18,385,354,62,143,154,32,29,74,57,26,2,0,-102,0,-152,9,161,100,0,119,185,57,-9,-13,86,73
333,2005,Y,007570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,2005,Y,084680,81,12,-30,0,1,0,0,0,0,-30,0,0,-30,-30,0,936,13,1,2,8,924,875,0,33,18,0,14,15,903,903,329,604,-30,0,-14,-30,14,10,0,0,2,0,-2,37,39,6,0,2,3,0,0,-14,22,8
335,2005,Y,145990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,2005,Y,001430,10027,983,617,25,38,38,137,88,0,653,-25,0,678,678,0,9869,3085,1556,1347,145,6784,6698,0,2225,1249,88,1147,976,7645,7645,2193,2980,2472,0,1196,678,894,700,0,148,-228,0,-954,290,1244,1221,0,-240,1273,1338,-175,2,143,145
337,2005,Y,281820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,2005,Y,122990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,2005,Y,025900,3574,613,100,9,90,77,127,75,0,71,-40,0,111,102,9,6408,1793,528,871,345,4616,4479,-140,3372,1634,583,738,1738,3036,2334,101,1588,832,702,130,102,347,220,17,103,-215,0,-328,130,458,295,0,1117,4321,3201,-3,276,70,345
340,2005,Y,101490,202,56,21,2,13,13,33,3,0,39,-12,0,50,50,0,575,193,34,44,71,382,319,38,370,206,103,38,164,204,204,60,145,-1,0,46,50,37,30,3,22,-19,0,-60,17,77,42,0,50,229,179,0,36,40,76
341,2005,Y,298050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,2005,Y,095660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,2005,Y,002320,7427,600,261,71,153,151,98,89,328,516,136,0,380,380,0,9691,1501,29,1189,163,8190,4989,203,4922,2015,307,1014,2907,4769,4769,599,2387,1640,0,352,380,465,248,10,401,-93,0,-555,196,751,529,0,265,899,575,-59,63,100,163
344,2005,Y,126560,72,35,6,1,17,17,0,1,12,2,-7,0,9,9,0,2506,238,0,6,11,2268,52,6,1197,1194,1164,29,3,1310,1310,95,1167,27,0,0,9,24,13,1,12,-21,0,-1160,18,1179,42,0,1144,1164,20,0,-16,27,11
345,2005,Y,007460,1084,195,99,18,40,39,12,24,1,67,24,0,43,43,0,1064,609,69,243,103,455,302,1,805,680,462,125,124,260,260,43,18,265,0,38,43,46,32,0,18,-33,0,13,410,397,19,0,-7,506,510,-2,44,61,106
346,2005,Y,026890,1608,187,9,8,15,14,23,29,34,31,18,0,12,23,-10,1587,752,114,279,200,835,179,69,590,545,289,179,45,997,830,184,418,382,167,66,23,128,25,5,93,9,0,75,365,290,15,0,2,143,140,-1,144,56,200
347,2005,Y,093050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,2005,Y,017960,1142,188,85,4,0,0,31,16,0,103,25,0,78,78,0,1280,779,293,353,62,501,460,7,365,342,64,208,23,915,915,148,163,641,0,12,78,78,59,4,21,-122,0,-140,229,369,189,0,90,341,240,-11,-38,100,62
349,2005,Y,272450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,2005,Y,081000,1005,175,50,16,36,30,35,19,35,80,29,0,51,42,9,1725,713,393,274,29,1011,677,-15,870,764,278,255,106,855,651,220,382,62,204,109,42,127,92,2,67,6,0,-18,150,168,37,0,-79,1049,1122,-7,11,20,31
351,2005,Y,228760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,2005,Y,053210,3463,1044,-660,198,437,424,184,86,-1,-801,0,0,-801,-790,-11,6663,4234,103,900,920,2429,1098,281,6007,2564,8,1266,3443,657,582,4840,896,-5144,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,2005,Y,060980,18050,3342,1624,272,213,212,177,146,70,1784,420,0,1364,1365,0,15172,7202,1749,4011,1111,7970,6576,419,10245,5964,35,4710,4281,4927,4913,372,1320,3049,14,1895,1365,1388,831,56,359,-498,0,-1791,183,1974,1491,0,185,2324,1787,-352,292,819,1111
354,2005,Y,002270,4372,1101,308,57,102,102,47,84,-1,226,-23,0,249,249,0,5039,1495,545,595,95,3544,3218,51,2808,1296,438,657,1512,2231,2231,63,462,1695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,2005,Y,030530,849,164,-27,6,41,22,31,35,0,-66,22,0,-88,-88,0,914,505,211,98,95,409,302,59,630,483,176,242,147,284,284,148,232,-88,0,15,-88,102,26,10,20,22,0,-63,263,326,48,0,114,915,801,0,66,29,95
356,2005,Y,192650,395,44,5,1,1,1,0,0,0,5,0,0,4,4,0,124,74,32,29,8,50,30,0,88,85,15,63,4,36,36,10,0,26,0,15,4,8,5,0,0,3,0,-10,3,12,9,0,-2,0,0,-2,3,4,8
357,2005,Y,290650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,2005,Y,319660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,2005,Y,037560,341,148,47,25,19,15,7,2,78,136,29,0,107,107,0,4372,1920,33,105,363,2453,730,261,937,832,444,160,105,3436,3436,1339,1895,225,0,41,107,52,31,9,83,-35,0,-1753,1,1754,114,0,2058,2269,212,0,346,17,363
360,2005,Y,060570,5015,1157,-222,29,68,33,289,382,-37,-391,-10,0,-381,-347,-33,2676,2089,1119,656,144,587,277,78,1411,1364,462,535,47,1265,1262,67,676,547,3,-395,-347,264,81,22,60,-251,0,-252,43,295,185,0,497,583,33,-53,-81,225,144
361,2005,Y,293480,343,231,85,1,9,5,4,7,0,75,17,0,58,58,0,346,231,60,158,4,114,85,0,150,122,57,45,28,196,196,26,11,159,0,49,58,37,11,0,3,-43,0,-42,6,48,23,0,-9,62,63,-8,-2,5,4
362,2005,Y,097230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,2005,Y,268280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,2005,Y,226320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,2005,Y,102710,381,86,43,0,1,1,5,5,0,43,7,0,36,36,0,205,134,28,65,32,71,34,27,104,85,9,71,19,101,101,58,12,32,0,30,36,13,3,5,3,-15,0,-52,2,54,34,0,46,51,5,0,25,8,32
366,2005,Y,015350,5096,853,342,17,2,2,22,16,0,362,99,0,263,263,0,4023,1502,3,950,473,2521,2434,3,1483,1361,0,1284,122,2540,2540,550,796,1192,0,433,263,174,148,2,2,-2,0,-153,339,492,297,0,-112,9,11,-110,168,305,473
367,2005,Y,068400,1106,1106,143,2,60,59,15,4,-3,94,26,0,68,68,0,1725,120,0,93,1,1605,1563,10,1191,619,45,116,572,534,534,68,138,328,0,512,68,562,546,1,84,-34,0,-729,313,1041,928,0,218,1807,1589,0,0,1,1
368,2005,Y,025860,7967,1258,174,53,106,101,190,259,0,52,-7,0,59,41,18,5673,3328,1911,786,234,2345,1789,47,2988,2747,2162,557,241,2685,2601,497,1167,1013,84,-343,41,393,218,15,86,-692,0,84,294,210,174,0,-20,6974,6964,-31,-279,513,234
369,2005,Y,072710,17649,6394,1795,181,99,95,267,165,-9,1971,644,0,1327,449,878,18839,7530,1333,1584,855,11310,11213,-363,8454,4556,837,3216,3899,10385,3427,226,2179,1051,6958,1589,449,2208,894,21,114,-955,0,-2692,2120,4812,1248,0,988,7725,6646,-90,-67,922,855
370,2005,Y,096760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,2005,Y,003060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,2005,Y,025540,2321,384,209,35,4,1,24,15,3,252,62,0,189,189,0,2222,1326,288,588,38,896,682,34,413,384,0,340,29,1809,1809,52,277,1679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,2005,Y,048530,27,16,2,0,1,0,0,0,0,2,0,0,2,2,0,48,16,3,7,1,32,3,28,10,6,3,2,4,37,37,40,11,-13,0,4,2,3,0,1,0,0,0,-2,6,8,0,0,-2,5,7,0,0,0,1
374,2005,Y,017390,10773,1312,226,140,165,67,133,115,181,399,91,0,309,309,0,6943,3344,714,1797,744,3599,2698,64,4321,3139,0,2562,1182,2621,2621,350,956,1448,0,1017,309,492,245,9,282,498,0,1441,3572,2131,450,0,-1992,88,2040,-40,465,279,744
375,2005,Y,298000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,2005,Y,014830,2495,550,245,32,48,30,66,30,4,269,75,0,194,194,0,2548,1021,293,401,97,1527,1245,11,1040,668,339,228,371,1508,1508,329,303,948,0,132,194,169,102,2,53,-178,0,-101,833,934,140,0,-91,747,789,-49,-60,157,97
377,2005,Y,095720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,2005,Y,013120,1904,468,372,19,13,12,31,3,0,406,97,0,309,309,0,2230,1993,1110,185,120,236,8,0,812,757,98,445,55,1418,1418,454,70,893,0,321,309,34,8,0,0,-23,0,-362,323,684,0,0,73,193,93,-27,32,88,120
379,2005,Y,061970,10,-36,-51,0,16,16,24,2,0,-45,0,0,-45,-45,0,240,26,5,4,17,214,213,0,173,18,1,8,155,67,67,61,53,-47,0,-45,-45,31,20,0,22,-10,0,-12,1,13,13,0,51,106,55,0,-7,24,17
380,2005,Y,089600,295,55,18,1,0,0,1,0,0,20,5,0,14,14,0,186,170,0,140,16,16,3,2,137,137,0,133,0,49,49,14,1,34,0,16,14,6,1,1,1,-3,0,-11,17,28,3,0,5,5,0,0,10,6,16
381,2005,Y,082920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,2005,Y,088800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,2005,Y,166090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,2005,Y,002960,981,281,104,10,0,0,18,8,0,124,31,0,92,92,0,671,577,145,193,16,95,69,0,133,122,0,105,11,538,538,70,0,468,0,58,92,23,11,0,2,-55,0,-31,2,33,9,0,-65,0,0,-65,-38,54,16
385,2005,Y,052260,222,114,49,2,4,4,7,2,0,53,3,0,50,50,0,394,109,46,39,15,285,225,10,128,73,25,12,55,267,267,32,109,124,0,58,50,29,18,6,1,-21,0,-86,62,148,72,0,31,41,0,-9,3,11,15
386,2005,Y,267260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,2005,Y,038500,85,-36,-122,1,14,14,5,26,0,-157,0,0,-157,-157,0,147,117,30,66,0,30,1,7,128,125,78,15,3,19,19,130,65,-157,0,-94,-157,89,2,3,3,-22,0,12,26,14,1,0,79,268,189,0,-2,3,0
388,2005,Y,005500,1059,593,135,4,15,14,3,8,0,119,38,0,81,81,0,1247,828,166,617,17,419,324,50,502,224,116,77,277,745,745,110,265,419,0,-9,81,66,25,1,1,-156,0,-73,3,76,43,0,80,197,101,-15,-1,19,17
389,2005,Y,006840,6683,1885,322,45,123,119,77,129,9,201,46,0,155,69,86,6953,2006,649,808,213,4947,3596,43,4074,2550,1323,1107,1524,2880,2351,300,1161,1000,528,529,69,351,167,11,40,149,0,-364,1752,2115,133,0,-102,2766,2798,-69,70,142,213
390,2005,Y,002210,554,310,40,3,29,28,6,5,0,14,3,0,12,12,0,930,605,95,425,81,325,278,3,572,418,240,124,154,358,358,176,108,116,0,28,12,73,12,1,1,-55,0,2,14,12,1,0,-2,244,243,-3,29,53,81
391,2005,Y,122900,7746,415,153,3,23,0,8,13,0,129,36,0,93,93,0,5339,5267,41,5205,13,71,30,18,4931,4919,0,4894,12,408,408,137,43,232,0,-3,93,40,8,8,1,-135,0,-32,4,37,28,0,1,3,2,0,-34,48,13
392,2005,Y,002240,6940,1345,490,208,70,51,203,345,61,548,170,0,378,314,64,9334,3531,964,1492,235,5803,3393,13,3155,2137,640,1169,1018,6179,5589,100,1629,3732,590,-218,314,715,274,0,359,-887,0,-174,10559,10732,1191,0,294,5177,4823,-59,-26,261,235
393,2005,Y,004690,15579,1827,392,113,40,39,110,12,65,628,179,0,449,449,0,11535,5831,18,3362,226,5704,4664,44,5867,4750,4,4598,1117,5667,5667,203,2077,3335,0,995,449,521,414,7,119,144,0,-936,11692,12627,705,0,117,383,266,0,177,49,226
394,2005,Y,215000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,2005,Y,322000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,2005,Y,051370,2852,302,169,17,17,1,59,16,12,224,53,0,171,171,0,1730,1115,291,261,227,616,460,19,487,355,90,260,133,1243,1243,62,136,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,2005,Y,213500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,2005,Y,100120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,2005,Y,016800,2019,765,369,39,0,0,23,8,0,422,108,0,315,315,0,2361,1564,117,193,1245,796,761,1,450,379,0,290,70,1911,1911,153,380,1378,0,322,315,41,31,0,1,-33,0,-34,810,844,187,0,-38,0,0,-38,250,995,1245
400,2005,Y,050890,697,258,85,5,8,3,3,2,0,84,11,0,72,72,0,632,438,48,190,103,194,108,3,197,127,0,120,70,435,435,42,185,216,0,76,72,31,13,0,1,-27,0,-218,75,293,95,0,153,221,68,0,10,93,103
401,2005,Y,249420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,2005,Y,012610,1213,173,16,11,14,12,39,23,-3,26,0,0,27,25,1,1241,791,428,238,38,450,359,-19,552,440,283,149,112,689,686,150,195,340,3,-65,25,76,42,1,11,-156,0,-137,20,158,77,0,93,109,3,-13,-79,117,38
403,2005,Y,009290,2160,936,275,16,14,13,24,31,0,269,62,0,207,207,0,1975,1138,201,487,285,837,509,0,552,342,82,160,210,1423,1423,524,437,452,0,340,207,158,91,0,8,-18,0,-197,556,753,120,0,15,338,308,-15,158,128,286
404,2005,Y,047310,1006,165,115,15,10,4,42,24,-17,122,32,0,90,90,0,1697,816,279,265,194,882,609,8,836,693,456,204,143,861,861,67,527,546,0,138,90,95,39,2,46,-1,0,-344,163,507,293,0,296,655,329,-30,90,104,194
405,2005,Y,018290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,2005,Y,086390,395,219,141,0,2,1,0,4,0,136,30,0,105,105,0,251,168,66,85,6,83,57,3,111,82,0,53,30,139,139,15,2,122,0,86,105,29,2,1,0,-48,0,-82,2,84,56,0,-3,39,42,0,1,4,6
407,2005,Y,036930,1312,523,83,19,21,17,29,38,-13,59,10,0,49,49,0,1863,1258,220,575,263,605,332,7,667,419,80,196,248,1196,1196,160,635,389,0,196,49,98,35,1,16,65,0,-219,159,378,25,0,186,489,303,0,162,100,263
408,2005,Y,317330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,2005,Y,084110,386,206,77,0,5,3,5,4,0,73,17,0,56,56,0,406,275,42,178,9,132,94,2,183,149,48,69,34,223,223,28,56,138,0,17,56,30,17,1,3,-66,0,-81,151,232,42,0,65,101,35,0,2,8,9
410,2005,Y,300720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,2005,Y,228670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,2005,Y,104830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,2005,Y,029530,6863,944,548,93,14,2,144,204,1,568,155,0,413,348,65,6647,4944,642,944,1505,1703,1492,30,971,772,30,601,198,5676,5493,504,1599,3373,183,246,348,286,95,14,40,-347,0,326,2730,2405,167,0,-202,1310,1284,-228,397,1109,1505
414,2005,Y,008730,2518,404,209,18,17,15,251,24,37,474,114,0,360,360,0,3102,1197,221,787,12,1905,1371,2,909,611,150,371,297,2194,2194,148,314,1877,0,170,360,257,213,0,272,-175,0,62,1748,1686,321,0,-232,61,169,-124,1,11,12
415,2005,Y,040910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,2005,Y,119860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,2005,Y,036800,443,141,43,5,0,0,5,2,0,50,13,0,37,37,0,276,195,22,62,79,82,63,2,96,87,0,64,9,181,181,50,54,79,0,36,37,35,19,3,1,-34,0,-15,22,37,14,0,-10,0,0,-10,11,67,79
418,2005,Y,011280,1641,243,40,12,13,13,25,6,19,77,16,0,61,61,0,1829,524,79,337,83,1305,920,0,530,465,323,110,64,1300,1300,354,536,367,0,105,61,110,79,0,35,-31,0,-31,96,127,50,0,-122,0,105,-18,-48,131,83
419,2005,Y,089030,340,111,62,0,7,6,3,1,0,57,8,0,49,49,0,304,261,72,181,6,44,23,4,177,125,88,28,52,128,128,18,6,103,0,-123,49,8,1,0,0,-180,0,-16,2,18,5,0,143,337,194,0,4,2,6
