,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
390,2004,Y,002210,581,296,37,4,32,31,8,7,0,10,5,0,6,6,0,907,574,103,409,53,333,289,3,558,362,227,127,196,349,349,176,108,107,0,-10,6,56,13,1,0,-71,0,20,135,115,8,0,-26,774,796,-3,-15,68,53
391,2004,Y,122900,7293,387,129,2,23,0,15,19,0,104,32,0,72,72,0,4769,4712,60,4601,48,57,11,18,4458,4451,0,4425,7,311,311,135,43,145,0,58,72,47,6,6,1,-60,0,-8,15,24,6,0,-16,1,17,0,34,14,48
392,2004,Y,002240,5226,1187,358,131,53,31,78,55,173,632,174,0,457,418,39,9058,3062,688,1101,261,5996,3029,5,3333,2256,686,1485,1077,5726,5438,100,1664,3523,288,489,418,315,201,5,232,-12,0,-674,988,1662,649,0,214,5690,5435,-41,28,233,261
393,2004,Y,004690,12587,1599,378,84,45,45,244,8,-2,652,194,0,458,458,0,9516,4686,18,2709,49,4831,4560,41,4685,4009,0,3688,676,4831,4831,203,2068,2594,0,1113,458,458,385,7,172,369,0,-1533,11197,12730,663,0,-30,355,384,0,-450,499,49
394,2004,Y,215000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,2004,Y,322000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,2004,Y,051370,3404,646,524,6,2,2,48,7,0,568,147,0,422,422,0,1628,1168,279,524,189,460,397,10,536,462,94,251,74,1091,1091,62,139,891,0,625,422,163,100,1,1,42,0,-465,6,471,241,0,-239,1408,1631,-15,-78,267,189
397,2004,Y,213500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,2004,Y,100120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,2004,Y,016800,1743,605,266,43,1,0,16,10,0,315,79,0,236,236,0,1988,1346,95,102,995,642,606,1,354,339,0,283,15,1634,1634,153,380,1100,0,307,236,45,35,0,2,28,0,326,509,183,13,0,-38,0,0,-38,596,400,995
400,2004,Y,050890,625,225,88,6,10,6,2,1,0,85,4,0,81,81,0,373,282,57,116,93,91,23,3,134,110,16,65,24,239,239,32,58,143,0,24,81,24,11,0,0,-80,0,18,48,30,8,0,-81,11,92,0,-39,132,93
401,2004,Y,249420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,2004,Y,012610,958,165,24,5,1,0,32,12,2,51,8,0,43,43,0,1122,743,345,202,115,379,316,-22,511,396,93,295,115,611,611,150,190,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,2004,Y,009290,1873,783,231,16,11,11,12,30,0,218,50,0,168,168,0,1691,955,213,473,128,736,482,0,491,356,124,139,135,1200,1200,524,431,260,0,307,168,137,51,0,1,3,0,-248,319,566,205,0,-32,325,346,-10,28,100,128
404,2004,Y,047310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,2004,Y,018290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,2004,Y,086390,121,57,36,0,2,1,0,0,0,35,8,0,27,27,0,79,73,11,55,4,7,3,1,46,30,0,19,15,34,34,8,9,17,0,-2,27,9,1,3,0,-38,0,-3,1,4,2,0,9,16,7,0,4,0,4
407,2004,Y,036930,1669,705,355,17,22,22,73,88,5,340,0,0,340,340,0,1604,1092,189,707,100,512,343,7,609,589,265,280,20,995,995,154,490,340,0,-17,340,168,31,65,71,-454,0,-58,292,350,36,0,-4,167,171,0,-79,179,100
408,2004,Y,317330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,2004,Y,084110,277,131,48,1,5,4,2,5,0,40,10,0,30,30,0,242,150,25,109,8,92,71,3,125,89,30,53,36,117,117,15,20,82,0,29,30,33,22,1,1,-33,0,-18,24,42,13,0,-10,18,28,0,1,7,8
410,2004,Y,300720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,2004,Y,228670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,2004,Y,104830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,2004,Y,029530,6543,1136,696,107,14,0,114,176,-1,727,214,0,513,491,22,6372,4730,902,648,1109,1641,1441,19,864,643,0,552,221,5508,5369,504,1596,3251,139,211,491,224,112,8,28,-476,0,-734,2075,2809,73,0,-226,1442,1406,-262,-741,1849,1109
414,2004,Y,008730,2409,427,268,23,17,15,8,15,49,317,58,0,259,259,0,3112,1252,170,530,11,1860,1259,5,823,520,120,385,302,2290,2290,148,314,1643,0,59,259,135,88,0,49,-286,0,45,2304,2259,425,0,-118,451,501,-68,-13,24,11
415,2004,Y,040910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,2004,Y,119860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,2004,Y,036800,371,182,23,4,2,0,2,0,0,26,7,0,18,18,0,221,145,7,51,67,77,60,3,68,62,0,44,6,153,153,50,54,52,0,32,18,32,20,2,1,-18,0,-37,28,66,26,0,-8,0,3,-5,-13,81,67
418,2004,Y,011280,1756,232,32,16,20,20,53,18,16,80,20,0,59,59,0,1875,663,81,364,131,1211,945,0,638,567,394,144,71,1237,1237,354,536,324,0,66,59,123,90,0,32,-84,0,-84,22,106,90,0,-278,0,260,-18,-296,428,131
419,2004,Y,089030,334,84,66,0,3,1,0,3,0,61,10,0,51,51,0,139,111,63,45,2,27,19,0,81,72,9,52,9,58,58,5,0,54,0,12,51,5,0,0,0,-44,0,-23,16,39,18,0,11,16,5,0,-1,3,2
420,2004,Y,143240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,2004,Y,182400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,2004,Y,002390,2415,1028,288,6,55,20,29,52,-5,210,79,0,131,131,0,2349,1236,349,873,0,1112,925,56,838,487,154,264,351,1511,1511,58,430,1022,0,234,131,183,74,22,0,-79,0,-29,12,41,35,0,-207,254,397,-64,-2,2,0
423,2004,Y,002780,3302,230,114,29,51,45,12,18,0,86,0,0,86,86,0,2719,2057,492,852,110,662,41,3,1863,1654,350,1085,209,855,855,203,297,129,0,345,86,36,4,1,4,227,0,-147,327,474,10,0,-131,1257,1388,0,68,43,110
424,2004,Y,000480,3469,650,331,34,9,9,39,69,40,366,94,0,272,235,37,4089,1384,661,500,114,2705,1617,-16,1450,772,135,465,678,2639,2379,200,800,1226,260,406,235,288,139,1,64,-53,0,-307,285,592,194,0,-138,263,348,-54,-39,153,114
425,2004,Y,053580,114,46,4,0,2,2,2,0,0,3,0,0,3,3,0,54,25,0,14,2,28,6,14,43,34,23,9,9,11,11,17,68,-74,0,6,3,11,3,5,0,-8,0,-11,1,12,2,0,3,6,2,0,-2,4,2
426,2004,Y,144510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,2004,Y,288330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,2004,Y,002990,64731,10281,4164,138,1750,1482,3579,2453,406,4084,639,0,3445,1378,2067,110882,20202,1727,8049,1566,73960,44707,3711,93359,58116,5201,13660,30945,17523,8910,2667,4246,1920,8614,5656,1378,10312,3023,180,3933,-2101,0,-5865,84847,90711,4352,0,-75,56661,56661,-75,1393,173,1566
429,2004,Y,045390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,2004,Y,263720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,2004,Y,023410,2284,661,290,21,73,62,35,31,0,243,69,0,174,106,68,2300,969,14,511,352,1330,953,139,1531,1077,47,593,454,769,485,85,45,395,284,496,106,301,117,30,4,93,0,-447,709,1156,364,0,90,355,243,-23,138,214,352
432,2004,Y,078520,1114,633,197,5,0,0,8,1,-2,207,60,0,147,147,0,597,450,89,27,101,147,57,40,326,279,6,207,47,271,271,17,84,171,0,282,147,37,6,5,1,98,0,-347,6,353,52,0,118,126,7,0,53,49,101
433,2004,Y,195870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,2004,Y,039440,712,95,44,1,1,0,1,7,0,38,8,0,30,30,0,412,297,7,87,191,115,66,35,237,222,0,219,15,175,175,33,57,93,0,199,30,24,6,4,0,145,0,-29,71,100,16,0,-14,0,11,-3,156,34,191
435,2004,Y,007810,5543,956,738,61,57,24,167,114,-16,778,220,0,558,227,331,3568,2115,480,847,524,1453,1268,12,1469,1056,321,531,414,2099,1167,108,181,978,932,1107,227,807,303,6,129,201,0,-815,108,923,628,0,-248,3520,3743,-26,32,492,524
436,2004,Y,119610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,2004,Y,065660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,2004,Y,308170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,2004,Y,192440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,2004,Y,321550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,2004,Y,005070,3148,510,110,19,245,223,156,72,3,-29,10,0,-39,-41,2,4271,1505,625,479,287,2766,2698,1,3259,1362,67,1081,1897,1012,790,1568,159,-884,222,47,-41,339,196,8,110,-141,0,-27,386,413,126,0,-220,837,1057,0,-205,492,287
442,2004,Y,002310,2544,287,4,13,78,77,69,39,-3,-34,-1,0,-33,-32,0,2952,839,293,444,37,2113,2056,-59,1544,1286,621,197,258,1408,1407,302,722,387,1,144,-32,242,157,5,34,-32,0,-77,81,158,84,0,-100,1489,1578,-11,-34,71,37
443,2004,Y,092730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,2004,Y,000140,9221,4694,1788,81,449,443,73,42,4,1456,463,0,993,992,1,20032,4555,806,3393,169,15476,13890,557,11065,8763,2381,3165,2302,8967,8967,1002,4080,4600,0,1971,992,1337,717,131,67,-291,0,-946,5985,6931,912,0,-984,16628,17404,-208,43,126,169
445,2004,Y,032190,925,125,18,7,10,8,24,4,10,46,14,0,32,32,0,687,476,70,192,127,211,52,0,335,288,128,154,47,352,352,111,205,54,0,31,32,20,7,0,26,5,0,-28,132,160,50,0,31,403,365,-8,33,94,127
446,2004,Y,282880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,2004,Y,123860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,2004,Y,099190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,2004,Y,243840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,2004,Y,239610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,2004,Y,052400,114,-26,-140,4,25,3,4,21,0,-178,6,0,-185,-185,0,313,207,88,66,18,106,57,18,130,82,34,39,48,183,183,25,205,-35,0,-24,-185,113,10,7,6,54,0,-10,39,48,4,0,44,59,15,0,10,7,18
452,2004,Y,200710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,2004,Y,060150,581,209,147,1,1,1,2,4,0,145,42,0,103,103,0,596,185,0,155,28,411,392,0,88,53,0,31,35,508,508,50,214,244,0,98,103,57,36,0,1,-60,0,-103,28,131,105,0,-61,81,121,-21,-66,93,28
454,2004,Y,009680,2234,393,65,40,2,0,33,9,0,127,27,0,100,94,6,2073,1526,105,349,121,547,351,6,1172,292,0,220,880,901,813,165,309,479,88,393,94,334,52,11,0,-35,0,-356,654,1010,68,0,-14,15,9,-20,23,98,121
455,2004,Y,040350,59,4,-16,2,1,1,4,2,0,-13,0,0,-13,-13,0,113,93,0,22,6,19,1,0,16,15,0,9,1,97,97,40,292,-235,0,-38,-13,5,3,0,0,-30,0,-70,18,88,0,0,110,159,49,0,3,3,6
456,2004,Y,003220,401,252,36,4,1,1,3,17,0,26,9,0,18,18,0,504,351,40,252,53,153,113,18,109,66,0,44,43,395,395,59,55,305,0,48,18,52,17,2,1,-20,0,-29,24,53,22,0,-50,0,44,-7,-31,86,54
457,2004,Y,004430,2152,144,41,17,73,70,30,39,0,-24,-5,0,-18,-18,0,2922,1051,362,391,195,1871,1723,3,1697,1129,685,281,569,1225,1225,120,835,382,0,128,-18,289,266,0,20,-123,0,-394,372,765,378,0,423,7377,6949,-5,157,38,195
458,2004,Y,003620,32979,6319,310,87,406,374,1073,506,3,562,448,0,114,114,0,26102,7425,3648,2451,111,18677,15135,867,13898,9202,590,7192,4696,12204,12204,6040,154,6011,0,2704,114,2701,1437,327,567,457,0,-3481,4259,7739,3326,0,-402,3405,3807,0,-1178,1289,111
459,2004,Y,002840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,2004,Y,006490,87,-2,-92,2,0,0,10,32,6,-106,0,0,-106,-106,0,210,122,73,21,20,88,58,0,65,64,0,9,1,144,144,161,67,-85,0,37,-106,116,18,0,12,38,0,2,57,55,44,0,-24,0,24,0,14,6,20
461,2004,Y,005720,4618,1155,363,15,66,60,114,47,-7,373,-7,0,380,162,218,5940,1345,601,422,224,4595,3873,-141,2808,1879,923,883,929,3131,1522,152,422,981,1609,676,162,571,236,3,51,-6,0,-1147,368,1515,1126,0,442,12442,11957,-42,-29,253,224
462,2004,Y,017940,17415,1214,191,37,43,43,767,261,0,691,231,0,460,460,0,7534,3723,884,1444,648,3811,2959,61,3899,3294,2149,620,605,3635,3635,343,1649,1850,0,476,460,242,196,0,221,-5,0,-860,108,967,206,0,918,1059,51,-90,534,114,648
463,2004,Y,220630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,2004,Y,152330,2085,583,401,1,54,53,77,18,0,407,30,0,377,377,0,1824,638,210,403,0,1186,1065,8,1327,961,141,371,366,496,496,1000,0,189,0,630,377,280,260,2,40,12,0,-146,9,155,148,0,-484,5553,6038,0,0,0,0
465,2004,Y,052710,530,241,132,14,10,7,13,26,-9,114,16,0,98,98,0,804,373,90,89,23,431,309,59,270,137,43,75,133,534,534,48,247,241,0,174,98,136,79,12,30,-31,0,-166,279,445,178,0,10,143,113,-19,18,12,29
466,2004,Y,007340,2305,360,178,117,5,5,66,49,-6,300,83,0,216,216,0,2952,1521,382,533,255,1431,812,0,328,282,4,212,46,2624,2624,115,359,2210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,2004,Y,206640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,2004,Y,041830,121,81,13,2,0,0,2,2,-3,12,0,0,12,12,0,180,101,18,27,14,78,42,1,13,13,0,12,0,167,167,29,39,102,0,10,12,11,3,0,0,-13,0,-5,88,93,5,0,-5,0,0,-5,1,13,14
469,2004,Y,080160,316,316,30,2,0,0,10,2,0,40,12,0,29,29,0,118,42,0,16,23,77,5,0,59,52,0,33,7,60,60,17,0,43,0,45,29,8,2,0,0,8,0,-40,112,152,4,0,0,0,0,0,5,18,23
470,2004,Y,054780,15,0,-28,0,24,24,10,40,0,-82,0,0,-82,-82,0,6,5,1,4,0,1,1,0,56,55,49,6,1,-49,-49,5,47,-101,0,-38,-82,57,3,0,9,-4,0,33,91,58,58,0,4,15,11,0,0,0,0
471,2004,Y,140860,65,35,11,0,0,0,0,3,-2,7,0,0,7,7,0,61,41,11,14,16,20,3,2,19,13,0,9,6,42,42,22,10,9,0,10,7,8,2,2,0,-5,0,-9,1,10,5,0,2,3,1,0,3,12,16
472,2004,Y,052020,138,17,-7,0,5,5,5,0,0,-7,0,0,-7,-7,0,216,59,42,12,3,157,120,0,121,102,87,12,19,94,94,32,50,43,0,7,-7,14,11,0,5,5,0,-28,1,29,26,0,18,18,0,0,-3,6,3
473,2004,Y,033270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,2004,Y,032620,180,124,-18,6,10,4,1,3,0,-25,2,0,-26,-26,0,159,77,7,22,30,82,24,13,71,53,7,20,18,87,87,149,0,-52,0,1,-26,24,2,6,0,4,0,30,50,19,0,0,-39,1,40,0,-7,37,30
475,2004,Y,078600,549,160,63,1,10,9,3,14,-3,40,-5,0,45,44,1,469,197,59,106,30,272,183,15,247,187,103,66,60,222,214,41,56,121,7,40,44,43,31,0,1,-46,0,-88,13,101,72,0,59,326,267,0,10,19,30
476,2004,Y,004380,1295,262,88,7,12,10,63,24,0,122,37,0,86,85,1,1091,647,255,232,71,444,408,0,503,276,58,186,226,588,579,105,262,211,9,113,85,65,34,0,35,-2,0,-76,297,373,159,0,-39,291,309,-21,-2,73,71
477,2004,Y,236200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,2004,Y,002810,1694,193,91,36,16,4,25,10,0,126,41,0,85,80,5,1240,667,113,374,25,572,151,-16,229,202,28,148,27,1011,977,77,181,741,34,-25,80,40,5,0,37,-108,0,60,1037,977,3,0,-29,777,795,-11,4,22,25
479,2004,Y,051500,5835,670,72,3,29,28,15,34,-3,23,12,0,11,11,0,2022,1260,401,806,19,762,419,137,1179,1126,388,697,53,843,843,94,563,252,0,92,11,214,95,40,1,-132,0,-65,60,125,91,0,-46,0,46,0,-19,38,19
480,2004,Y,025770,1177,211,12,6,114,100,6,312,0,-402,45,0,-447,-449,3,1245,605,7,488,25,640,113,398,1095,803,308,171,292,150,3,135,769,-851,147,-74,-449,491,94,38,2,-114,0,3,70,67,6,0,57,856,799,0,-14,39,25
481,2004,Y,189300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,2004,Y,293780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,2004,Y,058650,17289,3425,1366,157,532,389,343,172,4,1166,190,0,976,573,403,17218,6798,1958,2765,746,10420,11527,-2080,8503,5958,1631,2376,2545,8715,4148,180,2822,1116,4567,1675,573,2226,1235,27,289,-835,0,-1137,1511,2648,1095,0,-637,5584,6180,-41,-145,892,746
484,2004,Y,033500,974,174,104,1,25,21,12,27,-3,62,23,0,40,34,5,1859,962,539,335,17,898,742,26,1169,1054,782,150,115,691,658,78,148,432,32,4,34,73,29,3,5,-99,0,-106,54,160,87,0,120,915,773,-23,-7,24,17
485,2004,Y,234340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,2004,Y,003920,7730,2030,496,118,5,0,42,42,0,609,181,0,428,428,0,6108,4155,568,998,327,1953,1441,32,1388,1110,0,929,278,4720,4720,44,468,4228,0,780,428,487,328,8,7,-128,0,-1221,2368,3590,255,0,-11,255,258,-8,-452,779,327
487,2004,Y,015750,7688,1084,176,53,199,177,221,58,32,226,57,0,169,158,11,6087,2355,444,883,176,3732,3199,34,5239,3822,1955,1491,1417,848,602,120,133,449,247,779,158,653,539,9,173,142,0,-940,1440,2380,1089,0,186,4819,4614,-20,43,133,176
488,2004,Y,234080,22,7,-3,0,0,0,0,0,-5,-9,0,0,-9,-9,0,320,182,0,3,151,139,136,0,232,17,0,17,215,88,88,100,0,-12,0,6,-9,15,0,0,0,0,0,-76,10,86,61,0,220,220,0,0,150,1,151
489,2004,Y,034950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,2004,Y,080420,188,88,41,1,2,2,2,2,0,39,2,0,38,38,0,202,104,38,50,6,99,89,0,75,51,14,29,24,127,127,27,68,32,0,59,38,40,37,0,2,-17,0,-81,12,93,88,0,21,26,5,0,-1,7,6
491,2004,Y,222800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,2004,Y,002150,1559,257,140,3,10,7,22,0,0,155,42,0,114,114,0,796,396,181,133,30,400,351,0,284,126,0,49,158,512,512,74,0,438,0,307,114,55,12,0,10,148,0,-316,61,377,321,0,-7,537,537,-7,-16,46,30
493,2004,Y,111710,177,141,104,0,10,10,0,3,0,92,27,0,64,64,0,447,110,1,0,2,336,312,0,229,184,162,22,45,217,217,35,0,182,0,-25,64,13,12,0,0,-102,0,-29,0,29,16,0,55,95,40,0,1,0,2
494,2004,Y,035810,2533,318,62,28,82,46,102,22,4,92,30,0,62,20,43,2061,1096,291,392,197,966,533,149,1364,1116,698,218,248,698,340,77,182,111,358,398,20,143,34,8,63,298,0,-90,861,951,27,0,-254,1977,2225,-5,110,87,197
495,2004,Y,179900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,2004,Y,016580,621,402,148,10,0,0,2,12,0,148,42,0,106,106,0,786,597,81,322,185,189,166,0,124,106,0,81,18,662,662,97,175,503,0,75,106,32,14,0,2,-61,0,-3,785,788,42,0,-58,0,38,-20,14,171,185
497,2004,Y,004700,1952,115,14,6,15,14,91,37,-4,54,16,0,39,39,0,1333,815,422,226,135,518,552,-48,596,442,378,54,154,737,737,342,175,324,0,132,39,65,27,0,31,59,0,-47,44,91,18,0,-56,1109,1161,-5,27,108,135
