,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
463,2016,Y,220630,2019,525,169,2,4,2,5,53,0,119,29,0,89,89,0,749,405,120,39,219,344,292,9,317,241,0,170,77,431,431,91,124,216,0,193,0,65,14,0,3,42,-30,-140,35,177,144,1,147,194,43,-4,200,19,219
464,2016,Y,152330,4402,934,470,25,23,2,85,0,0,556,134,0,422,422,0,4839,1739,510,975,195,3099,2713,245,2046,1656,620,913,390,2793,2793,1000,0,1793,0,453,422,434,245,1,9,-256,-139,-807,8,816,84,0,459,620,141,-20,105,91,195
465,2016,Y,052710,2960,651,290,79,115,43,45,78,0,220,57,0,163,163,0,3542,1466,320,344,354,2076,1433,141,1893,1133,317,372,760,1649,1649,49,314,1106,0,331,163,449,147,29,31,-115,-135,-261,712,973,52,0,-153,702,854,0,-83,437,354
466,2016,Y,007340,7957,1300,652,41,33,33,373,247,0,785,186,240,840,800,40,11155,4746,1316,1886,1175,6409,3443,265,3251,3038,1375,1368,212,7905,7767,119,366,7421,138,1361,840,901,332,40,258,90,-212,-739,665,1404,486,0,-230,2370,2549,-52,398,776,1175
467,2016,Y,206640,550,345,124,25,15,1,5,1,0,138,15,0,123,126,-3,908,416,94,172,130,492,254,207,133,117,23,70,16,775,752,212,246,323,23,118,123,48,18,6,11,-29,-14,-166,112,278,82,0,14,119,81,-24,-34,164,130
468,2016,Y,041830,798,578,220,5,0,0,16,34,0,208,38,0,170,170,0,971,643,93,119,103,327,279,17,47,41,0,18,6,923,923,68,6,853,0,182,170,88,14,4,16,-13,-46,-126,293,420,76,0,-11,0,0,-11,46,56,103
469,2016,Y,080160,2371,2259,201,16,4,4,38,44,22,229,70,0,159,168,-9,2104,1511,1,388,583,592,219,56,1077,1031,5,588,46,1027,1034,63,279,976,-8,317,159,144,22,6,52,116,-51,-61,817,878,12,0,-119,21,94,-46,137,446,583
470,2016,Y,054780,932,148,-3,2,1,1,26,70,0,-46,18,-5,-69,-65,-4,1107,655,0,95,230,452,34,314,289,251,0,129,37,818,507,77,382,-1,312,93,-69,274,8,176,22,-77,-13,-176,79,254,19,0,126,126,0,0,52,178,230
471,2016,Y,140860,245,156,35,2,0,0,8,5,0,39,2,0,37,37,0,322,296,52,139,50,26,14,0,58,55,0,41,3,264,264,33,141,91,0,2,37,7,3,0,7,-34,-1,-4,173,177,7,0,-1,3,0,-3,-2,52,50
472,2016,Y,052020,153,93,3,2,34,5,2,29,0,-55,0,-7,-63,-63,0,408,249,1,28,210,159,23,85,115,67,0,26,49,292,292,128,195,-68,0,61,-63,113,1,1,3,12,1,-67,6,73,16,0,149,149,0,0,141,69,210
473,2016,Y,033270,1769,968,271,20,11,6,41,53,6,275,79,0,195,195,0,2342,1154,277,442,184,1188,773,55,568,396,76,239,172,1774,1774,81,201,1712,0,300,195,186,72,1,46,19,-53,-140,237,377,118,0,-211,77,254,-34,-45,229,184
474,2016,Y,032620,682,375,63,6,0,0,7,4,0,73,21,-1,51,51,0,648,505,26,106,135,144,59,18,183,161,0,143,22,466,466,201,118,173,0,31,51,44,5,4,9,-49,-5,52,104,52,5,0,-38,0,26,-12,45,89,135
475,2016,Y,078600,679,185,40,13,37,24,14,21,0,9,2,0,7,7,0,1412,428,102,176,109,985,874,99,828,552,405,54,276,585,572,66,188,138,13,41,7,100,34,5,10,-30,-25,-69,25,94,45,0,39,228,189,0,10,99,109
476,2016,Y,004380,2511,499,217,1,9,7,24,27,4,209,44,0,165,165,0,2625,1543,687,682,165,1082,990,13,1028,929,365,531,99,1598,1598,105,257,1243,0,-68,165,191,89,0,10,-357,-56,-78,7,85,78,0,104,815,641,-69,-41,206,165
477,2016,Y,236200,422,207,108,26,5,0,7,7,0,129,18,0,111,111,0,947,585,53,78,319,362,52,89,64,58,0,48,6,882,882,35,732,111,0,133,111,49,8,22,26,5,-7,48,205,156,4,0,0,0,0,0,191,128,319
478,2016,Y,002810,2240,197,52,17,0,0,249,23,0,296,51,0,245,245,0,3351,1716,109,590,573,1636,278,20,484,282,0,249,202,2867,2861,82,214,2481,6,40,245,72,8,0,247,-30,0,137,782,772,6,127,5,49,0,-44,180,393,573
479,2016,Y,051500,23279,2995,210,63,129,57,11,206,0,-50,9,0,-58,-47,-12,8505,4691,1845,2548,124,3814,2419,1050,6085,4335,862,3306,1750,2420,1902,119,969,380,518,-48,0,487,133,100,19,-400,-67,-537,39,578,141,2,600,1234,551,-83,15,110,124
480,2016,Y,025770,3364,577,362,10,4,4,38,46,0,360,80,0,280,280,0,2376,1593,20,530,120,784,282,24,906,858,140,341,48,1471,1471,194,205,1068,0,321,280,329,191,2,40,-176,-71,-268,58,326,167,0,-30,0,30,0,23,97,120
481,2016,Y,189300,778,385,74,4,13,4,35,33,0,67,5,0,62,62,0,982,682,174,207,259,299,145,95,348,195,65,100,153,633,633,36,354,254,0,8,62,88,13,13,21,-116,-5,-86,4,90,10,0,306,567,261,0,226,33,259
482,2016,Y,293780,6,6,-10,1,0,0,0,0,0,-8,0,0,-8,-8,0,126,123,0,0,46,3,3,0,4,1,0,1,3,122,122,4,133,-15,0,-7,-8,2,0,0,0,0,0,-76,96,172,0,0,92,95,3,0,10,36,46
483,2016,Y,058650,40343,3729,2348,814,1103,437,63,134,44,2031,412,0,1619,901,718,51779,18705,9548,7120,1296,33073,28369,519,22537,12535,3513,5086,10002,29241,17185,200,2878,14039,12057,3825,1619,3788,1984,24,758,-133,-691,-2236,1190,3426,1974,0,-2216,23309,25243,-282,-634,1930,1296
484,2016,Y,033500,3350,441,133,1,26,26,60,43,-3,122,35,0,87,98,-11,2800,1475,597,786,32,1325,1230,12,1616,1191,361,377,425,1185,1196,138,429,657,-11,118,87,221,62,3,11,-143,-36,-48,12,60,37,0,-90,200,256,-35,-21,53,32
485,2016,Y,234340,262,262,74,3,11,0,0,3,0,63,11,0,52,52,0,535,364,0,36,219,171,83,27,236,217,0,208,18,299,299,20,0,279,0,101,0,27,6,1,3,20,-6,-75,66,141,4,0,-10,0,0,-10,16,202,219
486,2016,Y,003920,12392,3370,418,45,0,0,57,61,0,460,88,0,372,372,0,10415,6192,1219,1591,965,4223,3196,56,1522,1390,0,1272,132,8893,8893,44,16,9062,0,1210,0,476,372,2,73,367,-21,-783,1524,2307,392,0,-9,0,0,-9,419,546,965
487,2016,Y,015750,38285,3677,1316,54,334,334,651,737,-68,881,492,0,389,412,-23,34859,14750,3713,6965,2164,20109,18213,286,22964,14157,4595,6938,8807,11895,9589,300,273,9298,2306,2947,389,3112,2082,11,129,176,-601,-4950,716,5728,5442,62,2172,12433,9740,-521,174,1990,2164
488,2016,Y,234080,1323,343,216,0,24,24,5,5,0,192,41,0,152,152,0,1922,473,138,330,4,1450,1368,43,1019,811,547,236,208,903,903,396,283,224,0,161,152,211,127,4,1,-148,-53,-113,23,136,134,0,-53,690,679,-64,-5,9,4
489,2016,Y,034950,743,743,209,16,0,0,2,1,0,226,58,0,169,134,35,1227,960,0,58,115,267,48,26,225,190,0,111,35,1002,869,245,162,537,133,165,0,13,10,3,17,-16,-41,-65,799,864,7,0,-87,0,0,-87,14,102,115
490,2016,Y,080420,1830,1080,248,35,52,50,23,46,0,209,-8,0,217,219,-2,5879,2201,460,453,433,3678,2315,66,3372,2336,1090,1116,1037,2506,2478,199,1227,1380,28,668,217,251,140,2,34,261,-27,-352,870,1222,291,0,-119,685,793,-11,276,157,433
491,2016,Y,222800,7920,985,402,180,296,83,39,43,67,347,54,0,293,291,2,6012,1916,959,928,15,4096,3437,285,4220,3167,537,1850,1053,1792,1788,112,201,1487,4,395,293,763,412,22,112,-483,-67,-415,28,444,394,0,4,807,746,-57,-17,32,15
492,2016,Y,002150,3247,3247,149,2,0,0,6,4,0,152,140,0,13,13,0,3085,994,0,649,302,2091,1643,42,825,825,5,202,0,2261,2261,169,338,1785,0,97,13,252,29,7,5,49,-212,-24,61,85,14,0,-50,130,130,-50,26,276,302
493,2016,Y,111710,129,129,33,2,0,0,4,2,56,92,21,0,71,71,0,1219,62,0,1,50,1157,431,0,128,20,7,7,108,1091,1091,35,0,1055,0,46,71,33,11,0,58,2,-1,-28,31,60,5,0,-17,0,17,0,1,49,50
494,2016,Y,035810,14014,2500,790,412,678,325,121,96,11,561,225,-5,331,231,100,15099,6039,1704,2109,622,9060,6459,567,9718,7632,4999,1408,2086,5380,3135,269,1127,1699,2245,1288,331,1397,347,6,363,290,-366,-327,3711,4038,480,0,-1677,15542,17191,-29,-721,1342,622
495,2016,Y,179900,389,177,123,3,6,6,8,14,0,114,-14,0,128,128,0,487,200,35,34,128,287,262,3,303,220,28,34,83,184,184,21,48,105,0,140,128,65,55,1,19,-30,-5,-9,6,14,13,0,-25,10,35,0,109,19,128
496,2016,Y,016580,1414,693,216,20,0,0,9,26,0,218,54,0,164,164,0,2434,1635,185,643,578,800,577,12,233,201,0,157,32,2201,2201,97,211,1964,0,198,164,119,19,1,19,-18,-48,-68,350,418,74,0,-38,0,0,-38,92,486,578
497,2016,Y,004700,1986,391,266,8,3,0,28,12,0,287,71,0,216,216,0,2266,1021,549,257,211,1246,246,2,215,180,2,113,34,2052,2052,342,117,1617,0,203,216,133,29,0,74,-22,-50,-117,52,177,38,8,-21,12,33,0,67,144,211
498,2016,Y,214870,329,23,-27,8,5,1,6,1,0,-18,-7,0,-11,-11,0,445,328,66,85,55,118,98,10,107,79,0,61,29,338,338,30,115,193,0,22,-11,6,7,3,9,41,-6,-106,34,140,33,0,26,29,0,-3,-59,114,55
499,2016,Y,138250,4411,4033,790,27,55,54,9,38,0,733,230,0,503,503,0,8087,1291,24,223,847,6796,6293,324,4301,2021,0,910,2280,3786,3786,168,15,3631,0,653,503,455,66,61,29,-16,-261,-4858,369,5227,4879,0,3087,3093,6,0,-1101,1948,847
500,2016,Y,000050,3774,1091,434,3,117,78,59,62,6,324,29,0,295,295,0,13019,1060,458,457,75,11959,3155,47,6221,1554,951,415,4666,6798,6799,137,0,6676,0,680,295,429,300,1,28,75,-91,-137,4,140,69,0,-536,3537,4039,-34,7,68,75
501,2016,Y,244460,0,0,-87,3,10,10,0,11,0,-105,-8,0,-97,-96,-1,360,154,0,0,140,206,109,69,173,141,28,7,32,187,179,57,261,-140,8,-72,-97,44,11,8,11,-9,0,81,158,77,24,0,78,78,0,0,87,53,140
502,2016,Y,017890,1886,359,194,10,11,8,150,4,73,411,110,0,301,301,0,3059,1272,189,504,563,1787,368,38,670,540,0,296,131,2388,2388,108,89,2194,0,439,301,212,73,0,228,200,-46,-26,213,241,174,2,-146,72,208,-10,275,288,563
503,2016,Y,183300,940,431,177,6,29,20,5,4,0,156,49,0,108,106,2,932,456,30,154,250,476,436,3,530,339,106,116,192,402,381,35,182,159,20,153,108,133,44,0,4,-24,-60,-36,3,40,38,0,-40,97,115,-22,68,182,250
504,2016,Y,232140,677,221,99,17,19,4,3,12,8,97,15,0,82,82,0,957,593,400,46,97,364,152,32,554,476,212,249,78,403,403,40,0,348,0,-96,82,59,18,3,21,-190,-27,-167,271,439,85,0,245,296,50,0,-18,115,97
505,2016,Y,087010,31,12,-36,5,1,1,2,2,0,-31,1,0,-32,-32,0,579,491,2,4,35,88,71,12,47,9,0,6,38,532,532,37,716,-224,0,-27,-32,12,3,3,6,-3,1,-334,271,605,28,0,392,416,24,0,29,6,35
506,2016,Y,101060,5045,695,214,54,2,1,67,77,64,320,187,0,133,126,7,9058,3956,1,1127,1159,5101,1232,123,1389,1253,97,912,136,7669,6878,699,4066,2034,791,460,133,389,135,11,123,174,-113,-304,948,1252,21,0,14,178,118,-46,171,988,1159
507,2016,Y,003560,1094,1094,112,11,4,2,16,22,-52,62,20,0,42,44,-1,2566,951,1,280,362,1616,29,1133,351,307,20,172,44,2216,2200,718,876,648,15,422,42,518,7,377,29,-83,-27,-383,57,439,7,0,-28,7,35,0,11,351,362
508,2016,Y,073490,527,166,-37,18,18,0,0,6,0,-42,56,0,-98,-98,0,822,362,57,92,204,460,373,20,150,140,50,62,10,672,672,30,133,520,0,-6,-98,89,14,5,8,27,-16,-11,29,40,5,0,50,50,0,0,34,170,204
509,2016,Y,344820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,2016,Y,001880,9113,1233,921,48,58,58,202,150,0,963,214,0,749,749,0,7394,6267,46,2326,1714,1127,19,21,4811,2772,0,2360,2039,2584,2584,759,363,1432,0,401,749,726,3,1,261,-597,-216,-225,1242,1467,5,0,-297,106,402,0,-121,1836,1714
511,2016,Y,063570,2155,1546,155,5,21,21,20,5,0,154,22,0,132,133,-1,2218,1388,16,209,1057,830,443,294,1053,948,690,186,105,1165,1081,130,174,777,84,255,132,258,149,36,19,-71,-46,-144,306,450,163,0,233,2176,1924,-18,344,714,1057
512,2016,Y,016450,22400,5259,861,89,110,110,631,839,0,631,210,0,421,155,266,17406,9896,3430,2780,2378,7510,3085,1409,10606,8503,4949,1994,2103,6800,2649,200,569,2369,4151,843,421,1366,232,145,371,-182,-392,-672,3657,4329,545,0,569,17847,17162,-116,770,1607,2378
513,2016,Y,037710,2104,1414,560,90,18,18,2,6,0,628,172,0,456,456,0,6555,324,55,95,9,6231,1098,13,1212,1206,509,582,7,5343,5343,80,134,5129,0,501,456,366,54,2,90,-62,-168,-92,6,98,39,0,-511,26160,26651,-20,-102,111,9
514,2016,Y,030520,1012,938,290,14,49,0,11,15,5,257,104,0,153,149,4,2286,768,2,280,277,1518,34,553,425,272,0,118,152,1862,1586,122,492,1116,276,207,153,287,11,75,29,-119,-85,-97,68,165,9,0,-55,32,0,-87,60,217,277
515,2016,Y,089980,1563,334,91,17,37,15,56,37,0,90,35,0,55,55,0,2020,906,205,429,78,1113,1024,15,1036,779,543,193,257,984,984,67,244,682,0,28,0,163,78,1,40,-131,-54,-192,27,220,171,1,126,339,177,-36,-39,117,78
516,2016,Y,039560,1889,581,-139,203,248,40,83,293,-27,-421,30,39,-412,-347,-65,3713,2178,484,1044,397,1535,615,172,2236,1645,570,613,591,1477,1120,120,1545,-221,357,-189,-412,461,52,29,89,-113,-36,31,418,387,69,0,300,924,624,0,152,245,397
517,2016,Y,183190,4557,1124,570,23,22,3,9,38,0,542,116,0,426,413,13,8505,2956,299,1249,798,5550,4372,480,1857,913,0,793,944,6648,6602,165,5064,1202,46,724,426,406,175,11,137,176,-148,-569,20,590,445,0,-72,0,23,-49,84,714,798
518,2016,Y,004710,8076,812,232,217,318,96,56,599,0,-411,51,0,-462,-476,14,5115,1962,461,1101,371,3153,2314,690,2963,2569,715,798,394,2152,2043,1105,1475,-280,109,279,-462,1126,251,48,89,-229,-66,-81,85,166,156,0,-68,1541,1609,0,129,243,371
519,2016,Y,066700,1013,311,13,7,10,10,13,2,-6,15,-3,2,20,22,-2,1410,793,158,533,65,617,450,26,619,462,121,214,157,790,721,139,774,-202,69,-84,20,77,21,3,13,-130,-38,-118,78,196,92,0,211,313,102,0,9,56,65
520,2016,Y,009460,1945,356,142,23,38,25,50,26,0,150,-11,0,161,161,0,1526,738,209,278,205,788,776,3,939,366,72,264,573,587,587,298,63,226,0,321,0,127,71,0,5,78,-30,-59,2,60,37,0,-95,384,479,0,169,36,205
521,2016,Y,125210,700,109,-25,12,38,16,10,6,0,-46,0,-8,-55,-55,0,659,339,97,146,79,320,203,104,719,474,297,138,246,-61,-61,47,13,-142,0,-10,0,89,22,15,6,-26,-13,7,43,36,24,0,22,56,34,0,18,61,79
522,2016,Y,001520,4399,537,77,128,54,4,237,98,-7,284,40,0,245,243,1,10047,6276,512,1725,297,3771,2646,99,1420,1202,20,1050,218,8627,8628,1199,7412,1568,-1,-1320,245,258,60,5,305,-977,-541,377,1910,1533,590,0,-1269,9,1032,-246,-2208,2505,297
523,2016,Y,025000,6474,889,443,155,139,13,17,28,0,448,107,0,341,328,12,5320,3596,800,1204,623,1723,1308,64,1020,900,275,575,119,4300,4216,242,270,3654,84,638,341,405,148,6,112,107,-102,-123,1264,1387,201,0,-196,1358,1464,-90,325,298,623
524,2016,Y,097780,1395,61,-34,87,84,35,11,37,0,-57,-64,-47,-40,-40,0,1832,817,67,130,518,1016,530,26,824,566,135,187,258,1008,1008,122,374,522,0,188,-40,244,120,2,119,48,55,-348,124,472,78,0,513,795,282,0,352,167,520
525,2016,Y,014620,2031,319,29,7,3,1,71,43,0,61,15,0,46,46,0,5322,2719,1271,624,591,2603,2523,8,632,428,187,224,204,4691,4691,143,40,4639,0,388,46,99,36,1,43,328,-41,-49,250,300,2,0,-129,180,263,-46,204,387,591
526,2016,Y,009580,5986,583,136,118,281,126,68,38,-12,-9,-2,0,-8,-8,0,10953,2563,1150,895,489,8390,7988,131,5612,3409,1842,603,2203,5341,5339,1559,1206,2558,2,883,-8,794,504,11,55,296,-144,-112,10,122,114,0,-868,4329,5072,-125,-95,584,489
527,2016,Y,089010,2461,213,6,37,76,36,57,91,0,-67,-8,0,-59,-60,1,2264,941,438,369,92,1323,1142,108,1490,1073,672,231,417,774,771,51,338,404,4,265,-59,273,144,3,44,123,-28,-193,52,246,178,0,-102,96,198,0,-30,122,92
528,2016,Y,023160,2448,249,37,105,40,1,28,28,0,103,24,0,79,79,0,4747,3099,1253,980,627,1648,1393,11,394,276,0,259,119,4353,4353,133,344,4009,0,423,0,80,55,0,57,350,-53,-138,241,378,17,0,-26,0,0,-26,268,360,627
529,2016,Y,229640,3451,358,195,12,18,18,131,135,0,184,37,0,147,132,15,2758,1995,592,789,285,763,232,346,1458,1382,396,873,76,1300,1228,153,893,149,72,257,147,236,48,4,128,48,-47,-12,3,15,14,0,-29,674,656,-47,219,65,285
530,2016,Y,053030,809,291,-20,5,18,18,8,11,0,-37,-6,1,-29,-30,1,1771,484,95,263,65,1287,939,123,353,252,0,67,101,1418,1405,156,1330,-44,12,38,-29,131,39,42,17,-42,-4,-123,104,226,51,0,28,92,64,0,-56,121,65
531,2016,Y,016590,2525,276,82,14,9,9,319,125,16,297,110,-18,170,156,14,3627,994,161,419,49,2634,2192,6,978,473,181,270,506,2649,2519,193,152,2217,131,-19,170,407,110,0,324,-256,-15,-107,2232,2339,324,0,162,1361,1199,0,37,12,49
532,2016,Y,050110,3562,436,132,37,52,36,128,124,-2,118,48,-351,-281,-277,-4,2555,1283,496,450,255,1273,1030,158,1664,1337,504,788,327,891,877,262,667,-100,14,159,-281,332,127,18,112,297,-77,-137,50,187,126,0,-15,351,366,0,9,247,255
533,2016,Y,031440,10690,1408,214,13,29,24,50,67,0,181,38,0,143,143,0,5562,1767,829,825,22,3795,2557,714,2590,1381,232,1076,1208,2972,2972,194,702,2095,0,213,143,567,308,29,17,-470,-10,-423,114,537,485,0,166,724,539,-19,-44,66,22
534,2016,Y,065130,1610,479,180,51,57,6,9,81,2,105,1,0,104,104,0,2222,951,63,742,69,1271,428,32,671,641,164,423,30,1551,1550,83,431,1069,1,-11,104,190,22,18,49,-218,-38,-88,2011,2099,74,0,-65,299,364,0,-163,232,69
535,2016,Y,038290,911,299,31,15,19,19,42,26,14,57,13,0,44,43,1,1595,966,144,211,271,630,433,5,757,642,1,109,115,839,826,45,511,272,13,212,0,159,111,2,179,56,120,-149,72,220,148,0,127,127,0,0,192,78,271
536,2016,Y,054620,243,73,-23,19,14,4,8,16,-27,-53,-6,322,275,262,13,5662,3553,304,1951,1055,2109,1597,263,3593,2955,847,1333,638,2070,2027,143,1382,753,43,846,275,455,80,20,181,344,-46,-712,121,833,699,0,841,1042,200,0,980,75,1055
537,2016,Y,003120,675,250,25,19,0,0,11,5,0,50,20,0,30,30,0,3385,2702,201,2160,199,683,285,2,184,91,0,80,93,3201,3201,133,160,3925,0,-310,30,59,29,1,28,-65,-306,443,534,98,28,7,-10,0,0,-10,124,75,199
538,2016,Y,161580,1828,284,156,3,10,9,8,3,0,155,1,0,153,151,2,1158,749,43,477,186,409,293,41,844,700,184,415,144,314,312,23,15,257,2,145,153,74,23,5,1,-68,-13,-80,4,84,65,0,62,88,26,0,127,59,186
539,2016,Y,121800,240,69,-58,4,19,15,43,134,-51,-215,4,0,-219,-219,0,933,302,99,98,80,630,93,33,422,365,316,36,58,510,510,86,414,16,0,-56,-219,232,5,11,42,-22,-4,-383,255,638,9,0,418,568,151,0,-26,106,80
540,2016,Y,002620,406,157,31,0,1,0,3,1,25,58,21,41,79,63,16,4920,3127,805,1967,300,1792,1152,44,2399,1936,275,1572,464,2521,2489,74,241,2267,31,114,79,204,73,3,28,-56,-86,-299,38,344,302,8,348,376,20,-8,165,135,300
541,2016,Y,005810,2976,868,665,16,13,12,38,23,0,684,72,0,612,609,3,7627,1740,461,378,289,5887,1382,69,1193,735,384,314,458,6434,6333,452,2859,3523,101,204,0,139,65,0,514,-45,-60,-39,85,124,76,0,-3,72,76,0,162,128,289
542,2016,Y,031330,10635,538,285,1,39,39,246,262,97,328,36,94,386,386,0,2823,2014,873,975,14,809,95,38,1125,1099,381,615,26,1698,1698,500,668,502,0,135,386,280,3,0,324,-198,-9,-41,10,51,1,0,-89,267,356,0,6,9,14
543,2016,Y,070960,2107,490,304,6,116,116,1,12,0,182,39,0,143,143,0,9289,2370,142,1451,745,6920,6852,52,5325,3075,1050,803,2250,3964,3964,2407,180,1377,0,-190,143,308,134,1,6,-588,-48,156,354,211,178,12,296,808,487,-26,262,483,745
544,2016,Y,007690,9526,1008,370,105,122,26,10,11,-2,351,85,0,266,261,5,6828,3905,841,1814,472,2923,2756,20,2369,1660,483,1037,709,4458,4364,291,462,3605,94,564,266,318,154,0,54,247,-212,-294,850,1143,476,0,-113,2323,2347,-89,155,317,472
545,2016,Y,136480,8260,1573,204,108,96,50,56,14,-17,241,50,0,191,192,0,4611,2092,877,456,298,2518,2262,16,2516,2138,1269,607,377,2095,2094,270,1514,373,2,855,191,637,428,5,90,168,-52,547,2014,1467,156,0,-1533,1741,3273,0,-131,429,298
546,2016,Y,161000,8677,1273,750,65,77,20,92,124,-2,703,170,0,534,538,-4,4084,2500,630,870,701,1584,1102,31,1553,1494,511,817,60,2531,2565,160,1150,1252,-34,673,534,305,76,3,12,-86,-67,-235,59,295,51,0,-37,1040,1016,-61,401,300,701
547,2016,Y,078150,2705,593,381,67,50,3,10,38,0,368,74,0,294,294,0,2007,1224,105,705,73,783,405,148,792,710,21,596,82,1215,1215,386,721,165,0,509,294,256,65,31,9,-31,-2,-486,220,706,62,0,-41,21,62,0,-18,91,73
548,2016,Y,049070,5961,649,361,189,106,10,42,19,9,475,115,-8,351,215,137,6235,2703,173,772,518,3531,2172,240,2002,1578,398,1054,424,4233,3810,86,149,3468,422,568,351,305,250,4,106,24,-8,-714,1492,2206,538,0,-331,1176,1308,-200,-477,995,518
549,2016,Y,042520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,2016,Y,074610,384,86,43,0,1,1,1,14,0,27,5,-1,21,21,0,218,140,58,0,59,78,59,3,80,75,21,35,5,138,140,88,268,-136,-1,19,21,24,2,0,0,-24,-1,-19,15,34,3,0,30,56,26,0,31,29,59
551,2016,Y,036530,15377,2011,723,481,327,3,104,612,0,369,267,0,101,28,74,22102,12053,2369,4190,4320,10048,9088,290,6793,4871,69,3178,1922,15309,5910,81,1388,4447,9399,1439,101,1387,420,56,209,682,-523,-508,1322,1829,483,0,-206,53,75,-184,730,3590,4320
552,2016,Y,102940,1583,486,185,10,14,14,58,90,0,149,22,0,127,127,0,3546,1968,347,215,1377,1578,1256,148,948,702,134,268,246,2598,2598,38,1699,864,0,281,127,189,93,1,20,27,-41,-172,7,179,161,0,996,1898,896,-7,1107,270,1377
553,2016,Y,092130,315,315,121,5,0,0,0,0,0,127,28,0,98,98,0,446,384,0,34,69,63,29,12,72,71,0,41,1,375,375,61,62,267,0,109,98,36,4,4,5,-1,-19,-9,347,357,5,0,-51,0,0,-51,49,19,69
554,2016,Y,012690,1214,307,76,3,0,0,1,10,0,70,16,0,54,54,0,806,419,79,136,149,387,374,2,119,119,5,103,0,686,686,189,35,463,0,64,54,39,36,0,4,-29,-67,8,222,213,38,0,-18,0,0,-18,54,94,149
555,2016,Y,001360,472,88,-63,3,67,25,1,48,0,-173,-1,-44,-216,-216,0,1383,477,132,163,54,906,724,42,559,365,187,86,194,824,824,199,944,-434,0,-99,-216,186,32,10,32,-24,-13,-283,229,512,332,0,241,465,224,0,-142,196,54
556,2016,Y,143160,1047,379,23,36,23,0,17,56,0,-4,-3,-79,-80,-40,-40,1851,1463,241,240,252,388,232,103,188,155,0,136,33,1663,1447,54,737,655,217,182,-80,227,26,54,58,120,-27,-266,59,325,42,0,-7,29,0,-35,-92,344,252
557,2016,Y,298690,4430,679,359,43,8,8,34,54,0,374,89,0,285,285,0,2066,1037,15,192,226,1029,546,40,1033,829,0,429,205,1033,1033,500,0,653,0,464,285,190,27,14,55,132,-89,-279,268,547,272,0,-170,0,120,-50,11,214,226
558,2016,Y,166480,180,52,-16,7,3,0,0,0,0,-13,0,0,-12,-17,4,857,580,6,51,83,277,170,55,79,46,0,16,33,778,667,79,600,-11,110,35,-12,34,9,3,7,26,-6,-247,399,647,52,0,112,112,0,0,-100,183,83
559,2016,Y,222080,761,177,103,1,7,1,18,10,0,104,18,0,86,84,2,870,729,163,212,146,141,99,6,528,503,20,52,25,342,339,17,17,298,3,-12,86,39,3,1,5,-133,0,3,40,36,8,0,0,24,24,0,-9,155,146
560,2016,Y,086980,1259,254,153,11,0,0,2,9,1,159,25,0,134,134,0,1972,1533,0,60,1024,439,15,8,710,703,0,666,6,1262,1262,313,363,595,0,-60,134,560,4,503,22,-729,-2,545,553,8,2,0,-31,0,0,-31,454,570,1024
561,2016,Y,001130,8075,1753,442,80,58,16,141,221,6,389,115,0,274,273,2,8675,4202,895,781,919,4473,2470,190,2056,1671,971,510,385,6619,6619,85,366,5922,0,862,274,572,228,9,111,214,-88,-298,1407,1761,169,56,-453,2750,3151,-52,113,806,919
562,2016,Y,272550,3101,720,410,1,99,97,25,23,0,313,71,0,242,242,0,4920,897,135,576,175,4023,2033,1833,2739,735,75,388,2005,2180,2180,710,1157,313,0,523,242,451,237,22,1,-60,-109,-82,14,97,79,0,-286,2469,2755,0,155,20,175
563,2016,Y,067280,1865,681,178,3,1,0,0,5,0,176,47,0,129,128,1,1084,567,0,273,174,517,54,229,303,280,0,197,23,780,761,30,420,947,20,175,0,90,19,27,6,-70,-15,-143,26,171,43,2,-15,0,0,-15,18,157,174
564,2016,Y,010170,1165,141,-15,1,36,33,30,130,0,-151,-25,0,-126,-126,0,1271,683,183,281,194,587,566,8,667,564,187,257,103,604,604,235,760,-410,0,108,-126,237,70,3,38,50,-16,130,329,200,152,0,-187,362,548,0,48,153,201
