,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
404,2008,Y,047310,3846,475,275,69,333,63,237,682,-45,-478,-13,0,-466,-473,7,3416,1681,711,632,250,1735,1324,41,2702,1864,818,491,838,714,631,68,531,-132,84,18,-466,1025,124,17,102,-440,0,-125,436,562,179,0,66,686,620,0,27,224,250
405,2008,Y,018290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,2008,Y,086390,125,30,-62,2,18,17,8,81,-6,-156,0,0,-156,-156,0,581,213,168,8,25,368,280,50,371,256,176,50,115,210,210,50,160,17,0,-71,-156,127,20,17,1,-41,0,-71,19,90,42,0,162,373,211,0,19,13,32
407,2008,Y,036930,1522,458,-183,25,226,37,201,87,-32,-302,-7,0,-295,-295,0,3088,2273,462,1338,34,814,383,7,1508,968,150,585,540,1579,1579,163,772,625,0,-342,-295,343,36,1,113,-277,0,-357,995,1352,70,0,374,667,261,-32,-326,373,47
408,2008,Y,317330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,2008,Y,084110,744,446,143,11,6,2,14,18,0,144,22,0,123,123,0,1043,551,84,324,7,492,370,1,339,108,18,65,231,705,705,43,281,427,0,41,123,45,13,1,4,-122,0,-112,1126,1237,255,0,71,97,18,-8,1,16,16
410,2008,Y,300720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,2008,Y,228670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,2008,Y,104830,472,170,99,4,3,3,5,48,0,56,10,0,46,46,0,419,158,60,38,53,261,228,2,159,117,43,39,42,259,259,21,127,109,0,45,46,65,18,0,1,-65,0,-27,13,39,31,0,-11,28,39,0,8,46,53
413,2008,Y,029530,6459,913,121,184,8,0,751,341,10,718,146,0,571,684,-113,8435,6360,1325,1343,938,2075,1674,49,1502,1269,0,976,232,6933,6757,504,1606,4521,176,701,571,333,157,17,80,-124,0,-906,508,1414,102,0,-260,5,33,-232,-465,1403,938
414,2008,Y,008730,2781,403,123,30,0,0,54,35,0,171,46,0,126,126,0,2864,1483,292,827,52,1382,1231,2,458,423,5,385,35,2406,2406,148,308,1951,0,140,126,250,167,15,8,-228,0,27,1980,1952,79,0,-119,5,0,-124,48,4,52
415,2008,Y,040910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,2008,Y,119860,137,137,48,3,0,0,1,0,0,51,8,0,43,43,0,145,91,0,20,57,53,4,2,36,16,0,6,20,109,109,15,0,93,0,41,43,8,2,1,0,-10,0,-18,2,20,3,0,-8,0,0,-8,15,43,58
417,2008,Y,036800,784,233,80,4,5,5,3,2,-6,74,24,0,50,50,0,603,232,12,116,67,371,122,8,319,180,0,131,139,283,283,50,54,179,0,96,50,47,27,5,5,3,0,-205,19,224,13,0,146,160,0,-14,37,31,67
418,2008,Y,011280,2586,413,116,36,49,49,31,44,8,96,19,0,77,70,7,2669,682,111,501,45,1988,1384,6,1173,950,709,223,223,1496,1445,354,536,612,50,104,77,200,110,1,61,-112,0,-252,41,293,134,0,63,1880,1811,-6,-86,131,45
419,2008,Y,089030,212,30,-37,1,69,15,28,12,0,-88,-7,0,-82,-82,0,522,220,133,65,12,302,179,60,300,219,165,47,81,222,222,21,52,127,0,15,-82,41,7,7,6,61,0,-36,34,70,5,0,2,192,190,0,-19,31,12
420,2008,Y,143240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,2008,Y,182400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,2008,Y,002390,2751,1217,251,11,6,6,17,147,0,126,58,0,68,68,0,2985,1759,455,1124,5,1225,930,104,1075,846,173,643,229,1910,1910,58,430,1421,0,-103,68,149,50,20,6,-314,0,-160,7,167,42,0,85,178,41,-52,-178,183,5
423,2008,Y,002780,6044,548,241,102,196,193,79,199,0,28,22,0,6,6,0,8508,8093,1210,4413,302,415,69,75,6064,5521,2299,2573,543,2445,2445,904,1112,456,0,-1896,6,294,4,25,50,-2146,0,-177,2532,2709,3,0,2083,13222,11139,0,9,293,302
424,2008,Y,000480,5701,590,122,114,159,159,122,99,29,129,42,0,87,95,-8,8708,2514,1198,1064,98,6194,2885,419,4627,2638,1779,770,1990,4081,3511,200,806,1849,570,70,87,382,261,27,68,-330,0,-333,113,445,244,0,224,2084,1798,-62,-33,131,98
425,2008,Y,053580,481,147,16,1,6,6,1,0,0,12,0,0,12,12,0,194,123,0,79,1,71,9,28,128,101,65,36,27,66,66,30,0,36,0,-13,12,24,4,7,0,-49,0,-17,7,24,4,0,28,65,37,0,-2,3,1
426,2008,Y,144510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,2008,Y,288330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,2008,Y,002990,101336,8798,967,5274,5070,3894,3694,6212,636,-711,355,0,-1063,357,-1420,186265,31802,1683,18285,2396,123986,44794,2699,166261,52192,7292,16202,104548,20005,12341,3067,5664,3804,7664,-830,-1063,23418,3144,285,10996,-12190,0,-16193,11513,27706,6179,0,15544,31955,15802,-609,-1448,3845,2396
429,2008,Y,045390,438,100,31,8,15,15,4,9,-1,18,5,0,13,13,0,694,452,0,338,0,242,22,5,374,298,147,106,76,320,320,59,102,202,0,-137,13,30,3,10,0,-180,0,-48,44,92,2,0,175,700,515,-10,-9,10,0
430,2008,Y,263720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,2008,Y,023410,33818,6999,630,359,1979,1886,747,414,-53,-711,189,-3,-903,-831,-72,36718,8451,1769,3203,1902,28267,7078,17207,30992,13155,5746,4528,17838,5725,3754,260,4044,533,1971,1389,-903,2466,508,695,629,456,0,-21263,3477,24739,1276,0,18755,26130,7331,-43,559,1343,1902
432,2008,Y,078520,1011,680,72,7,0,0,41,11,2,111,32,0,80,80,0,620,364,81,125,112,256,68,31,184,152,7,129,32,436,436,36,302,116,0,124,80,69,24,13,47,23,0,-83,78,161,51,0,-13,0,13,0,29,83,112
433,2008,Y,195870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,2008,Y,039440,708,128,58,6,86,2,55,18,6,21,-4,0,25,25,0,638,368,3,174,76,270,184,34,297,279,100,141,18,340,340,60,186,76,0,-31,25,50,6,9,36,-70,0,-38,414,452,16,0,69,110,35,-6,0,75,76
435,2008,Y,007810,5153,176,-24,52,66,53,384,319,-1,27,9,0,18,8,10,3616,1985,632,754,139,1631,1388,34,1663,1518,644,702,145,1953,1094,108,168,940,859,137,18,627,490,7,82,-425,0,-349,469,818,364,0,192,3364,3172,0,-1,142,141
436,2008,Y,119610,107,69,37,0,13,3,7,7,0,25,5,0,20,20,0,147,63,16,27,6,85,78,0,60,24,0,8,36,87,87,11,13,64,0,47,20,28,6,0,1,0,0,-43,18,61,15,0,-2,14,16,0,2,4,6
437,2008,Y,065660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,2008,Y,308170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,2008,Y,192440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,2008,Y,321550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,2008,Y,005070,1147,-23,-139,6,58,53,159,218,1,-250,0,-8,-259,-259,0,2019,412,217,170,23,1607,1553,0,1563,620,234,265,942,457,457,699,236,-259,0,-58,-259,255,67,0,73,19,0,247,1207,960,7,0,-198,131,329,0,-9,32,23
442,2008,Y,002310,3600,525,158,44,100,99,68,165,8,13,-9,0,22,22,0,3484,1153,423,557,88,2331,2130,-52,2018,1461,926,271,557,1465,1464,302,722,446,1,104,22,270,140,5,63,-126,0,-332,36,369,318,0,286,5372,5068,-18,57,31,88
443,2008,Y,092730,125,99,35,3,0,0,1,7,0,32,-1,0,33,33,0,236,97,8,25,19,139,86,11,30,22,0,13,9,206,206,33,77,114,0,46,33,13,4,0,1,1,0,-19,105,125,23,0,-13,0,11,-3,13,6,19
444,2008,Y,000140,10998,4808,1410,183,476,476,401,462,83,1138,-50,691,1879,1087,792,23624,5711,472,2161,2480,17913,5775,6850,14164,9361,4047,4616,4803,9460,6731,615,5144,7252,2729,403,1879,1752,675,423,385,-2844,0,-2007,2279,4286,1482,0,1260,8024,6511,-254,-553,3033,2480
445,2008,Y,032190,6779,2264,946,37,61,34,58,80,574,1473,433,0,1034,238,796,17741,15184,144,10899,2765,2246,1321,58,11806,11040,2055,8523,766,5936,1315,179,399,502,4620,1014,1034,418,78,35,769,332,0,2514,4877,2363,863,0,-1800,1860,3521,-138,2636,130,2765
446,2008,Y,282880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,2008,Y,123860,99,55,1,1,0,0,5,5,0,1,0,0,1,1,0,89,80,20,23,32,9,4,1,41,33,0,31,8,48,48,14,177,-153,0,4,1,10,3,1,1,-6,0,-7,1,8,5,0,26,41,15,0,23,9,32
448,2008,Y,099190,182,55,17,4,31,8,11,65,0,-65,-3,0,-62,-62,0,442,188,58,55,64,254,215,36,276,55,11,25,221,166,166,19,138,4,0,-13,-62,101,19,2,2,-50,0,-43,8,51,25,0,62,78,16,0,6,59,64
449,2008,Y,243840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,2008,Y,239610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,2008,Y,052400,701,198,93,7,16,15,23,38,0,69,-6,0,75,75,0,578,416,122,162,90,162,40,40,311,187,10,94,124,266,266,30,128,121,0,18,75,50,3,11,1,-105,0,-17,286,302,2,0,-19,4,23,0,-17,107,90
452,2008,Y,200710,157,27,7,2,2,2,7,12,0,2,0,0,2,2,0,133,108,11,23,14,25,11,13,76,57,34,16,19,56,56,15,29,13,0,3,2,13,3,2,2,-10,0,-36,76,112,2,0,34,52,18,0,1,13,14
453,2008,Y,060150,1147,368,191,2,30,30,16,12,-13,154,46,0,108,108,0,1723,591,5,367,164,1132,962,53,764,342,140,103,422,959,959,171,329,459,0,188,108,191,114,14,11,-100,0,-203,46,250,171,0,139,455,282,-34,124,40,164
454,2008,Y,009680,3036,461,195,110,6,6,104,17,-21,365,108,0,257,250,7,3156,2460,195,386,237,696,437,2,872,377,41,239,495,2284,2129,165,362,1780,156,337,257,244,83,0,34,-129,0,-425,1636,2062,65,0,30,225,153,-42,-57,294,237
455,2008,Y,040350,1458,428,-203,23,79,64,112,73,-70,-290,26,0,-324,-254,-70,1789,846,120,213,96,943,431,11,998,860,455,188,139,790,515,248,771,-519,275,-53,-324,188,13,18,49,132,0,-482,318,800,197,0,484,623,139,0,42,54,96
456,2008,Y,003220,907,598,116,6,17,4,6,13,0,98,21,0,77,77,0,831,502,106,314,72,329,190,67,223,169,37,100,55,608,608,59,60,523,0,118,77,79,21,2,0,-37,0,-75,40,115,72,0,-47,92,122,-16,-3,77,74
457,2008,Y,004430,3679,324,27,71,346,276,183,103,0,-168,2,0,-170,-180,10,5474,1713,965,477,247,3760,3683,13,4080,2837,2055,278,1243,1394,1383,120,639,-180,11,270,-170,440,335,2,3,3,0,-301,75,376,293,0,132,9922,9790,0,119,128,247
458,2008,Y,003620,25032,3126,-2293,321,1334,426,2253,6067,5,-7116,0,0,-7116,-7116,0,17009,6102,3745,1340,779,10907,8678,1351,14487,8610,1656,4842,5877,2522,2522,6040,449,-3972,0,995,-7116,8938,1485,397,525,-302,0,-1427,1881,3308,1475,0,526,7542,7016,0,89,690,779
459,2008,Y,002840,668,123,66,17,15,13,44,72,6,45,7,32,70,64,6,1929,1182,516,488,72,747,599,10,804,598,361,165,206,1125,1080,133,220,718,45,102,64,83,31,1,24,-21,0,-49,28,77,31,0,-15,627,632,-9,38,35,72
460,2008,Y,006490,53,8,-8,21,2,2,17,25,0,2,0,0,2,2,0,238,94,6,46,3,144,43,0,50,50,30,8,1,188,188,43,368,-226,0,-47,2,28,1,0,30,-47,0,-87,34,121,1,0,132,134,2,0,-3,5,3
461,2008,Y,005720,9965,2375,649,611,315,211,618,1274,-4,284,-18,-27,275,322,-47,12237,4330,1736,1169,648,7907,6961,70,8279,4446,1595,1826,3833,3958,2054,152,428,1422,1904,-708,275,1320,632,13,831,-1472,0,-1639,2861,4501,2799,0,2634,10275,7599,-43,287,361,648
462,2008,Y,017940,50865,5166,3320,442,1018,550,1943,4073,31,644,94,0,550,524,26,20498,7858,2564,2630,1112,12640,7888,-589,14293,10716,4612,2186,3577,6205,5586,343,1622,3802,619,1133,550,561,276,0,323,345,0,-1575,2809,4384,855,0,1134,31726,30503,-89,691,420,1112
463,2008,Y,220630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,2008,Y,152330,2386,585,229,26,0,0,51,26,0,280,57,0,223,223,0,1852,1042,245,329,77,810,737,5,568,350,0,304,219,1284,1284,1000,0,284,0,420,223,255,151,6,2,-56,0,-178,33,211,55,0,-250,0,0,-250,-8,85,77
465,2008,Y,052710,722,215,32,10,31,27,62,57,-1,15,5,0,10,10,0,1399,520,152,127,18,879,669,87,728,435,192,87,293,671,671,48,247,452,0,118,10,179,109,11,28,-44,0,-428,50,478,236,0,233,376,134,-10,-69,95,26
466,2008,Y,007340,4147,787,498,130,169,7,219,143,-1,533,115,0,418,418,0,4521,2563,755,632,579,1958,994,0,1018,992,461,282,26,3503,3503,119,359,3056,0,433,418,291,97,0,118,-156,0,-555,1155,1711,230,0,336,926,568,-21,365,214,579
467,2008,Y,206640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,2008,Y,041830,175,116,40,6,0,0,12,2,-2,54,-7,0,61,61,0,269,168,17,33,9,102,49,1,8,6,0,4,1,262,262,34,39,190,0,47,61,9,3,0,2,-21,0,-48,6,54,4,0,-6,14,17,-3,-6,16,9
469,2008,Y,080160,833,833,9,29,7,0,13,21,-10,13,6,0,6,6,0,748,478,0,84,118,270,11,0,256,218,0,157,38,492,492,42,300,230,0,-55,6,49,8,0,8,-103,0,30,1807,1776,7,0,-91,0,66,-24,-115,233,118
470,2008,Y,054780,352,94,-17,8,17,6,33,55,0,-48,0,0,-48,-51,3,338,235,10,54,81,102,60,17,181,176,0,66,5,157,117,63,422,-392,40,-7,-51,61,8,19,3,-14,0,109,161,52,8,0,-200,1,200,0,-29,110,81
471,2008,Y,140860,118,66,0,0,2,2,14,3,0,9,-3,0,12,12,0,165,126,23,72,12,39,12,9,69,41,13,21,27,96,96,25,30,40,0,-15,12,18,5,2,7,-38,0,-17,0,17,5,0,37,48,12,0,4,8,12
472,2008,Y,052020,125,14,-20,2,0,0,1,0,0,-17,0,0,-17,-17,0,139,110,9,39,2,28,14,1,54,53,8,36,1,85,85,36,90,6,0,-13,-17,9,5,0,1,-4,0,-32,17,49,1,0,8,12,3,0,-36,38,2
473,2008,Y,033270,947,668,122,6,19,15,35,11,-25,108,19,0,89,89,0,879,504,130,288,50,376,248,4,348,272,161,92,76,532,532,75,133,331,0,71,89,71,36,1,26,-63,0,-57,14,71,34,0,-2,84,79,-7,12,42,53
474,2008,Y,032620,374,202,12,8,1,0,1,6,0,14,-3,0,17,17,0,429,273,53,61,55,156,62,19,73,51,0,48,22,356,356,201,128,47,0,-23,17,23,4,5,1,-62,0,-75,39,114,25,0,133,139,5,0,36,19,55
475,2008,Y,078600,693,110,8,0,29,27,47,26,0,0,52,0,-52,-52,1,837,272,92,136,35,565,440,88,551,409,322,81,142,286,272,41,56,102,14,38,-52,74,30,5,12,29,0,-98,21,119,77,0,65,341,277,0,5,30,35
476,2008,Y,004380,1863,322,149,8,29,28,38,190,0,-25,-9,0,-16,-16,0,2136,1183,314,402,223,953,887,0,1389,1075,597,324,314,747,707,105,263,348,40,76,-16,184,89,0,23,-69,0,-346,18,365,109,0,413,507,69,-25,143,80,223
477,2008,Y,236200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,2008,Y,002810,2084,166,62,26,87,13,27,21,80,87,10,0,77,77,0,1773,807,74,545,27,966,207,0,404,274,103,162,131,1368,1368,77,173,1054,0,24,77,92,6,0,94,-50,0,56,1633,1577,2,0,-67,1128,1183,-11,13,14,27
479,2008,Y,051500,6754,961,61,78,15,11,21,73,-15,59,34,2,39,39,0,2137,1398,228,613,300,739,441,23,1385,1148,0,1102,238,752,752,108,588,120,0,260,39,230,78,26,55,46,0,-1,170,171,58,0,-69,1,70,0,204,96,300
480,2008,Y,025770,1352,306,44,33,38,38,6,195,3,-146,76,0,-222,-159,-63,1147,664,23,423,32,482,282,66,880,669,301,170,211,266,234,194,185,-144,32,97,-222,312,56,49,20,27,0,-146,208,354,142,0,31,340,309,0,-18,49,32
481,2008,Y,189300,98,54,12,1,3,3,6,2,0,15,0,0,15,15,0,119,59,16,26,15,60,44,0,40,9,0,8,31,79,79,21,22,36,0,13,15,8,4,0,2,-8,0,-42,26,68,43,0,25,25,1,0,-4,19,15
482,2008,Y,293780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,2008,Y,058650,30519,4678,2430,518,598,494,564,1243,24,1695,305,-1,1389,957,433,27784,12779,6595,4091,776,15005,14426,-1107,15110,9142,3962,3457,5968,12674,7433,180,2776,4460,5241,852,1389,2713,1644,16,627,-2623,0,-2464,851,3315,2123,0,2002,10547,8490,-54,399,381,780
484,2008,Y,033500,5569,1058,570,46,1437,164,312,258,13,-754,-198,0,-556,-556,0,4742,2461,885,825,362,2281,1956,12,4033,3637,2423,551,396,709,659,78,156,91,50,-161,-556,1036,115,6,282,-358,0,-295,769,1064,249,0,802,4965,4141,-23,347,14,362
485,2008,Y,234340,82,82,39,2,0,0,0,0,0,41,5,0,36,36,0,104,66,0,11,22,37,2,0,20,20,0,16,0,84,84,10,0,74,0,45,36,3,2,0,0,6,0,-20,1,21,1,0,-5,0,0,-5,20,1,22
486,2008,Y,003920,8833,2440,323,212,0,0,67,952,0,-350,-99,0,-251,-251,0,7203,4625,742,1112,523,2578,1877,19,1330,972,0,846,358,5873,5873,44,469,5560,0,317,-251,1330,297,4,5,-757,0,192,3406,3214,445,0,-72,0,64,-8,436,87,523
487,2008,Y,015750,11225,2334,1008,212,560,542,636,778,55,573,128,0,445,409,36,12438,5492,1269,2049,1484,6945,6174,36,9602,5943,2551,2487,3659,2836,2617,150,425,1671,218,1608,445,1757,1070,2,110,-484,0,-2222,302,2524,1916,0,747,4798,4006,-45,404,1080,1484
488,2008,Y,234080,554,66,36,1,89,85,8,0,-2,-45,0,0,-45,-45,0,1500,105,83,16,1,1395,1359,9,1204,638,205,98,566,296,296,302,241,-247,0,84,-45,133,100,1,6,2,0,-41,29,70,63,0,-43,1359,1402,0,0,1,1
489,2008,Y,034950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,2008,Y,080420,387,126,31,10,9,9,22,9,-12,32,4,0,29,29,0,649,305,83,39,37,344,273,7,157,66,44,18,90,492,492,75,215,297,0,108,29,91,66,2,5,-7,0,-33,216,250,82,0,-51,7,44,-13,24,20,44
491,2008,Y,222800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,2008,Y,002150,2603,413,283,26,5,0,17,2,0,319,79,0,239,239,0,1593,1106,96,215,92,486,380,4,437,365,0,163,73,1155,1155,74,0,1081,0,413,239,86,17,1,0,88,0,-692,10,702,13,0,-22,31,31,-22,-301,393,92
493,2008,Y,111710,208,162,121,0,25,25,0,2,44,138,36,0,102,102,0,853,25,0,1,23,828,485,0,384,371,345,9,13,469,469,35,0,434,0,84,102,14,13,0,44,12,0,-84,0,85,22,0,21,21,0,0,21,3,23
494,2008,Y,035810,6094,928,331,100,152,143,93,388,21,5,-2,0,7,14,-7,5760,3647,1193,1152,299,2114,929,58,4133,3682,2304,765,452,1627,1016,200,680,249,611,-418,7,301,69,11,126,-600,0,-569,2167,2737,60,0,984,5202,4183,-36,-4,302,299
495,2008,Y,179900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,2008,Y,016580,929,493,151,30,17,0,4,15,0,154,43,0,112,112,0,1076,869,122,405,177,206,179,1,97,87,0,65,10,978,978,97,239,763,0,31,112,45,21,0,22,-103,0,-26,330,357,18,0,-31,0,0,-30,-26,203,177
497,2008,Y,004700,1433,164,63,10,17,11,63,78,0,42,10,0,32,32,0,1079,579,337,142,90,500,468,-34,178,166,84,61,12,901,901,342,171,534,0,236,32,45,22,0,10,170,0,-24,38,62,4,0,-266,604,866,-4,-46,136,90
498,2008,Y,214870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,2008,Y,138250,2398,2165,544,43,52,52,17,33,-140,379,142,0,237,237,0,4137,765,20,113,344,3372,627,1,1929,1024,250,577,905,2208,2208,324,64,1743,0,514,237,188,33,0,6,95,0,-910,160,1070,69,0,450,450,0,0,54,290,344
500,2008,Y,000050,1596,78,-66,18,27,27,282,355,-10,-159,-10,0,-148,-148,0,7877,1273,435,468,155,6604,6363,0,3802,2772,865,1398,1030,4075,4075,104,3700,270,0,-126,-148,311,62,28,238,-51,0,-718,681,1399,1141,0,957,2061,1104,0,114,40,155
501,2008,Y,244460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,2008,Y,017890,1487,259,148,162,13,12,7,20,-2,282,80,0,202,202,0,1897,702,346,281,66,1195,1074,0,514,218,13,162,296,1383,1383,108,87,1166,0,-30,202,54,37,0,168,-117,0,44,514,470,410,0,-35,154,180,-9,-27,93,66
503,2008,Y,183300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,2008,Y,232140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,2008,Y,087010,31,18,5,2,2,2,1,0,0,5,0,0,6,6,0,148,28,1,7,4,119,61,56,53,27,17,1,26,95,95,18,67,9,0,9,6,8,2,4,0,-5,0,-24,21,44,31,0,13,20,6,0,-2,6,4
506,2008,Y,101060,2263,998,238,147,76,5,30,20,-36,283,59,0,224,211,13,6166,2510,152,647,430,3656,382,77,933,739,43,501,195,5232,4729,699,3809,218,503,443,224,306,80,50,115,28,0,-346,1480,1826,141,0,6,89,50,-32,110,320,430
507,2008,Y,003560,715,25,-156,7,8,7,2,23,-20,-198,0,0,-198,-168,-30,815,417,15,126,47,397,150,106,372,329,108,91,43,443,346,202,314,-172,97,67,-198,281,19,193,0,-16,0,-135,74,209,5,0,72,149,77,0,4,43,47
508,2008,Y,073490,257,92,23,7,18,5,42,50,1,5,-12,0,17,17,0,489,206,57,65,61,282,168,10,27,21,0,21,5,462,462,30,134,293,0,106,17,86,6,5,2,5,0,-25,54,79,30,0,-130,2,123,-9,-49,110,62
